ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-9823.05,-11291.13,-21351.915,-6199.92,204.345,-28021.905,-10675.17,-4597.425
-9838.17,-11346.39,-21469.59,-6277.815,162.585,-28009.215,-10691.279999999999,-4607.639999999999
-9857.925,-11397.734999999999,-21533.85,-6249.014999999999,-4.185,-27989.19,-10694.295,-4620.825
-9861.975,-11392.38,-21499.739999999998,-6199.469999999999,126.36,-28021.364999999998,-10700.865,-4626.764999999999
-9874.664999999999,-11380.859999999999,-21495.555,-6270.525,466.60499999999996,-27921.825,-10708.605,-4640.49
-9833.895,-11355.975,-21502.26,-6120.764999999999,628.11,-28019.789999999997,-10724.445,-4608.855
-9793.215,-11260.215,-21336.84,-5843.16,603.405,-28109.835,-10741.545,-4584.87
-9810.27,-11257.92,-21163.995,-5659.695,570.015,-28041.39,-10719.404999999999,-4595.804999999999
-9798.029999999999,-11240.73,-21104.55,-5656.005,423.04499999999996,-28067.175,-10708.92,-4589.325
-9782.64,-11210.625,-21089.34,-5709.33,312.57,-28090.035,-10711.305,-4582.889999999999
-9800.865,-11268.0,-21236.13,-5996.5199999999995,235.53,-28157.355,-10729.98,-4589.82
-9825.93,-11303.64,-21299.445,-6109.11,302.265,-28099.395,-10723.23,-4605.21
-9826.244999999999,-11338.02,-21385.575,-6083.054999999999,265.77,-28008.495,-10694.295,-4602.554999999999
-9821.115,-11321.234999999999,-21348.045,-5921.6849999999995,296.235,-27925.965,-10671.795,-4599.855
-9818.505,-11310.57,-21266.954999999998,-5874.165,441.27,-27878.265,-10670.58,-4603.139999999999
-9833.805,-11295.045,-21263.895,-5877.495,649.98,-27882.045,-10682.324999999999,-4620.42
-9829.215,-11243.025,-21209.805,-5815.125,606.51,-27932.175,-10679.265,-4616.054999999999
-9840.015,-11270.744999999999,-21202.92,-5841.405,443.835,-28027.395,-10747.08,-4642.83
-9882.72,-11331.045,-21280.5,-5879.474999999999,492.65999999999997,-28022.94,-10816.289999999999,-4735.304999999999
-9837.99,-11193.84,-21130.11,-5665.59,819.63,-27992.925,-10783.215,-4730.715
-9817.695,-11169.225,-21115.934999999998,-5721.84,738.99,-27926.28,-10721.88,-4699.349999999999
-9811.17,-11275.154999999999,-21246.614999999998,-5831.82,578.5649999999999,-27882.899999999998,-10655.955,-4670.55
-9832.185,-11290.32,-21280.95,-5849.235,531.09,-27886.95,-10618.38,-4678.38
-9872.82,-11292.795,-21273.704999999998,-5956.38,360.765,-28011.329999999998,-10674.63,-4639.905
-9871.83,-11355.48,-21352.41,-6026.49,320.715,-28016.055,-10666.215,-4607.46
-9867.015,-11314.305,-21314.25,-6002.594999999999,229.185,-27993.645,-10675.529999999999,-4673.115
-9832.59,-11273.039999999999,-21255.03,-5935.995,298.71,-27933.164999999997,-10648.845,-4664.565
-9843.48,-11392.74,-21378.87,-6053.219999999999,322.92,-28013.355,-10707.164999999999,-4566.42
-9828.765,-11322.99,-21299.399999999998,-5898.825,586.17,-27997.965,-10707.074999999999,-4574.565
-9810.18,-11263.545,-21223.755,-5814.495,540.585,-27964.079999999998,-10676.115,-4591.98
-9858.42,-11310.48,-21306.96,-5971.005,275.445,-28077.704999999998,-10690.92,-4621.275
-9816.75,-11299.59,-21328.829999999998,-6101.37,122.175,-28171.44,-10759.23,-4564.62
-9771.795,-11309.49,-21366.719999999998,-6102.54,190.17,-28118.789999999997,-10809.494999999999,-4519.71
-9793.935,-11348.64,-21385.575,-6070.005,377.55,-27961.155,-10706.13,-4517.1449999999995
-9846.99,-11385.675,-21424.364999999998,-6193.215,303.34499999999997,-28029.555,-10657.89,-4538.25
-9859.545,-11400.029999999999,-21468.915,-6185.34,254.655,-28113.48,-10665.18,-4564.665
-9871.02,-11405.34,-21502.44,-6157.665,418.455,-28094.94,-10713.105,-4605.705
-9832.05,-11326.545,-21312.045,-5927.219999999999,560.25,-28086.885,-10745.01,-4583.655
-9825.525,-11307.375,-21270.015,-5928.795,463.54499999999996,-28026.0,-10718.414999999999,-4575.42
-9838.035,-11334.06,-21340.44,-5966.865,455.895,-27941.175,-10699.695,-4584.735
-9838.305,-11334.824999999999,-21361.77,-6003.135,443.43,-27965.25,-10697.85,-4595.58
-9825.75,-11340.09,-21409.605,-5985.855,391.005,-28101.87,-10708.154999999999,-4586.264999999999
-9823.994999999999,-11355.345,-21398.76,-5998.41,218.83499999999998,-28159.245,-10712.34,-4584.24
-9839.295,-11343.375,-21318.12,-5996.429999999999,177.345,-28122.344999999998,-10695.33,-4601.474999999999
-9849.015,-11330.82,-21366.855,-6075.495,268.02,-28028.114999999998,-10689.21,-4614.165
-9834.48,-11272.185,-21313.035,-6057.99,497.60999999999996,-27931.14,-10664.595,-4602.51
-9820.98,-11272.994999999999,-21288.329999999998,-6049.53,451.48499999999996,-28018.305,-10687.815,-4593.195
-9833.13,-11318.58,-21323.79,-6017.085,272.61,-28103.039999999997,-10710.539999999999,-4603.275
-9851.4,-11337.39,-21267.045,-5859.764999999999,301.185,-28013.445,-10690.605,-4618.485
-9854.19,-11342.564999999999,-21260.52,-5887.3949999999995,136.48499999999999,-28068.57,-10705.095,-4625.55
-9867.869999999999,-11389.455,-21410.505,-6099.615,22.41,-28080.315,-10704.195,-4632.03
-9864.945,-11347.02,-21417.255,-6149.79,215.54999999999998,-27975.465,-10694.295,-4635.2699999999995
-9834.164999999999,-11272.59,-21253.68,-5899.094999999999,717.66,-27911.34,-10690.965,-4618.9349999999995
-9814.41,-11280.465,-21231.855,-5756.58,872.01,-27973.305,-10695.69,-4592.655
-9777.914999999999,-11244.375,-21207.735,-5761.53,697.5,-28028.475,-10702.845,-4568.22
-9774.135,-11176.335,-21135.195,-5792.264999999999,588.645,-28010.204999999998,-10710.449999999999,-4581.63
-9813.24,-11256.84,-21258.945,-5913.405,570.015,-28038.015,-10726.244999999999,-4625.415
-9843.84,-11318.715,-21411.405,-6126.615,448.245,-28061.46,-10741.455,-4667.715
-9874.17,-11331.9,-21442.545,-6214.679999999999,192.6,-28073.204999999998,-10746.27,-4716.045
-9857.52,-11252.925,-21298.364999999998,-5984.505,362.205,-28015.289999999997,-10680.029999999999,-4710.33
-9817.965,-11209.949999999999,-21171.015,-5843.34,268.605,-28052.46,-10641.015,-4653.2699999999995
-9835.515,-11226.24,-21119.579999999998,-5723.639999999999,342.81,-28000.079999999998,-10639.395,-4632.885
-9856.98,-11308.5,-21223.26,-5794.38,568.98,-27904.094999999998,-10634.265,-4635.0
-9891.045,-11297.025,-21216.375,-5750.639999999999,746.3249999999999,-27867.69,-10617.975,-4739.264999999999
-9917.82,-11326.949999999999,-21274.605,-5890.905,518.67,-27970.739999999998,-10679.49,-4801.86
-9869.445,-11345.939999999999,-21364.29,-6065.37,303.93,-28090.215,-10733.625,-4683.6449999999995
-9800.19,-11287.26,-21294.63,-6008.355,380.78999999999996,-28122.48,-10728.359999999999,-4554.99
-9750.824999999999,-11261.43,-21265.469999999998,-5911.514999999999,432.405,-28023.57,-10736.505,-4570.605
-9826.83,-11204.189999999999,-21170.34,-5805.315,404.41499999999996,-27910.71,-10693.98,-4756.815
-9891.09,-11302.289999999999,-21289.274999999998,-5960.7,254.83499999999998,-28012.68,-10729.484999999999,-4697.55
-9864.27,-11435.58,-21474.27,-6124.32,333.36,-28134.405,-10758.285,-4458.465
-9807.57,-11361.42,-21393.719999999998,-6096.78,390.195,-28131.48,-10742.22,-4452.21
-9845.685,-11316.105,-21345.434999999998,-6023.88,431.59499999999997,-27992.024999999998,-10696.635,-4609.485
-9851.67,-11333.609999999999,-21319.065,-5897.16,537.435,-27971.774999999998,-10649.205,-4590.224999999999
-9829.574999999999,-11350.664999999999,-21302.594999999998,-5863.5,602.28,-27972.045,-10689.93,-4546.035
-9826.199999999999,-11374.244999999999,-21376.35,-5989.139999999999,360.22499999999997,-28086.164999999997,-10743.21,-4556.5199999999995
-9844.515,-11368.125,-21414.87,-6109.29,172.755,-28138.004999999997,-10735.515,-4571.099999999999
-9860.445,-11359.215,-21375.765,-6122.655,223.38,-28126.71,-10707.66,-4587.84
-9820.17,-11346.57,-21362.535,-6111.0,197.73,-28184.535,-10685.654999999999,-4535.73
-9839.789999999999,-11341.664999999999,-21344.355,-6000.389999999999,270.405,-28092.329999999998,-10691.145,-4557.465
-9838.755,-11324.295,-21282.255,-5822.099999999999,591.93,-27961.245,-10677.869999999999,-4576.095
-9800.324999999999,-11315.97,-21298.77,-5888.07,439.91999999999996,-28045.079999999998,-10691.505,-4554.9
-9794.609999999999,-11313.63,-21375.045,-6097.815,93.06,-28167.39,-10721.654999999999,-4569.84
-9833.895,-11324.97,-21335.895,-5981.985,331.46999999999997,-28059.254999999997,-10715.085,-4608.72
-9848.52,-11316.869999999999,-21318.614999999998,-5898.375,624.1949999999999,-27947.565,-10692.765,-4617.54
-9861.705,-11329.47,-21376.26,-6081.795,457.2,-27911.07,-10672.289999999999,-4627.9349999999995
-9869.039999999999,-11354.895,-21424.545,-6215.985,330.65999999999997,-27901.215,-10643.13,-4623.345
-9834.84,-11306.564999999999,-21319.829999999998,-6025.545,518.085,-27959.535,-10657.89,-4600.98
-9811.619999999999,-11278.935,-21242.7,-5904.224999999999,413.46,-28099.215,-10726.335,-4593.78
-9824.13,-11296.439999999999,-21237.03,-5773.59,469.305,-28017.09,-10731.33,-4606.83
-9829.755,-11296.529999999999,-21258.585,-5740.245,612.225,-27957.285,-10672.154999999999,-4602.465
-9803.295,-11272.904999999999,-21264.704999999998,-5887.304999999999,516.42,-27989.504999999997,-10646.414999999999,-4582.889999999999
-9825.39,-11287.664999999999,-21274.515,-5947.965,459.27,-28028.745,-10642.77,-4595.8949999999995
-9859.275,-11321.775,-21326.985,-6020.82,328.09499999999997,-28074.51,-10656.045,-4614.57
-9873.18,-11369.025,-21415.995,-6084.719999999999,326.96999999999997,-28039.05,-10659.33,-4627.62
-9858.645,-11367.99,-21448.8,-6184.485,211.995,-27983.07,-10685.16,-4616.28
-9846.359999999999,-11353.859999999999,-21352.545,-6049.125,256.77,-27943.965,-10743.615,-4610.79
-9821.52,-11317.545,-21251.114999999998,-5823.224999999999,464.58,-27968.489999999998,-10725.255,-4602.96
-9795.33,-11213.64,-21148.559999999998,-5708.25,626.355,-28110.239999999998,-10731.24,-4587.12
-9794.205,-11244.195,-21215.43,-5918.219999999999,457.91999999999996,-28117.485,-10717.02,-4579.605
-9793.125,-11316.195,-21363.48,-6101.82,224.1,-28183.094999999998,-10718.955,-4574.385
-9834.3,-11317.005,-21361.905,-6117.57,183.825,-28199.969999999998,-10741.32,-4621.545
-9847.305,-11306.385,-21345.66,-6066.855,294.03,-28039.905,-10728.359999999999,-4657.05
-9864.09,-11261.564999999999,-21247.245,-5896.889999999999,521.01,-27964.664999999997,-10734.255,-4689.945
-9849.33,-11274.795,-21230.73,-5857.425,257.67,-28013.625,-10711.98,-4680.764999999999
-9839.789999999999,-11250.72,-21224.925,-5877.315,237.32999999999998,-28035.989999999998,-10699.695,-4675.005
-9874.215,-11250.765,-21191.715,-5799.375,619.47,-27887.715,-10691.64,-4734.72
-9847.8,-11235.824999999999,-21200.76,-5779.08,709.875,-27864.675,-10673.595,-4698.09
-9935.145,-11346.93,-21364.739999999998,-6035.445,283.22999999999996,-27965.7,-10698.029999999999,-4744.17
-10011.914999999999,-11436.39,-21453.075,-6122.565,318.10499999999996,-27947.295,-10728.945,-4827.33
-9920.654999999999,-11353.994999999999,-21359.204999999998,-5930.37,655.92,-27900.809999999998,-10698.615,-4746.285
-9781.244999999999,-11261.43,-21233.925,-5768.594999999999,753.255,-27983.565,-10636.74,-4519.665
-9758.115,-11315.52,-21295.485,-5911.74,510.435,-28030.094999999998,-10581.345,-4441.724999999999
-9749.88,-11263.455,-21265.065,-5901.21,451.305,-27978.48,-10634.13,-4486.7699999999995
-9802.215,-11248.695,-21219.255,-5845.275,425.385,-27978.03,-10737.27,-4556.295
-9833.49,-11336.445,-21328.739999999998,-5957.054999999999,288.18,-28085.715,-10754.279999999999,-4554.675
-9832.994999999999,-11414.654999999999,-21421.8,-6053.76,210.73499999999999,-28152.18,-10708.02,-4533.974999999999
-9836.234999999999,-11368.619999999999,-21371.579999999998,-6017.3099999999995,330.97499999999997,-28081.8,-10679.625,-4579.38
-9829.44,-11291.4,-21281.715,-5988.51,402.03,-28093.905,-10685.52,-4594.7699999999995
-9868.994999999999,-11359.98,-21377.565,-6135.795,309.78,-28199.789999999997,-10708.02,-4603.32
-9865.845,-11364.255,-21394.395,-6115.275,327.06,-28066.77,-10695.555,-4608.945
-9833.895,-11282.4,-21301.155,-5976.179999999999,421.91999999999996,-27982.53,-10712.205,-4627.755
-9816.885,-11278.439999999999,-21284.82,-5891.219999999999,529.335,-27991.98,-10717.244999999999,-4625.639999999999
-9839.88,-11318.58,-21352.23,-5917.545,471.96,-28061.864999999998,-10708.875,-4595.49
-9859.185,-11370.33,-21398.489999999998,-6005.61,361.03499999999997,-28072.844999999998,-10710.855,-4591.845
-9861.345,-11399.13,-21467.655,-6106.32,282.33,-28133.01,-10711.08,-4585.139999999999
-9880.065,-11426.49,-21546.315,-6282.45,162.855,-28105.875,-10672.74,-4573.665
-9828.72,-11319.975,-21398.67,-6144.57,352.84499999999997,-28003.95,-10677.914999999999,-4560.389999999999
-9804.779999999999,-11304.63,-21377.61,-6059.925,531.045,-28000.664999999997,-10690.335,-4565.565
-9826.92,-11309.58,-21293.415,-5985.224999999999,493.91999999999996,-28013.085,-10691.955,-4594.86
-9872.73,-11298.689999999999,-21216.645,-5888.79,391.72499999999997,-28003.32,-10701.99,-4641.615
-9861.93,-11297.025,-21265.469999999998,-5880.42,207.405,-28043.1,-10701.315,-4633.2
-9864.404999999999,-11357.82,-21367.89,-6004.08,114.66,-28056.87,-10672.244999999999,-4617.179999999999
-9866.565,-11374.515,-21395.114999999998,-6059.34,212.4,-28021.14,-10659.105,-4614.795
-9852.255,-11336.85,-21334.274999999998,-5947.965,461.15999999999997,-28041.03,-10684.664999999999,-4609.845
-9825.39,-11290.455,-21262.094999999998,-5827.86,545.31,-28121.265,-10709.505,-4593.96
-9840.645,-11304.494999999999,-21296.52,-5940.764999999999,488.565,-28005.254999999997,-10686.6,-4607.73
-9848.34,-11303.595,-21312.045,-5991.165,346.68,-27958.184999999998,-10684.89,-4616.595
-9837.539999999999,-11302.244999999999,-21298.545,-5915.025,378.135,-27960.704999999998,-10674.27,-4609.17
-9863.82,-11332.755,-21328.829999999998,-5988.195,403.65,-27990.539999999997,-10701.27,-4628.07
-9876.869999999999,-11343.779999999999,-21345.704999999998,-6011.1449999999995,394.60499999999996,-28099.754999999997,-10730.835,-4634.235
-9823.904999999999,-11282.715,-21254.715,-5832.585,552.105,-28186.965,-10750.545,-4595.804999999999
-9812.88,-11305.305,-21254.805,-5844.78,520.02,-28068.03,-10712.97,-4585.1849999999995
-9825.074999999999,-11297.205,-21267.27,-5865.12,483.21,-28022.535,-10699.289999999999,-4604.22
-9830.25,-11296.845,-21302.145,-5924.79,451.935,-28044.045,-10696.59,-4609.845
-9818.145,-11248.92,-21268.44,-5951.655,465.57,-28013.76,-10687.14,-4609.304999999999
-9840.914999999999,-11288.16,-21288.149999999998,-5969.07,287.59499999999997,-28051.245,-10671.93,-4644.045
-9891.315,-11264.805,-21248.73,-5922.045,277.46999999999997,-28048.41,-10703.565,-4763.655
-9930.105,-11280.51,-21237.84,-5862.0599999999995,486.9,-27939.015,-10713.42,-4878.63
-9910.17,-11246.715,-21182.76,-5759.235,675.045,-27901.215,-10711.71,-4840.83
-9812.744999999999,-11235.015,-21223.17,-5863.1849999999995,304.155,-27969.434999999998,-10669.5,-4610.16
-9789.84,-11307.555,-21357.765,-6047.054999999999,243.225,-28033.245,-10692.585,-4534.965
-9883.664999999999,-11332.845,-21378.285,-6050.88,571.14,-27940.68,-10683.27,-4660.514999999999
-9892.305,-11333.295,-21338.864999999998,-5946.4349999999995,665.235,-27992.789999999997,-10635.164999999999,-4631.085
-9876.914999999999,-11349.09,-21358.44,-6049.44,416.745,-28083.645,-10694.699999999999,-4601.79
-9794.475,-11357.505,-21372.344999999998,-6023.34,376.65,-28113.524999999998,-10723.455,-4492.44
-9792.539999999999,-11292.705,-21292.065,-5892.929999999999,470.52,-28053.765,-10710.945,-4504.59
-9803.97,-11296.574999999999,-21278.475,-5890.455,442.08,-28033.425,-10682.19,-4520.835
-9765.225,-11268.27,-21272.535,-5905.8,340.065,-28080.225,-10672.289999999999,-4497.345
-9792.945,-11271.6,-21281.445,-5924.025,438.885,-28040.445,-10703.97,-4561.514999999999
-9826.154999999999,-11288.295,-21310.02,-5956.335,485.41499999999996,-28012.59,-10726.47,-4630.32
-9873.18,-11266.289999999999,-21241.62,-5923.53,404.685,-28078.829999999998,-10742.535,-4678.74
-9893.475,-11355.164999999999,-21314.969999999998,-5972.8949999999995,327.195,-28133.64,-10710.135,-4644.405
-9861.074999999999,-11494.89,-21552.795,-6312.105,97.515,-28205.684999999998,-10722.6,-4528.44
-9839.744999999999,-11408.58,-21515.805,-6346.62,128.51999999999998,-28167.21,-10717.154999999999,-4528.08
-9859.095,-11399.175,-21410.55,-6056.415,391.22999999999996,-28027.17,-10671.66,-4580.46
-9873.99,-11392.38,-21375.809999999998,-5883.389999999999,535.5,-27988.92,-10666.215,-4601.61
-9890.82,-11374.74,-21371.13,-5950.035,437.84999999999997,-28032.21,-10702.215,-4624.065
-9891.045,-11390.265,-21383.91,-6013.125,266.4,-28053.09,-10691.414999999999,-4628.655
-9845.369999999999,-11323.08,-21373.739999999998,-6003.945,160.965,-28074.239999999998,-10666.26,-4599.45
-9868.005,-11321.685,-21346.29,-6114.825,113.085,-28010.024999999998,-10660.095,-4616.6849999999995
-9875.97,-11331.81,-21379.905,-6113.79,324.495,-27964.53,-10671.345,-4625.37
-9814.815,-11260.574999999999,-21285.719999999998,-5880.24,601.965,-28017.719999999998,-10684.664999999999,-4583.34
-9813.105,-11275.83,-21318.344999999998,-5968.575,556.245,-28035.225,-10713.96,-4588.29
-9824.31,-11295.9,-21331.755,-6012.54,564.2099999999999,-28085.355,-10729.529999999999,-4604.22
-9802.125,-11246.58,-21240.765,-5882.445,589.275,-28004.535,-10697.895,-4590.09
-9815.49,-11255.445,-21176.864999999998,-5716.98,504.585,-28020.059999999998,-10689.164999999999,-4600.26
-9836.64,-11281.59,-21204.27,-5764.094999999999,443.52,-28024.965,-10658.25,-4600.44
-9835.605,-11275.92,-21260.295,-5883.255,452.96999999999997,-28075.364999999998,-10686.555,-4592.79
-9848.43,-11323.755,-21346.92,-5956.92,398.96999999999997,-28079.774999999998,-10697.625,-4593.375
-9853.605,-11336.58,-21333.059999999998,-5935.139999999999,324.85499999999996,-28072.44,-10691.279999999999,-4600.755
-9849.734999999999,-11343.555,-21331.53,-5949.135,262.125,-28114.155,-10688.715,-4603.275
-9859.77,-11312.46,-21286.844999999998,-6020.01,197.01,-28130.715,-10712.205,-4622.13
-9872.279999999999,-11339.82,-21354.614999999998,-6094.304999999999,247.185,-27967.364999999998,-10684.17,-4630.995
-9895.005,-11377.35,-21406.364999999998,-6163.83,259.155,-27842.805,-10673.324999999999,-4648.995
-9882.18,-11348.505,-21347.01,-6041.295,333.36,-27963.585,-10713.734999999999,-4648.455
-9831.555,-11265.21,-21217.23,-5775.389999999999,538.335,-28113.164999999997,-10760.85,-4617.495
-9815.175,-11267.234999999999,-21248.28,-5828.355,417.33,-28139.039999999997,-10767.645,-4597.785
-9832.68,-11308.814999999999,-21322.44,-6003.9,198.09,-28143.629999999997,-10717.83,-4592.97
-9880.785,-11353.005,-21360.69,-6052.23,360.405,-28096.92,-10682.865,-4623.615
-9851.85,-11306.16,-21287.565,-5886.45,706.095,-28019.114999999998,-10669.815,-4609.035
-9837.045,-11283.029999999999,-21254.309999999998,-5823.09,627.165,-27988.965,-10673.73,-4604.625
-9843.93,-11288.88,-21279.149999999998,-5913.135,466.155,-27988.289999999997,-10677.69,-4618.8
-9858.869999999999,-11320.965,-21321.18,-5970.285,294.57,-27967.364999999998,-10649.97,-4628.07
-9809.414999999999,-11281.5,-21291.704999999998,-5935.275,208.48499999999999,-28096.695,-10673.145,-4597.065
-9793.529999999999,-11282.895,-21270.735,-5917.724999999999,279.18,-28058.535,-10659.779999999999,-4576.365
-9783.81,-11250.494999999999,-21245.985,-5906.25,432.585,-27912.329999999998,-10666.619999999999,-4596.3
-9838.935,-11233.529999999999,-21249.855,-5949.585,434.29499999999996,-27854.73,-10702.529999999999,-4721.175
-9894.06,-11248.425,-21229.38,-5832.719999999999,577.845,-27930.555,-10712.52,-4844.07
-9944.19,-11347.965,-21272.04,-5792.4,689.4449999999999,-28020.96,-10698.345,-4801.635
-9890.73,-11275.244999999999,-21234.239999999998,-5793.344999999999,730.53,-28075.32,-10694.565,-4640.58
-9785.475,-11286.135,-21282.84,-5904.09,489.78,-28163.925,-10713.869999999999,-4477.635
-9796.41,-11340.585,-21372.255,-6032.205,221.98499999999999,-28193.309999999998,-10712.205,-4496.8949999999995
-9852.75,-11306.88,-21309.614999999998,-5986.3949999999995,314.82,-28097.37,-10715.715,-4616.639999999999
-9872.279999999999,-11269.125,-21249.809999999998,-5845.815,615.8249999999999,-27943.245,-10665.99,-4694.04
-9881.64,-11292.795,-21268.44,-5874.705,538.1999999999999,-28010.34,-10662.975,-4648.095
-9889.74,-11393.414999999999,-21394.44,-6021.764999999999,351.36,-28074.914999999997,-10683.539999999999,-4566.465
-9860.175,-11440.395,-21445.785,-6079.32,269.01,-28118.114999999998,-10705.095,-4496.3099999999995
-9834.435,-11381.445,-21402.045,-6050.07,296.90999999999997,-28037.745,-10660.545,-4490.415
-9860.85,-11353.68,-21376.53,-6056.46,221.04,-27992.969999999998,-10657.845,-4563.764999999999
-9899.82,-11362.725,-21383.594999999998,-6084.179999999999,280.395,-28007.594999999998,-10690.154999999999,-4657.7699999999995
-9884.34,-11335.59,-21385.53,-6076.665,367.46999999999997,-28137.465,-10741.005,-4686.345
-9842.175,-11273.535,-21310.695,-5980.635,367.02,-28165.905,-10738.89,-4641.165
-9851.805,-11323.755,-21355.245,-6009.075,364.005,-28047.825,-10703.115,-4598.054999999999
-9835.47,-11312.1,-21308.399999999998,-5877.945,581.4,-27948.87,-10689.435,-4559.849999999999
-9836.82,-11296.664999999999,-21263.895,-5854.635,523.26,-28018.754999999997,-10673.955,-4566.014999999999
-9851.13,-11351.295,-21321.585,-5910.795,498.73499999999996,-28027.844999999998,-10678.994999999999,-4579.74
-9866.34,-11361.779999999999,-21351.105,-5972.13,443.96999999999997,-28021.68,-10684.395,-4601.474999999999
-9861.48,-11353.994999999999,-21381.66,-6037.875,252.17999999999998,-28108.17,-10663.74,-4597.695
-9836.55,-11334.96,-21398.489999999998,-6161.04,156.465,-28156.545,-10688.94,-4582.53
-9851.895,-11340.765,-21380.76,-6152.715,168.435,-28076.129999999997,-10710.855,-4604.3099999999995
-9867.465,-11344.904999999999,-21364.02,-6053.355,158.17499999999998,-27978.795,-10690.605,-4614.12
-9874.215,-11352.375,-21369.915,-6040.035,258.57,-28010.745,-10680.57,-4614.66
-9884.43,-11394.045,-21480.165,-6145.965,334.89,-27997.92,-10690.875,-4622.175
-9832.095,-11322.585,-21374.64,-5990.13,479.025,-28057.14,-10719.09,-4596.84
-9839.43,-11297.07,-21300.344999999998,-5887.62,615.9599999999999,-28016.864999999998,-10718.505,-4609.755
-9844.56,-11284.83,-21263.805,-5901.4349999999995,601.38,-28037.07,-10715.895,-4613.49
-9831.33,-11319.615,-21300.03,-5934.0599999999995,496.97999999999996,-28037.475,-10701.315,-4600.215
-9816.84,-11301.66,-21265.559999999998,-5917.32,495.405,-28044.09,-10682.234999999999,-4583.835
-9839.43,-11292.435,-21303.765,-5973.12,405.9,-28035.945,-10664.145,-4596.345
-9869.85,-11349.09,-21362.85,-6055.83,285.705,-28053.045,-10667.115,-4620.195
-9854.1,-11365.289999999999,-21410.594999999998,-6078.24,241.01999999999998,-28024.515,-10659.869999999999,-4615.695
-9847.89,-11260.08,-21268.35,-6017.445,216.945,-28106.954999999998,-10717.695,-4631.58
-9858.33,-11290.23,-21293.82,-6009.974999999999,313.2,-28084.68,-10713.015,-4631.4
-9834.66,-11287.529999999999,-21276.27,-5886.945,449.41499999999996,-28082.024999999998,-10674.404999999999,-4592.97
-9867.869999999999,-11317.23,-21274.605,-5846.8949999999995,580.095,-27990.405,-10672.154999999999,-4604.8949999999995
-9871.47,-11304.0,-21262.184999999998,-5817.51,568.485,-28054.26,-10691.055,-4614.345
-9858.869999999999,-11296.89,-21287.52,-5927.13,426.73499999999996,-28102.23,-10711.44,-4633.11
-9822.824999999999,-11257.83,-21247.92,-5887.755,447.435,-28052.864999999998,-10718.91,-4615.38
-9755.685,-11183.984999999999,-21165.165,-5784.389999999999,519.5699999999999,-27985.905,-10713.375,-4549.679999999999
-9725.355,-11153.205,-21131.28,-5756.264999999999,497.88,-27990.045,-10698.39,-4569.075
-9818.955,-11192.085,-21183.48,-5835.69,405.405,-28011.914999999997,-10724.265,-4713.4349999999995
-9926.234999999999,-11243.115,-21223.035,-5852.5199999999995,515.385,-27985.77,-10709.505,-4808.745
-9962.64,-11324.88,-21280.68,-5849.415,591.93,-28033.245,-10703.295,-4760.955
-9906.3,-11389.68,-21366.765,-5953.995,501.615,-28009.26,-10695.6,-4622.175
-9850.725,-11350.98,-21361.05,-5974.29,466.83,-27962.235,-10610.55,-4631.8949999999995
-9886.455,-11287.08,-21288.78,-5907.465,507.375,-27986.265,-10633.14,-4716.315
-9878.67,-11303.685,-21284.864999999998,-5900.49,493.10999999999996,-28084.23,-10706.445,-4620.014999999999
-9849.465,-11373.615,-21358.755,-5987.88,368.82,-28109.52,-10723.68,-4509.9
-9865.484999999999,-11361.015,-21335.309999999998,-5953.905,405.81,-28008.27,-10699.65,-4537.485
-9842.22,-11358.045,-21359.655,-5989.32,382.995,-28044.225,-10705.005,-4513.815
-9817.289999999999,-11353.32,-21386.295,-6011.6849999999995,376.425,-28050.524999999998,-10668.465,-4494.735
-9840.195,-11366.91,-21403.8,-6029.505,350.055,-28056.555,-10684.44,-4543.245
-9898.875,-11380.545,-21395.07,-6056.37,281.15999999999997,-28076.67,-10731.555,-4623.57
-9896.13,-11354.715,-21365.055,-6113.969999999999,61.47,-28093.14,-10727.82,-4624.29
-9875.43,-11393.505,-21428.1,-6190.065,-28.08,-28105.649999999998,-10683.99,-4602.825
-9863.505,-11427.885,-21444.39,-6079.05,334.03499999999997,-28026.539999999997,-10641.555,-4578.389999999999
-9813.645,-11304.585,-21305.204999999998,-5909.264999999999,507.06,-28020.6,-10664.1,-4553.639999999999
-9817.199999999999,-11297.295,-21323.79,-6000.974999999999,398.925,-28002.329999999998,-10660.365,-4570.425
-9839.654999999999,-11278.574999999999,-21326.76,-6017.219999999999,476.46,-28029.96,-10665.045,-4594.815
-9851.49,-11296.529999999999,-21351.105,-6042.51,463.905,-28061.73,-10666.44,-4597.83
-9886.32,-11393.46,-21465.225,-6123.78,340.60499999999996,-28106.64,-10692.27,-4618.62
-9842.805,-11349.314999999999,-21408.704999999998,-6055.2,346.68,-28147.364999999998,-10717.965,-4608.855
-9865.17,-11330.73,-21384.315,-6049.215,293.76,-28176.39,-10708.289999999999,-4620.195
-9872.595,-11352.869999999999,-21317.85,-6023.5199999999995,344.745,-28096.289999999997,-10682.055,-4620.825
-9847.26,-11310.705,-21293.64,-5929.92,505.395,-27951.614999999998,-10662.795,-4635.675
-9830.205,-11210.039999999999,-21187.71,-5798.07,637.92,-27984.914999999997,-10690.154999999999,-4632.974999999999
-9848.025,-11267.775,-21240.719999999998,-5826.554999999999,555.3,-28025.954999999998,-10701.539999999999,-4599.54
