ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-9260.145,-11162.97,-21007.89,-5475.014999999999,744.48,-26947.079999999998,-10615.185,-4625.55
-9268.83,-11209.77,-21136.95,-5683.365,576.765,-26953.829999999998,-10622.97,-4631.355
-9233.279999999999,-11101.455,-21009.6,-5639.67,657.405,-26904.015,-10595.43,-4613.355
-9186.074999999999,-11104.47,-20950.739999999998,-5466.24,812.79,-26860.14,-10546.74,-4560.075
-9187.965,-11094.39,-20969.774999999998,-5428.98,765.5849999999999,-26911.079999999998,-10562.085,-4551.389999999999
-9194.445,-11031.615,-20934.495,-5529.285,606.42,-27014.265,-10576.125,-4575.96
-9218.205,-11096.1,-21028.725,-5512.139999999999,719.235,-26958.465,-10524.015,-4586.625
-9242.369999999999,-11116.305,-21071.655,-5472.315,829.89,-26929.53,-10520.414999999999,-4604.76
-9216.765,-11069.64,-20904.03,-5459.849999999999,766.755,-26957.565,-10523.205,-4599.45
-9196.289999999999,-11059.02,-20866.094999999998,-5490.945,619.155,-26993.114999999998,-10543.545,-4598.82
-9208.08,-11073.285,-20990.969999999998,-5635.304999999999,493.46999999999997,-27034.02,-10554.705,-4612.905
-9273.015,-11173.5,-21046.364999999998,-5628.78,670.4549999999999,-26984.52,-10531.529999999999,-4652.1449999999995
-9281.385,-11207.744999999999,-21023.145,-5510.429999999999,766.53,-26960.895,-10500.525,-4645.26
-9212.22,-11093.58,-20992.184999999998,-5524.785,629.1899999999999,-27060.434999999998,-10506.465,-4598.865
-9169.199999999999,-11008.439999999999,-20894.625,-5500.53,678.51,-27057.825,-10535.175,-4586.804999999999
-9184.949999999999,-10994.085,-20851.065,-5467.905,764.145,-27012.329999999998,-10554.615,-4611.69
-9237.51,-11141.775,-21041.01,-5552.505,648.72,-27035.954999999998,-10555.02,-4643.415
-9276.119999999999,-11159.189999999999,-21045.195,-5612.8949999999995,485.145,-27079.245,-10576.17,-4670.1449999999995
-9288.765,-11131.83,-20988.765,-5593.995,629.3249999999999,-27021.015,-10551.645,-4682.07
-9262.619999999999,-11086.38,-20953.395,-5552.099999999999,854.775,-26925.164999999997,-10461.105,-4649.67
-9226.755,-11106.855,-21008.385,-5541.255,826.245,-26914.905,-10407.285,-4607.37
-9233.595,-11151.63,-21126.149999999998,-5623.335,643.095,-27036.629999999997,-10428.75,-4612.365
-9284.49,-11189.835,-21089.25,-5602.275,597.06,-27058.32,-10463.22,-4659.705
-9246.195,-11131.92,-20983.364999999998,-5539.86,697.41,-26992.844999999998,-10460.115,-4633.11
-9207.81,-11015.595,-20897.19,-5415.344999999999,849.78,-26927.235,-10453.32,-4622.04
-9237.42,-11062.26,-20945.25,-5476.679999999999,781.155,-26913.465,-10419.435,-4651.785
-9241.515,-11098.71,-20970.45,-5620.094999999999,502.155,-27023.94,-10424.609999999999,-4664.655
-9233.595,-11093.895,-20995.425,-5605.92,511.78499999999997,-27046.44,-10440.045,-4650.929999999999
-9205.695,-11025.99,-20860.829999999998,-5409.495,741.42,-27036.27,-10423.395,-4623.929999999999
-9211.185,-11048.984999999999,-20868.614999999998,-5414.535,805.005,-27066.87,-10412.55,-4653.54
-9228.914999999999,-11005.65,-20838.735,-5402.429999999999,780.2099999999999,-27046.89,-10368.765,-4709.655
-9293.58,-11042.324999999999,-20875.59,-5429.25,772.3349999999999,-26968.86,-10345.545,-4784.175
-9338.625,-11144.564999999999,-20989.934999999998,-5568.57,603.135,-27001.664999999997,-10370.789999999999,-4756.32
-9243.945,-11051.189999999999,-20897.864999999998,-5508.719999999999,665.64,-26977.77,-10431.315,-4725.54
-9197.955,-11023.425,-20882.7,-5458.59,709.02,-26921.61,-10404.99,-4719.599999999999
-9253.215,-11044.08,-20863.17,-5356.349999999999,862.8299999999999,-26854.695,-10323.0,-4739.4
-9288.945,-11137.23,-20879.505,-5291.054999999999,948.4649999999999,-26867.745,-10331.595,-4666.23
-9246.465,-11121.39,-20911.905,-5375.79,850.005,-26971.515,-10373.895,-4518.2699999999995
-9177.48,-11079.314999999999,-20942.91,-5530.679999999999,653.0849999999999,-27063.989999999998,-10404.359999999999,-4460.445
-9145.935,-11036.025,-20928.78,-5618.025,551.0699999999999,-27032.309999999998,-10351.755,-4526.37
-9212.94,-11054.475,-20937.645,-5546.429999999999,666.225,-26895.735,-10290.195,-4661.865
-9268.515,-11093.4,-20916.63,-5378.04,896.0849999999999,-26797.32,-10240.244999999999,-4732.965
-9241.02,-11112.21,-20988.09,-5465.655,818.73,-26904.735,-10182.69,-4635.45
-9261.315,-11187.0,-21081.87,-5595.525,703.035,-26992.395,-10188.27,-4521.285
-9284.445,-11192.22,-21057.344999999998,-5637.105,580.995,-27123.57,-10313.46,-4533.705
-9250.02,-11176.244999999999,-21071.385,-5602.95,556.47,-27157.364999999998,-10352.295,-4555.08
-9221.175,-11121.84,-21057.03,-5657.445,495.405,-27148.5,-10283.31,-4553.6849999999995
-9192.96,-11032.785,-20882.43,-5487.66,674.595,-27025.289999999997,-10280.07,-4565.61
-9213.885,-11067.164999999999,-20884.23,-5379.615,886.3199999999999,-26903.879999999997,-10299.555,-4606.065
-9261.135,-11127.105,-21046.77,-5587.245,721.125,-26970.614999999998,-10302.119999999999,-4648.455
-9284.4,-11172.06,-21108.195,-5661.99,652.68,-27011.16,-10263.015,-4642.29
-9251.595,-11135.654999999999,-21031.739999999998,-5577.795,726.03,-27015.524999999998,-10236.465,-4598.46
-9223.515,-11125.484999999999,-20978.82,-5505.525,709.9649999999999,-27005.85,-10174.005,-4565.565
-9241.56,-11117.52,-20943.675,-5488.38,650.025,-27017.954999999998,-10175.49,-4584.554999999999
-9238.5,-11121.435,-20990.969999999998,-5552.46,594.36,-27035.954999999998,-10185.93,-4595.58
-9217.08,-11117.115,-21065.13,-5752.304999999999,531.27,-27099.09,-10202.895,-4585.23
-9227.789999999999,-11143.305,-21077.954999999998,-5732.73,566.235,-27064.71,-10190.97,-4589.28
-9216.404999999999,-11235.734999999999,-21162.195,-5589.855,661.4549999999999,-27021.239999999998,-10187.19,-4583.295
-9211.095,-11060.82,-20922.795,-5373.855,819.7199999999999,-26950.635,-10192.949999999999,-4604.94
-9237.375,-11029.77,-20879.954999999998,-5434.83,732.1949999999999,-27015.614999999998,-10236.33,-4636.889999999999
-9241.965,-11062.125,-20962.395,-5517.224999999999,747.9,-27034.515,-10239.795,-4639.05
-9250.02,-11055.015,-20905.875,-5463.495,824.265,-27009.719999999998,-10224.99,-4644.99
-9237.105,-11054.654999999999,-20862.855,-5472.585,682.11,-27041.265,-10201.994999999999,-4622.76
-9233.324999999999,-11089.215,-20944.665,-5523.389999999999,518.04,-27091.62,-10186.154999999999,-4596.21
-9234.72,-11105.685,-20986.965,-5560.605,525.78,-27093.375,-10187.145,-4607.595
-9263.07,-11188.664999999999,-21114.809999999998,-5948.73,292.32,-27163.125,-10232.865,-4652.865
-9293.895,-11190.914999999999,-21131.37,-5928.255,572.535,-27075.42,-10248.885,-4691.34
-9265.77,-11114.685,-21022.875,-5664.285,807.795,-26995.905,-10205.01,-4653.405
-9241.47,-11118.6,-20988.405,-5568.795,675.4499999999999,-26978.579999999998,-10111.005,-4596.21
-9236.744999999999,-11080.664999999999,-20892.645,-5370.929999999999,744.525,-26999.01,-10075.59,-4605.3
-9238.005,-11021.939999999999,-20813.489999999998,-5290.74,939.42,-26952.03,-10093.14,-4653.764999999999
-9238.545,-10944.404999999999,-20742.165,-5244.389999999999,975.915,-26934.39,-10133.279999999999,-4747.455
-9216.315,-10899.09,-20701.98,-5200.83,1007.4599999999999,-26922.96,-10163.295,-4759.245
-9196.109999999999,-10915.154999999999,-20733.344999999998,-5233.59,1010.88,-26909.954999999998,-10118.609999999999,-4692.735
-9220.275,-11012.445,-20833.559999999998,-5372.46,860.9399999999999,-26939.61,-10116.359999999999,-4645.125
-9224.505,-11058.3,-20911.364999999998,-5467.679999999999,712.485,-26984.655,-10087.47,-4645.304999999999
-9173.789999999999,-11057.22,-20956.274999999998,-5569.5599999999995,547.785,-27054.405,-10101.15,-4613.58
-9210.42,-11101.32,-20980.8,-5656.005,499.455,-27079.065,-10131.119999999999,-4666.139999999999
-9297.27,-11127.015,-21026.25,-5728.815,598.185,-27023.265,-10126.035,-4752.315
-9369.765,-11184.795,-21031.92,-5612.8949999999995,760.545,-26961.344999999998,-10163.07,-4761.855
-9334.755,-11197.17,-21029.219999999998,-5566.679999999999,843.7049999999999,-26893.754999999997,-10128.24,-4695.345
-9245.789999999999,-11042.82,-20859.885,-5409.09,817.56,-26985.69,-10076.715,-4627.98
-9177.48,-10997.64,-20834.684999999998,-5367.42,673.3349999999999,-27170.37,-10133.19,-4539.599999999999
-9220.23,-11088.945,-20955.375,-5510.34,530.1,-27180.09,-10141.83,-4555.98
-9287.685,-11211.39,-21078.45,-5674.139999999999,473.53499999999997,-27103.995,-10096.605,-4577.67
-9279.18,-11254.41,-21132.945,-5781.825,463.995,-27063.27,-10066.904999999999,-4531.545
-9259.695,-11212.154999999999,-21098.114999999998,-5632.965,685.755,-26994.735,-10008.63,-4503.78
-9206.19,-11114.279999999999,-20947.815,-5371.29,894.105,-26965.44,-9969.48,-4495.275
-9203.76,-11073.06,-20898.719999999998,-5341.679999999999,889.56,-26973.719999999998,-9978.164999999999,-4535.639999999999
-9228.869999999999,-11073.645,-20930.579999999998,-5447.16,718.155,-27014.355,-9994.904999999999,-4575.554999999999
-9229.994999999999,-11090.205,-20970.54,-5550.389999999999,614.25,-27042.975,-10000.619999999999,-4582.304999999999
-9261.9,-11210.085,-21093.03,-5602.95,705.42,-27017.37,-10015.965,-4621.005
-9270.72,-11204.685,-21075.48,-5641.29,718.65,-27035.055,-10051.74,-4671.0
-9280.35,-11110.455,-20985.704999999998,-5729.445,599.5799999999999,-27037.305,-10021.14,-4673.16
-9252.045,-11116.89,-21077.37,-5793.389999999999,503.59499999999997,-27077.489999999998,-10029.015,-4624.875
-9245.744999999999,-11132.055,-21033.899999999998,-5561.28,676.7099999999999,-27048.105,-10049.94,-4596.255
-9227.97,-11077.02,-20955.465,-5347.845,766.845,-27062.055,-10033.065,-4595.58
-9212.67,-11039.445,-20887.335,-5308.11,829.26,-27016.02,-10010.295,-4590.855
-9180.27,-11007.945,-20776.59,-5304.69,896.895,-26960.129999999997,-9982.71,-4560.974999999999
-9162.315,-10988.324999999999,-20762.055,-5315.04,877.4549999999999,-26934.164999999997,-9955.98,-4547.34
-9186.345,-11006.414999999999,-20835.27,-5435.505,785.295,-26957.655,-9949.23,-4567.32
-9220.68,-11097.72,-20980.305,-5672.474999999999,516.555,-27037.62,-9949.904999999999,-4587.12
-9257.265,-11137.05,-21090.87,-5730.84,373.005,-27089.145,-9982.755,-4623.03
-9275.13,-11155.994999999999,-21058.245,-5618.5199999999995,611.595,-27027.719999999998,-10003.68,-4650.84
-9282.24,-11147.22,-20994.885,-5575.365,728.3249999999999,-27040.545,-10021.77,-4661.37
-9232.965,-11054.16,-20907.36,-5531.8949999999995,662.535,-27163.89,-10054.484999999999,-4629.69
-9217.574999999999,-11033.1,-20894.13,-5521.724999999999,692.55,-27132.164999999997,-10063.44,-4623.525
-9227.97,-11061.585,-20918.79,-5475.24,743.22,-27067.094999999998,-10025.145,-4626.045
-9237.195,-11073.914999999999,-20932.02,-5494.724999999999,646.8299999999999,-27029.25,-10018.26,-4629.6449999999995
-9286.154999999999,-11170.439999999999,-21057.704999999998,-5618.61,499.32,-27061.739999999998,-9975.6,-4640.04
-9273.465,-11187.945,-21091.995,-5679.045,524.25,-27091.844999999998,-9923.085,-4604.76
-9228.824999999999,-11086.56,-20946.69,-5552.054999999999,757.845,-27020.16,-9955.845,-4595.76
-9194.355,-11008.664999999999,-20879.19,-5469.615,834.7049999999999,-26963.37,-9939.69,-4612.05
-9200.43,-10974.33,-20814.57,-5359.95,914.0849999999999,-26920.98,-9914.715,-4667.535
-9259.335,-11007.359999999999,-20794.995,-5247.495,1047.51,-26820.27,-9849.779999999999,-4708.71
-9272.789999999999,-11056.814999999999,-20834.415,-5319.72,956.6999999999999,-26897.94,-9870.885,-4681.08
-9177.795,-11068.56,-20883.915,-5383.71,759.78,-27021.69,-9944.145,-4564.26
-9150.029999999999,-11019.105,-20864.295,-5376.33,690.165,-27023.489999999998,-9963.27,-4576.32
-9192.555,-10976.58,-20792.79,-5352.795,797.0849999999999,-27003.78,-9998.73,-4673.205
-9221.355,-10968.345,-20800.8,-5390.955,789.48,-27002.879999999997,-10032.029999999999,-4779.855
-9294.66,-11107.71,-20904.12,-5430.599999999999,795.735,-26958.329999999998,-9967.23,-4795.74
-9395.505,-11177.82,-20968.02,-5464.349999999999,811.8449999999999,-26968.59,-9928.574999999999,-4798.575
-9349.605,-11151.81,-20987.91,-5571.495,642.465,-27079.11,-9891.855,-4697.55
-9269.865,-11182.59,-21099.645,-5812.29,395.09999999999997,-27156.6,-9824.67,-4535.415
-9230.895,-11186.279999999999,-21073.005,-5778.675,375.79499999999996,-27124.739999999998,-9874.44,-4482.9
-9238.635,-11212.425,-21055.815,-5584.41,662.67,-27037.71,-9913.095,-4544.955
-9264.69,-11120.4,-20982.555,-5545.125,712.755,-27057.87,-9900.18,-4649.264999999999
-9310.545,-11060.1,-20939.04,-5543.19,694.26,-27114.795,-9935.595,-4733.01
-9270.315,-11095.74,-20972.61,-5674.455,614.97,-27121.094999999998,-9923.085,-4619.115
-9205.199999999999,-11135.97,-21053.07,-5705.1449999999995,657.36,-27027.405,-9912.15,-4528.755
-9192.734999999999,-11141.324999999999,-21009.69,-5565.78,716.85,-27042.39,-9951.3,-4513.095
-9228.465,-11131.74,-20933.82,-5399.46,791.28,-27061.92,-9957.015,-4573.755
-9261.945,-11124.0,-21005.594999999998,-5463.54,743.7149999999999,-27051.03,-9917.82,-4632.84
-9233.145,-11119.14,-21075.975,-5586.705,644.535,-27080.82,-9872.64,-4585.635
-9237.285,-11107.395,-20997.945,-5627.745,520.0649999999999,-27146.204999999998,-9877.32,-4581.135
-9267.21,-11180.564999999999,-21042.945,-5650.065,570.1949999999999,-27140.445,-9873.539999999999,-4592.07
-9242.369999999999,-11127.285,-21028.905,-5695.155,536.985,-27232.289999999997,-9882.404999999999,-4572.72
-9217.71,-11074.185,-20934.315,-5597.955,600.12,-27182.745,-9848.43,-4559.445
-9233.865,-11067.345,-20841.66,-5375.835,834.2099999999999,-26938.53,-9813.69,-4584.554999999999
-9230.715,-11071.305,-20897.145,-5384.429999999999,922.77,-26890.649999999998,-9801.765,-4588.0199999999995
-9236.025,-11103.84,-21010.14,-5680.844999999999,731.8349999999999,-26981.19,-9816.164999999999,-4589.28
-9235.98,-11076.255,-20928.195,-5622.12,650.655,-27046.44,-9836.19,-4600.304999999999
-9233.595,-11078.369999999999,-20914.829999999998,-5506.785,596.79,-27061.245,-9839.699999999999,-4606.5599999999995
-9235.08,-11095.109999999999,-20931.03,-5477.355,603.27,-27074.07,-9842.039999999999,-4608.855
-9243.27,-11088.314999999999,-20941.245,-5501.969999999999,743.0849999999999,-27060.434999999998,-9864.539999999999,-4622.22
-9222.255,-11069.145,-20957.489999999998,-5580.675,560.97,-27110.52,-9861.21,-4605.255
-9233.955,-11131.425,-21049.92,-5697.0,357.12,-27096.03,-9813.734999999999,-4592.205
-9262.395,-11156.085,-21040.29,-5645.5199999999995,588.1949999999999,-27026.325,-9790.515,-4611.375
-9252.18,-11119.904999999999,-20995.245,-5460.165,856.17,-26991.09,-9787.32,-4611.014999999999
-9237.06,-11052.675,-20883.645,-5333.58,855.5849999999999,-27022.905,-9835.065,-4626.45
-9195.119999999999,-10977.57,-20751.12,-5289.84,901.8,-27004.905,-9842.58,-4614.12
-9164.205,-10987.064999999999,-20806.875,-5406.345,798.795,-27023.129999999997,-9812.34,-4580.91
-9200.115,-11008.574999999999,-20861.864999999998,-5506.469999999999,714.87,-27055.215,-9813.824999999999,-4605.03
-9226.755,-11084.715,-20942.91,-5490.8099999999995,753.93,-27048.69,-9813.42,-4616.6849999999995
-9264.465,-11140.83,-20991.51,-5523.4349999999995,727.3349999999999,-27079.739999999998,-9826.154999999999,-4656.195
-9238.59,-11093.039999999999,-20926.665,-5508.54,682.425,-27046.98,-9829.935,-4674.0599999999995
-9232.875,-11066.58,-20838.329999999998,-5362.5599999999995,750.915,-26990.954999999998,-9814.59,-4693.455
-9246.195,-11058.164999999999,-20878.739999999998,-5418.99,689.22,-27019.125,-9822.015,-4727.655
-9288.72,-11025.27,-20917.35,-5550.885,629.01,-27042.795,-9871.695,-4822.965
-9278.234999999999,-10979.955,-20802.69,-5386.86,854.5949999999999,-26961.39,-9839.07,-4818.735
-9271.755,-11091.914999999999,-20904.12,-5422.005,833.13,-27028.079999999998,-9807.525,-4635.405
-9270.585,-11258.414999999999,-21138.12,-5690.655,570.1949999999999,-27123.75,-9730.529999999999,-4484.115
-9238.994999999999,-11162.43,-21109.77,-5786.099999999999,530.3249999999999,-27109.575,-9685.26,-4531.41
-9203.265,-11037.105,-20929.094999999998,-5554.215,747.9449999999999,-26996.085,-9746.279999999999,-4555.62
-9219.96,-11021.984999999999,-20818.17,-5272.5599999999995,993.6899999999999,-26928.945,-9864.494999999999,-4636.08
-9254.654999999999,-11056.635,-20815.559999999998,-5277.51,939.1949999999999,-26964.225,-9861.48,-4667.445
-9229.365,-11019.42,-20842.92,-5360.625,812.8349999999999,-26989.425,-9807.525,-4685.804999999999
-9287.324999999999,-11113.56,-20968.515,-5521.905,629.595,-27053.55,-9740.115,-4747.95
-9282.33,-11097.27,-20971.71,-5560.29,561.3299999999999,-27096.57,-9735.39,-4752.855
-9296.145,-11101.545,-20943.405,-5551.29,587.52,-27142.605,-9750.465,-4682.34
-9214.92,-11127.96,-20988.045,-5537.88,711.63,-27166.905,-9768.42,-4470.84
-9183.195,-11153.88,-21060.0,-5640.12,578.97,-27215.19,-9810.404999999999,-4407.165
-9227.43,-11134.755,-21023.145,-5709.24,471.195,-27224.864999999998,-9850.635,-4529.745
-9247.23,-11219.85,-21194.46,-6021.405,314.41499999999996,-27290.745,-9897.66,-4574.7
-9297.765,-11263.5,-21242.88,-5968.53,433.395,-27200.61,-9836.19,-4617.63
-9293.94,-11150.279999999999,-21049.92,-5645.745,671.985,-27096.254999999997,-9765.135,-4656.6449999999995
-9302.715,-11148.705,-21069.405,-5692.005,653.76,-27057.96,-9726.164999999999,-4653.855
-9267.525,-11168.64,-21121.965,-5820.255,628.92,-27058.725,-9715.635,-4580.505
-9248.984999999999,-11111.445,-20973.239999999998,-5530.679999999999,719.235,-27127.035,-9748.98,-4573.889999999999
-9290.699999999999,-11127.42,-20932.02,-5394.285,744.3,-27057.195,-9711.81,-4615.514999999999
-9268.605,-11119.14,-20919.555,-5412.87,637.11,-27053.954999999998,-9686.205,-4607.505
-9234.63,-11097.09,-20864.385,-5314.86,842.49,-26915.76,-9657.63,-4589.6849999999995
-9212.94,-11112.48,-20852.82,-5291.19,1008.63,-26849.024999999998,-9662.895,-4568.804999999999
-9194.31,-11092.5,-20928.915,-5424.929999999999,798.03,-27005.039999999997,-9734.13,-4563.72
-9227.925,-11124.449999999999,-21109.14,-5630.715,582.5699999999999,-27127.305,-9773.955,-4598.325
-9260.279999999999,-11118.195,-21086.145,-5587.605,577.845,-27118.17,-9750.285,-4622.355
-9241.289999999999,-11044.845,-20873.43,-5422.455,741.735,-27043.92,-9702.855,-4621.7699999999995
-9250.244999999999,-11066.265,-20874.375,-5399.099999999999,790.65,-27011.879999999997,-9713.115,-4634.639999999999
-9253.755,-11070.63,-20821.005,-5370.03,784.8,-27019.575,-9744.615,-4638.375
-9270.27,-11137.814999999999,-20954.79,-5540.804999999999,619.02,-27067.094999999998,-9740.654999999999,-4633.155
-9260.865,-11138.22,-21015.719999999998,-5672.88,444.375,-27126.945,-9755.91,-4617.99
-9232.335,-11069.82,-20936.52,-5553.2699999999995,583.47,-27119.925,-9803.654999999999,-4621.995
-9253.08,-11105.775,-20991.375,-5574.554999999999,674.91,-27095.579999999998,-9778.904999999999,-4639.905
-9261.63,-11141.414999999999,-21058.065,-5754.33,430.91999999999996,-27211.05,-9776.34,-4632.165
-9256.77,-11124.539999999999,-21042.899999999998,-5848.605,331.335,-27250.649999999998,-9790.199999999999,-4628.655
-9210.285,-11055.105,-20898.0,-5574.42,562.86,-27078.03,-9707.805,-4584.014999999999
-9168.975,-11025.045,-20855.07,-5335.514999999999,1006.425,-26926.515,-9696.69,-4566.87
-9185.13,-10974.42,-20820.015,-5301.495,1054.0349999999999,-26955.899999999998,-9720.81,-4618.304999999999
-9225.404999999999,-11022.84,-20852.505,-5341.005,999.855,-26916.57,-9702.765,-4668.615
-9244.305,-11041.695,-20892.6,-5356.26,946.4399999999999,-26869.184999999998,-9650.565,-4670.1449999999995
-9209.34,-10984.814999999999,-20790.719999999998,-5281.065,907.605,-26901.585,-9650.565,-4632.3
-9172.845,-11006.324999999999,-20815.965,-5314.95,913.365,-26955.989999999998,-9675.494999999999,-4613.715
-9203.13,-11078.414999999999,-20889.945,-5430.554999999999,761.9399999999999,-27051.164999999997,-9686.07,-4599.045
-9293.805,-11181.914999999999,-21053.88,-5706.2699999999995,458.72999999999996,-27190.17,-9682.965,-4616.82
-9367.65,-11213.279999999999,-21108.42,-5813.82,426.96,-27188.145,-9691.695,-4706.325
-9348.3,-11200.365,-21090.105,-5747.445,504.495,-27155.7,-9727.92,-4715.639999999999
-9286.154999999999,-11145.285,-21032.145,-5645.205,632.025,-27082.305,-9729.765,-4681.71
-9221.895,-11003.939999999999,-20847.42,-5397.84,821.16,-27016.469999999998,-9712.845,-4635.764999999999
-9189.494999999999,-10950.164999999999,-20777.265,-5230.98,911.745,-26950.004999999997,-9659.654999999999,-4644.675
-9193.68,-11024.775,-20807.684999999998,-5304.915,859.86,-26995.274999999998,-9655.83,-4589.595
-9259.92,-11146.455,-20974.59,-5556.554999999999,689.175,-27098.504999999997,-9671.535,-4562.6849999999995
-9267.795,-11179.529999999999,-21026.34,-5588.01,659.43,-27113.219999999998,-9759.195,-4604.58
-9203.355,-11079.9,-20949.03,-5584.094999999999,632.88,-27095.76,-9710.595,-4581.2699999999995
-9193.005,-11050.425,-20949.795,-5615.55,569.52,-27057.059999999998,-9688.949999999999,-4581.855
-9229.41,-11141.73,-21052.17,-5677.965,562.635,-27058.23,-9737.505,-4613.8949999999995
-9280.484999999999,-11165.67,-21028.14,-5573.474999999999,695.5649999999999,-27089.864999999998,-9689.13,-4641.12
-9281.789999999999,-11083.14,-20914.515,-5430.375,809.91,-27097.469999999998,-9668.835,-4650.345
-9295.83,-11141.01,-20975.04,-5561.775,648.9449999999999,-27163.664999999997,-9655.289999999999,-4601.7
-9240.164999999999,-11164.814999999999,-21024.765,-5629.275,535.995,-27219.78,-9672.615,-4529.115
-9237.24,-11166.435,-21040.2,-5575.275,575.37,-27133.559999999998,-9641.925,-4553.1449999999995
-9240.66,-11126.789999999999,-21061.395,-5617.17,575.4599999999999,-27119.114999999998,-9635.984999999999,-4570.605
-9239.039999999999,-11135.475,-21063.329999999998,-5756.849999999999,500.625,-27131.805,-9636.48,-4556.205
-9275.58,-11202.615,-21132.855,-5763.33,544.5,-27114.39,-9644.22,-4586.715
-9251.955,-11065.77,-20887.965,-5417.46,882.3149999999999,-27025.739999999998,-9678.105,-4619.79
-9242.46,-11073.42,-20896.695,-5430.105,789.75,-27075.825,-9714.645,-4631.58
-9219.51,-11082.375,-20988.0,-5557.455,654.48,-27062.414999999997,-9678.869999999999,-4603.139999999999
-9232.425,-11095.02,-21059.55,-5599.844999999999,676.53,-27076.905,-9655.83,-4603.095
-9254.609999999999,-11101.59,-20979.63,-5635.215,520.1999999999999,-27186.21,-9654.84,-4612.139999999999
-9279.99,-11153.609999999999,-21036.78,-5769.135,349.46999999999997,-27272.7,-9684.404999999999,-4620.375
-9269.955,-11188.845,-21087.495,-5813.415,485.37,-27161.64,-9663.705,-4606.695
-9243.135,-11194.02,-21124.44,-5786.28,551.97,-27129.015,-9633.779999999999,-4583.16
-9276.57,-11134.305,-21006.899999999998,-5564.07,767.385,-27055.98,-9619.695,-4613.445
-9259.605,-11092.365,-20879.19,-5336.865,876.555,-27076.86,-9639.494999999999,-4626.315
-9280.215,-11114.955,-20934.945,-5440.7699999999995,609.615,-27195.254999999997,-9663.074999999999,-4652.01
-9285.975,-11171.385,-21094.92,-5599.98,564.12,-27183.42,-9642.105,-4648.815
-9282.645,-11161.89,-21001.725,-5477.985,734.895,-27082.8,-9617.31,-4636.889999999999
-9254.34,-11070.404999999999,-20871.405,-5397.3,864.63,-27007.965,-9628.92,-4620.014999999999
-9193.005,-11010.914999999999,-20817.585,-5435.054999999999,814.23,-27044.73,-9662.67,-4589.6849999999995
-9217.17,-11049.435,-20852.28,-5431.86,818.685,-27070.155,-9703.08,-4636.755
-9272.744999999999,-11054.654999999999,-20864.565,-5469.12,743.985,-27132.03,-9735.48,-4739.264999999999
-9257.085,-11022.795,-20881.755,-5475.96,762.885,-27073.035,-9651.69,-4774.995
-9221.13,-10957.949999999999,-20856.149999999998,-5416.469999999999,811.98,-26946.719999999998,-9614.699999999999,-4801.1849999999995
-9196.02,-10877.939999999999,-20728.215,-5324.13,810.045,-26941.815,-9644.535,-4771.08
-9203.31,-10982.97,-20773.17,-5340.0599999999995,795.87,-27007.065,-9634.455,-4586.49
-9152.145,-11063.654999999999,-20879.505,-5427.045,770.4,-27096.84,-9660.285,-4420.665
-9195.164999999999,-11042.145,-20891.295,-5452.469999999999,795.15,-27003.059999999998,-9576.765,-4577.49
-9248.715,-11064.105,-20909.43,-5496.705,774.9449999999999,-26981.504999999997,-9559.98,-4700.07
-9288.9,-11103.93,-20938.59,-5526.179999999999,647.685,-27082.575,-9601.74,-4681.62
-9288.315,-11131.02,-20970.27,-5571.405,559.8,-27188.594999999998,-9669.42,-4598.28
-9268.875,-11158.425,-21016.98,-5594.58,601.6949999999999,-27174.42,-9663.39,-4622.49
-9228.555,-11096.64,-20988.54,-5591.79,611.4599999999999,-27083.34,-9563.67,-4624.514999999999
-9322.74,-11154.15,-21023.505,-5652.99,592.785,-27094.14,-9564.029999999999,-4685.13
-9357.795,-11225.07,-21095.46,-5665.005,616.59,-27163.395,-9640.395,-4691.25
-9283.815,-11149.695,-20977.739999999998,-5515.0199999999995,674.9549999999999,-27207.18,-9706.23,-4645.215
-9308.52,-11129.58,-20959.245,-5539.139999999999,623.0699999999999,-27161.055,-9694.17,-4691.79
-9321.164999999999,-11235.015,-21123.495,-5723.235,519.885,-27162.629999999997,-9638.414999999999,-4675.1849999999995
-9261.27,-11162.295,-21126.239999999998,-5819.3099999999995,542.0699999999999,-27103.23,-9565.515,-4609.44
-9196.74,-11091.285,-21098.114999999998,-5950.304999999999,340.83,-27227.204999999998,-9603.315,-4536.99
-9205.74,-11134.125,-21047.399999999998,-5740.5599999999995,393.705,-27198.36,-9603.855,-4509.315
-9270.63,-11235.51,-21131.594999999998,-5487.075,726.2099999999999,-27117.09,-9599.76,-4553.415
-9269.369999999999,-11152.71,-21030.344999999998,-5447.5199999999995,738.045,-27173.204999999998,-9622.484999999999,-4570.155
-9220.365,-11112.84,-20951.325,-5628.69,552.06,-27217.754999999997,-9639.945,-4535.099999999999
-9234.855,-11148.39,-20994.165,-5607.045,600.48,-27072.719999999998,-9600.795,-4558.7699999999995
-9272.205,-11207.115,-21114.899999999998,-5735.835,432.405,-27078.614999999998,-9636.345,-4623.615
-9314.82,-11193.525,-21074.445,-5715.0,556.92,-27082.664999999997,-9667.17,-4679.37
-9308.115,-11106.27,-20889.63,-5531.4,701.73,-27108.45,-9589.994999999999,-4660.514999999999
-9215.505,-11077.605,-20954.07,-5529.87,670.68,-27181.575,-9535.77,-4569.66
