ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-9483.119999999999,-11134.664999999999,-21012.66,-5651.415,715.77,-27531.495,-10080.449999999999,-4504.7699999999995
-9507.24,-11142.63,-21038.489999999998,-5705.865,639.27,-27502.605,-10018.395,-4603.365
-9527.85,-11198.97,-21133.17,-5811.03,443.60999999999996,-27590.355,-10042.605,-4598.6849999999995
-9616.365,-11357.055,-21294.36,-5918.535,333.85499999999996,-27639.539999999997,-10019.97,-4610.97
-9650.654999999999,-11355.39,-21306.149999999998,-5967.045,330.57,-27639.18,-10042.289999999999,-4640.22
-9609.255,-11230.064999999999,-21187.305,-5892.03,429.525,-27573.614999999998,-10052.955,-4617.54
-9591.615,-11237.13,-21126.51,-5768.82,455.21999999999997,-27530.82,-10074.24,-4578.21
-9538.289999999999,-11201.039999999999,-21111.93,-5776.83,365.31,-27588.149999999998,-10112.94,-4571.595
-9542.52,-11218.949999999999,-21131.145,-5783.13,417.33,-27567.315,-10093.095,-4575.51
-9516.195,-11191.5,-21092.399999999998,-5740.155,521.595,-27641.475,-10144.89,-4543.335
-9546.93,-11220.164999999999,-21143.925,-5784.255,481.455,-27614.43,-10182.33,-4591.3949999999995
-9576.81,-11248.515,-21202.649999999998,-5923.08,383.4,-27601.965,-10164.51,-4628.07
-9612.225,-11287.664999999999,-21266.145,-6061.139999999999,400.635,-27633.42,-10121.715,-4649.8949999999995
-9604.08,-11257.515,-21239.28,-5945.219999999999,553.005,-27656.864999999998,-10075.545,-4647.78
-9612.855,-11294.145,-21288.78,-5926.545,484.38,-27567.629999999997,-10025.775,-4647.24
-9605.835,-11302.74,-21248.46,-5941.98,357.525,-27577.35,-10072.845,-4645.755
-9600.164999999999,-11278.26,-21230.46,-5981.535,366.885,-27651.69,-10104.795,-4652.775
-9573.615,-11207.34,-21107.34,-5795.46,517.05,-27614.114999999998,-10115.145,-4652.1449999999995
-9514.17,-11146.05,-21051.045,-5673.554999999999,606.105,-27578.114999999998,-10124.01,-4616.1449999999995
-9533.789999999999,-11185.875,-21134.745,-5831.82,390.33,-27652.05,-10150.875,-4635.135
-9556.74,-11201.58,-21098.565,-5820.21,473.31,-27609.164999999997,-10101.645,-4637.745
-9539.19,-11141.1,-21031.335,-5731.5599999999995,508.54499999999996,-27612.989999999998,-10080.539999999999,-4624.47
-9584.73,-11203.38,-21114.855,-5792.625,410.805,-27672.254999999997,-10123.154999999999,-4662.09
-9610.605,-11255.039999999999,-21170.25,-5781.195,534.42,-27554.715,-10106.595,-4674.915
-9536.265,-11197.395,-21122.415,-5743.53,617.535,-27582.75,-10056.015,-4605.389999999999
-9505.98,-11195.369999999999,-21176.235,-5871.465,509.35499999999996,-27597.195,-10058.85,-4585.59
-9545.805,-11190.465,-21122.55,-5803.74,508.455,-27573.795,-10134.99,-4624.785
-9565.47,-11201.58,-21098.34,-5734.485,594.495,-27504.495,-10133.055,-4640.625
-9591.615,-11168.055,-21026.34,-5685.705,568.98,-27583.245,-10143.9,-4679.28
-9597.33,-11235.42,-21164.04,-5830.245,352.62,-27676.125,-10168.38,-4690.53
-9618.345,-11234.789999999999,-21212.954999999998,-5978.565,397.16999999999996,-27565.559999999998,-10149.029999999999,-4710.42
-9598.05,-11219.67,-21206.79,-6094.304999999999,535.77,-27418.95,-10058.22,-4686.795
-9582.345,-11283.39,-21268.079999999998,-6100.92,471.15,-27415.26,-9977.265,-4634.82
-9467.055,-11091.824999999999,-20997.18,-5755.59,572.13,-27442.664999999997,-9944.369999999999,-4556.88
-9474.39,-11013.21,-20881.305,-5612.355,504.22499999999997,-27484.965,-10007.369999999999,-4619.429999999999
-9565.785,-11144.34,-21069.765,-5820.4349999999995,396.04499999999996,-27476.37,-10052.19,-4732.5599999999995
-9647.055,-11226.33,-21107.88,-5688.764999999999,611.685,-27379.215,-9999.045,-4771.665
-9543.105,-11129.939999999999,-20993.445,-5623.155,675.36,-27541.89,-10005.795,-4620.825
-9443.115,-11073.24,-21000.149999999998,-5743.304999999999,579.06,-27534.914999999997,-9981.045,-4507.605
-9554.265,-11156.984999999999,-21039.704999999998,-5591.385,702.405,-27492.48,-10016.46,-4642.514999999999
-9651.734999999999,-11227.545,-21105.135,-5599.62,492.93,-27717.48,-10164.42,-4833.045
-9672.57,-11284.83,-21177.63,-5711.355,359.19,-27689.129999999997,-10191.24,-4885.29
-9671.355,-11263.365,-21144.555,-5780.07,419.895,-27570.87,-10140.39,-4764.42
-9573.164999999999,-11279.43,-21230.594999999998,-5910.705,479.29499999999996,-27625.545,-10118.654999999999,-4532.355
-9527.13,-11256.615,-21230.055,-5988.33,337.68,-27782.864999999998,-10079.685,-4503.87
-9508.904999999999,-11198.115,-21143.204999999998,-5829.4349999999995,273.51,-27782.55,-10074.195,-4554.09
-9504.855,-11167.515,-21040.155,-5586.344999999999,505.16999999999996,-27596.07,-10044.539999999999,-4561.785
-9540.81,-11172.824999999999,-21039.75,-5606.594999999999,605.8349999999999,-27495.855,-10033.695,-4597.335
-9590.4,-11253.33,-21132.945,-5654.88,754.56,-27472.23,-10006.109999999999,-4633.514999999999
-9593.73,-11203.785,-21124.44,-5748.344999999999,638.415,-27570.015,-10016.73,-4657.005
-9593.73,-11187.81,-21161.655,-5917.23,526.23,-27590.309999999998,-10058.22,-4708.08
-9590.4,-11180.654999999999,-21154.95,-5922.45,552.87,-27541.079999999998,-10052.955,-4727.205
-9621.27,-11259.539999999999,-21192.434999999998,-5843.969999999999,591.885,-27461.34,-10001.385,-4696.47
-9576.315,-11297.295,-21185.55,-5696.594999999999,600.03,-27458.864999999998,-9983.744999999999,-4567.095
-9527.039999999999,-11215.215,-21122.954999999998,-5688.54,584.685,-27523.664999999997,-10003.545,-4520.565
-9525.69,-11261.205,-21281.715,-5942.07,434.385,-27623.43,-10049.805,-4526.91
-9585.539999999999,-11294.55,-21322.17,-6086.655,384.65999999999997,-27684.539999999997,-10122.75,-4614.615
-9646.109999999999,-11299.275,-21277.665,-6170.804999999999,309.10499999999996,-27691.379999999997,-10132.83,-4675.905
-9652.275,-11349.135,-21276.045,-6079.545,207.58499999999998,-27707.265,-10117.305,-4681.3949999999995
-9571.23,-11213.505,-21180.465,-6055.29,230.67,-27658.485,-10060.109999999999,-4621.41
-9547.65,-11210.039999999999,-21202.739999999998,-6081.255,253.48499999999999,-27603.18,-10045.26,-4610.88
-9554.94,-11200.904999999999,-21132.315,-5895.315,287.01,-27575.64,-10072.484999999999,-4632.525
-9553.095,-11148.39,-21015.0,-5565.33,511.02,-27594.045,-10062.63,-4626.315
-9555.705,-11189.52,-21079.844999999998,-5624.46,590.4449999999999,-27567.585,-10004.49,-4608.09
-9566.1,-11199.824999999999,-21130.829999999998,-5720.04,584.91,-27519.975,-10048.545,-4620.105
-9569.654999999999,-11173.545,-21154.545,-5684.49,630.4499999999999,-27481.004999999997,-10025.595,-4627.8
-9546.795,-11170.98,-21162.645,-5758.38,499.32,-27606.42,-10064.43,-4616.235
-9576.0,-11194.965,-21105.495,-5718.15,506.25,-27664.605,-10121.715,-4651.514999999999
-9580.365,-11192.67,-21063.329999999998,-5640.21,647.1,-27658.305,-10125.99,-4660.29
-9569.205,-11165.445,-21038.355,-5645.429999999999,614.43,-27640.62,-10126.35,-4663.665
-9575.279999999999,-11189.835,-21090.195,-5810.804999999999,498.465,-27678.015,-10129.455,-4661.82
-9553.77,-11213.369999999999,-21177.63,-5977.665,377.59499999999997,-27682.065,-10116.045,-4640.264999999999
-9569.34,-11209.32,-21172.815,-5893.5599999999995,328.95,-27668.969999999998,-10143.09,-4671.54
-9557.505,-11186.91,-21105.945,-5721.615,486.405,-27639.855,-10143.539999999999,-4670.775
-9508.68,-11124.045,-21028.77,-5744.655,525.51,-27559.844999999998,-10119.42,-4630.455
-9469.935,-11082.914999999999,-20979.945,-5633.955,788.76,-27418.184999999998,-10020.869999999999,-4590.2699999999995
-9477.945,-11123.145,-21078.809999999998,-5766.929999999999,650.88,-27495.629999999997,-9956.789999999999,-4555.44
-9536.22,-11215.755,-21151.35,-5885.865,366.34499999999997,-27595.53,-9956.835,-4571.865
-9554.039999999999,-11188.08,-21085.155,-5740.469999999999,498.375,-27668.295,-9969.164999999999,-4604.67
-9576.18,-11152.035,-21033.899999999998,-5631.075,683.91,-27650.43,-9989.145,-4640.13
-9632.654999999999,-11221.74,-21128.579999999998,-5855.535,511.46999999999997,-27657.675,-10016.234999999999,-4666.5
-9672.705,-11313.9,-21260.52,-6045.929999999999,334.03499999999997,-27570.195,-10023.48,-4692.105
-9660.33,-11310.435,-21273.165,-5992.065,275.985,-27515.204999999998,-10007.865,-4693.59
-9643.365,-11243.115,-21158.415,-5779.17,83.295,-27652.454999999998,-10047.734999999999,-4728.465
-9660.914999999999,-11197.71,-21069.0,-5692.41,324.53999999999996,-27643.32,-10094.715,-4825.485
-9616.725,-11098.664999999999,-20945.43,-5464.08,893.0699999999999,-27471.645,-10067.22,-4922.054999999999
-9525.645,-11016.945,-20903.219999999998,-5449.995,921.15,-27385.515,-10013.715,-4852.44
-9597.51,-11100.6,-20987.235,-5642.01,758.5649999999999,-27313.605,-9966.195,-4770.675
-9609.074999999999,-11282.67,-21166.695,-5802.795,652.185,-27452.969999999998,-10064.699999999999,-4544.82
-9530.595,-11302.289999999999,-21246.434999999998,-5874.705,438.435,-27731.52,-10173.015,-4426.875
-9566.055,-11260.845,-21190.005,-5772.195,423.09,-27779.129999999997,-10168.425,-4565.34
-9541.305,-11210.58,-21178.305,-5815.44,406.53,-27758.16,-10110.195,-4623.165
-9494.505,-11090.744999999999,-21035.114999999998,-5702.8949999999995,621.045,-27587.295,-10021.59,-4572.45
-9489.24,-11113.289999999999,-21075.614999999998,-5737.455,651.42,-27498.239999999998,-9991.529999999999,-4536.72
-9477.09,-11169.945,-21142.125,-5878.98,427.905,-27563.399999999998,-10003.77,-4502.655
-9560.025,-11283.93,-21253.59,-6008.76,399.28499999999997,-27617.579999999998,-10026.27,-4564.8
-9616.32,-11261.475,-21189.735,-5967.764999999999,457.38,-27596.43,-10075.41,-4626.54
-9608.58,-11212.965,-21063.149999999998,-5657.8949999999995,603.405,-27595.98,-10068.57,-4627.08
-9618.75,-11270.205,-21164.355,-5702.8949999999995,498.41999999999996,-27668.204999999998,-10095.525,-4647.465
-9665.865,-11351.34,-21324.015,-5977.889999999999,246.95999999999998,-27681.03,-10089.0,-4687.2
-9643.815,-11346.029999999999,-21313.305,-6039.585,304.515,-27641.385,-10079.82,-4676.49
-9581.445,-11232.494999999999,-21185.954999999998,-5847.075,531.54,-27637.2,-10063.619999999999,-4639.139999999999
-9493.695,-11113.965,-21073.41,-5772.0599999999995,505.71,-27670.86,-9995.085,-4558.32
-9497.52,-11144.205,-21160.26,-5938.155,454.68,-27610.02,-9966.195,-4560.075
-9514.98,-11205.314999999999,-21304.844999999998,-5946.974999999999,479.92499999999995,-27618.93,-10008.09,-4579.065
-9551.789999999999,-11213.595,-21290.67,-6009.4349999999995,277.92,-27718.605,-10051.92,-4612.1849999999995
-9639.27,-11297.744999999999,-21297.059999999998,-6151.005,67.86,-27783.945,-10080.09,-4676.085
-9642.645,-11293.38,-21219.3,-6019.2,302.53499999999997,-27736.92,-10033.965,-4676.445
-9601.965,-11216.97,-21062.295,-5641.965,682.02,-27590.175,-10004.58,-4656.554999999999
-9608.175,-11263.725,-21172.454999999998,-5686.0199999999995,561.06,-27585.315,-10037.16,-4653.135
-9594.81,-11256.435,-21183.84,-5669.55,621.9,-27561.105,-10052.1,-4637.745
-9539.01,-11163.689999999999,-21051.45,-5680.98,596.16,-27534.329999999998,-10045.08,-4610.835
-9545.355,-11117.88,-21000.735,-5675.13,616.4549999999999,-27589.635,-10114.56,-4654.53
-9553.095,-11143.98,-21040.38,-5703.255,694.53,-27583.829999999998,-10130.715,-4668.21
-9545.31,-11170.89,-21079.125,-5701.23,629.145,-27644.94,-10102.815,-4641.84
-9565.74,-11172.869999999999,-21070.62,-5694.075,516.915,-27689.67,-10081.395,-4635.405
-9572.715,-11180.789999999999,-21073.364999999998,-5674.679999999999,572.535,-27493.2,-9947.43,-4613.94
-9571.68,-11173.23,-21077.19,-5680.62,584.595,-27385.515,-9939.105,-4635.9
-9589.14,-11204.595,-21110.445,-5800.905,463.95,-27530.1,-10061.055,-4659.03
-9603.72,-11278.26,-21173.355,-5832.99,429.12,-27616.86,-10075.815,-4642.47
-9566.955,-11245.949999999999,-21165.84,-5769.99,495.04499999999996,-27519.164999999997,-9994.14,-4598.19
-9548.369999999999,-11143.619999999999,-21063.465,-5711.219999999999,508.68,-27552.015,-9995.22,-4607.415
-9554.13,-11125.8,-21038.13,-5719.005,588.285,-27554.219999999998,-10003.68,-4656.554999999999
-9573.345,-11137.59,-21039.57,-5686.065,658.4399999999999,-27500.399999999998,-9987.48,-4677.615
-9588.15,-11180.564999999999,-21068.73,-5660.1449999999995,613.98,-27606.555,-9996.48,-4657.5
-9640.619999999999,-11248.38,-21145.545,-5739.974999999999,479.47499999999997,-27636.975,-10018.755,-4709.61
-9647.324999999999,-11225.295,-21142.26,-5798.34,461.88,-27656.325,-10091.88,-4795.425
-9547.47,-11088.765,-21033.585,-5701.5,537.165,-27610.065,-10122.57,-4792.7699999999995
-9497.699999999999,-11049.255,-20919.465,-5563.889999999999,642.3299999999999,-27521.82,-10125.72,-4723.425
-9465.75,-11027.07,-20955.78,-5719.995,582.885,-27530.504999999997,-10111.815,-4693.365
-9521.865,-11018.025,-21002.04,-5979.195,434.29499999999996,-27590.579999999998,-10076.039999999999,-4730.535
-9542.115,-11130.48,-21101.399999999998,-5906.25,487.84499999999997,-27590.219999999998,-9989.685,-4634.054999999999
-9571.365,-11278.08,-21215.79,-5759.28,471.645,-27622.395,-10019.07,-4531.23
-9568.17,-11278.08,-21140.774999999998,-5586.615,567.495,-27658.395,-10084.32,-4544.955
-9590.175,-11272.59,-21190.95,-5745.375,508.22999999999996,-27647.64,-10043.145,-4601.88
-9659.835,-11338.38,-21252.149999999998,-5868.495,431.72999999999996,-27642.555,-9947.565,-4612.95
-9615.465,-11298.96,-21218.445,-5853.69,419.715,-27643.14,-9983.115,-4576.275
-9598.904999999999,-11332.439999999999,-21279.915,-5995.17,244.07999999999998,-27655.335,-10032.525,-4566.15
-9618.795,-11289.42,-21221.37,-5930.325,320.67,-27629.73,-10052.685,-4611.105
-9621.449999999999,-11245.949999999999,-21146.175,-5800.545,584.4599999999999,-27563.579999999998,-10027.664999999999,-4628.205
-9614.654999999999,-11255.4,-21159.809999999998,-5791.365,652.005,-27558.945,-9977.445,-4636.215
-9617.22,-11278.664999999999,-21256.245,-5949.179999999999,587.34,-27559.664999999997,-9973.08,-4648.995
-9594.27,-11250.494999999999,-21224.475,-5883.344999999999,550.485,-27567.045,-9992.475,-4632.66
-9571.365,-11215.89,-21190.32,-5816.5199999999995,462.73499999999996,-27589.905,-10028.565,-4606.965
-9579.555,-11273.805,-21251.385,-5901.84,370.62,-27628.02,-10053.09,-4608.135
-9589.77,-11265.435,-21300.704999999998,-6010.065,260.28,-27667.844999999998,-10059.57,-4627.9349999999995
-9584.279999999999,-11253.42,-21391.335,-6055.785,172.125,-27716.219999999998,-10063.71,-4632.84
-9589.994999999999,-11261.025,-21340.89,-5980.005,154.98,-27707.265,-10065.42,-4653.764999999999
-9592.605,-11266.65,-21136.184999999998,-5710.365,521.595,-27542.43,-10027.935,-4651.5599999999995
-9577.17,-11168.055,-21010.454999999998,-5658.57,655.29,-27475.829999999998,-10023.164999999999,-4641.12
-9549.494999999999,-11160.765,-21067.02,-5667.929999999999,668.8349999999999,-27602.64,-10040.805,-4619.745
-9551.205,-11152.439999999999,-21049.515,-5687.639999999999,584.055,-27690.164999999997,-10053.585,-4615.38
-9575.234999999999,-11159.01,-21036.78,-5766.795,530.055,-27636.164999999997,-10036.215,-4637.025
-9572.895,-11200.77,-21131.505,-5913.495,513.045,-27526.725,-9978.93,-4626.855
-9600.39,-11248.965,-21234.555,-6121.53,418.22999999999996,-27578.52,-10021.859999999999,-4650.929999999999
-9570.734999999999,-11213.64,-21183.3,-5864.94,652.635,-27603.539999999997,-10033.785,-4635.63
-9530.505,-11186.145,-21150.45,-5669.73,666.405,-27553.364999999998,-10006.065,-4601.925
-9574.02,-11172.33,-20997.0,-5484.599999999999,630.63,-27480.329999999998,-10008.27,-4638.33
-9598.185,-11199.645,-21053.745,-5621.804999999999,548.9549999999999,-27477.495,-10002.24,-4655.655
-9587.385,-11223.314999999999,-21147.66,-5801.849999999999,481.09499999999997,-27582.795,-10020.779999999999,-4647.465
-9581.49,-11197.619999999999,-21121.605,-5772.014999999999,535.995,-27626.94,-10028.34,-4638.465
-9586.395,-11191.14,-21095.1,-5736.465,588.3299999999999,-27545.355,-10030.095,-4643.28
-9567.359999999999,-11175.029999999999,-21042.809999999998,-5632.29,669.06,-27595.934999999998,-10060.02,-4645.08
-9571.68,-11210.76,-21072.105,-5666.849999999999,595.125,-27708.434999999998,-10123.65,-4665.69
-9603.855,-11185.56,-21060.54,-5719.86,531.855,-27660.69,-10157.445,-4724.595
-9583.289999999999,-11133.494999999999,-21037.23,-5692.545,517.095,-27556.965,-10094.715,-4735.755
-9618.119999999999,-11153.115,-21064.14,-5685.57,466.515,-27538.965,-9999.494999999999,-4791.6449999999995
-9618.975,-11082.33,-20969.505,-5636.115,579.87,-27479.295,-9937.17,-4864.905
-9531.99,-10996.02,-20909.88,-5671.889999999999,763.02,-27398.565,-9943.425,-4780.26
-9488.565,-11068.47,-21009.555,-5751.99,691.515,-27487.125,-10015.92,-4570.38
-9561.195,-11271.645,-21199.274999999998,-5797.485,544.185,-27626.265,-10028.295,-4484.07
-9626.49,-11333.789999999999,-21234.195,-5753.79,439.965,-27705.645,-10009.484999999999,-4584.6449999999995
-9589.68,-11256.39,-21150.855,-5696.054999999999,569.61,-27642.239999999998,-10067.85,-4664.88
-9531.27,-11141.685,-21070.17,-5685.255,613.53,-27599.94,-10085.805,-4638.285
-9549.72,-11133.314999999999,-21064.59,-5723.73,560.295,-27553.364999999998,-10034.19,-4668.929999999999
-9599.94,-11211.975,-21110.715,-5712.255,615.3299999999999,-27483.164999999997,-9995.4,-4709.205
-9612.27,-11211.074999999999,-21102.21,-5706.764999999999,583.8299999999999,-27582.254999999997,-10009.305,-4692.375
-9654.39,-11328.48,-21253.005,-5921.955,290.07,-27758.07,-10023.48,-4620.78
-9638.279999999999,-11347.064999999999,-21282.975,-5960.205,278.28,-27754.065,-10043.279999999999,-4583.295
-9616.815,-11308.14,-21250.71,-5886.315,424.71,-27660.015,-10055.97,-4607.415
-9610.605,-11318.4,-21242.745,-5858.55,424.89,-27615.42,-10063.395,-4616.325
-9611.01,-11289.824999999999,-21214.44,-5877.719999999999,399.59999999999997,-27643.364999999998,-10098.765,-4630.815
-9606.195,-11263.32,-21258.54,-6014.16,343.89,-27724.905,-10104.525,-4638.24
-9614.205,-11367.27,-21384.495,-5987.16,395.505,-27667.17,-9997.335,-4601.79
-9618.119999999999,-11373.164999999999,-21407.715,-5970.96,340.91999999999996,-27582.84,-9977.13,-4603.7699999999995
-9591.525,-11282.939999999999,-21354.12,-6148.665,59.76,-27754.289999999997,-10079.82,-4615.245
-9600.164999999999,-11236.365,-21307.14,-6140.34,178.42499999999998,-27770.579999999998,-10014.795,-4615.514999999999
-9577.35,-11202.885,-21264.39,-5941.304999999999,511.875,-27714.375,-10009.395,-4622.22
-9592.785,-11217.824999999999,-21232.485,-5742.585,652.095,-27586.215,-10016.369999999999,-4640.445
-9593.055,-11221.02,-21133.755,-5873.804999999999,555.5699999999999,-27555.344999999998,-10023.93,-4648.1849999999995
-9591.029999999999,-11211.21,-21172.5,-5878.17,578.655,-27501.84,-10001.925,-4650.705
-9568.44,-11196.539999999999,-21256.965,-5814.855,631.62,-27518.355,-10011.734999999999,-4634.91
-9565.74,-11204.775,-21162.87,-5689.125,612.99,-27587.565,-10036.395,-4627.44
-9567.99,-11142.539999999999,-20916.585,-5530.455,609.75,-27541.215,-10018.755,-4632.389999999999
-9584.145,-11231.865,-21075.57,-5697.54,431.64,-27619.425,-10009.755,-4630.275
-9590.265,-11234.07,-21137.67,-5857.245,354.735,-27638.91,-10018.574999999999,-4638.465
-9613.395,-11241.404999999999,-21161.7,-5879.07,478.03499999999997,-27518.715,-10014.164999999999,-4659.21
-9581.175,-11191.455,-21111.93,-5763.42,740.88,-27506.52,-10004.895,-4636.17
-9532.08,-11140.425,-21121.469999999998,-5831.325,651.1949999999999,-27640.079999999998,-10030.815,-4607.505
-9504.945,-11132.055,-21118.815,-5823.135,616.77,-27606.914999999997,-10025.865,-4592.205
-9534.6,-11102.625,-20970.405,-5579.1449999999995,705.105,-27524.34,-10021.365,-4625.73
-9545.31,-11111.039999999999,-20934.719999999998,-5436.8099999999995,642.78,-27507.87,-9994.095,-4632.48
-9583.38,-11208.015,-21033.899999999998,-5570.46,488.52,-27560.385,-10024.47,-4655.655
-9596.295,-11237.445,-21118.454999999998,-5704.695,487.26,-27636.075,-10082.07,-4666.995
-9556.289999999999,-11192.76,-21059.82,-5639.8949999999995,639.18,-27655.695,-10155.645,-4660.695
-9520.38,-11134.215,-21008.52,-5564.295,730.305,-27558.27,-10148.58,-4660.965
-9592.244999999999,-11115.63,-21004.875,-5608.53,700.3349999999999,-27501.344999999998,-10108.44,-4743.9
-9703.44,-11218.365,-21100.32,-5727.195,560.385,-27578.925,-10103.31,-4832.054999999999
-9748.17,-11310.029999999999,-21190.364999999998,-5808.014999999999,508.68,-27567.675,-10030.77,-4850.46
-9607.77,-11185.335,-21114.945,-5806.17,462.51,-27508.77,-9994.59,-4723.0199999999995
-9520.695,-11106.404999999999,-21056.04,-5812.29,412.83,-27534.015,-10030.59,-4615.38
-9556.244999999999,-11179.529999999999,-21103.829999999998,-5755.7699999999995,534.105,-27553.23,-9950.67,-4612.95
-9595.215,-11214.9,-21140.64,-5758.155,500.84999999999997,-27608.399999999998,-9903.914999999999,-4668.57
-9560.34,-11194.244999999999,-21119.219999999998,-5793.075,329.21999999999997,-27622.844999999998,-9962.91,-4637.115
-9587.744999999999,-11294.145,-21222.719999999998,-5887.304999999999,368.055,-27593.46,-10003.545,-4592.565
-9627.48,-11300.13,-21204.045,-5861.7,525.24,-27574.515,-10044.72,-4626.315
-9609.48,-11239.154999999999,-21147.614999999998,-5763.014999999999,561.6899999999999,-27641.655,-10026.765,-4635.63
-9722.34,-11400.119999999999,-21391.739999999998,-5963.3099999999995,357.97499999999997,-27712.62,-10050.029999999999,-4723.74
-9753.885,-11430.135,-21416.489999999998,-5967.405,276.84,-27725.039999999997,-10092.96,-4796.82
-9671.039999999999,-11279.744999999999,-21263.13,-6049.08,177.885,-27775.44,-10160.414999999999,-4763.34
-9630.18,-11245.23,-21293.594999999998,-6145.0199999999995,254.83499999999998,-27717.704999999998,-10148.265,-4688.505
-9594.81,-11231.145,-21157.065,-5808.554999999999,610.965,-27556.065,-9990.675,-4612.59
-9588.869999999999,-11239.74,-21175.29,-5722.469999999999,623.745,-27482.805,-9919.17,-4597.245
-9616.365,-11350.89,-21440.024999999998,-5960.429999999999,321.885,-27544.23,-9896.58,-4585.32
-9604.17,-11287.574999999999,-21352.59,-6016.679999999999,164.655,-27701.19,-9974.654999999999,-4586.535
-9593.775,-11243.385,-21118.184999999998,-5894.505,387.945,-27742.14,-10036.529999999999,-4595.4
-9596.97,-11242.26,-21141.63,-5847.705,601.11,-27614.385,-10025.01,-4615.514999999999
-9574.83,-11167.875,-21051.54,-5643.63,783.5849999999999,-27484.11,-9977.49,-4614.75
-9567.72,-11199.24,-21084.885,-5634.764999999999,675.36,-27549.315,-10001.205,-4622.264999999999
-9562.904999999999,-11209.59,-21115.53,-5732.37,531.27,-27605.34,-9994.68,-4609.9349999999995
-9585.539999999999,-11223.72,-21189.329999999998,-5888.115,469.97999999999996,-27626.489999999998,-10004.13,-4621.95
-9585.18,-11232.9,-21252.059999999998,-5840.73,522.585,-27579.42,-10015.154999999999,-4627.035
-9593.1,-11269.89,-21386.114999999998,-5842.304999999999,501.435,-27565.695,-10019.835,-4640.625
-9595.845,-11295.855,-21373.11,-5841.945,389.96999999999997,-27632.61,-10045.395,-4646.115
-9562.275,-11118.689999999999,-20932.515,-5748.84,412.515,-27613.17,-10060.65,-4645.3949999999995
-9584.145,-11139.39,-20975.309999999998,-5811.705,457.335,-27526.68,-10047.69,-4665.195
-9639.18,-11250.314999999999,-21143.88,-5880.599999999999,549.855,-27495.045,-10043.414999999999,-4698.179999999999
-9596.115,-11170.89,-21024.765,-5723.639999999999,654.0749999999999,-27522.315,-10039.949999999999,-4680.045
-9561.105,-11128.095,-20980.125,-5643.405,562.9499999999999,-27570.195,-10053.135,-4649.49
-9582.84,-11199.6,-21107.295,-5790.554999999999,242.37,-27756.36,-10074.015,-4637.025
-9593.505,-11221.289999999999,-21121.155,-5798.61,276.3,-27741.149999999998,-10091.699999999999,-4648.455
-9583.695,-11196.494999999999,-21076.739999999998,-5668.0199999999995,663.66,-27528.164999999997,-10019.835,-4669.335
-9597.42,-11203.65,-21070.71,-5607.045,681.885,-27431.954999999998,-9959.445,-4678.695
-9627.84,-11240.324999999999,-21163.545,-5889.735,271.62,-27591.66,-10046.16,-4700.474999999999
-9669.105,-11293.335,-21236.67,-6017.715,278.90999999999997,-27606.015,-10038.96,-4680.179999999999
-9615.285,-11256.029999999999,-21143.745,-5752.215,711.405,-27503.864999999998,-10044.27,-4642.47
-9517.77,-11086.83,-20964.51,-5490.8099999999995,877.0949999999999,-27423.629999999997,-9978.119999999999,-4674.0599999999995
-9567.315,-11040.84,-20919.51,-5502.69,763.155,-27453.87,-9922.005,-4828.365
-9605.34,-11060.64,-20970.495,-5623.605,614.43,-27484.739999999998,-9940.41,-4849.245
-9633.914999999999,-11226.689999999999,-21131.55,-5797.575,513.495,-27503.504999999997,-9917.279999999999,-4692.78
-9638.955,-11329.605,-21258.765,-5905.62,408.06,-27632.745,-9967.365,-4583.34
-9605.565,-11304.225,-21233.16,-5880.51,397.305,-27652.364999999998,-9988.92,-4597.875
-9649.08,-11344.59,-21259.755,-5862.195,472.275,-27563.489999999998,-10036.44,-4662.99
-9647.865,-11313.855,-21244.95,-5869.9349999999995,424.755,-27631.8,-10119.779999999999,-4691.205
-9614.609999999999,-11204.369999999999,-21129.885,-5787.54,366.075,-27743.445,-10122.615,-4671.315
-9628.785,-11324.115,-21230.864999999998,-5879.835,313.155,-27681.3,-10037.115,-4607.91
-9569.43,-11273.22,-21231.989999999998,-5933.565,441.63,-27519.344999999998,-9964.035,-4552.875
-9542.52,-11200.185,-21139.065,-5819.49,645.345,-27511.2,-9953.279999999999,-4577.804999999999
-9527.715,-11147.939999999999,-21114.18,-5818.455,442.215,-27692.774999999998,-10044.18,-4584.599999999999
-9583.38,-11180.07,-21109.995,-5797.17,375.21,-27637.649999999998,-10072.17,-4626.585
-9626.85,-11227.095,-21123.54,-5765.219999999999,517.905,-27538.065,-10029.779999999999,-4652.82
-9630.0,-11295.494999999999,-21231.989999999998,-5832.764999999999,498.195,-27530.684999999998,-9989.91,-4644.675
-9568.755,-11231.64,-21219.75,-5753.295,582.345,-27628.245,-9953.414999999999,-4595.445
-9583.785,-11210.22,-21140.954999999998,-5835.69,491.085,-27607.905,-9993.24,-4612.32
-9567.09,-11187.765,-21081.105,-5815.125,504.35999999999996,-27584.864999999998,-9996.119999999999,-4617.54
-9554.085,-11188.845,-21161.34,-5793.57,530.055,-27628.695,-10014.164999999999,-4625.955
-9551.07,-11186.369999999999,-21261.239999999998,-5809.32,515.52,-27607.41,-9981.539999999999,-4609.08
-9550.395,-11216.789999999999,-21300.524999999998,-5919.974999999999,395.37,-27597.645,-9938.565,-4579.965
