ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11044.71,-11494.08,-21850.515,-6316.155,478.08,-29315.114999999998,-11390.939999999999,-4409.505
-10952.91,-11520.18,-21873.51,-6252.885,390.51,-29478.69,-11423.835,-4241.5199999999995
-10928.609999999999,-11540.744999999999,-21901.68,-6238.665,332.59499999999997,-29551.545,-11467.98,-4249.305
-10971.63,-11581.02,-21919.635,-6262.695,380.61,-29521.26,-11463.705,-4286.655
-11022.48,-11565.675,-21917.745,-6314.219999999999,374.715,-29481.885,-11441.789999999999,-4286.565
-11033.145,-11545.244999999999,-21910.14,-6337.98,346.09499999999997,-29526.66,-11462.22,-4302.18
-11002.904999999999,-11543.49,-21930.48,-6328.17,365.35499999999996,-29564.73,-11509.335,-4336.29
-11020.05,-11537.189999999999,-21926.969999999998,-6325.335,361.305,-29560.41,-11517.074999999999,-4358.745
-11020.859999999999,-11556.765,-21948.21,-6358.5,337.635,-29584.215,-11511.0,-4339.17
-11047.77,-11536.335,-21911.76,-6326.19,375.39,-29582.19,-11521.574999999999,-4432.7699999999995
-11049.345,-11529.314999999999,-21902.94,-6302.474999999999,432.18,-29546.82,-11507.984999999999,-4457.295
-11002.814999999999,-11497.005,-21880.53,-6284.025,444.96,-29509.469999999998,-11495.25,-4435.47
-11008.98,-11507.895,-21886.649999999998,-6288.66,423.53999999999996,-29510.324999999997,-11484.09,-4401.72
-11134.395,-11580.39,-21941.145,-6338.565,410.445,-29495.789999999997,-11498.085,-4525.65
-11135.835,-11596.32,-21964.14,-6372.764999999999,368.82,-29529.989999999998,-11494.395,-4499.955
-11088.449999999999,-11654.189999999999,-22047.254999999997,-6453.63,294.65999999999997,-29587.184999999998,-11485.664999999999,-4333.5
-11022.84,-11689.154999999999,-22097.79,-6493.59,239.67,-29640.105,-11493.945,-4166.955
-10999.17,-11643.345,-22052.43,-6459.48,230.265,-29636.73,-11496.869999999999,-4188.33
-10930.32,-11600.595,-22037.309999999998,-6467.759999999999,227.97,-29636.145,-11480.895,-4141.62
-10952.369999999999,-11626.605,-22060.305,-6510.33,198.765,-29617.829999999998,-11467.439999999999,-4169.745
-10989.855,-11672.55,-22111.829999999998,-6562.62,202.725,-29611.844999999998,-11472.255,-4220.639999999999
-10993.14,-11604.42,-22056.66,-6497.594999999999,290.565,-29603.16,-11504.88,-4270.365
-10995.84,-11556.855,-21940.875,-6399.179999999999,319.185,-29575.035,-11508.029999999999,-4298.985
-11004.255,-11628.314999999999,-22081.5,-6473.25,204.92999999999998,-29597.445,-11493.9,-4301.775
-11006.595,-11611.619999999999,-22065.795,-6492.78,186.345,-29631.51,-11509.199999999999,-4316.445
-11044.395,-11733.75,-22187.43,-6544.62,278.955,-29612.699999999997,-11499.57,-4329.99
-11040.93,-11709.539999999999,-22229.64,-6608.61,279.99,-29627.864999999998,-11516.67,-4338.54
-10986.57,-11459.564999999999,-21928.14,-6451.605,294.705,-29646.405,-11551.904999999999,-4336.74
-11023.289999999999,-11531.115,-21945.239999999998,-6409.08,293.4,-29626.965,-11542.005,-4355.099999999999
-11006.1,-11591.01,-22114.215,-6521.445,264.96,-29659.59,-11525.13,-4331.205
-10984.095,-11550.914999999999,-22011.66,-6430.634999999999,352.53,-29615.489999999998,-11503.89,-4314.915
-11013.39,-11542.41,-21879.09,-6289.695,385.65,-29549.295,-11489.445,-4337.055
-11016.675,-11547.539999999999,-21869.954999999998,-6212.745,380.96999999999997,-29551.094999999998,-11496.645,-4343.264999999999
-11017.08,-11592.63,-21941.864999999998,-6295.7699999999995,362.925,-29563.155,-11506.455,-4339.215
-10980.27,-11532.645,-21970.98,-6390.945,340.155,-29604.555,-11520.72,-4313.745
-10979.73,-11479.23,-21897.855,-6413.8949999999995,338.175,-29629.89,-11530.439999999999,-4315.7699999999995
-10987.515,-11505.914999999999,-21921.93,-6412.455,294.615,-29608.11,-11500.47,-4319.865
-11021.445,-11568.465,-21946.094999999998,-6350.13,329.84999999999997,-29513.745,-11452.095,-4333.365
-11016.09,-11568.015,-21933.045,-6329.7,315.0,-29558.745,-11472.21,-4335.12
-11002.68,-11537.1,-21920.94,-6408.99,254.11499999999998,-29610.225,-11507.085,-4345.83
-10987.02,-11495.654999999999,-21890.655,-6377.625,328.77,-29565.135,-11515.949999999999,-4384.305
-10991.52,-11449.529999999999,-21826.035,-6216.48,481.185,-29482.829999999998,-11466.359999999999,-4431.599999999999
-11050.244999999999,-11488.725,-21854.879999999997,-6257.025,458.325,-29448.18,-11444.939999999999,-4485.24
-11080.395,-11517.255,-21882.195,-6303.554999999999,504.18,-29447.145,-11491.785,-4514.13
-11060.91,-11476.89,-21892.41,-6325.2,395.01,-29454.975,-11504.789999999999,-4602.69
-11134.529999999999,-11499.255,-21854.655,-6229.98,430.28999999999996,-29449.125,-11475.27,-4657.95
-11124.27,-11511.449999999999,-21842.594999999998,-6202.71,513.63,-29440.17,-11467.89,-4553.054999999999
-11086.02,-11647.619999999999,-21997.575,-6393.69,303.47999999999996,-29681.82,-11535.029999999999,-4267.08
-11020.05,-11704.994999999999,-22119.075,-6528.105,152.23499999999999,-29758.32,-11558.385,-4201.0199999999995
-11076.705,-11674.439999999999,-22045.995,-6419.07,296.145,-29592.27,-11527.74,-4399.965
-11066.22,-11649.555,-21999.329999999998,-6336.8099999999995,447.39,-29415.96,-11445.975,-4384.665
-10988.505,-11598.255,-21948.344999999998,-6346.755,390.10499999999996,-29417.039999999997,-11417.039999999999,-4276.755
-10970.145,-11599.965,-22035.105,-6465.465,303.12,-29550.42,-11463.66,-4234.005
-10972.845,-11595.914999999999,-22020.84,-6462.585,286.02,-29602.53,-11472.164999999999,-4159.755
-10996.425,-11723.535,-22171.995,-6643.44,88.2,-29680.02,-11493.449999999999,-4181.535
-11012.49,-11645.595,-22099.14,-6586.155,141.795,-29673.135,-11510.369999999999,-4237.74
-11011.095,-11522.744999999999,-21889.485,-6314.264999999999,414.71999999999997,-29517.93,-11477.744999999999,-4311.8099999999995
-11004.3,-11588.31,-21992.355,-6361.11,390.59999999999997,-29488.59,-11460.06,-4327.065
-11000.97,-11527.425,-21899.16,-6286.5,392.53499999999997,-29482.739999999998,-11463.795,-4316.264999999999
-10976.13,-11520.63,-21843.225,-6265.035,359.055,-29510.55,-11471.13,-4260.6449999999995
-10984.5,-11621.97,-21988.079999999998,-6415.469999999999,276.795,-29575.62,-11478.33,-4238.415
-10979.73,-11577.375,-21976.2,-6481.17,293.13,-29587.004999999997,-11473.74,-4260.915
-11008.619999999999,-11537.91,-21970.44,-6485.4,276.255,-29601.629999999997,-11494.89,-4314.599999999999
-11042.414999999999,-11549.835,-21953.745,-6364.44,352.53,-29531.024999999998,-11492.55,-4358.925
-11036.789999999999,-11542.77,-21943.125,-6315.389999999999,338.805,-29561.039999999997,-11506.32,-4368.6449999999995
-11029.68,-11513.744999999999,-21874.274999999998,-6285.915,341.37,-29586.87,-11513.16,-4370.22
-11020.32,-11590.965,-21980.385,-6380.505,303.12,-29640.914999999997,-11533.904999999999,-4335.48
-10967.58,-11561.31,-22021.605,-6442.2,293.21999999999997,-29650.364999999998,-11519.595,-4286.34
-10992.824999999999,-11562.84,-21980.7,-6405.795,355.68,-29579.399999999998,-11500.154999999999,-4310.775
-11025.99,-11614.455,-22034.52,-6494.445,329.895,-29536.739999999998,-11466.765,-4323.285
-11031.164999999999,-11572.695,-21983.67,-6522.84,326.78999999999996,-29516.67,-11462.039999999999,-4332.0599999999995
-11012.355,-11550.645,-22006.305,-6489.09,258.48,-29564.01,-11490.345,-4325.8949999999995
-11018.564999999999,-11571.074999999999,-22018.68,-6417.63,263.07,-29578.454999999998,-11511.765,-4335.165
-11003.13,-11546.055,-21924.405,-6318.36,305.01,-29559.69,-11491.92,-4325.805
-11012.939999999999,-11585.205,-21958.335,-6342.615,341.145,-29568.914999999997,-11488.814999999999,-4329.45
-11021.085,-11563.289999999999,-21930.66,-6329.115,365.085,-29609.504999999997,-11512.125,-4343.8949999999995
-11009.699999999999,-11544.029999999999,-21943.26,-6350.715,313.875,-29669.67,-11548.035,-4340.655
-10986.3,-11557.755,-22039.739999999998,-6518.205,198.63,-29723.579999999998,-11558.16,-4320.855
-10998.99,-11597.039999999999,-22180.86,-6571.035,259.425,-29668.5,-11559.96,-4319.505
-10999.529999999999,-11544.525,-22045.364999999998,-6423.344999999999,352.53,-29562.795,-11522.475,-4328.55
-11022.119999999999,-11541.869999999999,-21899.79,-6280.425,453.73499999999996,-29432.024999999998,-11457.09,-4380.165
-11048.939999999999,-11487.33,-21775.454999999998,-6151.23,512.55,-29416.995,-11445.795,-4467.014999999999
-11097.945,-11529.045,-21884.04,-6287.625,398.15999999999997,-29543.355,-11493.045,-4517.01
-11091.015,-11576.52,-21945.555,-6330.24,380.15999999999997,-29554.199999999997,-11485.529999999999,-4464.585
-11055.105,-11557.305,-21921.93,-6295.05,408.645,-29488.905,-11487.51,-4466.745
-10997.73,-11474.82,-21829.454999999998,-6219.99,468.71999999999997,-29435.085,-11485.664999999999,-4459.23
-10988.46,-11452.14,-21821.67,-6254.1449999999995,459.405,-29490.21,-11484.63,-4409.235
-11010.824999999999,-11591.414999999999,-21993.614999999998,-6395.49,340.155,-29577.914999999997,-11473.38,-4251.599999999999
-11045.835,-11668.77,-22060.754999999997,-6455.16,265.365,-29631.69,-11486.789999999999,-4223.5199999999995
-11052.18,-11673.09,-22093.469999999998,-6488.19,231.48,-29594.789999999997,-11476.215,-4273.74
-11084.039999999999,-11650.23,-22091.715,-6535.125,186.12,-29642.805,-11504.205,-4360.23
-11069.414999999999,-11594.07,-22010.67,-6442.83,296.685,-29646.09,-11522.205,-4361.94
-10977.705,-11525.58,-21912.48,-6343.92,369.405,-29604.465,-11502.855,-4250.07
-10938.195,-11521.89,-21900.915,-6298.38,360.27,-29550.87,-11478.195,-4228.38
-10965.015,-11533.77,-21937.004999999997,-6332.94,353.205,-29520.315,-11464.02,-4300.065
-10977.119999999999,-11535.615,-21969.54,-6405.165,343.26,-29568.239999999998,-11491.83,-4303.845
-11000.925,-11575.395,-21981.329999999998,-6426.09,354.91499999999996,-29569.41,-11500.154999999999,-4280.94
-11000.115,-11611.755,-22022.28,-6420.014999999999,330.435,-29590.379999999997,-11516.805,-4286.61
-11005.47,-11567.835,-21980.655,-6357.915,397.62,-29550.735,-11493.63,-4354.695
-11035.845,-11540.789999999999,-21923.145,-6311.79,459.35999999999996,-29492.55,-11458.35,-4396.139999999999
-11052.045,-11584.484999999999,-21999.059999999998,-6396.66,353.47499999999997,-29553.524999999998,-11478.555,-4389.885
-11074.23,-11587.095,-21990.329999999998,-6383.385,307.44,-29628.719999999998,-11521.439999999999,-4403.745
-11067.119999999999,-11593.529999999999,-21978.855,-6335.415,346.22999999999996,-29579.94,-11513.295,-4444.74
-11044.935,-11561.085,-21990.6,-6470.955,287.90999999999997,-29547.045,-11499.164999999999,-4400.505
-11070.675,-11599.74,-22059.989999999998,-6528.105,245.97,-29582.055,-11519.234999999999,-4388.264999999999
-11070.09,-11604.779999999999,-22074.39,-6510.825,193.005,-29664.809999999998,-11558.205,-4381.155
-11011.635,-11619.585,-22028.219999999998,-6437.5199999999995,209.97,-29679.3,-11533.185,-4282.0199999999995
-11016.765,-11644.02,-22014.36,-6471.2699999999995,266.76,-29631.105,-11503.395,-4278.014999999999
-11003.13,-11678.85,-22104.855,-6609.33,317.385,-29604.105,-11484.99,-4218.84
-10987.74,-11558.835,-22011.254999999997,-6483.554999999999,400.40999999999997,-29562.48,-11485.215,-4241.565
-10990.845,-11495.295,-21855.78,-6248.205,372.735,-29555.684999999998,-11495.07,-4275.315
-10989.404999999999,-11523.24,-21893.76,-6278.264999999999,282.24,-29617.875,-11519.145,-4301.505
-11007.99,-11581.244999999999,-21960.629999999997,-6397.29,259.245,-29647.754999999997,-11526.119999999999,-4302.855
-11016.99,-11607.029999999999,-22046.265,-6525.179999999999,182.20499999999998,-29682.315,-11522.789999999999,-4301.099999999999
-11014.064999999999,-11572.74,-22039.92,-6489.36,233.82,-29629.035,-11500.875,-4317.525
-11011.859999999999,-11567.07,-21981.645,-6355.844999999999,322.60499999999996,-29546.684999999998,-11489.31,-4327.155
-11034.855,-11617.605,-21978.809999999998,-6352.11,316.03499999999997,-29532.015,-11472.345,-4329.224999999999
-11019.914999999999,-11598.93,-21975.84,-6394.59,319.22999999999996,-29556.09,-11476.08,-4317.84
-10995.57,-11558.295,-21960.719999999998,-6331.995,393.885,-29581.469999999998,-11502.404999999999,-4313.97
-10991.654999999999,-11496.465,-21881.879999999997,-6252.48,403.46999999999997,-29591.504999999997,-11501.955,-4314.735
-10991.475,-11506.14,-21894.614999999998,-6341.04,354.96,-29631.059999999998,-11520.63,-4317.3
-11006.414999999999,-11534.939999999999,-21919.68,-6336.045,420.885,-29578.995,-11493.404999999999,-4326.12
-11014.875,-11554.695,-21950.19,-6330.6449999999995,404.72999999999996,-29519.1,-11467.35,-4331.474999999999
-11006.595,-11566.395,-21980.024999999998,-6369.165,297.945,-29587.995,-11487.42,-4334.13
-11015.414999999999,-11566.215,-21978.315,-6380.28,345.41999999999996,-29587.23,-11502.359999999999,-4350.599999999999
-11009.744999999999,-11534.67,-21937.32,-6383.969999999999,345.15,-29610.18,-11519.91,-4344.795
-11023.244999999999,-11516.175,-21911.67,-6339.87,383.21999999999997,-29534.175,-11505.105,-4356.675
-11058.3,-11578.68,-21969.675,-6355.889999999999,364.77,-29497.274999999998,-11474.82,-4368.014999999999
-11064.33,-11610.045,-22022.954999999998,-6417.945,303.3,-29588.219999999998,-11505.465,-4390.11
-11019.914999999999,-11595.689999999999,-22027.545,-6406.965,349.515,-29596.274999999998,-11511.63,-4355.73
-11021.715,-11579.85,-21986.145,-6363.945,399.78,-29591.55,-11514.015,-4397.8949999999995
-11035.664999999999,-11491.605,-21862.665,-6279.929999999999,447.39,-29554.739999999998,-11509.244999999999,-4442.4
-11023.244999999999,-11501.505,-21873.329999999998,-6273.764999999999,447.65999999999997,-29456.145,-11454.75,-4394.88
-11020.005,-11578.23,-21952.485,-6295.139999999999,437.98499999999996,-29399.76,-11425.994999999999,-4355.82
-11009.025,-11543.85,-21937.004999999997,-6303.554999999999,428.53499999999997,-29426.085,-11440.484999999999,-4395.599999999999
-11042.414999999999,-11488.725,-21886.785,-6342.525,418.365,-29460.735,-11454.255,-4448.16
-11139.75,-11604.24,-22033.53,-6475.995,319.185,-29541.149999999998,-11490.75,-4474.215
-11063.744999999999,-11597.265,-22014.719999999998,-6459.075,289.395,-29610.405,-11538.18,-4381.965
-11027.789999999999,-11563.83,-21967.739999999998,-6380.235,302.94,-29618.37,-11532.689999999999,-4347.54
-11046.33,-11611.529999999999,-21998.114999999998,-6406.65,247.635,-29625.93,-11503.845,-4303.575
-11015.279999999999,-11594.16,-22008.915,-6441.705,256.72499999999997,-29626.559999999998,-11516.58,-4305.014999999999
-11000.789999999999,-11600.64,-22041.315,-6456.285,274.815,-29652.57,-11528.189999999999,-4287.69
-11022.705,-11624.31,-22000.364999999998,-6404.625,311.175,-29678.039999999997,-11547.449999999999,-4329.135
-11072.97,-11552.895,-21934.395,-6360.705,321.93,-29696.309999999998,-11563.289999999999,-4429.3949999999995
-11072.07,-11608.47,-21997.98,-6402.735,278.90999999999997,-29600.864999999998,-11502.314999999999,-4333.365
-10975.095,-11631.015,-22061.655,-6481.665,225.26999999999998,-29563.785,-11449.664999999999,-4138.29
-10982.88,-11664.539999999999,-22116.51,-6571.575,209.51999999999998,-29621.655,-11492.685,-4199.94
-11007.63,-11642.805,-22052.79,-6467.58,375.12,-29547.0,-11499.615,-4289.535
-11003.895,-11523.195,-21933.809999999998,-6383.745,340.56,-29541.87,-11500.785,-4331.88
-11034.675,-11530.619999999999,-21955.14,-6382.3949999999995,238.005,-29636.28,-11536.38,-4382.865
-11048.805,-11586.645,-21987.765,-6387.03,305.055,-29667.015,-11547.539999999999,-4385.34
-11013.705,-11538.63,-21882.105,-6307.38,433.34999999999997,-29581.965,-11505.6,-4323.96
-10989.81,-11516.039999999999,-21893.399999999998,-6322.1849999999995,353.835,-29507.445,-11460.465,-4279.635
-11016.81,-11560.859999999999,-21980.879999999997,-6461.1449999999995,239.08499999999998,-29562.975,-11476.8,-4291.065
-11032.38,-11592.63,-22053.195,-6659.1449999999995,200.745,-29639.699999999997,-11505.33,-4308.03
-11015.369999999999,-11614.904999999999,-22094.91,-6657.165,253.62,-29556.945,-11483.505,-4291.74
-11018.115,-11620.664999999999,-22051.079999999998,-6451.74,375.21,-29482.875,-11457.045,-4329.54
-11025.585,-11602.755,-21993.165,-6254.1449999999995,449.01,-29510.37,-11478.105,-4346.6849999999995
-11027.475,-11564.865,-21931.2,-6328.304999999999,382.09499999999997,-29547.18,-11493.135,-4321.845
-11017.305,-11566.619999999999,-21969.27,-6466.995,329.35499999999996,-29569.77,-11490.615,-4291.65
-11000.295,-11602.98,-22082.219999999998,-6502.1849999999995,296.82,-29557.44,-11471.265,-4279.275
-11020.949999999999,-11642.625,-22078.035,-6467.8949999999995,226.035,-29567.295,-11462.265,-4305.735
-11015.279999999999,-11605.994999999999,-21985.92,-6345.719999999999,301.455,-29578.545,-11490.435,-4321.889999999999
-11000.475,-11479.455,-21868.155,-6255.495,432.135,-29538.405,-11505.869999999999,-4358.07
-11033.369999999999,-11456.55,-21837.239999999998,-6234.03,479.565,-29489.129999999997,-11512.35,-4455.72
-11086.154999999999,-11491.515,-21861.45,-6191.19,510.39,-29487.149999999998,-11531.97,-4530.51
-11093.939999999999,-11531.744999999999,-21910.905,-6278.849999999999,385.65,-29595.645,-11562.345,-4464.764999999999
-11022.39,-11559.869999999999,-21907.844999999998,-6310.304999999999,316.485,-29641.77,-11535.435,-4281.615
-10968.164999999999,-11582.055,-21951.495,-6321.24,394.02,-29572.245,-11488.904999999999,-4185.495
-10998.225,-11610.9,-22042.215,-6464.34,336.195,-29568.329999999998,-11485.8,-4247.415
-11007.404999999999,-11625.705,-22102.605,-6557.355,282.33,-29580.434999999998,-11471.76,-4269.33
-11009.34,-11572.47,-22013.28,-6533.099999999999,247.32,-29588.265,-11487.285,-4293.09
-11020.5,-11560.32,-21971.295,-6411.195,302.53499999999997,-29565.719999999998,-11500.515,-4326.57
-11044.8,-11607.48,-22029.704999999998,-6390.224999999999,318.59999999999997,-29591.19,-11501.82,-4368.6449999999995
-11050.02,-11567.744999999999,-21959.504999999997,-6314.445,373.68,-29593.62,-11526.705,-4413.105
-11062.574999999999,-11512.71,-21857.76,-6224.58,429.3,-29541.6,-11517.75,-4449.465
-11059.74,-11542.365,-21915.045,-6301.53,370.03499999999997,-29509.875,-11485.26,-4410.9
-11034.539999999999,-11581.83,-21991.77,-6382.44,330.84,-29529.945,-11479.095,-4338.36
-11010.914999999999,-11556.135,-21955.364999999998,-6350.04,373.09499999999997,-29538.945,-11474.865,-4329.8099999999995
-11043.404999999999,-11575.35,-21976.965,-6350.445,377.145,-29552.355,-11499.119999999999,-4377.96
-11056.68,-11555.055,-21904.92,-6289.29,412.65,-29531.385,-11503.98,-4411.485
-10958.67,-11488.365,-21865.905,-6303.195,388.305,-29548.53,-11486.699999999999,-4301.19
-10927.08,-11450.115,-21850.11,-6280.92,378.63,-29610.315,-11494.755,-4289.8949999999995
-10993.185,-11526.48,-21926.565,-6352.92,310.545,-29660.805,-11507.175,-4337.73
-11042.955,-11627.1,-21988.305,-6382.575,355.5,-29587.68,-11512.305,-4335.48
-11068.154999999999,-11685.195,-22111.335,-6505.74,332.505,-29489.985,-11485.755,-4309.38
-11035.395,-11593.619999999999,-22002.84,-6479.505,242.64,-29620.17,-11519.189999999999,-4276.08
-10993.545,-11571.3,-21996.54,-6435.9,234.26999999999998,-29670.524999999998,-11523.689999999999,-4282.605
-11079.945,-11612.025,-22008.825,-6378.929999999999,303.885,-29615.129999999997,-11524.859999999999,-4445.19
-11116.215,-11594.385,-21962.204999999998,-6328.17,375.57,-29574.09,-11526.029999999999,-4512.42
-11107.755,-11585.34,-21981.825,-6409.62,307.97999999999996,-29577.105,-11511.855,-4435.0199999999995
-11030.13,-11626.064999999999,-22005.27,-6433.38,283.005,-29544.344999999998,-11471.265,-4259.79
-11023.65,-11670.164999999999,-22066.965,-6481.53,273.51,-29582.324999999997,-11497.41,-4218.525
-11038.41,-11649.015,-22113.54,-6548.804999999999,244.935,-29632.905,-11530.395,-4279.455
-11030.31,-11587.904999999999,-22017.78,-6488.955,275.895,-29617.605,-11527.47,-4308.525
-11022.615,-11562.57,-21988.53,-6459.389999999999,253.755,-29619.405,-11517.029999999999,-4310.595
-11024.64,-11587.77,-21989.295,-6412.139999999999,305.41499999999996,-29637.449999999997,-11530.439999999999,-4304.745
-11013.84,-11564.865,-21944.745,-6341.58,357.885,-29613.914999999997,-11528.1,-4327.605
-11029.185,-11539.035,-21920.489999999998,-6334.74,424.03499999999997,-29541.465,-11505.285,-4383.315
-11035.935,-11517.39,-21935.655,-6420.87,399.015,-29534.265,-11501.145,-4411.3949999999995
-11047.949999999999,-11585.295,-22027.5,-6502.995,298.305,-29565.315,-11478.824999999999,-4360.7699999999995
-11049.885,-11652.93,-22112.325,-6513.389999999999,195.075,-29659.32,-11507.805,-4319.415
-11015.82,-11616.029999999999,-22019.489999999998,-6434.55,240.345,-29666.204999999998,-11494.484999999999,-4269.42
-11023.605,-11588.265,-21958.469999999998,-6349.23,407.52,-29526.57,-11471.535,-4288.905
-11010.33,-11559.105,-21954.285,-6304.635,456.16499999999996,-29455.379999999997,-11454.57,-4289.67
-10999.439999999999,-11591.73,-22029.795,-6417.224999999999,349.02,-29539.395,-11501.369999999999,-4287.105
-11001.645,-11547.494999999999,-21979.62,-6442.38,282.87,-29634.975,-11529.539999999999,-4303.305
-11014.605,-11540.97,-21943.844999999998,-6444.585,271.305,-29617.335,-11509.515,-4314.78
-11026.529999999999,-11567.835,-21965.579999999998,-6397.29,312.885,-29535.48,-11483.865,-4321.9349999999995
-11025.135,-11566.755,-21952.35,-6356.5199999999995,309.735,-29524.184999999998,-11481.66,-4326.57
-11020.365,-11563.965,-21923.37,-6293.115,302.4,-29623.59,-11520.99,-4339.845
-11020.185,-11628.945,-22017.015,-6369.255,296.145,-29671.515,-11529.404999999999,-4337.91
-11024.865,-11556.449999999999,-21980.61,-6406.785,299.835,-29612.745,-11499.885,-4345.065
-11019.15,-11532.869999999999,-21969.18,-6351.48,420.21,-29514.824999999997,-11476.664999999999,-4331.43
-10993.994999999999,-11533.949999999999,-21951.09,-6402.87,415.16999999999996,-29503.664999999997,-11469.914999999999,-4310.865
-11039.265,-11575.215,-22014.27,-6542.1449999999995,328.995,-29604.015,-11525.49,-4363.785
-11065.32,-11580.48,-22041.989999999998,-6469.065,354.10499999999996,-29569.815,-11524.455,-4422.87
-11071.484999999999,-11528.01,-21938.805,-6302.655,400.22999999999996,-29506.5,-11507.13,-4497.525
-11058.66,-11486.52,-21804.344999999998,-6156.224999999999,417.73499999999996,-29502.315,-11495.925,-4500.495
-11057.58,-11513.88,-21823.649999999998,-6214.905,398.78999999999996,-29514.015,-11478.555,-4447.665
-11039.58,-11567.34,-21895.829999999998,-6258.915,435.015,-29545.875,-11478.06,-4381.155
-11020.005,-11568.555,-21973.77,-6318.2699999999995,395.055,-29588.94,-11509.965,-4340.5199999999995
-10986.164999999999,-11598.48,-22014.0,-6377.264999999999,330.65999999999997,-29567.295,-11502.135,-4240.349999999999
-11005.965,-11632.814999999999,-22019.489999999998,-6428.969999999999,306.945,-29594.34,-11517.615,-4252.59
-11028.914999999999,-11555.55,-21968.594999999998,-6451.965,314.72999999999996,-29624.94,-11540.789999999999,-4311.99
-11036.744999999999,-11525.715,-21944.07,-6438.69,309.555,-29635.199999999997,-11550.555,-4362.21
-11077.65,-11571.345,-21935.61,-6355.44,370.08,-29569.995,-11528.145,-4388.715
-11077.38,-11693.205,-22074.704999999998,-6426.134999999999,307.03499999999997,-29597.67,-11510.82,-4304.34
-11025.135,-11655.945,-22075.875,-6487.469999999999,238.23,-29681.37,-11534.22,-4275.764999999999
-10998.135,-11529.675,-21927.555,-6352.83,358.245,-29605.5,-11516.67,-4282.425
-11013.119999999999,-11536.38,-21935.969999999998,-6334.11,365.21999999999997,-29578.004999999997,-11505.51,-4322.25
-11049.66,-11576.609999999999,-21972.69,-6367.365,365.445,-29578.949999999997,-11501.145,-4356.36
-11051.91,-11583.855,-21976.92,-6369.84,381.69,-29589.12,-11505.6,-4369.724999999999
-11032.74,-11569.814999999999,-21952.665,-6364.3949999999995,354.33,-29601.135,-11511.855,-4345.74
-11035.664999999999,-11561.31,-21944.835,-6347.5199999999995,312.885,-29574.989999999998,-11504.564999999999,-4353.03
-10987.38,-11558.385,-21975.614999999998,-6416.325,257.715,-29593.26,-11498.535,-4291.29
-10983.689999999999,-11569.05,-22005.315,-6430.905,314.19,-29587.995,-11494.89,-4287.014999999999
-10974.914999999999,-11537.505,-21947.805,-6414.03,388.08,-29600.19,-11498.625,-4264.155
-11029.185,-11609.145,-22028.67,-6494.355,317.52,-29637.405,-11515.904999999999,-4319.235
-11096.369999999999,-11664.359999999999,-22111.335,-6560.775,177.435,-29712.195,-11540.699999999999,-4386.24
-11088.63,-11585.654999999999,-21955.32,-6345.495,269.145,-29638.215,-11518.38,-4385.34
-11086.244999999999,-11623.904999999999,-22027.725,-6427.755,288.09,-29605.77,-11492.91,-4380.075
-11036.205,-11612.609999999999,-22030.829999999998,-6453.315,308.745,-29593.035,-11487.645,-4341.51
-11035.71,-11625.84,-22045.545,-6474.014999999999,270.585,-29655.675,-11529.18,-4346.73
-11050.74,-11602.035,-22009.86,-6416.82,300.645,-29631.735,-11525.31,-4341.51
-11022.615,-11604.195,-22036.23,-6439.32,304.425,-29596.995,-11493.045,-4274.1449999999995
-10991.789999999999,-11576.52,-22019.445,-6436.889999999999,350.325,-29559.015,-11475.945,-4262.445
-11012.31,-11570.67,-21963.015,-6391.259999999999,300.91499999999996,-29582.28,-11495.835,-4297.1849999999995
-11035.08,-11575.98,-21945.015,-6322.815,330.65999999999997,-29562.164999999997,-11501.955,-4317.12
-11017.574999999999,-11577.24,-21948.12,-6317.1449999999995,328.455,-29602.754999999997,-11536.605,-4301.73
-11000.97,-11549.115,-21935.52,-6345.99,357.255,-29614.995,-11536.92,-4299.075
-11012.265,-11543.939999999999,-21953.34,-6398.009999999999,337.545,-29595.285,-11515.005,-4312.17
-11028.914999999999,-11579.895,-21974.04,-6412.005,306.045,-29591.684999999998,-11503.8,-4328.82
-11034.81,-11563.154999999999,-21967.155,-6395.625,295.695,-29580.57,-11483.685,-4347.99
-11043.585,-11569.725,-21955.454999999998,-6343.469999999999,336.555,-29555.504999999997,-11476.215,-4372.065
-11041.965,-11570.895,-21998.79,-6415.469999999999,287.55,-29575.215,-11482.38,-4365.224999999999
-11048.984999999999,-11585.385,-22023.945,-6495.525,216.495,-29620.17,-11519.01,-4349.7
-11028.689999999999,-11603.115,-22035.195,-6444.45,308.295,-29587.184999999998,-11500.425,-4321.08
-10983.105,-11537.055,-21928.995,-6340.139999999999,435.33,-29546.324999999997,-11477.07,-4296.599999999999
-10993.14,-11456.46,-21830.265,-6362.28,383.085,-29600.73,-11520.0,-4373.639999999999
-11011.455,-11460.914999999999,-21856.454999999998,-6329.115,432.18,-29559.015,-11529.314999999999,-4433.13
-11015.189999999999,-11474.189999999999,-21853.079999999998,-6281.82,442.84499999999997,-29509.245,-11508.255,-4407.48
-11050.335,-11562.525,-21889.079999999998,-6276.465,391.95,-29561.579999999998,-11505.42,-4371.12
-11094.48,-11655.855,-21967.02,-6295.905,402.525,-29622.015,-11525.445,-4347.63
