ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10303.515,-11374.785,-21504.645,-6122.969999999999,378.36,-28574.37,-10166.445,-4540.7699999999995
-10288.755,-11375.189999999999,-21531.645,-6119.46,396.85499999999996,-28565.145,-10158.119999999999,-4529.745
-10294.244999999999,-11377.17,-21539.07,-6181.155,397.16999999999996,-28533.555,-10138.14,-4536.0
-10271.43,-11365.289999999999,-21542.445,-6169.365,442.48499999999996,-28489.004999999997,-10127.34,-4524.255
-10282.904999999999,-11376.045,-21532.905,-6101.415,404.325,-28521.045,-10168.92,-4542.929999999999
-10312.965,-11401.38,-21563.28,-6131.88,344.88,-28592.1,-10217.25,-4573.3949999999995
-10309.545,-11380.455,-21544.649999999998,-6152.8949999999995,400.185,-28555.379999999997,-10210.185,-4584.87
-10299.15,-11357.955,-21547.665,-6247.755,385.02,-28540.44,-10206.315,-4611.69
-10319.355,-11346.21,-21546.45,-6248.16,344.655,-28518.704999999998,-10193.13,-4672.17
-10340.055,-11349.63,-21507.12,-6113.925,450.81,-28439.325,-10116.315,-4668.4349999999995
-10356.39,-11382.885,-21469.545,-5994.8099999999995,465.255,-28464.614999999998,-10130.49,-4593.105
-10341.9,-11473.02,-21603.015,-6153.03,257.805,-28623.465,-10195.92,-4493.79
-10321.785,-11468.025,-21619.17,-6172.83,279.36,-28547.82,-10144.125,-4540.905
-10296.045,-11393.055,-21561.165,-6138.63,314.685,-28515.69,-10153.17,-4562.865
-10271.295,-11363.4,-21520.98,-6098.219999999999,383.94,-28494.45,-10136.025,-4497.929999999999
-10272.33,-11395.439999999999,-21558.78,-6217.65,316.53,-28526.085,-10096.965,-4440.78
-10268.414999999999,-11413.439999999999,-21597.165,-6284.7,286.56,-28564.695,-10122.029999999999,-4446.945
-10292.67,-11423.564999999999,-21600.405,-6235.335,296.865,-28558.26,-10153.71,-4497.389999999999
-10291.32,-11400.57,-21543.84,-6114.195,340.245,-28567.934999999998,-10158.345,-4497.929999999999
-10252.845,-11395.529999999999,-21556.71,-6097.724999999999,366.97499999999997,-28539.495,-10123.695,-4446.179999999999
-10234.98,-11348.505,-21517.875,-6124.05,363.10499999999996,-28532.745,-10153.71,-4466.205
-10305.18,-11388.195,-21546.855,-6145.29,393.615,-28508.129999999997,-10149.795,-4563.315
-10356.164999999999,-11427.705,-21628.98,-6228.585,344.29499999999996,-28516.815,-10147.275,-4644.224999999999
-10336.545,-11377.755,-21574.53,-6267.465,293.35499999999996,-28528.875,-10162.484999999999,-4615.29
-10308.33,-11378.654999999999,-21567.555,-6263.775,296.59499999999997,-28556.414999999997,-10175.984999999999,-4549.7699999999995
-10259.685,-11364.975,-21517.02,-6127.785,332.41499999999996,-28556.28,-10179.675,-4496.67
-10247.94,-11363.31,-21489.344999999998,-6023.79,373.22999999999996,-28538.684999999998,-10166.49,-4485.87
-10312.244999999999,-11387.654999999999,-21512.565,-6035.219999999999,417.78,-28521.855,-10158.164999999999,-4553.505
-10343.97,-11467.439999999999,-21641.445,-6209.955,354.195,-28581.84,-10182.015,-4524.795
-10311.119999999999,-11494.619999999999,-21734.37,-6423.389999999999,290.15999999999997,-28602.09,-10155.105,-4463.865
-10253.654999999999,-11442.015,-21708.945,-6466.005,340.46999999999997,-28548.18,-10142.865,-4453.92
-10224.675,-11410.515,-21647.114999999998,-6285.554999999999,399.06,-28548.989999999998,-10155.06,-4423.365
-10268.73,-11366.46,-21521.88,-6008.8949999999995,424.755,-28552.364999999998,-10172.295,-4476.24
-10296.404999999999,-11363.355,-21456.495,-5940.179999999999,363.28499999999997,-28584.18,-10207.845,-4528.349999999999
-10304.055,-11385.494999999999,-21485.52,-6025.455,365.58,-28562.175,-10172.34,-4534.514999999999
-10299.824999999999,-11392.515,-21525.795,-6110.6849999999995,366.93,-28560.69,-10184.039999999999,-4530.014999999999
-10285.515,-11403.72,-21557.745,-6123.105,390.10499999999996,-28535.489999999998,-10138.365,-4503.24
-10291.994999999999,-11405.34,-21564.225,-6126.974999999999,396.9,-28501.155,-10087.965,-4492.9349999999995
-10274.58,-11384.865,-21552.39,-6172.11,401.625,-28506.375,-10127.835,-4495.05
-10287.63,-11438.505,-21618.45,-6266.429999999999,397.395,-28508.94,-10097.145,-4499.325
-10286.369999999999,-11383.74,-21596.265,-6422.04,315.36,-28511.594999999998,-10078.965,-4505.264999999999
-10296.99,-11384.64,-21637.079999999998,-6407.955,165.555,-28551.015,-10122.57,-4532.49
-10315.035,-11418.119999999999,-21645.405,-6242.3099999999995,205.56,-28563.075,-10154.789999999999,-4551.255
-10314.63,-11406.465,-21560.309999999998,-6064.74,297.85499999999996,-28573.739999999998,-10185.119999999999,-4561.83
-10311.39,-11394.765,-21528.36,-6087.51,298.03499999999997,-28555.02,-10159.515,-4552.514999999999
-10299.734999999999,-11373.119999999999,-21521.925,-6082.5599999999995,365.66999999999996,-28551.195,-10148.039999999999,-4544.595
-10312.425,-11394.0,-21554.415,-6102.405,431.23499999999996,-28594.62,-10191.06,-4550.49
-10300.545,-11416.275,-21613.545,-6200.55,357.255,-28630.44,-10194.029999999999,-4530.15
-10284.074999999999,-11378.97,-21563.73,-6145.155,411.03,-28530.539999999997,-10172.925,-4533.03
-10304.775,-11354.715,-21493.26,-6091.92,517.77,-28404.09,-10151.369999999999,-4586.849999999999
-10316.43,-11363.625,-21530.34,-6174.99,447.47999999999996,-28426.725,-10161.72,-4611.69
-10285.02,-11353.635,-21538.215,-6178.59,332.775,-28505.7,-10141.199999999999,-4549.95
-10243.08,-11365.109999999999,-21505.094999999998,-6067.304999999999,375.79499999999996,-28513.305,-10093.32,-4432.139999999999
-10254.015,-11371.23,-21489.66,-5996.655,468.585,-28505.969999999998,-10099.125,-4441.995
-10306.664999999999,-11414.115,-21575.25,-6138.99,333.135,-28572.48,-10149.029999999999,-4510.3949999999995
-10300.455,-11387.88,-21559.14,-6166.889999999999,260.82,-28606.725,-10172.789999999999,-4541.94
-10258.154999999999,-11360.115,-21540.78,-6147.09,382.185,-28516.14,-10144.935,-4510.26
-10232.595,-11357.595,-21561.39,-6232.95,409.77,-28492.605,-10125.945,-4472.639999999999
-10288.484999999999,-11390.13,-21597.03,-6321.24,365.625,-28518.975,-10130.13,-4516.11
-10308.555,-11402.82,-21610.53,-6241.139999999999,342.81,-28539.315,-10161.404999999999,-4559.445
-10352.295,-11420.55,-21591.989999999998,-6123.96,333.405,-28576.215,-10213.515,-4629.78
-10362.42,-11404.035,-21542.715,-6093.63,346.09499999999997,-28610.55,-10245.779999999999,-4670.82
-10314.81,-11364.84,-21531.059999999998,-6166.575,327.735,-28583.594999999998,-10201.23,-4636.665
-10293.615,-11367.045,-21575.79,-6283.304999999999,293.35499999999996,-28491.254999999997,-10114.289999999999,-4591.8
-10332.449999999999,-11396.34,-21583.844999999998,-6334.425,370.08,-28448.145,-10079.145,-4591.53
-10315.17,-11415.689999999999,-21594.015,-6223.59,384.57,-28509.524999999998,-10101.33,-4500.585
-10244.385,-11434.185,-21577.77,-6034.679999999999,371.835,-28562.805,-10132.695,-4369.68
-10232.324999999999,-11423.07,-21543.075,-5990.715,360.04499999999996,-28578.51,-10150.065,-4374.36
-10262.115,-11424.779999999999,-21544.829999999998,-6074.865,368.59499999999997,-28542.69,-10137.285,-4438.304999999999
-10311.795,-11498.355,-21655.62,-6168.42,344.43,-28528.965,-10146.6,-4503.554999999999
-10329.84,-11390.895,-21559.41,-6137.639999999999,356.31,-28535.715,-10168.695,-4562.415
-10323.945,-11352.24,-21495.915,-6107.13,404.55,-28516.41,-10145.205,-4588.83
-10313.369999999999,-11364.84,-21495.915,-6119.415,397.66499999999996,-28514.52,-10124.369999999999,-4583.88
-10324.035,-11398.005,-21541.05,-6126.48,378.675,-28523.969999999998,-10113.39,-4599.0
-10342.89,-11423.744999999999,-21597.885,-6194.969999999999,352.26,-28527.254999999997,-10108.215,-4570.065
-10320.615,-11409.3,-21610.26,-6246.405,334.17,-28544.715,-10147.32,-4525.514999999999
-10267.605,-11400.75,-21610.8,-6260.715,280.305,-28547.01,-10165.77,-4485.554999999999
-10279.17,-11385.81,-21584.43,-6215.535,237.42,-28587.645,-10207.17,-4552.38
-10335.33,-11377.619999999999,-21553.559999999998,-6171.389999999999,305.82,-28595.745,-10230.93,-4651.38
-10310.355,-11364.029999999999,-21506.94,-6132.599999999999,378.405,-28570.32,-10191.33,-4579.155
-10261.484999999999,-11386.439999999999,-21556.755,-6216.255,316.17,-28533.239999999998,-10114.38,-4426.11
-10261.35,-11442.42,-21673.215,-6332.175,161.73,-28556.414999999997,-10090.755,-4386.555
-10320.39,-11454.975,-21595.454999999998,-6180.75,212.76,-28638.0,-10165.41,-4490.639999999999
-10308.285,-11410.38,-21522.465,-6109.965,302.35499999999996,-28698.75,-10219.904999999999,-4522.995
-10295.1,-11402.055,-21568.545,-6164.01,368.505,-28661.219999999998,-10206.404999999999,-4523.985
-10242.404999999999,-11356.74,-21539.43,-6118.245,499.32,-28519.695,-10188.72,-4473.9
-10234.35,-11352.645,-21538.35,-6094.44,490.59,-28449.629999999997,-10135.89,-4451.804999999999
-10285.244999999999,-11391.255,-21543.975,-6138.54,385.155,-28505.43,-10120.859999999999,-4488.255
-10303.605,-11413.17,-21573.225,-6192.945,350.46,-28518.75,-10079.055,-4494.465
-10300.77,-11428.154999999999,-21633.48,-6314.3099999999995,364.68,-28512.629999999997,-10112.13,-4498.155
-10286.865,-11426.13,-21685.41,-6417.855,341.865,-28517.445,-10132.154999999999,-4497.03
-10291.68,-11419.244999999999,-21673.125,-6362.55,332.775,-28513.305,-10121.265,-4507.335
-10284.164999999999,-11373.615,-21532.41,-6104.88,361.125,-28503.27,-10127.385,-4516.92
-10292.13,-11379.914999999999,-21506.985,-6030.405,372.06,-28503.135,-10136.115,-4534.2
-10301.535,-11376.27,-21532.995,-6088.995,358.56,-28509.48,-10132.38,-4545.99
-10314.18,-11376.045,-21544.559999999998,-6172.065,341.82,-28529.1,-10135.08,-4567.455
-10304.595,-11384.73,-21567.69,-6190.695,405.18,-28506.105,-10131.57,-4548.96
-10295.865,-11396.205,-21578.13,-6167.835,421.695,-28510.425,-10148.445,-4532.4
-10278.18,-11382.164999999999,-21515.445,-6061.365,458.23499999999996,-28496.789999999997,-10161.675,-4490.865
-10265.445,-11378.97,-21494.88,-6035.49,429.12,-28487.61,-10157.039999999999,-4497.75
-10283.94,-11383.289999999999,-21561.165,-6159.24,272.43,-28567.53,-10151.73,-4548.33
-10326.869999999999,-11375.01,-21545.864999999998,-6172.335,282.15,-28569.51,-10142.055,-4609.215
-10359.494999999999,-11399.715,-21553.469999999998,-6147.9,331.335,-28543.454999999998,-10182.195,-4648.05
-10370.97,-11439.855,-21592.575,-6215.58,290.25,-28554.614999999998,-10170.09,-4593.87
-10270.215,-11414.16,-21576.645,-6180.389999999999,336.06,-28569.735,-10152.09,-4444.74
-10228.005,-11399.31,-21568.77,-6113.115,444.465,-28525.59,-10132.02,-4424.804999999999
-10291.14,-11401.74,-21570.84,-6133.455,389.07,-28517.489999999998,-10148.805,-4526.054999999999
-10336.365,-11403.81,-21553.515,-6115.1849999999995,334.8,-28522.754999999997,-10143.135,-4587.3
-10315.395,-11387.744999999999,-21543.704999999998,-6102.09,316.71,-28518.614999999998,-10109.654999999999,-4569.03
-10285.695,-11409.435,-21555.54,-6150.33,271.215,-28535.895,-10112.58,-4513.995
-10291.545,-11408.715,-21583.53,-6183.405,338.35499999999996,-28520.325,-10118.699999999999,-4533.48
-10290.734999999999,-11280.824999999999,-21455.055,-6105.0599999999995,486.18,-28484.235,-10122.255,-4644.045
-10299.015,-11324.925,-21534.165,-6221.474999999999,464.21999999999997,-28441.89,-10119.24,-4654.44
-10367.1,-11418.705,-21601.755,-6208.65,439.02,-28496.07,-10138.23,-4600.3949999999995
-10339.065,-11469.645,-21648.105,-6226.605,306.85499999999996,-28599.93,-10200.645,-4495.32
-10281.914999999999,-11404.89,-21570.84,-6204.465,277.515,-28624.184999999998,-10204.244999999999,-4493.07
-10297.845,-11389.904999999999,-21582.225,-6320.115,327.465,-28559.835,-10146.465,-4503.465
-10280.654999999999,-11407.725,-21618.899999999998,-6309.99,338.085,-28559.879999999997,-10140.345,-4440.87
-10296.99,-11439.99,-21642.21,-6201.09,320.985,-28572.39,-10150.56,-4485.42
-10342.845,-11405.654999999999,-21559.905,-6080.94,347.715,-28558.844999999998,-10172.789999999999,-4618.9349999999995
-10311.885,-11356.92,-21519.045,-6123.42,355.72499999999997,-28524.87,-10181.34,-4637.115
-10264.545,-11329.65,-21494.43,-6191.1449999999995,354.015,-28516.68,-10151.91,-4536.09
-10226.97,-11363.805,-21542.895,-6145.065,356.445,-28547.82,-10118.835,-4369.41
-10252.619999999999,-11401.154999999999,-21564.495,-6138.719999999999,303.615,-28593.539999999997,-10137.33,-4391.19
-10292.895,-11429.865,-21588.39,-6170.535,256.905,-28608.57,-10132.02,-4435.29
-10284.074999999999,-11416.725,-21590.37,-6181.695,333.495,-28578.555,-10119.869999999999,-4439.745
-10285.02,-11413.305,-21580.649999999998,-6167.34,345.06,-28558.125,-10133.234999999999,-4469.4
-10303.289999999999,-11423.475,-21578.175,-6146.55,375.885,-28511.414999999997,-10137.645,-4497.389999999999
-10296.404999999999,-11400.164999999999,-21576.195,-6141.87,354.51,-28512.675,-10133.55,-4500.36
-10318.095,-11436.255,-21614.895,-6192.405,297.585,-28527.48,-10134.945,-4518.09
-10315.98,-11419.38,-21590.055,-6192.36,320.625,-28533.6,-10126.035,-4521.554999999999
-10316.295,-11424.285,-21590.28,-6226.605,324.315,-28545.254999999997,-10117.935,-4522.905
-10329.435,-11458.439999999999,-21645.855,-6281.054999999999,316.26,-28555.92,-10130.445,-4535.37
-10305.539999999999,-11431.574999999999,-21626.055,-6177.599999999999,402.65999999999997,-28527.48,-10126.755,-4518.99
-10273.185,-11377.395,-21520.844999999998,-6061.724999999999,447.84,-28532.969999999998,-10147.59,-4501.845
-10273.994999999999,-11348.1,-21506.085,-6087.33,390.465,-28545.704999999998,-10143.585,-4505.13
-10283.58,-11365.785,-21516.75,-6107.94,344.385,-28529.055,-10118.115,-4510.8
-10290.33,-11392.83,-21579.795,-6166.485,326.07,-28532.43,-10126.98,-4515.03
-10305.539999999999,-11405.88,-21627.855,-6300.945,336.87,-28539.629999999997,-10144.215,-4527.855
-10288.935,-11425.814999999999,-21642.93,-6432.48,288.36,-28540.664999999997,-10147.095,-4510.035
-10266.029999999999,-11425.32,-21636.719999999998,-6344.28,292.455,-28528.785,-10129.32,-4487.355
-10296.449999999999,-11402.865,-21560.13,-6064.514999999999,420.255,-28527.39,-10126.44,-4510.845
-10286.01,-11387.295,-21554.774999999998,-6040.08,425.88,-28564.245,-10150.289999999999,-4512.915
-10282.68,-11407.41,-21695.85,-6358.905,207.58499999999998,-28592.954999999998,-10159.02,-4513.23
-10323.09,-11478.15,-21864.915,-6701.49,69.795,-28606.094999999998,-10169.145,-4548.42
-10351.305,-11456.82,-21735.36,-6525.99,230.08499999999998,-28566.585,-10156.455,-4589.235
-10333.035,-11369.34,-21528.765,-6120.585,327.06,-28528.155,-10161.72,-4615.11
-10305.855,-11303.64,-21377.475,-5798.745,461.88,-28430.325,-10124.01,-4629.6449999999995
-10250.414999999999,-11243.744999999999,-21327.93,-5883.525,551.655,-28331.594999999998,-10049.039999999999,-4605.615
-10267.244999999999,-11280.33,-21462.93,-6176.5199999999995,405.45,-28476.539999999997,-10118.115,-4576.455
-10299.375,-11376.09,-21590.55,-6280.605,244.755,-28619.954999999998,-10188.539999999999,-4510.755
-10341.63,-11428.83,-21565.17,-6111.315,191.385,-28675.754999999997,-10222.02,-4542.165
-10365.93,-11411.64,-21493.755,-6063.66,237.105,-28641.015,-10229.49,-4617.945
-10316.07,-11382.885,-21517.875,-6147.63,232.605,-28571.039999999997,-10177.785,-4599.855
-10271.699999999999,-11363.67,-21520.485,-6091.785,396.09,-28524.69,-10139.49,-4527.63
-10257.119999999999,-11348.055,-21484.485,-6003.945,508.22999999999996,-28458.225,-10119.42,-4460.715
-10311.525,-11426.31,-21546.675,-6083.82,420.97499999999997,-28519.829999999998,-10154.565,-4488.885
-10354.005,-11449.574999999999,-21576.239999999998,-6140.205,344.29499999999996,-28614.059999999998,-10137.465,-4544.325
-10329.615,-11424.734999999999,-21594.105,-6175.665,345.96,-28595.34,-10113.93,-4522.724999999999
-10330.605,-11408.445,-21551.805,-6111.045,427.275,-28547.28,-10105.154999999999,-4545.315
-10271.115,-11372.984999999999,-21512.204999999998,-6035.625,533.115,-28431.405,-10095.345,-4499.099999999999
-10193.445,-11306.744999999999,-21477.96,-6028.514999999999,528.93,-28414.215,-10110.645,-4416.57
-10223.324999999999,-11375.1,-21543.344999999998,-6099.12,437.21999999999997,-28462.68,-10089.27,-4409.37
-10301.85,-11441.654999999999,-21628.844999999998,-6219.045,337.005,-28501.469999999998,-10083.914999999999,-4489.155
-10339.83,-11434.32,-21634.605,-6339.6449999999995,295.92,-28519.875,-10115.01,-4555.485
-10338.84,-11429.595,-21682.035,-6469.29,276.615,-28579.815,-10161.765,-4513.32
-10260.63,-11431.619999999999,-21712.59,-6442.65,175.76999999999998,-28660.59,-10183.5,-4407.165
-10266.345,-11460.645,-21721.05,-6342.48,74.61,-28648.035,-10189.395,-4435.514999999999
-10286.73,-11420.279999999999,-21601.98,-6251.804999999999,138.64499999999998,-28598.94,-10158.3,-4477.095
-10280.205,-11409.074999999999,-21621.555,-6329.655,240.48,-28566.855,-10104.029999999999,-4476.195
-10273.5,-11364.615,-21532.005,-6224.58,326.61,-28533.42,-10082.52,-4494.87
-10308.195,-11416.05,-21581.954999999998,-6168.599999999999,335.835,-28547.64,-10131.029999999999,-4531.7699999999995
-10332.494999999999,-11432.43,-21608.73,-6164.37,338.085,-28561.32,-10179.315,-4554.315
-10292.535,-11419.515,-21582.855,-6154.469999999999,414.71999999999997,-28508.805,-10157.76,-4509.36
-10279.215,-11387.789999999999,-21564.63,-6190.605,365.13,-28518.795,-10149.615,-4490.235
-10288.17,-11373.93,-21546.27,-6130.665,345.33,-28500.704999999998,-10110.779999999999,-4489.83
-10292.58,-11407.904999999999,-21576.239999999998,-6124.455,264.735,-28515.465,-10114.244999999999,-4500.45
-10303.289999999999,-11378.835,-21512.79,-6046.245,410.805,-28457.73,-10107.765,-4517.505
-10293.66,-11358.27,-21489.57,-6026.804999999999,495.585,-28446.704999999998,-10098.27,-4511.295
-10286.055,-11372.039999999999,-21520.844999999998,-6067.304999999999,507.96,-28452.465,-10092.645,-4504.815
-10284.93,-11372.939999999999,-21541.68,-6142.679999999999,440.685,-28488.329999999998,-10083.779999999999,-4500.63
-10304.775,-11398.365,-21604.59,-6247.575,300.195,-28527.57,-10127.295,-4522.7699999999995
-10299.734999999999,-11390.535,-21585.105,-6193.17,348.79499999999996,-28522.53,-10161.315,-4533.389999999999
-10291.545,-11401.425,-21583.53,-6156.315,397.755,-28490.219999999998,-10128.105,-4523.445
-10276.515,-11352.645,-21561.39,-6129.8099999999995,407.96999999999997,-28497.87,-10129.14,-4534.65
-10280.07,-11368.215,-21571.38,-6247.53,337.32,-28536.57,-10100.115,-4544.054999999999
-10332.18,-11439.18,-21655.89,-6402.0599999999995,316.34999999999997,-28518.704999999998,-10107.539999999999,-4599.045
-10363.005,-11358.945,-21558.555,-6265.035,368.59499999999997,-28497.914999999997,-10144.395,-4648.815
-10362.645,-11359.664999999999,-21521.655,-6089.58,347.21999999999997,-28480.545,-10121.265,-4660.695
-10370.744999999999,-11416.814999999999,-21607.695,-6246.945,216.945,-28532.61,-10129.005,-4665.195
-10294.965,-11401.74,-21656.745,-6506.775,89.00999999999999,-28581.075,-10128.555,-4522.41
-10306.44,-11448.404999999999,-21739.14,-6561.719999999999,62.73,-28626.075,-10164.15,-4476.42
-10334.34,-11497.23,-21736.71,-6351.03,57.464999999999996,-28653.84,-10198.305,-4501.26
-10313.279999999999,-11412.494999999999,-21572.055,-6177.014999999999,128.475,-28642.545,-10213.83,-4527.63
-10280.925,-11354.085,-21435.57,-5927.085,426.06,-28569.239999999998,-10164.15,-4494.014999999999
-10237.77,-11342.835,-21408.39,-5853.24,567.9449999999999,-28531.575,-10124.324999999999,-4451.355
-10232.595,-11312.279999999999,-21423.195,-5913.495,496.79999999999995,-28527.164999999997,-10139.13,-4517.82
-10254.914999999999,-11341.08,-21493.98,-6036.525,420.75,-28556.864999999998,-10158.93,-4528.304999999999
-10277.55,-11380.77,-21571.38,-6161.67,391.455,-28540.71,-10176.255,-4494.87
-10303.83,-11426.085,-21631.004999999997,-6248.385,331.335,-28512.629999999997,-10148.58,-4471.92
-10287.72,-11428.289999999999,-21631.86,-6234.929999999999,313.28999999999996,-28524.285,-10097.234999999999,-4462.425
-10344.914999999999,-11439.404999999999,-21596.489999999998,-6200.415,425.29499999999996,-28472.489999999998,-10078.065,-4527.72
-10334.654999999999,-11417.355,-21551.805,-6149.385,526.545,-28450.44,-10102.859999999999,-4526.775
-10263.69,-11348.369999999999,-21505.545,-6082.155,455.805,-28464.75,-10133.324999999999,-4517.595
-10214.145,-11291.939999999999,-21458.88,-6069.465,411.12,-28480.094999999998,-10103.13,-4493.34
-10228.095,-11311.109999999999,-21489.48,-6117.525,408.555,-28474.92,-10076.67,-4493.34
-10379.205,-11432.115,-21575.385,-6133.005,401.21999999999997,-28430.73,-10035.855,-4626.09
-10403.324999999999,-11445.345,-21571.11,-6070.5,432.85499999999996,-28418.175,-10067.94,-4672.845
-10323.99,-11395.98,-21582.54,-6103.755,379.53,-28528.289999999997,-10161.09,-4561.0199999999995
-10297.664999999999,-11418.119999999999,-21620.565,-6168.69,329.76,-28577.16,-10219.59,-4459.365
-10268.82,-11397.51,-21568.454999999998,-6166.485,320.985,-28549.89,-10189.125,-4455.585
-10279.44,-11377.98,-21521.7,-6169.23,331.60499999999996,-28511.19,-10122.255,-4524.974999999999
-10251.539999999999,-11398.859999999999,-21595.995,-6282.99,264.825,-28507.995,-10076.4,-4493.34
-10283.445,-11447.64,-21659.67,-6278.085,270.63,-28520.01,-10098.539999999999,-4538.115
-10358.505,-11370.015,-21532.905,-6186.51,325.485,-28532.789999999997,-10162.574999999999,-4609.845
-10395.225,-11438.145,-21601.079999999998,-6238.44,285.34499999999997,-28590.795,-10221.119999999999,-4602.465
-10347.345,-11446.289999999999,-21608.73,-6238.889999999999,287.59499999999997,-28595.565,-10193.175,-4532.264999999999
-10294.289999999999,-11435.895,-21652.965,-6296.445,204.57,-28595.565,-10108.664999999999,-4435.785
-10229.895,-11426.355,-21704.265,-6412.139999999999,94.67999999999999,-28621.844999999998,-10058.67,-4358.25
-10249.605,-11432.295,-21706.065,-6441.389999999999,132.03,-28548.765,-10080.99,-4420.215
-10294.154999999999,-11412.675,-21633.704999999998,-6369.165,170.1,-28500.164999999997,-10098.539999999999,-4480.245
-10321.47,-11402.46,-21549.195,-6165.63,305.01,-28489.545,-10105.47,-4520.745
-10314.63,-11401.154999999999,-21550.545,-6089.264999999999,374.895,-28542.105,-10120.365,-4516.74
-10311.75,-11394.765,-21501.405,-5984.054999999999,444.645,-28532.655,-10091.97,-4502.07
-10291.005,-11373.255,-21516.075,-6077.969999999999,412.2,-28543.004999999997,-10108.44,-4485.014999999999
-10266.84,-11354.13,-21554.415,-6151.455,417.465,-28506.555,-10127.52,-4482.45
-10264.14,-11349.359999999999,-21538.755,-6220.9349999999995,417.555,-28471.454999999998,-10119.779999999999,-4483.889999999999
-10279.529999999999,-11372.265,-21578.579999999998,-6365.205,360.85499999999996,-28462.094999999998,-10092.15,-4492.17
-10307.97,-11418.39,-21671.28,-6454.62,170.73,-28546.379999999997,-10109.475,-4519.9349999999995
-10332.72,-11455.56,-21687.344999999998,-6354.99,76.185,-28600.379999999997,-10139.85,-4544.865
-10329.39,-11419.154999999999,-21568.364999999998,-6112.17,259.965,-28645.065,-10180.89,-4550.445
-10318.68,-11392.154999999999,-21509.684999999998,-6015.42,399.195,-28587.329999999998,-10162.08,-4545.45
-10304.595,-11374.154999999999,-21492.765,-5991.57,468.765,-28488.825,-10115.73,-4534.38
-10294.695,-11369.16,-21531.645,-6043.59,396.85499999999996,-28463.76,-10132.02,-4540.59
-10296.494999999999,-11395.664999999999,-21623.13,-6240.6449999999995,389.43,-28461.645,-10106.505,-4526.82
-10274.22,-11387.115,-21643.11,-6321.465,422.64,-28489.635,-10087.65,-4497.57
-10266.345,-11357.55,-21607.11,-6205.815,413.955,-28519.829999999998,-10109.205,-4496.355
-10270.125,-11326.994999999999,-21464.864999999998,-6023.655,430.46999999999997,-28479.78,-10102.095,-4512.825
-10275.345,-11375.91,-21527.325,-6259.7699999999995,282.10499999999996,-28443.195,-10081.619999999999,-4504.275
-10301.13,-11448.494999999999,-21712.95,-6478.425,205.515,-28456.515,-10117.305,-4565.5199999999995
-10352.52,-11392.74,-21635.954999999998,-6346.98,337.09499999999997,-28505.34,-10161.63,-4697.415
-10401.39,-11354.4,-21533.219999999998,-6115.724999999999,371.565,-28612.62,-10192.14,-4775.264999999999
-10393.199999999999,-11378.34,-21504.42,-6112.755,233.73,-28658.34,-10229.49,-4732.695
-10320.84,-11383.695,-21533.355,-6081.389999999999,296.46,-28672.695,-10223.145,-4605.03
-10334.52,-11393.279999999999,-21525.21,-5992.29,428.58,-28577.789999999997,-10239.795,-4601.025
-10303.154999999999,-11393.324999999999,-21548.385,-6083.55,526.635,-28453.635,-10206.945,-4532.535
-10330.65,-11479.814999999999,-21646.35,-6266.5199999999995,312.65999999999997,-28497.329999999998,-10121.49,-4466.565
-10337.715,-11463.345,-21603.105,-6245.639999999999,198.35999999999999,-28519.02,-10070.414999999999,-4475.925
-10292.445,-11361.105,-21568.05,-6312.195,220.85999999999999,-28523.114999999998,-10037.115,-4520.474999999999
-10294.109999999999,-11369.88,-21613.995,-6385.005,283.905,-28542.015,-10035.27,-4539.105
-10355.355,-11470.455,-21728.07,-6473.34,155.43,-28610.28,-10093.949999999999,-4555.26
-10362.33,-11492.01,-21695.67,-6402.42,155.295,-28648.89,-10155.69,-4519.98
-10250.324999999999,-11374.154999999999,-21587.805,-6209.865,321.16499999999996,-28611.765,-10173.734999999999,-4459.86
-10224.675,-11326.14,-21480.03,-6012.54,414.18,-28553.129999999997,-10139.49,-4443.165
-10318.59,-11385.99,-21500.325,-5990.49,392.175,-28509.344999999998,-10067.805,-4502.61
-10394.55,-11525.265,-21690.18,-6151.455,321.3,-28519.739999999998,-10069.695,-4525.695
-10352.654999999999,-11499.615,-21684.78,-6118.29,346.77,-28540.395,-10131.435,-4501.889999999999
-10285.875,-11396.385,-21557.88,-6070.995,347.58,-28536.704999999998,-10113.84,-4472.054999999999
-10312.289999999999,-11394.99,-21547.98,-6206.535,303.795,-28569.69,-10145.88,-4541.94
-10351.529999999999,-11432.564999999999,-21634.829999999998,-6363.764999999999,66.42,-28585.215,-10189.619999999999,-4602.33
-10333.08,-11454.164999999999,-21646.53,-6340.139999999999,-17.325,-28582.559999999998,-10229.445,-4526.054999999999
-10307.475,-11492.595,-21685.004999999997,-6345.179999999999,105.795,-28531.17,-10218.465,-4470.885
-10292.355,-11425.77,-21585.915,-6126.929999999999,463.09499999999997,-28577.204999999998,-10123.785,-4490.37
-10300.32,-11386.71,-21546.855,-6045.705,523.485,-28521.765,-10006.695,-4490.639999999999
-10315.44,-11377.8,-21530.79,-6081.795,484.56,-28551.69,-10059.84,-4513.41
-10305.765,-11394.18,-21552.434999999998,-6155.505,435.06,-28566.945,-10101.645,-4509.99
-10278.09,-11396.205,-21582.315,-6213.915,438.93,-28498.094999999998,-10070.19,-4469.22
-10211.265,-11307.914999999999,-21561.03,-6278.8949999999995,441.71999999999997,-28457.325,-10115.73,-4426.065
