ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10845.494999999999,-11527.605,-21867.885,-6341.4,309.96,-29299.094999999998,-11469.734999999999,-4305.96
-10833.39,-11524.005,-21878.415,-6340.23,300.06,-29313.539999999997,-11448.855,-4287.42
-10829.52,-11562.119999999999,-21962.79,-6464.25,150.03,-29394.135,-11487.375,-4287.24
-10870.244999999999,-11628.18,-22005.629999999997,-6519.78,74.07,-29384.28,-11479.365,-4343.94
-10889.865,-11577.24,-21945.915,-6444.315,158.445,-29353.14,-11474.775,-4378.995
-10870.605,-11504.25,-21859.245,-6336.09,281.34,-29356.379999999997,-11480.13,-4367.205
-10854.09,-11534.265,-21902.76,-6386.8949999999995,290.295,-29385.18,-11476.619999999999,-4343.445
-10872.27,-11546.234999999999,-21917.024999999998,-6370.605,331.155,-29347.335,-11465.505,-4362.03
-10856.609999999999,-11525.039999999999,-21853.844999999998,-6297.255,440.46,-29260.89,-11461.05,-4359.0599999999995
-10857.195,-11523.869999999999,-21859.829999999998,-6357.96,404.145,-29257.02,-11456.055,-4360.139999999999
-10862.189999999999,-11547.9,-21910.77,-6388.514999999999,321.705,-29288.655,-11451.105,-4353.075
-10867.05,-11563.38,-21958.695,-6377.219999999999,326.205,-29328.164999999997,-11453.895,-4349.07
-10859.31,-11530.8,-21893.085,-6373.62,242.82,-29324.565,-11472.48,-4356.99
-10844.369999999999,-11507.67,-21910.14,-6446.295,159.21,-29307.87,-11488.68,-4357.53
-10848.015,-11535.39,-21897.36,-6385.545,222.84,-29304.0,-11489.4,-4352.085
-10843.65,-11542.095,-21852.54,-6297.57,315.405,-29354.895,-11481.48,-4344.615
-10845.135,-11486.295,-21815.1,-6286.59,394.155,-29281.95,-11455.244999999999,-4350.285
-10843.56,-11498.939999999999,-21873.69,-6326.775,400.09499999999997,-29254.364999999998,-11432.475,-4347.54
-10846.89,-11530.529999999999,-21899.879999999997,-6395.985,334.66499999999996,-29281.995,-11445.975,-4348.3949999999995
-10855.935,-11509.154999999999,-21893.355,-6459.255,271.71,-29335.454999999998,-11483.414999999999,-4359.915
-10863.045,-11554.02,-21967.155,-6455.07,248.89499999999998,-29332.664999999997,-11480.805,-4365.764999999999
-10897.109999999999,-11553.885,-21894.12,-6352.83,310.22999999999996,-29307.914999999997,-11479.545,-4404.33
-10869.57,-11560.005,-21855.195,-6277.905,406.03499999999997,-29257.875,-11445.255,-4377.195
-10841.039999999999,-11499.164999999999,-21861.855,-6299.775,375.39,-29263.815,-11427.75,-4335.57
-10841.4,-11485.305,-21838.635,-6285.69,319.95,-29301.03,-11459.564999999999,-4343.67
-10846.35,-11477.295,-21823.425,-6289.155,352.935,-29271.78,-11448.72,-4376.97
-10846.17,-11431.71,-21765.465,-6232.455,412.02,-29263.995,-11465.145,-4418.099999999999
-10844.82,-11437.064999999999,-21738.69,-6163.92,464.84999999999997,-29199.239999999998,-11450.744999999999,-4423.1849999999995
-10819.529999999999,-11444.625,-21763.754999999997,-6211.08,402.255,-29222.774999999998,-11463.435,-4369.59
-10822.455,-11469.375,-21823.92,-6319.44,308.88,-29311.739999999998,-11472.57,-4331.5199999999995
-10863.359999999999,-11497.545,-21865.59,-6346.08,283.68,-29340.495,-11480.805,-4373.865
-10914.84,-11537.82,-21863.745,-6292.53,395.46,-29248.695,-11473.515,-4453.695
-10951.154999999999,-11529.539999999999,-21841.875,-6289.0199999999995,394.78499999999997,-29269.664999999997,-11492.865,-4541.67
-10938.779999999999,-11521.395,-21834.405,-6338.205,302.58,-29258.504999999997,-11467.619999999999,-4539.51
-10869.48,-11508.84,-21832.29,-6323.67,342.04499999999996,-29245.14,-11438.414999999999,-4430.79
-10778.265,-11477.789999999999,-21841.829999999998,-6307.0199999999995,412.10999999999996,-29250.27,-11407.59,-4280.3099999999995
-10774.98,-11505.24,-21859.02,-6278.219999999999,420.21,-29287.17,-11415.105,-4242.735
-10832.625,-11492.369999999999,-21834.135,-6309.9,278.055,-29346.93,-11449.98,-4303.889999999999
-10905.029999999999,-11547.09,-21878.64,-6372.179999999999,199.845,-29390.715,-11467.664999999999,-4332.15
-10875.734999999999,-11556.539999999999,-21906.27,-6376.995,252.09,-29405.655,-11473.47,-4314.105
-10875.555,-11560.5,-21892.905,-6310.349999999999,346.09499999999997,-29361.375,-11475.945,-4364.055
-10863.99,-11578.365,-21923.64,-6345.54,360.765,-29334.329999999998,-11472.3,-4347.675
-10865.654999999999,-11575.664999999999,-21922.065,-6367.815,416.15999999999997,-29201.489999999998,-11441.07,-4335.974999999999
-10854.63,-11555.055,-21894.075,-6365.5199999999995,347.94,-29239.335,-11447.46,-4315.59
-10849.005,-11510.595,-21864.375,-6338.025,246.105,-29316.015,-11470.05,-4344.345
-10816.064999999999,-11477.205,-21820.454999999998,-6306.885,219.73499999999999,-29331.045,-11467.845,-4340.25
-10829.43,-11563.109999999999,-21950.64,-6408.855,162.945,-29332.934999999998,-11460.779999999999,-4329.54
-10826.414999999999,-11532.555,-21931.02,-6444.63,185.94,-29347.965,-11477.25,-4312.889999999999
-10856.43,-11572.064999999999,-21937.14,-6427.485,283.59,-29356.11,-11485.529999999999,-4324.59
-10940.49,-11560.904999999999,-21944.34,-6455.88,258.705,-29390.489999999998,-11504.835,-4413.87
-10926.314999999999,-11557.125,-21929.355,-6413.04,303.12,-29309.76,-11477.835,-4425.84
-10881.765,-11516.939999999999,-21875.805,-6309.764999999999,395.01,-29258.73,-11462.984999999999,-4385.295
-10812.869999999999,-11493.09,-21829.094999999998,-6257.565,395.145,-29278.89,-11456.369999999999,-4274.865
-10823.58,-11545.515,-21927.149999999998,-6412.139999999999,269.325,-29362.545,-11483.91,-4296.465
-10856.52,-11527.425,-21904.425,-6417.495,312.795,-29363.67,-11479.185,-4354.065
-10835.82,-11524.814999999999,-21920.895,-6412.815,323.90999999999997,-29349.855,-11445.255,-4360.139999999999
-10845.449999999999,-11510.414999999999,-21860.594999999998,-6356.07,299.925,-29316.69,-11432.564999999999,-4370.4
-10882.619999999999,-11497.23,-21812.175,-6289.065,345.06,-29290.545,-11464.199999999999,-4401.2699999999995
-10875.555,-11515.23,-21858.84,-6265.26,336.96,-29251.44,-11428.56,-4374.54
-10866.015,-11522.925,-21917.204999999998,-6351.75,246.55499999999998,-29297.969999999998,-11437.47,-4354.38
-10883.564999999999,-11553.119999999999,-21902.94,-6373.44,268.695,-29318.67,-11445.75,-4353.389999999999
-10850.31,-11549.07,-21908.61,-6363.855,296.505,-29329.469999999998,-11438.595,-4322.79
-10829.88,-11506.59,-21873.42,-6305.849999999999,367.155,-29286.945,-11435.625,-4319.28
-10852.875,-11487.6,-21868.02,-6280.065,388.935,-29309.175,-11457.314999999999,-4356.764999999999
-10845.09,-11496.06,-21862.575,-6313.455,332.055,-29363.85,-11487.824999999999,-4362.615
-10834.74,-11483.279999999999,-21791.204999999998,-6289.83,324.85499999999996,-29373.254999999997,-11508.705,-4356.224999999999
-10845.81,-11488.994999999999,-21816.09,-6311.835,360.45,-29317.545,-11496.42,-4387.545
-10867.32,-11510.414999999999,-21866.579999999998,-6395.804999999999,347.35499999999996,-29289.239999999998,-11475.945,-4443.48
-10873.215,-11496.555,-21856.004999999997,-6337.665,431.23499999999996,-29209.184999999998,-11426.49,-4460.22
-10866.33,-11463.3,-21784.59,-6280.245,373.905,-29253.285,-11437.965,-4418.775
-10873.529999999999,-11502.18,-21848.489999999998,-6311.88,269.41499999999996,-29344.59,-11449.8,-4382.639999999999
-10872.0,-11480.58,-21825.989999999998,-6317.19,264.96,-29355.93,-11470.814999999999,-4418.19
-10844.279999999999,-11457.99,-21767.219999999998,-6270.705,364.275,-29325.285,-11460.689999999999,-4361.445
-10816.064999999999,-11508.074999999999,-21822.165,-6277.365,413.28,-29317.094999999998,-11442.33,-4266.315
-10822.814999999999,-11549.205,-21916.754999999997,-6394.815,312.65999999999997,-29389.454999999998,-11456.369999999999,-4250.205
-10856.97,-11574.27,-21933.629999999997,-6416.639999999999,284.67,-29375.684999999998,-11452.005,-4315.724999999999
-10901.025,-11614.14,-21940.379999999997,-6378.48,175.36499999999998,-29360.204999999998,-11455.289999999999,-4405.59
-10915.109999999999,-11518.02,-21872.79,-6340.365,190.70999999999998,-29340.18,-11456.55,-4457.97
-10904.445,-11521.035,-21864.78,-6289.245,296.055,-29254.815,-11434.005,-4485.554999999999
-10890.314999999999,-11492.775,-21824.19,-6232.23,401.84999999999997,-29228.445,-11413.439999999999,-4464.2699999999995
-10886.355,-11454.795,-21805.379999999997,-6269.58,391.09499999999997,-29313.899999999998,-11451.779999999999,-4416.57
-10839.195,-11511.855,-21870.45,-6371.054999999999,301.86,-29421.09,-11497.545,-4304.43
-10851.345,-11556.63,-21935.835,-6413.49,280.125,-29399.445,-11508.255,-4285.9349999999995
-10873.395,-11562.119999999999,-21882.239999999998,-6316.92,336.015,-29309.355,-11474.505,-4311.0
-10849.455,-11546.64,-21867.885,-6328.71,292.185,-29298.69,-11438.73,-4286.79
-10830.779999999999,-11542.994999999999,-21927.42,-6409.665,229.095,-29292.704999999998,-11414.564999999999,-4278.375
-10838.88,-11514.645,-21893.67,-6395.04,292.09499999999997,-29294.28,-11406.869999999999,-4314.51
-10858.275,-11533.77,-21877.829999999998,-6391.53,303.12,-29336.265,-11430.09,-4345.2
-10860.57,-11544.93,-21906.855,-6412.365,271.03499999999997,-29339.594999999998,-11451.015,-4353.84
-10865.744999999999,-11554.064999999999,-21937.364999999998,-6422.67,258.34499999999997,-29340.539999999997,-11454.119999999999,-4337.595
-10874.564999999999,-11573.1,-21953.969999999998,-6404.8949999999995,273.28499999999997,-29374.289999999997,-11483.189999999999,-4350.42
-10858.14,-11550.645,-21933.675,-6399.54,271.485,-29349.855,-11471.715,-4351.815
-10830.42,-11462.895,-21821.76,-6339.69,277.02,-29404.395,-11476.395,-4357.08
-10843.605,-11445.074999999999,-21782.295,-6304.5,389.565,-29330.145,-11455.65,-4398.255
-10849.949999999999,-11494.125,-21869.82,-6328.844999999999,447.885,-29245.004999999997,-11423.025,-4392.18
-10851.795,-11502.494999999999,-21848.04,-6259.545,423.63,-29249.954999999998,-11419.154999999999,-4344.12
-10858.32,-11506.725,-21821.67,-6245.28,356.35499999999996,-29316.825,-11451.195,-4311.585
-10848.734999999999,-11528.414999999999,-21861.945,-6286.7699999999995,308.34,-29350.395,-11471.535,-4319.595
-10832.265,-11511.765,-21842.864999999998,-6303.24,320.13,-29342.475,-11470.32,-4323.69
-10832.039999999999,-11507.22,-21845.114999999998,-6317.01,345.87,-29334.825,-11471.4,-4347.045
-10853.685,-11487.555,-21850.11,-6347.115,264.645,-29370.645,-11483.73,-4388.264999999999
-10872.539999999999,-11503.89,-21821.445,-6272.505,309.51,-29319.614999999998,-11458.305,-4395.78
-10863.675,-11543.625,-21893.399999999998,-6355.665,254.16,-29321.684999999998,-11445.48,-4355.91
-10845.314999999999,-11523.015,-21922.649999999998,-6414.705,210.825,-29337.57,-11434.545,-4316.76
-10860.164999999999,-11566.26,-21958.605,-6443.775,179.82,-29365.785,-11437.695,-4350.915
-10857.285,-11560.365,-21948.39,-6402.915,265.635,-29358.945,-11456.82,-4367.925
-10873.935,-11527.74,-21862.079999999998,-6270.84,375.435,-29349.765,-11477.43,-4380.84
-10833.525,-11474.55,-21804.524999999998,-6262.514999999999,399.465,-29327.309999999998,-11469.195,-4338.18
-10847.43,-11472.255,-21821.265,-6316.11,367.245,-29299.995,-11463.705,-4343.58
-10868.805,-11511.09,-21831.3,-6272.865,401.98499999999996,-29268.899999999998,-11453.265,-4376.205
-10862.865,-11526.3,-21837.825,-6241.1849999999995,407.15999999999997,-29259.0,-11430.945,-4376.115
-10854.404999999999,-11477.115,-21829.454999999998,-6249.554999999999,376.78499999999997,-29275.245,-11416.68,-4378.139999999999
-10876.455,-11488.23,-21847.815,-6287.94,358.425,-29292.164999999997,-11411.505,-4386.195
-10882.845,-11497.59,-21822.84,-6290.415,380.115,-29274.614999999998,-11437.65,-4411.71
-10876.68,-11468.744999999999,-21805.335,-6286.455,383.31,-29259.945,-11437.064999999999,-4439.7
-10850.984999999999,-11463.21,-21835.98,-6316.514999999999,345.91499999999996,-29268.405,-11443.32,-4439.115
-10848.06,-11480.85,-21820.23,-6279.12,360.765,-29290.094999999998,-11455.335,-4416.75
-10839.015,-11500.064999999999,-21801.87,-6241.545,411.525,-29320.695,-11452.77,-4335.165
-10842.21,-11539.125,-21895.739999999998,-6360.48,271.53,-29369.565,-11464.244999999999,-4319.865
-10790.324999999999,-11479.095,-21873.105,-6393.42,205.73999999999998,-29385.27,-11470.05,-4270.995
-10840.32,-11494.8,-21859.649999999998,-6372.224999999999,206.505,-29380.635,-11470.32,-4334.3099999999995
-10902.06,-11569.41,-21915.675,-6382.9349999999995,249.52499999999998,-29362.41,-11453.49,-4365.99
-10899.945,-11561.355,-21913.739999999998,-6365.295,334.395,-29295.629999999997,-11414.744999999999,-4379.715
-10892.25,-11525.085,-21866.04,-6336.495,397.62,-29312.64,-11418.615,-4409.055
-10894.095,-11567.115,-21904.92,-6346.304999999999,392.175,-29314.53,-11435.31,-4390.47
-10848.24,-11500.83,-21861.18,-6335.415,330.705,-29358.945,-11466.855,-4342.5
-10826.055,-11481.75,-21844.71,-6358.05,263.15999999999997,-29384.594999999998,-11481.164999999999,-4311.405
-10871.1,-11543.49,-21902.67,-6362.235,310.545,-29329.92,-11469.824999999999,-4380.66
-10866.555,-11591.145,-21962.52,-6382.889999999999,320.985,-29304.855,-11451.24,-4396.815
-10869.21,-11537.324999999999,-21896.37,-6345.045,308.25,-29309.67,-11448.045,-4380.795
-10863.27,-11472.435,-21843.315,-6350.94,362.61,-29254.545,-11445.255,-4354.47
-10929.869999999999,-11576.97,-21950.504999999997,-6466.59,221.98499999999999,-29357.684999999998,-11476.935,-4396.41
-10939.32,-11601.9,-21960.989999999998,-6446.7,220.185,-29348.73,-11456.955,-4412.97
-10876.725,-11531.205,-21898.665,-6385.545,282.645,-29334.914999999997,-11432.744999999999,-4380.525
-10851.84,-11489.76,-21838.05,-6294.6449999999995,352.305,-29296.664999999997,-11433.96,-4378.905
-10889.414999999999,-11546.505,-21867.614999999998,-6287.3099999999995,330.65999999999997,-29311.289999999997,-11422.664999999999,-4376.16
-10894.904999999999,-11581.244999999999,-21962.745,-6415.965,238.32,-29362.14,-11435.76,-4329.8099999999995
-10843.425,-11538.945,-21932.64,-6457.455,210.195,-29359.8,-11460.779999999999,-4285.62
-10835.414999999999,-11547.765,-21929.219999999998,-6439.275,260.685,-29339.504999999997,-11462.58,-4292.1449999999995
-10837.305,-11548.529999999999,-21924.809999999998,-6421.59,208.845,-29417.67,-11470.68,-4306.995
-10830.015,-11465.595,-21839.265,-6364.44,193.85999999999999,-29465.73,-11492.505,-4334.94
-10840.59,-11484.72,-21878.1,-6396.84,138.555,-29422.98,-11488.814999999999,-4348.305
-10873.935,-11536.38,-21897.719999999998,-6396.795,171.18,-29331.989999999998,-11472.39,-4366.889999999999
-10872.945,-11556.449999999999,-21888.675,-6333.57,334.125,-29308.004999999997,-11460.645,-4353.389999999999
-10831.59,-11500.244999999999,-21866.715,-6295.23,459.22499999999997,-29336.715,-11447.73,-4326.03
-10825.289999999999,-11487.96,-21872.43,-6333.48,421.10999999999996,-29351.43,-11466.045,-4330.889999999999
-10824.435,-11469.42,-21817.079999999998,-6307.74,387.22499999999997,-29328.704999999998,-11458.619999999999,-4334.985
-10857.42,-11504.295,-21856.184999999998,-6370.425,291.015,-29316.645,-11443.814999999999,-4352.49
-10849.41,-11503.574999999999,-21882.51,-6474.42,231.12,-29342.43,-11451.195,-4350.42
-10863.045,-11527.335,-21911.895,-6445.08,371.52,-29275.785,-11427.84,-4358.79
-10872.404999999999,-11530.755,-21906.045,-6299.82,470.745,-29262.51,-11421.494999999999,-4380.66
-10879.154999999999,-11502.539999999999,-21822.075,-6186.105,405.945,-29288.789999999997,-11431.935,-4423.095
-10893.6,-11488.095,-21762.09,-6141.33,382.365,-29342.024999999998,-11451.689999999999,-4462.0199999999995
-10849.14,-11485.08,-21800.745,-6232.1849999999995,368.28,-29341.844999999998,-11461.59,-4420.62
-10813.23,-11448.945,-21796.2,-6263.37,393.3,-29287.215,-11454.029999999999,-4387.545
-10833.39,-11505.645,-21869.82,-6314.264999999999,397.08,-29235.6,-11426.31,-4386.105
-10891.305,-11525.31,-21885.614999999998,-6350.94,342.45,-29319.254999999997,-11475.72,-4383.99
-10914.795,-11563.605,-21919.23,-6354.764999999999,323.505,-29341.664999999997,-11490.164999999999,-4421.385
-10877.039999999999,-11504.295,-21851.774999999998,-6278.13,338.66999999999996,-29332.17,-11473.47,-4385.655
-10842.84,-11498.49,-21806.774999999998,-6237.585,387.495,-29289.78,-11438.01,-4316.445
-10846.8,-11543.939999999999,-21871.53,-6281.325,359.46,-29246.085,-11402.955,-4321.3949999999995
-10909.664999999999,-11515.185,-21857.535,-6303.195,345.41999999999996,-29252.295,-11436.255,-4421.97
-10949.715,-11474.145,-21778.965,-6233.264999999999,408.195,-29264.535,-11464.38,-4515.345
-10944.855,-11524.365,-21845.25,-6298.469999999999,382.86,-29306.34,-11466.27,-4481.955
-10866.465,-11520.404999999999,-21861.09,-6320.115,383.4,-29308.86,-11458.71,-4362.525
-10856.88,-11541.645,-21885.03,-6324.705,317.115,-29306.52,-11432.43,-4325.445
-10858.725,-11534.939999999999,-21881.745,-6338.88,267.12,-29332.305,-11432.475,-4311.405
-10814.939999999999,-11537.64,-21896.684999999998,-6380.46,240.075,-29369.34,-11444.984999999999,-4236.389999999999
-10809.765,-11528.505,-21909.015,-6395.04,245.16,-29376.495,-11470.949999999999,-4247.91
-10830.555,-11525.445,-21888.0,-6374.385,283.455,-29356.515,-11459.07,-4297.724999999999
-10832.939999999999,-11501.595,-21878.954999999998,-6350.94,358.695,-29322.405,-11432.699999999999,-4335.84
-10889.685,-11560.68,-21951.945,-6394.139999999999,318.33,-29344.905,-11434.904999999999,-4400.505
-10947.6,-11590.515,-21973.725,-6381.315,234.315,-29395.89,-11470.185,-4451.264999999999
-10905.48,-11543.13,-21891.915,-6351.974999999999,298.17,-29378.114999999998,-11484.404999999999,-4405.815
-10850.625,-11526.975,-21923.1,-6409.3949999999995,303.705,-29356.11,-11465.01,-4350.42
-10818.855,-11463.975,-21842.37,-6348.78,278.64,-29304.765,-11432.52,-4304.295
-10809.81,-11452.994999999999,-21791.879999999997,-6285.915,297.585,-29255.94,-11408.76,-4270.005
-10819.619999999999,-11480.4,-21845.655,-6314.49,295.02,-29329.605,-11432.744999999999,-4286.655
-10855.664999999999,-11518.02,-21889.44,-6332.849999999999,293.985,-29386.53,-11468.295,-4338.09
-10883.52,-11540.564999999999,-21843.495,-6320.429999999999,326.295,-29296.44,-11438.01,-4361.355
-10908.945,-11623.455,-22039.29,-6525.719999999999,177.57,-29296.35,-11442.465,-4372.155
-10890.314999999999,-11583.99,-22007.43,-6549.165,73.25999999999999,-29350.664999999997,-11467.664999999999,-4363.875
-10885.095,-11556.359999999999,-21949.515,-6490.9349999999995,139.36499999999998,-29392.289999999997,-11504.295,-4378.41
-10857.195,-11518.74,-21865.86,-6362.594999999999,343.62,-29377.17,-11483.55,-4358.115
-10839.914999999999,-11466.675,-21791.835,-6251.04,451.71,-29283.48,-11425.275,-4337.6849999999995
-10856.88,-11532.33,-21878.19,-6327.99,333.135,-29264.489999999998,-11415.689999999999,-4345.65
-10857.06,-11569.32,-21911.129999999997,-6387.165,263.78999999999996,-29332.26,-11434.725,-4347.405
-10869.66,-11563.83,-21922.965,-6391.44,328.22999999999996,-29354.265,-11444.039999999999,-4357.755
-10861.38,-11529.18,-21918.285,-6421.455,291.42,-29375.64,-11450.609999999999,-4356.09
-10862.82,-11536.289999999999,-21914.64,-6392.969999999999,282.645,-29333.565,-11437.515,-4355.955
-10864.439999999999,-11508.705,-21901.59,-6400.485,306.85499999999996,-29319.344999999998,-11450.25,-4362.03
-10843.109999999999,-11448.494999999999,-21826.079999999998,-6351.255,278.64,-29322.945,-11470.994999999999,-4355.37
-10843.605,-11453.13,-21788.594999999998,-6233.849999999999,387.18,-29263.905,-11443.77,-4350.735
-10854.18,-11492.595,-21828.239999999998,-6250.32,400.54499999999996,-29293.739999999998,-11443.859999999999,-4356.09
-10852.244999999999,-11472.345,-21776.895,-6190.2,421.02,-29284.515,-11431.935,-4358.97
-10840.77,-11483.91,-21804.524999999998,-6230.88,419.98499999999996,-29288.295,-11435.984999999999,-4349.295
-10824.164999999999,-11462.535,-21845.835,-6268.32,417.06,-29306.925,-11444.355,-4349.07
-10843.875,-11456.055,-21850.965,-6362.594999999999,321.885,-29353.995,-11469.914999999999,-4400.955
-10895.4,-11454.21,-21799.17,-6294.15,328.72499999999997,-29304.135,-11459.88,-4478.804999999999
-10933.65,-11515.365,-21821.67,-6250.59,360.99,-29249.954999999998,-11447.234999999999,-4514.8949999999995
-10927.215,-11529.765,-21835.8,-6230.835,421.78499999999997,-29236.004999999997,-11465.82,-4511.745
-10899.539999999999,-11449.845,-21751.739999999998,-6149.115,544.68,-29178.045,-11450.07,-4514.22
-10890.539999999999,-11412.135,-21724.02,-6146.55,519.03,-29205.855,-11435.85,-4542.885
-10913.265,-11516.355,-21811.14,-6224.8949999999995,429.12,-29329.245,-11447.55,-4446.0
-10858.545,-11565.855,-21885.165,-6308.1449999999995,350.90999999999997,-29414.204999999998,-11471.445,-4283.415
-10825.425,-11569.455,-21917.969999999998,-6364.62,267.12,-29437.92,-11468.34,-4201.47
-10819.395,-11529.314999999999,-21905.28,-6372.36,291.51,-29337.75,-11456.369999999999,-4238.865
-10852.02,-11555.055,-21921.434999999998,-6380.235,291.91499999999996,-29364.614999999998,-11451.24,-4290.345
-10879.425,-11571.84,-21942.09,-6454.08,202.5,-29426.94,-11446.244999999999,-4331.43
-10885.005,-11561.13,-21926.79,-6424.38,237.55499999999998,-29377.53,-11436.074999999999,-4346.955
-10879.695,-11565.18,-21937.905,-6399.45,257.445,-29320.559999999998,-11427.57,-4343.805
-10839.914999999999,-11540.025,-21920.715,-6351.48,291.51,-29274.84,-11423.295,-4332.69
-10877.984999999999,-11547.9,-21916.305,-6355.665,323.37,-29284.785,-11431.529999999999,-4364.19
-10893.24,-11507.715,-21858.57,-6310.035,357.47999999999996,-29344.59,-11451.42,-4405.139999999999
-10913.984999999999,-11554.154999999999,-21913.515,-6382.44,248.715,-29417.579999999998,-11468.205,-4396.139999999999
-10904.22,-11560.725,-21923.864999999998,-6377.76,218.60999999999999,-29378.114999999998,-11467.215,-4375.3949999999995
-10829.88,-11505.779999999999,-21870.495,-6401.34,203.67,-29358.765,-11447.369999999999,-4279.1849999999995
-10818.99,-11538.63,-21966.39,-6516.63,160.695,-29377.844999999998,-11444.67,-4265.865
-10840.994999999999,-11533.59,-21945.195,-6445.665,190.935,-29430.495,-11458.439999999999,-4295.43
-10833.705,-11515.635,-21887.82,-6354.315,299.43,-29431.89,-11459.654999999999,-4298.58
-10886.4,-11570.715,-21951.989999999998,-6427.3949999999995,261.045,-29477.07,-11483.64,-4353.12
-10887.21,-11558.744999999999,-21948.3,-6481.44,177.29999999999998,-29446.245,-11481.84,-4365.9
-10862.55,-11531.609999999999,-21941.91,-6472.44,219.87,-29339.864999999998,-11464.74,-4349.474999999999
-10864.845,-11532.555,-21929.489999999998,-6397.92,365.53499999999997,-29244.914999999997,-11441.97,-4350.33
-10855.484999999999,-11525.67,-21864.645,-6267.465,445.455,-29215.26,-11397.42,-4337.28
-10828.17,-11457.855,-21774.555,-6222.014999999999,416.34,-29247.21,-11387.789999999999,-4320.405
-10842.074999999999,-11515.904999999999,-21856.23,-6284.295,387.27,-29287.35,-11413.395,-4333.095
-10864.529999999999,-11498.895,-21835.035,-6329.474999999999,358.46999999999997,-29292.12,-11419.38,-4355.82
-10875.914999999999,-11515.814999999999,-21910.86,-6355.08,339.97499999999997,-29290.59,-11417.22,-4360.86
-10850.445,-11479.77,-21857.445,-6370.469999999999,289.575,-29321.73,-11436.119999999999,-4349.115
-10861.515,-11511.09,-21873.645,-6412.32,259.56,-29371.815,-11460.42,-4356.2699999999995
-10840.05,-11511.27,-21893.489999999998,-6429.915,251.505,-29432.745,-11486.385,-4339.62
-10826.1,-11465.369999999999,-21838.14,-6362.73,251.86499999999998,-29420.82,-11472.119999999999,-4333.95
-10855.98,-11499.164999999999,-21817.53,-6249.554999999999,388.215,-29314.71,-11442.15,-4375.845
-10877.22,-11529.539999999999,-21858.75,-6234.48,446.445,-29233.89,-11416.77,-4419.495
-10893.645,-11467.395,-21802.815,-6182.594999999999,463.77,-29225.204999999998,-11410.47,-4450.455
-10883.744999999999,-11449.935,-21745.079999999998,-6187.1849999999995,435.51,-29315.565,-11438.189999999999,-4429.889999999999
-10864.305,-11479.904999999999,-21819.195,-6271.335,383.13,-29336.715,-11430.27,-4382.865
-10866.689999999999,-11479.725,-21839.265,-6304.679999999999,356.175,-29271.78,-11422.529999999999,-4410.99
-10893.914999999999,-11485.439999999999,-21822.75,-6285.6449999999995,380.745,-29278.53,-11458.035,-4407.57
-10886.58,-11518.56,-21856.995,-6325.965,319.005,-29320.92,-11467.439999999999,-4363.065
-10843.199999999999,-11517.119999999999,-21854.969999999998,-6298.785,310.32,-29327.805,-11454.119999999999,-4349.745
-10848.42,-11474.91,-21823.695,-6269.13,349.91999999999996,-29339.145,-11464.74,-4397.8949999999995
-10901.115,-11496.33,-21815.954999999998,-6267.96,368.59499999999997,-29347.335,-11467.08,-4460.804999999999
-10942.244999999999,-11551.814999999999,-21887.504999999997,-6339.554999999999,292.995,-29390.489999999998,-11492.279999999999,-4454.82
-10889.595,-11520.494999999999,-21895.02,-6374.79,260.64,-29382.614999999998,-11482.875,-4376.205
-10898.82,-11580.3,-21940.155,-6412.05,215.82,-29387.7,-11471.22,-4307.445
-10844.324999999999,-11537.505,-21898.844999999998,-6372.495,243.315,-29335.41,-11460.555,-4274.19
-10845.675,-11549.115,-21917.204999999998,-6379.965,268.335,-29348.82,-11463.39,-4323.915
-10856.789999999999,-11516.039999999999,-21860.82,-6291.315,397.53,-29401.245,-11486.295,-4366.485
-10855.395,-11475.27,-21837.375,-6294.195,365.265,-29420.774999999998,-11491.65,-4377.555
-10878.93,-11541.914999999999,-21900.239999999998,-6376.724999999999,281.15999999999997,-29416.5,-11484.72,-4314.599999999999
-10866.195,-11575.395,-21929.265,-6394.05,258.795,-29399.985,-11453.939999999999,-4267.98
-10839.6,-11546.279999999999,-21945.015,-6427.62,208.935,-29385.855,-11452.904999999999,-4291.0199999999995
-10832.175,-11495.699999999999,-21856.86,-6344.865,286.02,-29307.059999999998,-11436.3,-4307.13
-10846.664999999999,-11555.775,-21925.62,-6404.804999999999,264.87,-29300.489999999998,-11414.835,-4318.47
-10864.484999999999,-11580.3,-21968.235,-6409.9349999999995,281.78999999999996,-29325.105,-11425.41,-4345.514999999999
-10880.414999999999,-11498.49,-21862.079999999998,-6348.915,278.59499999999997,-29385.405,-11450.205,-4383.36
-10872.314999999999,-11496.555,-21883.454999999998,-6351.03,244.62,-29420.684999999998,-11465.145,-4372.155
-10862.189999999999,-11519.865,-21879.18,-6337.349999999999,283.005,-29384.954999999998,-11455.064999999999,-4344.03
-10851.93,-11497.275,-21869.055,-6349.365,299.07,-29403.855,-11475.945,-4346.325
-10876.59,-11507.355,-21860.19,-6314.04,342.04499999999996,-29363.895,-11465.955,-4359.87
-10870.965,-11569.05,-21936.825,-6377.8949999999995,343.03499999999997,-29291.76,-11434.904999999999,-4340.745
-10871.1,-11566.125,-21966.344999999998,-6430.455,319.22999999999996,-29272.23,-11424.465,-4337.28
