ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10685.115,-11475.63,-21773.565,-6274.3949999999995,400.54499999999996,-29021.039999999997,-10986.84,-4413.195
-10671.48,-11474.145,-21770.82,-6320.61,375.525,-29031.03,-10990.439999999999,-4402.62
-10675.44,-11424.015,-21731.94,-6288.389999999999,335.43,-29007.989999999998,-10985.715,-4412.745
-10658.34,-11445.119999999999,-21804.39,-6292.304999999999,320.805,-29020.094999999998,-10969.83,-4391.6849999999995
-10675.44,-11466.18,-21816.09,-6351.075,358.335,-29006.055,-10955.34,-4400.37
-10677.6,-11465.189999999999,-21823.605,-6414.795,310.455,-29008.844999999998,-10979.055,-4412.7
-10653.119999999999,-11418.57,-21738.285,-6303.24,231.03,-29043.27,-11010.375,-4409.415
-10651.005,-11423.16,-21725.37,-6179.985,341.145,-29043.675,-11012.939999999999,-4407.03
-10670.4,-11443.41,-21736.305,-6255.675,392.53499999999997,-29025.945,-10999.529999999999,-4414.005
-10665.09,-11428.92,-21678.165,-6193.98,486.945,-28948.815,-10944.045,-4401.224999999999
-10665.315,-11428.064999999999,-21696.434999999998,-6207.344999999999,418.5,-28970.37,-10932.164999999999,-4401.855
-10676.88,-11438.189999999999,-21729.735,-6192.585,423.35999999999996,-28963.664999999997,-10936.529999999999,-4411.755
-10664.595,-11436.525,-21737.295,-6266.835,427.40999999999997,-28938.87,-10938.105,-4405.545
-10657.305,-11456.505,-21796.469999999998,-6424.0199999999995,325.17,-28968.524999999998,-10932.21,-4397.49
-10663.02,-11450.789999999999,-21851.01,-6463.665,244.035,-29010.51,-10949.445,-4401.585
-10678.14,-11461.365,-21808.754999999997,-6357.014999999999,296.865,-28995.254999999997,-10977.885,-4415.445
-10685.609999999999,-11440.125,-21705.66,-6194.429999999999,388.84499999999997,-29032.92,-11007.225,-4424.985
-10662.57,-11410.38,-21701.879999999997,-6200.28,369.04499999999996,-29085.12,-11009.699999999999,-4410.36
-10671.255,-11432.699999999999,-21743.954999999998,-6197.625,330.97499999999997,-29098.35,-11009.25,-4427.775
-10680.345,-11445.705,-21779.64,-6227.775,373.32,-29010.285,-10970.414999999999,-4444.92
-10677.42,-11442.105,-21758.175,-6263.19,365.085,-28964.745,-10963.619999999999,-4469.8949999999995
-10682.595,-11410.515,-21711.87,-6269.58,391.995,-28957.77,-10971.99,-4518.315
-10692.945,-11358.135,-21643.515,-6179.8949999999995,452.565,-28930.68,-10967.085,-4572.179999999999
-10710.315,-11365.244999999999,-21645.405,-6140.205,443.52,-28905.12,-10967.13,-4590.72
-10753.199999999999,-11460.914999999999,-21720.42,-6189.12,387.495,-28989.629999999997,-11021.22,-4503.15
-10684.98,-11489.4,-21768.48,-6261.795,322.155,-29105.46,-11028.15,-4353.03
-10631.115,-11511.314999999999,-21827.835,-6317.099999999999,256.635,-29085.795,-10986.255,-4280.49
-10668.734999999999,-11475.539999999999,-21802.184999999998,-6327.179999999999,310.86,-29013.704999999998,-10962.18,-4346.595
-10735.74,-11468.88,-21765.329999999998,-6300.99,323.235,-28966.454999999998,-10931.58,-4458.78
-10684.44,-11472.029999999999,-21782.114999999998,-6295.815,297.045,-29014.92,-10941.48,-4408.65
-10653.795,-11444.13,-21744.855,-6252.974999999999,387.495,-29034.765,-10969.875,-4372.425
-10662.525,-11424.869999999999,-21711.329999999998,-6224.49,403.38,-29100.645,-11022.75,-4414.365
-10659.51,-11441.88,-21724.695,-6217.065,397.395,-29035.26,-11014.605,-4410.764999999999
-10643.715,-11444.13,-21744.27,-6241.139999999999,417.28499999999997,-28955.295,-10951.289999999999,-4341.33
-10666.98,-11452.365,-21773.925,-6309.09,380.78999999999996,-28957.995,-10930.59,-4347.945
-10648.845,-11410.335,-21744.495,-6288.929999999999,384.03,-28954.305,-10959.75,-4402.215
-10630.215,-11399.4,-21744.225,-6278.849999999999,349.46999999999997,-28953.945,-10966.904999999999,-4398.57
-10650.914999999999,-11461.455,-21767.355,-6266.565,288.22499999999997,-28967.76,-10945.395,-4378.005
-10710.72,-11521.305,-21810.6,-6296.355,286.83,-29000.475,-10951.83,-4423.59
-10703.34,-11452.095,-21742.649999999998,-6229.844999999999,362.43,-29008.844999999998,-10978.064999999999,-4453.11
-10703.744999999999,-11437.289999999999,-21763.079999999998,-6284.5199999999995,349.11,-29027.43,-11001.33,-4494.33
-10650.465,-11446.109999999999,-21811.184999999998,-6394.5,365.53499999999997,-29038.05,-10989.675,-4415.805
-10677.105,-11457.18,-21834.135,-6461.91,350.235,-29023.02,-10974.465,-4394.97
-10730.475,-11458.935,-21807.09,-6352.065,357.12,-29025.539999999997,-10974.42,-4448.7
-10694.34,-11458.439999999999,-21777.795,-6257.565,312.34499999999997,-29030.579999999998,-10972.17,-4431.42
-10700.055,-11463.074999999999,-21741.795,-6220.755,359.59499999999997,-29038.635,-10989.585,-4457.205
-10693.35,-11458.619999999999,-21771.675,-6274.26,422.46,-29023.965,-10998.9,-4458.465
-10683.945,-11446.515,-21773.024999999998,-6246.63,334.97999999999996,-29007.765,-10989.494999999999,-4432.455
-10628.01,-11416.41,-21703.725,-6136.155,405.675,-28994.039999999997,-10978.38,-4344.75
-10659.285,-11464.74,-21769.739999999998,-6338.88,292.22999999999996,-29062.395,-11009.475,-4360.815
-10689.074999999999,-11507.76,-21850.92,-6449.4,235.89,-29017.8,-10975.14,-4383.2699999999995
-10687.185,-11497.365,-21833.504999999997,-6347.474999999999,276.16499999999996,-29003.625,-10948.904999999999,-4364.775
-10654.02,-11457.045,-21742.29,-6242.13,319.86,-29026.89,-10950.975,-4333.05
-10648.305,-11454.48,-21762.18,-6248.565,350.90999999999997,-29075.219999999998,-10998.855,-4361.58
-10652.805,-11408.039999999999,-21678.434999999998,-6155.639999999999,463.995,-29005.155,-11007.539999999999,-4381.425
-10632.465,-11371.725,-21620.295,-6071.58,508.905,-28976.895,-10982.34,-4378.1849999999995
-10643.445,-11416.32,-21693.645,-6155.415,419.805,-28998.045,-10972.125,-4386.465
-10673.324999999999,-11443.23,-21722.355,-6229.8,323.64,-29046.914999999997,-10987.289999999999,-4407.57
-10694.25,-11464.74,-21770.504999999997,-6314.985,293.58,-29057.445,-11006.55,-4415.58
-10685.789999999999,-11467.08,-21808.305,-6362.639999999999,331.60499999999996,-29029.995,-11006.82,-4413.915
-10673.82,-11461.275,-21786.57,-6280.335,390.59999999999997,-29036.969999999998,-11007.72,-4416.165
-10669.77,-11447.865,-21778.379999999997,-6284.745,345.06,-29050.92,-10993.77,-4405.815
-10661.355,-11430.314999999999,-21716.325,-6216.66,320.49,-29032.289999999997,-10969.92,-4394.97
-10646.369999999999,-11395.755,-21685.545,-6203.025,338.805,-29019.105,-10973.16,-4397.04
-10642.365,-11385.72,-21674.52,-6168.87,419.35499999999996,-28998.855,-10967.67,-4396.995
-10662.93,-11436.795,-21733.695,-6207.57,405.765,-29031.795,-10974.734999999999,-4405.635
-10664.73,-11416.05,-21739.14,-6238.17,371.15999999999997,-29046.195,-10990.755,-4435.965
-10656.18,-11385.18,-21683.745,-6225.03,372.41999999999996,-29021.67,-10993.275,-4455.675
-10633.994999999999,-11397.06,-21699.0,-6215.67,424.62,-28978.695,-10967.265,-4439.565
-10664.55,-11451.914999999999,-21764.07,-6227.325,458.01,-28960.515,-10943.505,-4441.679999999999
-10721.34,-11514.42,-21805.379999999997,-6264.224999999999,423.315,-28956.239999999998,-10939.23,-4464.855
-10745.775,-11480.13,-21784.004999999997,-6328.349999999999,328.815,-28954.8,-10954.125,-4524.84
-10719.18,-11424.51,-21743.19,-6347.25,277.38,-28960.245,-10963.08,-4499.55
-10667.654999999999,-11420.369999999999,-21760.875,-6359.49,337.68,-28984.094999999998,-10960.695,-4396.815
-10647.765,-11451.96,-21824.64,-6407.054999999999,321.03,-29102.535,-11013.345,-4336.695
-10674.99,-11457.63,-21804.39,-6302.7,281.43,-29091.105,-11013.93,-4416.84
-10655.73,-11400.164999999999,-21684.105,-6167.34,266.085,-29082.059999999998,-11002.005,-4441.365
-10701.27,-11437.875,-21730.14,-6270.03,313.74,-29057.039999999997,-10995.029999999999,-4461.389999999999
-10727.595,-11504.88,-21781.305,-6263.505,432.99,-28998.629999999997,-10967.715,-4409.73
-10695.195,-11474.955,-21737.7,-6184.62,417.555,-29005.92,-10969.109999999999,-4379.264999999999
-10677.195,-11418.975,-21695.895,-6170.985,418.54499999999996,-29025.809999999998,-10982.115,-4436.865
-10706.94,-11427.57,-21733.515,-6291.224999999999,383.13,-28976.895,-10957.949999999999,-4509.135
-10724.67,-11447.279999999999,-21762.719999999998,-6311.655,403.28999999999996,-28960.695,-10950.119999999999,-4495.905
-10618.65,-11425.635,-21795.3,-6340.005,309.375,-29045.879999999997,-10972.439999999999,-4322.79
-10626.029999999999,-11455.289999999999,-21861.54,-6510.33,150.93,-29132.145,-11022.255,-4306.095
-10662.48,-11505.914999999999,-21916.395,-6554.16,95.265,-29130.84,-11050.515,-4344.3
-10713.105,-11505.824999999999,-21857.355,-6372.585,262.935,-29030.805,-11025.09,-4423.41
-10677.824999999999,-11424.869999999999,-21703.364999999998,-6123.69,472.95,-28963.395,-11005.92,-4423.68
-10669.545,-11426.715,-21675.329999999998,-6087.6449999999995,445.635,-29014.695,-10980.539999999999,-4397.715
-10692.539999999999,-11491.65,-21759.704999999998,-6196.59,332.235,-29020.094999999998,-10964.34,-4377.014999999999
-10670.265,-11453.939999999999,-21729.645,-6195.465,376.60499999999996,-28983.87,-10971.539999999999,-4366.889999999999
-10668.69,-11388.6,-21646.8,-6139.125,455.715,-28970.774999999998,-10964.88,-4427.82
-10668.195,-11408.67,-21696.704999999998,-6197.58,369.0,-29040.93,-10981.305,-4429.349999999999
-10692.765,-11432.295,-21720.105,-6226.335,369.04499999999996,-29050.379999999997,-10986.255,-4420.889999999999
-10697.76,-11503.755,-21786.885,-6285.915,342.22499999999997,-29078.684999999998,-10987.92,-4384.62
-10666.935,-11471.895,-21781.754999999997,-6295.545,315.22499999999997,-29098.17,-10999.125,-4381.74
-10651.365,-11445.93,-21760.92,-6254.639999999999,356.895,-29061.045,-11007.359999999999,-4381.155
-10636.74,-11407.77,-21731.355,-6250.905,380.205,-29028.195,-10989.09,-4372.2
-10648.755,-11409.345,-21740.67,-6247.71,366.84,-28984.41,-10955.25,-4380.885
-10647.539999999999,-11413.215,-21730.05,-6225.165,379.66499999999996,-28978.469999999998,-10959.39,-4383.09
-10658.789999999999,-11420.505,-21704.265,-6206.49,373.86,-29030.489999999998,-11007.09,-4401.36
-10685.654999999999,-11473.695,-21757.68,-6233.8949999999995,396.585,-29016.809999999998,-11012.085,-4418.505
-10676.25,-11429.865,-21743.73,-6274.575,380.655,-29013.57,-11003.76,-4413.105
-10678.14,-11426.939999999999,-21759.03,-6298.469999999999,360.765,-29011.77,-10989.765,-4413.915
-10690.154999999999,-11467.755,-21788.1,-6303.33,370.305,-28988.325,-10974.375,-4417.514999999999
-10692.045,-11504.97,-21812.805,-6285.465,390.33,-28969.92,-10971.494999999999,-4416.795
-10674.18,-11435.355,-21742.605,-6253.92,348.12,-28992.645,-10977.119999999999,-4409.82
-10677.914999999999,-11428.92,-21753.27,-6349.995,168.255,-29073.195,-10988.189999999999,-4415.94
-10690.38,-11473.244999999999,-21808.485,-6405.615,132.48,-29163.914999999997,-11006.82,-4423.32
-10698.029999999999,-11510.279999999999,-21848.129999999997,-6425.639999999999,202.545,-29196.09,-11020.635,-4426.065
-10688.22,-11464.199999999999,-21819.555,-6415.695,370.97999999999996,-29116.98,-11018.789999999999,-4432.275
-10688.175,-11408.535,-21779.864999999998,-6422.804999999999,436.85999999999996,-28937.61,-10997.145,-4470.165
-10701.27,-11399.445,-21742.875,-6358.32,436.77,-28917.18,-10996.064999999999,-4520.925
-10665.135,-11397.465,-21737.295,-6262.605,439.91999999999996,-28935.989999999998,-10966.59,-4486.275
-10676.07,-11448.09,-21775.454999999998,-6315.3,311.445,-28964.61,-10940.039999999999,-4391.235
-10665.81,-11491.47,-21795.84,-6332.445,210.32999999999998,-29004.975,-10948.725,-4321.889999999999
-10658.07,-11444.715,-21746.7,-6208.5599999999995,304.28999999999996,-29010.329999999998,-10977.885,-4374.405
-10658.34,-11435.67,-21705.39,-6100.2,302.35499999999996,-29023.605,-10977.029999999999,-4412.745
-10688.67,-11445.84,-21715.379999999997,-6189.48,201.87,-29029.635,-10979.955,-4454.099999999999
-10704.195,-11410.425,-21699.135,-6215.49,313.65,-29026.62,-11003.085,-4471.29
-10718.91,-11427.615,-21748.14,-6228.315,455.805,-29011.364999999998,-10990.619999999999,-4463.325
-10673.865,-11437.064999999999,-21798.225,-6317.415,402.16499999999996,-29074.59,-10992.734999999999,-4385.925
-10682.64,-11473.965,-21810.329999999998,-6305.13,447.255,-29029.23,-10975.455,-4393.17
-10692.81,-11517.795,-21794.489999999998,-6221.565,460.84499999999997,-29001.015,-10965.24,-4374.63
-10640.789999999999,-11477.52,-21802.32,-6261.615,341.145,-29011.364999999998,-10984.365,-4323.42
-10638.99,-11427.93,-21763.665,-6268.724999999999,334.89,-29017.215,-10992.914999999999,-4363.875
-10659.824999999999,-11436.57,-21781.395,-6290.6849999999995,297.765,-29031.75,-10986.705,-4396.815
-10667.97,-11449.98,-21763.17,-6241.32,287.505,-29041.155,-10984.904999999999,-4421.34
-10656.81,-11353.994999999999,-21610.395,-6137.865,393.39,-29030.85,-11020.14,-4447.304999999999
-10667.97,-11344.994999999999,-21602.295,-6080.804999999999,568.485,-28971.629999999997,-11007.0,-4460.13
-10703.295,-11424.33,-21706.785,-6226.74,431.685,-29006.414999999997,-11001.51,-4470.795
-10746.18,-11507.13,-21827.879999999997,-6428.745,265.455,-29061.18,-11004.39,-4462.605
-10763.505,-11548.935,-21905.82,-6482.565,195.20999999999998,-29074.59,-10980.9,-4486.275
-10732.23,-11510.055,-21855.239999999998,-6335.594999999999,267.525,-29009.295,-10943.955,-4454.73
-10671.84,-11459.609999999999,-21757.545,-6277.724999999999,390.555,-28942.605,-10918.08,-4378.139999999999
-10634.085,-11370.645,-21654.09,-6324.12,396.63,-28940.94,-10924.47,-4396.23
-10659.779999999999,-11372.13,-21725.954999999998,-6411.24,428.625,-28939.68,-10940.355,-4438.71
-10680.164999999999,-11462.939999999999,-21865.004999999997,-6454.575,302.35499999999996,-28989.945,-10964.475,-4410.09
-10669.365,-11481.029999999999,-21829.95,-6352.74,62.144999999999996,-29083.725,-11022.39,-4362.75
-10674.359999999999,-11470.41,-21734.37,-6211.17,142.38,-29080.125,-11047.68,-4384.485
-10686.779999999999,-11413.08,-21641.985,-6058.71,490.635,-28993.59,-11019.51,-4409.595
-10659.51,-11380.095,-21624.795,-6079.32,592.56,-28938.105,-10975.365,-4373.82
-10656.27,-11399.939999999999,-21648.105,-6122.34,491.58,-28887.48,-10926.63,-4370.94
-10649.34,-11424.465,-21704.715,-6163.83,403.65,-28897.739999999998,-10928.744999999999,-4388.13
-10693.44,-11434.455,-21719.745,-6194.79,407.7,-28931.895,-10964.205,-4456.17
-10731.645,-11448.27,-21700.89,-6231.014999999999,345.645,-28986.434999999998,-10986.795,-4457.115
-10741.095,-11531.475,-21828.735,-6346.844999999999,262.84499999999997,-29052.899999999998,-11019.195,-4448.79
-10745.279999999999,-11525.445,-21918.645,-6468.57,215.82,-29093.219999999998,-11033.369999999999,-4489.245
-10759.005,-11450.115,-21807.045,-6425.594999999999,197.595,-29113.11,-11044.395,-4545.585
-10754.369999999999,-11473.02,-21763.305,-6332.49,220.545,-29099.745,-11035.08,-4503.554999999999
-10692.045,-11496.555,-21790.8,-6232.139999999999,309.24,-29105.325,-11007.09,-4343.625
-10639.755,-11463.164999999999,-21785.895,-6267.465,225.72,-29132.64,-11011.545,-4299.255
-10664.234999999999,-11468.88,-21827.52,-6396.974999999999,238.27499999999998,-29083.23,-11017.529999999999,-4376.43
-10669.949999999999,-11440.17,-21785.489999999998,-6344.865,383.085,-28977.704999999998,-10986.57,-4392.45
-10658.43,-11425.814999999999,-21783.105,-6329.745,380.29499999999996,-29016.315,-10970.73,-4377.51
-10654.875,-11439.045,-21764.024999999998,-6284.925,369.36,-29011.14,-10947.465,-4363.92
-10690.65,-11468.609999999999,-21795.3,-6272.865,345.87,-28997.864999999998,-10946.925,-4397.67
-10692.315,-11488.545,-21788.37,-6213.69,381.825,-28998.0,-10949.67,-4401.45
-10668.555,-11448.9,-21716.055,-6166.17,396.675,-28971.36,-10961.505,-4389.974999999999
-10664.414999999999,-11407.14,-21670.2,-6146.099999999999,456.705,-28954.8,-10977.119999999999,-4392.0
-10682.055,-11473.199999999999,-21720.015,-6172.245,503.055,-28948.68,-10965.375,-4398.12
-10673.955,-11436.705,-21745.53,-6249.195,424.125,-28999.53,-10977.48,-4402.755
-10664.595,-11392.47,-21718.665,-6260.535,301.005,-29009.204999999998,-10977.39,-4401.045
-10655.279999999999,-11412.27,-21751.379999999997,-6278.219999999999,202.59,-29040.795,-10973.43,-4388.94
-10673.595,-11451.24,-21798.315,-6369.389999999999,204.48,-29042.504999999997,-10965.555,-4398.525
-10693.574999999999,-11458.08,-21796.965,-6377.04,348.705,-29002.995,-10969.74,-4419.0
-10680.84,-11420.865,-21741.12,-6262.875,404.955,-28994.489999999998,-10980.18,-4418.595
-10690.199999999999,-11449.89,-21746.655,-6222.6449999999995,344.15999999999997,-28979.864999999998,-10973.564999999999,-4443.389999999999
-10691.595,-11473.289999999999,-21781.53,-6261.3,342.36,-29056.59,-10996.83,-4463.415
-10677.24,-11398.59,-21742.469999999998,-6336.179999999999,397.305,-29013.795,-10990.26,-4442.985
-10678.32,-11401.425,-21787.649999999998,-6436.8,368.01,-29006.1,-10965.51,-4408.155
-10665.63,-11441.88,-21845.114999999998,-6467.849999999999,322.335,-29049.12,-10975.05,-4387.005
-10685.43,-11427.705,-21777.21,-6328.62,266.76,-29058.704999999998,-10989.09,-4439.115
-10740.51,-11482.064999999999,-21813.12,-6285.825,196.785,-29046.96,-11001.779999999999,-4493.745
-10732.904999999999,-11533.859999999999,-21810.69,-6239.925,217.62,-29042.504999999997,-11003.22,-4458.33
-10660.59,-11424.015,-21694.815,-6213.105,406.48499999999996,-28984.95,-10964.654999999999,-4379.264999999999
-10629.135,-11340.404999999999,-21688.695,-6329.115,444.28499999999997,-28965.015,-10948.904999999999,-4389.615
-10632.24,-11356.289999999999,-21733.2,-6287.8949999999995,424.97999999999996,-28992.87,-10961.73,-4481.91
-10666.08,-11300.13,-21566.52,-6042.105,468.63,-28929.645,-10962.765,-4609.62
-10781.145,-11403.99,-21636.315,-6043.815,519.93,-28910.565,-10935.404999999999,-4620.33
-10833.029999999999,-11562.885,-21859.065,-6396.165,357.705,-29013.03,-10970.91,-4484.205
-10769.895,-11622.375,-21975.524999999998,-6538.634999999999,164.295,-29125.71,-11027.88,-4377.465
-10714.725,-11561.939999999999,-21869.415,-6358.7699999999995,210.015,-29053.17,-11028.51,-4360.905
-10684.529999999999,-11472.75,-21763.89,-6222.87,238.005,-29057.309999999998,-11025.765,-4371.48
-10681.02,-11429.414999999999,-21741.75,-6257.115,247.635,-29069.55,-11020.32,-4388.805
-10687.05,-11465.955,-21779.954999999998,-6357.51,334.89,-29012.265,-10992.555,-4386.69
-10667.52,-11518.56,-21817.62,-6381.719999999999,401.085,-29029.635,-10962.72,-4315.545
-10653.525,-11464.965,-21780.36,-6252.795,404.685,-29026.8,-10950.615,-4319.55
-10654.109999999999,-11433.914999999999,-21756.87,-6193.17,370.125,-29048.445,-10985.085,-4360.86
-10654.154999999999,-11400.39,-21699.045,-6143.13,354.825,-29110.59,-11014.064999999999,-4390.92
-10695.869999999999,-11424.105,-21713.715,-6185.34,370.53,-29117.25,-11038.455,-4429.3949999999995
-10689.66,-11447.775,-21748.094999999998,-6229.98,368.055,-29052.675,-11007.18,-4392.09
-10685.07,-11465.234999999999,-21771.18,-6289.0199999999995,306.99,-29037.78,-10983.015,-4364.55
-10695.779999999999,-11470.23,-21764.835,-6267.105,297.53999999999996,-29073.465,-10992.42,-4393.44
-10692.449999999999,-11456.595,-21759.57,-6257.7,304.695,-29094.03,-11005.605,-4409.28
-10688.895,-11443.859999999999,-21742.649999999998,-6272.505,308.88,-29069.64,-11008.439999999999,-4419.315
-10681.83,-11429.595,-21726.27,-6257.745,313.74,-29009.295,-10975.68,-4409.19
-10666.755,-11424.105,-21755.43,-6290.37,307.08,-29007.405,-10962.585,-4397.8949999999995
-10662.255,-11433.105,-21776.535,-6307.875,303.47999999999996,-29032.155,-10971.135,-4401.72
-10665.135,-11458.529999999999,-21751.92,-6243.84,368.19,-29070.765,-10979.91,-4397.13
-10666.305,-11456.145,-21785.175,-6279.929999999999,362.47499999999997,-29092.95,-10977.164999999999,-4395.78
-10663.425,-11408.22,-21757.274999999998,-6359.264999999999,372.78,-29070.18,-10976.265,-4406.94
-10689.93,-11415.645,-21787.29,-6432.57,337.14,-28968.03,-10961.369999999999,-4440.0599999999995
-10734.164999999999,-11508.345,-21902.399999999998,-6417.179999999999,212.13,-28978.245,-10974.824999999999,-4456.755
-10725.795,-11500.605,-21813.48,-6266.07,251.91,-28986.3,-10984.23,-4431.78
-10681.695,-11448.539999999999,-21736.17,-6226.695,376.56,-28987.469999999998,-10974.824999999999,-4399.0199999999995
-10654.244999999999,-11434.455,-21784.725,-6233.355,498.24,-28958.579999999998,-10952.505,-4391.055
-10660.095,-11432.25,-21789.989999999998,-6390.2699999999995,368.055,-29008.35,-10963.439999999999,-4402.125
-10694.744999999999,-11514.465,-21943.215,-6593.219999999999,115.47,-29046.059999999998,-10953.72,-4410.36
-10715.22,-11546.505,-21918.51,-6476.715,100.8,-29019.645,-10933.74,-4420.71
-10721.115,-11466.765,-21644.864999999998,-6047.325,424.34999999999997,-28940.715,-10931.13,-4430.61
-10686.914999999999,-11403.045,-21624.12,-6023.79,593.3249999999999,-28943.46,-10958.265,-4401.63
-10691.369999999999,-11450.34,-21741.524999999998,-6245.73,437.895,-28968.21,-10954.89,-4390.65
-10678.005,-11440.71,-21772.62,-6307.065,319.40999999999997,-29061.495,-10998.225,-4393.889999999999
-10667.205,-11430.9,-21830.219999999998,-6300.764999999999,272.15999999999997,-29101.725,-11006.865,-4393.98
-10655.82,-11447.189999999999,-21935.879999999997,-6407.91,254.565,-29098.485,-11012.355,-4387.139999999999
-10679.94,-11446.515,-21844.71,-6389.1449999999995,382.09499999999997,-29045.52,-11002.455,-4411.845
-10690.56,-11467.035,-21745.215,-6331.094999999999,447.75,-28989.225,-10968.345,-4424.8949999999995
-10689.795,-11436.345,-21707.325,-6292.215,336.91499999999996,-29025.989999999998,-10977.615,-4451.04
-10687.545,-11384.324999999999,-21660.39,-6148.889999999999,338.13,-28976.445,-10958.49,-4454.054999999999
-10678.455,-11373.57,-21644.55,-6150.599999999999,336.96,-28989.899999999998,-10959.345,-4453.83
-10654.154999999999,-11399.31,-21726.18,-6284.16,351.18,-29035.575,-10967.265,-4417.38
-10685.115,-11426.76,-21756.645,-6308.82,307.125,-29065.32,-10978.289999999999,-4431.825
-10766.925,-11479.14,-21810.015,-6341.715,199.35,-29079.899999999998,-11006.414999999999,-4533.615
-10809.404999999999,-11474.324999999999,-21781.844999999998,-6314.8949999999995,310.455,-29035.215,-11012.895,-4617.495
-10816.695,-11444.355,-21737.385,-6236.82,490.95,-28979.82,-11016.99,-4665.915
-10759.095,-11427.57,-21709.98,-6154.065,455.265,-28974.645,-10998.045,-4541.13
-10682.865,-11465.73,-21765.015,-6231.554999999999,223.65,-29071.44,-10979.64,-4363.245
-10650.33,-11451.779999999999,-21787.11,-6258.735,254.295,-29078.01,-10961.279999999999,-4356.18
-10645.065,-11462.49,-21785.985,-6291.09,325.125,-29081.969999999998,-10972.125,-4328.37
-10643.805,-11459.654999999999,-21745.89,-6271.65,396.22499999999997,-29093.625,-11007.27,-4301.37
-10635.57,-11457.449999999999,-21793.004999999997,-6295.275,385.695,-29078.64,-11017.98,-4325.49
-10642.23,-11442.105,-21765.059999999998,-6252.389999999999,380.96999999999997,-29049.975,-11013.029999999999,-4362.165
-10650.51,-11388.105,-21641.805,-6130.17,485.46,-28967.489999999998,-10995.93,-4385.5199999999995
-10686.555,-11459.34,-21748.5,-6229.44,397.71,-29058.39,-11014.92,-4403.07
-10713.42,-11466.494999999999,-21771.09,-6287.355,304.155,-29138.219999999998,-11025.314999999999,-4414.905
-10693.755,-11475.404999999999,-21764.16,-6279.3,341.72999999999996,-29095.605,-10998.18,-4374.855
-10636.38,-11410.289999999999,-21731.76,-6280.74,351.04499999999996,-29069.145,-10974.555,-4340.295
-10654.74,-11405.295,-21741.165,-6293.745,298.305,-29107.305,-10972.98,-4387.545
-10714.859999999999,-11473.965,-21793.5,-6302.295,242.86499999999998,-29068.245,-10971.72,-4464.63
-10743.345,-11475.99,-21782.07,-6274.53,278.01,-29043.315,-10985.13,-4526.1449999999995
-10726.875,-11484.675,-21745.215,-6211.665,378.495,-28950.795,-10972.484999999999,-4480.0199999999995
-10713.779999999999,-11505.689999999999,-21801.915,-6244.38,403.425,-28944.405,-10986.345,-4418.955
-10700.82,-11489.31,-21829.59,-6328.125,298.575,-29068.739999999998,-11024.955,-4369.05
-10691.234999999999,-11510.279999999999,-21854.204999999998,-6396.12,204.795,-29088.989999999998,-11010.869999999999,-4361.805
-10664.414999999999,-11477.34,-21820.995,-6343.83,294.75,-29024.684999999998,-10975.05,-4358.025
-10666.8,-11421.539999999999,-21739.77,-6302.115,363.825,-29030.94,-11003.715,-4387.7699999999995
-10689.93,-11431.17,-21771.809999999998,-6370.38,353.52,-29078.64,-11013.525,-4409.639999999999
-10683.315,-11474.1,-21840.48,-6412.724999999999,298.08,-29067.12,-10965.24,-4394.925
-10672.965,-11425.23,-21754.98,-6260.535,309.465,-29067.524999999998,-10968.84,-4394.565
-10677.105,-11427.39,-21766.995,-6241.1849999999995,336.195,-29090.565,-10981.08,-4395.195
-10710.63,-11494.439999999999,-21831.165,-6276.42,307.62,-29056.995,-10986.255,-4420.305
-10714.005,-11490.435,-21802.815,-6291.764999999999,279.585,-29038.59,-11005.605,-4433.355
-10706.984999999999,-11464.515,-21768.39,-6296.94,313.335,-29071.754999999997,-10998.18,-4427.28
-10673.234999999999,-11409.345,-21729.78,-6320.205,250.82999999999998,-29106.27,-10967.67,-4405.545
-10687.005,-11436.525,-21759.795,-6292.98,266.445,-29058.795,-10942.965,-4410.09
-10696.68,-11472.119999999999,-21812.94,-6301.9349999999995,294.3,-29016.45,-10958.535,-4416.795
-10668.914999999999,-11456.145,-21856.59,-6438.87,233.1,-28997.64,-10966.23,-4394.205
-10659.824999999999,-11441.97,-21837.285,-6473.565,319.995,-28903.41,-10936.08,-4377.735
-10672.965,-11462.22,-21840.57,-6508.304999999999,286.515,-28996.065,-10973.744999999999,-4393.71
-10674.27,-11437.109999999999,-21810.51,-6426.09,302.35499999999996,-29155.68,-11008.89,-4403.43
-10679.265,-11422.8,-21777.03,-6306.3,342.71999999999997,-29147.579999999998,-11011.949999999999,-4408.245
-10678.14,-11428.56,-21710.34,-6163.335,359.685,-29075.489999999998,-11011.23,-4412.25
-10666.574999999999,-11409.975,-21680.37,-6043.32,393.03,-29027.789999999997,-10991.43,-4404.78
-10692.72,-11433.734999999999,-21690.36,-6144.615,388.755,-29009.655,-10957.545,-4416.345
-10704.015,-11454.525,-21747.195,-6249.78,412.335,-28931.67,-10928.609999999999,-4421.745
-10705.68,-11459.25,-21802.545,-6286.139999999999,356.985,-28889.46,-10934.46,-4436.1449999999995
-10698.39,-11434.545,-21761.594999999998,-6212.07,349.515,-28913.67,-10954.215,-4443.795
-10706.49,-11451.33,-21729.195,-6180.344999999999,418.32,-28990.079999999998,-10967.58,-4447.98
