ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10555.695,-11523.15,-21738.69,-6349.905,155.025,-28731.239999999998,-9907.965,-4478.8949999999995
-10518.885,-11503.619999999999,-21813.03,-6468.03,193.41,-28707.84,-9920.34,-4483.125
-10522.755,-11483.685,-21776.265,-6504.705,207.945,-28687.95,-9952.74,-4525.785
-10515.51,-11443.59,-21707.235,-6435.99,184.635,-28671.03,-9990.449999999999,-4524.705
-10498.815,-11423.43,-21673.305,-6296.8949999999995,175.995,-28665.495,-9944.145,-4479.345
-10515.195,-11412.494999999999,-21631.454999999998,-6153.705,221.715,-28688.579999999998,-9896.445,-4527.945
-10576.125,-11456.234999999999,-21625.02,-6107.76,335.385,-28669.364999999998,-9893.43,-4614.615
-10595.925,-11471.67,-21611.565,-6065.55,504.495,-28667.745,-9935.91,-4622.085
-10505.97,-11406.285,-21580.739999999998,-6064.29,503.82,-28692.18,-9953.82,-4491.45
-10437.39,-11379.195,-21593.79,-6164.82,380.25,-28684.395,-9944.865,-4408.155
-10459.125,-11420.64,-21651.254999999997,-6238.17,360.405,-28554.48,-9884.07,-4452.255
-10530.0,-11480.58,-21749.04,-6360.615,288.495,-28530.945,-9827.19,-4498.965
-10534.815,-11452.994999999999,-21751.379999999997,-6447.96,165.06,-28670.85,-9913.949999999999,-4567.635
-10511.82,-11398.14,-21679.695,-6313.59,282.51,-28708.065,-9930.96,-4595.04
-10459.17,-11406.015,-21636.315,-6229.215,293.895,-28711.485,-9940.904999999999,-4496.715
-10515.51,-11477.52,-21664.44,-6255.99,95.58,-28797.48,-9974.97,-4492.17
-10538.01,-11454.029999999999,-21701.07,-6347.205,-70.065,-28833.93,-10006.154999999999,-4529.5199999999995
-10561.904999999999,-11551.365,-21843.27,-6484.005,82.98,-28813.14,-9970.199999999999,-4486.095
-10504.529999999999,-11526.435,-21808.754999999997,-6407.19,403.155,-28605.239999999998,-9918.0,-4388.67
-10454.355,-11466.404999999999,-21758.309999999998,-6310.665,443.29499999999996,-28539.629999999997,-9883.035,-4374.855
-10448.414999999999,-11456.234999999999,-21710.745,-6291.315,338.625,-28556.73,-9811.935,-4378.1849999999995
-10474.605,-11410.154999999999,-21589.155,-6179.8949999999995,420.525,-28592.414999999997,-9829.529999999999,-4418.865
-10572.48,-11471.939999999999,-21634.559999999998,-6164.639999999999,429.93,-28594.44,-9827.64,-4508.235
-10606.455,-11509.38,-21695.489999999998,-6201.54,403.02,-28617.39,-9864.045,-4532.445
-10526.984999999999,-11457.539999999999,-21673.17,-6236.594999999999,327.87,-28648.98,-9908.414999999999,-4461.3
-10498.725,-11502.72,-21805.785,-6392.565,247.23,-28669.905,-9910.08,-4439.79
-10509.93,-11499.75,-21844.89,-6430.139999999999,203.76,-28693.44,-9913.41,-4469.985
-10530.0,-11488.904999999999,-21799.079999999998,-6399.54,76.27499999999999,-28794.78,-9931.68,-4497.165
-10529.19,-11478.42,-21767.94,-6524.639999999999,-37.574999999999996,-28851.84,-9968.445,-4507.38
-10528.605,-11486.205,-21748.905,-6498.36,149.67,-28812.059999999998,-9977.175,-4508.19
-10504.17,-11440.619999999999,-21652.155,-6281.955,381.645,-28669.14,-9920.475,-4485.554999999999
-10511.73,-11470.77,-21751.425,-6270.255,406.395,-28630.89,-9891.99,-4485.375
-10513.529999999999,-11450.205,-21687.03,-6232.724999999999,346.635,-28668.105,-9904.545,-4490.1449999999995
-10514.565,-11435.175,-21626.64,-6184.755,330.65999999999997,-28636.739999999998,-9920.609999999999,-4494.51
-10517.265,-11482.65,-21750.75,-6404.94,122.985,-28715.129999999997,-9946.619999999999,-4501.304999999999
-10527.93,-11470.904999999999,-21730.77,-6353.594999999999,242.1,-28670.535,-9933.21,-4513.41
-10505.744999999999,-11446.92,-21741.39,-6335.415,284.625,-28686.69,-9912.33,-4488.255
-10506.24,-11447.279999999999,-21737.655,-6365.655,200.83499999999998,-28723.41,-9918.99,-4486.095
-10509.21,-11432.205,-21653.954999999998,-6268.545,275.4,-28696.905,-9898.244999999999,-4488.66
-10518.48,-11453.355,-21664.079999999998,-6182.28,400.68,-28689.84,-9888.84,-4491.945
-10503.855,-11449.439999999999,-21656.745,-6190.605,401.58,-28674.629999999997,-9879.84,-4478.264999999999
-10501.425,-11419.605,-21628.305,-6223.139999999999,271.395,-28704.105,-9901.08,-4480.47
-10509.255,-11454.75,-21667.545,-6257.025,257.94,-28678.5,-9904.994999999999,-4486.679999999999
-10508.265,-11459.07,-21706.649999999998,-6349.005,264.91499999999996,-28616.129999999997,-9924.119999999999,-4486.679999999999
-10504.17,-11441.34,-21689.37,-6337.3949999999995,272.15999999999997,-28647.315,-9918.494999999999,-4486.95
-10507.455,-11425.814999999999,-21680.594999999998,-6283.62,268.155,-28727.594999999998,-9926.145,-4515.21
-10537.425,-11417.265,-21603.015,-6158.61,406.48499999999996,-28653.93,-9919.035,-4583.16
-10547.82,-11411.505,-21537.989999999998,-6165.63,390.10499999999996,-28604.385,-9912.914999999999,-4621.41
-10562.895,-11485.98,-21652.92,-6225.57,364.59,-28596.87,-9913.545,-4600.44
-10538.55,-11464.83,-21653.1,-6162.165,405.85499999999996,-28539.27,-9857.789999999999,-4532.3099999999995
-10529.595,-11461.14,-21673.305,-6193.08,279.405,-28610.954999999998,-9835.695,-4545.495
-10539.675,-11368.08,-21586.68,-6125.58,387.27,-28644.12,-9909.359999999999,-4710.465
-10537.515,-11268.945,-21486.825,-6083.91,429.79499999999996,-28696.184999999998,-10025.414999999999,-4770.36
-10505.295,-11359.89,-21621.735,-6174.36,391.185,-28650.42,-9936.72,-4639.139999999999
-10558.395,-11495.609999999999,-21723.524999999998,-6295.815,305.59499999999997,-28618.515,-9867.96,-4431.735
-10548.225,-11555.46,-21849.795,-6564.6449999999995,120.86999999999999,-28751.67,-9901.26,-4335.48
-10516.05,-11537.91,-21824.864999999998,-6493.05,175.41,-28757.789999999997,-9932.355,-4396.41
-10505.43,-11492.279999999999,-21742.245,-6363.09,168.255,-28792.44,-9948.555,-4419.2699999999995
-10515.42,-11489.085,-21700.754999999997,-6290.054999999999,128.43,-28812.329999999998,-9941.895,-4414.005
-10532.97,-11523.375,-21771.09,-6329.88,199.62,-28771.425,-9946.845,-4439.34
-10555.74,-11530.35,-21795.704999999998,-6359.67,224.28,-28717.11,-9936.494999999999,-4487.264999999999
-10549.98,-11547.99,-21801.735,-6395.355,165.73499999999999,-28708.515,-9908.145,-4492.44
-10528.47,-11507.22,-21774.105,-6438.195,109.935,-28784.295,-9930.195,-4511.474999999999
-10544.039999999999,-11498.355,-21820.95,-6511.455,79.155,-28808.82,-9951.345,-4520.429999999999
-10508.715,-11464.695,-21773.34,-6521.445,195.61499999999998,-28810.44,-9944.595,-4486.139999999999
-10494.27,-11498.039999999999,-21776.76,-6478.155,311.4,-28836.315,-9951.615,-4425.705
-10486.215,-11479.635,-21721.094999999998,-6296.264999999999,375.97499999999997,-28793.565,-9923.31,-4428.63
-10481.31,-11436.074999999999,-21644.37,-6089.49,368.055,-28740.69,-9898.74,-4435.29
-10502.279999999999,-11439.585,-21654.945,-6113.565,334.34999999999997,-28685.925,-9882.945,-4456.665
-10540.035,-11506.185,-21722.489999999998,-6202.98,307.62,-28686.105,-9905.445,-4486.139999999999
-10526.715,-11441.205,-21663.989999999998,-6293.385,335.43,-28669.815,-9932.085,-4498.29
-10518.84,-11435.939999999999,-21731.895,-6365.7,360.18,-28624.995,-9879.345,-4489.875
-10549.215,-11492.46,-21767.355,-6447.554999999999,146.655,-28721.114999999998,-9851.805,-4499.82
-10553.355,-11526.57,-21786.12,-6401.34,178.73999999999998,-28737.765,-9899.234999999999,-4501.53
-10515.105,-11469.555,-21711.465,-6243.12,302.13,-28723.68,-9938.88,-4486.365
-10485.63,-11382.84,-21556.395,-6116.625,322.02,-28739.61,-9945.9,-4474.08
-10507.77,-11441.88,-21647.475,-6167.79,310.275,-28720.98,-9914.355,-4479.21
-10503.585,-11469.015,-21771.09,-6291.855,313.155,-28689.524999999998,-9882.0,-4468.679999999999
-10514.43,-11458.755,-21728.565,-6321.24,277.38,-28714.004999999997,-9899.865,-4487.985
-10524.33,-11446.92,-21669.03,-6275.61,227.745,-28733.265,-9916.92,-4502.115
-10512.494999999999,-11424.824999999999,-21611.204999999998,-6214.995,273.195,-28690.829999999998,-9897.975,-4492.485
-10522.89,-11489.895,-21713.085,-6297.66,246.32999999999998,-28686.465,-9906.255,-4495.05
-10519.965,-11469.6,-21736.62,-6370.965,142.73999999999998,-28725.21,-9925.065,-4496.67
-10517.984999999999,-11446.425,-21702.329999999998,-6385.815,95.535,-28788.704999999998,-9929.43,-4497.705
-10520.145,-11435.85,-21693.465,-6396.525,225.98999999999998,-28773.135,-9930.779999999999,-4504.095
-10506.914999999999,-11422.529999999999,-21658.815,-6284.565,402.435,-28687.05,-9906.795,-4493.88
-10506.779999999999,-11436.345,-21651.66,-6237.495,367.155,-28681.02,-9901.17,-4492.3949999999995
-10511.414999999999,-11452.23,-21676.77,-6285.554999999999,251.91,-28728.18,-9925.199999999999,-4492.755
-10485.045,-11458.574999999999,-21714.344999999998,-6274.215,241.695,-28726.965,-9932.039999999999,-4472.639999999999
-10487.475,-11433.015,-21689.82,-6230.07,259.335,-28720.44,-9931.68,-4484.295
-10528.965,-11419.605,-21645.585,-6227.28,266.445,-28692.315,-9920.97,-4546.53
-10590.029999999999,-11428.38,-21631.41,-6205.7699999999995,327.69,-28661.805,-9936.539999999999,-4669.74
-10585.305,-11365.154999999999,-21551.265,-6093.315,452.07,-28626.03,-9945.945,-4778.73
-10564.289999999999,-11335.14,-21527.28,-6062.355,494.28,-28615.995,-9916.425,-4750.11
-10585.484999999999,-11395.574999999999,-21572.505,-6099.075,504.22499999999997,-28569.87,-9854.955,-4639.905
-10589.039999999999,-11524.23,-21727.215,-6259.455,393.705,-28593.495,-9849.465,-4520.295
-10509.615,-11528.595,-21782.879999999997,-6339.105,294.39,-28688.355,-9887.895,-4395.105
-10512.945,-11516.085,-21772.934999999998,-6348.33,236.60999999999999,-28775.024999999998,-9959.22,-4410.764999999999
-10536.255,-11486.88,-21692.43,-6258.105,262.62,-28786.05,-10016.279999999999,-4483.62
-10525.185,-11437.92,-21650.399999999998,-6240.24,246.285,-28761.075,-9998.73,-4500.405
-10560.105,-11524.59,-21774.195,-6414.795,81.045,-28837.26,-9978.705,-4462.92
-10539.945,-11568.42,-21802.41,-6424.92,93.86999999999999,-28874.07,-9948.195,-4375.53
-10537.244999999999,-11582.369999999999,-21844.44,-6406.0199999999995,180.765,-28849.454999999998,-9886.725,-4401.315
-10533.42,-11535.48,-21802.77,-6396.389999999999,185.31,-28773.585,-9860.94,-4442.04
-10509.795,-11477.97,-21716.73,-6311.655,264.51,-28710.855,-9926.505,-4458.6449999999995
-10488.914999999999,-11445.93,-21706.469999999998,-6327.224999999999,296.955,-28654.605,-9949.68,-4455.72
-10493.414999999999,-11473.02,-21736.215,-6387.615,253.845,-28658.07,-9920.16,-4453.425
-10500.345,-11500.02,-21792.015,-6372.179999999999,261.315,-28641.329999999998,-9870.119999999999,-4442.8949999999995
-10509.164999999999,-11484.494999999999,-21780.989999999998,-6266.969999999999,303.525,-28644.795,-9854.685,-4453.965
-10500.345,-11461.68,-21754.754999999997,-6325.065,137.385,-28795.454999999998,-9896.895,-4460.94
-10517.4,-11431.125,-21658.274999999998,-6315.4349999999995,197.82,-28787.85,-9909.18,-4488.255
-10520.414999999999,-11441.205,-21671.82,-6257.07,424.305,-28654.289999999997,-9893.52,-4494.105
-10515.24,-11471.67,-21773.25,-6428.429999999999,361.8,-28658.7,-9886.815,-4485.42
-10527.21,-11495.789999999999,-21824.774999999998,-6590.295,191.92499999999998,-28709.19,-9900.855,-4495.7699999999995
-10532.744999999999,-11512.574999999999,-21832.739999999998,-6507.675,165.78,-28724.535,-9915.705,-4496.13
-10528.244999999999,-11455.109999999999,-21719.114999999998,-6237.54,221.13,-28714.004999999997,-9931.994999999999,-4497.255
-10505.43,-11414.25,-21617.055,-6071.67,328.32,-28653.12,-9915.164999999999,-4483.8
-10514.565,-11483.46,-21681.719999999998,-6179.76,354.28499999999997,-28617.66,-9888.84,-4480.38
-10491.84,-11455.38,-21660.344999999998,-6199.0199999999995,296.37,-28720.079999999998,-9889.83,-4468.32
-10512.045,-11440.845,-21659.399999999998,-6257.25,238.545,-28767.149999999998,-9921.33,-4489.155
-10520.865,-11473.695,-21734.64,-6347.34,221.22,-28788.254999999997,-9962.55,-4502.88
-10537.065,-11472.029999999999,-21738.96,-6334.695,264.69,-28751.219999999998,-9948.015,-4528.17
-10560.33,-11441.25,-21681.225,-6290.054999999999,264.06,-28712.385,-9930.824999999999,-4563.9
-10602.09,-11471.715,-21678.344999999998,-6322.05,260.955,-28679.129999999997,-9926.414999999999,-4598.505
-10572.435,-11500.425,-21731.129999999997,-6395.8949999999995,248.625,-28695.465,-9945.855,-4568.625
-10527.029999999999,-11431.305,-21699.809999999998,-6389.639999999999,286.11,-28658.969999999998,-9967.095,-4580.595
-10517.49,-11351.16,-21674.655,-6381.945,244.26,-28642.14,-9938.025,-4665.285
-10552.23,-11349.72,-21659.85,-6291.945,325.62,-28607.805,-9913.14,-4704.929999999999
-10607.805,-11390.625,-21551.219999999998,-6046.74,511.65,-28559.07,-9902.205,-4649.264999999999
-10516.365,-11493.18,-21625.245,-6068.5199999999995,361.935,-28739.789999999997,-9915.029999999999,-4349.295
-10485.315,-11534.039999999999,-21732.975,-6240.6449999999995,213.48,-28837.71,-9951.3,-4307.445
-10552.904999999999,-11503.8,-21733.11,-6302.565,136.62,-28764.539999999997,-9941.76,-4478.67
-10589.805,-11520.314999999999,-21773.204999999998,-6351.4349999999995,151.155,-28759.05,-9953.955,-4545.764999999999
-10557.63,-11494.664999999999,-21708.495,-6243.84,356.76,-28663.695,-9911.34,-4497.66
-10486.89,-11463.57,-21665.295,-6218.1449999999995,400.59,-28677.329999999998,-9888.39,-4391.865
-10496.654999999999,-11468.475,-21705.03,-6266.655,350.59499999999997,-28706.579999999998,-9914.445,-4439.5199999999995
-10516.32,-11458.935,-21685.77,-6264.135,336.15,-28684.395,-9931.725,-4499.505
-10503.18,-11452.994999999999,-21675.285,-6221.655,386.41499999999996,-28642.14,-9901.215,-4483.215
-10483.965,-11435.76,-21692.204999999998,-6293.25,331.875,-28671.524999999998,-9898.065,-4446.585
-10487.654999999999,-11458.935,-21706.695,-6317.955,278.325,-28715.67,-9919.484999999999,-4439.97
-10511.91,-11498.939999999999,-21747.195,-6312.195,242.685,-28810.62,-9963.045,-4447.53
-10522.935,-11467.17,-21700.754999999997,-6249.87,281.565,-28837.89,-9986.895,-4480.83
-10531.395,-11461.59,-21701.07,-6307.83,228.87,-28871.1,-9994.994999999999,-4510.44
-10537.244999999999,-11473.154999999999,-21756.69,-6391.304999999999,154.665,-28766.969999999998,-9934.56,-4515.12
-10543.904999999999,-11483.595,-21749.445,-6368.985,191.83499999999998,-28590.434999999998,-9872.505,-4509.2699999999995
-10553.715,-11488.77,-21728.969999999998,-6328.44,258.615,-28637.19,-9902.744999999999,-4507.155
-10546.605,-11495.609999999999,-21732.3,-6320.565,293.49,-28677.149999999998,-9903.24,-4496.8949999999995
-10526.895,-11505.015,-21774.195,-6322.545,297.09,-28712.204999999998,-9922.095,-4484.07
-10497.6,-11435.76,-21692.204999999998,-6318.99,282.195,-28704.645,-9935.19,-4454.505
-10480.095,-11439.494999999999,-21681.899999999998,-6294.105,349.60499999999996,-28616.489999999998,-9922.994999999999,-4438.26
-10480.41,-11465.82,-21687.254999999997,-6295.05,312.47999999999996,-28623.78,-9910.305,-4447.9349999999995
-10506.42,-11492.279999999999,-21694.094999999998,-6280.469999999999,251.45999999999998,-28667.565,-9895.095,-4464.99
-10530.045,-11515.05,-21808.26,-6418.304999999999,157.185,-28714.274999999998,-9903.869999999999,-4494.915
-10547.82,-11471.49,-21758.445,-6418.755,173.385,-28700.325,-9933.615,-4536.99
-10571.76,-11476.215,-21726.36,-6331.275,295.065,-28663.469999999998,-9941.13,-4579.965
-10593.404999999999,-11477.699999999999,-21728.79,-6250.86,379.97999999999996,-28649.655,-9915.525,-4618.3949999999995
-10586.475,-11465.189999999999,-21750.704999999998,-6272.865,347.805,-28625.265,-9890.955,-4638.825
-10547.055,-11417.76,-21649.68,-6298.65,266.49,-28679.76,-9924.074999999999,-4594.724999999999
-10555.83,-11403.855,-21595.094999999998,-6258.96,249.795,-28693.44,-9948.824999999999,-4575.465
-10501.02,-11349.27,-21555.495,-6232.59,299.78999999999996,-28687.59,-9952.65,-4515.03
-10544.85,-11412.09,-21639.78,-6287.3099999999995,345.78,-28632.78,-9890.505,-4571.955
-10596.914999999999,-11522.295,-21813.165,-6504.615,123.92999999999999,-28771.515,-9909.315,-4574.655
-10563.255,-11552.355,-21883.68,-6599.88,-29.205,-28826.64,-9919.98,-4453.965
-10535.625,-11547.9,-21819.78,-6456.554999999999,107.55,-28733.355,-9893.115,-4360.7699999999995
-10483.83,-11521.664999999999,-21775.545,-6369.48,243.495,-28724.94,-9905.265,-4326.75
-10487.925,-11499.345,-21732.254999999997,-6255.315,312.435,-28768.094999999998,-9935.145,-4393.53
-10515.42,-11511.99,-21739.454999999998,-6242.8949999999995,313.38,-28729.079999999998,-9967.994999999999,-4457.88
-10526.715,-11462.805,-21672.585,-6175.349999999999,395.72999999999996,-28656.27,-9939.24,-4481.82
-10521.135,-11422.215,-21584.475,-6124.365,423.63,-28635.03,-9930.24,-4480.065
-10527.345,-11444.895,-21640.32,-6195.96,338.03999999999996,-28636.739999999998,-9901.35,-4489.74
-10514.16,-11434.32,-21674.52,-6214.41,270.585,-28641.329999999998,-9891.855,-4500.63
-10518.48,-11389.095,-21599.64,-6194.745,269.19,-28696.364999999998,-9909.945,-4532.8949999999995
-10549.215,-11445.795,-21613.545,-6202.125,313.46999999999997,-28746.945,-9900.09,-4515.57
-10552.095,-11509.02,-21759.614999999998,-6341.849999999999,257.715,-28821.239999999998,-9959.895,-4486.905
-10513.215,-11472.39,-21765.239999999998,-6362.955,312.435,-28766.7,-10004.22,-4488.4349999999995
-10500.48,-11428.92,-21680.37,-6262.514999999999,361.395,-28639.395,-9970.199999999999,-4497.389999999999
-10482.029999999999,-11392.38,-21591.855,-6160.005,388.395,-28606.77,-9904.949999999999,-4469.264999999999
-10521.539999999999,-11457.63,-21673.665,-6241.545,286.83,-28678.004999999997,-9910.98,-4487.13
-10572.39,-11473.605,-21672.629999999997,-6207.03,378.585,-28627.965,-9958.949999999999,-4566.87
-10544.67,-11406.33,-21616.605,-6167.16,435.195,-28580.355,-9944.505,-4586.94
-10559.205,-11429.369999999999,-21660.614999999998,-6256.98,338.84999999999997,-28631.43,-9920.835,-4574.655
-10586.835,-11480.355,-21745.125,-6362.505,289.66499999999996,-28665.36,-9924.975,-4616.639999999999
-10608.119999999999,-11534.4,-21791.204999999998,-6422.8949999999995,216.26999999999998,-28726.065,-9916.74,-4605.615
-10517.625,-11455.65,-21730.545,-6420.825,140.76,-28747.98,-9897.795,-4497.12
-10512.765,-11481.345,-21771.54,-6466.7699999999995,85.905,-28822.364999999998,-9928.619999999999,-4411.71
-10524.015,-11545.064999999999,-21838.68,-6441.03,168.75,-28827.585,-9972.63,-4376.565
-10523.925,-11556.27,-21777.66,-6247.62,272.295,-28746.629999999997,-9934.965,-4409.19
-10529.234999999999,-11515.32,-21693.375,-6178.59,315.585,-28742.085,-9929.88,-4440.24
-10481.22,-11405.34,-21610.44,-6201.45,280.62,-28777.004999999997,-9954.72,-4415.22
-10485.63,-11441.744999999999,-21717.989999999998,-6310.304999999999,204.525,-28753.379999999997,-9944.595,-4428.224999999999
-10513.619999999999,-11474.82,-21749.085,-6352.605,198.26999999999998,-28733.085,-9918.72,-4453.695
-10546.515,-11505.42,-21776.445,-6417.224999999999,156.78,-28733.985,-9916.515,-4482.675
-10557.0,-11517.525,-21815.64,-6506.505,20.115,-28763.28,-9912.285,-4496.49
-10550.43,-11467.215,-21721.815,-6485.04,61.245,-28763.864999999998,-9930.33,-4506.12
-10550.43,-11507.895,-21790.125,-6360.344999999999,248.715,-28716.795,-9929.88,-4497.615
-10521.494999999999,-11475.449999999999,-21718.305,-6217.514999999999,373.86,-28688.715,-9920.205,-4472.325
-10501.515,-11433.195,-21683.969999999998,-6294.87,377.055,-28678.094999999998,-9913.904999999999,-4468.1849999999995
-10499.76,-11459.744999999999,-21734.954999999998,-6326.099999999999,340.56,-28701.945,-9907.289999999999,-4463.1449999999995
-10485.18,-11502.539999999999,-21789.989999999998,-6374.295,267.03,-28712.295,-9885.42,-4451.535
-10495.664999999999,-11420.73,-21708.315,-6391.755,247.85999999999999,-28735.515,-9900.63,-4471.0199999999995
-10523.97,-11412.314999999999,-21656.34,-6316.29,273.645,-28745.145,-9920.52,-4498.605
-10552.365,-11461.41,-21647.114999999998,-6173.415,294.93,-28680.84,-9902.295,-4502.745
-10555.515,-11470.41,-21655.53,-6158.205,326.115,-28656.0,-9901.89,-4498.83
-10560.24,-11508.119999999999,-21735.989999999998,-6271.65,246.78,-28727.594999999998,-9920.789999999999,-4501.62
-10544.4,-11457.855,-21681.54,-6288.389999999999,251.45999999999998,-28750.364999999998,-9934.83,-4495.679999999999
-10525.32,-11430.855,-21650.85,-6287.3099999999995,282.195,-28763.594999999998,-9930.015,-4486.905
-10512.855,-11439.359999999999,-21672.899999999998,-6333.615,249.795,-28752.93,-9922.32,-4473.54
-10532.025,-11481.029999999999,-21677.129999999997,-6246.135,269.59499999999997,-28692.809999999998,-9908.91,-4484.97
-10513.035,-11451.734999999999,-21663.855,-6202.08,321.16499999999996,-28659.914999999997,-9910.755,-4479.03
-10523.07,-11416.185,-21678.704999999998,-6258.915,295.245,-28671.03,-9908.73,-4486.1849999999995
-10539.675,-11452.904999999999,-21767.355,-6404.4,255.87,-28695.735,-9927.539999999999,-4509.585
-10570.994999999999,-11495.34,-21849.704999999998,-6463.98,289.485,-28679.129999999997,-9950.13,-4568.264999999999
-10567.664999999999,-11482.335,-21766.815,-6372.719999999999,351.04499999999996,-28664.864999999998,-9939.465,-4592.34
-10559.34,-11465.865,-21689.684999999998,-6234.48,343.84499999999997,-28687.14,-9932.715,-4574.88
-10594.619999999999,-11433.869999999999,-21601.53,-6127.065,313.38,-28692.855,-9928.89,-4592.745
-10555.244999999999,-11423.97,-21581.235,-6138.719999999999,364.905,-28691.864999999998,-9940.904999999999,-4603.1849999999995
-10499.039999999999,-11417.13,-21604.68,-6220.44,381.69,-28687.995,-9947.43,-4542.389999999999
-10522.755,-11382.435,-21589.2,-6249.0599999999995,310.32,-28737.719999999998,-9946.845,-4523.8949999999995
-10561.5,-11479.005,-21728.204999999998,-6314.49,177.885,-28826.504999999997,-9961.605,-4503.014999999999
-10595.34,-11542.59,-21748.32,-6293.34,185.31,-28807.559999999998,-9966.015,-4504.365
-10531.8,-11498.85,-21729.059999999998,-6327.315,251.505,-28721.024999999998,-9966.555,-4441.32
-10538.955,-11510.73,-21776.94,-6389.37,140.805,-28799.19,-9993.869999999999,-4478.804999999999
-10540.395,-11476.17,-21738.915,-6338.7,107.36999999999999,-28867.364999999998,-9983.34,-4534.38
-10570.365,-11446.289999999999,-21675.69,-6284.385,181.39499999999998,-28807.695,-9958.545,-4561.605
-10604.565,-11527.65,-21748.23,-6316.74,249.795,-28771.335,-9922.815,-4508.19
-10554.615,-11509.244999999999,-21736.89,-6274.349999999999,345.15,-28731.375,-9956.385,-4460.04
-10524.6,-11482.965,-21733.155,-6351.795,306.945,-28755.405,-9993.195,-4463.37
-10517.895,-11504.609999999999,-21796.065,-6442.0199999999995,254.16,-28768.454999999998,-9979.154999999999,-4430.295
-10498.77,-11489.535,-21810.42,-6422.625,201.105,-28765.305,-9952.515,-4420.98
-10523.16,-11445.525,-21699.405,-6280.469999999999,228.42,-28760.265,-9969.164999999999,-4464.585
-10514.565,-11491.92,-21760.605,-6309.135,286.56,-28730.52,-9904.59,-4433.67
-10508.805,-11505.6,-21850.155,-6521.355,178.73999999999998,-28812.329999999998,-9892.98,-4425.974999999999
-10526.94,-11464.154999999999,-21819.555,-6499.889999999999,153.81,-28821.239999999998,-9945.18,-4467.51
-10543.859999999999,-11490.074999999999,-21736.35,-6292.665,261.45,-28741.32,-9952.109999999999,-4492.845
-10543.095,-11466.045,-21664.215,-6245.505,227.97,-28784.475,-9978.75,-4504.455
-10564.154999999999,-11509.244999999999,-21857.895,-6498.99,145.53,-28828.395,-9988.695,-4517.099999999999
-10561.455,-11553.885,-22012.11,-6655.455,138.195,-28821.78,-9955.17,-4494.554999999999
-10548.855,-11570.535,-21940.245,-6538.545,188.23499999999999,-28773.495,-9932.94,-4477.095
-10536.795,-11470.365,-21731.489999999998,-6350.58,189.63,-28776.69,-9943.335,-4487.13
-10546.289999999999,-11445.615,-21690.27,-6293.34,193.14,-28815.39,-9972.225,-4510.71
-10547.19,-11480.13,-21752.28,-6286.094999999999,180.945,-28778.265,-9963.18,-4506.795
-10525.994999999999,-11457.18,-21712.68,-6315.255,174.285,-28792.754999999997,-9968.94,-4495.095
-10518.885,-11438.82,-21666.69,-6255.945,255.32999999999998,-28769.67,-9986.67,-4501.9349999999995
-10549.529999999999,-11474.865,-21644.01,-6182.19,351.81,-28713.555,-9950.58,-4500.315
-10541.115,-11456.82,-21668.219999999998,-6330.0599999999995,286.28999999999996,-28740.825,-9946.08,-4491.179999999999
-10524.645,-11464.244999999999,-21767.579999999998,-6506.82,180.765,-28748.34,-9949.994999999999,-4484.205
-10538.414999999999,-11501.685,-21864.825,-6579.8099999999995,166.995,-28714.68,-9934.289999999999,-4491.72
-10544.085,-11516.13,-21873.555,-6496.605,214.965,-28747.395,-9962.369999999999,-4504.365
-10526.085,-11475.9,-21791.879999999997,-6356.07,271.08,-28796.039999999997,-10009.89,-4508.325
-10533.195,-11432.789999999999,-21713.129999999997,-6207.705,329.265,-28754.954999999998,-10013.58,-4511.429999999999
-10575.135,-11507.265,-21723.254999999997,-6203.5199999999995,330.795,-28685.34,-9948.69,-4512.105
-10548.18,-11480.355,-21639.915,-6239.969999999999,225.81,-28773.539999999997,-9957.869999999999,-4505.04
-10543.815,-11437.56,-21572.82,-6229.71,182.34,-28773.809999999998,-9985.005,-4524.075
-10543.5,-11400.705,-21553.785,-6192.8099999999995,340.515,-28666.26,-9956.385,-4532.04
-10495.35,-11381.895,-21586.274999999998,-6170.355,357.12,-28631.925,-9922.68,-4520.5199999999995
-10501.38,-11323.935,-21550.005,-6148.755,346.77,-28677.825,-9968.94,-4612.41
-10501.92,-11297.07,-21516.344999999998,-6125.535,373.86,-28683.09,-9996.795,-4664.97
-10575.63,-11332.89,-21534.48,-6162.48,453.465,-28581.254999999997,-9959.13,-4705.29
-10768.275,-11545.695,-21715.695,-6290.099999999999,358.245,-28607.039999999997,-9951.164999999999,-4806.99
-10696.725,-11511.314999999999,-21718.125,-6247.62,383.35499999999996,-28714.635,-9965.34,-4784.22
-10540.08,-11366.279999999999,-21568.094999999998,-6090.03,498.06,-28612.215,-9947.205,-4601.565
-10418.715,-11427.795,-21646.079999999998,-6118.83,431.64,-28657.305,-9967.77,-4290.974999999999
-10499.58,-11484.72,-21721.094999999998,-6286.23,202.5,-28783.305,-9993.69,-4349.34
-10538.64,-11563.56,-21828.059999999998,-6444.495,88.695,-28821.78,-9999.855,-4348.62
-10566.225,-11624.355,-21917.655,-6506.955,33.12,-28840.364999999998,-10017.315,-4381.29
-10573.83,-11578.545,-21831.795,-6423.12,48.195,-28881.629999999997,-9994.635,-4395.825
-10542.69,-11536.109999999999,-21803.309999999998,-6386.175,155.60999999999999,-28805.445,-9989.595,-4426.245
