ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-8920.215,-11059.109999999999,-20884.77,-5261.94,1036.62,-25806.42,-12186.539999999999,-4639.905
-8911.17,-11070.99,-20885.309999999998,-5197.5,1048.905,-25760.7,-12163.814999999999,-4609.08
-8913.96,-11032.02,-20765.295,-4995.224999999999,1276.02,-25612.695,-12123.404999999999,-4614.525
-8902.215,-11013.84,-20758.364999999998,-5042.745,1291.32,-25580.16,-12125.564999999999,-4604.445
-8907.57,-11036.025,-20879.954999999998,-5265.99,1116.405,-25610.76,-12130.74,-4615.0199999999995
-8938.035,-11056.545,-20942.774999999998,-5346.315,1061.1,-25577.325,-12107.609999999999,-4648.635
-8943.255,-11036.609999999999,-20868.21,-5207.58,1192.23,-25476.704999999998,-12103.38,-4681.755
-8935.154999999999,-11007.72,-20750.579999999998,-4989.915,1372.995,-25400.79,-12110.49,-4678.29
-8880.119999999999,-11009.789999999999,-20771.055,-4991.8949999999995,1310.805,-25452.315,-12115.215,-4585.455
-8896.365,-11051.82,-20852.73,-5102.775,1171.7549999999999,-25475.895,-12113.595,-4588.2
-8919.18,-11026.125,-20793.239999999998,-5024.835,1242.945,-25414.965,-12107.654999999999,-4623.03
-8888.76,-10983.914999999999,-20715.48,-4891.95,1364.58,-25352.01,-12085.515,-4605.21
-8916.029999999999,-11029.545,-20777.895,-4905.54,1415.8799999999999,-25329.555,-12070.439999999999,-4626.045
-8921.97,-11027.97,-20806.065,-4911.57,1419.7949999999998,-25303.995,-12083.039999999999,-4634.19
-8923.23,-10999.439999999999,-20737.44,-4876.47,1387.44,-25277.265,-12094.02,-4645.304999999999
-8897.039999999999,-10948.05,-20631.149999999998,-4794.974999999999,1414.8899999999999,-25243.02,-12089.699999999999,-4632.075
-8886.015,-10944.675,-20673.045,-4842.405,1393.6499999999999,-25232.85,-12067.965,-4620.195
-8895.645,-10981.035,-20772.855,-4922.82,1302.2549999999999,-25241.489999999998,-12048.66,-4619.295
-8911.529999999999,-11010.734999999999,-20765.79,-4940.55,1278.855,-25243.739999999998,-12048.525,-4629.915
-8918.73,-11026.89,-20768.489999999998,-4961.25,1322.82,-25239.645,-12062.925,-4641.525
-8924.625,-11021.22,-20783.295,-4982.715,1331.28,-25226.504999999997,-12062.16,-4646.429999999999
-8913.15,-10998.99,-20765.79,-4960.26,1339.695,-25213.05,-12044.385,-4635.045
-8900.234999999999,-10986.66,-20788.11,-5005.845,1270.0349999999999,-25241.355,-12037.185,-4626.179999999999
-8900.055,-10971.81,-20781.045,-5016.51,1219.77,-25259.805,-12044.97,-4649.535
-8905.77,-10954.26,-20707.695,-4945.815,1276.3799999999999,-25215.84,-12035.34,-4667.985
-8910.18,-10958.715,-20696.489999999998,-4965.48,1315.485,-25187.579999999998,-12026.25,-4688.91
-8905.859999999999,-10987.38,-20758.184999999998,-5004.855,1301.22,-25167.42,-12015.765,-4696.11
-8940.42,-11004.164999999999,-20778.57,-4985.1449999999995,1279.7549999999999,-25132.77,-11989.08,-4767.615
-8957.25,-10969.83,-20709.63,-4954.23,1273.32,-25118.37,-11955.015,-4793.13
-8942.22,-10991.205,-20727.63,-4982.13,1247.58,-25127.82,-11933.369999999999,-4713.66
-8940.555,-11099.52,-20847.555,-5058.855,1229.5349999999999,-25204.77,-11979.765,-4560.795
-8932.32,-11112.345,-20888.145,-5133.599999999999,1191.735,-25282.98,-12072.645,-4549.995
-8941.23,-11048.085,-20795.489999999998,-5067.405,1223.685,-25226.19,-12047.175,-4654.71
-8944.92,-11044.08,-20766.465,-4958.775,1313.37,-25161.75,-12005.55,-4691.205
-8966.789999999999,-11023.515,-20769.12,-4980.465,1312.965,-25168.86,-11999.25,-4714.155
-8950.05,-10984.59,-20725.829999999998,-4953.69,1288.53,-25238.295,-12062.789999999999,-4695.4349999999995
-8923.095,-10997.64,-20757.42,-4975.74,1232.415,-25256.969999999998,-12051.72,-4645.215
-8921.744999999999,-11001.689999999999,-20823.075,-5095.889999999999,1185.165,-25213.23,-11999.205,-4671.99
-8881.425,-10901.25,-20757.195,-5066.054999999999,1335.735,-25096.59,-11914.605,-4705.065
-8885.699999999999,-10883.88,-20700.765,-5052.105,1343.97,-25103.07,-11921.85,-4725.54
-8924.67,-10956.24,-20742.93,-5065.245,1251.0449999999998,-25182.855,-11956.814999999999,-4681.485
-8883.09,-11016.18,-20855.204999999998,-5149.889999999999,1089.81,-25337.34,-12012.48,-4579.605
-8882.505,-10993.365,-20850.48,-5194.08,1022.805,-25405.695,-12054.6,-4655.7
-8922.734999999999,-11013.57,-20889.719999999998,-5383.845,972.36,-25324.695,-11980.17,-4687.695
-8975.88,-11102.535,-20970.899999999998,-5380.245,1065.24,-25232.67,-11927.16,-4652.73
-8988.615,-11122.289999999999,-20904.12,-5127.3,1251.405,-25169.805,-11922.84,-4573.71
-8927.324999999999,-11051.145,-20828.024999999998,-4944.735,1412.37,-25142.355,-11918.475,-4576.7699999999995
-8923.365,-10991.744999999999,-20710.755,-4830.21,1431.585,-25124.535,-11888.505,-4639.139999999999
-8946.72,-11026.17,-20768.625,-4880.655,1297.0349999999999,-25202.25,-11907.855,-4657.275
-8925.39,-11022.525,-20736.585,-4858.92,1306.08,-25213.68,-11901.689999999999,-4618.304999999999
-8944.244999999999,-11060.955,-20763.18,-5009.804999999999,1215.18,-25238.969999999998,-11895.255,-4629.014999999999
-8971.605,-11098.935,-20874.285,-5109.57,1151.28,-25295.67,-11920.545,-4651.11
-8931.914999999999,-11059.109999999999,-20913.03,-5102.82,1238.895,-25293.239999999998,-11914.83,-4612.679999999999
-8878.545,-10972.35,-20790.765,-5039.415,1290.4199999999998,-25253.504999999997,-11899.439999999999,-4577.804999999999
-8896.725,-11003.445,-20793.645,-5102.82,1206.7649999999999,-25293.42,-11903.58,-4597.47
-8916.164999999999,-11030.58,-20820.465,-5134.05,1144.485,-25334.82,-11911.5,-4633.605
-8922.285,-10990.08,-20781.45,-5082.03,1206.72,-25325.73,-11921.895,-4663.17
-8934.975,-11016.045,-20868.434999999998,-5095.8,1269.585,-25302.87,-11908.484999999999,-4663.53
-8941.59,-11037.15,-20899.89,-5078.429999999999,1268.28,-25267.14,-11880.27,-4649.13
-8908.92,-10992.42,-20736.18,-4916.565,1355.76,-25276.77,-11861.955,-4603.23
-8879.895,-10944.494999999999,-20651.895,-4888.665,1342.845,-25319.52,-11852.414999999999,-4597.965
-8868.33,-10939.994999999999,-20677.68,-4950.63,1255.4099999999999,-25366.14,-11847.914999999999,-4595.264999999999
-8880.795,-10954.08,-20693.655,-4978.08,1178.19,-25388.19,-11849.939999999999,-4620.6449999999995
-8891.505,-10943.145,-20701.665,-4998.42,1152.585,-25414.379999999997,-11860.965,-4648.32
-8916.66,-10956.824999999999,-20771.64,-5040.09,1208.1599999999999,-25417.44,-11857.05,-4675.32
-8927.505,-10984.59,-20772.765,-5070.78,1254.24,-25418.655,-11839.41,-4652.955
-8918.505,-10991.52,-20736.899999999998,-5087.7,1214.5049999999999,-25439.85,-11833.515,-4632.84
-8896.904999999999,-11004.119999999999,-20745.495,-5049.63,1188.135,-25448.445,-11826.18,-4597.65
-8888.31,-11002.185,-20832.165,-5056.92,1159.155,-25467.93,-11830.725,-4593.554999999999
-8911.215,-10981.215,-20854.35,-5007.69,1240.5149999999999,-25441.515,-11802.195,-4638.24
-8936.414999999999,-10977.119999999999,-20781.135,-5041.665,1245.87,-25454.34,-11776.994999999999,-4696.155
-8960.625,-10995.57,-20698.02,-5028.929999999999,1207.53,-25453.35,-11734.965,-4718.5199999999995
-8940.555,-10935.675,-20655.495,-4940.505,1303.245,-25406.774999999998,-11705.715,-4738.095
-8919.63,-10862.055,-20587.815,-4852.17,1420.74,-25419.465,-11749.14,-4767.389999999999
-8964.494999999999,-10962.99,-20712.735,-4988.97,1270.35,-25484.579999999998,-11734.695,-4813.47
-8992.08,-11004.119999999999,-20776.41,-5112.09,1093.185,-25516.53,-11698.244999999999,-4804.11
-9015.705,-11084.22,-20837.969999999998,-5159.97,1015.785,-25597.079999999998,-11770.02,-4728.554999999999
-9025.425,-11083.77,-20847.51,-5074.92,1141.605,-25566.885,-11751.21,-4761.63
-9071.775,-11066.039999999999,-20838.059999999998,-5138.6849999999995,1189.08,-25600.5,-11779.425,-4803.84
-9045.359999999999,-11005.425,-20760.21,-5088.78,1237.95,-25613.774999999998,-11771.595,-4768.605
-8984.205,-11071.26,-20833.11,-5125.95,1193.445,-25652.385,-11709.945,-4622.264999999999
-8933.445,-11096.91,-20844.225,-5113.845,1103.76,-25712.1,-11704.095,-4540.7699999999995
-8919.63,-11010.465,-20725.425,-5014.08,1106.145,-25752.329999999998,-11784.15,-4573.215
-8952.975,-11014.154999999999,-20753.55,-5029.5599999999995,1147.68,-25757.055,-11823.93,-4636.889999999999
-8948.52,-11026.619999999999,-20764.8,-5007.78,1172.52,-25730.28,-11782.755,-4654.889999999999
-8952.21,-10992.33,-20730.87,-5025.24,1162.845,-25714.53,-11708.685,-4649.58
-8919.404999999999,-10980.63,-20737.26,-5053.23,1138.185,-25691.535,-11566.035,-4583.429999999999
-8849.34,-10951.65,-20758.454999999998,-5124.599999999999,1055.7,-25727.579999999998,-11548.17,-4499.639999999999
-8843.31,-10956.824999999999,-20787.57,-5193.09,987.8399999999999,-25764.93,-11565.72,-4514.04
-8887.095,-11015.595,-20857.995,-5252.3099999999995,926.01,-25749.809999999998,-11522.07,-4555.53
-8928.63,-11059.199999999999,-20901.87,-5258.429999999999,971.64,-25771.32,-11530.35,-4597.965
-8948.295,-11063.699999999999,-20907.54,-5314.32,973.8449999999999,-25799.445,-11568.15,-4620.105
-8979.93,-11058.029999999999,-20849.94,-5146.245,1117.26,-25736.895,-11575.439999999999,-4666.05
-8943.615,-10976.13,-20735.1,-4990.32,1216.1699999999998,-25721.64,-11548.98,-4642.875
-8901.045,-10917.765,-20713.95,-4993.965,1283.5349999999999,-25735.14,-11528.414999999999,-4618.62
-8919.135,-10968.84,-20791.575,-5039.82,1278.315,-25719.48,-11475.63,-4612.545
-8937.135,-10981.664999999999,-20781.63,-5095.215,1183.32,-25777.035,-11520.72,-4635.764999999999
-8909.955,-10924.56,-20695.635,-5038.605,1242.405,-25807.004999999997,-11576.699999999999,-4639.139999999999
-8920.845,-10925.82,-20656.44,-5024.745,1204.56,-25847.864999999998,-11576.609999999999,-4647.78
-8932.77,-10992.645,-20793.465,-5189.13,1000.935,-25922.835,-11503.439999999999,-4625.37
-8935.02,-11021.355,-20818.934999999998,-5223.915,815.805,-25969.23,-11427.57,-4602.69
-8931.105,-10996.785,-20790.63,-5314.95,722.2049999999999,-26040.78,-11446.244999999999,-4610.429999999999
-8957.609999999999,-11017.664999999999,-20861.684999999998,-5404.724999999999,932.895,-26010.765,-11478.645,-4653.224999999999
-8967.15,-11021.31,-20843.37,-5329.17,1132.74,-25937.594999999998,-11442.779999999999,-4665.96
-8964.359999999999,-11046.734999999999,-20942.64,-5275.349999999999,1037.655,-25953.3,-11398.545,-4645.53
-8943.615,-11065.859999999999,-21005.64,-5239.53,908.865,-26019.809999999998,-11378.744999999999,-4622.13
-8931.914999999999,-10980.0,-20734.829999999998,-4936.05,1070.955,-25985.655,-11364.21,-4644.63
-8977.725,-10917.99,-20552.355,-4857.974999999999,1073.43,-26008.245,-11391.164999999999,-4739.535
-9005.31,-10963.035,-20705.175,-5080.995,972.5849999999999,-26070.12,-11410.244999999999,-4806.0
-8983.35,-10931.265,-20716.559999999998,-5074.065,1108.7549999999999,-26058.645,-11389.23,-4816.08
-8937.945,-10894.994999999999,-20605.005,-4951.215,1238.85,-25981.605,-11293.92,-4714.965
-8958.06,-10955.88,-20646.18,-4988.295,1205.7749999999999,-25939.305,-11212.109999999999,-4665.014999999999
-8961.39,-10975.365,-20723.13,-5093.73,1088.5049999999999,-26016.885,-11221.154999999999,-4690.889999999999
-9005.49,-10947.869999999999,-20707.965,-5071.545,1041.345,-26018.64,-11233.439999999999,-4849.875
-9018.9,-10956.645,-20689.649999999998,-5023.26,1063.26,-26065.215,-11264.67,-4846.679999999999
-8982.494999999999,-10967.49,-20675.295,-5023.304999999999,1028.7,-26142.57,-11340.18,-4661.415
-8947.035,-11010.285,-20728.44,-5074.47,986.355,-26196.21,-11348.234999999999,-4550.94
-8978.94,-11065.14,-20818.485,-5149.665,983.8349999999999,-26183.204999999998,-11236.904999999999,-4616.91
-8901.99,-10977.119999999999,-20729.024999999998,-5078.88,1052.82,-26129.789999999997,-11123.64,-4582.889999999999
-8830.44,-10906.47,-20681.505,-5112.2699999999995,943.56,-26173.754999999997,-11076.3,-4507.74
-8888.67,-10871.279999999999,-20614.815,-5027.49,1164.195,-26095.274999999998,-11083.904999999999,-4614.84
-8940.33,-10939.455,-20659.454999999998,-4999.005,1266.75,-26083.44,-11101.5,-4648.095
-8924.175,-10965.869999999999,-20723.535,-5052.24,1095.2549999999999,-26201.295,-11108.205,-4623.165
-8915.085,-10999.439999999999,-20769.75,-5111.19,1026.585,-26255.52,-11094.84,-4585.545
-8932.994999999999,-10974.015,-20741.715,-5086.3949999999995,1042.02,-26261.28,-11075.939999999999,-4642.29
-8952.705,-10948.365,-20693.88,-5043.195,1096.74,-26216.91,-11069.595,-4659.795
-8939.52,-10952.145,-20708.684999999998,-5106.6449999999995,1025.28,-26253.765,-11081.835,-4618.62
-8971.289999999999,-11033.189999999999,-20786.445,-5190.389999999999,884.115,-26329.995,-11094.795,-4600.665
-8942.67,-11085.93,-20901.555,-5296.139999999999,763.8299999999999,-26381.565,-11063.475,-4549.455
-8905.275,-10997.82,-20788.875,-5174.415,931.275,-26356.004999999997,-10989.945,-4545.764999999999
-8930.699999999999,-11004.84,-20812.815,-5218.0199999999995,945.405,-26405.954999999998,-11021.58,-4596.165
-8953.875,-11021.984999999999,-20867.355,-5308.065,792.18,-26489.565,-11060.685,-4630.815
-8961.074999999999,-11000.385,-20796.255,-5225.67,833.625,-26502.57,-11062.89,-4648.1849999999995
-8969.67,-11020.68,-20796.03,-5145.389999999999,989.4599999999999,-26424.945,-11029.814999999999,-4648.139999999999
-8972.685,-11012.939999999999,-20780.505,-5119.605,1060.11,-26349.39,-10966.32,-4638.554999999999
-8962.83,-10985.445,-20758.005,-5116.59,1027.62,-26306.055,-10927.305,-4643.6849999999995
-8957.16,-10988.865,-20775.78,-5187.105,1004.2199999999999,-26268.795,-10909.215,-4647.375
-8956.484999999999,-11017.08,-20863.62,-5303.5199999999995,984.06,-26299.664999999997,-10895.67,-4643.955
-8955.315,-11057.715,-20967.885,-5341.7699999999995,866.52,-26367.39,-10875.105,-4631.985
-8986.05,-11107.529999999999,-20978.1,-5320.08,767.43,-26385.795,-10861.02,-4641.48
-8979.975,-11004.93,-20713.77,-5073.615,1000.935,-26342.1,-10877.625,-4652.865
-8917.289999999999,-10904.715,-20634.57,-5021.82,1090.08,-26348.715,-10883.43,-4621.905
-8906.4,-10943.775,-20795.489999999998,-5275.845,898.9649999999999,-26377.695,-10866.734999999999,-4608.99
-8930.34,-10981.89,-20926.98,-5502.69,781.92,-26401.815,-10861.56,-4632.929999999999
-8930.16,-10976.49,-20836.53,-5312.79,1031.085,-26315.504999999997,-10815.885,-4633.5599999999995
-8951.85,-10992.42,-20730.735,-5174.865,1019.9699999999999,-26347.094999999998,-10835.865,-4658.04
-8974.484999999999,-11045.835,-20842.469999999998,-5170.095,880.4699999999999,-26400.285,-10832.939999999999,-4661.1449999999995
-8973.135,-11062.395,-20904.66,-5099.76,928.53,-26391.645,-10810.619999999999,-4638.6449999999995
-8957.475,-11013.66,-20804.489999999998,-5046.75,952.155,-26362.17,-10799.145,-4627.8
-8943.255,-10963.755,-20678.04,-5073.929999999999,938.61,-26371.89,-10765.574999999999,-4621.635
-8950.455,-10929.555,-20590.469999999998,-4996.215,1059.435,-26336.879999999997,-10748.07,-4647.6449999999995
-8948.609999999999,-10924.335,-20620.665,-4974.795,1130.5349999999999,-26354.07,-10779.75,-4692.6449999999995
-8957.835,-10950.795,-20661.704999999998,-4975.695,1152.72,-26351.594999999998,-10780.02,-4731.84
-8949.824999999999,-10932.93,-20651.67,-4997.565,1131.7949999999998,-26352.18,-10758.015,-4721.085
-8936.595,-10973.16,-20727.09,-5104.889999999999,1050.48,-26356.635,-10693.08,-4673.295
-8947.125,-10974.24,-20741.489999999998,-5164.83,929.0699999999999,-26401.14,-10683.945,-4658.67
-8987.175,-10950.93,-20725.245,-5166.315,871.425,-26398.71,-10707.3,-4764.51
-9035.82,-11004.435,-20773.035,-5183.955,888.75,-26427.329999999998,-10701.359999999999,-4805.639999999999
-8961.39,-11000.205,-20779.29,-5195.5199999999995,893.295,-26445.735,-10677.779999999999,-4657.545
-8935.244999999999,-11001.869999999999,-20798.1,-5299.47,737.775,-26494.695,-10713.914999999999,-4558.139999999999
-8986.095,-10998.63,-20811.239999999998,-5380.47,751.995,-26490.375,-10747.98,-4748.13
-8971.56,-10935.359999999999,-20723.219999999998,-5172.345,1043.235,-26388.719999999998,-10703.97,-4801.23
-8922.195,-10942.875,-20700.945,-5037.615,1183.0049999999999,-26362.079999999998,-10676.475,-4661.73
-8929.89,-10972.395,-20685.059999999998,-4959.315,1174.23,-26347.41,-10664.414999999999,-4549.995
-8918.414999999999,-11010.465,-20779.649999999998,-5112.495,969.75,-26403.614999999998,-10668.51,-4545.9
-8906.67,-10989.449999999999,-20775.465,-5169.554999999999,865.935,-26487.629999999997,-10658.835,-4561.514999999999
-8895.42,-10944.314999999999,-20740.094999999998,-5130.9,934.56,-26465.85,-10606.68,-4572.36
-8935.83,-10985.31,-20758.41,-5077.26,1018.305,-26454.914999999997,-10567.755,-4611.014999999999
-8966.34,-10997.505,-20725.829999999998,-5087.97,978.165,-26483.715,-10602.404999999999,-4638.0599999999995
-8985.96,-11050.83,-20804.715,-5250.014999999999,863.505,-26542.485,-10628.685,-4615.74
-8980.74,-11090.925,-20889.405,-5348.5199999999995,934.875,-26480.61,-10594.755,-4602.24
-8962.199999999999,-11068.695,-20889.27,-5358.105,956.2049999999999,-26457.254999999997,-10596.33,-4598.91
-8942.355,-11002.14,-20780.864999999998,-5216.94,999.4499999999999,-26440.739999999998,-10563.345,-4612.59
-8947.305,-10998.585,-20741.489999999998,-5164.83,962.28,-26462.745,-10562.49,-4633.965
-8977.68,-11026.17,-20819.07,-5187.0599999999995,897.12,-26498.61,-10583.505,-4657.815
-8970.255,-11045.744999999999,-20794.094999999998,-5096.745,977.0849999999999,-26465.985,-10553.67,-4618.17
-8948.88,-11002.77,-20742.66,-5128.155,897.66,-26494.065,-10556.73,-4612.32
-8940.734999999999,-10951.154999999999,-20702.07,-5119.875,898.605,-26491.995,-10565.369999999999,-4631.715
-8939.34,-10958.355,-20703.285,-5049.72,1034.6399999999999,-26468.594999999998,-10553.445,-4629.285
-8925.48,-10955.925,-20713.32,-5093.82,988.38,-26485.065,-10542.105,-4618.304999999999
-8923.545,-10964.97,-20743.38,-5184.36,907.9649999999999,-26512.379999999997,-10540.395,-4620.69
-8941.095,-10997.64,-20779.559999999998,-5195.5199999999995,919.5749999999999,-26491.274999999998,-10515.869999999999,-4626.405
-8947.035,-10975.365,-20737.71,-5090.22,1033.5149999999999,-26412.254999999997,-10470.645,-4628.5199999999995
-8950.05,-10973.295,-20740.094999999998,-5113.62,958.41,-26451.405,-10443.465,-4630.32
-8966.295,-11010.645,-20780.235,-5222.07,833.0849999999999,-26513.55,-10456.515,-4644.179999999999
-8956.845,-11023.695,-20848.274999999998,-5346.405,790.785,-26529.39,-10530.09,-4650.84
-8947.619999999999,-11020.5,-20825.64,-5293.845,854.28,-26528.355,-10559.835,-4644.63
-8935.74,-10993.949999999999,-20782.62,-5225.04,911.655,-26499.51,-10524.555,-4628.925
-8920.529999999999,-11000.52,-20908.934999999998,-5242.7699999999995,888.5699999999999,-26490.195,-10467.539999999999,-4605.795
-8936.82,-10988.775,-20898.18,-5254.74,931.3199999999999,-26533.664999999997,-10475.055,-4624.605
-8929.035,-10969.154999999999,-20749.77,-5229.09,965.43,-26492.399999999998,-10443.555,-4621.23
-8932.5,-11010.51,-20821.905,-5329.26,914.265,-26454.149999999998,-10396.305,-4620.69
-8941.365,-11003.355,-20846.745,-5345.865,908.37,-26443.62,-10367.145,-4631.13
-8950.5,-10987.785,-20786.715,-5341.59,920.25,-26472.735,-10374.615,-4640.49
-8958.33,-11013.255,-20763.63,-5248.53,813.06,-26526.285,-10401.164999999999,-4636.845
-8987.67,-11066.715,-20805.48,-5233.995,748.035,-26542.664999999997,-10423.305,-4648.724999999999
-8962.154999999999,-11050.965,-20798.46,-5154.345,959.535,-26454.78,-10398.24,-4645.9349999999995
-8971.065,-11012.265,-20769.344999999998,-5102.955,1111.725,-26390.745,-10374.795,-4660.0199999999995
-8977.05,-10992.555,-20762.1,-5162.535,976.635,-26446.905,-10373.355,-4684.139999999999
-8970.795,-10957.59,-20785.545,-5229.63,756.27,-26563.725,-10444.59,-4739.355
-9011.52,-10948.859999999999,-20767.77,-5212.26,700.605,-26553.6,-10492.74,-4839.12
-9031.859999999999,-10978.02,-20716.02,-5092.2,944.55,-26433.315,-10475.369999999999,-4858.695
-8934.57,-10962.585,-20642.895,-4995.54,1099.125,-26348.265,-10385.279999999999,-4698.045
-8861.715,-10896.119999999999,-20628.899999999998,-5086.755,1120.95,-26368.289999999997,-10329.705,-4570.695
-8845.605,-10872.63,-20670.165,-5147.46,1144.1699999999998,-26370.09,-10310.895,-4582.53
-8950.68,-10969.965,-20796.39,-5289.57,954.405,-26459.864999999998,-10310.535,-4689.45
-8916.885,-10961.73,-20781.45,-5285.97,805.635,-26568.0,-10349.595,-4642.875
-8932.59,-10991.385,-20768.85,-5416.92,722.025,-26609.265,-10348.92,-4605.4349999999995
-8982.855,-11027.25,-20814.524999999998,-5390.775,979.425,-26526.555,-10386.0,-4595.085
-8964.27,-11046.914999999999,-20812.05,-5144.13,1143.18,-26417.43,-10363.365,-4564.575
-8979.795,-11061.494999999999,-20791.665,-5098.995,899.235,-26518.23,-10369.395,-4593.6449999999995
-9007.965,-11041.244999999999,-20758.5,-5102.595,892.62,-26525.745,-10335.734999999999,-4682.34
-9018.09,-11045.88,-20821.68,-5269.23,802.62,-26638.829999999998,-10332.539999999999,-4701.87
-8968.949999999999,-10993.005,-20783.295,-5192.37,816.3449999999999,-26636.129999999997,-10377.225,-4691.115
-8931.465,-10994.85,-20764.17,-5151.105,818.865,-26589.329999999998,-10355.895,-4658.22
-8976.645,-11086.38,-20848.905,-5216.535,928.395,-26494.065,-10275.57,-4659.885
-9008.414999999999,-11053.89,-20808.27,-5201.19,965.385,-26478.045,-10282.455,-4664.115
-8970.345,-11000.205,-20737.844999999998,-5129.595,951.93,-26504.954999999998,-10347.029999999999,-4611.51
-8955.045,-11016.314999999999,-20808.719999999998,-5243.715,915.3,-26499.78,-10347.255,-4626.405
-8947.755,-11015.595,-20816.91,-5296.455,962.1899999999999,-26482.5,-10326.734999999999,-4619.79
-8939.835,-11006.055,-20817.45,-5349.014999999999,928.2149999999999,-26575.649999999998,-10338.615,-4593.375
-8930.88,-11040.525,-20895.614999999998,-5329.98,887.355,-26566.829999999998,-10292.22,-4571.6849999999995
-8920.44,-10990.484999999999,-20760.344999999998,-5088.96,967.995,-26480.16,-10247.31,-4585.995
-8918.46,-10957.455,-20686.815,-5058.855,953.505,-26497.079999999998,-10232.145,-4593.825
-8923.904999999999,-10976.13,-20734.02,-5165.1449999999995,913.995,-26523.36,-10222.425,-4596.795
-8932.23,-10965.33,-20720.79,-5084.595,1003.0949999999999,-26497.53,-10213.695,-4602.285
-8940.914999999999,-11024.73,-20893.905,-5226.57,896.5799999999999,-26523.045,-10246.59,-4603.005
-8963.145,-11085.119999999999,-20948.219999999998,-5363.91,773.8199999999999,-26555.895,-10267.74,-4618.755
-8950.365,-11020.77,-20746.89,-5288.445,795.24,-26529.03,-10249.065,-4628.88
-8965.17,-11032.154999999999,-20735.28,-5173.11,941.4449999999999,-26426.114999999998,-10199.565,-4644.945
-8984.205,-11021.49,-20779.875,-5154.795,1008.18,-26423.684999999998,-10201.77,-4659.929999999999
-8949.555,-10988.414999999999,-20795.13,-5195.97,935.01,-26472.42,-10209.6,-4628.745
-8942.445,-11018.115,-20845.44,-5335.0199999999995,805.8149999999999,-26519.715,-10220.265,-4617.675
-8939.835,-10973.97,-20706.48,-5225.04,890.91,-26531.684999999998,-10239.93,-4622.355
-8929.35,-10965.914999999999,-20720.43,-5137.514999999999,928.305,-26501.489999999998,-10225.395,-4611.96
-8906.13,-10960.02,-20731.77,-5149.215,958.905,-26462.34,-10205.955,-4594.1849999999995
-8862.48,-10893.869999999999,-20669.489999999998,-5113.665,1033.56,-26427.914999999997,-10167.119999999999,-4556.16
-8888.67,-10925.91,-20752.245,-5308.92,852.525,-26522.01,-10194.164999999999,-4581.045
-8940.015,-10981.619999999999,-20845.485,-5439.78,653.67,-26583.795,-10283.445,-4647.87
-8981.82,-11033.145,-20867.355,-5341.005,887.9399999999999,-26467.379999999997,-10277.82,-4698.045
-8974.26,-11056.814999999999,-20868.165,-5396.04,872.1899999999999,-26486.46,-10246.68,-4706.82
-8992.664999999999,-11037.824999999999,-20872.844999999998,-5463.405,634.185,-26575.92,-10235.16,-4738.455
-9051.57,-11071.035,-20882.61,-5415.4349999999995,634.185,-26601.21,-10247.039999999999,-4772.565
-9047.565,-11092.005,-20836.665,-5203.304999999999,823.185,-26517.645,-10234.395,-4732.245
-8923.095,-10975.59,-20693.655,-4979.25,1044.99,-26533.664999999997,-10175.22,-4619.205
-8888.58,-10914.345,-20698.695,-4998.014999999999,1140.5249999999999,-26442.989999999998,-10094.984999999999,-4600.665
-8927.1,-10958.939999999999,-20743.92,-5093.82,1071.18,-26429.399999999998,-10096.109999999999,-4618.665
-8934.255,-10969.695,-20693.925,-5065.965,1070.46,-26414.504999999997,-10126.664999999999,-4609.304999999999
-8907.21,-10947.465,-20683.079999999998,-5035.005,1101.51,-26371.664999999997,-10109.295,-4574.655
-8944.83,-10982.07,-20736.18,-5186.025,936.9449999999999,-26449.155,-10117.8,-4645.3949999999995
-9021.375,-11009.564999999999,-20778.165,-5261.76,858.6,-26527.454999999998,-10145.16,-4752.99
-9017.775,-10969.38,-20680.155,-5072.355,1035.27,-26478.765,-10174.904999999999,-4760.01
-9010.619999999999,-11054.609999999999,-20751.885,-5053.59,1087.3799999999999,-26451.18,-10173.51,-4687.38
-8922.015,-11044.439999999999,-20845.53,-5286.24,907.92,-26481.059999999998,-10145.88,-4543.83
-8879.13,-10967.355,-20767.05,-5288.985,876.42,-26460.765,-10101.15,-4535.82
-8901.404999999999,-10956.33,-20738.114999999998,-5209.965,940.3199999999999,-26479.215,-10156.859999999999,-4600.3949999999995
-8889.615,-10982.52,-20759.399999999998,-5238.2699999999995,844.29,-26505.809999999998,-10139.67,-4590.9
-8931.914999999999,-10984.59,-20806.875,-5382.855,591.975,-26579.745,-10134.0,-4667.22
-8985.555,-11051.55,-20909.79,-5508.315,559.935,-26619.434999999998,-10118.699999999999,-4710.42
-9011.565,-11068.83,-20913.344999999998,-5445.945,681.93,-26595.945,-10131.75,-4687.335
-8969.715,-11026.98,-20827.53,-5334.795,827.145,-26553.51,-10192.635,-4595.67
-8938.26,-11001.555,-20758.23,-5262.03,936.27,-26572.77,-10181.88,-4603.7699999999995
-8929.98,-10976.715,-20750.04,-5225.715,951.2099999999999,-26452.664999999997,-10092.24,-4651.065
-8983.98,-11055.15,-20840.579999999998,-5301.135,974.4749999999999,-26428.32,-10064.699999999999,-4671.99
-8985.15,-11017.89,-20737.62,-5114.474999999999,1115.46,-26420.219999999998,-10078.244999999999,-4652.415
