ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
13392.449999999999,7244.594999999999,20493.855,24239.385,21830.625,24298.965,-485.54999999999995,10621.845
13391.369999999999,7243.2,20493.225,24239.16,21829.995,24302.475,-486.315,10620.449999999999
13389.75,7240.455,20487.87,24233.129999999997,21823.515,24298.649999999998,-488.96999999999997,10618.38
13391.64,7243.11,20490.3,24236.145,21827.43,24300.405,-487.215,10621.305
13389.39,7240.7699999999995,20487.96,24232.77,21824.504999999997,24294.87,-489.015,10620.135
13386.465,7237.035,20483.91,24228.675,21819.915,24288.885,-492.79499999999996,10616.445
13387.859999999999,7236.585,20481.704999999998,24226.829999999998,21818.655,24286.995,-492.93,10617.21
13389.435,7235.91,20483.64,24228.675,21817.485,24281.46,-492.57,10619.1
13391.685,7236.764999999999,20487.6,24232.545,21816.719999999998,24279.254999999997,-490.365,10621.89
13389.93,7237.17,20491.92,24234.57,21815.415,24282.135,-490.815,10621.035
13388.76,7242.4349999999995,20491.829999999998,24226.695,21817.62,24292.934999999998,-489.10499999999996,10619.685
13387.185,7245.045,20488.635,24232.41,21823.785,24300.0,-487.395,10619.46
13384.394999999999,7240.32,20481.434999999998,24229.44,21820.14,24297.344999999998,-489.10499999999996,10617.525
13386.96,7240.1849999999995,20483.82,24227.684999999998,21816.989999999998,24293.879999999997,-489.33,10619.91
13390.785,7234.2,20481.93,24219.18,21805.649999999998,24286.004999999997,-492.03,10622.115
13392.765,7236.855,20477.385,24204.825,21795.84,24287.219999999998,-487.53,10626.074999999999
13390.019999999999,7236.405,20476.485,24211.575,21800.879999999997,24288.66,-489.87,10622.52
13389.074999999999,7236.9,20490.48,24244.11,21826.71,24290.504999999997,-490.995,10622.295
13389.345,7242.03,20496.645,24246.18,21845.204999999998,24294.69,-488.205,10623.24
13390.38,7244.82,20497.184999999998,24235.065,21830.76,24286.68,-490.09499999999997,10623.69
13393.935,7247.429999999999,20497.41,24233.625,21827.295,24294.555,-487.935,10626.615
13392.269999999999,7244.594999999999,20492.73,24234.48,21828.015,24299.91,-488.29499999999996,10625.31
13386.555,7239.285,20487.059999999998,24229.26,21822.434999999998,24294.51,-489.24,10621.755
13390.019999999999,7242.21,20490.12,24232.094999999998,21824.415,24295.905,-486.35999999999996,10625.76
13391.414999999999,7241.8949999999995,20489.579999999998,24230.16,21827.07,24293.925,-487.395,10624.68
13392.269999999999,7242.389999999999,20490.704999999998,24229.98,21831.885,24294.285,-485.90999999999997,10626.705
13390.92,7240.275,20490.57,24228.585,21828.78,24291.18,-487.66499999999996,10626.119999999999
13389.119999999999,7235.865,20487.059999999998,24227.504999999997,21813.66,24281.1,-488.25,10624.904999999999
13389.705,7235.28,20484.495,24227.91,21804.21,24277.274999999998,-487.08,10626.93
13386.824999999999,7236.9,20481.84,24227.37,21811.23,24281.28,-489.33,10623.33
13391.279999999999,7243.245,20478.915,24219.36,21819.645,24296.489999999998,-486.35999999999996,10627.154999999999
13392.765,7242.884999999999,20477.61,24210.225,21817.98,24298.785,-488.43,10626.66
13390.064999999999,7237.485,20475.54,24210.36,21811.77,24292.575,-490.365,10624.32
13393.08,7243.29,20487.42,24226.155,21813.84,24290.82,-487.395,10625.805
13385.744999999999,7241.264999999999,20490.48,24235.245,21816.585,24288.254999999997,-485.82,10621.08
13380.119999999999,7236.0,20480.445,24224.985,21813.795,24287.085,-484.56,10617.345
13390.244999999999,7244.775,20487.42,24226.469999999998,21816.27,24287.895,-487.62,10623.195
13391.324999999999,7244.955,20486.565,24223.004999999997,21805.245,24271.29,-494.37,10623.69
13393.574999999999,7247.115,20488.635,24224.219999999998,21802.635,24265.575,-495.945,10625.895
13393.484999999999,7248.42,20491.739999999998,24232.41,21817.125,24274.53,-493.245,10627.785
13391.01,7245.8099999999995,20490.704999999998,24234.84,21824.145,24291.18,-486.04499999999996,10626.885
13382.234999999999,7235.91,20480.265,24223.59,21818.25,24301.665,-475.245,10620.9
13381.65,7231.41,20478.195,24222.87,21818.16,24303.059999999998,-479.88,10618.785
13388.4,7238.07,20483.91,24226.245,21819.78,24298.245,-481.14,10626.029999999999
13388.894999999999,7240.41,20484.36,24224.489999999998,21815.415,24289.155,-483.615,10626.66
13390.785,7242.615,20487.239999999998,24227.684999999998,21817.844999999998,24290.82,-484.38,10627.965
13388.894999999999,7239.6449999999995,20486.07,24226.335,21817.934999999998,24289.425,-485.055,10625.984999999999
13386.015,7235.73,20479.77,24219.809999999998,21812.805,24282.405,-484.245,10625.31
13388.085,7238.07,20475.045,24218.46,21810.375,24278.67,-483.57,10627.199999999999
13391.369999999999,7240.7699999999995,20466.36,24213.6,21805.335,24276.059999999998,-485.64,10626.975
13390.019999999999,7240.41,20465.594999999998,24213.6,21807.945,24287.76,-487.62,10622.744999999999
13387.994999999999,7237.844999999999,20481.93,24215.04,21817.035,24303.735,-485.505,10622.925
13385.88,7233.12,20492.73,24223.95,21820.5,24307.829999999998,-485.505,10626.39
13389.435,7236.855,20490.975,24223.545,21820.23,24306.66,-482.98499999999996,10630.845
13393.035,7246.8,20500.29,24233.625,21828.42,24308.73,-482.445,10631.609999999999
13390.74,7244.91,20498.219999999998,24235.379999999997,21826.62,24301.079999999998,-484.91999999999996,10628.234999999999
13393.394999999999,7246.44,20496.015,24233.715,21825.719999999998,24297.165,-483.885,10631.654999999999
13392.045,7245.675,20493.315,24230.34,21820.14,24286.274999999998,-486.63,10630.215
13391.505,7245.36,20493.765,24230.204999999998,21820.545,24286.454999999998,-485.90999999999997,10630.035
13389.84,7243.425,20491.065,24227.73,21821.355,24292.89,-484.46999999999997,10630.71
13391.01,7243.785,20490.434999999998,24228.27,21825.629999999997,24303.329999999998,-481.14,10633.005
13392.539999999999,7244.099999999999,20490.21,24229.395,21827.969999999998,24309.225,-479.96999999999997,10635.119999999999
13388.984999999999,7239.554999999999,20483.82,24223.41,21821.489999999998,24304.454999999998,-483.34499999999997,10631.88
13392.045,7243.11,20485.89,24226.739999999998,21824.28,24304.14,-482.13,10634.13
13391.01,7245.315,20489.895,24228.405,21822.614999999998,24299.235,-483.12,10633.41
13390.56,7244.415,20488.094999999998,24223.77,21818.7,24295.184999999998,-482.445,10633.68
13390.695,7243.469999999999,20485.665,24217.739999999998,21817.26,24291.495,-482.4,10633.859999999999
13392.0,7243.785,20481.255,24210.27,21810.69,24281.594999999998,-483.79499999999996,10634.265
13391.234999999999,7243.695,20478.735,24203.43,21804.254999999997,24278.085,-485.41499999999996,10631.925
13385.475,7238.7,20473.38,24200.504999999997,21797.28,24284.295,-487.53,10627.92
13386.42,7241.58,20479.184999999998,24217.559999999998,21807.719999999998,24299.55,-485.505,10630.574999999999
13390.785,7249.905,20497.094999999998,24245.145,21838.725,24314.715,-483.93,10632.96
13388.805,7244.55,20493.27,24237.765,21827.745,24308.01,-484.46999999999997,10630.619999999999
13390.92,7243.245,20489.04,24230.07,21819.195,24298.829999999998,-482.715,10633.545
13388.67,7239.465,20486.88,24226.2,21818.879999999997,24295.995,-485.19,10631.205
13378.095,7230.105,20473.649999999998,24209.145,21802.41,24279.165,-486.765,10623.734999999999
13374.045,7229.429999999999,20469.825,24203.204999999998,21792.735,24267.059999999998,-486.53999999999996,10621.98
13388.355,7240.094999999999,20484.18,24220.575,21806.055,24276.96,-486.9,10632.96
13390.47,7240.86,20482.29,24220.26,21810.149999999998,24283.035,-483.03,10637.055
13383.81,7234.29,20479.815,24220.035,21816.629999999997,24294.87,-482.35499999999996,10633.68
13384.35,7236.315,20485.395,24223.274999999998,21819.645,24303.51,-484.10999999999996,10631.609999999999
13389.57,7240.995,20487.6,24224.129999999997,21818.655,24305.489999999998,-481.905,10635.48
13390.83,7237.035,20468.07,24203.43,21804.21,24295.14,-484.60499999999996,10636.83
13389.66,7234.155,20454.21,24194.25,21802.004999999997,24292.26,-484.46999999999997,10635.57
13388.58,7234.92,20457.719999999998,24199.29,21805.739999999998,24290.325,-484.02,10633.545
13387.275,7240.679999999999,20483.01,24213.375,21812.94,24294.51,-486.18,10630.619999999999
13384.664999999999,7244.91,20499.57,24228.585,21817.98,24292.575,-485.72999999999996,10629.315
13389.48,7246.575,20501.46,24230.295,21820.05,24287.805,-484.245,10634.22
13388.805,7245.405,20492.28,24220.98,21812.67,24280.829999999998,-485.19,10633.5
13392.045,7247.384999999999,20493.045,24223.77,21816.989999999998,24288.84,-482.66999999999996,10636.335
13388.805,7243.11,20488.094999999998,24218.28,21816.36,24294.78,-481.365,10634.805
13386.105,7239.509999999999,20480.355,24210.045,21811.004999999997,24293.745,-481.59,10632.96
13388.715,7240.545,20482.605,24214.59,21817.26,24299.594999999998,-484.60499999999996,10633.23
13391.234999999999,7243.335,20488.635,24220.934999999998,21824.055,24303.645,-481.455,10635.255
13391.189999999999,7242.884999999999,20486.024999999998,24216.434999999998,21816.405,24294.059999999998,-481.59,10636.154999999999
13389.885,7241.085,20484.63,24212.655,21812.445,24291.809999999998,-484.065,10634.76
13391.234999999999,7242.21,20484.989999999998,24203.879999999997,21800.969999999998,24290.01,-482.17499999999995,10636.83
13393.8,7245.045,20487.555,24203.024999999998,21792.78,24281.55,-480.645,10639.71
13393.394999999999,7245.719999999999,20491.515,24217.425,21802.004999999997,24279.57,-481.14,10639.08
13392.269999999999,7244.009999999999,20490.66,24231.105,21831.21,24294.465,-480.96,10638.494999999999
13390.65,7240.32,20484.989999999998,24226.155,21836.79,24306.344999999998,-479.115,10637.82
13389.074999999999,7237.304999999999,20482.38,24220.665,21826.844999999998,24305.535,-480.28499999999997,10637.055
13387.005,7236.8099999999995,20481.84,24217.92,21821.445,24303.285,-482.03999999999996,10636.065
13386.285,7237.08,20481.075,24215.489999999998,21819.555,24302.565,-484.02,10635.48
13390.154999999999,7240.7699999999995,20482.92,24214.454999999998,21817.575,24298.875,-482.445,10637.46
13393.439999999999,7244.6849999999995,20486.655,24218.91,21821.309999999998,24300.27,-481.09499999999997,10640.07
13393.26,7245.764999999999,20490.12,24216.21,21818.835,24295.68,-481.40999999999997,10640.88
13393.619999999999,7246.53,20491.02,24212.745,21812.805,24286.23,-481.68,10640.744999999999
13393.35,7245.63,20489.13,24210.45,21809.969999999998,24286.14,-480.555,10639.935
13391.144999999999,7241.625,20486.204999999998,24207.434999999998,21809.295,24293.52,-481.905,10637.775
13392.225,7242.884999999999,20488.32,24213.555,21821.309999999998,24304.77,-481.005,10638.855
13392.81,7243.5599999999995,20488.995,24216.03,21827.61,24308.145,-479.835,10638.945
13391.955,7240.95,20487.555,24218.73,21828.329999999998,24305.85,-480.69,10637.145
13392.9,7239.69,20487.96,24220.844999999998,21818.61,24306.66,-479.205,10638.765
13392.135,7238.025,20485.485,24214.004999999997,21804.12,24298.335,-479.34,10638.81
13392.18,7240.005,20486.745,24214.094999999998,21803.219999999998,24293.43,-480.10499999999996,10639.574999999999
13396.185,7244.28,20486.16,24217.11,21808.485,24295.094999999998,-476.865,10643.715
13395.51,7244.46,20487.78,24218.055,21815.774999999998,24288.12,-478.66499999999996,10641.645
13395.689999999999,7244.19,20486.745,24203.969999999998,21807.495,24281.684999999998,-479.115,10642.635
13393.35,7239.509999999999,20479.77,24190.695,21800.204999999998,24286.86,-478.34999999999997,10642.41
13391.234999999999,7233.929999999999,20475.405,24195.735,21804.12,24298.245,-477.22499999999997,10642.14
13389.21,7231.365,20478.87,24208.92,21818.925,24311.25,-477.45,10641.06
13385.519999999999,7230.42,20476.98,24226.829999999998,21840.344999999998,24322.004999999997,-478.935,10638.27
13385.925,7237.71,20482.11,24235.829999999998,21853.079999999998,24319.53,-475.965,10639.395
13392.585,7251.929999999999,20495.655,24227.28,21840.704999999998,24303.375,-476.72999999999996,10642.32
13397.13,7252.92,20493.0,24200.594999999998,21801.96,24288.48,-478.53,10643.984999999999
13395.195,7251.344999999999,20500.785,24220.665,21815.504999999997,24295.32,-477.81,10644.66
13394.43,7250.445,20499.704999999998,24216.12,21813.795,24288.39,-478.305,10645.695
13396.41,7249.5,20495.114999999998,24218.145,21815.19,24288.614999999998,-475.695,10647.449999999999
13393.89,7244.775,20487.645,24210.135,21813.795,24292.125,-478.08,10643.85
13394.835,7245.855,20489.085,24207.21,21819.015,24302.835,-476.145,10645.335
13394.654999999999,7245.945,20493.54,24216.614999999998,21820.41,24305.129999999997,-477.04499999999996,10643.31
13393.71,7243.92,20489.985,24216.48,21817.17,24301.98,-478.16999999999996,10642.5
13397.085,7245.9,20490.93,24215.175,21818.835,24303.6,-474.705,10645.785
13397.31,7245.63,20490.12,24213.645,21816.809999999998,24300.809999999998,-475.02,10645.56
13395.06,7243.469999999999,20487.645,24210.585,21815.37,24297.524999999998,-477.27,10643.355
13393.935,7242.57,20486.07,24206.309999999998,21812.625,24292.8,-474.16499999999996,10643.22
13393.755,7238.384999999999,20485.485,24204.6,21808.62,24284.879999999997,-475.28999999999996,10642.949999999999
13394.97,7237.035,20481.66,24199.559999999998,21804.614999999998,24280.02,-473.13,10644.705
13392.9,7236.99,20478.6,24199.559999999998,21808.079999999998,24286.364999999998,-473.445,10643.31
13389.615,7240.905,20475.495,24199.605,21811.725,24294.285,-473.625,10641.06
13389.615,7249.724999999999,20487.735,24212.385,21823.515,24305.085,-470.47499999999997,10642.32
13372.695,7222.23,20483.73,24223.77,21835.53,24317.46,-469.16999999999996,10633.365
13358.115,7164.8099999999995,20459.34,24211.8,21834.809999999998,24314.399999999998,-468.495,10629.315
13366.08,7170.929999999999,20452.005,24193.844999999998,21821.895,24299.1,-477.405,10630.484999999999
13398.75,7240.41,20468.52,24187.004999999997,21805.155,24280.469999999998,-490.815,10640.205
13393.935,7256.88,20500.2,24215.579999999998,21822.48,24297.075,-477.63,10651.859999999999
13400.73,7278.03,20516.085,24214.68,21806.64,24297.48,-472.905,10653.119999999999
13407.21,7281.585,20512.755,24206.85,21797.19,24290.19,-472.815,10654.605
13402.484999999999,7253.19,20505.42,24217.92,21806.145,24290.594999999998,-474.97499999999997,10653.885
13396.904999999999,7238.61,20496.645,24228.629999999997,21832.2,24301.934999999998,-476.145,10650.779999999999
13401.135,7251.12,20487.375,24215.535,21829.95,24306.03,-474.47999999999996,10653.705
13399.83,7253.505,20481.075,24204.735,21820.05,24303.87,-474.93,10652.76
13393.89,7249.634999999999,20478.51,24193.934999999998,21816.675,24300.495,-475.065,10649.295
13395.42,7249.679999999999,20481.48,24199.065,21819.465,24299.954999999998,-474.65999999999997,10649.43
13395.6,7246.3949999999995,20486.204999999998,24206.309999999998,21817.395,24296.129999999997,-478.08,10648.26
13400.144999999999,7251.255,20498.805,24219.945,21818.969999999998,24295.05,-478.08,10651.994999999999
13401.9,7250.759999999999,20496.105,24215.265,21812.579999999998,24285.329999999998,-477.495,10653.93
13392.9,7243.92,20488.905,24205.995,21808.305,24283.71,-477.53999999999996,10649.025
13356.539999999999,7190.28,20465.325,24205.905,21822.57,24306.524999999998,-466.695,10637.82
13307.939999999999,7078.275,20410.559999999998,24187.094999999998,21825.945,24324.66,-459.495,10620.81
13309.875,7079.94,20385.719999999998,24168.78,21819.329999999998,24316.02,-467.28,10620.18
13362.21,7183.71,20406.51,24142.545,21789.899999999998,24274.485,-490.22999999999996,10632.779999999999
13403.16,7251.884999999999,20500.92,24192.18,21809.61,24280.155,-483.97499999999997,10659.105
13407.885,7279.5599999999995,20540.16,24231.105,21843.855,24300.945,-478.305,10659.869999999999
13402.215,7263.134999999999,20510.774999999998,24223.454999999998,21840.614999999998,24301.395,-477.81,10653.21
13402.215,7248.014999999999,20496.96,24217.739999999998,21813.12,24287.85,-477.405,10652.49
13403.925,7255.035,20483.01,24194.61,21802.68,24284.655,-478.89,10651.185
13401.225,7269.165,20507.219999999998,24217.695,21805.11,24287.805,-476.055,10650.33
13399.965,7270.92,20512.71,24228.945,21822.254999999997,24296.175,-474.93,10650.06
13401.855,7267.05,20507.355,24218.055,21831.614999999998,24312.87,-471.41999999999996,10652.984999999999
13400.234999999999,7259.04,20490.885,24193.934999999998,21821.579999999998,24312.195,-471.33,10654.065
13394.519999999999,7253.054999999999,20487.105,24196.23,21818.969999999998,24307.785,-475.74,10649.25
13394.789999999999,7254.179999999999,20490.344999999998,24197.76,21821.445,24306.075,-473.49,10650.645
13399.92,7257.42,20496.51,24197.309999999998,21818.879999999997,24301.71,-471.10499999999996,10654.154999999999
13396.904999999999,7255.349999999999,20501.37,24207.434999999998,21815.145,24294.78,-476.37,10650.96
13396.32,7253.46,20500.515,24205.995,21813.704999999998,24291.765,-475.38,10652.31
13398.029999999999,7255.304999999999,20501.055,24206.895,21816.629999999997,24289.469999999998,-472.59,10656.315
13394.925,7252.5599999999995,20499.12,24208.02,21818.43,24290.46,-473.715,10655.01
13391.82,7247.925,20493.765,24202.71,21816.27,24293.655,-476.145,10652.31
13393.08,7249.679999999999,20495.295,24203.745,21818.969999999998,24302.79,-474.39,10653.885
13390.56,7247.295,20491.11,24200.145,21816.495,24303.42,-474.97499999999997,10652.58
13388.625,7243.74,20488.77,24199.785,21814.559999999998,24303.059999999998,-476.41499999999996,10650.555
13390.965,7246.71,20493.54,24207.93,21822.524999999998,24307.11,-475.965,10652.085
13387.814999999999,7242.705,20488.545,24203.969999999998,21822.254999999997,24304.77,-474.93,10651.095
13389.255,7243.695,20488.364999999998,24199.379999999997,21816.36,24298.469999999998,-473.76,10653.119999999999
13389.029999999999,7244.639999999999,20491.695,24202.305,21815.055,24289.92,-475.245,10653.255
13390.38,7246.62,20493.945,24201.719999999998,21813.48,24284.07,-476.41499999999996,10654.47
13385.16,7244.46,20488.86,24194.879999999997,21803.175,24271.29,-480.015,10650.824999999999
13385.519999999999,7244.1449999999995,20487.96,24192.899999999998,21799.844999999998,24271.739999999998,-479.47499999999997,10652.805
13383.99,7238.969999999999,20483.864999999998,24185.835,21796.379999999997,24281.91,-481.365,10650.06
13377.779999999999,7234.11,20481.524999999998,24175.26,21791.52,24296.129999999997,-473.98499999999996,10647.18
13377.914999999999,7231.679999999999,20480.535,24175.215,21791.655,24302.204999999998,-468.71999999999997,10648.035
13380.84,7233.615,20481.66,24189.524999999998,21802.41,24296.355,-472.54499999999996,10648.755
13383.63,7236.179999999999,20480.579999999998,24193.395,21815.235,24289.649999999998,-475.74,10649.295
13385.97,7239.554999999999,20477.114999999998,24192.045,21826.079999999998,24296.94,-473.895,10651.41
13387.32,7243.29,20483.684999999998,24192.495,21827.745,24297.165,-475.245,10649.52
13389.074999999999,7245.224999999999,20486.7,24190.155,21823.02,24296.625,-472.995,10651.545
13390.38,7249.365,20498.309999999998,24204.105,21823.245,24298.605,-473.805,10651.275
13387.275,7244.955,20500.11,24212.79,21826.305,24304.815,-475.83,10646.685
13388.13,7242.615,20495.204999999998,24207.12,21826.125,24312.51,-474.03,10646.91
13391.865,7246.259999999999,20494.98,24202.305,21825.27,24314.985,-471.33,10650.375
13390.154999999999,7244.235,20491.335,24195.96,21821.715,24308.145,-472.905,10649.295
13388.355,7243.83,20493.899999999998,24202.035,21826.395,24306.12,-474.12,10647.63
13389.615,7244.594999999999,20494.44,24205.635,21827.25,24306.93,-471.87,10649.25
13391.64,7245.855,20494.844999999998,24204.195,21819.555,24307.785,-469.53,10652.355
13389.795,7244.325,20491.649999999998,24203.655,21821.445,24304.23,-472.09499999999997,10651.23
13389.21,7243.38,20487.195,24200.46,21816.945,24293.43,-473.265,10650.734999999999
13392.09,7245.945,20490.21,24201.18,21816.225,24293.565,-471.87,10652.895
13389.119999999999,7241.8949999999995,20490.704999999998,24197.579999999998,21813.75,24296.805,-473.58,10649.88
13390.064999999999,7244.37,20496.42,24198.434999999998,21818.879999999997,24308.145,-471.78,10650.6
13392.269999999999,7243.785,20495.114999999998,24202.754999999997,21824.055,24315.66,-468.27,10654.56
13388.984999999999,7238.655,20487.78,24200.28,21822.03,24313.41,-469.84499999999997,10653.255
13386.96,7237.485,20479.32,24194.07,21820.32,24309.765,-470.655,10651.68
13383.135,7234.514999999999,20470.815,24182.145,21817.665,24308.37,-471.91499999999996,10648.305
13389.57,7238.7,20469.329999999998,24174.809999999998,21812.579999999998,24304.004999999997,-470.43,10652.085
13390.425,7241.985,20474.864999999998,24183.585,21811.815,24295.05,-474.47999999999996,10650.51
13391.685,7249.545,20495.835,24201.405,21817.53,24292.26,-473.17499999999995,10651.185
13396.41,7255.035,20508.434999999998,24214.41,21821.985,24294.915,-470.78999999999996,10655.685
13392.63,7249.545,20498.76,24212.25,21816.629999999997,24297.12,-473.445,10653.57
13391.1,7247.295,20491.155,24205.5,21818.7,24305.985,-472.815,10653.57
13392.269999999999,7247.835,20489.219999999998,24199.695,21820.59,24313.094999999998,-470.47499999999997,10654.425
13390.335,7245.855,20487.239999999998,24196.184999999998,21820.725,24316.695,-470.835,10652.805
13388.085,7244.1449999999995,20487.735,24198.614999999998,21822.48,24315.57,-471.87,10651.5
13389.57,7245.09,20488.86,24194.61,21820.86,24310.89,-470.15999999999997,10653.345
13390.109999999999,7243.695,20488.545,24191.774999999998,21819.015,24304.23,-469.575,10654.38
13387.005,7236.54,20482.155,24189.57,21820.32,24301.035,-469.935,10652.67
13390.605,7238.745,20483.28,24191.504999999997,21821.04,24295.23,-470.115,10654.244999999999
13391.64,7245.764999999999,20487.825,24196.77,21818.16,24296.04,-474.705,10650.285
13389.48,7241.759999999999,20477.114999999998,24177.42,21797.774999999998,24293.745,-473.84999999999997,10650.24
13389.39,7238.925,20455.829999999998,24154.155,21793.004999999997,24291.899999999998,-469.755,10654.47
13389.795,7242.705,20447.055,24151.635,21795.21,24300.225,-468.63,10655.145
13389.029999999999,7250.445,20474.594999999998,24183.045,21811.545,24311.295,-473.805,10650.105
13391.144999999999,7255.98,20500.695,24205.41,21822.57,24309.945,-474.885,10651.05
13392.18,7251.75,20502.54,24204.825,21826.934999999998,24312.555,-471.10499999999996,10654.65
13394.925,7250.804999999999,20500.02,24202.395,21823.245,24308.37,-469.16999999999996,10658.16
13393.574999999999,7249.679999999999,20488.77,24196.23,21820.05,24301.844999999998,-469.395,10657.98
13391.685,7248.285,20485.98,24193.485,21818.07,24297.254999999997,-471.015,10657.305
13388.445,7248.195,20486.61,24184.17,21804.704999999998,24295.14,-470.07,10656.81
13383.135,7244.28,20483.325,24171.66,21787.11,24292.485,-470.29499999999996,10654.244999999999
13384.394999999999,7244.594999999999,20496.105,24188.805,21799.844999999998,24304.05,-467.145,10656.404999999999
13381.785,7242.03,20494.755,24200.19,21824.594999999998,24308.82,-469.125,10654.199999999999
13385.07,7240.275,20481.03,24192.27,21827.43,24308.28,-472.905,10654.65
13386.869999999999,7244.91,20479.68,24189.344999999998,21821.309999999998,24304.725,-471.06,10656.404999999999
13389.66,7248.78,20484.405,24187.32,21815.055,24302.7,-471.645,10656.63
13387.904999999999,7247.16,20486.565,24185.7,21810.6,24299.64,-472.85999999999996,10654.965
13391.775,7248.69,20489.67,24192.09,21818.25,24303.285,-469.395,10659.869999999999
13389.615,7246.665,20487.645,24189.39,21813.344999999998,24292.215,-470.385,10658.205
13389.164999999999,7247.025,20485.079999999998,24185.43,21810.105,24290.145,-469.935,10658.88
13390.695,7245.63,20484.36,24185.879999999997,21813.48,24299.594999999998,-470.88,10659.06
13392.945,7246.3949999999995,20484.63,24186.915,21818.25,24309.45,-468.53999999999996,10659.96
13390.785,7245.945,20485.934999999998,24190.29,21820.86,24311.52,-470.29499999999996,10658.97
13387.814999999999,7245.495,20487.149999999998,24194.07,21821.085,24308.145,-472.185,10657.619999999999
13386.375,7243.83,20487.329999999998,24198.524999999998,21822.84,24306.434999999998,-473.4,10657.08
13388.76,7242.929999999999,20486.835,24198.075,21825.225,24311.475,-473.58,10656.675
13390.425,7242.66,20483.1,24188.805,21821.94,24311.52,-474.255,10657.125
13389.255,7243.425,20484.719999999998,24185.295,21818.969999999998,24307.425,-475.46999999999997,10657.08
13391.505,7245.36,20490.3,24186.42,21813.434999999998,24297.21,-473.94,10659.779999999999
13392.135,7247.384999999999,20494.98,24188.985,21810.87,24292.934999999998,-472.85999999999996,10661.175
13389.119999999999,7246.575,20492.145,24190.695,21814.515,24300.36,-473.715,10657.529999999999
13389.93,7245.2699999999995,20483.684999999998,24186.87,21817.26,24310.44,-474.65999999999997,10655.055
13392.404999999999,7245.2699999999995,20482.425,24183.0,21815.594999999998,24311.07,-473.58,10656.855
13387.904999999999,7241.58,20480.715,24180.48,21812.265,24307.02,-477.315,10653.705
13387.814999999999,7241.535,20483.46,24181.739999999998,21812.489999999998,24305.085,-476.64,10654.92
13388.265,7242.929999999999,20485.71,24181.965,21811.86,24302.16,-476.37,10655.955
13389.57,7244.955,20488.905,24185.565,21813.66,24301.844999999998,-475.91999999999996,10656.315
13388.265,7244.91,20488.005,24185.114999999998,21811.41,24293.879999999997,-478.84499999999997,10655.595
13388.984999999999,7244.82,20487.105,24184.485,21809.61,24286.32,-478.215,10656.9
13388.67,7244.505,20487.059999999998,24184.395,21810.51,24288.84,-476.505,10657.574999999999
13388.085,7243.74,20487.555,24184.8,21814.965,24298.425,-474.255,10658.654999999999
13385.025,7240.995,20485.844999999998,24183.855,21820.05,24305.489999999998,-474.79499999999996,10656.045
13389.48,7246.9349999999995,20489.219999999998,24185.34,21824.235,24308.774999999998,-473.94,10658.475
13387.725,7244.28,20484.855,24174.585,21812.85,24301.079999999998,-475.78499999999997,10657.08
13386.96,7239.825,20468.969999999998,24153.48,21792.735,24292.125,-471.41999999999996,10661.984999999999
13384.755,7234.469999999999,20458.485,24141.915,21780.719999999998,24285.96,-470.07,10662.255
13381.605,7234.92,20457.27,24141.285,21790.98,24284.745,-474.57,10657.619999999999
13388.31,7247.115,20486.024999999998,24176.61,21822.885,24294.105,-481.77,10656.855
13390.785,7252.38,20504.16,24210.54,21840.75,24306.614999999998,-476.955,10659.33
13388.039999999999,7248.42,20501.73,24203.969999999998,21805.605,24290.46,-472.22999999999996,10657.89
13394.205,7253.46,20499.03,24189.3,21795.795,24292.079999999998,-470.205,10663.109999999999
13393.17,7250.04,20491.2,24186.645,21805.065,24304.32,-471.465,10664.01
13392.9,7249.455,20491.245,24188.085,21816.54,24308.325,-473.265,10662.615
13388.67,7246.71,20490.885,24184.35,21823.245,24310.35,-475.965,10658.609999999999
13388.31,7246.62,20494.079999999998,24190.245,21825.675,24306.344999999998,-475.2,10659.869999999999
13393.17,7252.11,20499.39,24198.165,21825.09,24305.04,-472.14,10663.965
13392.404999999999,7249.724999999999,20495.34,24190.02,21819.42,24303.51,-472.185,10662.435
13389.84,7246.349999999999,20491.695,24185.43,21813.57,24295.995,-475.46999999999997,10659.51
13390.785,7246.53,20491.559999999998,24185.34,21810.96,24289.29,-475.245,10658.654999999999
13392.99,7248.0599999999995,20491.92,24185.835,21812.579999999998,24291.765,-473.98499999999996,10659.734999999999
13389.975,7244.46,20487.329999999998,24182.28,21811.815,24295.815,-475.83,10656.539999999999
13387.994999999999,7242.48,20483.684999999998,24178.545,21810.465,24299.1,-473.17499999999995,10655.414999999999
13387.455,7242.57,20481.795,24176.204999999998,21808.395,24298.649999999998,-471.41999999999996,10656.81
13384.845,7241.445,20480.085,24174.809999999998,21807.135,24297.93,-474.075,10654.83
13383.9,7241.804999999999,20478.645,24163.335,21794.445,24293.024999999998,-471.10499999999996,10656.675
13387.41,7242.48,20480.085,24156.945,21784.23,24289.155,-472.185,10659.69
13386.734999999999,7243.5599999999995,20483.28,24170.309999999998,21793.32,24289.425,-474.57,10659.105
13387.994999999999,7245.8099999999995,20487.6,24189.66,21821.445,24292.305,-473.58,10660.949999999999
13389.21,7243.695,20482.559999999998,24181.379999999997,21821.445,24288.48,-474.12,10662.48
13392.945,7247.565,20488.635,24181.245,21814.245,24289.829999999998,-472.54499999999996,10666.035
13390.74,7246.215,20487.87,24180.57,21812.625,24294.645,-474.34499999999997,10664.234999999999
