ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
12796.785,6804.495,22191.704999999998,23133.42,20860.065,23638.004999999997,-859.005,10205.865
12797.55,6807.33,22192.425,23133.645,20862.945,23633.91,-858.555,10207.44
12797.144999999999,6803.28,22184.1,23125.23,20852.82,23610.825,-857.79,10208.789999999999
12793.994999999999,6799.23,22174.11,23118.84,20853.765,23621.355,-851.985,10207.755
12787.65,6795.179999999999,22166.91,23119.11,20859.12,23641.245,-854.145,10201.77
12791.789999999999,6796.889999999999,22168.62,23128.11,20867.805,23645.024999999998,-857.025,10203.48
12797.685,6802.785,22176.945,23138.235,20870.37,23638.184999999998,-855.7199999999999,10207.845
12798.449999999999,6803.054999999999,22177.754999999997,23135.219999999998,20864.655,23633.19,-856.755,10207.98
12795.48,6800.3099999999995,22172.625,23124.149999999998,20856.059999999998,23621.67,-859.4549999999999,10205.01
12798.404999999999,6802.0199999999995,22164.795,23103.585,20849.85,23620.635,-852.7049999999999,10209.285
12797.46,6799.094999999999,22157.46,23089.59,20843.46,23621.94,-854.145,10207.755
12794.939999999999,6799.679999999999,22167.719999999998,23108.535,20844.765,23619.059999999998,-860.04,10203.795
12791.205,6802.875,22180.86,23144.309999999998,20868.885,23621.489999999998,-861.435,10200.734999999999
12780.99,6793.965,22156.245,23127.66,20851.605,23611.41,-854.91,10197.359999999999
12777.255,6791.804999999999,22148.82,23113.844999999998,20840.715,23612.085,-855.18,10195.109999999999
12779.73,6794.235,22148.01,23109.975,20844.135,23618.925,-853.9649999999999,10198.035
12776.67,6792.66,22141.71,23102.28,20835.855,23608.035,-856.0799999999999,10196.64
12784.994999999999,6797.205,22151.204999999998,23113.215,20844.045,23618.295,-859.005,10203.164999999999
12792.06,6802.605,22160.61,23124.645,20856.465,23630.309999999998,-854.055,10209.42
12791.07,6800.804999999999,22158.54,23125.5,20861.82,23636.204999999998,-853.245,10209.15
12794.4,6803.82,22157.91,23130.0,20871.135,23643.0,-850.4549999999999,10214.234999999999
12794.984999999999,6803.505,22156.245,23126.985,20863.485,23635.754999999997,-854.235,10214.01
12792.869999999999,6800.085,22150.53,23119.469999999998,20854.934999999998,23628.735,-856.485,10212.255
12793.095,6798.285,22145.805,23112.045,20849.13,23624.235,-855.405,10213.785
12790.484999999999,6795.675,22143.149999999998,23109.21,20849.67,23625.809999999998,-859.23,10209.6
12790.664999999999,6799.005,22150.079999999998,23122.395,20866.725,23638.995,-857.0699999999999,10208.925
12793.725,6801.57,22151.16,23124.6,20864.79,23638.004999999997,-853.1999999999999,10212.705
12792.105,6797.835,22144.094999999998,23117.895,20856.105,23624.37,-855.27,10210.68
12795.029999999999,6801.84,22145.129999999997,23116.184999999998,20853.855,23622.48,-854.145,10212.119999999999
12796.289999999999,6804.2699999999995,22147.875,23120.055,20859.93,23635.665,-851.985,10214.01
12793.859999999999,6800.445,22142.79,23115.735,20855.204999999998,23632.245,-853.515,10213.02
12791.43,6798.014999999999,22138.02,23114.295,20854.844999999998,23629.905,-854.64,10211.535
12788.55,6796.215,22136.309999999998,23116.86,20862.315,23638.32,-852.3449999999999,10210.365
12790.755,6799.634999999999,22138.469999999998,23117.94,20863.53,23643.225,-853.245,10210.859999999999
12793.23,6802.2,22137.48,23116.454999999998,20860.2,23636.835,-855.63,10211.085
12794.22,6803.099999999999,22135.95,23114.925,20857.77,23634.0,-853.8299999999999,10212.39
12791.564999999999,6801.03,22132.35,23112.809999999998,20853.945,23630.94,-855.135,10211.76
12793.41,6802.605,22134.059999999998,23117.129999999997,20856.645,23631.03,-850.9499999999999,10215.27
12792.869999999999,6802.65,22132.89,23114.655,20853.899999999998,23624.954999999998,-850.77,10215.404999999999
12790.484999999999,6802.155,22130.55,23111.46,20853.045,23624.504999999997,-854.3249999999999,10211.76
12788.46,6798.195,22125.015,23108.219999999998,20851.425,23624.91,-857.025,10209.96
12793.005,6800.04,22122.945,23106.149999999998,20849.805,23626.71,-855.9449999999999,10213.875
12793.5,6802.695,22123.485,23107.41,20850.795,23626.079999999998,-854.505,10215.81
12793.14,6804.315,22123.754999999997,23107.32,20851.065,23627.925,-854.505,10215.63
12793.185,6803.82,22121.055,23106.69,20852.55,23633.82,-854.28,10215.359999999999
12792.06,6803.325,22122.09,23111.01,20857.005,23638.635,-853.245,10214.91
12792.105,6802.38,22120.649999999998,23111.684999999998,20856.96,23632.739999999998,-852.885,10214.82
12793.095,6803.28,22119.614999999998,23109.795,20855.655,23630.265,-855.135,10215.18
12794.4,6805.9349999999995,22119.885,23106.87,20851.11,23622.66,-854.8199999999999,10214.685
12794.894999999999,6805.08,22112.954999999998,23099.985,20841.66,23607.945,-854.4599999999999,10216.619999999999
12791.789999999999,6801.21,22104.09,23093.504999999997,20839.005,23608.71,-856.125,10214.279999999999
12793.365,6800.715,22101.03,23089.184999999998,20843.64,23627.835,-851.265,10217.385
12789.81,6796.844999999999,22093.245,23080.5,20838.465,23629.995,-851.805,10214.955
12788.324999999999,6798.42,22097.07,23084.325,20833.02,23624.28,-854.415,10214.505
12786.074999999999,6799.679999999999,22103.73,23092.739999999998,20845.89,23648.489999999998,-855.855,10211.445
12783.24,6798.96,22106.565,23102.145,20851.829999999998,23645.969999999998,-852.3449999999999,10210.41
12787.064999999999,6803.37,22110.885,23107.454999999998,20853.045,23630.085,-853.515,10213.47
12787.965,6804.045,22105.754999999997,23101.695,20846.52,23614.875,-851.4,10215.27
12788.775,6803.325,22105.26,23100.614999999998,20844.63,23610.51,-851.76,10215.449999999999
12788.685,6800.985,22105.62,23103.719999999998,20852.82,23631.93,-853.29,10214.955
12786.57,6797.835,22099.14,23099.219999999998,20854.53,23642.954999999998,-849.645,10215.765
12785.67,6796.259999999999,22091.535,23094.989999999998,20849.94,23639.309999999998,-851.49,10214.685
12787.965,6796.9349999999995,22091.895,23095.934999999998,20847.96,23637.87,-851.31,10215.359999999999
12787.92,6797.34,22093.695,23096.385,20849.265,23640.165,-851.4449999999999,10215.18
12786.39,6796.755,22095.315,23094.45,20850.66,23639.535,-852.885,10211.715
12789.269999999999,6799.634999999999,22092.93,23091.48,20849.309999999998,23634.899999999998,-850.995,10211.805
12790.26,6800.759999999999,22090.905,23093.055,20844.945,23624.55,-851.76,10212.75
12791.07,6803.1449999999995,22093.649999999998,23097.78,20846.52,23620.77,-852.2099999999999,10213.74
12792.06,6804.224999999999,22091.129999999997,23092.739999999998,20843.774999999998,23617.754999999997,-850.0949999999999,10215.585
12790.664999999999,6802.514999999999,22088.61,23093.145,20843.864999999998,23625.585,-852.03,10213.244999999999
12787.38,6798.554999999999,22083.93,23090.579999999998,20842.335,23630.175,-854.5949999999999,10211.31
12789.945,6800.94,22084.829999999998,23091.885,20842.965,23632.785,-854.055,10213.56
12793.095,6804.585,22085.235,23086.485,20836.53,23632.695,-852.3,10216.664999999999
12790.89,6802.83,22081.32,23073.254999999997,20824.515,23631.75,-851.67,10216.98
12786.66,6799.005,22078.35,23075.82,20823.12,23624.954999999998,-853.8299999999999,10213.605
12787.605,6801.3,22082.355,23099.265,20843.46,23621.805,-853.38,10214.055
12786.615,6796.889999999999,22071.285,23090.76,20855.07,23624.01,-854.415,10213.02
12787.515,6795.224999999999,22064.94,23074.469999999998,20843.73,23627.07,-851.76,10215.81
12788.369999999999,6797.384999999999,22066.515,23075.415,20846.295,23629.815,-850.365,10217.654999999999
12787.515,6799.1849999999995,22070.79,23088.78,20850.885,23626.8,-854.73,10216.529999999999
12789.0,6803.28,22077.315,23101.649999999998,20847.6,23627.7,-857.52,10216.08
12792.06,6805.304999999999,22076.145,23098.32,20850.48,23634.765,-854.4599999999999,10219.5
12787.335,6799.05,22067.594999999998,23091.21,20850.93,23639.265,-850.995,10216.484999999999
12786.345,6796.755,22064.355,23089.184999999998,20855.16,23645.79,-849.015,10215.945
12784.095,6794.865,22060.71,23085.809999999998,20850.165,23642.46,-852.75,10212.66
12785.13,6797.429999999999,22061.204999999998,23085.765,20846.969999999998,23637.375,-851.535,10215.855
12789.539999999999,6800.804999999999,22062.059999999998,23084.594999999998,20843.91,23627.385,-849.06,10220.13
12789.449999999999,6800.13,22059.855,23079.42,20834.19,23610.195,-852.795,10218.869999999999
12792.51,6802.74,22062.015,23079.105,20832.614999999998,23608.26,-851.625,10221.435
12788.775,6800.085,22057.829999999998,23076.09,20833.649999999998,23630.175,-852.7049999999999,10217.835
12785.58,6799.1849999999995,22052.16,23074.379999999997,20835.945,23632.11,-854.9549999999999,10215.0
12786.885,6798.6449999999995,22045.905,23068.395,20831.579999999998,23621.67,-854.3249999999999,10217.25
12788.144999999999,6800.4,22045.635,23068.395,20829.375,23618.16,-853.0649999999999,10218.734999999999
12780.18,6795.585,22049.82,23078.879999999997,20842.245,23640.03,-850.5899999999999,10211.85
12779.01,6797.025,22057.2,23087.43,20852.235,23654.114999999998,-851.2199999999999,10210.949999999999
12787.244999999999,6801.075,22054.68,23087.385,20852.82,23647.454999999998,-848.52,10217.97
12787.785,6800.355,22051.485,23085.495,20846.52,23635.035,-850.4549999999999,10217.205
12786.255,6799.094999999999,22047.57,23082.975,20843.774999999998,23632.559999999998,-853.02,10215.404999999999
12784.05,6796.485,22044.239999999998,23078.745,20839.364999999998,23625.54,-853.8299999999999,10213.83
12785.265,6798.69,22043.879999999997,23075.235,20837.79,23624.145,-850.545,10215.449999999999
12788.414999999999,6802.425,22049.145,23082.254999999997,20842.425,23626.98,-850.005,10217.654999999999
12785.715,6798.42,22043.61,23079.285,20845.17,23637.96,-852.795,10214.82
12784.095,6794.054999999999,22034.565,23070.059999999998,20837.52,23635.844999999998,-852.255,10215.09
12786.21,6795.405,22033.89,23070.87,20839.635,23634.495,-849.555,10219.23
12781.98,6793.335,22029.3,23064.3,20832.03,23621.129999999997,-851.2199999999999,10216.305
12780.72,6793.695,22027.094999999998,23060.835,20824.829999999998,23608.934999999998,-853.38,10214.865
12783.734999999999,6797.969999999999,22031.82,23066.235,20828.25,23610.329999999998,-855.045,10215.359999999999
12783.015,6798.87,22031.73,23067.585,20831.67,23617.485,-854.1899999999999,10215.494999999999
12785.58,6800.13,22032.675,23071.77,20836.89,23622.84,-853.9649999999999,10218.779999999999
12781.215,6794.73,22025.16,23063.805,20827.89,23612.219999999998,-856.0799999999999,10215.359999999999
12783.824999999999,6796.8,22029.39,23070.195,20835.045,23623.02,-853.245,10217.16
12784.185,6795.134999999999,22025.204999999998,23068.079999999998,20835.405,23631.975,-851.5799999999999,10216.529999999999
12788.055,6796.889999999999,22023.225,23065.11,20832.344999999998,23635.305,-851.67,10220.58
12786.3,6795.54,22019.67,23061.825,20828.655,23634.629999999997,-854.055,10221.119999999999
12783.285,6793.245,22014.225,23062.68,20832.12,23631.704999999998,-852.48,10219.859999999999
12783.33,6793.514999999999,22012.785,23062.905,20834.82,23627.295,-849.105,10219.41
12787.109999999999,6796.71,22015.26,23065.245,20833.29,23610.329999999998,-851.4,10220.085
12789.135,6798.915,22017.555,23068.62,20833.695,23603.895,-855.27,10220.22
12785.67,6797.7,22010.67,23059.079999999998,20825.055,23603.579999999998,-855.3149999999999,10218.33
12789.314999999999,6801.884999999999,22016.16,23066.91,20835.809999999998,23623.829999999998,-853.74,10221.074999999999
12790.845,6802.2,22017.42,23071.184999999998,20841.93,23632.155,-852.48,10222.289999999999
12784.41,6793.965,22009.59,23068.53,20845.89,23645.79,-850.0949999999999,10216.529999999999
12786.975,6796.259999999999,22010.219999999998,23071.77,20847.78,23648.309999999998,-847.4399999999999,10218.779999999999
12789.09,6798.735,22010.309999999998,23072.76,20847.239999999998,23641.829999999998,-849.24,10221.119999999999
12788.234999999999,6797.745,22008.329999999998,23067.809999999998,20843.64,23637.195,-850.5899999999999,10220.625
12787.019999999999,6795.63,22004.055,23059.305,20836.89,23631.66,-851.76,10219.545
12782.295,6791.804999999999,21993.39,23046.885,20824.335,23620.68,-854.415,10216.574999999999
12785.175,6795.179999999999,21995.82,23048.954999999998,20821.32,23616.719999999998,-854.865,10219.185
12788.055,6797.429999999999,21998.879999999997,23050.035,20818.079999999998,23602.905,-855.3149999999999,10221.164999999999
12787.064999999999,6795.8099999999995,21995.415,23041.44,20813.76,23598.719999999998,-854.8199999999999,10219.59
12789.72,6798.42,21994.155,23035.59,20810.969999999998,23610.51,-853.425,10221.435
12789.0,6801.21,22000.995,23054.04,20828.43,23644.62,-849.24,10221.3
12784.635,6798.78,22003.785,23078.969999999998,20856.195,23660.594999999998,-849.3299999999999,10220.31
12786.3,6796.71,21999.69,23078.969999999998,20865.059999999998,23656.41,-847.755,10223.055
12783.779999999999,6793.335,21994.469999999998,23068.035,20850.12,23645.204999999998,-849.3299999999999,10220.31
12782.07,6794.19,21991.364999999998,23064.03,20842.559999999998,23632.649999999998,-848.88,10219.949999999999
12783.555,6797.88,21992.985,23067.855,20847.555,23638.77,-846.18,10221.66
12787.92,6800.085,21991.68,23065.29,20844.18,23636.969999999998,-846.18,10222.289999999999
12788.144999999999,6799.724999999999,21982.004999999997,23053.86,20832.255,23618.52,-849.24,10220.265
12784.185,6796.71,21972.329999999998,23043.78,20824.469999999998,23611.77,-850.8149999999999,10217.205
12779.91,6794.505,21970.665,23044.14,20824.11,23615.864999999998,-852.2099999999999,10214.955
12777.255,6794.91,21977.055,23053.004999999997,20828.745,23625.36,-852.3449999999999,10214.055
12783.779999999999,6800.219999999999,21986.37,23061.195,20836.305,23635.079999999998,-850.905,10220.4
12787.83,6803.505,21981.555,23055.3,20836.53,23633.415,-848.655,10223.82
12784.32,6800.535,21969.945,23040.809999999998,20826.36,23620.59,-850.23,10221.57
12782.88,6799.32,21962.16,23031.719999999998,20814.03,23609.52,-848.0699999999999,10222.154999999999
12786.705,6803.775,21974.489999999998,23046.57,20819.385,23616.809999999998,-851.31,10224.09
12784.769999999999,6802.425,21982.77,23062.545,20831.085,23629.094999999998,-855.135,10220.85
12784.994999999999,6800.804999999999,21980.879999999997,23062.995,20831.805,23625.45,-848.3399999999999,10222.83
12787.425,6803.505,21978.495,23058.045,20827.575,23613.704999999998,-846.4499999999999,10225.035
12784.005,6800.759999999999,21974.445,23056.469999999998,20829.645,23622.165,-849.375,10222.605
12779.234999999999,6794.91,21966.39,23048.684999999998,20831.13,23639.579999999998,-855.225,10218.15
12779.91,6796.035,21965.94,23049.315,20835.045,23653.53,-850.995,10220.265
12782.205,6797.88,21965.805,23047.92,20834.73,23652.855,-845.685,10223.73
12779.324999999999,6797.34,21959.28,23035.094999999998,20820.375,23624.684999999998,-850.5,10220.445
12776.805,6798.509999999999,21958.875,23035.274999999998,20817.315,23616.36,-849.51,10217.88
12775.32,6795.585,21957.66,23039.73,20820.105,23618.879999999997,-850.005,10215.63
12778.289999999999,6798.285,21958.92,23044.905,20825.594999999998,23617.665,-848.25,10217.07
12783.96,6801.344999999999,21961.844999999998,23049.225,20830.68,23617.485,-847.755,10220.805
12786.21,6803.28,21964.094999999998,23051.925,20832.12,23616.405,-848.115,10221.84
12784.769999999999,6800.849999999999,21957.165,23039.504999999997,20822.489999999998,23611.41,-848.16,10221.21
12783.96,6800.8949999999995,21953.61,23034.915,20821.364999999998,23619.285,-845.865,10221.435
12779.685,6799.455,21953.745,23040.629999999997,20827.844999999998,23638.094999999998,-847.7099999999999,10218.96
12777.84,6797.025,21951.629999999997,23041.395,20827.125,23637.51,-849.735,10217.97
12779.91,6798.42,21949.695,23037.704999999998,20819.969999999998,23624.504999999997,-850.365,10218.869999999999
12779.685,6799.094999999999,21945.285,23032.53,20811.96,23606.235,-850.4549999999999,10219.32
12778.244999999999,6797.384999999999,21943.934999999998,23034.285,20819.25,23611.23,-849.3299999999999,10217.654999999999
12774.33,6793.335,21937.77,23029.739999999998,20816.55,23610.42,-848.2049999999999,10215.494999999999
12775.005,6791.985,21938.535,23035.14,20821.86,23616.27,-849.15,10215.045
12777.84,6791.985,21941.055,23041.8,20831.309999999998,23632.11,-848.43,10217.205
12778.38,6792.75,21939.254999999997,23038.335,20830.23,23634.405,-848.88,10216.845
12782.744999999999,6798.69,21942.719999999998,23042.43,20837.385,23641.335,-847.8449999999999,10218.33
12787.019999999999,6801.21,21941.55,23041.754999999997,20836.395,23637.195,-844.9649999999999,10222.109999999999
12788.234999999999,6803.009999999999,21941.235,23041.62,20835.27,23643.36,-843.03,10225.664999999999
12785.894999999999,6801.21,21939.614999999998,23041.844999999998,20834.46,23646.555,-845.055,10223.369999999999
12784.59,6799.905,21937.635,23040.09,20832.21,23637.96,-846.54,10222.244999999999
12786.345,6801.57,21938.535,23041.17,20832.48,23637.6,-844.515,10224.539999999999
12784.455,6799.679999999999,21934.8,23037.48,20828.745,23630.219999999998,-847.53,10221.705
12786.57,6801.12,21931.829999999998,23034.465,20829.015,23624.954999999998,-846.5849999999999,10224.585
12784.14,6798.509999999999,21927.059999999998,23028.795,20829.195,23621.85,-849.555,10223.01
12785.805,6799.41,21929.129999999997,23030.594999999998,20830.32,23626.53,-848.61,10225.17
12788.369999999999,6802.695,21938.805,23042.52,20835.719999999998,23637.105,-846.36,10228.185
12790.035,6804.09,21937.95,23041.8,20818.89,23635.71,-847.26,10228.904999999999
12789.135,6802.83,21934.844999999998,23042.385,20823.84,23641.695,-849.555,10227.42
12783.644999999999,6796.259999999999,21926.745,23037.344999999998,20828.204999999998,23640.21,-849.78,10223.01
12786.795,6798.33,21923.82,23033.61,20822.895,23624.73,-845.055,10227.105
12787.154999999999,6798.509999999999,21922.829999999998,23032.53,20819.745,23618.61,-846.4499999999999,10226.34
12786.255,6798.195,21919.86,23029.965,20815.829999999998,23611.77,-847.7099999999999,10226.835
12788.595,6801.66,21922.785,23033.879999999997,20820.735,23619.87,-846.675,10229.76
12785.67,6799.32,21921.075,23035.995,20824.605,23626.35,-848.115,10226.25
12784.949999999999,6799.7699999999995,21920.67,23039.145,20834.594999999998,23644.62,-847.035,10225.529999999999
12784.68,6797.969999999999,21914.73,23032.98,20830.454999999998,23642.864999999998,-845.01,10226.789999999999
12785.355,6798.915,21911.895,23030.37,20826.135,23637.059999999998,-844.605,10228.859999999999
12778.154999999999,6796.259999999999,21903.03,23020.065,20813.985,23620.004999999997,-845.1,10223.91
12771.494999999999,6790.905,21892.995,23009.309999999998,20801.204999999998,23604.93,-846.675,10219.994999999999
12783.824999999999,6798.33,21908.52,23027.985,20819.655,23623.649999999998,-849.6899999999999,10228.68
12785.894999999999,6799.815,21909.87,23031.675,20826.045,23631.57,-850.3199999999999,10230.345
12787.695,6801.615,21910.635,23033.25,20826.945,23626.71,-847.2149999999999,10231.199999999999
12785.76,6799.1849999999995,21906.54,23030.235,20823.12,23617.079999999998,-845.1899999999999,10228.635
12788.234999999999,6800.58,21904.02,23027.715,20821.545,23615.1,-841.995,10231.785
12782.97,6797.7,21898.98,23015.16,20809.035,23619.87,-846.4499999999999,10227.15
12782.564999999999,6797.925,21896.235,23007.69,20804.895,23638.68,-846.0,10227.195
12788.82,6802.469999999999,21897.135,23013.585,20810.969999999998,23636.52,-843.2099999999999,10232.82
12787.92,6802.335,21893.85,23030.774999999998,20840.13,23636.565,-845.415,10231.83
12787.335,6799.86,21884.805,23024.475,20841.434999999998,23632.245,-845.505,10230.66
12788.279999999999,6803.099999999999,21892.635,23025.239999999998,20826.495,23623.02,-845.4599999999999,10231.695
12783.285,6801.389999999999,21896.684999999998,23034.825,20826.63,23624.145,-845.505,10229.039999999999
12778.83,6797.295,21889.125,23028.57,20825.64,23627.835,-844.29,10226.385
12784.5,6803.865,21890.745,23029.02,20829.96,23629.995,-843.615,10230.885
12780.72,6801.03,21885.254999999997,23019.704999999998,20819.925,23617.62,-848.2049999999999,10227.465
12781.935,6801.615,21885.254999999997,23019.885,20817.045,23615.82,-848.2049999999999,10228.815
12778.56,6798.509999999999,21876.975,23013.495,20811.6,23614.065,-846.54,10227.6
12781.17,6800.804999999999,21880.44,23019.57,20817.09,23620.004999999997,-846.5849999999999,10229.445
12787.515,6804.99,21888.585,23028.93,20828.835,23635.26,-844.4699999999999,10235.744999999999
12784.725,6799.545,21881.655,23020.469999999998,20822.625,23627.61,-847.755,10233.315
12785.67,6799.455,21879.855,23020.245,20823.344999999998,23622.614999999998,-846.045,10233.81
12785.805,6800.58,21879.045,23020.739999999998,20826.405,23636.969999999998,-846.54,10233.585
12788.234999999999,6803.37,21880.035,23020.155,20819.88,23624.28,-845.4599999999999,10234.935
12785.894999999999,6804.179999999999,21883.77,23026.094999999998,20821.094999999998,23623.335,-847.17,10231.785
12785.13,6802.695,21882.329999999998,23030.19,20824.469999999998,23628.329999999998,-845.55,10232.73
12788.189999999999,6803.775,21880.17,23028.57,20824.785,23630.715,-844.9649999999999,10235.789999999999
12789.945,6803.594999999999,21877.02,23025.735,20825.235,23634.899999999998,-843.48,10237.23
12789.135,6800.759999999999,21869.684999999998,23019.524999999998,20823.704999999998,23635.665,-843.0749999999999,10236.195
12787.244999999999,6799.5,21868.11,23017.23,20823.3,23633.504999999997,-844.02,10234.98
12787.38,6800.219999999999,21868.425,23014.844999999998,20808.135,23603.67,-847.935,10235.25
12790.935,6803.6849999999995,21874.77,23016.735,20803.59,23594.579999999998,-847.2149999999999,10238.85
12787.515,6800.8949999999995,21871.53,23014.53,20812.005,23616.225,-848.5649999999999,10234.98
12787.47,6802.605,21875.085,23024.7,20829.78,23646.78,-847.4399999999999,10233.0
12788.64,6804.495,21876.39,23028.57,20830.23,23635.8,-846.135,10233.765
12785.085,6800.355,21871.485,23027.625,20830.274999999998,23634.719999999998,-846.99,10230.66
12783.869999999999,6798.554999999999,21864.96,23021.594999999998,20825.73,23637.059999999998,-843.5699999999999,10230.66
12788.055,6801.03,21862.575,23017.094999999998,20822.805,23638.5,-840.6899999999999,10234.574999999999
12787.65,6801.21,21862.62,23022.09,20830.995,23646.87,-843.165,10232.73
12787.47,6800.219999999999,21858.795,23019.48,20826.765,23639.535,-845.5949999999999,10232.324999999999
12786.93,6798.78,21856.274999999998,23015.835,20820.87,23632.559999999998,-845.865,10232.595
12784.32,6796.844999999999,21854.79,23015.61,20821.454999999998,23629.95,-847.17,10229.984999999999
12784.904999999999,6797.655,21854.745,23015.295,20820.96,23629.5,-847.395,10228.904999999999
12788.144999999999,6802.29,21857.355,23015.969999999998,20819.43,23627.52,-846.765,10231.47
12788.955,6803.235,21856.094999999998,23013.809999999998,20815.649999999998,23622.254999999997,-846.18,10233.81
12788.595,6802.5599999999995,21852.27,23009.805,20811.735,23621.535,-845.4599999999999,10235.565
12784.769999999999,6800.3099999999995,21848.985,23008.094999999998,20809.305,23623.245,-847.395,10232.46
12781.574999999999,6799.815,21849.704999999998,23012.73,20814.344999999998,23629.41,-849.4649999999999,10227.96
12787.199999999999,6804.495,21852.585,23017.5,20820.645,23625.989999999998,-846.3149999999999,10232.324999999999
12788.955,6804.675,21850.065,23015.34,20822.085,23617.575,-847.755,10233.72
12784.859999999999,6798.825,21840.524999999998,23001.03,20813.535,23622.885,-850.77,10229.175
12784.814999999999,6796.08,21831.524999999998,22988.52,20809.079999999998,23631.39,-847.17,10230.48
12784.994999999999,6795.719999999999,21825.855,22976.1,20793.87,23624.235,-847.8,10231.02
12788.01,6805.53,21843.36,22994.82,20793.329999999998,23618.835,-847.395,10231.695
12786.48,6805.485,21855.195,23030.145,20819.024999999998,23625.36,-847.305,10229.22
12782.744999999999,6798.6449999999995,21846.195,23035.635,20842.469999999998,23633.73,-846.405,10227.96
12785.4,6801.255,21841.875,23023.17,20835.135,23639.129999999997,-842.355,10232.279999999999
12787.65,6801.84,21839.67,23017.364999999998,20828.204999999998,23642.145,-844.1999999999999,10233.404999999999
12787.74,6801.48,21838.41,23013.719999999998,20822.85,23639.309999999998,-844.4699999999999,10233.494999999999
12781.755,6797.88,21830.805,23005.395,20814.03,23630.265,-846.99,10229.355
12780.09,6796.8,21824.64,22999.86,20810.565,23625.899999999998,-846.7199999999999,10228.23
12786.345,6802.83,21831.03,23005.575,20812.68,23623.875,-845.865,10233.135
12784.769999999999,6805.71,21831.344999999998,23007.51,20812.635,23623.245,-846.405,10231.92
12778.875,6799.634999999999,21821.985,22997.16,20802.555,23612.129999999997,-848.295,10228.05
12781.17,6800.3099999999995,21822.66,22997.745,20803.14,23613.3,-847.395,10230.93
12783.42,6802.29,21825.225,23002.92,20811.015,23619.555,-847.7099999999999,10232.279999999999
12781.08,6800.67,21821.265,22999.905,20812.094999999998,23624.954999999998,-846.99,10229.76
12782.609999999999,6800.445,21819.329999999998,22998.329999999998,20809.17,23628.149999999998,-846.495,10231.109999999999
12782.835,6800.535,21818.07,22999.5,20811.105,23630.805,-845.415,10232.234999999999
12782.34,6799.86,21816.0,22998.149999999998,20810.969999999998,23629.23,-846.18,10231.785
12783.105,6799.86,21814.965,22996.98,20806.785,23617.844999999998,-847.485,10230.93
12786.029999999999,6803.505,21816.855,22997.16,20801.565,23603.985,-847.755,10234.08
12789.72,6806.429999999999,21818.61,22998.96,20800.89,23602.454999999998,-848.3399999999999,10237.859999999999
12787.56,6803.415,21816.0,22995.899999999998,20799.45,23607.629999999997,-850.3199999999999,10235.205
12782.16,6798.465,21812.445,22995.09,20807.01,23630.76,-845.055,10231.65
12781.394999999999,6797.07,21809.655,22991.535,20806.695,23633.55,-843.39,10231.244999999999
12787.154999999999,6799.7699999999995,21807.495,22988.655,20800.17,23625.945,-843.66,10236.285
12781.215,6792.255,21796.065,22979.024999999998,20797.469999999998,23627.879999999997,-847.665,10231.695
12781.08,6793.155,21796.92,22984.29,20803.725,23634.09,-846.765,10232.955
12783.555,6799.094999999999,21808.035,22996.079999999998,20809.71,23636.43,-843.615,10234.71
12782.519999999999,6800.085,21814.559999999998,23002.829999999998,20816.505,23636.745,-844.605,10232.369999999999
12788.369999999999,6805.9349999999995,21816.585,23004.27,20828.34,23640.704999999998,-843.75,10234.845
12786.66,6802.83,21808.844999999998,22998.329999999998,20821.905,23635.485,-843.03,10234.664999999999
12784.455,6800.67,21805.2,22996.395,20816.594999999998,23627.295,-844.02,10233.135
12788.144999999999,6803.6849999999995,21807.09,22996.844999999998,20808.63,23608.575,-843.795,10236.824999999999
12789.135,6805.125,21806.19,22995.27,20811.375,23601.825,-845.9549999999999,10237.455
12785.58,6801.84,21801.375,22991.309999999998,20813.895,23614.605,-847.7099999999999,10235.295
12782.97,6799.815,21798.18,22992.93,20822.76,23642.594999999998,-844.515,10233.63
12785.445,6801.75,21797.73,22995.495,20813.13,23643.18,-840.735,10236.06
12788.055,6804.405,21799.98,22997.61,20805.614999999998,23633.28,-838.62,10237.41
12787.064999999999,6803.1449999999995,21797.235,22995.809999999998,20810.61,23632.92,-840.555,10234.98
12787.289999999999,6803.639999999999,21795.39,22995.27,20812.905,23635.62,-840.285,10236.645
12788.234999999999,6803.054999999999,21792.825,22992.254999999997,20810.07,23632.2,-842.535,10237.455
12787.109999999999,6801.57,21789.315,22987.395,20801.385,23622.21,-846.27,10236.24
12789.494999999999,6804.2699999999995,21789.36,22985.774999999998,20796.93,23612.355,-846.405,10238.31
12790.484999999999,6805.08,21790.395,22985.37,20799.135,23609.25,-844.605,10239.885
12787.109999999999,6800.49,21784.905,22981.454999999998,20797.829999999998,23609.969999999998,-843.03,10237.095
12783.96,6797.835,21782.34,22980.42,20797.02,23619.105,-846.18,10233.315
12786.705,6799.724999999999,21782.969999999998,22981.545,20799.899999999998,23632.695,-842.7149999999999,10236.33
12788.144999999999,6798.96,21779.82,22980.78,20803.77,23642.55,-838.89,10238.49
12787.244999999999,6800.219999999999,21779.28,22982.625,20803.545,23631.165,-839.43,10237.859999999999
12786.48,6799.094999999999,21775.184999999998,22983.66,20807.864999999998,23631.12,-838.2149999999999,10239.21
12783.644999999999,6794.82,21765.735,22979.879999999997,20813.265,23631.795,-841.8149999999999,10234.845
