ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
15296.445,9002.654999999999,20660.535,26542.17,25160.355,27171.989999999998,833.895,11249.955
15291.0,8997.57,20655.36,26536.41,25154.91,27166.725,829.935,11246.984999999999
15292.349999999999,8998.109999999999,20656.89,26536.725,25154.235,27166.725,830.0699999999999,11247.345
15291.224999999999,8997.3,20657.79,26537.129999999997,25153.695,27166.41,829.395,11246.76
15290.369999999999,8998.38,20657.43,26538.03,25154.73,27168.075,829.53,11247.029999999999
15286.455,8998.38,20655.945,26535.059999999998,25151.445,27165.059999999998,829.935,11243.295
15279.57,8994.42,20652.704999999998,26531.91,25148.61,27160.649999999998,826.875,11236.994999999999
15272.595,8990.145,20649.059999999998,26529.975,25148.07,27158.219999999998,823.185,11231.189999999999
15270.435,8986.68,20642.579999999998,26522.055,25141.68,27151.155,822.6,11230.38
15276.285,8987.625,20642.715,26521.515,25141.454999999998,27151.155,823.0949999999999,11236.455
15273.18,8981.82,20634.93,26513.01,25133.535,27144.945,822.555,11236.005
15281.775,8987.265,20638.98,26516.969999999998,25136.684999999998,27147.96,821.8349999999999,11242.845
15286.545,8989.92,20642.76,26521.425,25140.735,27151.785,818.55,11244.734999999999
15282.135,8985.914999999999,20643.21,26522.594999999998,25141.905,27154.664999999997,819.27,11239.109999999999
15276.105,8982.855,20643.03,26521.739999999998,25141.95,27154.485,820.2149999999999,11235.06
15274.035,8982.585,20641.68,26521.245,25142.445,27153.315,817.92,11232.404999999999
15284.07,8990.595,20647.98,26526.96,25147.079999999998,27156.285,816.7049999999999,11241.045
15284.34,8988.435,20645.73,26523.765,25143.704999999998,27153.629999999997,811.62,11240.685
15279.119999999999,8983.484999999999,20641.14,26519.445,25139.835,27148.77,807.03,11235.015
15284.609999999999,8987.805,20644.965,26523.135,25141.68,27151.11,813.285,11240.685
15291.494999999999,8994.69,20651.67,26530.065,25148.07,27158.129999999997,826.425,11251.08
15285.195,8990.685,20648.43,26527.184999999998,25145.504999999997,27155.52,826.245,11246.85
15277.724999999999,8986.5,20646.495,26524.934999999998,25143.84,27154.215,820.485,11238.48
15276.599999999999,8989.74,20650.41,26529.03,25147.754999999997,27157.86,820.935,11237.22
15276.734999999999,8992.71,20651.355,26530.965,25149.105,27159.3,822.51,11240.865
15276.779999999999,8989.47,20648.79,26527.995,25146.225,27156.375,820.305,11241.9
15281.595,8988.93,20647.71,26526.285,25144.379999999997,27155.43,818.28,11243.88
15284.16,8989.74,20648.34,26526.105,25144.469999999998,27155.25,818.415,11245.05
15280.38,8988.029999999999,20646.045,26523.27,25141.094999999998,27151.065,816.66,11241.09
15277.23,8985.24,20641.5,26517.51,25135.2,27145.844999999998,817.1999999999999,11239.154999999999
15271.47,8981.64,20638.844999999998,26516.07,25133.805,27144.629999999997,814.185,11236.185
15263.595,8976.645,20634.57,26512.335,25129.89,27140.219999999998,807.0749999999999,11228.039999999999
15263.46,8977.095,20636.01,26514.27,25130.745,27140.985,805.185,11226.105
15266.295,8978.31,20638.26,26516.114999999998,25133.129999999997,27143.46,806.895,11226.734999999999
15271.38,8982.18,20639.88,26517.285,25134.524999999998,27144.27,808.785,11230.064999999999
15279.57,8986.545,20642.085,26518.5,25135.335,27144.809999999998,813.4649999999999,11240.46
15277.59,8982.63,20637.405,26513.82,25131.735,27141.12,810.7199999999999,11240.189999999999
15276.779999999999,8981.505,20635.785,26511.344999999998,25130.565,27138.96,810.63,11240.145
15272.234999999999,8977.095,20631.645,26508.149999999998,25127.145,27134.55,806.5799999999999,11236.185
15268.904999999999,8973.494999999999,20628.899999999998,26505.405,25123.815,27130.68,802.485,11232.9
15270.345,8973.135,20630.024999999998,26506.754999999997,25124.265,27132.03,802.8449999999999,11234.475
15265.529999999999,8968.77,20626.92,26503.335,25119.809999999998,27129.059999999998,801.54,11231.189999999999
15263.82,8970.39,20629.17,26505.18,25121.79,27132.21,804.3299999999999,11229.029999999999
15270.21,8979.255,20638.125,26513.055,25128.585,27140.039999999997,808.785,11230.74
15266.564999999999,8975.97,20633.445,26508.555,25124.309999999998,27134.325,804.105,11227.545
15251.13,8965.125,20617.2,26487.135,25101.495,27111.42,800.8199999999999,11218.14
15257.16,8967.105,20623.14,26498.43,25112.024999999998,27122.219999999998,800.01,11221.92
15265.215,8974.395,20632.68,26511.21,25124.265,27133.379999999997,801.045,11226.195
15263.595,8972.82,20631.645,26510.85,25123.05,27132.434999999998,798.435,11223.585
15261.795,8968.275,20626.02,26505.18,25117.2,27127.62,796.905,11223.945
15260.67,8965.44,20623.95,26503.605,25115.579999999998,27126.18,796.3199999999999,11226.06
15255.359999999999,8960.4,20617.605,26497.395,25108.29,27120.149999999998,792.135,11223.72
15255.99,8961.21,20617.875,26496.765,25106.535,27119.024999999998,793.7099999999999,11224.755
15252.525,8960.4,20617.065,26495.504999999997,25104.285,27115.829999999998,791.37,11214.765
15253.83,8964.855,20622.015,26499.149999999998,25107.885,27119.52,792.135,11208.734999999999
15256.484999999999,8967.195,20622.375,26496.809999999998,25105.545,27117.629999999997,793.53,11215.17
15252.029999999999,8961.885,20615.67,26487.809999999998,25097.895,27111.059999999998,788.0849999999999,11216.475
15249.555,8958.824999999999,20612.114999999998,26485.245,25094.565,27108.585,785.43,11215.305
15251.805,8958.195,20613.96,26489.61,25098.524999999998,27112.545,781.92,11216.16
15257.385,8965.619999999999,20621.52,26497.215,25104.149999999998,27116.684999999998,784.89,11222.01
15250.095,8962.875,20617.245,26492.579999999998,25098.93,27113.265,796.41,11214.18
15242.939999999999,8958.195,20610.899999999998,26487.045,25093.485,27107.91,797.31,11204.73
15246.135,8960.58,20615.219999999998,26492.219999999998,25098.795,27113.309999999998,794.655,11210.039999999999
15253.064999999999,8964.359999999999,20621.835,26500.094999999998,25106.355,27120.239999999998,793.7099999999999,11216.744999999999
15255.99,8963.145,20620.485,26499.329999999998,25104.87,27119.789999999997,791.01,11217.195
15251.22,8960.22,20616.975,26495.414999999997,25099.965,27117.315,787.725,11214.0
15248.07,8959.23,20617.38,26496.45,25100.864999999998,27117.945,788.13,11211.975
15244.56,8954.369999999999,20613.645,26493.39,25098.93,27115.155,786.8249999999999,11207.609999999999
15239.789999999999,8948.52,20606.489999999998,26486.594999999998,25092.855,27108.225,782.64,11201.535
15242.22,8949.51,20605.094999999998,26486.1,25091.64,27106.425,784.125,11203.605
15245.505,8951.805,20606.355,26486.91,25091.504999999997,27105.48,784.26,11207.43
15256.664999999999,8960.31,20614.274999999998,26494.605,25098.344999999998,27111.059999999998,788.4,11219.805
15254.369999999999,8957.744999999999,20613.059999999998,26493.434999999998,25096.86,27110.655,788.355,11220.255
15246.359999999999,8953.47,20608.11,26489.52,25090.829999999998,27104.895,783.3149999999999,11212.695
15245.73,8953.785,20607.255,26488.844999999998,25090.92,27104.355,781.605,11210.67
15246.404999999999,8955.0,20609.325,26490.329999999998,25091.774999999998,27105.795,779.985,11209.68
15247.98,8956.755,20612.114999999998,26494.065,25094.969999999998,27109.844999999998,781.155,11211.345
15245.414999999999,8954.055,20609.954999999998,26490.914999999997,25092.135,27107.954999999998,779.67,11209.275
15241.23,8950.185,20605.5,26485.425,25086.059999999998,27102.87,778.185,11205.404999999999
15241.05,8949.465,20604.78,26484.12,25083.405,27100.215,777.42,11205.404999999999
15240.42,8949.824999999999,20605.905,26486.82,25084.395,27101.07,776.5649999999999,11205.359999999999
15235.335,8945.685,20603.07,26485.155,25081.559999999998,27099.495,772.3349999999999,11200.365
15235.244999999999,8945.82,20605.905,26489.114999999998,25085.34,27102.285,772.515,11200.41
15237.404999999999,8947.17,20606.445,26489.879999999997,25086.645,27101.61,774.18,11202.48
15243.795,8951.039999999999,20605.14,26487.405,25084.079999999998,27099.899999999998,778.095,11210.22
15243.119999999999,8947.125,20597.895,26478.719999999998,25076.835,27093.96,776.97,11211.345
15244.515,8949.195,20600.055,26480.43,25078.86,27097.155,777.9599999999999,11211.029999999999
15240.555,8946.81,20600.01,26480.295,25078.094999999998,27096.885,776.79,11207.295
15239.115,8944.244999999999,20600.594999999998,26480.114999999998,25078.184999999998,27096.66,776.295,11207.295
15237.855,8942.67,20599.469999999998,26478.405,25074.945,27093.645,773.8199999999999,11204.685
15237.359999999999,8943.795,20602.035,26482.635,25077.96,27095.895,774.405,11203.199999999999
15230.474999999999,8940.195,20598.66,26479.98,25075.98,27092.879999999997,771.0749999999999,11197.484999999999
15229.484999999999,8942.76,20599.425,26480.925,25076.745,27092.745,771.255,11195.91
15228.224999999999,8940.914999999999,20597.219999999998,26477.864999999998,25073.594999999998,27090.18,769.77,11192.984999999999
15234.3,8944.74,20602.079999999998,26481.42,25076.655,27093.87,771.66,11198.025
15235.56,8944.244999999999,20601.225,26480.789999999997,25074.989999999998,27091.754999999997,768.9599999999999,11200.68
15232.994999999999,8941.635,20599.649999999998,26479.844999999998,25074.36,27091.26,768.42,11200.904999999999
15227.73,8938.484999999999,20597.04,26477.504999999997,25072.875,27089.954999999998,768.06,11198.43
15223.545,8933.895,20591.325,26472.105,25066.485,27084.42,765.18,11193.795
15228.18,8936.414999999999,20591.774999999998,26472.195,25066.035,27083.925,766.035,11197.664999999999
15228.81,8935.965,20591.325,26471.024999999998,25065.405,27082.125,765.135,11197.08
15228.855,8934.3,20588.579999999998,26467.785,25062.12,27079.695,764.73,11193.435
15232.994999999999,8939.52,20594.745,26473.454999999998,25067.565,27086.399999999998,770.4,11196.72
15228.269999999999,8936.64,20593.26,26470.89,25065.045,27084.42,765.9449999999999,11193.795
15227.73,8937.585,20594.25,26470.844999999998,25064.954999999998,27084.329999999998,762.885,11192.22
15224.13,8933.355,20589.12,26466.48,25061.805,27080.37,760.545,11188.395
15226.695,8934.57,20589.21,26466.39,25062.704999999998,27079.2,757.17,11193.255
15215.939999999999,8924.535,20576.925,26452.395,25048.305,27065.204999999998,750.555,11185.154999999999
15204.015,8914.545,20566.62,26441.64,25037.55,27054.36,747.81,11174.085
15203.16,8911.935,20564.145,26439.48,25035.66,27052.245,750.1949999999999,11173.635
15214.814999999999,8924.94,20577.42,26452.215,25049.295,27065.655,763.47,11183.445
15222.33,8928.585,20579.85,26452.62,25048.98,27065.25,766.755,11194.92
15222.734999999999,8923.455,20574.405,26447.399999999998,25043.985,27059.805,754.02,11196.72
15215.175,8917.335,20569.184999999998,26443.215,25040.61,27057.555,744.48,11188.574999999999
15207.21,8913.914999999999,20567.745,26443.035,25040.295,27057.87,740.5649999999999,11177.73
15209.279999999999,8922.6,20577.735,26453.969999999998,25050.465,27066.735,741.6,11172.42
15220.17,8933.49,20590.11,26466.434999999998,25061.04,27076.274999999998,749.88,11181.96
15218.099999999999,8930.654999999999,20588.445,26464.635,25058.925,27075.735,748.935,11187.855
15204.195,8915.085,20570.445,26445.555,25040.655,27059.129999999997,732.6899999999999,11176.109999999999
15200.73,8911.17,20564.235,26437.995,25032.285,27051.39,728.55,11163.195
15227.01,8936.055,20586.87,26459.235,25052.67,27072.855,761.13,11186.505
15239.295,8941.545,20592.54,26464.77,25059.78,27079.739999999998,782.73,11212.02
15235.019999999999,8935.199999999999,20586.96,26459.145,25053.57,27072.225,769.635,11207.835
15234.885,8940.06,20592.36,26463.149999999998,25056.765,27074.475,762.255,11199.42
15229.755,8936.64,20590.2,26461.754999999997,25055.82,27073.035,759.645,11196.045
15225.48,8934.119999999999,20587.635,26461.395,25055.055,27072.719999999998,760.095,11193.66
15223.41,8933.94,20587.95,26462.789999999997,25057.844999999998,27074.16,760.095,11190.42
15223.41,8934.029999999999,20588.265,26463.105,25059.059999999998,27074.295,758.97,11191.005
15220.035,8930.43,20584.62,26460.495,25056.045,27070.559999999998,753.93,11188.26
15217.695,8926.199999999999,20580.48,26456.085,25051.5,27065.204999999998,751.4549999999999,11186.01
15221.25,8927.055,20580.39,26454.6,25048.71,27063.495,751.8149999999999,11188.98
15218.595,8923.455,20576.745,26450.235,25043.625,27060.254999999997,748.305,11186.189999999999
15217.019999999999,8921.52,20575.98,26449.469999999998,25041.96,27059.625,746.3249999999999,11184.435
15214.23,8918.91,20573.46,26446.545,25038.135,27056.925,745.1999999999999,11182.23
15210.224999999999,8915.625,20570.175,26442.719999999998,25034.535,27055.35,744.345,11181.105
15208.56,8915.984999999999,20571.075,26444.024999999998,25035.075,27057.285,747.045,11182.455
15204.015,8914.185,20569.995,26444.385,25034.129999999997,27057.555,744.93,11176.965
15206.894999999999,8917.109999999999,20572.245,26446.635,25036.065,27059.219999999998,744.66,11177.01
15214.545,8921.88,20575.53,26449.92,25038.18,27060.48,744.435,11183.085
15220.394999999999,8925.48,20578.005,26452.44,25040.16,27062.684999999998,745.875,11188.755
15215.894999999999,8919.63,20571.704999999998,26447.085,25034.985,27057.195,742.905,11185.425
15210.09,8912.52,20563.335,26439.344999999998,25027.065,27048.87,739.035,11180.654999999999
15207.974999999999,8910.359999999999,20560.32,26436.78,25024.545,27045.27,739.26,11180.97
15204.599999999999,8905.815,20557.17,26433.405,25020.36,27040.905,737.4599999999999,11180.205
15202.08,8900.505,20554.335,26430.254999999997,25017.84,27038.25,734.985,11179.305
15194.43,8892.585,20547.945,26424.675,25013.07,27033.614999999998,728.505,11173.14
15192.765,8892.81,20548.079999999998,26426.745,25016.04,27037.62,728.37,11170.17
15198.795,8904.06,20557.035,26436.465,25025.805,27048.6,736.38,11169.225
15198.705,8907.435,20561.85,26441.414999999997,25029.315,27052.2,740.2049999999999,11168.279999999999
15197.31,8902.98,20559.329999999998,26437.5,25023.87,27044.55,738.3149999999999,11175.66
15186.15,8890.965,20549.43,26427.87,25014.555,27035.145,728.595,11168.91
15172.56,8879.265,20537.594999999998,26416.26,25002.629999999997,27024.164999999997,718.0649999999999,11157.345
15177.869999999999,8885.025,20542.094999999998,26418.51,25003.62,27023.489999999998,720.27,11161.755
15196.41,8897.67,20551.454999999998,26427.149999999998,25013.879999999997,27033.885,737.8199999999999,11180.609999999999
15203.34,8908.154999999999,20560.454999999998,26435.52,25024.23,27045.27,744.345,11180.97
15224.22,8937.81,20591.01,26463.735,25051.454999999998,27069.344999999998,745.785,11185.74
15217.83,8924.58,20577.375,26450.504999999997,25038.135,27055.934999999998,732.735,11185.605
15201.494999999999,8906.085,20554.11,26423.594999999998,25011.18,27029.61,716.0849999999999,11176.064999999999
15188.535,8896.23,20543.489999999998,26412.344999999998,24999.075,27017.82,705.285,11167.109999999999
15183.135,8890.335,20538.675,26408.385,24993.899999999998,27011.969999999998,704.61,11155.77
15180.885,8889.345,20538.809999999998,26407.26,24993.0,27011.43,723.4649999999999,11152.619999999999
15194.835,8900.685,20550.059999999998,26418.645,25002.36,27019.305,742.86,11178.81
15173.955,8875.619999999999,20526.03,26396.37,24980.309999999998,26994.914999999997,698.805,11164.005
15149.654999999999,8851.994999999999,20501.64,26371.035,24954.66,26968.545,661.185,11134.529999999999
15150.06,8856.585,20507.67,26378.774999999998,24961.995,26977.184999999998,665.595,11125.26
15177.96,8887.77,20541.059999999998,26414.954999999998,24999.66,27018.045,726.165,11147.22
15231.689999999999,8950.859999999999,20603.295,26476.559999999998,25060.86,27080.954999999998,805.0949999999999,11197.395
15241.14,8960.49,20613.69,26486.46,25069.995,27087.434999999998,803.745,11213.234999999999
15206.22,8916.975,20568.96,26442.585,25027.605,27046.71,759.735,11182.545
15202.349999999999,8909.279999999999,20560.454999999998,26434.395,25018.875,27040.545,750.51,11177.64
15212.699999999999,8916.435,20567.655,26440.92,25024.32,27048.015,753.5699999999999,11189.88
15209.82,8915.085,20567.07,26439.12,25022.43,27045.18,747.0899999999999,11188.08
15205.05,8912.744999999999,20566.26,26438.895,25020.855,27041.805,741.3299999999999,11180.475
15201.494999999999,8907.029999999999,20559.78,26433.18,25015.41,27036.09,738.27,11176.875
15196.859999999999,8902.305,20555.01,26429.76,25012.89,27034.379999999997,733.77,11172.105
15197.49,8904.645,20557.215,26430.524999999998,25012.079999999998,27032.895,732.51,11171.16
15196.455,8905.005,20559.059999999998,26432.235,25011.855,27032.67,731.3399999999999,11169.494999999999
15195.195,8903.835,20558.43,26430.885,25012.35,27033.84,729.855,11167.965
15194.16,8902.08,20553.66,26424.629999999997,25005.51,27026.235,728.01,11166.525
15195.555,8900.505,20551.545,26422.379999999997,25002.809999999998,27024.03,729.27,11168.775
15194.744999999999,8899.244999999999,20551.14,26422.649999999998,25004.475,27026.684999999998,727.785,11167.92
15188.894999999999,8895.015,20546.46,26419.184999999998,25001.594999999998,27024.344999999998,724.05,11163.689999999999
15190.83,8895.96,20546.37,26416.98,24995.835,27018.135,727.785,11169.539999999999
15189.119999999999,8895.06,20546.235,26416.305,24995.07,27017.19,725.5799999999999,11168.189999999999
15189.66,8895.69,20547.54,26418.735,24998.309999999998,27019.754999999997,722.655,11166.885
15186.96,8893.71,20546.46,26418.645,24998.309999999998,27019.844999999998,719.685,11162.564999999999
15178.769999999999,8887.14,20540.385,26413.92,24993.045,27015.885,715.41,11152.529999999999
15169.904999999999,8882.279999999999,20536.11,26409.645,24987.825,27011.43,714.9599999999999,11144.835
15170.13,8884.215,20538.135,26412.21,24990.434999999998,27013.5,718.74,11146.005
15181.695,8890.785,20543.67,26416.079999999998,24992.73,27015.57,723.06,11158.74
15200.505,8905.949999999999,20555.55,26427.465,25002.495,27023.67,729.27,11176.875
15202.755,8907.885,20556.899999999998,26429.309999999998,25003.754999999997,27025.245,730.305,11177.234999999999
15192.269999999999,8898.48,20548.934999999998,26422.02,24996.96,27019.754999999997,725.805,11167.56
15193.26,8899.335,20548.575,26422.11,24998.535,27021.059999999998,724.635,11168.055
15192.99,8898.75,20549.204999999998,26423.46,25000.965,27022.905,724.365,11166.615
15189.255,8894.34,20543.13,26414.55,24988.68,27010.934999999998,721.935,11163.33
15188.445,8894.609999999999,20545.829999999998,26416.844999999998,24992.594999999998,27015.975,721.26,11162.43
15186.105,8892.18,20543.13,26413.11,24989.355,27014.129999999997,721.35,11160.72
15180.345,8887.095,20538.18,26409.96,24984.855,27007.785,716.5799999999999,11155.32
15173.055,8881.02,20533.41,26406.36,24981.03,27003.555,712.62,11149.244999999999
15167.88,8876.654999999999,20529.585,26403.254999999997,24978.6,26999.594999999998,705.78,11144.52
15174.945,8884.8,20537.1,26409.87,24984.27,27006.795,706.68,11149.425
15179.625,8888.31,20540.204999999998,26411.985,24985.934999999998,27008.504999999997,704.3399999999999,11154.33
15179.22,8889.75,20540.34,26412.614999999998,24986.07,27008.235,704.385,11152.619999999999
15196.095,8904.285,20553.795,26425.395,24999.03,27022.905,728.1899999999999,11170.8
15196.904999999999,8903.43,20551.59,26422.02,24996.059999999998,27021.329999999998,732.87,11170.484999999999
15193.305,8898.57,20545.155,26414.055,24988.004999999997,27012.87,734.04,11171.88
15190.695,8895.015,20542.5,26411.355,24983.82,27008.684999999998,729.9449999999999,11174.13
15189.435,8896.77,20544.75,26415.045,24986.07,27011.204999999998,726.39,11170.8
15186.824999999999,8898.66,20545.515,26415.495,24985.305,27010.26,727.245,11165.76
15180.255,8895.105,20539.844999999998,26407.8,24976.98,27001.485,725.31,11160.09
15181.605,8895.06,20541.51,26410.274999999998,24978.87,27003.465,721.26,11160.99
15186.644999999999,8897.76,20546.145,26417.969999999998,24986.969999999998,27010.44,719.73,11164.904999999999
15181.83,8892.855,20539.395,26409.015,24978.42,27002.07,717.255,11163.105
15176.16,8884.71,20527.335,26393.805,24964.379999999997,26989.2,715.275,11160.945
15178.41,8882.55,20523.645,26390.024999999998,24961.77,26988.57,719.145,11167.695
15182.279999999999,8885.205,20530.35,26398.844999999998,24970.41,26997.434999999998,718.605,11172.645
15181.019999999999,8884.484999999999,20532.87,26403.03,24974.055,26999.504999999997,717.7049999999999,11171.609999999999
15176.025,8882.055,20531.07,26401.59,24971.175,26996.039999999997,717.93,11165.535
15171.21,8881.289999999999,20531.34,26401.41,24969.87,26994.195,718.56,11155.545
15163.875,8879.445,20529.135,26399.789999999997,24966.54,26990.82,714.105,11142.81
15169.904999999999,8882.91,20532.015,26402.399999999998,24969.285,26993.835,712.7099999999999,11150.055
15182.369999999999,8890.38,20538.675,26408.52,24975.765,27000.27,717.795,11168.73
15178.68,8886.33,20533.274999999998,26401.905,24969.87,26996.625,716.895,11167.244999999999
15175.89,8885.385,20534.085,26403.12,24970.23,26998.559999999998,717.885,11163.06
15168.96,8882.01,20528.82,26396.684999999998,24962.67,26991.045,715.635,11158.875
15171.525,8884.395,20532.96,26400.6,24965.55,26993.204999999998,715.9499999999999,11160.72
15170.265,8880.93,20531.7,26400.78,24966.09,26993.969999999998,713.25,11159.46
15173.01,8883.0,20532.329999999998,26401.05,24965.73,26994.51,713.61,11159.234999999999
15174.09,8884.935,20532.915,26401.545,24965.37,26993.969999999998,712.485,11158.92
15173.73,8885.789999999999,20534.355,26402.67,24965.82,26994.42,711.81,11158.154999999999
15170.805,8881.154999999999,20529.0,26397.585,24961.77,26990.954999999998,711.135,11157.164999999999
15165.18,8874.539999999999,20522.385,26391.78,24956.055,26985.42,708.12,11153.88
15164.505,8875.215,20522.7,26393.535,24958.17,26986.86,709.38,11154.33
15171.39,8884.89,20532.375,26402.535,24968.7,26996.895,713.745,11158.289999999999
15171.21,8883.18,20530.35,26399.07,24964.695,26994.69,711.72,11156.895
15170.085,8880.795,20529.18,26397.225,24963.165,26992.44,710.01,11155.32
15170.67,8877.42,20524.86,26392.59,24958.844999999998,26987.895,708.0749999999999,11156.67
15172.109999999999,8878.545,20525.04,26392.905,24958.754999999997,26988.57,708.435,11159.73
15171.795,8877.914999999999,20523.555,26390.52,24955.605,26985.78,707.175,11160.135
15170.265,8875.8,20522.43,26389.035,24952.41,26982.629999999997,705.375,11159.595
15162.3,8866.305,20513.295,26380.71,24944.85,26975.385,700.6949999999999,11153.52
15158.025,8860.949999999999,20508.93,26377.155,24941.7,26972.46,697.68,11149.83
15157.035,8860.635,20509.425,26377.605,24941.969999999998,26973.539999999997,697.905,11147.984999999999
15154.92,8862.525,20510.37,26377.695,24940.934999999998,26972.73,696.285,11144.43
15164.595,8874.63,20521.755,26387.73,24949.62,26981.145,705.3299999999999,11152.845
15173.82,8885.16,20532.059999999998,26397.989999999998,24960.87,26991.719999999998,718.9649999999999,11163.375
15157.619999999999,8872.56,20520.765,26388.495,24951.96,26982.585,711.81,11151.18
15153.57,8867.115,20516.219999999998,26385.84,24948.405,26978.309999999998,706.005,11149.109999999999
15160.095,8869.59,20518.38,26388.0,24950.204999999998,26979.254999999997,703.53,11153.789999999999
15162.3,8870.535,20519.73,26388.315,24949.26,26978.175,701.415,11153.835
15171.66,8878.23,20525.399999999998,26393.895,24954.524999999998,26983.079999999998,709.8299999999999,11163.779999999999
15177.914999999999,8884.845,20531.835,26400.87,24961.004999999997,26989.379999999997,720.405,11165.085
15173.595,8880.029999999999,20527.38,26396.91,24957.855,26985.195,716.5799999999999,11161.664999999999
15167.97,8874.27,20522.25,26391.645,24952.77,26978.715,710.1,11157.345
15162.93,8870.22,20519.415,26389.215,24949.62,26975.655,704.6999999999999,11152.619999999999
15154.92,8864.055,20515.23,26385.21,24945.21,26972.684999999998,694.62,11146.455
15149.519999999999,8858.744999999999,20509.829999999998,26380.485,24940.305,26967.555,689.04,11141.46
15144.48,8853.57,20504.34,26375.895,24934.905,26961.704999999998,689.4449999999999,11133.09
15149.295,8859.06,20509.739999999998,26380.62,24939.135,26966.43,705.645,11138.805
15155.234999999999,8864.955,20511.809999999998,26379.495,24936.75,26963.46,719.64,11156.31
15159.599999999999,8869.005,20513.925,26382.195,24938.145,26965.98,716.76,11158.695
15163.47,8872.65,20519.19,26390.07,24944.805,26973.27,711.225,11156.535
15154.785,8866.26,20510.82,26379.135,24932.7,26962.065,702.9449999999999,11146.68
15151.275,8867.385,20508.3,26375.085,24928.11,26958.78,702.0899999999999,11144.52
15151.724999999999,8865.9,20509.29,26378.504999999997,24931.395,26962.829999999998,698.5799999999999,11146.005
15153.255,8864.955,20512.934999999998,26384.445,24937.29,26968.995,694.485,11146.005
15158.654999999999,8870.31,20517.39,26389.53,24941.835,26973.27,705.51,11153.475
15167.699999999999,8879.085,20525.985,26399.925,24951.87,26983.754999999997,724.23,11165.13
15164.324999999999,8873.955,20519.954999999998,26393.895,24944.85,26977.86,722.16,11161.215
15164.055,8873.324999999999,20518.469999999998,26390.52,24941.385,26973.675,717.03,11158.244999999999
15159.465,8870.355,20514.78,26386.829999999998,24937.829999999998,26969.535,710.9549999999999,11152.71
15157.89,8868.6,20513.79,26386.02,24937.649999999998,26968.454999999998,708.93,11151.765
15154.47,8863.695,20508.165,26381.43,24933.195,26965.26,706.41,11147.535
15146.55,8858.654999999999,20504.655,26378.73,24929.415,26961.795,700.38,11140.56
15145.335,8856.945,20504.07,26377.335,24929.864999999998,26962.065,701.1,11140.154999999999
15150.779999999999,8860.185,20505.329999999998,26376.66,24929.73,26962.289999999997,703.125,11145.42
15165.81,8875.529999999999,20519.37,26389.395,24939.989999999998,26972.01,709.56,11158.965
15167.07,8875.35,20519.505,26389.035,24939.719999999998,26971.605,712.8,11160.314999999999
15158.295,8866.574999999999,20509.785,26377.245,24929.594999999998,26961.03,707.76,11153.295
15157.755,8867.654999999999,20510.055,26377.335,24928.605,26960.67,708.12,11153.609999999999
15153.164999999999,8866.08,20508.975,26377.289999999997,24927.885,26959.905,704.925,11149.154999999999
15152.894999999999,8867.654999999999,20512.844999999998,26381.385,24930.54,26962.695,704.88,11149.154999999999
15147.449999999999,8861.22,20507.535,26375.309999999998,24923.52,26957.52,701.73,11145.195
15146.01,8858.43,20504.88,26373.239999999998,24920.55,26955.855,699.8399999999999,11143.755
15151.23,8864.279999999999,20510.235,26378.504999999997,24924.51,26959.635,700.785,11145.555
15153.48,8867.07,20514.285,26381.745,24927.93,26962.335,701.595,11147.535
15150.15,8863.515,20510.82,26379.045,24925.545,26961.21,701.505,11147.22
15148.08,8860.994999999999,20507.309999999998,26375.309999999998,24923.385,26959.274999999998,702.225,11146.545
15148.845,8862.164999999999,20508.075,26375.67,24922.71,26959.545,703.62,11147.13
15147.449999999999,8860.32,20505.78,26373.42,24920.055,26956.485,701.28,11146.32
15143.175,8855.91,20501.73,26369.46,24916.364999999998,26952.164999999997,698.895,11142.494999999999
15141.15,8855.46,20499.66,26368.785,24915.69,26952.66,698.265,11138.895
15141.96,8851.904999999999,20495.745,26365.545,24914.655,26951.579999999998,698.355,11140.785
15145.875,8857.17,20500.155,26367.254999999997,24915.329999999998,26952.66,699.345,11144.52
15140.519999999999,8856.27,20501.684999999998,26367.795,24914.07,26949.465,693.72,11139.48
15136.56,8852.67,20499.48,26365.5,24912.18,26948.385,690.255,11137.32
15134.085,8849.97,20496.555,26362.8,24908.579999999998,26945.774999999998,688.005,11133.81
15127.47,8846.369999999999,20488.005,26351.01,24895.89,26932.635,690.795,11131.244999999999
15138.09,8858.699999999999,20495.7,26356.364999999998,24899.535,26936.73,706.725,11142.135
15154.109999999999,8868.06,20509.92,26375.355,24917.715,26955.809999999998,707.985,11152.305
15144.164999999999,8858.07,20501.46,26366.67,24908.309999999998,26947.395,698.355,11141.685
15139.619999999999,8851.994999999999,20495.88,26361.585,24903.719999999998,26943.075,690.0749999999999,11138.085
15124.68,8834.445,20480.895,26347.68,24890.805,26929.934999999998,672.2099999999999,11126.789999999999
15109.244999999999,8816.445,20465.01,26332.829999999998,24876.945,26916.524999999998,658.845,11115.539999999999
15105.689999999999,8813.16,20461.23,26330.309999999998,24874.379999999997,26913.87,661.68,11112.119999999999
15109.38,8819.369999999999,20466.809999999998,26336.16,24878.925,26918.01,675.81,11119.994999999999
15147.675,8864.91,20510.64,26376.704999999998,24916.274999999998,26953.379999999997,709.38,11146.68
15184.215,8902.89,20545.605,26411.039999999997,24948.045,26983.934999999998,732.3299999999999,11172.555
