ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
16631.37,10252.845,22070.835,28693.53,23152.77,28006.335,2060.0099999999998,12116.385
16625.655,10247.4,22065.885,28688.625,23145.975,27997.649999999998,2056.455,12112.109999999999
16624.71,10244.43,22062.42,28685.25,23142.87,27994.454999999998,2059.83,12113.055
16627.905,10245.779999999999,22062.825,28685.475,23143.635,27996.344999999998,2068.335,12117.375
16631.82,10247.13,22063.004999999997,28684.62,23141.835,27994.68,2072.97,12123.72
16637.399999999998,10250.19,22064.85,28684.754999999997,23140.485,27993.195,2079.9,12132.494999999999
16638.66,10253.16,22067.73,28686.555,23143.32,27996.12,2080.755,12134.52
16641.27,10258.875,22073.399999999998,28693.71,23152.905,28007.684999999998,2079.855,12136.59
16639.11,10256.31,22072.23,28692.809999999998,23155.335,28012.68,2075.49,12134.25
16629.21,10244.16,22061.879999999997,28683.0,23147.37,28006.469999999998,2069.145,12124.574999999999
16625.79,10241.055,22058.1,28679.805,23145.254999999997,28001.16,2060.2799999999997,12121.47
16624.305,10241.865,22059.36,28679.355,23143.545,27994.5,2054.16,12119.76
16629.165,10249.244999999999,22066.92,28686.96,23149.125,27998.37,2065.095,12126.06
16630.02,10249.109999999999,22067.325,28686.645,23148.27,27997.92,2065.005,12126.734999999999
16623.63,10239.029999999999,22056.344999999998,28675.71,23136.12,27985.905,2059.11,12124.395
16616.43,10226.744999999999,22042.53,28660.364999999998,23119.245,27969.84,2051.055,12121.199999999999
16616.61,10224.494999999999,22039.695,28657.035,23117.309999999998,27967.545,2043.585,12121.605
16618.364999999998,10228.68,22043.879999999997,28660.41,23121.809999999998,27970.785,2033.865,12123.135
16618.005,10234.98,22050.495,28667.204999999998,23130.629999999997,27980.864999999998,2031.615,12118.904999999999
16622.19,10245.779999999999,22062.329999999998,28678.725,23143.68,27995.535,2036.6999999999998,12119.49
16627.905,10252.35,22068.36,28683.899999999998,23149.305,28000.98,2055.1949999999997,12129.345
16623.809999999998,10244.609999999999,22059.045,28675.98,23142.78,27996.21,2072.7,12129.705
16619.309999999998,10238.175,22053.059999999998,28670.309999999998,23135.219999999998,27986.76,2056.86,12120.66
16618.95,10238.085,22053.555,28670.445,23134.05,27983.655,2048.94,12119.4
16622.325,10241.279999999999,22056.12,28672.469999999998,23135.445,27982.035,2048.715,12128.984999999999
16622.37,10240.425,22054.32,28668.87,23130.809999999998,27975.96,2049.39,12129.795
16625.565,10242.494999999999,22054.905,28669.004999999997,23130.809999999998,27977.039999999997,2061.81,12133.755
16620.12,10238.49,22052.969999999998,28667.024999999998,23130.675,27979.739999999998,2068.38,12126.51
16614.18,10233.81,22050.45,28664.414999999997,23130.09,27980.28,2049.2999999999997,12118.005
16615.035,10233.99,22050.495,28665.945,23134.905,27986.129999999997,2031.435,12118.635
16611.57,10228.859999999999,22046.715,28663.379999999997,23135.715,27989.19,2032.02,12120.029999999999
16605.36,10222.785,22041.629999999997,28658.879999999997,23133.465,27986.535,2040.7949999999998,12117.105
16606.845,10225.89,22042.71,28656.989999999998,23127.885,27976.41,2040.165,12118.814999999999
16607.88,10228.859999999999,22044.059999999998,28653.254999999997,23119.11,27966.059999999998,2034.81,12118.545
16610.76,10232.685,22046.805,28655.055,23121.54,27966.059999999998,2034.8999999999999,12124.08
16613.595,10231.83,22042.844999999998,28648.35,23114.204999999998,27954.675,2032.245,12129.795
16628.625,10242.449999999999,22053.825,28659.465,23125.68,27966.914999999997,2048.67,12142.35
16623.09,10240.605,22051.754999999997,28656.36,23127.21,27969.66,2055.24,12137.4
16602.3,10219.904999999999,22030.829999999998,28637.504999999997,23110.739999999998,27955.44,2026.1699999999998,12131.01
16607.61,10217.43,22027.77,28634.399999999998,23106.195,27951.3,2000.925,12147.93
16615.035,10223.145,22034.385,28642.905,23114.34,27961.559999999998,2006.685,12144.51
16607.61,10221.705,22033.035,28641.195,23113.71,27962.46,2026.125,12118.41
16616.835,10234.664999999999,22047.614999999998,28656.855,23127.885,27978.254999999997,2061.63,12135.015
16624.35,10245.51,22060.485,28671.795,23141.745,27992.295,2082.06,12163.185
16617.105,10237.275,22052.204999999998,28661.535,23130.855,27979.11,2066.4449999999997,12157.244999999999
16621.11,10239.48,22053.239999999998,28661.039999999997,23128.695,27973.844999999998,2047.365,12154.05
16629.57,10247.984999999999,22062.645,28669.454999999998,23137.245,27981.27,2035.845,12157.605
16628.22,10247.175,22063.05,28670.355,23140.44,27986.445,2035.98,12155.31
16618.95,10241.145,22058.91,28667.879999999997,23140.395,27986.895,2039.22,12150.539999999999
16616.52,10240.38,22060.754999999997,28670.309999999998,23143.815,27989.46,2040.435,12152.205
16613.505,10235.34,22056.254999999997,28667.385,23141.655,27988.2,2034.99,12148.56
16608.87,10225.664999999999,22044.735,28654.785,23129.37,27978.254999999997,2037.735,12146.85
16612.245,10226.295,22041.36,28649.204999999998,23123.385,27971.01,2035.5749999999998,12150.9
16614.495,10226.52,22039.11,28646.145,23118.795,27964.98,2035.08,12153.96
16614.09,10224.765,22037.129999999997,28643.895,23115.735,27961.155,2035.125,12155.22
16616.114999999998,10227.734999999999,22039.559999999998,28645.605,23117.625,27959.579999999998,2027.205,12158.01
16626.78,10243.98,22056.885,28663.335,23135.129999999997,27974.789999999997,2022.2549999999999,12168.494999999999
16629.885,10253.609999999999,22069.71,28675.62,23150.024999999998,27989.954999999998,2014.02,12171.15
16626.78,10253.115,22071.059999999998,28677.015,23155.02,27996.795,2005.83,12173.939999999999
16619.76,10241.234999999999,22058.774999999998,28665.899999999998,23147.37,27992.475,2019.78,12175.785
16594.335,10206.765,22022.64,28628.954999999998,23110.469999999998,27957.285,2035.5749999999998,12157.605
16587.045,10195.47,22010.175,28614.149999999998,23093.055,27937.53,2035.0349999999999,12151.08
16596.045,10208.43,22022.55,28626.344999999998,23102.774999999998,27945.36,2030.445,12156.255
16597.079999999998,10212.48,22027.184999999998,28631.16,23106.51,27947.295,2016.405,12155.4
16594.695,10210.095,22025.43,28629.225,23104.305,27943.02,2009.79,12156.615
16601.265,10216.845,22030.875,28633.5,23108.535,27945.0,2011.86,12164.85
16601.489999999998,10217.835,22032.405,28634.895,23110.245,27948.555,2012.895,12166.154999999999
16603.92,10222.425,22036.995,28641.015,23119.605,27961.379999999997,2020.0049999999999,12169.8
16608.78,10227.42,22041.495,28646.504999999997,23127.93,27971.64,2023.695,12173.085
16609.005,10227.015,22040.19,28644.39,23127.075,27970.469999999998,2022.615,12173.58
16604.954999999998,10222.47,22036.41,28640.295,23122.934999999998,27965.969999999998,2017.26,12170.744999999999
16605.315,10221.795,22036.094999999998,28641.149999999998,23123.655,27968.715,2032.155,12174.66
16599.915,10215.63,22029.254999999997,28634.76,23115.465,27959.535,2031.48,12171.195
16603.2,10219.455,22032.09,28635.57,23115.059999999998,27958.545,2023.9199999999998,12173.535
16597.035,10211.805,22023.045,28624.32,23103.135,27946.079999999998,2017.845,12169.305
16588.079999999998,10199.16,22011.21,28613.204999999998,23092.559999999998,27935.82,2010.8249999999998,12167.055
16584.48,10196.055,22009.815,28612.934999999998,23093.1,27936.945,2002.77,12162.914999999999
16585.559999999998,10201.095,22016.475,28620.945,23102.684999999998,27947.25,2000.6999999999998,12158.145
16592.22,10210.68,22025.385,28629.315,23111.01,27957.735,2006.415,12160.755
16608.735,10229.445,22041.675,28643.579999999998,23124.645,27969.344999999998,2016.675,12180.42
16612.829999999998,10231.92,22044.69,28646.28,23127.75,27972.765,2016.4499999999998,12187.125
16601.265,10219.59,22033.89,28634.985,23114.34,27959.129999999997,2007.99,12173.939999999999
16589.204999999998,10206.135,22018.68,28620.045,23099.805,27944.37,1996.6499999999999,12160.574999999999
16587.675,10204.109999999999,22016.879999999997,28617.344999999998,23097.195,27942.795,1995.6599999999999,12158.505
16588.26,10202.4,22014.135,28614.329999999998,23091.93,27935.594999999998,1991.52,12159.9
16590.015,10204.335,22013.954999999998,28612.079999999998,23088.825,27932.535,1994.3999999999999,12161.385
16610.22,10225.08,22032.54,28629.36,23106.735,27950.219999999998,2014.83,12183.795
16602.03,10218.33,22025.07,28621.844999999998,23101.965,27945.899999999998,2008.1699999999998,12175.92
16590.735,10214.685,22020.975,28618.605,23101.649999999998,27944.55,2003.8049999999998,12170.744999999999
16602.66,10223.91,22033.44,28633.725,23116.23,27959.535,2012.2649999999999,12180.96
16596.809999999998,10217.835,22027.86,28628.73,23109.795,27952.065,2008.8899999999999,12169.755
16592.94,10215.63,22025.295,28625.085,23105.475,27944.01,2006.1,12170.97
16591.77,10212.21,22022.864999999998,28623.015,23102.91,27941.579999999998,1993.77,12169.08
16593.885,10211.715,22022.01,28624.004999999997,23105.655,27946.934999999998,1990.485,12171.42
16595.055,10208.835,22019.309999999998,28621.305,23103.899999999998,27948.645,2007.6299999999999,12177.494999999999
16603.29,10216.26,22025.16,28625.445,23106.015,27948.51,2009.385,12185.414999999999
16597.485,10209.779999999999,22018.004999999997,28618.559999999998,23098.094999999998,27940.05,1989.72,12180.51
16586.595,10197.359999999999,22007.204999999998,28607.67,23088.6,27932.085,1965.51,12169.529999999999
16578.36,10189.17,21999.735,28600.739999999998,23084.82,27928.305,1958.445,12155.31
16584.12,10196.505,22007.385,28609.245,23094.315,27938.204999999998,1975.095,12155.175
16603.47,10217.115,22026.51,28627.559999999998,23112.36,27958.14,2013.2549999999999,12181.545
16608.735,10227.42,22037.129999999997,28639.125,23122.575,27968.445,2026.845,12195.855
16600.14,10218.96,22028.805,28630.934999999998,23113.575,27958.454999999998,2014.335,12189.465
16594.829999999998,10212.705,22021.425,28622.745,23104.71,27947.925,2001.645,12183.21
16594.2,10214.73,22022.1,28622.43,23103.315,27945.989999999998,2001.195,12175.109999999999
16595.82,10214.145,22021.02,28620.945,23101.11,27943.605,1997.145,12179.34
16590.149999999998,10207.035,22014.405,28612.8,23094.27,27936.809999999998,1992.195,12178.8
16584.84,10201.904999999999,22009.905,28607.85,23091.434999999998,27935.46,1989.675,12169.845
16585.245,10204.335,22012.515,28611.539999999997,23097.285,27942.84,1983.87,12160.305
16585.605,10204.965,22013.864999999998,28613.745,23100.975,27947.295,1990.8899999999999,12160.71
16587.63,10206.81,22016.385,28616.535,23104.62,27951.57,2001.2849999999999,12175.335
16589.7,10207.17,22016.07,28616.219999999998,23102.954999999998,27948.825,1997.1,12178.529999999999
16583.265,10200.51,22007.655,28605.51,23092.02,27935.055,1990.7549999999999,12171.51
16589.25,10205.234999999999,22011.21,28609.559999999998,23094.135,27936.809999999998,1994.8049999999998,12178.71
16592.445,10206.9,22012.02,28612.44,23095.079999999998,27937.89,1995.48,12181.77
16591.995,10204.875,22008.329999999998,28605.96,23087.07,27931.004999999997,1992.96,12182.085
16586.235,10199.789999999999,22003.605,28601.28,23083.379999999997,27929.295,1989.7649999999999,12176.279999999999
16584.885,10201.904999999999,22008.87,28609.245,23093.73,27940.274999999998,1984.095,12171.914999999999
16585.245,10204.335,22013.055,28614.239999999998,23099.445,27947.07,1980.135,12169.71
16583.895,10203.345,22011.93,28611.855,23096.024999999998,27944.46,1974.78,12167.73
16588.17,10207.125,22015.079999999998,28615.364999999998,23099.355,27948.285,1979.01,12176.955
16591.23,10208.835,22015.934999999998,28615.86,23099.67,27946.215,1985.76,12182.175
16591.86,10209.824999999999,22015.125,28614.914999999997,23098.274999999998,27943.2,1989.72,12184.064999999999
16591.454999999998,10206.81,22010.129999999997,28609.829999999998,23092.469999999998,27939.555,1981.3049999999998,12185.1
16584.434999999998,10199.115,22001.309999999998,28601.055,23082.434999999998,27929.565,1974.4199999999998,12177.72
16580.204999999998,10192.185,21993.434999999998,28591.02,23073.03,27917.28,1977.3,12173.67
16570.395,10181.835,21982.635,28578.51,23060.385,27902.925,1976.8049999999998,12161.16
16571.295,10188.539999999999,21990.87,28587.78,23072.579999999998,27916.785,1986.165,12161.744999999999
16572.825,10189.529999999999,21993.48,28590.614999999998,23078.295,27923.579999999998,1980.405,12163.41
16572.105,10186.74,21992.085,28589.085,23078.295,27923.625,1972.3049999999998,12163.32
16576.92,10191.105,21997.125,28593.945,23084.235,27928.125,1974.96,12169.98
16582.635,10197.404999999999,22002.704999999998,28600.065,23088.96,27930.42,1973.115,12176.414999999999
16581.69,10196.369999999999,22001.805,28598.445,23086.485,27927.405,1972.35,12174.21
16575.21,10190.699999999999,21996.719999999998,28592.504999999997,23079.239999999998,27920.61,1969.47,12166.154999999999
16570.8,10184.984999999999,21990.78,28586.475,23071.454999999998,27912.239999999998,1966.0049999999999,12166.47
16561.395,10174.994999999999,21981.329999999998,28576.575,23061.285,27900.675,1952.28,12161.16
16561.71,10176.029999999999,21983.399999999998,28578.285,23062.635,27901.395,1930.995,12156.21
16561.845,10178.685,21985.559999999998,28581.12,23066.954999999998,27905.535,1916.9099999999999,12145.5
16569.36,10193.4,21995.864999999998,28588.364999999998,23074.695,27911.745,1926.99,12142.035
16584.21,10207.35,22005.0,28595.655,23082.254999999997,27920.295,1945.0349999999999,12164.31
16573.95,10192.365,21991.004999999997,28584.405,23075.46,27922.59,1975.86,12174.39
16574.265,10191.285,21993.434999999998,28590.12,23080.364999999998,27931.77,2004.705,12180.555
16575.84,10194.48,21995.82,28591.829999999998,23080.77,27930.465,2000.61,12182.625
16577.325,10195.425,21995.28,28592.145,23079.78,27929.43,1990.485,12183.57
16579.62,10197.135,21996.045,28591.739999999998,23077.62,27926.774999999998,1984.4099999999999,12180.375
16578.765,10196.324999999999,21994.829999999998,28588.004999999997,23072.985,27919.89,1982.52,12173.13
16576.155,10193.94,21991.995,28585.035,23070.915,27915.795,1977.2549999999999,12167.955
16577.684999999998,10195.785,21995.46,28589.535,23077.844999999998,27923.85,1973.205,12176.46
16575.39,10194.164999999999,21994.92,28589.355,23080.68,27926.73,1959.975,12177.945
16574.985,10195.244999999999,21995.864999999998,28590.434999999998,23082.254999999997,27927.989999999998,1957.4099999999999,12176.324999999999
16570.485,10190.115,21991.5,28585.44,23076.899999999998,27921.735,1957.365,12170.43
16571.655,10190.34,21992.715,28586.34,23077.215,27920.835,1958.2649999999999,12171.645
16570.62,10189.305,21992.67,28586.7,23076.27,27918.809999999998,1962.27,12173.535
16562.88,10181.43,21985.695,28581.21,23069.745,27914.67,1960.11,12163.185
16559.91,10176.39,21980.204999999998,28575.495,23063.535,27911.385,1960.695,12163.455
16560.945,10176.164999999999,21977.055,28570.14,23058.225,27906.12,1954.395,12167.595
16569.585,10184.67,21982.995,28573.2,23063.085,27910.62,1948.23,12175.785
16578.18,10197.225,21997.665,28588.004999999997,23080.41,27929.295,1957.77,12178.755
16567.739999999998,10185.48,21987.629999999997,28578.195,23073.48,27924.795,1959.6599999999999,12166.335
16567.335,10185.164999999999,21987.765,28578.375,23075.055,27925.559999999998,1963.5749999999998,12176.234999999999
16571.07,10189.08,21990.239999999998,28582.695,23078.43,27926.504999999997,1962.1799999999998,12182.265
16565.22,10185.029999999999,21986.055,28578.87,23074.92,27921.96,1956.78,12171.33
16560.36,10181.52,21982.995,28574.73,23070.735,27917.82,1952.37,12165.119999999999
16559.325,10180.484999999999,21981.329999999998,28571.805,23067.675,27915.21,1951.695,12165.164999999999
16556.67,10174.904999999999,21974.67,28565.145,23059.125,27907.605,1953.8999999999999,12166.199999999999
16559.73,10173.734999999999,21971.655,28561.274999999998,23053.95,27903.015,1954.395,12172.859999999999
16565.625,10178.145,21976.245,28564.515,23058.225,27906.795,1956.735,12179.295
16564.59,10176.795,21974.805,28562.805,23057.91,27906.57,1943.955,12176.324999999999
16549.02,10162.35,21961.62,28550.16,23046.39,27896.129999999997,1907.415,12153.734999999999
16548.524999999998,10162.215,21961.844999999998,28551.645,23048.055,27899.055,1900.125,12152.205
16555.095,10171.26,21969.18,28560.105,23055.795,27906.795,1920.78,12158.279999999999
16568.46,10186.695,21983.67,28574.73,23069.655,27920.969999999998,1962.855,12175.244999999999
16585.559999999998,10206.045,22002.524999999998,28594.71,23088.329999999998,27938.879999999997,1986.435,12195.81
16567.29,10187.145,21982.32,28573.605,23067.135,27917.055,1960.74,12178.395
16564.14,10178.73,21972.375,28561.364999999998,23053.815,27902.61,1943.955,12175.425
16560.855,10171.529999999999,21961.665,28546.245,23038.605,27884.835,1931.085,12177.449999999999
16540.559999999998,10158.21,21945.69,28525.77,23021.055,27864.539999999997,1920.0149999999999,12156.029999999999
16548.57,10164.555,21959.91,28547.46,23041.71,27887.805,1926.855,12151.484999999999
16541.28,10157.984999999999,21955.5,28545.03,23039.73,27890.325,1939.4099999999999,12141.585
16550.055,10172.115,21968.82,28558.934999999998,23052.87,27904.454999999998,1943.0549999999998,12159.404999999999
16569.495,10191.33,21988.125,28579.41,23072.985,27922.68,1936.1699999999998,12183.93
16564.41,10184.13,21981.105,28572.344999999998,23067.405,27917.145,1929.645,12178.935
16561.8,10180.529999999999,21975.57,28566.809999999998,23061.78,27910.035,1931.895,12177.72
16557.12,10173.06,21968.774999999998,28560.239999999998,23054.399999999998,27903.285,1942.965,12177.9
16554.375,10166.175,21958.829999999998,28548.765,23040.809999999998,27890.864999999998,1954.62,12179.295
16557.075,10166.355,21958.559999999998,28547.325,23036.805,27886.59,1940.3999999999999,12174.57
16554.915,10168.289999999999,21961.035,28549.98,23041.26,27892.575,1938.5549999999998,12163.859999999999
16553.295,10168.02,21962.879999999997,28551.555,23047.425,27901.305,1943.9099999999999,12160.08
16548.255,10164.734999999999,21959.55,28547.46,23045.085,27898.515,1940.85,12169.08
16542.045,10158.93,21953.879999999997,28542.87,23040.765,27892.485,1925.9099999999999,12171.869999999999
16538.535,10155.779999999999,21952.26,28541.07,23038.425,27889.829999999998,1910.2949999999998,12160.484999999999
16530.345,10149.119999999999,21942.809999999998,28530.539999999997,23027.309999999998,27879.434999999998,1912.5,12147.93
16532.505,10157.67,21951.719999999998,28540.62,23035.32,27887.76,1925.46,12147.795
16548.66,10176.39,21968.145,28555.785,23049.629999999997,27900.495,1947.465,12168.72
16563.645,10191.105,21981.96,28569.149999999998,23061.96,27911.879999999997,1957.86,12182.355
16559.37,10184.445,21976.155,28564.065,23056.02,27908.28,1944.81,12178.71
16555.095,10176.66,21969.045,28558.035,23050.305,27905.309999999998,1934.235,12173.85
16556.22,10175.94,21968.46,28558.485,23052.239999999998,27909.315,1937.385,12176.865
16554.96,10174.68,21967.605,28557.945,23053.41,27911.295,1937.8799999999999,12178.395
16554.42,10174.185,21967.875,28558.215,23054.129999999997,27911.7,1929.1499999999999,12177.63
16556.13,10175.58,21969.719999999998,28559.745,23056.965,27914.579999999998,1930.635,12178.755
16555.41,10175.085,21968.954999999998,28558.844999999998,23055.48,27912.51,1928.205,12177.945
16549.425,10169.82,21963.195,28552.454999999998,23047.92,27904.77,1919.475,12171.51
16547.805,10167.119999999999,21959.46,28548.899999999998,23042.745,27901.485,1924.245,12170.385
16544.655,10160.595,21952.395,28540.62,23033.07,27892.44,1932.435,12169.395
16536.149999999998,10151.145,21942.315,28528.785,23021.28,27880.785,1920.195,12160.755
16535.024999999998,10152.675,21943.53,28531.17,23025.105,27884.789999999997,1912.635,12155.895
16537.23,10156.41,21948.344999999998,28537.605,23032.934999999998,27895.41,1911.87,12152.295
16534.71,10154.43,21946.184999999998,28535.625,23032.98,27897.03,1912.77,12150.045
16542.585,10160.91,21951.495,28540.53,23037.975,27901.71,1920.0149999999999,12167.1
16548.12,10164.734999999999,21955.545,28544.309999999998,23041.17,27903.735,1921.2749999999999,12174.57
16542.989999999998,10158.21,21950.1,28539.135,23035.23,27897.93,1917.135,12168.0
16536.195,10150.605,21942.45,28531.26,23027.445,27887.399999999998,1907.6399999999999,12161.295
16532.325,10147.32,21937.32,28526.219999999998,23022.18,27880.829999999998,1903.635,12157.605
16527.645,10142.64,21931.559999999998,28518.39,23013.495,27870.75,1905.0749999999998,12152.52
16529.265,10148.535,21935.969999999998,28521.899999999998,23015.969999999998,27873.0,1910.835,12151.484999999999
16549.02,10173.645,21959.91,28545.254999999997,23038.785,27895.995,1927.3049999999998,12171.689999999999
16549.47,10169.595,21955.95,28542.87,23039.055,27898.2,1916.9099999999999,12173.22
16542.809999999998,10162.8,21950.55,28539.0,23036.129999999997,27897.885,1905.21,12165.705
16542.63,10163.34,21951.719999999998,28540.395,23037.795,27899.55,1899.675,12165.705
16539.57,10159.83,21948.434999999998,28537.335,23034.059999999998,27895.184999999998,1894.095,12165.119999999999
16540.29,10161.0,21950.325,28538.82,23035.094999999998,27895.094999999998,1897.29,12168.81
16541.46,10162.305,21950.82,28539.405,23035.004999999997,27894.51,1901.115,12171.285
16534.26,10154.385,21942.495,28530.585,23024.295,27883.53,1900.98,12164.895
16524.855,10145.115,21931.469999999998,28518.84,23010.254999999997,27867.87,1897.83,12154.814999999999
16529.489999999998,10147.68,21931.605,28518.57,23008.23,27864.495,1885.77,12159.585
16532.19,10147.635,21932.594999999998,28519.425,23012.504999999997,27871.245,1882.98,12163.859999999999
16530.12,10144.71,21931.335,28517.175,23013.135,27878.445,1901.655,12167.145
16520.355,10136.205,21922.2,28505.52,23003.504999999997,27871.559999999998,1909.7549999999999,12162.42
16524.54,10141.02,21926.745,28512.18,23012.594999999998,27882.765,1916.0549999999998,12167.55
16533.945,10150.065,21936.69,28522.754999999997,23023.17,27893.385,1919.8799999999999,12173.895
16537.41,10153.89,21941.235,28526.445,23024.879999999997,27891.539999999997,1910.8799999999999,12176.91
16535.34,10149.255,21937.05,28521.945,23018.67,27883.395,1901.97,12176.865
16533.225,10146.734999999999,21932.684999999998,28517.535,23012.64,27877.05,1896.7949999999998,12172.635
16524.18,10139.715,21924.629999999997,28509.66,23002.785,27867.015,1895.175,12157.064999999999
16518.87,10138.455,21922.559999999998,28506.825,22998.059999999998,27862.065,1897.47,12146.67
16519.14,10139.58,21923.73,28507.815,22999.86,27864.135,1898.1,12158.64
16528.77,10146.96,21930.3,28514.16,23008.094999999998,27874.575,1892.115,12175.785
16539.39,10156.23,21938.985,28522.754999999997,23018.76,27886.995,1887.2549999999999,12183.705
16532.73,10150.785,21935.07,28520.82,23019.21,27889.739999999998,1892.1599999999999,12175.244999999999
16526.835,10150.785,21934.89,28520.414999999997,23019.885,27889.515,1907.7749999999999,12167.279999999999
16531.155,10153.89,21937.41,28523.43,23020.515,27888.21,1911.915,12169.215
16528.59,10149.525,21931.245,28514.745,23011.739999999998,27878.579999999998,1904.985,12166.38
16524.135,10143.18,21925.53,28508.67,23005.079999999998,27870.48,1891.5749999999998,12165.93
16522.245,10139.984999999999,21921.12,28502.594999999998,22997.52,27860.85,1885.86,12168.765
16519.77,10137.51,21918.465,28499.76,22994.864999999998,27857.475,1887.7949999999998,12163.949999999999
16522.2,10143.855,21926.114999999998,28507.184999999998,23003.01,27865.71,1893.96,12160.035
16520.715,10147.23,21933.045,28514.295,23013.405,27877.635,1901.925,12163.32
16515.135,10141.47,21929.445,28512.765,23013.54,27879.075,1894.995,12168.945
16511.535,10134.135,21922.695,28507.41,23007.69,27875.16,1865.61,12159.494999999999
16507.62,10128.645,21915.855,28502.055,23001.254999999997,27869.309999999998,1848.06,12150.09
16507.17,10128.42,21913.649999999998,28500.93,22999.905,27869.129999999997,1855.215,12151.71
16508.97,10130.984999999999,21913.695,28499.265,22998.915,27869.219999999998,1876.455,12154.32
16524.72,10144.755,21921.48,28504.575,23003.37,27874.215,1912.5449999999998,12181.814999999999
16527.51,10142.369999999999,21915.719999999998,28497.555,22993.425,27862.335,1902.645,12188.385
16509.555,10128.465,21903.39,28484.954999999998,22980.195,27847.44,1865.385,12158.055
16514.684999999998,10135.08,21912.165,28493.684999999998,22990.635,27857.655,1868.625,12157.109999999999
16535.475,10155.06,21933.225,28514.16,23012.91,27881.145,1893.96,12178.71
16538.76,10160.91,21941.37,28523.024999999998,23022.675,27890.954999999998,1903.5449999999998,12188.835
16531.515,10150.335,21930.885,28512.225,23012.01,27881.055,1896.21,12190.32
16520.985,10141.65,21921.66,28502.46,23000.805,27871.155,1889.1899999999998,12173.445
16513.11,10139.76,21919.545,28500.21,22996.35,27865.17,1885.23,12163.545
16517.16,10143.539999999999,21923.64,28504.26,22999.995,27867.105,1875.735,12175.289999999999
16517.61,10141.83,21921.434999999998,28501.379999999997,22995.405,27862.379999999997,1868.895,12175.515
16515.405,10139.984999999999,21917.295,28496.655,22988.835,27855.045,1873.08,12170.835
16519.184999999998,10144.529999999999,21921.434999999998,28500.75,22994.19,27861.3,1893.105,12178.08
16521.21,10145.654999999999,21922.469999999998,28501.965,22997.43,27868.004999999997,1903.455,12179.925
16516.575,10138.23,21916.53,28496.655,22994.145,27864.855,1886.85,12173.085
16508.925,10129.41,21907.53,28488.69,22988.745,27861.344999999998,1877.1299999999999,12167.369999999999
16508.61,10130.715,21908.79,28491.21,22992.21,27865.17,1879.605,12167.64
16509.555,10132.83,21911.625,28493.82,22995.0,27865.26,1876.725,12168.314999999999
16508.295,10132.38,21912.93,28494.539999999997,22995.0,27863.37,1872.1799999999998,12167.189999999999
16504.829999999998,10130.85,21912.75,28492.605,22993.155,27859.635,1870.965,12163.455
16505.505,10132.335,21913.649999999998,28492.155,22992.075,27858.329999999998,1877.895,12163.14
16502.895,10129.095,21909.375,28486.17,22984.695,27851.67,1883.52,12160.755
16501.68,10126.035,21905.73,28482.48,22979.52,27848.655,1880.55,12161.385
16496.73,10120.59,21899.969999999998,28477.62,22976.415,27847.305,1870.0649999999998,12159.63
16504.695,10127.205,21907.17,28485.36,22985.37,27856.215,1866.51,12166.605
16511.22,10133.279999999999,21912.03,28490.445,22990.635,27859.184999999998,1859.49,12170.025
16506.765,10129.365,21909.285,28487.745,22988.879999999997,27858.195,1851.885,12162.42
16504.2,10125.539999999999,21907.17,28486.664999999997,22988.835,27858.645,1854.36,12162.6
16502.04,10122.029999999999,21903.03,28482.075,22984.785,27855.315,1861.875,12166.695
16495.155,10115.55,21894.84,28473.57,22975.92,27846.629999999997,1863.09,12161.654999999999
16495.785,10117.8,21894.795,28473.48,22973.085,27842.129999999997,1867.905,12162.779999999999
16507.89,10130.13,21905.325,28482.344999999998,22979.024999999998,27845.954999999998,1873.7549999999999,12174.435
16506.585,10131.029999999999,21906.719999999998,28483.695,22981.995,27848.43,1873.215,12171.33
16499.385,10124.505,21901.184999999998,28477.395,22977.18,27844.335,1864.7549999999999,12166.154999999999
16498.845,10122.93,21900.87,28477.395,22978.71,27847.35,1859.895,12166.38
16495.245,10120.185,21899.61,28476.135,22978.53,27848.61,1854.585,12163.185
16496.82,10121.984999999999,21901.23,28477.35,22980.149999999998,27849.87,1857.51,12163.904999999999
16488.945,10116.494999999999,21892.68,28467.765,22969.98,27837.36,1857.6899999999998,12157.605
16484.805,10113.39,21889.485,28466.055,22966.11,27831.735,1859.49,12154.545
16480.98,10109.654999999999,21885.434999999998,28462.41,22960.98,27827.37,1857.51,12150.765
16484.085,10112.445,21888.495,28465.379999999997,22963.77,27831.195,1851.6599999999999,12153.689999999999
16493.805,10119.869999999999,21893.625,28468.98,22967.864999999998,27835.335,1849.635,12165.39
16501.995,10125.135,21898.26,28473.795,22973.129999999997,27840.059999999998,1851.57,12175.695
16491.735,10115.91,21889.71,28464.075,22965.434999999998,27832.905,1849.725,12167.775
16487.37,10112.535,21887.774999999998,28463.265,22967.415,27836.864999999998,1843.425,12164.49
16486.335,10112.445,21889.844999999998,28465.155,22971.285,27840.329999999998,1836.675,12163.32
16487.684999999998,10115.55,21892.545,28466.91,22972.635,27842.445,1835.5049999999999,12162.15
16487.82,10118.835,21894.21,28468.71,22973.535,27843.704999999998,1834.74,12157.064999999999
16480.575,10110.105,21885.795,28460.835,22964.309999999998,27836.01,1837.53,12151.35
16471.755,10099.529999999999,21874.004999999997,28449.225,22954.004999999997,27825.48,1840.59,12145.41
