ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11241.99,-11879.505,-22984.739999999998,-6753.195,405.495,-30516.39,-13435.875,-3987.81
-11182.814999999999,-11828.52,-22935.105,-6678.764999999999,495.04499999999996,-30513.105,-13563.09,-3932.19
-11208.869999999999,-11848.23,-22946.579999999998,-6645.6449999999995,511.2,-30509.954999999998,-13572.72,-3972.915
-11204.865,-11846.475,-22947.66,-6650.054999999999,477.27,-30541.68,-13567.14,-3969.4049999999997
-11214.81,-11860.515,-22967.19,-6700.23,443.52,-30565.44,-13545.765,-3965.7149999999997
-11236.32,-11882.97,-22994.594999999998,-6795.09,416.15999999999997,-30557.565,-13538.789999999999,-3984.66
-11221.47,-11860.605,-22966.379999999997,-6758.28,445.85999999999996,-30500.55,-13495.23,-3978.765
-11203.109999999999,-11836.215,-22951.395,-6734.205,466.155,-30469.274999999998,-13480.515,-3970.7549999999997
-11217.33,-11852.55,-22974.795,-6711.974999999999,458.23499999999996,-30510.899999999998,-13530.24,-3983.4449999999997
-11224.755,-11863.71,-22977.765,-6674.804999999999,466.02,-30539.024999999998,-13531.32,-3981.105
-11216.07,-11858.039999999999,-22966.829999999998,-6664.86,488.92499999999995,-30532.725,-13520.97,-3970.4849999999997
-11213.234999999999,-11849.49,-22941.045,-6645.195,506.745,-30521.789999999997,-13522.275,-3973.365
-11214.539999999999,-11850.84,-22954.59,-6673.32,476.82,-30517.199999999997,-13526.865,-3978.0899999999997
-11210.085,-11853.045,-22986.225,-6719.219999999999,447.34499999999997,-30525.704999999998,-13520.07,-3969.315
-11206.529999999999,-11855.34,-22995.495,-6754.275,447.97499999999997,-30526.469999999998,-13514.13,-3963.015
-11210.895,-11859.074999999999,-22981.68,-6726.014999999999,461.655,-30525.524999999998,-13523.13,-3969.855
-11218.32,-11858.49,-22966.92,-6713.82,436.22999999999996,-30550.004999999997,-13544.505,-3980.565
-11218.859999999999,-11845.26,-22944.195,-6698.5199999999995,447.34499999999997,-30537.045,-13568.085,-3993.75
-11220.255,-11837.564999999999,-22927.77,-6675.48,480.24,-30512.204999999998,-13599.225,-4009.095
-11202.75,-11825.055,-22919.94,-6647.219999999999,509.98499999999996,-30492.045,-13541.039999999999,-3978.4049999999997
-11182.545,-11810.789999999999,-22910.489999999998,-6647.4,511.46999999999997,-30488.265,-13459.68,-3946.23
-11197.484999999999,-11829.42,-22934.655,-6681.24,488.52,-30528.675,-13524.93,-3962.6549999999997
-11222.685,-11855.564999999999,-22964.04,-6711.12,478.97999999999996,-30521.565,-13514.445,-3993.795
-11220.93,-11841.029999999999,-22945.184999999998,-6688.665,500.895,-30508.335,-13559.715,-4026.69
-11192.805,-11802.734999999999,-22902.57,-6639.705,517.995,-30512.204999999998,-13627.89,-4023.4049999999997
-11199.42,-11824.65,-22923.315,-6652.08,504.09,-30490.965,-13526.685,-3978.6749999999997
-11237.13,-11890.619999999999,-22993.2,-6736.7699999999995,420.79499999999996,-30541.32,-13513.59,-3959.325
-11256.57,-11910.105,-23016.645,-6773.219999999999,370.485,-30604.68,-13549.32,-3988.845
-11215.08,-11852.505,-22964.489999999998,-6723.719999999999,404.59499999999997,-30598.02,-13514.939999999999,-3973.815
-11193.3,-11822.805,-22934.835,-6690.87,446.31,-30537.09,-13502.43,-3973.455
-11176.74,-11805.39,-22914.405,-6659.054999999999,496.395,-30472.965,-13464.045,-3957.12
-11194.92,-11846.07,-22957.695,-6699.105,465.93,-30527.64,-13454.189999999999,-3926.8799999999997
-11192.13,-11846.52,-22958.145,-6699.69,465.885,-30543.254999999997,-13508.144999999999,-3933.99
-11261.52,-11928.465,-23028.165,-6750.99,434.07,-30515.94,-13526.055,-4006.98
-11272.32,-11933.685,-23039.954999999998,-6761.34,420.65999999999997,-30514.77,-13548.33,-4023.18
-11231.73,-11869.289999999999,-22978.035,-6719.264999999999,438.75,-30544.875,-13598.505,-3994.065
-11232.675,-11868.029999999999,-22982.895,-6719.04,453.645,-30541.815,-13584.195,-3992.805
-11227.23,-11855.205,-22958.37,-6683.804999999999,491.31,-30491.324999999997,-13512.689999999999,-3984.2549999999997
-11222.82,-11855.205,-22954.68,-6676.83,502.335,-30461.265,-13462.019999999999,-3975.0299999999997
-11216.52,-11849.85,-22951.71,-6677.19,497.15999999999997,-30479.805,-13470.345,-3968.8199999999997
-11213.01,-11841.435,-22942.44,-6673.995,505.755,-30474.27,-13462.47,-3971.295
-11234.115,-11868.164999999999,-22965.614999999998,-6698.565,490.185,-30492.045,-13519.845,-3994.9649999999997
-11234.115,-11877.345,-22976.1,-6705.764999999999,478.935,-30496.454999999998,-13545.045,-3999.555
-11210.805,-11853.314999999999,-22967.504999999997,-6708.87,459.585,-30505.77,-13474.08,-3963.96
-11196.314999999999,-11822.445,-22935.69,-6688.889999999999,460.08,-30523.545,-13498.605,-3963.825
-11207.97,-11844.449999999999,-22957.829999999998,-6716.745,442.08,-30558.645,-13578.3,-3973.0499999999997
-11208.105,-11858.895,-22972.635,-6735.78,454.68,-30532.41,-13546.17,-3963.87
-11188.935,-11839.77,-22953.51,-6696.405,490.09499999999997,-30498.344999999998,-13485.914999999999,-3938.355
-11204.279999999999,-11843.369999999999,-22962.375,-6711.12,460.66499999999996,-30520.305,-13524.48,-3965.085
-11236.814999999999,-11879.865,-22993.515,-6752.295,391.05,-30565.17,-13547.564999999999,-3990.915
-11232.09,-11878.695,-22993.739999999998,-6777.45,406.84499999999997,-30563.37,-13538.295,-3985.785
-11223.404999999999,-11862.449999999999,-22974.524999999998,-6713.6849999999995,459.53999999999996,-30553.605,-13531.41,-3981.645
-11223.494999999999,-11859.48,-22969.89,-6683.49,486.04499999999996,-30543.39,-13530.015,-3983.895
-11218.005,-11855.34,-22976.37,-6756.84,473.4,-30522.555,-13530.285,-3980.8799999999997
-11219.76,-11860.47,-22986.045,-6792.4349999999995,460.71,-30518.414999999997,-13543.74,-3981.33
-11213.73,-11853.314999999999,-22973.715,-6739.425,470.29499999999996,-30514.815,-13546.484999999999,-3982.14
-11191.949999999999,-11821.365,-22927.59,-6631.469999999999,510.84,-30476.475,-13495.005,-3969.045
-11198.925,-11821.41,-22928.535,-6661.035,485.23499999999996,-30503.565,-13477.769999999999,-3978.72
-11222.865,-11856.869999999999,-22969.35,-6700.41,448.965,-30586.635,-13541.894999999999,-3994.6499999999996
-11192.175,-11817.045,-22917.059999999998,-6648.344999999999,449.64,-30584.789999999997,-13615.785,-3987.495
-11141.505,-11765.25,-22861.844999999998,-6600.87,514.395,-30494.565,-13560.84,-3943.71
-11156.715,-11786.13,-22888.53,-6604.695,534.915,-30460.23,-13524.84,-3946.3199999999997
-11224.664999999999,-11858.67,-22973.94,-6681.375,462.69,-30505.949999999997,-13551.84,-3999.69
-11285.189999999999,-11946.555,-23087.79,-6791.04,372.24,-30599.28,-13574.16,-4026.6
-11243.744999999999,-11909.52,-23044.14,-6780.78,404.28,-30569.129999999997,-13519.17,-3972.015
-11205.225,-11841.66,-22933.98,-6682.7699999999995,455.445,-30558.51,-13540.275,-3957.2999999999997
-11223.539999999999,-11859.705,-22969.305,-6713.19,436.905,-30570.3,-13551.39,-3984.66
-11230.92,-11874.06,-22999.004999999997,-6728.445,428.31,-30545.82,-13477.365,-3973.185
-11213.775,-11860.605,-22969.305,-6713.775,436.32,-30526.739999999998,-13470.525,-3956.85
-11216.025,-11845.439999999999,-22932.855,-6685.695,477.765,-30498.795,-13518.045,-3983.67
-11229.84,-11866.365,-22965.75,-6714.54,452.15999999999997,-30525.344999999998,-13535.55,-3994.83
-11234.115,-11879.055,-22978.44,-6701.49,460.03499999999997,-30536.954999999998,-13558.59,-3993.705
-11239.47,-11886.84,-22977.945,-6693.03,462.59999999999997,-30525.03,-13505.445,-3995.2799999999997
-11198.295,-11843.414999999999,-22950.899999999998,-6693.929999999999,430.91999999999996,-30571.155,-13474.08,-3955.995
-11187.765,-11816.369999999999,-22932.225,-6695.82,408.28499999999997,-30587.265,-13551.029999999999,-3965.7599999999998
-11242.215,-11876.67,-22991.085,-6745.59,399.51,-30527.864999999998,-13576.05,-4010.805
-11249.82,-11893.545,-23001.344999999998,-6733.215,456.34499999999997,-30473.19,-13523.13,-4007.565
-11250.09,-11886.705,-22986.18,-6698.88,499.04999999999995,-30456.18,-13472.505,-4006.845
-11225.25,-11868.57,-22967.684999999998,-6694.425,480.555,-30484.53,-13478.039999999999,-3978.6299999999997
-11188.08,-11838.465,-22941.27,-6679.755,489.645,-30495.015,-13545.72,-3947.22
-11163.645,-11817.855,-22918.5,-6650.594999999999,502.10999999999996,-30536.19,-13583.385,-3934.17
-11159.955,-11806.064999999999,-22912.515,-6650.82,478.08,-30610.44,-13546.17,-3932.5049999999997
-11198.52,-11830.455,-22938.075,-6693.12,428.445,-30673.215,-13549.455,-3962.0699999999997
-11238.345,-11882.97,-22993.92,-6735.014999999999,419.625,-30594.059999999998,-13583.97,-4010.04
-11206.439999999999,-11828.475,-22937.895,-6674.715,499.85999999999996,-30456.765,-13566.96,-4005.99
-11212.335,-11837.07,-22939.739999999998,-6668.415,516.3299999999999,-30443.219999999998,-13523.805,-3987.99
-11264.445,-11908.305,-23012.28,-6736.32,445.54499999999996,-30522.51,-13520.925,-3999.555
-11242.935,-11882.789999999999,-22993.469999999998,-6724.665,457.56,-30493.89,-13487.4,-3985.515
-11211.93,-11844.9,-22955.219999999998,-6688.98,494.54999999999995,-30447.989999999998,-13458.195,-3967.245
-11228.805,-11867.76,-22977.045,-6710.445,470.07,-30473.73,-13458.914999999999,-3975.705
-11206.395,-11838.869999999999,-22947.524999999998,-6683.355,489.78,-30488.039999999997,-13485.33,-3966.2999999999997
-11151.675,-11768.265,-22877.64,-6619.094999999999,557.685,-30428.954999999998,-13451.805,-3932.0099999999998
-11156.895,-11774.205,-22885.515,-6639.84,547.875,-30438.27,-13466.789999999999,-3939.795
-11232.314999999999,-11871.27,-22985.235,-6750.54,447.255,-30542.625,-13548.824999999999,-3993.75
-11242.035,-11886.525,-23000.489999999998,-6750.855,442.125,-30543.57,-13566.914999999999,-3999.825
-11204.189999999999,-11834.73,-22945.23,-6688.485,472.72499999999997,-30516.975,-13559.939999999999,-3983.625
-11246.13,-11882.789999999999,-22996.98,-6759.315,397.16999999999996,-30555.405,-13563.945,-4008.96
-11264.039999999999,-11912.939999999999,-23033.52,-6815.205,368.505,-30574.844999999998,-13542.93,-4002.8849999999998
-11218.994999999999,-11857.904999999999,-22968.675,-6712.2,504.53999999999996,-30502.664999999997,-13535.73,-3985.515
-11216.295,-11842.47,-22944.195,-6662.79,530.9549999999999,-30509.91,-13584.06,-3999.96
-11216.52,-11849.265,-22962.465,-6687.945,461.43,-30513.42,-13531.32,-3983.67
-11217.645,-11864.609999999999,-22989.555,-6691.95,442.84499999999997,-30529.8,-13493.205,-3969.27
-11203.47,-11858.58,-23004.18,-6704.235,485.72999999999996,-30511.844999999998,-13497.48,-3956.625
-11202.119999999999,-11845.08,-22981.32,-6697.844999999999,510.34499999999997,-30492.585,-13531.455,-3972.915
-11214.045,-11845.035,-22943.43,-6678.2699999999995,481.54499999999996,-30501.719999999998,-13515.795,-3980.97
-11221.244999999999,-11856.51,-22948.29,-6722.505,447.255,-30509.504999999997,-13478.31,-3974.265
-11227.994999999999,-11873.564999999999,-22978.125,-6732.045,418.22999999999996,-30545.73,-13499.82,-3978.4049999999997
-11225.88,-11873.385,-22978.934999999998,-6696.495,435.41999999999996,-30543.254999999997,-13494.689999999999,-3977.64
-11221.02,-11867.22,-22972.725,-6680.79,459.405,-30536.64,-13516.875,-3979.2599999999998
-11214.63,-11840.76,-22954.905,-6687.855,449.28,-30559.094999999998,-13563.81,-3986.5049999999997
-11216.34,-11854.035,-22961.835,-6691.05,456.39,-30541.86,-13526.055,-3977.5049999999997
-11216.52,-11870.685,-22985.504999999997,-6700.05,454.365,-30538.485,-13505.49,-3975.705
-11214.449999999999,-11857.59,-22976.774999999998,-6705.315,446.35499999999996,-30525.12,-13504.23,-3979.62
-11173.32,-11811.285,-22932.719999999998,-6671.384999999999,478.755,-30508.065,-13514.445,-3939.615
-11153.385,-11777.67,-22904.82,-6660.134999999999,478.395,-30556.62,-13558.23,-3929.9849999999997
-11177.279999999999,-11794.814999999999,-22905.629999999997,-6660.764999999999,492.435,-30528.855,-13601.925,-3970.08
-11244.42,-11873.34,-22973.805,-6722.28,470.7,-30470.489999999998,-13547.205,-4026.7349999999997
-11293.785,-11934.72,-23046.84,-6790.815,392.4,-30522.645,-13441.185,-4036.995
-11245.365,-11893.23,-23012.64,-6761.115,365.31,-30607.829999999998,-13503.15,-3975.5249999999996
-11166.615,-11804.4,-22923.27,-6687.0,409.09499999999997,-30633.434999999998,-13632.93,-3943.935
-11183.039999999999,-11800.08,-22918.004999999997,-6674.67,428.085,-30635.594999999998,-13649.085,-3988.62
-11220.345,-11843.505,-22961.385,-6694.965,452.835,-30596.175,-13561.244999999999,-3999.24
-11265.525,-11888.73,-22989.42,-6716.115,453.15,-30557.114999999998,-13540.769999999999,-4022.5049999999997
-11241.855,-11877.705,-22983.254999999997,-6696.495,509.53499999999997,-30402.27,-13494.689999999999,-3992.49
-11202.93,-11830.859999999999,-22935.96,-6654.915,538.38,-30405.914999999997,-13462.47,-3966.0299999999997
-11191.005,-11821.005,-22932.629999999997,-6667.74,477.18,-30553.739999999998,-13523.625,-3953.6549999999997
-11198.295,-11826.494999999999,-22937.985,-6679.62,458.59499999999997,-30589.605,-13534.92,-3957.615
-11199.015,-11823.93,-22927.094999999998,-6656.67,515.835,-30482.46,-13500.539999999999,-3964.77
-11221.47,-11846.97,-22950.045,-6690.78,477.18,-30478.815,-13501.98,-3986.64
-11243.52,-11877.975,-22973.399999999998,-6722.91,452.34,-30432.239999999998,-13452.164999999999,-3989.565
-11264.49,-11911.545,-23000.219999999998,-6732.855,462.87,-30444.344999999998,-13493.205,-4004.865
-11259.359999999999,-11926.215,-23019.12,-6729.525,462.51,-30497.625,-13496.49,-4000.5899999999997
-11232.09,-11882.744999999999,-22989.195,-6709.905,457.02,-30528.09,-13510.439999999999,-3979.98
-11189.16,-11806.965,-22924.575,-6666.48,512.46,-30462.57,-13519.484999999999,-3953.3849999999998
-11169.225,-11785.365,-22897.35,-6642.315,537.795,-30455.864999999998,-13498.92,-3942.9449999999997
-11168.64,-11790.404999999999,-22899.6,-6632.73,529.56,-30484.17,-13502.43,-3944.16
-11187.045,-11816.279999999999,-22924.17,-6670.53,484.46999999999997,-30511.079999999998,-13570.425,-3970.62
-11185.064999999999,-11806.154999999999,-22924.53,-6702.48,452.34,-30521.789999999997,-13593.6,-3976.245
-11202.525,-11837.295,-22955.355,-6717.105,456.93,-30494.565,-13491.855,-3968.91
-11260.8,-11926.35,-23046.614999999998,-6764.985,427.455,-30530.879999999997,-13471.515,-3994.515
-11281.14,-11935.755,-23071.32,-6793.83,384.525,-30605.039999999997,-13558.185,-4021.92
-11247.57,-11890.17,-23027.265,-6776.73,419.03999999999996,-30568.77,-13561.83,-4005.18
-11231.505,-11868.705,-22994.55,-6752.61,454.95,-30537.855,-13534.335,-3979.845
-11224.484999999999,-11860.064999999999,-22973.489999999998,-6716.07,457.78499999999997,-30534.39,-13542.705,-3979.665
-11219.625,-11867.265,-23004.495,-6686.639999999999,495.765,-30509.145,-13485.465,-3969.6299999999997
-11194.47,-11823.795,-22964.04,-6658.83,504.135,-30488.265,-13467.42,-3953.79
-11194.335,-11828.25,-22950.54,-6650.73,495.405,-30501.315,-13489.515,-3957.2549999999997
-11215.845,-11855.385,-22954.68,-6695.865,447.93,-30536.55,-13512.195,-3972.015
-11210.4,-11842.83,-22949.01,-6702.974999999999,454.275,-30548.565,-13542.48,-3969.315
-11209.68,-11843.279999999999,-22951.395,-6683.58,444.375,-30555.27,-13528.98,-3969.765
-11211.795,-11844.404999999999,-22952.07,-6690.42,444.195,-30557.565,-13526.369999999999,-3971.9249999999997
-11208.33,-11841.074999999999,-22959.315,-6715.844999999999,440.28,-30580.649999999998,-13543.289999999999,-3971.835
-11207.385,-11841.255,-22957.379999999997,-6754.094999999999,417.06,-30584.565,-13549.365,-3971.205
-11212.605,-11845.664999999999,-22959.719999999998,-6752.16,431.37,-30559.094999999998,-13530.285,-3973.68
-11215.125,-11844.314999999999,-22951.26,-6682.365,473.445,-30527.774999999998,-13517.82,-3983.1749999999997
-11196.09,-11818.574999999999,-22929.434999999998,-6681.465,417.41999999999996,-30634.199999999997,-13560.074999999999,-3974.895
-11155.14,-11772.27,-22891.815,-6673.59,378.9,-30747.375,-13640.265,-3950.8199999999997
-11174.22,-11781.0,-22895.73,-6667.11,402.435,-30736.89,-13646.025,-3985.6949999999997
-11140.244999999999,-11739.779999999999,-22846.995,-6598.08,447.47999999999996,-30683.16,-13566.105,-3952.35
-11081.789999999999,-11688.48,-22811.04,-6586.155,468.945,-30623.039999999997,-13570.244999999999,-3901.455
-11205.855,-11846.205,-22975.155,-6710.58,469.935,-30484.98,-13522.185,-3981.24
-11320.244999999999,-11987.55,-23109.39,-6774.4349999999995,517.23,-30329.684999999998,-13477.814999999999,-4034.79
-11192.535,-11822.49,-22917.329999999998,-6633.719999999999,597.465,-30372.12,-13512.914999999999,-3960.045
-11147.939999999999,-11756.97,-22836.329999999998,-6556.275,655.875,-30319.965,-13443.074999999999,-3939.5249999999996
-11310.705,-11945.07,-23044.41,-6757.514999999999,444.28499999999997,-30420.585,-13493.654999999999,-4064.58
-11360.43,-12011.4,-23118.39,-6839.19,354.59999999999997,-30542.535,-13564.08,-4085.055
-11262.42,-11902.77,-23007.555,-6722.55,448.10999999999996,-30525.75,-13515.48,-4001.1299999999997
-11191.32,-11840.085,-22951.079999999998,-6675.57,484.335,-30487.68,-13422.779999999999,-3922.92
-11198.205,-11849.939999999999,-22962.195,-6695.235,463.185,-30512.655,-13531.769999999999,-3946.185
-11257.38,-11909.07,-23017.454999999998,-6750.315,419.66999999999996,-30563.864999999998,-13638.42,-4003.515
-11204.55,-11830.725,-22922.864999999998,-6669.855,492.435,-30480.12,-13526.955,-3967.245
-11171.115,-11799.135,-22880.879999999997,-6635.34,515.295,-30437.19,-13421.34,-3929.895
-11211.84,-11853.045,-22916.024999999998,-6664.95,485.59499999999997,-30479.985,-13547.475,-3988.89
-11240.865,-11892.375,-22956.434999999998,-6674.8949999999995,495.0,-30472.515,-13555.439999999999,-4014.765
-11222.64,-11831.58,-22908.825,-6659.1449999999995,501.34499999999997,-30457.844999999998,-13540.455,-4002.705
-11184.885,-11803.32,-22895.145,-6658.0199999999995,488.025,-30483.27,-13604.085,-3972.7349999999997
-11149.83,-11762.189999999999,-22863.825,-6607.349999999999,540.585,-30430.305,-13505.49,-3952.395
-11218.994999999999,-11842.965,-22955.265,-6696.8099999999995,458.955,-30498.3,-13383.81,-3958.2
-11244.465,-11879.955,-22986.675,-6717.195,450.35999999999996,-30521.789999999997,-13459.59,-3972.96
-11228.039999999999,-11853.404999999999,-22961.969999999998,-6691.005,480.645,-30502.844999999998,-13523.58,-3988.17
-11262.51,-11898.765,-23006.925,-6742.53,422.37,-30551.805,-13556.205,-4004.19
-11262.33,-11902.095,-22999.95,-6728.535,439.335,-30533.805,-13546.305,-4007.205
-11231.055,-11875.455,-22979.745,-6703.29,461.745,-30528.09,-13539.195,-3991.095
-11212.74,-11853.539999999999,-22978.665,-6708.87,449.46,-30544.065,-13546.619999999999,-3974.04
-11229.119999999999,-11867.13,-23011.425,-6734.5199999999995,431.01,-30556.71,-13551.164999999999,-3983.04
-11231.595,-11869.695,-23002.335,-6730.2,441.18,-30537.315,-13523.715,-3979.2149999999997
-11211.66,-11846.789999999999,-22954.454999999998,-6698.384999999999,460.44,-30524.355,-13522.455,-3966.48
-11206.08,-11840.355,-22940.055,-6682.95,467.955,-30530.475,-13548.42,-3962.745
-11212.154999999999,-11841.795,-22943.204999999998,-6681.465,466.695,-30536.64,-13546.394999999999,-3966.39
-11221.244999999999,-11854.08,-22959.54,-6697.71,449.82,-30558.015,-13545.72,-3976.875
-11227.77,-11859.21,-22966.245,-6708.69,440.01,-30557.07,-13543.019999999999,-3981.105
-11210.76,-11851.515,-22957.245,-6692.849999999999,465.03,-30527.145,-13549.455,-3964.3199999999997
-11212.515,-11854.484999999999,-22965.84,-6692.715,469.84499999999997,-30535.379999999997,-13575.06,-3974.535
-11226.645,-11867.939999999999,-22989.87,-6726.78,442.62,-30530.25,-13554.045,-3988.7549999999997
-11231.145,-11871.314999999999,-22999.274999999998,-6751.125,422.72999999999996,-30523.32,-13542.57,-3990.915
-11214.404999999999,-11856.645,-22992.344999999998,-6756.705,421.78499999999997,-30540.78,-13559.265,-3970.665
-11206.935,-11845.17,-22991.355,-6743.745,430.155,-30591.27,-13607.505,-3976.9649999999997
-11232.585,-11868.39,-22983.075,-6720.795,437.84999999999997,-30613.815,-13602.015,-4001.805
-11225.43,-11854.305,-22955.805,-6676.065,452.52,-30566.114999999998,-13577.445,-3993.5699999999997
-11226.33,-11854.71,-22962.239999999998,-6680.969999999999,472.32,-30503.43,-13529.744999999999,-3985.1099999999997
-11216.34,-11850.119999999999,-22962.105,-6711.21,466.46999999999997,-30503.52,-13521.869999999999,-3968.325
-11218.59,-11844.27,-22950.045,-6676.605,491.76,-30511.305,-13528.125,-3977.91
-11216.07,-11844.765,-22955.535,-6688.98,461.655,-30567.465,-13623.84,-3985.74
-11226.6,-11854.664999999999,-22972.545,-6741.63,370.8,-30694.905,-13699.755,-4004.8199999999997
-11247.074999999999,-11881.395,-23003.325,-6795.945,349.83,-30687.93,-13670.955,-4013.955
-11168.279999999999,-11802.33,-22922.235,-6684.03,490.32,-30552.344999999998,-13587.84,-3931.3799999999997
-11144.654999999999,-11771.189999999999,-22882.004999999997,-6599.79,571.005,-30533.805,-13557.24,-3913.065
-11184.345,-11815.38,-22921.605,-6616.035,521.685,-30546.09,-13533.435,-3945.375
-11236.904999999999,-11870.145,-22972.59,-6688.44,462.195,-30515.579999999998,-13520.699999999999,-3987.8999999999996
-11214.72,-11850.975,-22962.555,-6705.855,469.71,-30486.329999999998,-13524.21,-3977.5049999999997
-11193.795,-11830.095,-22947.03,-6686.73,489.96,-30467.34,-13561.515,-3959.19
-11236.77,-11875.455,-22987.665,-6717.599999999999,444.73499999999996,-30519.315,-13594.455,-3980.8799999999997
-11220.705,-11860.38,-22967.864999999998,-6698.5199999999995,455.58,-30513.105,-13522.814999999999,-3956.22
-11123.1,-11737.35,-22834.665,-6547.094999999999,598.23,-30417.254999999997,-13491.449999999999,-3913.1549999999997
-11100.6,-11692.215,-22789.305,-6500.5199999999995,646.02,-30390.21,-13598.01,-3935.3849999999998
-11241.494999999999,-11861.279999999999,-22967.55,-6692.67,464.265,-30511.305,-13603.59,-4019.58
-11300.265,-11939.715,-23053.5,-6790.905,380.205,-30595.14,-13578.074999999999,-4045.6349999999998
-11265.39,-11893.904999999999,-22999.545,-6739.469999999999,454.995,-30537.09,-13566.465,-4038.12
-11298.015,-11936.205,-23032.079999999998,-6769.3949999999995,449.01,-30509.19,-13485.285,-4052.115
-11284.92,-11938.635,-23040.27,-6760.755,407.88,-30542.399999999998,-13474.98,-4008.7799999999997
-11221.92,-11871.855,-22986.045,-6706.98,449.72999999999996,-30516.614999999998,-13620.285,-3956.085
-11243.16,-11890.35,-23000.895,-6718.41,442.08,-30542.445,-13565.609999999999,-3981.5099999999998
-11242.17,-11873.385,-22983.57,-6698.295,466.42499999999995,-30547.305,-13576.994999999999,-3993.345
-11221.154999999999,-11846.52,-22961.07,-6683.175,476.505,-30567.78,-13644.81,-3989.52
-11198.789999999999,-11845.574999999999,-22990.454999999998,-6703.965,452.385,-30551.355,-13582.125,-3949.9649999999997
-11179.89,-11831.939999999999,-22978.89,-6690.24,474.21,-30493.98,-13516.425,-3923.685
-11185.515,-11830.365,-22933.395,-6664.094999999999,490.40999999999997,-30522.42,-13594.005,-3953.43
-11199.105,-11865.105,-22948.335,-6678.63,482.895,-30533.715,-13591.619999999999,-3960.54
-11218.994999999999,-11885.895,-22976.19,-6698.295,472.72499999999997,-30499.965,-13522.545,-3968.37
-11246.535,-11881.71,-23002.829999999998,-6744.42,420.21,-30548.925,-13549.455,-3989.25
-11234.07,-11853.9,-22968.315,-6721.065,434.15999999999997,-30555.629999999997,-13565.609999999999,-3988.395
-11232.99,-11859.48,-22954.905,-6699.69,463.54499999999996,-30518.324999999997,-13521.914999999999,-3985.065
-11213.64,-11844.045,-22955.445,-6700.23,458.685,-30534.524999999998,-13538.34,-3970.395
-11195.55,-11830.5,-22955.895,-6691.634999999999,464.805,-30543.03,-13557.6,-3950.595
-11212.38,-11844.404999999999,-22962.735,-6693.974999999999,459.495,-30564.09,-13575.644999999999,-3975.39
-11231.145,-11861.73,-22972.545,-6721.469999999999,449.59499999999997,-30549.42,-13601.744999999999,-4002.8399999999997
-11190.96,-11825.46,-22951.575,-6717.87,481.185,-30471.704999999998,-13571.685,-3966.8399999999997
-11147.625,-11779.92,-22926.915,-6680.07,504.585,-30446.64,-13534.515,-3925.5299999999997
-11169.99,-11798.055,-22922.055,-6676.335,456.84,-30540.645,-13526.82,-3935.9249999999997
-11248.154999999999,-11890.664999999999,-22995.225,-6717.105,416.565,-30645.27,-13577.939999999999,-3980.79
-11251.89,-11890.71,-22994.64,-6711.48,417.96,-30631.094999999998,-13598.055,-3995.19
-11251.395,-11887.875,-23002.92,-6763.41,399.96,-30639.105,-13609.17,-4005.0899999999997
-11229.39,-11864.295,-22989.69,-6794.415,428.35499999999996,-30594.105,-13589.055,-3990.69
-11209.635,-11845.619999999999,-22973.895,-6766.245,419.085,-30574.26,-13590.09,-3971.295
-11201.58,-11839.904999999999,-22965.704999999998,-6742.08,437.265,-30525.39,-13559.76,-3957.48
-11217.105,-11847.914999999999,-22958.415,-6691.634999999999,513.405,-30458.879999999997,-13528.125,-3979.08
-11189.744999999999,-11804.67,-22906.98,-6596.639999999999,574.56,-30433.68,-13544.685,-3977.325
-11180.07,-11792.925,-22898.969999999998,-6610.5,540.36,-30446.504999999997,-13504.949999999999,-3966.48
-11192.895,-11814.885,-22914.135,-6614.82,495.99,-30495.555,-13492.215,-3966.12
-11219.31,-11853.675,-22959.405,-6671.474999999999,454.185,-30577.59,-13638.015,-3983.22
-11259.27,-11900.654999999999,-23016.329999999998,-6737.849999999999,420.12,-30579.39,-13632.975,-4010.7149999999997
-11242.439999999999,-11884.725,-23005.079999999998,-6727.094999999999,428.085,-30571.335,-13553.414999999999,-3981.915
-11202.164999999999,-11837.744999999999,-22951.305,-6680.5199999999995,451.08,-30581.055,-13551.57,-3954.33
-11211.84,-11845.935,-22954.32,-6689.565,435.10499999999996,-30633.39,-13623.255,-3977.595
-11244.06,-11880.494999999999,-22984.2,-6711.615,445.005,-30597.074999999997,-13630.005,-4021.245
-11273.715,-11911.005,-23022.495,-6735.375,452.655,-30531.51,-13633.425,-4049.64
-11250.494999999999,-11880.359999999999,-22989.465,-6713.82,472.85999999999996,-30515.94,-13606.785,-4005.6299999999997
-11219.535,-11853.0,-22965.57,-6692.04,484.28999999999996,-30537.675,-13533.93,-3954.06
-11209.814999999999,-11844.045,-22949.325,-6678.045,473.58,-30516.975,-13503.33,-3948.8399999999997
-11218.23,-11862.72,-22977.629999999997,-6701.625,472.54499999999996,-30495.465,-13549.14,-3964.095
-11233.395,-11862.99,-22978.53,-6706.3949999999995,469.53,-30517.559999999998,-13598.46,-4001.94
-11229.21,-11870.279999999999,-22978.035,-6702.48,475.10999999999996,-30517.065,-13585.994999999999,-3989.16
-11215.755,-11867.805,-22981.14,-6703.875,470.29499999999996,-30508.875,-13560.525,-3959.415
-11185.695,-11815.515,-22923.315,-6655.634999999999,504.27,-30482.414999999997,-13552.83,-3943.89
