ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11178.99,-11867.715,-22928.895,-6722.505,468.765,-30390.3,-13403.654999999999,-4043.43
-11143.619999999999,-11810.789999999999,-22867.29,-6679.44,496.84499999999997,-30418.785,-13505.085,-3988.2599999999998
-11159.82,-11820.375,-22879.215,-6693.389999999999,455.31,-30484.395,-13566.42,-4013.865
-11192.939999999999,-11846.789999999999,-22898.79,-6715.889999999999,434.52,-30483.719999999998,-13547.295,-4059.8999999999996
-11198.52,-11839.005,-22897.754999999997,-6722.91,447.885,-30453.57,-13558.05,-4070.6099999999997
-11169.045,-11824.38,-22887.54,-6711.03,472.54499999999996,-30431.34,-13516.785,-4020.39
-11140.92,-11821.68,-22876.515,-6665.535,528.39,-30381.344999999998,-13484.564999999999,-3998.52
-11166.885,-11797.605,-22853.204999999998,-6656.264999999999,522.045,-30422.879999999997,-13547.564999999999,-4054.8599999999997
-11165.175,-11785.77,-22846.725,-6673.41,489.195,-30463.469999999998,-13521.42,-4046.31
-11114.279999999999,-11764.619999999999,-22829.489999999998,-6653.429999999999,504.85499999999996,-30488.129999999997,-13503.24,-3976.785
-11126.16,-11778.57,-22840.739999999998,-6649.155,522.72,-30436.02,-13514.939999999999,-3990.5099999999998
-11163.24,-11801.835,-22857.795,-6666.525,516.8249999999999,-30382.875,-13494.015,-4028.4449999999997
-11157.975,-11792.654999999999,-22845.87,-6663.014999999999,514.89,-30400.829999999998,-13519.305,-4038.5249999999996
-11127.645,-11760.074999999999,-22814.325,-6632.6849999999995,518.4449999999999,-30411.09,-13518.855,-4023.6299999999997
-11163.33,-11816.955,-22871.565,-6686.6849999999995,487.48499999999996,-30442.86,-13490.189999999999,-4032.54
-11187.225,-11842.875,-22901.535,-6722.009999999999,453.375,-30474.855,-13524.84,-4053.555
-11162.564999999999,-11796.48,-22851.45,-6682.05,485.955,-30455.684999999998,-13531.455,-4050.81
-11123.055,-11755.439999999999,-22806.899999999998,-6624.945,519.21,-30417.75,-13525.199999999999,-4018.545
-11085.975,-11709.9,-22762.71,-6577.29,548.145,-30416.76,-13599.675,-3993.2999999999997
-11138.445,-11766.645,-22812.21,-6624.2699999999995,533.5649999999999,-30422.789999999997,-13549.814999999999,-4023.225
-11166.029999999999,-11814.75,-22867.515,-6680.34,471.465,-30453.48,-13468.904999999999,-4014.315
-11170.035,-11833.199999999999,-22894.92,-6700.5,438.435,-30470.67,-13475.205,-4007.16
-11159.775,-11812.365,-22875.165,-6690.42,448.2,-30477.059999999998,-13559.4,-4029.975
-11124.09,-11756.52,-22812.84,-6626.429999999999,516.285,-30437.64,-13629.33,-4037.9849999999997
-11139.39,-11764.98,-22820.399999999998,-6668.639999999999,535.9499999999999,-30431.969999999998,-13604.22,-4053.4649999999997
-11178.63,-11823.795,-22880.34,-6711.4349999999995,499.905,-30445.425,-13518.675,-4040.46
-11139.975,-11792.295,-22844.7,-6632.82,545.265,-30446.864999999998,-13514.22,-4001.04
-11100.689999999999,-11762.234999999999,-22810.68,-6618.96,552.1949999999999,-30411.36,-13497.029999999999,-3986.73
-11107.125,-11769.255,-22829.805,-6651.09,530.145,-30373.695,-13426.019999999999,-3982.77
-11119.904999999999,-11738.564999999999,-22806.09,-6629.759999999999,538.38,-30374.504999999997,-13454.865,-4011.705
-11163.42,-11794.814999999999,-22871.745,-6654.915,515.5649999999999,-30405.914999999997,-13517.865,-4049.325
-11197.664999999999,-11836.98,-22916.52,-6689.34,490.275,-30464.37,-13564.35,-4068.27
-11169.135,-11816.279999999999,-22877.235,-6662.07,498.73499999999996,-30462.84,-13550.22,-4037.805
-11188.529999999999,-11857.455,-22905.945,-6743.61,453.28499999999997,-30487.32,-13519.98,-4051.395
-11162.52,-11828.699999999999,-22893.39,-6779.025,432.495,-30497.445,-13487.355,-4029.93
-11156.039999999999,-11813.939999999999,-22883.76,-6779.925,448.78499999999997,-30449.745,-13448.97,-4014.4049999999997
-11146.68,-11798.46,-22858.29,-6730.695,456.21,-30454.155,-13511.564999999999,-4011.66
-11166.3,-11822.715,-22877.145,-6718.545,363.015,-30564.945,-13635.314999999999,-4036.545
-11167.74,-11821.859999999999,-22876.02,-6638.849999999999,445.815,-30564.09,-13618.619999999999,-4040.64
-11151.404999999999,-11804.355,-22861.44,-6641.054999999999,459.71999999999997,-30548.475,-13566.465,-4016.205
-11125.215,-11789.414999999999,-22842.045,-6655.545,451.53,-30520.71,-13499.414999999999,-3985.6949999999997
-11127.105,-11795.355,-22863.42,-6673.275,444.59999999999997,-30531.059999999998,-13535.279999999999,-4002.39
-11156.715,-11809.845,-22869.405,-6674.445,472.32,-30462.164999999997,-13534.244999999999,-4027.995
-11167.064999999999,-11803.859999999999,-22846.68,-6656.94,501.885,-30444.93,-13551.93,-4046.22
-11162.295,-11799.359999999999,-22844.204999999998,-6651.54,513.495,-30459.78,-13549.095,-4050.18
-11166.795,-11803.365,-22845.87,-6657.929999999999,521.055,-30370.14,-13486.23,-4042.44
-11146.32,-11779.515,-22818.915,-6661.3949999999995,486.405,-30413.25,-13544.414999999999,-4023.99
-11143.71,-11791.08,-22843.17,-6683.58,441.405,-30510.449999999997,-13595.939999999999,-4020.2549999999997
-11142.9,-11804.58,-22859.73,-6689.16,438.12,-30469.094999999998,-13536.314999999999,-4017.015
-11141.279999999999,-11798.73,-22854.825,-6663.105,503.01,-30389.805,-13511.205,-4020.39
-11145.914999999999,-11779.199999999999,-22830.93,-6642.945,529.92,-30384.899999999998,-13554.404999999999,-4036.095
-11167.74,-11813.58,-22861.89,-6669.63,504.53999999999996,-30404.385,-13529.744999999999,-4045.365
-11150.955,-11779.289999999999,-22829.04,-6647.58,521.505,-30401.864999999998,-13513.769999999999,-4032.045
-11126.115,-11754.225,-22800.015,-6618.375,533.16,-30428.864999999998,-13487.039999999999,-4012.1549999999997
-11130.48,-11774.025,-22825.395,-6653.295,486.945,-30474.405,-13472.64,-4020.75
-11152.035,-11799.539999999999,-22862.204999999998,-6700.455,445.40999999999997,-30507.795,-13558.545,-4042.5299999999997
-11140.92,-11777.265,-22835.79,-6670.98,506.96999999999997,-30400.379999999997,-13571.91,-4021.875
-11161.08,-11810.654999999999,-22866.93,-6674.445,515.61,-30405.465,-13495.455,-4017.1499999999996
-11177.505,-11850.255,-22903.379999999997,-6692.445,485.41499999999996,-30435.75,-13452.3,-4022.0099999999998
-11175.119999999999,-11851.244999999999,-22894.379999999997,-6696.134999999999,468.71999999999997,-30438.18,-13466.16,-4031.19
-11148.164999999999,-11793.375,-22844.969999999998,-6655.365,505.79999999999995,-30457.485,-13559.535,-4023.81
-11141.505,-11794.59,-22833.719999999998,-6638.67,526.185,-30427.515,-13523.76,-4025.0699999999997
-11150.64,-11787.705,-22837.77,-6651.764999999999,507.51,-30405.555,-13448.97,-4042.2599999999998
-11144.52,-11763.0,-22823.954999999998,-6651.0,496.97999999999996,-30409.379999999997,-13433.894999999999,-4029.705
-11146.41,-11782.98,-22842.809999999998,-6657.84,504.18,-30424.77,-13493.295,-4021.47
-11167.289999999999,-11817.09,-22869.045,-6674.04,522.63,-30389.219999999998,-13609.755,-4037.265
-11183.175,-11821.005,-22865.895,-6672.24,529.02,-30385.17,-13641.57,-4066.29
-11161.98,-11791.439999999999,-22841.145,-6668.639999999999,509.98499999999996,-30439.62,-13602.06,-4047.705
-11151.404999999999,-11811.33,-22878.855,-6721.785,442.66499999999996,-30478.995,-13488.164999999999,-3996.9449999999997
-11133.585,-11794.994999999999,-22872.239999999998,-6712.245,444.73499999999996,-30490.559999999998,-13541.939999999999,-4000.0049999999997
-11120.445,-11741.22,-22802.895,-6647.3099999999995,491.625,-30478.949999999997,-13620.285,-4033.2599999999998
-11088.99,-11719.26,-22768.469999999998,-6590.115,557.8199999999999,-30426.704999999998,-13536.314999999999,-4000.095
-11114.865,-11767.365,-22819.995,-6605.865,574.8299999999999,-30412.754999999997,-13495.994999999999,-4001.805
-11190.15,-11826.63,-22871.34,-6658.605,544.3199999999999,-30398.489999999998,-13548.555,-4067.2799999999997
-11203.154999999999,-11849.49,-22905.09,-6716.79,471.06,-30375.765,-13438.89,-4060.125
-11159.189999999999,-11813.175,-22889.07,-6725.205,424.26,-30469.545,-13472.369999999999,-3997.5299999999997
-11156.445,-11809.529999999999,-22874.355,-6690.78,441.45,-30493.44,-13549.32,-4019.895
-11179.484999999999,-11838.465,-22892.76,-6702.12,499.815,-30431.385,-13515.39,-4047.12
-11167.289999999999,-11816.505,-22873.995,-6661.71,522.63,-30418.065,-13487.894999999999,-4023.72
-11149.83,-11797.74,-22849.515,-6645.15,513.27,-30441.555,-13536.585,-4008.7799999999997
-11159.955,-11803.455,-22854.375,-6655.005,530.235,-30428.64,-13549.59,-4033.575
-11149.965,-11819.88,-22872.329999999998,-6669.764999999999,492.435,-30446.504999999997,-13540.23,-4017.7799999999997
-11141.46,-11803.68,-22873.905,-6685.155,446.445,-30506.895,-13535.82,-4006.395
-11127.734999999999,-11758.68,-22822.92,-6647.94,491.53499999999997,-30520.44,-13537.529999999999,-4007.0699999999997
-11103.119999999999,-11737.439999999999,-22791.87,-6613.11,561.915,-30409.469999999998,-13519.845,-3995.5049999999997
-11137.32,-11771.73,-22820.219999999998,-6627.96,560.2049999999999,-30341.024999999998,-13512.42,-4017.87
-11191.859999999999,-11835.585,-22894.379999999997,-6719.715,428.58,-30456.449999999997,-13533.975,-4052.295
-11170.89,-11834.685,-22894.245,-6723.09,417.195,-30484.754999999997,-13532.13,-4033.98
-11172.195,-11837.25,-22905.36,-6725.115,431.055,-30484.079999999998,-13530.914999999999,-4039.1549999999997
-11183.22,-11833.289999999999,-22898.25,-6711.03,455.76,-30451.77,-13510.845,-4055.085
-11166.795,-11815.244999999999,-22885.155,-6700.545,473.98499999999996,-30451.094999999998,-13542.074999999999,-4051.4849999999997
-11149.02,-11786.355,-22861.8,-6724.665,460.755,-30479.625,-13633.199999999999,-4046.085
-11141.73,-11770.605,-22839.795,-6713.1449999999995,474.65999999999997,-30448.305,-13626.18,-4048.3799999999997
-11139.39,-11773.845,-22849.065,-6719.445,471.41999999999996,-30433.004999999997,-13580.279999999999,-4042.89
-11167.109999999999,-11813.265,-22896.989999999998,-6742.3949999999995,445.68,-30487.77,-13535.279999999999,-4042.2149999999997
-11147.984999999999,-11797.965,-22865.219999999998,-6680.16,439.155,-30524.355,-13523.175,-4009.545
-11138.535,-11790.99,-22842.315,-6665.04,465.705,-30484.98,-13508.865,-3995.0099999999998
-11148.615,-11797.695,-22862.565,-6639.344999999999,506.96999999999997,-30461.94,-13553.64,-4018.095
-11156.13,-11803.77,-22874.489999999998,-6635.474999999999,510.705,-30490.829999999998,-13573.529999999999,-4030.515
-11164.41,-11808.18,-22860.495,-6666.48,474.34499999999997,-30549.555,-13588.875,-4061.565
-11183.13,-11802.375,-22841.64,-6686.28,469.935,-30514.32,-13582.755,-4105.08
-11160.404999999999,-11793.779999999999,-22837.364999999998,-6668.639999999999,521.055,-30344.399999999998,-13457.07,-4057.3799999999997
-11100.33,-11762.189999999999,-22820.805,-6634.3949999999995,538.8299999999999,-30328.379999999997,-13393.17,-3955.68
-11081.025,-11739.42,-22799.655,-6604.83,565.02,-30371.039999999997,-13473.135,-3936.375
-11154.105,-11802.734999999999,-22856.489999999998,-6647.04,519.12,-30411.405,-13502.789999999999,-4010.1299999999997
-11185.244999999999,-11834.955,-22894.065,-6699.285,445.40999999999997,-30469.05,-13560.93,-4044.24
-11158.785,-11801.744999999999,-22864.68,-6674.849999999999,487.44,-30452.985,-13567.455,-4035.87
-11152.439999999999,-11807.64,-22852.079999999998,-6658.245,509.76,-30441.42,-13535.685,-4023.6299999999997
-11145.42,-11828.609999999999,-22863.915,-6646.634999999999,518.715,-30408.48,-13474.08,-3997.305
-11091.465,-11754.09,-22796.64,-6577.965,598.095,-30315.239999999998,-13442.13,-3969.225
-11128.814999999999,-11775.33,-22802.355,-6590.384999999999,584.8199999999999,-30307.23,-13482.99,-4030.605
-11208.824999999999,-11838.779999999999,-22891.68,-6707.115,453.375,-30448.89,-13545.765,-4097.205
-11202.029999999999,-11866.41,-22927.95,-6748.65,399.33,-30555.945,-13617.404999999999,-4049.2349999999997
-11156.67,-11829.105,-22895.73,-6703.695,451.305,-30525.164999999997,-13616.144999999999,-4017.69
-11166.615,-11814.705,-22884.3,-6691.455,478.97999999999996,-30464.19,-13547.295,-4032.495
-11178.359999999999,-11809.439999999999,-22867.515,-6681.195,496.215,-30426.93,-13464.675,-4033.845
-11165.22,-11799.765,-22843.754999999997,-6650.1449999999995,523.035,-30414.555,-13478.715,-4025.3849999999998
-11142.99,-11781.765,-22833.405,-6644.655,515.43,-30438.899999999998,-13521.644999999999,-4013.5049999999997
-11152.439999999999,-11785.725,-22852.89,-6673.32,486.765,-30468.015,-13550.894999999999,-4031.5049999999997
-11165.4,-11800.8,-22864.094999999998,-6684.795,470.205,-30484.89,-13583.835,-4048.74
-11161.574999999999,-11797.515,-22853.295,-6669.495,481.455,-30476.204999999998,-13593.689999999999,-4055.04
-11161.8,-11804.535,-22852.44,-6662.16,500.21999999999997,-30438.989999999998,-13552.109999999999,-4044.7799999999997
-11159.505,-11801.609999999999,-22854.329999999998,-6666.57,508.40999999999997,-30416.219999999998,-13489.47,-4018.5
-11139.57,-11780.055,-22847.129999999997,-6665.355,505.935,-30439.17,-13504.545,-4005.45
-11142.494999999999,-11794.32,-22857.03,-6676.514999999999,486.53999999999996,-30464.954999999998,-13523.805,-4009.8599999999997
-11143.395,-11816.91,-22875.21,-6687.8099999999995,479.07,-30458.969999999998,-13526.955,-4009.5899999999997
-11143.305,-11798.91,-22865.67,-6683.715,470.655,-30456.315,-13535.505,-4019.67
-11156.265,-11796.345,-22851.045,-6687.315,472.85999999999996,-30442.77,-13526.505,-4032.1349999999998
-11158.02,-11795.67,-22855.004999999997,-6690.105,503.59499999999997,-30418.02,-13482.81,-4030.47
-11150.865,-11787.75,-22855.635,-6693.255,473.49,-30465.585,-13548.555,-4036.14
-11133.63,-11772.27,-22840.785,-6680.835,449.955,-30493.125,-13573.08,-4030.83
-11108.25,-11749.365,-22812.12,-6618.509999999999,509.58,-30520.664999999997,-13521.24,-3992.67
-11102.939999999999,-11742.345,-22802.94,-6614.505,519.885,-30546.629999999997,-13562.055,-3991.365
-11165.039999999999,-11812.68,-22875.704999999998,-6692.175,481.85999999999996,-30448.664999999997,-13539.195,-4041.315
-11164.545,-11815.244999999999,-22877.415,-6677.325,501.47999999999996,-30416.715,-13536.855,-4038.21
-11148.255,-11793.465,-22851.045,-6631.38,504.585,-30480.164999999997,-13583.475,-4030.4249999999997
-11145.42,-11785.365,-22842.945,-6643.215,457.10999999999996,-30525.254999999997,-13563.81,-4035.6
-11140.56,-11786.76,-22851.405,-6713.55,422.325,-30530.925,-13540.14,-4018.545
-11131.605,-11782.26,-22842.405,-6688.08,483.34499999999997,-30458.879999999997,-13532.085,-3997.62
-11138.895,-11792.564999999999,-22846.14,-6650.505,563.31,-30382.245,-13520.88,-4005.9449999999997
-11142.404999999999,-11788.65,-22847.895,-6662.07,521.73,-30402.36,-13513.68,-4016.8799999999997
-11157.345,-11802.914999999999,-22873.23,-6714.45,451.71,-30466.53,-13494.33,-4033.44
-11142.63,-11786.535,-22852.17,-6680.34,456.255,-30507.93,-13560.164999999999,-4035.375
-11157.345,-11792.205,-22847.265,-6648.389999999999,463.09499999999997,-30531.195,-13653.855,-4059.315
-11188.439999999999,-11831.939999999999,-22881.87,-6682.5,453.10499999999996,-30484.98,-13581.18,-4071.1949999999997
-11157.75,-11833.92,-22889.61,-6691.005,514.755,-30399.57,-13416.48,-3999.69
-11113.74,-11799.945,-22851.36,-6647.625,568.755,-30368.745,-13496.265,-3973.365
-11167.47,-11831.13,-22898.879999999997,-6714.09,483.84,-30465.945,-13569.39,-4034.79
-11146.68,-11777.76,-22843.26,-6658.92,521.73,-30444.75,-13512.779999999999,-4014.18
-11093.58,-11712.42,-22761.54,-6575.58,593.28,-30361.5,-13495.68,-3977.955
-11112.164999999999,-11744.414999999999,-22783.094999999998,-6580.889999999999,571.41,-30351.42,-13510.08,-4012.1549999999997
-11196.855,-11863.305,-22899.555,-6681.42,489.195,-30459.824999999997,-13576.095,-4073.9849999999997
-11194.65,-11852.955,-22911.12,-6722.099999999999,435.96,-30512.295,-13595.355,-4065.39
-11160.18,-11810.25,-22871.7,-6685.065,475.335,-30456.765,-13489.425,-4021.92
-11149.74,-11781.9,-22842.315,-6650.1449999999995,515.295,-30410.235,-13479.93,-4028.7149999999997
-11200.005,-11830.904999999999,-22870.754999999997,-6671.34,501.93,-30442.815,-13582.215,-4083.0299999999997
-11198.25,-11842.605,-22887.989999999998,-6689.655,482.805,-30465.675,-13560.615,-4067.1
-11171.475,-11815.74,-22882.77,-6693.389999999999,485.41499999999996,-30449.34,-13508.865,-4020.795
-11167.515,-11825.865,-22885.2,-6688.844999999999,486.67499999999995,-30449.16,-13512.914999999999,-4025.9249999999997
-11169.72,-11845.215,-22889.024999999998,-6683.715,487.66499999999996,-30434.355,-13499.369999999999,-4030.29
-11144.43,-11784.645,-22848.03,-6665.13,489.15,-30447.899999999998,-13512.42,-4013.2349999999997
-11137.814999999999,-11761.02,-22834.305,-6664.455,481.14,-30471.03,-13515.3,-4014.225
-11168.414999999999,-11804.67,-22877.82,-6704.28,453.465,-30488.039999999997,-13527.585,-4042.935
-11167.515,-11805.525,-22862.295,-6678.8099999999995,485.955,-30461.715,-13551.435,-4037.1299999999997
-11130.119999999999,-11768.805,-22826.969999999998,-6641.775,516.6,-30436.335,-13550.265,-4007.0699999999997
-11114.64,-11745.585,-22810.32,-6635.25,514.17,-30447.629999999997,-13564.08,-4009.3199999999997
-11139.885,-11766.914999999999,-22831.965,-6655.41,499.185,-30468.645,-13589.865,-4046.1299999999997
-11179.035,-11807.234999999999,-22868.055,-6687.945,475.695,-30471.164999999997,-13557.869999999999,-4074.48
-11161.395,-11802.195,-22864.86,-6685.74,474.885,-30459.42,-13504.32,-4038.165
-11142.27,-11807.279999999999,-22876.2,-6693.344999999999,466.2,-30482.145,-13528.35,-3984.705
-11158.154999999999,-11808.314999999999,-22874.309999999998,-6691.094999999999,468.135,-30487.68,-13553.91,-4015.35
-11164.725,-11804.085,-22863.96,-6678.495,484.155,-30461.67,-13566.375,-4039.515
-11136.779999999999,-11777.939999999999,-22836.78,-6649.29,517.86,-30421.89,-13531.769999999999,-4012.1549999999997
-11121.84,-11771.414999999999,-22833.315,-6650.325,512.28,-30419.37,-13497.84,-3987.495
-11149.965,-11798.955,-22860.855,-6681.735,473.13,-30465.135,-13521.734999999999,-4012.245
-11190.375,-11841.93,-22900.364999999998,-6725.79,418.72499999999997,-30535.469999999998,-13551.435,-4051.665
-11183.49,-11844.72,-22908.825,-6731.325,419.66999999999996,-30541.949999999997,-13579.92,-4052.79
-11147.939999999999,-11825.1,-22888.934999999998,-6711.57,442.62,-30545.055,-13564.845,-4017.915
-11132.775,-11802.195,-22872.645,-6702.525,426.06,-30583.035,-13549.68,-4003.875
-11145.375,-11789.505,-22850.37,-6679.304999999999,447.255,-30501.045,-13545.494999999999,-4017.1499999999996
-11167.154999999999,-11802.195,-22854.195,-6665.4,495.495,-30436.155,-13554.09,-4035.06
-11165.715,-11801.564999999999,-22858.335,-6697.62,460.305,-30496.14,-13566.914999999999,-4042.35
-11159.64,-11796.119999999999,-22856.625,-6698.88,475.38,-30447.495,-13551.074999999999,-4049.685
-11141.46,-11775.914999999999,-22831.785,-6644.115,543.8249999999999,-30370.32,-13546.215,-4038.48
-11143.755,-11775.689999999999,-22827.87,-6625.889999999999,559.7099999999999,-30380.94,-13483.935,-4019.31
-11146.23,-11793.015,-22842.945,-6627.195,561.42,-30397.68,-13470.705,-4004.055
-11140.83,-11807.324999999999,-22854.735,-6651.99,511.28999999999996,-30445.965,-13550.535,-4002.2549999999997
-11176.154999999999,-11858.175,-22906.575,-6697.53,477.81,-30454.649999999998,-13545.81,-4033.7999999999997
-11193.255,-11846.115,-22913.415,-6723.315,454.59,-30470.579999999998,-13550.085,-4053.015
-11181.465,-11809.125,-22880.295,-6718.905,452.60999999999996,-30497.67,-13596.57,-4057.83
-11160.27,-11786.49,-22849.379999999997,-6689.5199999999995,495.405,-30438.315,-13582.755,-4057.92
-11125.215,-11741.535,-22800.059999999998,-6628.139999999999,580.59,-30373.739999999998,-13542.39,-4041.27
-11152.439999999999,-11784.375,-22844.745,-6665.13,530.1899999999999,-30419.19,-13539.105,-4044.825
-11173.05,-11826.359999999999,-22886.504999999997,-6708.69,451.03499999999997,-30495.914999999997,-13545.494999999999,-4029.345
-11177.82,-11829.06,-22883.895,-6693.84,446.085,-30522.42,-13552.605,-4039.3799999999997
-11164.455,-11809.305,-22860.18,-6663.375,489.73499999999996,-30448.71,-13530.285,-4037.4449999999997
-11085.57,-11718.449999999999,-22761.54,-6550.0199999999995,589.77,-30363.57,-13524.119999999999,-3982.815
-11077.47,-11720.205,-22769.28,-6549.705,588.645,-30359.745,-13459.814999999999,-3959.5049999999997
-11169.404999999999,-11828.699999999999,-22881.825,-6671.655,484.78499999999997,-30427.649999999998,-13468.635,-4018.815
-11195.46,-11854.89,-22916.61,-6740.82,461.43,-30455.91,-13491.045,-4044.4649999999997
-11170.439999999999,-11816.01,-22872.6,-6692.264999999999,475.56,-30457.574999999997,-13526.685,-4035.42
-11163.734999999999,-11810.88,-22873.77,-6696.719999999999,456.435,-30491.684999999998,-13580.91,-4039.605
-11183.58,-11829.689999999999,-22889.61,-6711.57,447.47999999999996,-30504.059999999998,-13592.88,-4059.1349999999998
-11173.545,-11820.24,-22869.315,-6678.179999999999,480.33,-30488.805,-13582.26,-4058.1
-11173.005,-11819.88,-22874.399999999998,-6683.58,473.445,-30496.41,-13577.805,-4048.3799999999997
-11172.779999999999,-11808.045,-22866.614999999998,-6684.21,489.91499999999996,-30443.489999999998,-13534.515,-4029.795
-11182.635,-11824.38,-22881.465,-6692.625,494.325,-30433.05,-13523.715,-4036.3199999999997
-11185.064999999999,-11838.779999999999,-22893.344999999998,-6698.115,476.37,-30464.46,-13497.84,-4033.845
-11138.67,-11819.654999999999,-22868.28,-6671.5199999999995,488.15999999999997,-30455.414999999997,-13495.41,-3997.575
-11112.705,-11801.43,-22853.295,-6649.11,509.715,-30426.344999999998,-13474.125,-3988.44
-11128.095,-11760.57,-22832.46,-6659.73,486.63,-30458.16,-13528.394999999999,-4012.605
-11144.385,-11780.324999999999,-22851.675,-6680.34,467.505,-30480.074999999997,-13564.394999999999,-4023.495
-11141.414999999999,-11798.414999999999,-22859.64,-6675.12,482.805,-30470.579999999998,-13557.6,-4017.1949999999997
-11154.96,-11809.26,-22864.41,-6675.705,491.445,-30460.815,-13560.66,-4019.625
-11171.34,-11813.715,-22876.29,-6699.33,465.435,-30483.405,-13558.814999999999,-4033.665
-11173.77,-11820.555,-22883.219999999998,-6696.63,481.185,-30463.739999999998,-13534.244999999999,-4035.105
-11172.015,-11818.08,-22885.379999999997,-6695.55,484.28999999999996,-30463.425,-13532.355,-4037.04
-11159.055,-11802.779999999999,-22868.594999999998,-6691.995,479.15999999999997,-30485.745,-13556.295,-4032.225
-11150.64,-11797.47,-22859.37,-6702.705,449.01,-30518.594999999998,-13578.84,-4026.1499999999996
-11135.43,-11788.695,-22853.07,-6696.495,444.33,-30499.335,-13548.285,-4010.085
-11135.97,-11807.055,-22866.57,-6708.87,436.185,-30486.914999999997,-13529.07,-4007.835
-11184.525,-11855.835,-22914.315,-6745.59,418.635,-30496.364999999998,-13544.234999999999,-4050.855
-11188.35,-11814.57,-22887.989999999998,-6741.495,443.745,-30506.445,-13597.965,-4073.85
-11152.08,-11787.255,-22856.265,-6663.78,496.79999999999995,-30506.895,-13580.775,-4043.8799999999997
-11137.545,-11786.625,-22853.385,-6648.84,514.035,-30522.69,-13572.72,-4016.16
-11149.695,-11788.65,-22858.965,-6682.139999999999,515.0699999999999,-30502.44,-13607.144999999999,-4033.125
-11169.404999999999,-11808.27,-22863.645,-6667.0199999999995,535.185,-30461.175,-13550.76,-4043.295
-11183.939999999999,-11835.72,-22886.1,-6681.554999999999,513.9449999999999,-30459.195,-13536.09,-4044.4649999999997
-11164.14,-11812.095,-22870.53,-6663.105,501.435,-30434.219999999998,-13534.335,-4037.7599999999998
-11143.98,-11779.064999999999,-22832.64,-6622.65,507.91499999999996,-30420.945,-13476.96,-4013.5499999999997
-11110.904999999999,-11749.365,-22800.105,-6609.105,503.685,-30454.965,-13479.705,-3973.365
-11148.66,-11789.055,-22841.145,-6648.389999999999,504.945,-30411.405,-13493.115,-4014.6299999999997
-11159.955,-11802.824999999999,-22853.114999999998,-6646.094999999999,526.68,-30373.335,-13509.225,-4043.0699999999997
-11153.699999999999,-11797.244999999999,-22856.94,-6663.105,493.46999999999997,-30435.93,-13549.32,-4034.3399999999997
-11171.744999999999,-11831.355,-22884.57,-6696.855,450.63,-30514.23,-13636.26,-4042.845
-11203.605,-11867.58,-22929.57,-6744.42,395.685,-30577.545,-13603.904999999999,-4061.97
-11200.77,-11845.89,-22905.54,-6730.74,403.695,-30609.18,-13588.83,-4062.6
-11179.215,-11827.8,-22888.44,-6696.54,480.51,-30456.989999999998,-13498.38,-4035.7349999999997
-11154.195,-11795.939999999999,-22858.245,-6666.974999999999,513.585,-30400.379999999997,-13488.795,-4024.35
-11157.795,-11803.725,-22870.215,-6693.4349999999995,451.08,-30518.414999999997,-13579.199999999999,-4033.575
-11163.555,-11808.27,-22869.765,-6685.83,462.195,-30488.805,-13578.029999999999,-4044.015
-11164.59,-11815.335,-22859.1,-6652.98,523.845,-30388.454999999998,-13512.6,-4042.5299999999997
-11173.994999999999,-11815.335,-22874.579999999998,-6681.735,486.81,-30453.614999999998,-13559.265,-4048.065
-11196.72,-11854.845,-22911.48,-6719.759999999999,452.835,-30513.914999999997,-13598.595,-4047.48
-11175.84,-11840.67,-22900.545,-6692.445,499.995,-30427.02,-13538.519999999999,-4025.6549999999997
-11171.115,-11801.52,-22857.84,-6670.53,499.995,-30410.28,-13492.08,-4029.8399999999997
-11167.02,-11818.98,-22878.045,-6672.195,476.955,-30462.164999999997,-13505.445,-4030.9649999999997
-11159.685,-11818.215,-22877.504999999997,-6657.255,485.955,-30470.265,-13527.99,-4031.37
-11154.465,-11828.744999999999,-22882.995,-6677.1449999999995,488.205,-30475.485,-13564.305,-4028.805
-11158.92,-11833.605,-22892.535,-6708.42,490.005,-30469.32,-13523.49,-4024.2599999999998
-11164.275,-11817.09,-22875.48,-6690.735,473.98499999999996,-30462.48,-13513.23,-4032.315
-11155.545,-11808.045,-22866.254999999997,-6692.67,472.22999999999996,-30444.164999999997,-13543.425,-4022.7749999999996
-11159.055,-11791.215,-22858.605,-6726.87,493.245,-30426.434999999998,-13549.68,-4029.8399999999997
-11165.265,-11793.779999999999,-22862.385,-6756.165,490.72499999999997,-30430.079999999998,-13538.115,-4042.7549999999997
-11157.84,-11780.865,-22843.53,-6723.675,493.065,-30441.329999999998,-13573.35,-4052.25
-11147.805,-11765.925,-22831.605,-6644.025,518.625,-30434.94,-13606.199999999999,-4057.29
-11163.375,-11791.484999999999,-22856.445,-6630.48,519.66,-30432.015,-13558.5,-4054.5899999999997
-11163.51,-11814.164999999999,-22866.795,-6648.165,520.56,-30449.565,-13482.855,-4021.74
-11111.67,-11770.875,-22830.84,-6624.495,540.4499999999999,-30432.914999999997,-13486.59,-3986.415
-11115.72,-11768.715,-22821.93,-6612.84,527.805,-30426.885,-13505.76,-3997.35
-11176.199999999999,-11833.515,-22882.41,-6674.8949999999995,467.505,-30492.405,-13595.58,-4055.4449999999997
