ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10983.96,-11698.154999999999,-22620.69,-6589.304999999999,475.65,-30340.98,-13262.805,-4081.95
-10965.779999999999,-11686.545,-22610.34,-6584.445,472.22999999999996,-30311.55,-13220.055,-4065.705
-10997.865,-11722.725,-22646.385,-6621.57,429.97499999999997,-30350.969999999998,-13244.085,-4094.19
-11044.305,-11765.34,-22684.815,-6658.155,398.565,-30377.07,-13292.595,-4139.01
-11035.125,-11750.535,-22661.91,-6615.045,485.72999999999996,-30261.87,-13268.34,-4136.13
-11030.895,-11748.33,-22655.969999999998,-6599.79,520.335,-30204.045,-13166.91,-4110.345
-11004.119999999999,-11727.09,-22637.969999999998,-6588.2699999999995,511.2,-30250.98,-13169.25,-4081.14
-10999.98,-11720.97,-22632.975,-6585.255,505.62,-30297.69,-13229.64,-4091.625
-11032.83,-11758.41,-22668.93,-6615.675,486.945,-30296.25,-13239.765,-4113.9
-11049.84,-11780.055,-22692.51,-6636.69,468.405,-30292.065,-13238.055,-4128.705
-11039.085,-11762.955,-22676.805,-6627.69,462.375,-30308.489999999998,-13262.49,-4134.96
-11035.395,-11754.359999999999,-22664.34,-6617.969999999999,468.27,-30307.545,-13250.789999999999,-4138.425
-11025.27,-11754.945,-22671.405,-6626.969999999999,456.03,-30323.34,-13245.66,-4114.215
-11011.455,-11749.59,-22671.855,-6626.655,454.635,-30330.719999999998,-13261.23,-4090.95
-10977.525,-11707.154999999999,-22641.254999999997,-6587.37,497.835,-30294.719999999998,-13260.33,-4072.0499999999997
-10970.64,-11688.705,-22619.79,-6553.889999999999,539.91,-30257.864999999998,-13269.015,-4077.4049999999997
-11023.515,-11749.455,-22670.864999999998,-6608.295,486.63,-30291.57,-13226.49,-4108.32
-11058.615,-11793.24,-22706.1,-6659.594999999999,418.185,-30346.289999999997,-13211.414999999999,-4122.764999999999
-11034.0,-11764.17,-22669.29,-6633.179999999999,428.085,-30341.789999999997,-13221.765,-4112.775
-11031.39,-11753.145,-22676.085,-6627.554999999999,439.10999999999996,-30321.945,-13204.755,-4134.96
-11032.02,-11748.869999999999,-22687.469999999998,-6625.98,450.35999999999996,-30311.73,-13222.215,-4148.955
-11020.994999999999,-11754.045,-22682.61,-6619.7699999999995,469.48499999999996,-30312.539999999997,-13323.914999999999,-4117.365
-11048.13,-11786.939999999999,-22701.69,-6638.175,445.005,-30339.09,-13315.814999999999,-4134.87
-11021.939999999999,-11758.41,-22687.11,-6618.15,466.60499999999996,-30302.64,-13230.945,-4109.849999999999
-10993.59,-11731.14,-22673.204999999998,-6595.469999999999,485.90999999999997,-30305.969999999998,-13281.435,-4092.2549999999997
-11055.465,-11788.65,-22716.899999999998,-6653.835,421.155,-30378.105,-13317.615,-4149.8099999999995
-11076.615,-11814.119999999999,-22734.315,-6687.764999999999,389.52,-30393.675,-13254.48,-4138.47
-11018.699999999999,-11771.01,-22723.649999999998,-6664.5,421.56,-30361.364999999998,-13218.3,-4052.97
-11003.31,-11748.824999999999,-22684.454999999998,-6653.205,427.32,-30335.129999999997,-13185.855,-4052.565
-11020.77,-11756.654999999999,-22674.42,-6630.974999999999,451.935,-30308.175,-13182.48,-4089.24
-11007.539999999999,-11743.199999999999,-22675.77,-6601.634999999999,475.695,-30321.855,-13235.13,-4089.015
-10987.695,-11720.699999999999,-22649.129999999997,-6597.179999999999,459.99,-30357.765,-13245.48,-4079.565
-10937.205,-11651.039999999999,-22557.69,-6537.195,514.395,-30299.489999999998,-13249.935,-4051.2149999999997
-10940.805,-11656.89,-22554.135,-6525.315,547.425,-30233.745,-13199.355,-4048.1099999999997
-11002.23,-11744.189999999999,-22656.42,-6618.105,472.365,-30285.629999999997,-13186.08,-4067.64
-11036.115,-11766.33,-22686.795,-6659.505,425.43,-30352.59,-13210.83,-4105.3949999999995
-11042.505,-11782.89,-22699.575,-6668.6849999999995,417.195,-30346.829999999998,-13263.705,-4126.724999999999
-11046.869999999999,-11804.939999999999,-22719.059999999998,-6670.035,425.78999999999996,-30335.579999999998,-13269.15,-4122.54
-11014.515,-11730.195,-22658.445,-6627.33,455.49,-30334.815,-13291.785,-4105.305
-10998.765,-11707.02,-22641.03,-6628.094999999999,452.78999999999996,-30327.39,-13278.96,-4093.605
-11006.595,-11725.74,-22654.934999999998,-6628.634999999999,440.46,-30338.414999999997,-13290.57,-4099.815
-11040.119999999999,-11763.135,-22681.215,-6626.384999999999,445.005,-30334.41,-13235.984999999999,-4115.295
-11032.965,-11752.109999999999,-22667.04,-6596.82,487.935,-30322.215,-13235.894999999999,-4115.79
-11032.47,-11751.705,-22668.165,-6608.565,484.965,-30331.53,-13275.135,-4120.065
-11032.02,-11753.955,-22668.75,-6622.514999999999,461.25,-30315.645,-13239.269999999999,-4114.08
-11012.445,-11736.675,-22655.34,-6620.3099999999995,465.34499999999997,-30300.57,-13230.63,-4095.54
-11016.945,-11743.785,-22669.02,-6637.455,452.655,-30334.094999999998,-13267.664999999999,-4102.965
-11015.64,-11741.895,-22664.52,-6629.985,446.085,-30357.449999999997,-13281.795,-4104.764999999999
-11010.06,-11737.98,-22656.6,-6603.344999999999,448.28999999999996,-30414.015,-13311.18,-4104.72
-11016.585,-11728.89,-22645.62,-6597.315,440.46,-30487.77,-13358.025,-4125.6449999999995
-11042.145,-11755.305,-22665.285,-6620.175,436.005,-30446.37,-13329.314999999999,-4145.175
-10984.23,-11709.945,-22611.059999999998,-6547.995,542.655,-30207.42,-13229.595,-4086.0899999999997
-10950.029999999999,-11690.01,-22599.135,-6548.4,521.46,-30224.114999999998,-13217.894999999999,-4057.92
-10995.84,-11745.09,-22670.64,-6631.065,439.91999999999996,-30323.114999999998,-13219.335,-4075.245
-11015.955,-11743.38,-22671.045,-6626.565,472.04999999999995,-30303.945,-13228.064999999999,-4092.975
-11048.265,-11746.484999999999,-22653.495,-6583.365,546.03,-30224.43,-13237.154999999999,-4156.74
-11092.32,-11793.015,-22693.23,-6624.945,507.06,-30237.795,-13248.314999999999,-4200.84
-11073.555,-11801.295,-22715.954999999998,-6665.985,430.83,-30350.204999999998,-13302.269999999999,-4152.87
-11012.895,-11762.055,-22690.079999999998,-6649.065,431.145,-30358.71,-13218.164999999999,-4055.31
-10996.965,-11746.8,-22674.149999999998,-6627.735,459.945,-30328.739999999998,-13196.475,-4037.49
-11006.505,-11745.18,-22670.504999999997,-6616.53,473.31,-30326.445,-13218.39,-4073.22
-11017.529999999999,-11753.91,-22676.805,-6623.865,473.49,-30333.015,-13223.07,-4089.7799999999997
-11035.755,-11771.865,-22695.57,-6646.41,465.21,-30316.905,-13207.5,-4110.03
-11042.64,-11775.015,-22696.245,-6654.105,469.97999999999996,-30294.36,-13181.76,-4119.93
-11033.189999999999,-11769.345,-22695.795,-6651.315,467.41499999999996,-30288.96,-13208.265,-4107.105
-10995.525,-11726.369999999999,-22645.62,-6598.8,461.52,-30329.055,-13285.215,-4078.08
-11003.355,-11730.824999999999,-22658.895,-6621.4349999999995,444.41999999999996,-30370.68,-13302.314999999999,-4091.04
-11004.84,-11728.574999999999,-22673.745,-6674.58,426.78,-30356.774999999998,-13257.945,-4095.99
-11008.664999999999,-11736.314999999999,-22702.05,-6691.365,423.945,-30338.73,-13257.99,-4100.355
-11019.689999999999,-11752.515,-22711.545,-6668.505,398.43,-30396.645,-13293.314999999999,-4103.37
-11004.3,-11728.17,-22644.45,-6611.13,427.905,-30405.914999999997,-13320.314999999999,-4102.38
-10989.359999999999,-11701.529999999999,-22605.254999999997,-6562.3949999999995,524.52,-30292.155,-13342.05,-4111.245
-10983.914999999999,-11705.895,-22643.28,-6581.655,528.21,-30247.02,-13317.435,-4101.03
-10963.26,-11708.01,-22648.545,-6623.009999999999,519.5699999999999,-30255.39,-13139.73,-4030.1549999999997
-10949.58,-11665.125,-22568.805,-6569.054999999999,524.61,-30301.065,-13159.35,-4026.4649999999997
-11057.535,-11774.475,-22666.905,-6629.94,398.52,-30458.024999999998,-13285.394999999999,-4131.09
-11099.744999999999,-11831.355,-22730.445,-6675.929999999999,341.82,-30512.204999999998,-13254.39,-4163.985
-11043.945,-11761.38,-22666.86,-6602.175,463.815,-30337.065,-13182.48,-4123.9349999999995
-11005.38,-11716.74,-22620.465,-6560.054999999999,536.13,-30227.265,-13158.359999999999,-4087.5299999999997
-11001.33,-11730.869999999999,-22644.495,-6591.554999999999,507.51,-30260.024999999998,-13242.6,-4077.0
-11033.82,-11763.539999999999,-22679.1,-6634.08,450.63,-30315.329999999998,-13287.42,-4105.26
-10999.395,-11722.23,-22638.645,-6595.695,478.71,-30308.94,-13288.41,-4096.17
-10980.404999999999,-11696.535,-22612.454999999998,-6569.955,510.255,-30275.73,-13229.369999999999,-4087.44
-11046.51,-11772.0,-22685.219999999998,-6637.05,456.93,-30344.399999999998,-13229.234999999999,-4123.215
-11070.81,-11806.65,-22723.695,-6676.0199999999995,417.87,-30392.414999999997,-13281.39,-4123.53
-10998.18,-11724.525,-22644.899999999998,-6596.865,496.575,-30314.52,-13300.38,-4078.89
-11008.529999999999,-11731.005,-22650.57,-6610.7699999999995,473.895,-30307.5,-13278.51,-4091.1299999999997
-11036.07,-11768.085,-22688.82,-6649.965,434.385,-30322.62,-13239.945,-4105.44
-11023.109999999999,-11752.605,-22668.03,-6620.804999999999,468.85499999999996,-30309.344999999998,-13233.105,-4094.145
-10999.26,-11720.88,-22631.175,-6576.344999999999,520.0649999999999,-30283.649999999998,-13240.664999999999,-4088.52
-10998.0,-11721.105,-22623.254999999997,-6565.32,531.585,-30270.239999999998,-13247.144999999999,-4090.0499999999997
-11020.365,-11755.439999999999,-22679.504999999997,-6636.509999999999,437.13,-30371.985,-13234.185,-4090.68
-11025.314999999999,-11761.02,-22694.355,-6675.3,367.65,-30483.539999999997,-13255.019999999999,-4081.0499999999997
-11025.045,-11754.09,-22675.68,-6640.155,432.09,-30393.315,-13264.605,-4094.19
-11030.58,-11761.02,-22658.895,-6596.73,517.905,-30239.504999999997,-13216.769999999999,-4100.3099999999995
-11020.59,-11788.605,-22682.34,-6604.83,507.10499999999996,-30256.829999999998,-13228.47,-4094.8199999999997
-11008.529999999999,-11740.14,-22664.34,-6607.485,488.60999999999996,-30291.254999999997,-13261.545,-4099.59
-11024.505,-11723.939999999999,-22642.92,-6609.735,475.335,-30307.454999999998,-13257.404999999999,-4116.33
-11025.18,-11770.785,-22676.67,-6624.945,467.955,-30301.785,-13203.045,-4092.75
-11020.59,-11770.154999999999,-22680.18,-6623.1449999999995,469.48499999999996,-30315.51,-13212.945,-4073.7149999999997
-10993.904999999999,-11700.585,-22625.73,-6588.764999999999,497.29499999999996,-30301.379999999997,-13212.314999999999,-4064.085
-10994.58,-11703.689999999999,-22626.675,-6593.625,490.365,-30312.495,-13256.505,-4082.085
-11033.865,-11743.154999999999,-22659.75,-6621.03,467.72999999999996,-30311.64,-13259.115,-4127.264999999999
-11054.925,-11761.289999999999,-22672.665,-6633.855,458.09999999999997,-30309.704999999998,-13210.47,-4144.59
-11038.41,-11757.689999999999,-22666.23,-6627.33,466.965,-30316.274999999998,-13196.835,-4111.245
-11023.064999999999,-11754.765,-22664.655,-6619.139999999999,479.60999999999996,-30341.745,-13300.875,-4097.295
-11017.215,-11754.0,-22698.54,-6647.804999999999,469.26,-30337.379999999997,-13269.51,-4092.615
-11030.805,-11774.295,-22745.385,-6699.509999999999,447.525,-30341.52,-13252.14,-4099.86
-11050.38,-11790.72,-22734.765,-6722.865,404.505,-30366.045,-13212.225,-4106.655
-10998.539999999999,-11732.22,-22657.454999999998,-6669.134999999999,388.395,-30425.805,-13307.805,-4064.7599999999998
-10992.779999999999,-11712.689999999999,-22627.125,-6593.4,455.35499999999996,-30381.614999999998,-13312.08,-4077.855
-10989.945,-11699.279999999999,-22615.695,-6548.759999999999,534.96,-30268.395,-13255.47,-4088.79
-11015.279999999999,-11730.869999999999,-22652.415,-6576.48,507.51,-30282.254999999997,-13273.695,-4113.99
-11045.52,-11773.98,-22697.91,-6626.5199999999995,416.34,-30369.329999999998,-13313.43,-4122.8099999999995
-11021.895,-11753.64,-22674.915,-6648.03,416.96999999999997,-30384.045,-13269.6,-4086.495
-10970.595,-11703.465,-22633.155,-6613.065,479.43,-30327.3,-13179.195,-4027.815
-10943.055,-11661.119999999999,-22570.29,-6527.025,521.1899999999999,-30307.68,-13173.255,-4022.8199999999997
-10982.385,-11699.505,-22599.18,-6565.679999999999,483.75,-30341.16,-13248.045,-4071.555
-11018.564999999999,-11745.404999999999,-22651.11,-6607.215,458.55,-30353.895,-13309.92,-4105.215
-11050.425,-11783.88,-22696.965,-6642.585,424.8,-30409.02,-13300.38,-4125.014999999999
-11053.395,-11778.84,-22696.425,-6662.7,405.945,-30428.64,-13249.125,-4125.555
-11011.77,-11740.68,-22649.445,-6627.105,457.02,-30273.614999999998,-13187.07,-4085.37
-10990.664999999999,-11720.789999999999,-22633.965,-6578.865,526.77,-30165.57,-13188.869999999999,-4065.39
-11047.32,-11785.365,-22719.329999999998,-6650.955,491.085,-30251.789999999997,-13227.66,-4111.92
-11063.88,-11798.414999999999,-22722.975,-6687.045,454.995,-30332.07,-13239.494999999999,-4127.805
-11011.859999999999,-11736.135,-22648.41,-6660.495,483.57,-30350.43,-13253.76,-4100.445
-11015.369999999999,-11740.365,-22650.524999999998,-6643.304999999999,482.94,-30320.414999999997,-13209.57,-4107.014999999999
-11046.015,-11767.949999999999,-22676.04,-6615.945,423.27,-30311.055,-13229.234999999999,-4142.925
-11034.404999999999,-11767.455,-22695.48,-6637.59,399.96,-30384.675,-13346.369999999999,-4117.68
-10970.189999999999,-11697.39,-22620.059999999998,-6577.2,454.005,-30367.89,-13306.005,-4044.375
-10967.67,-11681.865,-22590.809999999998,-6550.875,497.60999999999996,-30300.3,-13243.545,-4049.955
-10989.585,-11710.395,-22621.32,-6571.44,503.72999999999996,-30303.765,-13267.35,-4074.48
-11013.345,-11746.845,-22657.004999999997,-6596.1449999999995,502.65,-30285.36,-13238.595,-4085.5499999999997
-11023.785,-11774.43,-22680.719999999998,-6617.969999999999,475.695,-30309.254999999997,-13202.1,-4078.71
-11007.765,-11736.945,-22649.175,-6593.355,496.935,-30292.515,-13210.244999999999,-4078.845
-11012.265,-11717.145,-22629.42,-6583.95,506.96999999999997,-30295.35,-13248.855,-4094.64
-11060.595,-11785.275,-22694.94,-6641.865,462.87,-30308.895,-13242.15,-4124.43
-11059.695,-11810.564999999999,-22720.454999999998,-6657.795,454.32,-30307.995,-13249.484999999999,-4120.38
-11051.955,-11794.77,-22710.555,-6649.155,449.41499999999996,-30331.62,-13287.555,-4122.2699999999995
-11039.085,-11748.689999999999,-22665.69,-6628.679999999999,444.555,-30352.815,-13292.1,-4126.275
-11036.564999999999,-11755.89,-22672.17,-6638.355,430.335,-30366.18,-13277.88,-4120.245
-11019.285,-11754.045,-22672.305,-6627.554999999999,451.26,-30342.914999999997,-13225.005,-4093.02
-11011.455,-11740.005,-22647.51,-6596.865,482.84999999999997,-30323.204999999998,-13237.74,-4104.99
-11015.505,-11739.42,-22646.52,-6591.285,495.27,-30289.004999999997,-13265.955,-4117.005
-11051.82,-11767.185,-22685.579999999998,-6644.205,441.0,-30338.37,-13239.72,-4120.605
-11039.085,-11774.835,-22699.17,-6662.205,398.655,-30423.6,-13269.779999999999,-4086.765
-11002.904999999999,-11731.095,-22661.504999999997,-6640.605,378.99,-30501.315,-13309.965,-4077.765
-10986.119999999999,-11709.135,-22637.295,-6623.19,388.44,-30508.965,-13297.545,-4073.805
-11026.215,-11765.115,-22685.76,-6652.44,405.45,-30428.82,-13270.455,-4098.24
-11047.14,-11790.0,-22706.28,-6645.69,482.35499999999996,-30259.35,-13223.97,-4113.945
-11056.455,-11781.63,-22708.305,-6639.12,488.655,-30198.42,-13174.244999999999,-4130.73
-11032.289999999999,-11754.72,-22696.02,-6618.24,494.685,-30251.114999999998,-13227.255,-4101.389999999999
-10993.14,-11721.42,-22650.66,-6584.715,515.655,-30267.719999999998,-13231.664999999999,-4059.765
-10979.955,-11711.16,-22607.954999999998,-6568.83,518.4449999999999,-30265.92,-13230.045,-4053.7349999999997
-11016.359999999999,-11756.295,-22664.024999999998,-6616.3949999999995,478.48499999999996,-30290.985,-13229.595,-4085.055
-11043.81,-11777.535,-22687.92,-6641.865,448.46999999999997,-30325.32,-13264.244999999999,-4110.075
-11038.41,-11760.119999999999,-22666.41,-6623.505,463.22999999999996,-30320.055,-13276.529999999999,-4117.455
-11031.3,-11754.539999999999,-22673.204999999998,-6641.235,448.695,-30333.645,-13310.82,-4120.065
-10996.965,-11724.66,-22666.05,-6642.134999999999,440.28,-30350.34,-13295.475,-4092.165
-10979.775,-11710.305,-22665.465,-6647.58,444.96,-30342.78,-13223.564999999999,-4063.5899999999997
-10997.279999999999,-11723.265,-22652.684999999998,-6649.425,454.72499999999997,-30337.515,-13250.699999999999,-4078.575
-11055.824999999999,-11797.154999999999,-22723.245,-6706.08,404.59499999999997,-30357.18,-13251.195,-4116.375
-11044.125,-11786.039999999999,-22703.265,-6632.955,467.685,-30311.46,-13225.859999999999,-4100.535
-11026.89,-11765.699999999999,-22680.27,-6595.245,471.375,-30313.53,-13227.57,-4082.1299999999997
-11025.63,-11761.064999999999,-22686.93,-6632.82,424.71,-30353.129999999997,-13258.845,-4090.095
-11014.56,-11738.295,-22639.14,-6630.705,462.555,-30351.824999999997,-13295.34,-4089.645
-11004.39,-11728.439999999999,-22633.2,-6599.429999999999,456.12,-30402.225,-13330.035,-4089.015
-11014.47,-11734.154999999999,-22645.215,-6603.255,430.10999999999996,-30427.425,-13303.26,-4097.205
-11041.785,-11765.609999999999,-22676.219999999998,-6618.15,437.58,-30349.664999999997,-13264.154999999999,-4113.224999999999
-11033.414999999999,-11759.58,-22671.899999999998,-6621.03,469.79999999999995,-30267.405,-13271.715,-4110.705
-11023.74,-11753.145,-22669.065,-6649.245,460.08,-30306.059999999998,-13273.65,-4100.715
-11015.189999999999,-11749.635,-22669.649999999998,-6647.8949999999995,452.43,-30302.73,-13198.14,-4076.865
-10995.39,-11721.105,-22622.94,-6584.985,484.83,-30245.219999999998,-13173.795,-4063.23
-10991.97,-11708.82,-22597.065,-6552.2699999999995,494.955,-30240.765,-13169.97,-4069.17
-11018.115,-11733.975,-22616.864999999998,-6586.245,457.91999999999996,-30260.114999999998,-13169.07,-4092.2549999999997
-11029.23,-11758.005,-22645.62,-6615.855,444.73499999999996,-30285.495,-13160.07,-4089.42
-10990.439999999999,-11723.175,-22623.39,-6591.285,508.365,-30279.645,-13227.39,-4066.29
-11021.355,-11722.455,-22615.785,-6585.84,500.98499999999996,-30308.355,-13286.88,-4126.59
-11070.99,-11772.945,-22682.43,-6643.17,437.21999999999997,-30368.925,-13282.515,-4174.83
-11014.83,-11766.15,-22693.14,-6637.545,418.635,-30380.895,-13253.13,-4077.495
-10993.994999999999,-11750.58,-22685.129999999997,-6624.719999999999,453.96,-30340.844999999998,-13290.705,-4036.68
-11037.285,-11770.785,-22683.195,-6637.995,457.60499999999996,-30301.605,-13291.425,-4090.725
-11060.055,-11808.18,-22706.594999999998,-6659.46,432.495,-30331.26,-13283.144999999999,-4113.855
-11029.005,-11785.859999999999,-22694.895,-6645.33,440.41499999999996,-30328.379999999997,-13240.619999999999,-4085.5049999999997
-11009.475,-11738.97,-22656.69,-6619.1849999999995,455.84999999999997,-30331.89,-13246.47,-4076.37
-11001.015,-11732.895,-22638.645,-6594.795,487.97999999999996,-30311.19,-13238.414999999999,-4076.325
-11004.21,-11750.67,-22646.024999999998,-6584.13,499.40999999999997,-30296.43,-13226.445,-4086.045
-11017.305,-11736.314999999999,-22642.379999999997,-6596.6849999999995,468.71999999999997,-30330.809999999998,-13264.515,-4103.1449999999995
-11010.195,-11712.51,-22618.305,-6591.96,480.645,-30295.035,-13251.689999999999,-4091.895
-11011.275,-11730.24,-22625.864999999998,-6599.429999999999,487.84499999999997,-30255.344999999998,-13265.279999999999,-4093.875
-11033.82,-11763.314999999999,-22674.105,-6628.7699999999995,462.51,-30299.039999999997,-13292.73,-4121.73
-11043.63,-11762.73,-22685.985,-6650.6849999999995,424.48499999999996,-30352.094999999998,-13290.435,-4131.72
-11039.58,-11769.39,-22682.475,-6644.655,418.455,-30386.16,-13283.189999999999,-4105.8
-11012.13,-11754.99,-22665.465,-6620.804999999999,444.96,-30367.53,-13261.769999999999,-4064.94
-10999.305,-11718.99,-22635.855,-6589.08,500.085,-30263.715,-13245.975,-4072.9049999999997
-11002.32,-11708.775,-22623.344999999998,-6579.63,519.345,-30225.285,-13198.725,-4076.64
-11034.045,-11760.57,-22679.73,-6640.11,438.57,-30335.355,-13192.83,-4092.2999999999997
-11041.064999999999,-11780.595,-22707.765,-6676.29,388.16999999999996,-30411.719999999998,-13240.08,-4095.045
-11024.82,-11765.744999999999,-22692.239999999998,-6659.099999999999,410.58,-30388.364999999998,-13249.394999999999,-4079.0699999999997
-11007.359999999999,-11740.455,-22689.675,-6629.759999999999,464.94,-30320.774999999998,-13278.51,-4076.37
-11002.455,-11725.965,-22682.79,-6597.63,508.04999999999995,-30252.239999999998,-13255.605,-4081.68
-11007.314999999999,-11723.49,-22633.605,-6578.955,505.71,-30245.94,-13201.515,-4088.745
-11027.744999999999,-11747.205,-22634.28,-6601.679999999999,474.29999999999995,-30281.039999999997,-13195.529999999999,-4108.095
-11054.295,-11780.595,-22685.355,-6655.139999999999,407.385,-30393.09,-13252.275,-4116.555
-11050.38,-11783.88,-22704.48,-6664.455,420.93,-30372.93,-13257.855,-4105.53
-11003.67,-11743.875,-22672.98,-6628.815,475.965,-30273.84,-13232.025,-4053.7799999999997
-11002.5,-11739.06,-22679.19,-6655.815,444.73499999999996,-30292.065,-13188.869999999999,-4059.99
-11018.52,-11740.095,-22666.68,-6670.08,425.88,-30327.12,-13222.17,-4097.34
-11045.07,-11765.88,-22672.35,-6658.965,430.515,-30347.73,-13297.14,-4123.755
-11043.18,-11764.08,-22669.829999999998,-6611.94,477.0,-30333.105,-13316.984999999999,-4121.055
-11048.22,-11777.265,-22691.16,-6636.014999999999,444.73499999999996,-30351.149999999998,-13307.58,-4115.025
-11031.795,-11764.755,-22680.989999999998,-6614.235,479.835,-30318.12,-13265.01,-4090.8599999999997
-11014.92,-11745.225,-22661.82,-6600.87,500.53499999999997,-30304.71,-13266.404999999999,-4080.015
-11035.98,-11770.83,-22693.59,-6652.62,454.22999999999996,-30328.92,-13243.365,-4092.12
-11019.105,-11744.414999999999,-22665.645,-6607.665,467.28,-30332.07,-13269.105,-4092.2549999999997
-11000.925,-11716.064999999999,-22625.594999999998,-6544.259999999999,507.06,-30290.895,-13244.85,-4083.705
-11014.785,-11741.265,-22664.879999999997,-6592.094999999999,487.34999999999997,-30291.03,-13234.545,-4084.92
-11020.814999999999,-11752.244999999999,-22686.165,-6626.745,440.23499999999996,-30371.489999999998,-13270.23,-4082.265
-10982.609999999999,-11708.414999999999,-22635.989999999998,-6582.24,471.87,-30395.565,-13296.24,-4052.52
-11003.085,-11718.045,-22629.465,-6598.755,456.705,-30374.82,-13309.605,-4079.205
-11028.42,-11746.439999999999,-22657.364999999998,-6636.0599999999995,420.705,-30381.93,-13317.119999999999,-4111.38
-11045.295,-11781.09,-22695.03,-6664.094999999999,408.645,-30367.035,-13300.154999999999,-4121.055
-11049.074999999999,-11784.195,-22702.094999999998,-6666.4349999999995,428.715,-30275.504999999997,-13236.66,-4108.905
-11044.08,-11767.05,-22670.594999999998,-6641.19,437.895,-30298.815,-13269.644999999999,-4106.61
-11022.795,-11757.105,-22670.19,-6629.175,442.935,-30342.239999999998,-13279.994999999999,-4088.43
-11034.72,-11753.189999999999,-22672.17,-6629.49,451.44,-30329.82,-13260.779999999999,-4103.865
-11035.89,-11758.635,-22675.95,-6629.355,461.205,-30292.469999999998,-13223.564999999999,-4090.995
-11022.93,-11752.83,-22668.614999999998,-6624.585,450.18,-30329.145,-13230.18,-4077.9449999999997
-11026.08,-11772.314999999999,-22687.605,-6642.54,423.9,-30363.12,-13229.279999999999,-4076.64
-11033.73,-11786.895,-22692.78,-6633.945,457.56,-30297.015,-13208.445,-4080.555
-11013.57,-11742.615,-22650.93,-6596.505,500.66999999999996,-30259.485,-13215.015,-4069.395
-10989.045,-11709.314999999999,-22617.0,-6580.44,501.79499999999996,-30285.719999999998,-13227.57,-4053.69
-10978.02,-11711.43,-22618.844999999998,-6581.969999999999,511.83,-30266.235,-13227.255,-4052.205
-11024.595,-11765.654999999999,-22691.07,-6630.705,470.43,-30285.449999999997,-13194.855,-4094.64
-11032.695,-11754.27,-22678.875,-6621.615,460.44,-30336.614999999998,-13191.93,-4098.69
-10969.47,-11683.755,-22605.254999999997,-6564.78,506.07,-30326.85,-13216.59,-4045.5
-10974.465,-11683.305,-22603.454999999998,-6574.23,491.805,-30318.3,-13302.269999999999,-4060.08
-11073.195,-11794.23,-22713.344999999998,-6674.804999999999,408.195,-30355.559999999998,-13296.644999999999,-4132.26
-11068.425,-11789.64,-22704.75,-6662.34,424.71,-30340.8,-13264.965,-4130.01
-11014.605,-11727.359999999999,-22640.129999999997,-6593.445,499.14,-30267.045,-13254.119999999999,-4092.21
-10980.18,-11681.055,-22589.55,-6540.12,550.17,-30234.465,-13267.935,-4084.92
-10985.715,-11692.215,-22600.17,-6551.594999999999,534.8249999999999,-30264.48,-13263.48,-4078.305
-11003.4,-11729.564999999999,-22640.579999999998,-6592.724999999999,496.89,-30288.465,-13244.805,-4066.4249999999997
-11028.869999999999,-11750.445,-22660.515,-6614.054999999999,477.0,-30270.6,-13195.755,-4108.59
-11070.539999999999,-11799.945,-22721.895,-6683.94,404.055,-30331.62,-13153.725,-4120.155
-11037.645,-11772.0,-22690.485,-6652.8,428.35499999999996,-30365.37,-13268.475,-4082.085
-11036.699999999999,-11768.4,-22682.43,-6641.505,432.27,-30411.135,-13401.18,-4096.62
-11066.265,-11802.24,-22710.87,-6665.04,419.175,-30394.844999999998,-13315.005,-4115.295
-11062.529999999999,-11801.07,-22704.93,-6655.139999999999,442.71,-30324.87,-13200.885,-4090.545
-11040.84,-11762.46,-22670.774999999998,-6627.78,465.705,-30303.449999999997,-13181.58,-4083.75
-11016.945,-11743.965,-22664.565,-6617.969999999999,467.775,-30324.015,-13240.664999999999,-4080.1499999999996
-11020.095,-11752.47,-22688.684999999998,-6639.03,454.77,-30339.495,-13314.555,-4095.72
-11060.369999999999,-11790.765,-22724.1,-6677.639999999999,416.15999999999997,-30352.86,-13294.935,-4130.55
-11035.755,-11762.234999999999,-22671.315,-6633.405,447.57,-30339.855,-13260.869999999999,-4101.57
-11011.005,-11741.49,-22649.76,-6620.8949999999995,453.51,-30360.735,-13262.67,-4071.87
-11028.285,-11762.73,-22684.725,-6645.42,430.875,-30376.53,-13270.859999999999,-4087.125
-11032.695,-11771.055,-22691.114999999998,-6641.865,439.91999999999996,-30355.469999999998,-13280.939999999999,-4095.8999999999996
-11022.705,-11758.68,-22677.344999999998,-6640.11,443.15999999999997,-30335.535,-13261.68,-4091.22
-11007.0,-11730.195,-22660.469999999998,-6645.105,443.07,-30326.715,-13264.425,-4085.5049999999997
-11000.925,-11739.195,-22698.629999999997,-6681.15,436.32,-30304.754999999997,-13252.05,-4074.615
-11015.64,-11772.359999999999,-22723.739999999998,-6693.66,436.455,-30281.985,-13219.74,-4078.89
-11060.189999999999,-11823.435,-22729.59,-6698.88,413.37,-30330.315,-13261.23,-4113.45
-11067.705,-11784.96,-22660.739999999998,-6634.125,455.98499999999996,-30357.225,-13345.785,-4146.93
-11047.23,-11762.64,-22665.149999999998,-6604.605,470.29499999999996,-30352.05,-13322.25,-4128.345
