ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11108.295,-11776.14,-22758.39,-6636.15,450.85499999999996,-30363.254999999997,-13446.494999999999,-4105.485
-11080.845,-11753.865,-22720.77,-6625.844999999999,492.29999999999995,-30315.87,-13299.975,-4043.475
-11061.0,-11753.55,-22741.605,-6638.3099999999995,461.15999999999997,-30364.515,-13242.375,-4000.3199999999997
-11053.935,-11767.005,-22753.844999999998,-6637.139999999999,450.85499999999996,-30347.73,-13271.715,-4001.265
-11071.619999999999,-11785.68,-22727.295,-6641.37,438.97499999999997,-30366.899999999998,-13304.16,-4018.8599999999997
-11092.185,-11785.185,-22745.34,-6668.099999999999,421.245,-30409.649999999998,-13342.05,-4055.58
-11090.699999999999,-11752.785,-22726.754999999997,-6650.73,445.005,-30364.92,-13335.705,-4073.04
-11079.225,-11771.414999999999,-22734.09,-6648.344999999999,426.195,-30398.895,-13372.019999999999,-4065.48
-11077.154999999999,-11763.09,-22755.015,-6678.719999999999,397.755,-30405.465,-13312.845,-4040.64
-11035.439999999999,-11688.029999999999,-22666.68,-6591.6449999999995,486.63,-30307.59,-13228.515,-4008.915
-11036.16,-11708.145,-22669.11,-6586.514999999999,506.96999999999997,-30285.495,-13278.914999999999,-4013.5049999999997
-11081.115,-11798.91,-22768.29,-6682.679999999999,413.685,-30386.52,-13358.205,-4034.0699999999997
-11064.914999999999,-11739.779999999999,-22723.02,-6644.429999999999,446.76,-30362.129999999997,-13313.205,-4020.12
-11042.055,-11695.23,-22675.32,-6595.065,503.19,-30318.524999999998,-13294.17,-4017.1499999999996
-11086.695,-11753.369999999999,-22733.504999999997,-6645.69,454.455,-30364.065,-13327.695,-4054.77
-11058.885,-11727.09,-22697.864999999998,-6607.71,469.48499999999996,-30395.969999999998,-13375.664999999999,-4047.8849999999998
-11058.48,-11764.215,-22724.28,-6615.63,473.53499999999997,-30383.64,-13355.01,-4046.265
-11089.439999999999,-11781.404999999999,-22760.73,-6659.505,444.645,-30388.23,-13383.63,-4067.19
-11120.22,-11787.93,-22777.469999999998,-6693.344999999999,401.445,-30441.375,-13402.845,-4088.0699999999997
-11085.795,-11765.925,-22761.27,-6675.165,420.57,-30400.335,-13313.97,-4056.435
-11047.185,-11726.46,-22707.36,-6610.905,478.755,-30344.489999999998,-13250.925,-4019.9849999999997
-11052.0,-11716.244999999999,-22687.379999999997,-6615.495,453.87,-30376.215,-13255.92,-4022.73
-11129.895,-11821.904999999999,-22801.905,-6739.245,320.84999999999997,-30502.44,-13402.305,-4080.4649999999997
-11105.279999999999,-11792.654999999999,-22776.66,-6712.785,353.52,-30470.265,-13452.66,-4059.81
-11091.33,-11776.59,-22757.715,-6678.045,416.835,-30402.315,-13367.295,-4052.25
-11093.715,-11780.82,-22773.78,-6685.695,416.835,-30439.485,-13339.619999999999,-4046.355
-11092.59,-11774.925,-22774.14,-6691.32,403.28999999999996,-30438.945,-13367.34,-4056.165
-11087.189999999999,-11766.51,-22768.875,-6679.844999999999,431.775,-30366.585,-13346.505,-4060.08
-11088.765,-11768.31,-22774.23,-6665.715,465.34499999999997,-30329.954999999998,-13305.375,-4056.5699999999997
-11077.425,-11742.57,-22716.54,-6617.61,506.78999999999996,-30309.75,-13304.925,-4051.08
-11066.715,-11719.619999999999,-22677.434999999998,-6591.33,501.255,-30321.27,-13367.16,-4066.29
-11094.84,-11754.045,-22724.82,-6640.92,440.82,-30382.515,-13376.519999999999,-4090.455
-11119.77,-11804.67,-22776.795,-6712.0199999999995,374.13,-30415.004999999997,-13305.375,-4078.845
-11095.289999999999,-11779.965,-22762.754999999997,-6708.375,395.28,-30385.215,-13277.25,-4042.395
-11076.705,-11755.439999999999,-22748.129999999997,-6678.54,419.21999999999997,-30387.645,-13336.695,-4036.5899999999997
-11067.164999999999,-11751.029999999999,-22743.809999999998,-6635.115,451.755,-30397.004999999997,-13322.925,-4024.5299999999997
-11043.765,-11726.145,-22715.235,-6605.91,511.155,-30362.175,-13335.705,-4009.6349999999998
-11031.84,-11718.855,-22718.655,-6623.594999999999,503.64,-30348.09,-13346.595,-4011.2999999999997
-11056.814999999999,-11748.734999999999,-22759.065,-6625.44,456.12,-30384.629999999997,-13339.215,-4033.2149999999997
-11109.96,-11795.445,-22793.445,-6695.415,392.985,-30413.565,-13327.335,-4058.055
-11098.71,-11777.984999999999,-22750.425,-6694.74,400.22999999999996,-30390.39,-13355.414999999999,-4060.2149999999997
-11087.64,-11762.279999999999,-22742.145,-6686.73,410.175,-30399.704999999998,-13363.695,-4060.845
-11101.725,-11778.21,-22769.954999999998,-6710.715,397.485,-30445.199999999997,-13336.965,-4057.83
-11094.119999999999,-11780.865,-22776.57,-6681.42,431.41499999999996,-30436.875,-13339.439999999999,-4048.065
-11099.07,-11780.595,-22766.67,-6658.5599999999995,437.35499999999996,-30449.969999999998,-13362.21,-4059.315
-11097.09,-11769.93,-22756.815,-6695.955,412.335,-30469.32,-13359.51,-4070.115
-11066.039999999999,-11730.689999999999,-22714.515,-6653.88,439.02,-30437.37,-13358.295,-4063.815
-11042.595,-11707.289999999999,-22685.94,-6588.855,483.12,-30323.024999999998,-13273.38,-4032.54
-11051.505,-11716.425,-22693.454999999998,-6584.985,504.85499999999996,-30285.719999999998,-13206.96,-4017.7349999999997
-11056.59,-11729.97,-22720.995,-6642.315,472.275,-30359.565,-13290.164999999999,-4013.37
-11023.785,-11696.805,-22695.84,-6650.775,477.35999999999996,-30383.1,-13380.3,-4001.355
-11028.555,-11707.154999999999,-22702.32,-6651.2699999999995,433.26,-30408.3,-13410.494999999999,-4025.565
-11109.105,-11815.38,-22807.754999999997,-6722.009999999999,325.89,-30490.065,-13361.85,-4066.2
-11102.445,-11787.119999999999,-22760.325,-6636.014999999999,403.695,-30433.364999999998,-13323.15,-4056.345
-11054.88,-11733.3,-22707.405,-6577.965,479.655,-30382.965,-13341.555,-4037.49
-11079.18,-11800.935,-22782.42,-6662.61,435.375,-30409.02,-13384.619999999999,-4053.105
-11114.775,-11816.82,-22824.18,-6705.719999999999,401.085,-30413.295,-13354.335,-4082.67
-11094.345,-11769.84,-22795.425,-6671.07,444.825,-30360.149999999998,-13296.644999999999,-4066.515
-11085.795,-11797.515,-22783.184999999998,-6656.04,438.885,-30391.065,-13330.035,-4041.0899999999997
-11090.744999999999,-11764.26,-22724.82,-6651.179999999999,413.28,-30420.945,-13354.38,-4042.08
-11098.89,-11748.914999999999,-22734.45,-6672.915,389.43,-30447.09,-13387.68,-4069.62
-11094.795,-11762.279999999999,-22760.055,-6679.844999999999,393.255,-30454.469999999998,-13409.82,-4068.6299999999997
-11057.085,-11718.855,-22692.555,-6616.485,446.085,-30441.105,-13391.955,-4042.98
-11051.414999999999,-11740.005,-22710.42,-6616.71,471.555,-30378.42,-13332.105,-4027.5899999999997
-11091.555,-11781.765,-22772.25,-6677.594999999999,427.185,-30357.629999999997,-13274.595,-4029.345
-11069.82,-11736.404999999999,-22717.305,-6625.304999999999,479.025,-30334.725,-13332.644999999999,-4033.62
-11093.939999999999,-11774.52,-22765.77,-6672.87,429.255,-30386.16,-13320.945,-4048.6949999999997
-11106.404999999999,-11783.564999999999,-22774.815,-6685.965,413.46,-30400.02,-13300.289999999999,-4050.54
-11075.085,-11743.064999999999,-22730.265,-6642.764999999999,449.23499999999996,-30386.52,-13347.945,-4046.085
-11069.955,-11742.48,-22725.945,-6638.175,442.935,-30410.504999999997,-13395.644999999999,-4055.9849999999997
-11090.205,-11753.865,-22740.48,-6659.55,411.47999999999996,-30443.67,-13370.265,-4079.79
-11105.414999999999,-11759.895,-22743.765,-6661.98,429.47999999999996,-30386.789999999997,-13282.605,-4080.7349999999997
-11108.115,-11774.205,-22755.735,-6662.115,457.695,-30324.555,-13270.994999999999,-4069.44
-11103.795,-11789.775,-22769.145,-6682.094999999999,428.58,-30365.414999999997,-13322.744999999999,-4051.89
-11082.375,-11767.904999999999,-22753.17,-6676.425,429.47999999999996,-30383.504999999997,-13346.865,-4038.435
-11055.96,-11742.164999999999,-22739.715,-6658.83,449.37,-30381.84,-13334.939999999999,-4011.0299999999997
-10995.119999999999,-11670.705,-22672.17,-6588.63,513.99,-30335.129999999997,-13296.644999999999,-3976.6949999999997
-10970.279999999999,-11631.96,-22618.98,-6517.17,587.43,-30295.754999999997,-13285.529999999999,-3971.475
-11063.52,-11736.359999999999,-22718.475,-6617.34,486.18,-30377.43,-13306.005,-4045.455
-11129.984999999999,-11814.345,-22796.504999999997,-6723.134999999999,366.34499999999997,-30454.515,-13355.685,-4104.09
-11103.029999999999,-11786.175,-22767.795,-6690.825,423.22499999999997,-30385.98,-13351.949999999999,-4108.095
-11143.8,-11816.414999999999,-22809.465,-6695.19,406.755,-30398.85,-13351.545,-4119.48
-11150.055,-11829.645,-22822.605,-6716.115,348.93,-30467.789999999997,-13342.994999999999,-4087.62
-11062.215,-11765.16,-22749.254999999997,-6634.665,473.49,-30380.175,-13329.09,-4007.79
-11053.755,-11768.355,-22754.835,-6632.325,503.685,-30371.309999999998,-13342.769999999999,-4004.73
-11076.21,-11763.855,-22769.91,-6676.65,473.17499999999995,-30391.469999999998,-13305.195,-4022.865
-11054.34,-11717.685,-22711.725,-6625.844999999999,486.85499999999996,-30373.649999999998,-13314.779999999999,-4009.68
-11059.875,-11734.244999999999,-22727.114999999998,-6612.795,459.71999999999997,-30384.629999999997,-13329.9,-4024.575
-11092.904999999999,-11773.619999999999,-22767.84,-6657.344999999999,393.21,-30414.285,-13341.15,-4055.3999999999996
-11094.705,-11770.83,-22752.405,-6679.665,402.705,-30423.375,-13387.904999999999,-4067.1
-11054.925,-11749.23,-22734.765,-6652.215,435.41999999999996,-30405.329999999998,-13399.38,-4036.9049999999997
-11040.705,-11762.279999999999,-22739.895,-6631.965,463.5,-30356.774999999998,-13323.465,-4010.355
-11073.689999999999,-11770.785,-22766.579999999998,-6665.085,427.95,-30378.555,-13300.064999999999,-4035.7799999999997
-11094.345,-11739.6,-22737.87,-6709.005,389.88,-30406.949999999997,-13341.914999999999,-4068.0
-11063.654999999999,-11730.195,-22740.03,-6747.12,388.16999999999996,-30418.155,-13379.984999999999,-4055.94
-11076.66,-11763.765,-22782.375,-6760.215,360.27,-30470.355,-13361.355,-4044.1499999999996
-11090.34,-11777.039999999999,-22783.635,-6705.855,356.445,-30524.129999999997,-13362.3,-4038.0299999999997
-11071.71,-11746.574999999999,-22742.235,-6594.12,437.13,-30496.094999999998,-13370.939999999999,-4037.265
-11071.71,-11731.455,-22708.98,-6582.87,467.055,-30439.35,-13343.67,-4041.27
-11068.605,-11727.18,-22697.145,-6585.615,488.29499999999996,-30310.92,-13315.725,-4043.0249999999996
-11072.115,-11732.22,-22699.665,-6590.34,491.66999999999996,-30299.895,-13337.369999999999,-4056.39
-11109.779999999999,-11787.57,-22759.425,-6647.8949999999995,437.265,-30388.364999999998,-13328.82,-4077.9449999999997
-11120.895,-11795.49,-22778.504999999997,-6671.745,412.38,-30415.86,-13318.425,-4079.295
-11094.615,-11779.83,-22760.46,-6661.08,414.135,-30408.93,-13369.769999999999,-4066.6949999999997
-11089.529999999999,-11787.164999999999,-22778.37,-6678.99,389.565,-30439.754999999997,-13418.369999999999,-4073.7149999999997
-11087.595,-11754.404999999999,-22752.315,-6667.5599999999995,412.78499999999997,-30415.545,-13395.51,-4063.545
-11071.125,-11745.404999999999,-22744.62,-6662.295,421.515,-30444.164999999997,-13335.119999999999,-4033.35
-11051.279999999999,-11724.21,-22720.815,-6647.445,410.98499999999996,-30478.05,-13271.715,-4009.725
-11061.045,-11728.305,-22718.565,-6641.639999999999,427.09499999999997,-30412.98,-13241.475,-4023.45
-11068.38,-11737.89,-22719.059999999998,-6613.65,501.16499999999996,-30297.329999999998,-13249.664999999999,-4037.4449999999997
-11046.869999999999,-11708.189999999999,-22683.105,-6578.594999999999,526.635,-30292.379999999997,-13363.74,-4051.2599999999998
-11088.539999999999,-11766.779999999999,-22750.155,-6652.035,444.015,-30378.285,-13464.945,-4089.7349999999997
-11099.34,-11778.975,-22770.135,-6669.63,434.655,-30387.105,-13385.609999999999,-4070.79
-11032.244999999999,-11712.465,-22696.29,-6594.974999999999,512.8199999999999,-30301.065,-13230.81,-3978.855
-11042.955,-11749.005,-22728.105,-6614.19,477.63,-30365.055,-13310.189999999999,-3999.06
-11076.84,-11772.945,-22764.645,-6649.92,435.51,-30420.405,-13371.255,-4037.1299999999997
-11079.99,-11754.81,-22737.42,-6631.11,469.03499999999997,-30360.239999999998,-13334.894999999999,-4047.12
-11111.085,-11800.484999999999,-22796.28,-6699.014999999999,402.03,-30397.68,-13323.33,-4062.915
-11105.955,-11791.484999999999,-22784.489999999998,-6690.375,401.76,-30410.55,-13333.5,-4055.58
-11080.08,-11762.189999999999,-22750.29,-6646.05,448.155,-30377.789999999997,-13346.955,-4044.105
-11073.869999999999,-11763.765,-22744.395,-6633.315,479.385,-30353.715,-13321.755,-4036.815
-11082.914999999999,-11773.529999999999,-22747.23,-6635.61,479.43,-30349.844999999998,-13334.4,-4058.5049999999997
-11098.755,-11774.43,-22763.969999999998,-6659.594999999999,439.02,-30363.254999999997,-13331.295,-4074.8399999999997
-11091.734999999999,-11759.625,-22743.405,-6652.08,430.56,-30392.28,-13345.74,-4061.52
-11058.029999999999,-11762.279999999999,-22744.17,-6644.745,430.245,-30425.129999999997,-13355.189999999999,-4026.6
-11086.38,-11766.33,-22767.254999999997,-6684.615,383.66999999999996,-30459.239999999998,-13329.135,-4044.1949999999997
-11100.195,-11765.16,-22755.87,-6673.1849999999995,409.14,-30439.395,-13384.305,-4071.33
-11093.085,-11778.255,-22776.975,-6676.92,421.56,-30412.305,-13343.939999999999,-4053.1949999999997
-11061.494999999999,-11728.529999999999,-22751.145,-6644.07,455.805,-30377.385,-13335.84,-4030.515
-11084.805,-11756.07,-22777.2,-6661.53,443.52,-30382.515,-13346.324999999999,-4062.7799999999997
-11106.675,-11779.289999999999,-22765.454999999998,-6667.83,436.77,-30388.725,-13351.949999999999,-4078.35
-11101.635,-11776.32,-22756.995,-6676.469999999999,420.885,-30407.85,-13351.455,-4065.165
-11079.539999999999,-11765.789999999999,-22779.18,-6687.855,408.06,-30410.82,-13312.215,-4039.785
-11077.65,-11768.31,-22806.945,-6718.094999999999,378.53999999999996,-30447.855,-13343.265,-4043.79
-11065.095,-11747.205,-22758.165,-6686.37,403.46999999999997,-30475.53,-13436.234999999999,-4036.95
-11071.439999999999,-11744.1,-22729.454999999998,-6667.74,419.76,-30472.695,-13436.144999999999,-4046.805
-11104.695,-11782.395,-22756.364999999998,-6653.969999999999,429.255,-30454.289999999997,-13400.685,-4070.97
-11103.39,-11777.355,-22744.754999999997,-6632.73,439.695,-30393.899999999998,-13317.57,-4070.7
-11066.625,-11746.619999999999,-22737.6,-6643.259999999999,428.4,-30359.655,-13263.705,-4034.79
-11055.42,-11743.65,-22747.545,-6666.525,417.73499999999996,-30405.914999999997,-13304.25,-4017.6
-11019.24,-11694.015,-22710.329999999998,-6646.95,458.28,-30453.164999999997,-13390.019999999999,-3998.295
-11067.66,-11737.529999999999,-22735.26,-6656.804999999999,468.63,-30381.3,-13338.18,-4044.69
-11105.055,-11791.529999999999,-22765.68,-6655.32,450.35999999999996,-30304.89,-13284.99,-4060.2149999999997
-11093.13,-11789.234999999999,-22755.915,-6602.849999999999,478.97999999999996,-30323.969999999998,-13331.295,-4050.855
-11064.015,-11735.595,-22721.535,-6571.71,485.46,-30364.155,-13343.805,-4036.725
-11081.564999999999,-11759.625,-22759.649999999998,-6668.009999999999,439.28999999999996,-30405.645,-13330.8,-4041.0899999999997
-11113.199999999999,-11782.98,-22771.665,-6698.969999999999,409.905,-30452.129999999997,-13379.76,-4081.455
-11083.68,-11751.975,-22729.23,-6642.045,449.23499999999996,-30433.454999999998,-13393.305,-4075.1099999999997
-11020.5,-11688.795,-22676.94,-6593.804999999999,495.945,-30401.28,-13342.814999999999,-4025.6549999999997
-11024.234999999999,-11679.57,-22679.28,-6621.344999999999,478.935,-30359.34,-13262.715,-4010.4449999999997
-11073.42,-11748.465,-22750.065,-6639.03,471.33,-30349.17,-13273.65,-4024.44
-11108.564999999999,-11789.775,-22766.085,-6648.84,417.33,-30401.594999999998,-13310.955,-4030.065
-11106.404999999999,-11800.17,-22786.739999999998,-6685.83,391.005,-30449.07,-13341.195,-4055.265
-11076.255,-11753.82,-22752.09,-6666.57,427.635,-30385.62,-13365.72,-4053.915
-11088.135,-11744.055,-22740.66,-6661.3949999999995,436.005,-30378.87,-13379.894999999999,-4065.795
-11110.455,-11770.605,-22762.44,-6675.929999999999,426.15,-30396.555,-13386.015,-4080.015
-11111.4,-11776.59,-22750.739999999998,-6637.455,458.59499999999997,-30382.02,-13381.109999999999,-4093.3799999999997
-11074.005,-11754.225,-22721.445,-6587.639999999999,499.905,-30359.835,-13383.359999999999,-4067.64
-11049.164999999999,-11717.55,-22712.399999999998,-6603.974999999999,486.63,-30369.645,-13297.769999999999,-4021.9649999999997
-11082.42,-11763.494999999999,-22774.635,-6669.315,433.8,-30371.039999999997,-13250.295,-4028.49
-11109.33,-11806.74,-22833.495,-6716.88,362.96999999999997,-30454.649999999998,-13366.08,-4066.605
-11073.015,-11760.119999999999,-22779.719999999998,-6667.695,407.205,-30446.55,-13397.175,-4050.0899999999997
-11079.945,-11773.17,-22762.35,-6652.53,449.01,-30376.89,-13347.765,-4041.9449999999997
-11098.17,-11765.25,-22748.76,-6653.925,456.39,-30360.42,-13335.66,-4056.075
-11106.494999999999,-11777.805,-22752.585,-6661.44,437.895,-30409.965,-13402.26,-4082.085
-11107.439999999999,-11781.18,-22773.915,-6686.28,400.455,-30450.239999999998,-13424.445,-4078.2149999999997
-11091.555,-11767.994999999999,-22773.195,-6685.965,388.03499999999997,-30447.629999999997,-13388.805,-4058.2349999999997
-11084.445,-11752.695,-22741.785,-6648.795,423.04499999999996,-30424.635,-13391.414999999999,-4081.14
-11116.619999999999,-11794.005,-22774.635,-6675.57,402.705,-30437.19,-13358.205,-4091.04
-11094.029999999999,-11782.98,-22779.989999999998,-6682.815,410.21999999999997,-30393.27,-13238.144999999999,-4021.2
-11049.795,-11728.935,-22730.94,-6640.155,450.18,-30377.879999999997,-13299.57,-4004.8199999999997
-11062.529999999999,-11729.744999999999,-22732.11,-6638.58,443.60999999999996,-30406.23,-13337.55,-4046.22
-11052.18,-11723.22,-22731.57,-6634.44,453.41999999999996,-30394.17,-13347.494999999999,-4038.165
-11063.295,-11756.295,-22758.48,-6670.17,424.03499999999997,-30388.77,-13335.029999999999,-4014.8999999999996
-11091.689999999999,-11809.755,-22805.1,-6733.035,368.685,-30420.539999999997,-13325.85,-4028.22
-11080.574999999999,-11770.02,-22794.48,-6725.295,389.385,-30406.004999999997,-13337.64,-4037.625
-11083.095,-11743.965,-22767.66,-6648.84,458.19,-30374.01,-13324.68,-4049.415
-11068.74,-11725.695,-22711.004999999997,-6588.045,494.955,-30387.555,-13327.965,-4050.315
-11085.705,-11751.93,-22729.004999999997,-6637.59,461.7,-30406.815,-13344.074999999999,-4064.31
-11080.529999999999,-11761.92,-22747.77,-6654.465,441.71999999999997,-30403.89,-13357.17,-4043.7
-11080.08,-11768.265,-22763.969999999998,-6703.514999999999,404.82,-30387.375,-13354.785,-4039.065
-11100.734999999999,-11778.119999999999,-22785.434999999998,-6757.83,367.155,-30441.555,-13357.17,-4056.5699999999997
-11093.535,-11775.33,-22773.195,-6735.375,375.97499999999997,-30480.57,-13403.16,-4064.58
-11109.869999999999,-11809.529999999999,-22811.535,-6693.48,417.15,-30462.12,-13396.365,-4076.37
-11091.779999999999,-11780.01,-22774.274999999998,-6631.605,469.08,-30384.495,-13336.83,-4048.245
-11066.4,-11737.664999999999,-22749.66,-6631.514999999999,435.375,-30361.364999999998,-13299.795,-4026.7799999999997
-11081.34,-11739.555,-22737.51,-6620.219999999999,431.37,-30406.364999999998,-13331.97,-4045.77
-11087.145,-11748.914999999999,-22723.695,-6607.215,437.35499999999996,-30414.914999999997,-13345.154999999999,-4050.54
-11084.22,-11762.865,-22749.795,-6644.969999999999,420.03,-30401.055,-13342.635,-4051.7999999999997
-11079.72,-11762.595,-22743.36,-6655.1849999999995,413.90999999999997,-30430.395,-13353.39,-4051.71
-11075.265,-11747.97,-22744.98,-6640.245,435.33,-30418.965,-13356.765,-4051.44
-11067.705,-11715.119999999999,-22702.004999999997,-6589.62,506.745,-30318.704999999998,-13289.039999999999,-4041.9449999999997
-11026.17,-11672.414999999999,-22660.965,-6540.165,571.275,-30243.195,-13229.955,-4026.015
-11017.89,-11680.74,-22683.239999999998,-6543.63,573.795,-30274.695,-13298.67,-4039.335
-11102.805,-11786.039999999999,-22792.23,-6651.675,480.06,-30397.14,-13468.095,-4096.8
-11144.97,-11818.08,-22825.079999999998,-6731.1449999999995,373.40999999999997,-30492.27,-13411.439999999999,-4078.98
-11081.07,-11750.4,-22723.469999999998,-6648.165,413.775,-30451.23,-13338.269999999999,-4024.2149999999997
-11076.164999999999,-11748.869999999999,-22732.379999999997,-6653.745,388.8,-30433.41,-13333.05,-4050.495
-11075.535,-11740.095,-22730.579999999998,-6654.465,404.505,-30422.565,-13403.115,-4076.685
-11084.039999999999,-11743.425,-22731.84,-6649.335,440.955,-30406.815,-13426.109999999999,-4072.815
-11108.295,-11792.475,-22783.68,-6694.155,393.65999999999997,-30439.485,-13364.82,-4054.77
-11094.84,-11775.645,-22764.105,-6672.0599999999995,417.51,-30390.164999999997,-13257.135,-4021.02
-11090.744999999999,-11755.08,-22738.635,-6645.509999999999,441.81,-30353.67,-13279.769999999999,-4062.24
-11090.654999999999,-11754.81,-22744.665,-6649.469999999999,435.41999999999996,-30368.385,-13296.51,-4082.58
-11076.255,-11751.255,-22741.155,-6650.82,431.37,-30422.34,-13421.115,-4068.495
-11129.67,-11830.814999999999,-22817.61,-6721.92,371.52,-30459.015,-13406.805,-4090.995
-11143.35,-11865.105,-22858.469999999998,-6751.889999999999,345.555,-30463.829999999998,-13323.96,-4067.91
-11063.609999999999,-11733.975,-22741.515,-6647.49,448.46999999999997,-30401.145,-13382.64,-4023.4049999999997
-11057.22,-11706.84,-22701.149999999998,-6606.179999999999,487.53,-30352.23,-13367.475,-4048.29
-11060.369999999999,-11730.42,-22712.985,-6607.3949999999995,487.305,-30340.26,-13351.545,-4048.6499999999996
-11071.439999999999,-11758.814999999999,-22751.864999999998,-6641.73,453.41999999999996,-30378.735,-13303.98,-4032.81
-11062.574999999999,-11734.56,-22723.605,-6630.615,450.22499999999997,-30407.445,-13345.199999999999,-4036.14
-11060.685,-11750.939999999999,-22727.34,-6627.42,447.93,-30416.625,-13401.855,-4054.0049999999997
-11119.68,-11803.904999999999,-22792.14,-6704.1449999999995,373.95,-30425.355,-13329.045,-4080.87
-11115.27,-11778.48,-22772.969999999998,-6708.78,362.25,-30407.535,-13250.43,-4053.1949999999997
-11005.425,-11675.52,-22669.965,-6582.465,497.205,-30354.254999999997,-13273.289999999999,-3963.375
-11003.715,-11674.755,-22669.155,-6578.28,525.1949999999999,-30323.114999999998,-13324.68,-3983.085
-11100.555,-11784.779999999999,-22776.93,-6683.535,427.54499999999996,-30397.364999999998,-13324.095,-4056.345
-11127.33,-11815.83,-22811.805,-6703.695,381.15,-30452.895,-13346.82,-4090.68
-11102.939999999999,-11771.73,-22770.765,-6669.945,387.585,-30445.02,-13363.605,-4068.72
-11075.76,-11743.109999999999,-22741.649999999998,-6634.889999999999,424.62,-30394.89,-13350.689999999999,-4040.91
-11079.765,-11766.824999999999,-22771.395,-6652.98,438.705,-30370.68,-13345.74,-4036.095
-11071.08,-11731.725,-22743.989999999998,-6653.745,480.555,-30327.75,-13352.805,-4049.19
-11085.39,-11740.14,-22749.344999999998,-6655.995,469.03499999999997,-30330.675,-13358.88,-4078.2149999999997
-11116.529999999999,-11784.6,-22784.265,-6755.355,388.16999999999996,-30392.73,-13329.314999999999,-4086.045
-11099.385,-11782.125,-22792.004999999997,-6834.69,343.215,-30471.254999999997,-13392.404999999999,-4051.98
-11093.445,-11785.005,-22788.585,-6782.3099999999995,375.435,-30464.37,-13407.84,-4054.2749999999996
-11096.82,-11797.154999999999,-22817.43,-6715.53,432.135,-30438.585,-13372.785,-4052.6099999999997
-11092.005,-11779.83,-22831.695,-6646.679999999999,451.215,-30416.805,-13344.255,-4046.94
-11095.605,-11771.595,-22790.61,-6610.815,423.85499999999996,-30480.21,-13396.545,-4065.48
-11096.414999999999,-11758.365,-22721.895,-6618.24,384.03,-30538.89,-13424.58,-4073.1299999999997
-11087.414999999999,-11752.965,-22721.579999999998,-6629.04,386.145,-30466.89,-13373.279999999999,-4051.575
-11077.74,-11752.47,-22732.515,-6615.2699999999995,448.91999999999996,-30356.82,-13319.279999999999,-4030.56
-11072.52,-11749.23,-22737.735,-6627.105,496.08,-30301.289999999997,-13300.154999999999,-4032.855
-11076.345,-11746.755,-22738.364999999998,-6646.7699999999995,450.405,-30367.844999999998,-13327.199999999999,-4044.42
-11082.06,-11753.505,-22743.675,-6650.1449999999995,441.585,-30385.125,-13339.755,-4055.895
-11071.89,-11743.605,-22735.395,-6643.98,460.84499999999997,-30365.73,-13337.189999999999,-4052.745
-11065.59,-11744.865,-22730.85,-6633.45,470.835,-30369.285,-13324.005,-4038.345
-11052.585,-11734.289999999999,-22723.02,-6617.16,469.97999999999996,-30358.664999999997,-13346.01,-4025.565
-11065.545,-11725.109999999999,-22713.524999999998,-6624.179999999999,448.965,-30344.265,-13342.14,-4043.295
-11083.994999999999,-11753.01,-22751.415,-6662.925,432.35999999999996,-30354.93,-13300.244999999999,-4050.765
-11093.49,-11762.505,-22759.335,-6678.179999999999,427.905,-30397.274999999998,-13352.58,-4055.9849999999997
-11086.02,-11764.574999999999,-22763.34,-6676.065,416.565,-30437.145,-13375.305,-4049.1
-11080.305,-11762.73,-22764.51,-6657.66,416.15999999999997,-30445.829999999998,-13407.48,-4055.085
-11105.865,-11773.305,-22776.075,-6679.665,381.51,-30494.745,-13416.119999999999,-4075.785
-11108.699999999999,-11772.539999999999,-22770.315,-6680.655,378.585,-30524.895,-13378.68,-4076.8199999999997
-11086.064999999999,-11755.8,-22757.85,-6670.844999999999,391.72499999999997,-30488.039999999997,-13351.904999999999,-4055.535
-11130.615,-11820.33,-22811.85,-6708.554999999999,391.95,-30382.965,-13292.82,-4083.345
-11128.59,-11824.74,-22811.175,-6691.59,417.41999999999996,-30367.98,-13313.205,-4087.5299999999997
-11079.99,-11744.685,-22737.645,-6627.15,478.84499999999997,-30332.43,-13340.07,-4056.21
-11008.17,-11668.05,-22654.079999999998,-6546.105,546.795,-30283.785,-13329.99,-4003.6949999999997
-11020.32,-11685.645,-22672.17,-6563.61,514.755,-30357.765,-13348.035,-4013.055
-11063.07,-11770.244999999999,-22746.96,-6635.5199999999995,438.615,-30432.285,-13372.019999999999,-4011.48
-11102.175,-11814.615,-22825.844999999998,-6716.655,364.635,-30452.355,-13344.795,-4030.2
-11095.064999999999,-11762.91,-22774.184999999998,-6683.67,383.4,-30467.07,-13381.92,-4051.305
-11091.24,-11766.24,-22762.754999999997,-6667.245,417.015,-30447.989999999998,-13379.22,-4052.8799999999997
-11095.605,-11787.39,-22774.905,-6664.139999999999,433.97999999999996,-30417.12,-13351.635,-4057.1549999999997
-11080.619999999999,-11737.395,-22741.02,-6638.175,464.445,-30372.39,-13285.529999999999,-4053.42
-11070.045,-11712.869999999999,-22711.5,-6618.87,473.49,-30372.93,-13319.279999999999,-4051.125
-11063.07,-11718.359999999999,-22720.5,-6616.62,487.62,-30337.739999999998,-13366.8,-4048.47
-11096.595,-11756.97,-22753.754999999997,-6657.4349999999995,438.57,-30396.824999999997,-13429.664999999999,-4081.23
