ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10932.345,-11711.295,-22538.655,-6561.224999999999,459.315,-30276.629999999997,-13076.279999999999,-4155.389999999999
-10897.154999999999,-11678.085,-22506.344999999998,-6533.82,497.52,-30189.105,-13046.265,-4118.8949999999995
-10902.105,-11677.545,-22500.585,-6538.95,474.79499999999996,-30238.965,-13102.92,-4138.065
-10913.22,-11696.939999999999,-22517.46,-6550.38,450.585,-30298.905,-13112.189999999999,-4148.415
-10915.064999999999,-11706.525,-22530.42,-6549.84,475.60499999999996,-30159.675,-13073.175,-4140.405
-10913.67,-11690.414999999999,-22516.469999999998,-6527.655,505.575,-30131.82,-13081.545,-4140.72
-10907.865,-11678.445,-22503.78,-6521.8949999999995,501.255,-30182.895,-13103.505,-4142.7
-10905.885,-11676.15,-22502.25,-6523.605,494.37,-30208.004999999997,-13126.455,-4147.065
-10918.395,-11686.32,-22510.079999999998,-6531.389999999999,489.195,-30225.735,-13172.49,-4168.3949999999995
-10933.695,-11687.58,-22505.219999999998,-6529.094999999999,486.81,-30238.155,-13171.994999999999,-4200.57
-10916.595,-11654.234999999999,-22463.055,-6490.665,523.755,-30191.715,-13121.55,-4200.57
-10873.484999999999,-11624.939999999999,-22442.129999999997,-6462.495,561.9599999999999,-30138.434999999998,-13105.89,-4137.93
-10896.074999999999,-11685.465,-22523.309999999998,-6546.599999999999,476.46,-30218.805,-13072.725,-4104.315
-10883.07,-11675.43,-22517.73,-6553.08,463.32,-30248.594999999998,-13037.85,-4084.065
-10898.55,-11683.664999999999,-22521.87,-6560.505,475.065,-30251.43,-13077.765,-4114.17
-10894.949999999999,-11669.67,-22502.204999999998,-6550.605,483.12,-30239.324999999997,-13131.494999999999,-4133.61
-10858.59,-11625.705,-22461.885,-6525.719999999999,430.83,-30264.524999999998,-13145.039999999999,-4121.055
-10865.564999999999,-11636.055,-22488.93,-6581.34,330.84,-30389.039999999997,-13161.869999999999,-4126.68
-10896.795,-11673.945,-22541.76,-6605.955,340.2,-30340.035,-13142.789999999999,-4143.15
-10873.395,-11650.365,-22512.465,-6494.94,557.055,-30113.37,-13017.42,-4107.285
-10917.045,-11675.43,-22501.17,-6467.985,601.605,-30137.489999999998,-13039.74,-4170.555
-10958.58,-11734.154999999999,-22545.809999999998,-6559.74,477.135,-30232.98,-13129.92,-4199.535
-10932.93,-11713.455,-22547.43,-6560.37,477.04499999999996,-30235.815,-13173.119999999999,-4176.63
-10938.645,-11709.63,-22552.695,-6595.425,463.14,-30253.545,-13189.32,-4189.545
-10876.005,-11657.34,-22507.11,-6616.485,463.09499999999997,-30258.315,-13116.195,-4103.19
-10849.095,-11627.145,-22465.844999999998,-6571.98,462.645,-30251.745,-13057.92,-4076.2349999999997
-10870.38,-11643.39,-22466.879999999997,-6530.219999999999,450.45,-30240.405,-13037.984999999999,-4099.59
-10906.695,-11685.465,-22517.504999999997,-6558.929999999999,417.28499999999997,-30266.594999999998,-13110.345,-4132.889999999999
-10895.265,-11672.73,-22496.895,-6499.62,463.905,-30193.469999999998,-13094.91,-4129.965
-10865.385,-11638.17,-22463.37,-6493.7699999999995,485.41499999999996,-30249.855,-13144.68,-4118.4
-10931.265,-11703.779999999999,-22536.765,-6556.32,428.98499999999996,-30337.02,-13173.164999999999,-4167.36
-10947.779999999999,-11721.779999999999,-22546.754999999997,-6550.74,431.145,-30329.235,-13149.449999999999,-4166.055
-10897.65,-11675.25,-22502.385,-6516.63,465.12,-30335.67,-13151.34,-4124.655
-10886.039999999999,-11665.664999999999,-22484.114999999998,-6481.71,535.4549999999999,-30159.315,-13094.64,-4118.264999999999
-10869.93,-11629.574999999999,-22446.945,-6444.945,574.47,-30162.96,-13099.23,-4125.51
-10918.305,-11654.685,-22468.23,-6475.094999999999,568.035,-30158.594999999998,-13106.699999999999,-4191.93
-10977.93,-11722.859999999999,-22537.89,-6567.165,475.65,-30136.23,-13048.605,-4234.59
-10917.18,-11688.48,-22501.71,-6535.889999999999,496.755,-30144.6,-13030.289999999999,-4152.42
-10864.755,-11636.73,-22445.684999999998,-6475.545,521.28,-30165.795,-13110.84,-4097.385
-10884.33,-11665.17,-22493.295,-6521.219999999999,460.84499999999997,-30219.57,-13096.529999999999,-4089.915
-10909.619999999999,-11697.48,-22531.184999999998,-6558.525,442.755,-30231.045,-13113.18,-4119.345
-10911.285,-11701.845,-22536.0,-6557.13,453.10499999999996,-30217.815,-13114.529999999999,-4136.355
-10910.205,-11690.91,-22525.605,-6547.679999999999,456.75,-30234.195,-13139.369999999999,-4152.285
-10924.289999999999,-11687.984999999999,-22514.895,-6547.545,447.47999999999996,-30265.379999999997,-13178.835,-4176.2699999999995
-10922.4,-11687.85,-22516.829999999998,-6547.59,456.21,-30245.625,-13196.88,-4182.84
-10891.529999999999,-11652.57,-22480.155,-6507.495,498.465,-30200.805,-13161.689999999999,-4155.48
-10900.17,-11665.439999999999,-22490.64,-6516.764999999999,487.48499999999996,-30210.12,-13092.345,-4136.625
-10871.55,-11639.744999999999,-22467.51,-6490.17,528.795,-30172.59,-13051.26,-4108.1849999999995
-10898.279999999999,-11655.404999999999,-22481.46,-6505.605,508.40999999999997,-30189.105,-13070.295,-4154.13
-10937.295,-11701.395,-22528.89,-6557.804999999999,444.195,-30258.18,-13068.539999999999,-4170.6449999999995
-10914.705,-11695.14,-22528.079999999998,-6556.679999999999,457.2,-30249.719999999998,-13123.574999999999,-4131.72
-10904.13,-11679.029999999999,-22510.665,-6541.83,467.82,-30243.914999999997,-13171.095,-4128.165
-10920.869999999999,-11696.715,-22528.35,-6561.945,443.88,-30272.715,-13163.13,-4139.595
-10908.9,-11679.93,-22507.559999999998,-6530.759999999999,492.75,-30191.895,-13072.005,-4142.205
-10903.59,-11678.67,-22503.825,-6524.639999999999,496.26,-30179.565,-13040.189999999999,-4136.535
-10899.99,-11675.115,-22502.879999999997,-6530.67,482.625,-30209.445,-13083.345,-4136.355
-10912.859999999999,-11691.449999999999,-22525.065,-6547.995,468.63,-30225.914999999997,-13102.47,-4145.085
-10912.949999999999,-11697.119999999999,-22541.715,-6551.82,465.435,-30236.94,-13108.41,-4144.139999999999
-10904.445,-11690.91,-22551.434999999998,-6548.715,475.10999999999996,-30234.645,-13125.15,-4137.389999999999
-10892.789999999999,-11670.705,-22522.77,-6534.2699999999995,477.35999999999996,-30239.55,-13137.164999999999,-4132.665
-10889.595,-11655.81,-22476.195,-6515.009999999999,484.83,-30232.934999999998,-13147.515,-4132.98
-10872.72,-11639.07,-22459.59,-6502.724999999999,491.66999999999996,-30219.164999999997,-13086.855,-4111.38
-10849.455,-11616.48,-22450.14,-6503.219999999999,486.04499999999996,-30191.265,-13043.97,-4092.8399999999997
-10846.439999999999,-11595.779999999999,-22427.415,-6500.745,476.685,-30182.039999999997,-13081.725,-4128.57
-10853.145,-11599.244999999999,-22427.235,-6503.804999999999,448.695,-30280.77,-13102.244999999999,-4153.095
-10885.14,-11647.035,-22475.07,-6518.295,434.15999999999997,-30410.73,-13195.619999999999,-4151.5199999999995
-10890.314999999999,-11645.055,-22471.695,-6476.625,515.295,-30298.14,-13157.144999999999,-4143.51
-10876.455,-11634.164999999999,-22461.66,-6479.325,553.275,-30117.465,-13066.244999999999,-4128.705
-10900.619999999999,-11673.99,-22509.09,-6550.74,467.325,-30187.035,-13104.9,-4131.18
-10957.545,-11774.115,-22626.765,-6675.3,348.885,-30284.414999999997,-13117.23,-4137.165
-10938.689999999999,-11733.615,-22579.559999999998,-6610.094999999999,414.63,-30299.445,-13223.564999999999,-4159.3949999999995
-10923.164999999999,-11687.805,-22518.135,-6531.974999999999,463.995,-30308.985,-13198.904999999999,-4162.905
-10913.22,-11684.115,-22505.535,-6530.219999999999,449.01,-30304.754999999997,-13104.269999999999,-4135.23
-10891.845,-11674.125,-22499.28,-6500.295,471.015,-30283.379999999997,-13095.675,-4117.095
-10892.295,-11667.24,-22496.219999999998,-6513.12,511.74,-30180.105,-13104.72,-4136.085
-10897.965,-11660.625,-22486.725,-6502.455,534.015,-30155.129999999997,-13109.039999999999,-4152.195
-10915.74,-11678.355,-22507.875,-6537.599999999999,477.63,-30263.309999999998,-13103.144999999999,-4159.17
-10944.494999999999,-11717.595,-22553.91,-6605.28,413.28,-30258.765,-13124.16,-4185.315
-10961.64,-11733.615,-22569.21,-6603.795,464.03999999999996,-30157.199999999997,-13096.35,-4196.07
-10927.98,-11704.32,-22544.954999999998,-6555.96,499.85999999999996,-30198.195,-13077.855,-4150.53
-10861.875,-11649.06,-22489.515,-6496.965,518.715,-30227.489999999998,-13109.67,-4081.815
-10885.32,-11662.244999999999,-22490.46,-6497.28,521.415,-30205.89,-13095.539999999999,-4107.465
-10917.99,-11693.744999999999,-22509.405,-6524.82,483.435,-30220.289999999997,-13087.619999999999,-4130.19
-10911.645,-11688.48,-22508.774999999998,-6524.55,440.505,-30240.989999999998,-13099.185,-4128.03
-10897.605,-11670.795,-22496.085,-6527.745,420.885,-30331.8,-13135.005,-4129.695
-10863.18,-11633.715,-22464.765,-6501.78,483.21,-30272.175,-13106.205,-4112.595
-10869.345,-11642.355,-22475.745,-6504.525,515.655,-30165.03,-13086.945,-4118.625
-10917.855,-11695.994999999999,-22530.195,-6557.8949999999995,446.66999999999996,-30246.795,-13126.904999999999,-4147.425
-10941.615,-11711.16,-22537.035,-6553.665,463.68,-30219.39,-13137.345,-4172.085
-10916.82,-11668.725,-22502.295,-6510.42,529.29,-30136.905,-13119.84,-4178.34
-10919.925,-11668.635,-22493.52,-6495.48,553.545,-30109.815,-13096.394999999999,-4183.74
-10891.845,-11648.43,-22459.14,-6474.465,556.65,-30125.475,-13095.945,-4145.22
-10914.119999999999,-11703.914999999999,-22557.69,-6570.179999999999,440.325,-30241.305,-13071.689999999999,-4131.315
-10928.744999999999,-11719.17,-22584.825,-6587.37,425.88,-30260.25,-13115.475,-4166.6849999999995
-10917.9,-11697.029999999999,-22526.37,-6549.3,460.755,-30245.535,-13154.805,-4162.95
-10880.64,-11652.48,-22462.605,-6509.115,490.54499999999996,-30237.12,-13159.439999999999,-4117.5
-10879.605,-11657.295,-22482.719999999998,-6526.665,473.53499999999997,-30247.155,-13130.189999999999,-4117.815
-10894.455,-11672.775,-22505.715,-6558.075,446.76,-30263.129999999997,-13097.205,-4127.849999999999
-10896.3,-11675.699999999999,-22511.295,-6563.025,438.75,-30258.855,-13070.25,-4118.04
-10878.435,-11660.625,-22491.855,-6525.855,486.71999999999997,-30218.355,-13087.664999999999,-4103.325
-10898.055,-11674.845,-22499.91,-6519.69,508.5,-30203.235,-13104.765,-4127.94
-10916.01,-11686.545,-22514.219999999998,-6541.92,487.71,-30202.289999999997,-13113.99,-4148.505
-10880.189999999999,-11645.595,-22473.495,-6495.57,493.02,-30232.574999999997,-13114.935,-4123.575
-10874.52,-11644.695,-22481.19,-6523.469999999999,462.06,-30282.164999999997,-13128.57,-4120.425
-10879.605,-11643.615,-22482.315,-6526.44,464.21999999999997,-30256.155,-13183.83,-4146.795
-10919.43,-11678.175,-22514.85,-6558.615,456.525,-30254.805,-13191.975,-4202.73
-10930.185,-11703.15,-22544.19,-6577.965,443.60999999999996,-30274.92,-13103.46,-4177.71
-10909.98,-11706.93,-22551.48,-6575.13,449.37,-30253.5,-13100.58,-4122.8099999999995
-10882.215,-11661.119999999999,-22497.12,-6534.495,472.455,-30250.844999999998,-13097.789999999999,-4119.21
-10888.335,-11657.789999999999,-22487.489999999998,-6540.75,414.71999999999997,-30329.504999999997,-13101.164999999999,-4126.815
-10920.42,-11693.475,-22525.695,-6580.665,417.33,-30287.879999999997,-13065.795,-4147.65
-10913.939999999999,-11692.755,-22531.14,-6569.505,473.4,-30243.78,-13111.335,-4143.6449999999995
-10898.324999999999,-11670.615,-22505.219999999998,-6521.49,502.38,-30237.704999999998,-13195.26,-4164.48
-10869.3,-11619.72,-22440.69,-6425.6849999999995,538.92,-30181.5,-13228.064999999999,-4167.2699999999995
-10874.88,-11635.695,-22456.53,-6446.745,497.78999999999996,-30263.76,-13229.55,-4148.55
-10937.205,-11730.914999999999,-22573.215,-6604.83,363.28499999999997,-30380.625,-13116.015,-4134.555
-10925.64,-11714.895,-22550.94,-6589.98,435.645,-30248.64,-13018.41,-4110.3
-10898.55,-11677.725,-22509.0,-6523.83,487.395,-30204.855,-13050.135,-4120.29
-10879.47,-11657.34,-22487.265,-6519.465,477.945,-30253.905,-13117.635,-4115.5199999999995
-10854.314999999999,-11636.775,-22478.085,-6513.705,486.04499999999996,-30262.905,-13124.789999999999,-4094.64
-10899.449999999999,-11672.595,-22515.885,-6547.23,477.63,-30209.715,-13094.865,-4125.87
-10936.71,-11701.98,-22524.84,-6530.355,533.43,-30163.545,-13085.595,-4153.68
-10905.885,-11659.41,-22476.42,-6487.425,516.645,-30201.03,-13071.24,-4153.095
-10902.42,-11668.095,-22492.754999999997,-6515.865,477.71999999999997,-30213.18,-13084.019999999999,-4144.68
-10891.35,-11667.42,-22502.879999999997,-6527.655,475.38,-30185.46,-13105.529999999999,-4127.175
-10894.185,-11660.805,-22497.165,-6528.465,468.09,-30193.92,-13106.115,-4140.135
-10903.59,-11670.48,-22507.155,-6542.325,459.405,-30254.265,-13072.814999999999,-4135.59
-10879.515,-11632.365,-22460.489999999998,-6486.48,529.605,-30214.395,-13106.88,-4128.03
-10909.98,-11656.17,-22476.645,-6490.349999999999,539.775,-30182.355,-13168.755,-4180.095
-10964.115,-11720.789999999999,-22545.989999999998,-6580.215,446.35499999999996,-30268.664999999997,-13214.475,-4217.175
-10972.305,-11752.199999999999,-22586.04,-6632.19,400.22999999999996,-30298.635,-13181.894999999999,-4187.655
-10921.05,-11704.635,-22539.015,-6581.07,449.82,-30245.94,-13100.894999999999,-4130.639999999999
-10924.244999999999,-11696.984999999999,-22526.594999999998,-6554.429999999999,478.53,-30221.594999999998,-13107.195,-4154.849999999999
-10928.52,-11693.654999999999,-22513.725,-6529.905,491.35499999999996,-30212.37,-13108.005,-4165.965
-10921.005,-11692.125,-22518.36,-6542.594999999999,458.55,-30214.215,-13070.43,-4150.845
-10898.189999999999,-11677.32,-22520.61,-6534.36,471.10499999999996,-30183.3,-13072.904999999999,-4125.33
-10899.945,-11671.605,-22510.665,-6519.195,477.945,-30237.57,-13112.414999999999,-4138.83
-10896.3,-11671.335,-22514.805,-6543.719999999999,448.28999999999996,-30288.824999999997,-13174.019999999999,-4137.75
-10905.615,-11684.385,-22531.77,-6559.92,437.35499999999996,-30294.945,-13189.5,-4148.415
-10922.715,-11695.455,-22531.364999999998,-6556.634999999999,446.31,-30286.26,-13171.32,-4168.845
-10902.824999999999,-11660.49,-22475.565,-6501.195,506.88,-30168.945,-13111.695,-4152.195
-10913.58,-11673.72,-22484.25,-6509.969999999999,500.58,-30150.09,-13069.8,-4155.255
-10918.26,-11690.234999999999,-22513.77,-6533.325,482.94,-30205.485,-13103.369999999999,-4149.54
-10882.305,-11654.189999999999,-22488.12,-6511.32,502.38,-30212.414999999997,-13110.029999999999,-4117.545
-10843.605,-11611.17,-22444.335,-6478.92,510.705,-30214.62,-13109.31,-4099.545
-10863.18,-11640.465,-22479.39,-6509.25,458.28,-30283.92,-13148.369999999999,-4116.69
-10917.9,-11699.595,-22570.695,-6597.315,372.78,-30369.149999999998,-13170.96,-4147.335
-10923.164999999999,-11712.6,-22606.155,-6623.19,382.59,-30329.145,-13104.449999999999,-4137.705
-10893.42,-11679.119999999999,-22550.715,-6555.87,482.895,-30230.684999999998,-13125.824999999999,-4122.54
-10881.404999999999,-11645.91,-22460.805,-6498.719999999999,508.275,-30218.039999999997,-13140.404999999999,-4127.715
-10847.385,-11598.39,-22403.7,-6449.13,550.485,-30139.515,-13082.445,-4101.03
-10892.609999999999,-11658.15,-22483.575,-6529.139999999999,475.065,-30181.86,-13068.81,-4130.28
-10949.265,-11733.975,-22572.809999999998,-6623.415,391.32,-30275.82,-13146.074999999999,-4164.615
-10881.945,-11656.664999999999,-22491.989999999998,-6538.005,489.96,-30217.77,-13089.689999999999,-4121.73
-10865.115,-11639.115,-22477.41,-6529.1849999999995,551.835,-30192.3,-13090.545,-4110.615
-10923.255,-11694.42,-22537.305,-6579.179999999999,498.555,-30266.145,-13146.615,-4152.6449999999995
-10947.015,-11719.755,-22560.524999999998,-6593.264999999999,434.15999999999997,-30240.945,-13089.734999999999,-4165.695
-10940.445,-11711.654999999999,-22545.36,-6556.995,440.09999999999997,-30231.629999999997,-13104.945,-4175.415
-10940.715,-11708.955,-22550.04,-6600.285,407.34,-30297.015,-13152.015,-4187.16
-10937.835,-11707.83,-22561.92,-6662.07,359.59499999999997,-30365.055,-13127.445,-4174.29
-10880.279999999999,-11650.095,-22498.515,-6566.3099999999995,393.705,-30409.875,-13221.63,-4124.34
-10889.505,-11652.164999999999,-22487.04,-6513.344999999999,422.775,-30299.085,-13239.045,-4146.075
-10907.1,-11660.715,-22481.37,-6463.304999999999,529.65,-30128.175,-13141.71,-4154.3099999999995
-10888.74,-11642.13,-22460.895,-6434.1449999999995,583.92,-30130.695,-13099.455,-4130.6849999999995
-10902.465,-11660.67,-22489.155,-6488.415,520.47,-30213.0,-13131.359999999999,-4147.65
-10915.02,-11691.449999999999,-22533.344999999998,-6551.505,448.46999999999997,-30272.355,-13103.775,-4145.49
-10898.414999999999,-11673.494999999999,-22509.405,-6522.795,484.28999999999996,-30268.8,-13078.35,-4132.755
-10923.84,-11695.59,-22530.465,-6538.815,489.06,-30232.62,-13084.605,-4150.665
-10887.705,-11658.779999999999,-22492.89,-6499.08,545.04,-30129.48,-13098.644999999999,-4107.78
-10925.01,-11689.695,-22515.57,-6525.179999999999,516.8249999999999,-30205.305,-13132.439999999999,-4150.26
-10947.42,-11706.66,-22532.04,-6552.764999999999,471.10499999999996,-30276.899999999998,-13162.32,-4168.53
-10931.58,-11690.55,-22516.02,-6535.215,487.97999999999996,-30245.94,-13141.26,-4160.565
-10906.92,-11662.605,-22491.27,-6517.125,512.505,-30211.335,-13055.13,-4143.915
-10908.27,-11661.345,-22495.094999999998,-6521.58,511.515,-30230.1,-13067.279999999999,-4159.305
-10919.295,-11681.955,-22514.04,-6519.42,513.765,-30180.645,-13134.734999999999,-4159.9349999999995
-10895.265,-11660.805,-22490.055,-6490.755,524.2049999999999,-30142.125,-13144.814999999999,-4128.795
-10896.255,-11659.545,-22487.985,-6505.514999999999,486.135,-30211.829999999998,-13165.695,-4133.115
-10916.145,-11695.949999999999,-22530.645,-6560.28,434.205,-30261.914999999997,-13135.14,-4136.4
-10925.369999999999,-11720.609999999999,-22561.829999999998,-6586.514999999999,414.81,-30265.785,-13098.555,-4138.065
-10911.42,-11696.85,-22545.135,-6570.764999999999,416.07,-30268.485,-13097.385,-4135.5
-10919.789999999999,-11683.619999999999,-22524.975,-6559.0199999999995,426.15,-30280.725,-13126.904999999999,-4156.155
-10924.695,-11692.574999999999,-22529.79,-6556.5,448.78499999999997,-30252.149999999998,-13126.23,-4162.455
-10928.07,-11699.279999999999,-22536.405,-6556.139999999999,458.325,-30230.55,-13089.105,-4160.5199999999995
-10906.92,-11677.77,-22514.489999999998,-6535.125,482.085,-30215.43,-13085.055,-4136.22
-10909.98,-11684.295,-22516.829999999998,-6539.625,479.88,-30215.16,-13103.955,-4136.58
-10899.449999999999,-11677.545,-22513.454999999998,-6529.679999999999,492.93,-30205.125,-13135.994999999999,-4123.665
-10895.895,-11665.215,-22504.725,-6511.7699999999995,504.9,-30203.504999999997,-13118.894999999999,-4127.67
-10903.095,-11663.73,-22504.364999999998,-6511.23,500.66999999999996,-30222.899999999998,-13150.845,-4149.675
-10903.32,-11666.609999999999,-22507.739999999998,-6527.5199999999995,479.205,-30231.719999999998,-13121.64,-4147.47
-10889.91,-11667.645,-22513.004999999997,-6556.995,437.94,-30253.949999999997,-13092.39,-4120.29
-10893.285,-11677.77,-22520.655,-6560.054999999999,438.21,-30265.245,-13135.68,-4119.615
-10899.675,-11680.38,-22532.129999999997,-6550.155,448.695,-30287.52,-13174.289999999999,-4134.33
-10898.1,-11669.715,-22525.29,-6532.5599999999995,471.645,-30294.09,-13207.635,-4151.07
-10897.56,-11648.34,-22480.785,-6498.63,512.01,-30219.57,-13211.46,-4166.82
-10879.515,-11629.215,-22443.075,-6489.495,492.03,-30265.469999999998,-13156.109999999999,-4135.724999999999
-10828.619999999999,-11579.355,-22403.114999999998,-6449.94,513.72,-30251.07,-13021.064999999999,-4072.995
-10781.505,-11528.234999999999,-22353.21,-6379.74,626.76,-30074.175,-13010.715,-4047.48
-10886.355,-11653.244999999999,-22483.53,-6505.965,518.805,-30147.75,-13083.48,-4122.405
-10946.699999999999,-11738.564999999999,-22586.219999999998,-6639.84,336.10499999999996,-30394.934999999998,-13229.685,-4165.74
-10968.3,-11767.32,-22620.015,-6687.764999999999,269.955,-30483.765,-13262.894999999999,-4195.44
-10939.365,-11731.14,-22576.545,-6619.32,369.945,-30422.385,-13164.39,-4170.6449999999995
-10922.984999999999,-11705.445,-22557.51,-6595.695,441.135,-30286.17,-13112.865,-4150.3949999999995
-10900.664999999999,-11685.375,-22551.165,-6590.025,507.73499999999996,-30069.225,-13059.269999999999,-4119.48
-10900.305,-11676.824999999999,-22537.53,-6550.469999999999,495.405,-30199.32,-13111.47,-4139.91
-10965.734999999999,-11744.234999999999,-22577.175,-6571.08,422.55,-30328.245,-13129.38,-4198.905
-10957.814999999999,-11729.88,-22548.195,-6531.884999999999,479.52,-30273.704999999998,-13167.09,-4182.84
-10932.074999999999,-11696.085,-22517.1,-6495.48,573.12,-30142.44,-13135.14,-4159.305
-10898.145,-11657.385,-22486.59,-6517.215,523.17,-30184.199999999997,-13147.47,-4147.514999999999
-10872.359999999999,-11632.814999999999,-22466.7,-6546.105,480.69,-30216.059999999998,-13109.535,-4128.03
-10898.414999999999,-11673.72,-22512.465,-6550.965,494.145,-30170.34,-13046.4,-4129.605
-10915.65,-11690.64,-22522.05,-6519.15,520.6949999999999,-30188.114999999998,-13164.074999999999,-4149.315
-10890.72,-11646.72,-22471.515,-6475.23,537.3,-30151.17,-13138.109999999999,-4144.005
-10918.755,-11676.645,-22501.305,-6522.615,483.57,-30189.195,-13109.445,-4164.885
-10919.744999999999,-11694.195,-22526.19,-6536.429999999999,473.17499999999995,-30224.969999999998,-13106.34,-4152.735
-10870.02,-11632.77,-22467.329999999998,-6490.17,507.465,-30235.14,-13146.345,-4103.1449999999995
-10845.27,-11605.994999999999,-22437.045,-6471.63,539.775,-30193.739999999998,-13083.345,-4070.8799999999997
-10875.689999999999,-11654.505,-22492.665,-6522.4349999999995,508.68,-30203.145,-13041.0,-4090.0499999999997
-10928.34,-11713.725,-22559.219999999998,-6589.035,438.03,-30253.995,-13097.07,-4143.285
-10951.605,-11730.914999999999,-22568.805,-6579.2699999999995,431.055,-30249.719999999998,-13117.455,-4167.54
-10930.05,-11700.09,-22527.54,-6530.445,479.88,-30222.18,-13132.619999999999,-4156.5599999999995
-10898.01,-11668.994999999999,-22492.53,-6507.224999999999,503.775,-30219.164999999997,-13138.064999999999,-4130.099999999999
-10894.455,-11667.15,-22501.62,-6521.715,485.055,-30241.395,-13165.154999999999,-4133.474999999999
-10923.39,-11694.869999999999,-22539.87,-6554.5199999999995,463.72499999999997,-30256.469999999998,-13171.455,-4160.5199999999995
-10886.895,-11645.46,-22484.204999999998,-6502.905,534.3299999999999,-30176.235,-13086.225,-4134.15
-10855.215,-11612.115,-22447.395,-6477.795,556.0649999999999,-30171.914999999997,-13072.904999999999,-4103.505
-10868.895,-11636.64,-22481.504999999997,-6521.849999999999,496.305,-30253.004999999997,-13147.65,-4110.57
-10937.385,-11725.695,-22578.614999999998,-6631.245,400.22999999999996,-30312.989999999998,-13141.619999999999,-4148.865
-10943.145,-11731.77,-22575.78,-6619.7699999999995,408.51,-30295.754999999997,-13135.41,-4153.005
-10920.645,-11698.515,-22545.225,-6558.255,434.835,-30252.42,-13122.404999999999,-4146.165
-10918.935,-11691.63,-22559.535,-6564.285,443.29499999999996,-30255.12,-13138.515,-4159.62
-10909.664999999999,-11673.27,-22535.235,-6547.32,468.63,-30265.155,-13150.574999999999,-4163.625
-10918.439999999999,-11682.675,-22510.62,-6563.16,438.03,-30297.6,-13158.0,-4165.29
-10895.715,-11669.355,-22500.135,-6588.855,402.75,-30313.664999999997,-13184.73,-4129.92
-10913.535,-11693.115,-22538.879999999997,-6601.139999999999,414.405,-30264.84,-13146.164999999999,-4143.375
-10902.779999999999,-11679.525,-22517.684999999998,-6525.764999999999,501.29999999999995,-30184.559999999998,-13074.21,-4123.53
-10902.195,-11672.91,-22499.325,-6473.34,535.77,-30177.539999999997,-13057.65,-4127.67
-10917.945,-11688.525,-22520.295,-6509.16,514.035,-30201.614999999998,-13067.01,-4146.66
-10873.439999999999,-11636.505,-22471.469999999998,-6483.014999999999,523.035,-30219.93,-13142.744999999999,-4123.3949999999995
-10870.875,-11623.814999999999,-22454.055,-6482.115,495.405,-30233.745,-13179.689999999999,-4138.5599999999995
-10939.32,-11693.789999999999,-22521.195,-6544.17,462.87,-30203.64,-13113.404999999999,-4186.08
-10958.49,-11727.72,-22556.655,-6563.969999999999,456.255,-30207.329999999998,-13047.029999999999,-4177.485
-10893.195,-11681.595,-22521.6,-6531.615,471.41999999999996,-30259.664999999997,-13081.859999999999,-4104.045
-10856.43,-11632.814999999999,-22478.129999999997,-6511.634999999999,482.84999999999997,-30274.92,-13159.394999999999,-4099.635
-10852.199999999999,-11614.859999999999,-22456.665,-6512.04,459.09,-30326.579999999998,-13222.17,-4111.965
-10841.13,-11595.689999999999,-22436.055,-6484.365,478.125,-30343.5,-13226.715,-4116.33
-10905.975,-11659.365,-22497.57,-6527.205,454.635,-30274.875,-13160.925,-4172.985
-10965.779999999999,-11738.52,-22578.704999999998,-6603.615,388.26,-30299.715,-13124.744999999999,-4188.555
-10925.279999999999,-11705.625,-22550.67,-6586.469999999999,367.515,-30480.57,-13234.5,-4144.365
-10901.609999999999,-11666.88,-22505.715,-6540.57,429.255,-30374.504999999997,-13208.715,-4140.495
-10881.945,-11649.375,-22477.59,-6490.035,551.385,-30096.045,-13090.68,-4112.595
-10886.039999999999,-11669.445,-22496.94,-6488.639999999999,579.51,-30072.465,-13033.71,-4101.255
-10907.865,-11688.525,-22516.29,-6514.83,520.6949999999999,-30184.739999999998,-13073.039999999999,-4127.715
-10923.75,-11690.324999999999,-22528.844999999998,-6541.38,496.71,-30158.504999999997,-13094.955,-4149.0
-10908.135,-11668.32,-22513.95,-6543.8099999999995,477.81,-30190.815,-13152.465,-4156.11
-10920.06,-11687.535,-22532.805,-6561.675,465.12,-30253.5,-13211.505,-4166.6849999999995
-10938.555,-11703.465,-22545.18,-6580.215,431.19,-30265.649999999998,-13194.269999999999,-4177.53
-10941.615,-11714.445,-22550.399999999998,-6570.2699999999995,441.945,-30232.35,-13076.64,-4147.0199999999995
-10880.369999999999,-11644.56,-22474.305,-6471.405,544.005,-30172.815,-13027.635,-4094.2349999999997
-10905.435,-11665.08,-22493.16,-6498.9,512.415,-30190.905,-13086.225,-4134.555
-10920.6,-11679.119999999999,-22505.579999999998,-6511.41,504.63,-30199.86,-13101.255,-4159.26
-10904.13,-11665.664999999999,-22499.954999999998,-6509.34,514.845,-30192.48,-13092.435,-4145.94
-10916.64,-11685.195,-22522.815,-6534.495,486.315,-30228.84,-13161.555,-4149.63
-10931.4,-11688.164999999999,-22518.54,-6534.36,472.22999999999996,-30237.704999999998,-13173.345,-4176.9
-10929.555,-11689.02,-22522.815,-6537.69,457.515,-30256.469999999998,-13141.17,-4167.855
-10887.345,-11658.779999999999,-22499.415,-6521.715,477.945,-30232.62,-13069.619999999999,-4105.53
