ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10672.289999999999,-11537.279999999999,-22037.715,-6309.764999999999,509.715,-29879.504999999997,-12247.83,-4239.224999999999
-10653.84,-11512.8,-22007.024999999998,-6267.6449999999995,586.935,-29855.789999999997,-12247.515,-4235.22
-10652.85,-11506.949999999999,-22000.14,-6243.165,604.17,-29876.715,-12307.005,-4251.87
-10695.375,-11565.404999999999,-22066.245,-6317.82,521.3249999999999,-29956.41,-12295.17,-4268.07
-10697.805,-11576.205,-22081.995,-6366.915,502.65,-29931.254999999997,-12215.699999999999,-4257.495
-10668.465,-11549.295,-22056.48,-6339.195,512.55,-29917.89,-12224.654999999999,-4232.5199999999995
-10639.215,-11521.305,-22027.95,-6313.59,456.885,-30012.48,-12297.42,-4212.405
-10651.455,-11523.015,-22035.105,-6297.615,423.71999999999997,-30101.265,-12343.005,-4239.224999999999
-10657.89,-11528.82,-22027.32,-6302.025,414.09,-30149.64,-12385.89,-4261.905
-10683.18,-11569.185,-22069.44,-6343.514999999999,442.97999999999996,-30100.77,-12352.365,-4282.245
-10706.805,-11568.645,-22077.945,-6342.705,524.5649999999999,-29934.135,-12266.91,-4278.555
-10712.97,-11597.13,-22105.89,-6361.65,581.67,-29760.21,-12180.06,-4244.49
-10684.035,-11567.385,-22071.149999999998,-6302.34,599.265,-29747.565,-12204.135,-4236.255
-10669.275,-11530.215,-22021.515,-6268.275,538.65,-29814.3,-12215.25,-4236.615
-10628.73,-11481.525,-21973.454999999998,-6236.865,545.31,-29860.92,-12260.654999999999,-4227.57
-10641.015,-11497.275,-21991.094999999998,-6245.91,567.3149999999999,-29868.84,-12278.88,-4250.295
-10664.505,-11517.57,-22006.305,-6261.3,541.845,-29870.28,-12218.4,-4264.965
-10639.484999999999,-11499.435,-22004.235,-6273.0,503.505,-29886.75,-12173.445,-4227.48
-10630.08,-11497.41,-22001.805,-6268.86,518.805,-29924.504999999997,-12300.255,-4197.195
-10680.029999999999,-11573.414999999999,-22070.879999999997,-6317.235,528.7049999999999,-29897.414999999997,-12268.305,-4227.615
-10653.48,-11547.494999999999,-22046.265,-6284.969999999999,556.875,-29881.98,-12210.345,-4223.565
-10671.345,-11531.43,-22020.03,-6265.3949999999995,595.935,-29811.105,-12247.965,-4256.82
-10696.5,-11555.1,-22063.68,-6318.63,532.26,-29887.515,-12288.689999999999,-4269.69
-10684.17,-11548.98,-22054.77,-6315.929999999999,509.21999999999997,-29926.934999999998,-12332.564999999999,-4254.93
-10704.555,-11575.305,-22067.73,-6327.315,486.63,-29981.024999999998,-12401.955,-4296.465
-10735.154999999999,-11610.945,-22124.07,-6368.8949999999995,452.205,-30005.864999999998,-12372.615,-4322.88
-10745.505,-11609.55,-22132.754999999997,-6373.889999999999,457.46999999999997,-29969.73,-12263.039999999999,-4300.29
-10682.279999999999,-11545.154999999999,-22049.73,-6290.865,535.635,-29904.57,-12274.785,-4252.635
-10690.83,-11558.385,-22045.95,-6309.54,531.72,-29844.18,-12212.279999999999,-4250.07
-10694.609999999999,-11558.205,-22051.17,-6319.9349999999995,520.02,-29838.914999999997,-12153.24,-4244.49
-10669.5,-11528.595,-22028.579999999998,-6291.585,549.36,-29855.475,-12233.88,-4242.87
-10666.125,-11518.92,-22011.254999999997,-6273.764999999999,574.875,-29857.14,-12307.77,-4248.8099999999995
-10689.39,-11542.095,-22031.73,-6283.889999999999,565.155,-29867.219999999998,-12265.109999999999,-4265.1449999999995
-10688.175,-11555.414999999999,-22059.54,-6322.05,522.0,-29922.344999999998,-12271.859999999999,-4260.69
-10676.925,-11550.24,-22058.504999999997,-6321.69,508.455,-29945.879999999997,-12311.1,-4256.46
-10657.44,-11524.32,-22031.594999999998,-6305.67,484.02,-29955.195,-12298.365,-4235.67
-10644.84,-11515.59,-22024.53,-6301.8,498.465,-29944.574999999997,-12266.505,-4212.0
-10677.195,-11555.234999999999,-22066.425,-6339.554999999999,471.06,-29987.414999999997,-12259.439999999999,-4239.585
-10694.025,-11565.135,-22068.315,-6349.7699999999995,439.245,-30070.44,-12316.365,-4269.465
-10661.355,-11538.855,-22033.71,-6305.804999999999,494.82,-29989.754999999997,-12349.619999999999,-4264.47
-10620.99,-11464.47,-21962.295,-6219.99,628.11,-29762.954999999998,-12238.289999999999,-4240.305
-10600.425,-11434.23,-21930.704999999998,-6175.3949999999995,665.865,-29766.329999999998,-12190.455,-4201.965
-10641.195,-11513.115,-22013.954999999998,-6260.04,576.9,-29869.92,-12254.49,-4210.785
-10714.005,-11599.875,-22105.665,-6362.865,494.865,-29911.14,-12260.789999999999,-4270.724999999999
-10743.39,-11620.215,-22131.09,-6405.57,435.06,-29965.905,-12244.095,-4290.974999999999
-10693.8,-11573.145,-22083.03,-6340.679999999999,466.245,-29962.53,-12315.105,-4255.11
-10663.244999999999,-11540.744999999999,-22049.73,-6291.719999999999,525.285,-29898.045,-12263.939999999999,-4230.135
-10652.49,-11516.715,-22023.09,-6304.995,555.5699999999999,-29883.69,-12254.58,-4223.88
-10671.885,-11537.055,-22033.35,-6318.54,541.26,-29896.469999999998,-12268.619999999999,-4243.139999999999
-10695.375,-11563.02,-22060.754999999997,-6351.84,495.63,-29910.555,-12260.385,-4260.69
-10691.955,-11558.564999999999,-22066.829999999998,-6363.719999999999,473.085,-29920.725,-12265.47,-4264.74
-10694.744999999999,-11573.55,-22097.655,-6345.495,490.5,-29917.305,-12252.105,-4263.255
-10679.175,-11560.77,-22108.23,-6359.535,497.205,-29939.355,-12260.475,-4248.8099999999995
-10663.65,-11545.605,-22077.315,-6365.385,514.305,-29953.844999999998,-12280.275,-4230.72
-10653.975,-11537.414999999999,-22033.079999999998,-6355.755,474.29999999999995,-30017.295,-12293.865,-4224.825
-10669.859999999999,-11551.275,-22057.469999999998,-6334.245,449.46,-30056.715,-12290.895,-4243.724999999999
-10682.91,-11535.3,-22032.765,-6286.275,515.835,-29980.17,-12300.164999999999,-4262.8949999999995
-10643.715,-11500.244999999999,-22000.905,-6266.5199999999995,588.87,-29848.274999999998,-12321.765,-4236.075
-10647.675,-11525.445,-22013.64,-6269.625,563.805,-29817.989999999998,-12307.05,-4239.585
-10702.484999999999,-11564.145,-22058.46,-6309.8099999999995,506.60999999999996,-29882.43,-12231.675,-4270.095
-10715.085,-11561.13,-22055.309999999998,-6312.105,523.62,-29909.385,-12275.324999999999,-4287.105
-10680.525,-11530.89,-22029.165,-6281.639999999999,542.025,-29917.17,-12342.869999999999,-4268.88
-10673.505,-11537.145,-22043.204999999998,-6317.594999999999,479.7,-29942.594999999998,-12262.68,-4231.53
-10646.82,-11515.365,-22017.87,-6270.03,542.295,-29892.824999999997,-12234.645,-4207.32
-10628.055,-11483.91,-21982.364999999998,-6233.264999999999,563.13,-29918.024999999998,-12286.17,-4216.545
-10653.029999999999,-11520.449999999999,-22022.864999999998,-6278.49,525.015,-29919.87,-12274.02,-4234.995
-10709.46,-11581.064999999999,-22079.52,-6328.889999999999,494.505,-29921.625,-12282.525,-4282.065
-10719.63,-11588.67,-22096.754999999997,-6359.804999999999,461.835,-29961.675,-12268.8,-4294.17
-10695.195,-11552.039999999999,-22055.355,-6326.28,514.845,-29912.67,-12239.865,-4276.485
-10653.615,-11512.71,-22014.855,-6284.115,546.5699999999999,-29920.364999999998,-12344.49,-4248.45
-10626.39,-11480.76,-21988.44,-6262.965,561.78,-29873.114999999998,-12301.47,-4216.32
-10602.855,-11457.81,-21965.355,-6223.545,613.26,-29835.27,-12227.445,-4180.32
-10643.355,-11507.939999999999,-22007.969999999998,-6251.804999999999,585.045,-29882.565,-12248.055,-4217.805
-10724.22,-11607.48,-22117.05,-6357.195,497.43,-29904.39,-12260.43,-4289.22
-10754.595,-11626.965,-22130.145,-6375.0599999999995,483.255,-29923.515,-12274.02,-4312.08
-10687.23,-11544.074999999999,-22036.815,-6298.335,538.74,-29894.895,-12243.42,-4256.639999999999
-10608.885,-11475.09,-21968.055,-6223.815,588.42,-29905.559999999998,-12220.785,-4187.295
-10606.994999999999,-11497.32,-21975.84,-6224.085,568.125,-29981.565,-12284.145,-4189.365
-10685.565,-11555.369999999999,-22054.77,-6305.8949999999995,510.29999999999995,-29965.32,-12325.545,-4262.805
-10741.095,-11584.215,-22089.059999999998,-6365.5199999999995,457.425,-29948.265,-12301.38,-4304.97
-10728.63,-11612.385,-22119.795,-6378.21,449.055,-29953.395,-12260.16,-4286.07
-10696.23,-11575.305,-22090.77,-6362.955,457.28999999999996,-29982.914999999997,-12316.275,-4262.22
-10703.295,-11577.33,-22089.239999999998,-6367.815,470.205,-29950.155,-12338.685,-4280.625
-10689.525,-11564.145,-22072.32,-6338.07,514.17,-29942.414999999997,-12335.175,-4279.23
-10673.279999999999,-11534.895,-22033.71,-6309.495,524.97,-29908.079999999998,-12250.439999999999,-4260.0599999999995
-10671.705,-11544.435,-22052.25,-6314.625,526.77,-29846.969999999998,-12237.435,-4244.445
-10686.015,-11532.015,-22032.629999999997,-6296.985,550.17,-29829.329999999998,-12317.67,-4272.12
-10703.295,-11564.91,-22064.309999999998,-6332.58,528.12,-29823.164999999997,-12261.375,-4280.715
-10677.33,-11565.225,-22088.16,-6371.19,477.99,-29881.71,-12214.484999999999,-4220.19
-10625.22,-11510.64,-22039.245,-6321.69,542.43,-29873.114999999998,-12219.3,-4180.005
-10630.035,-11502.27,-22022.145,-6289.335,623.16,-29853.045,-12239.91,-4203.8099999999995
-10676.654999999999,-11528.685,-22027.905,-6277.995,568.0799999999999,-29904.254999999997,-12275.685,-4250.655
-10694.25,-11562.795,-22062.239999999998,-6297.48,491.895,-29940.03,-12251.34,-4251.375
-10683.404999999999,-11553.795,-22056.93,-6304.41,491.76,-29954.565,-12293.1,-4249.305
-10682.73,-11552.175,-22056.84,-6321.96,513.63,-29939.94,-12301.515,-4254.48
-10665.99,-11537.865,-22063.545,-6326.594999999999,533.52,-29900.25,-12265.064999999999,-4238.955
-10663.38,-11533.904999999999,-22066.875,-6305.085,521.235,-29906.64,-12264.39,-4237.11
-10671.074999999999,-11537.73,-22050.719999999998,-6274.62,536.265,-29910.195,-12256.02,-4241.295
-10671.48,-11538.045,-22046.085,-6296.67,535.77,-29900.969999999998,-12256.74,-4241.34
-10670.355,-11539.215,-22051.62,-6316.245,506.52,-29917.395,-12268.8,-4243.545
-10669.095,-11533.5,-22028.94,-6314.219999999999,518.355,-29902.364999999998,-12268.305,-4244.13
-10670.085,-11532.555,-22027.32,-6310.889999999999,539.1,-29893.635,-12270.734999999999,-4248.045
-10673.369999999999,-11535.119999999999,-22040.504999999997,-6329.969999999999,539.685,-29892.555,-12250.619999999999,-4257.18
-10670.445,-11529.09,-22043.61,-6348.24,503.955,-29917.574999999997,-12231.945,-4256.73
-10654.965,-11521.619999999999,-22039.739999999998,-6324.615,494.72999999999996,-29977.739999999998,-12282.93,-4228.965
-10665.315,-11535.119999999999,-22033.665,-6304.5,503.325,-29959.965,-12314.835,-4229.37
-10680.21,-11543.4,-22036.68,-6269.175,525.645,-29904.254999999997,-12297.15,-4252.095
-10667.115,-11526.705,-22018.995,-6251.715,556.29,-29869.605,-12297.689999999999,-4245.615
-10635.615,-11491.154999999999,-21988.665,-6242.085,574.3349999999999,-29865.195,-12293.865,-4226.805
-10609.244999999999,-11455.515,-21947.805,-6214.815,584.1,-29871.765,-12296.835,-4221.09
-10597.05,-11436.164999999999,-21934.53,-6207.57,578.88,-29920.905,-12296.16,-4221.855
-10599.795,-11438.189999999999,-21941.19,-6214.455,571.095,-29926.26,-12235.904999999999,-4210.514999999999
-10657.26,-11520.314999999999,-22026.375,-6290.505,505.305,-29964.465,-12152.88,-4211.37
-10724.895,-11600.234999999999,-22105.98,-6365.16,448.10999999999996,-30021.93,-12256.154999999999,-4273.5599999999995
-10760.4,-11649.869999999999,-22152.69,-6404.715,443.835,-29941.065,-12358.215,-4301.73
-10727.55,-11611.98,-22111.379999999997,-6353.325,514.035,-29823.3,-12275.775,-4270.545
-10709.82,-11592.72,-22088.43,-6324.255,532.845,-29896.469999999998,-12312.81,-4273.605
-10705.77,-11590.875,-22094.73,-6348.6449999999995,449.82,-30077.28,-12417.705,-4299.165
-10693.619999999999,-11561.355,-22069.395,-6330.915,469.395,-30050.594999999998,-12418.695,-4286.385
-10700.19,-11561.535,-22056.254999999997,-6304.32,551.385,-29859.57,-12306.24,-4262.445
-10671.345,-11555.279999999999,-22034.385,-6267.69,601.245,-29724.03,-12203.279999999999,-4227.795
-10694.925,-11578.814999999999,-22052.565,-6290.865,561.915,-29790.405,-12176.64,-4238.955
-10690.244999999999,-11547.855,-22027.77,-6283.98,568.0799999999999,-29782.395,-12180.465,-4235.3099999999995
-10660.23,-11533.365,-22017.735,-6285.33,550.53,-29808.18,-12216.645,-4217.67
-10629.404999999999,-11475.404999999999,-21975.975,-6260.985,559.17,-29826.27,-12233.16,-4217.715
-10640.565,-11479.14,-21984.434999999998,-6272.01,535.68,-29871.629999999997,-12275.865,-4239.585
-10661.13,-11515.994999999999,-22012.739999999998,-6292.304999999999,508.995,-29887.065,-12314.07,-4256.099999999999
-10650.33,-11493.449999999999,-21991.094999999998,-6261.165,558.225,-29848.59,-12255.525,-4235.535
-10669.005,-11522.789999999999,-22031.594999999998,-6300.224999999999,536.13,-29913.704999999998,-12256.02,-4238.55
-10706.039999999999,-11574.09,-22083.84,-6350.4,497.34,-29948.535,-12260.295,-4255.29
-10686.105,-11554.695,-22064.175,-6321.195,522.36,-29889.045,-12242.654999999999,-4242.96
-10675.395,-11532.33,-22031.954999999998,-6287.804999999999,522.495,-29898.0,-12269.34,-4243.995
-10650.105,-11506.77,-22008.825,-6254.37,569.655,-29872.44,-12248.414999999999,-4226.4
-10638.225,-11498.895,-22006.8,-6262.245,555.525,-29894.085,-12254.355,-4216.32
-10660.41,-11530.71,-22049.01,-6318.8099999999995,489.825,-29956.86,-12301.92,-4232.25
-10680.975,-11551.41,-22067.01,-6335.865,488.565,-29949.03,-12289.095,-4240.889999999999
-10654.244999999999,-11513.654999999999,-22025.024999999998,-6298.0199999999995,533.835,-29906.145,-12274.965,-4234.23
-10662.3,-11527.74,-22045.95,-6311.835,510.93,-29926.664999999997,-12302.279999999999,-4248.945
-10678.23,-11556.945,-22080.825,-6359.94,443.385,-30005.864999999998,-12334.68,-4252.455
-10662.255,-11541.105,-22064.579999999998,-6352.785,460.395,-29990.34,-12290.13,-4227.48
-10656.315,-11523.33,-22040.504999999997,-6309.179999999999,520.1999999999999,-29889.989999999998,-12239.189999999999,-4224.6449999999995
-10662.345,-11527.289999999999,-22052.79,-6280.5599999999995,540.36,-29869.739999999998,-12236.85,-4235.264999999999
-10682.145,-11554.154999999999,-22093.559999999998,-6308.639999999999,507.28499999999997,-29928.69,-12324.914999999999,-4256.01
-10697.039999999999,-11572.335,-22097.295,-6358.455,462.645,-29957.129999999997,-12310.109999999999,-4264.965
-10693.17,-11571.255,-22085.774999999998,-6403.5,488.60999999999996,-29938.41,-12270.6,-4252.68
-10673.01,-11547.494999999999,-22075.605,-6411.105,533.655,-29925.765,-12298.635,-4243.68
-10674.63,-11542.904999999999,-22059.045,-6336.63,554.13,-29947.364999999998,-12306.465,-4250.565
-10667.34,-11527.38,-22020.795,-6226.065,570.3299999999999,-29953.035,-12277.845,-4247.595
-10649.475,-11497.23,-21990.285,-6206.76,519.165,-29916.855,-12254.49,-4248.8099999999995
-10621.529999999999,-11469.24,-21970.215,-6233.94,513.585,-29934.855,-12292.74,-4230.2699999999995
-10647.18,-11512.395,-22023.27,-6309.63,472.815,-29991.42,-12385.664999999999,-4245.885
-10672.605,-11546.414999999999,-22058.64,-6355.98,481.54499999999996,-29945.43,-12336.705,-4252.7699999999995
-10641.824999999999,-11499.255,-22000.635,-6261.389999999999,588.735,-29819.114999999998,-12255.84,-4214.79
-10667.654999999999,-11521.35,-22022.774999999998,-6261.12,553.905,-29837.835,-12292.515,-4245.66
-10733.67,-11601.359999999999,-22106.114999999998,-6355.53,437.31,-29978.64,-12308.67,-4296.33
-10706.49,-11591.865,-22093.785,-6338.88,472.59,-29993.445,-12251.789999999999,-4255.92
-10659.779999999999,-11541.465,-22043.79,-6269.94,578.2049999999999,-29896.695,-12280.814999999999,-4215.014999999999
-10701.18,-11561.13,-22066.605,-6307.875,543.375,-29885.489999999998,-12306.779999999999,-4257.72
-10709.279999999999,-11582.055,-22080.329999999998,-6317.639999999999,532.845,-29881.754999999997,-12312.09,-4271.264999999999
-10702.215,-11584.529999999999,-22067.504999999997,-6290.415,573.75,-29844.945,-12280.455,-4264.2
-10687.994999999999,-11546.865,-22052.7,-6300.54,532.125,-29921.579999999998,-12289.14,-4253.445
-10685.97,-11525.13,-22039.559999999998,-6312.69,484.46999999999997,-29992.725,-12301.109999999999,-4270.95
-10681.02,-11529.27,-22030.379999999997,-6282.719999999999,541.845,-29891.25,-12305.07,-4283.37
-10667.654999999999,-11548.215,-22053.329999999998,-6298.469999999999,539.9549999999999,-29863.53,-12310.92,-4250.61
-10682.145,-11557.619999999999,-22075.379999999997,-6322.679999999999,522.0,-29901.824999999997,-12265.02,-4245.48
-10680.75,-11523.42,-22033.89,-6299.1449999999995,525.645,-29931.524999999998,-12236.895,-4252.32
-10618.92,-11463.255,-21963.51,-6223.365,601.47,-29856.329999999998,-12201.795,-4201.92
-10632.69,-11490.57,-21987.989999999998,-6241.365,593.8199999999999,-29820.87,-12232.664999999999,-4211.01
-10719.315,-11596.994999999999,-22108.14,-6364.62,467.46,-29955.42,-12307.814999999999,-4272.165
-10690.695,-11553.66,-22066.379999999997,-6322.7699999999995,515.34,-29946.645,-12284.055,-4253.4
-10655.505,-11512.845,-22024.305,-6292.17,537.7049999999999,-29925.719999999998,-12276.045,-4227.974999999999
-10678.545,-11546.279999999999,-22054.68,-6316.92,512.55,-29912.489999999998,-12250.664999999999,-4244.264999999999
-10697.355,-11563.47,-22071.015,-6329.61,500.13,-29920.004999999997,-12285.99,-4268.5199999999995
-10691.279999999999,-11564.595,-22079.879999999997,-6343.155,486.35999999999996,-29926.934999999998,-12279.42,-4255.155
-10687.77,-11553.57,-22064.895,-6341.625,476.685,-29965.184999999998,-12327.39,-4255.0199999999995
-10683.18,-11555.055,-22065.39,-6355.889999999999,481.09499999999997,-29993.579999999998,-12359.34,-4258.62
-10662.48,-11533.365,-22050.855,-6335.19,484.10999999999996,-30046.635,-12366.81,-4244.805
-10669.859999999999,-11539.755,-22052.114999999998,-6319.844999999999,469.84499999999997,-30050.774999999998,-12324.645,-4232.745
-10668.015,-11548.71,-22084.02,-6316.469999999999,498.28499999999997,-29928.329999999998,-12295.395,-4234.1849999999995
-10654.425,-11525.175,-22075.29,-6320.61,502.2,-29939.445,-12262.59,-4220.82
-10686.51,-11552.625,-22062.195,-6294.195,572.13,-29840.445,-12238.47,-4247.415
-10694.295,-11550.96,-22033.89,-6287.04,574.6949999999999,-29856.555,-12275.145,-4268.205
-10691.775,-11546.82,-22036.14,-6284.07,555.0749999999999,-29903.985,-12304.619999999999,-4278.42
-10687.14,-11548.17,-22048.02,-6301.53,546.525,-29894.67,-12304.395,-4266.945
-10678.545,-11549.564999999999,-22057.379999999997,-6325.695,526.275,-29909.969999999998,-12291.57,-4239.72
-10666.44,-11550.914999999999,-22081.545,-6371.46,494.055,-29930.94,-12263.67,-4223.115
-10640.295,-11530.035,-22059.585,-6343.155,519.21,-29920.86,-12257.64,-4216.05
-10646.91,-11503.664999999999,-22015.934999999998,-6282.09,593.145,-29898.315,-12255.84,-4231.53
-10631.789999999999,-11468.43,-21973.454999999998,-6251.13,635.85,-29866.77,-12308.039999999999,-4224.915
-10661.715,-11514.24,-22016.475,-6277.995,515.925,-29926.62,-12337.289999999999,-4246.065
-10714.994999999999,-11578.41,-22084.965,-6341.355,425.205,-29978.235,-12324.015,-4275.045
-10702.8,-11572.785,-22083.614999999998,-6349.005,429.03,-30001.094999999998,-12313.17,-4249.44
-10682.73,-11551.545,-22063.68,-6307.83,500.66999999999996,-29951.954999999998,-12290.715,-4230.675
-10687.095,-11550.42,-22054.545,-6291.585,545.85,-29877.704999999998,-12272.67,-4248.54
-10699.92,-11574.314999999999,-22073.805,-6322.815,502.695,-29930.985,-12275.64,-4264.5599999999995
-10687.05,-11567.97,-22074.93,-6335.19,470.205,-29984.445,-12262.59,-4256.055
-10681.92,-11543.265,-22054.274999999998,-6324.84,473.21999999999997,-30011.129999999997,-12313.755,-4264.11
-10662.57,-11543.175,-22043.745,-6307.38,507.41999999999996,-29997.675,-12373.83,-4246.155
-10632.105,-11496.51,-22011.66,-6268.275,570.915,-29935.125,-12284.82,-4207.41
-10661.895,-11491.965,-22006.125,-6273.719999999999,555.75,-29905.649999999998,-12171.6,-4225.905
-10670.445,-11517.3,-22009.41,-6270.615,565.56,-29816.774999999998,-12238.154999999999,-4233.105
-10715.13,-11560.635,-22044.329999999998,-6318.764999999999,513.18,-29880.315,-12343.545,-4295.97
-10707.84,-11562.57,-22057.11,-6331.679999999999,486.765,-29931.344999999998,-12368.205,-4294.44
-10684.529999999999,-11546.865,-22052.07,-6313.32,508.5,-29918.52,-12350.52,-4275.2699999999995
-10671.029999999999,-11527.47,-22036.094999999998,-6279.705,569.61,-29870.684999999998,-12314.699999999999,-4261.905
-10659.24,-11511.27,-22025.565,-6276.6449999999995,568.8,-29916.09,-12329.324999999999,-4247.955
-10661.67,-11514.375,-22023.855,-6286.05,551.0699999999999,-29920.23,-12309.84,-4245.48
-10705.77,-11574.09,-22091.355,-6368.67,460.16999999999996,-29952.405,-12210.029999999999,-4248.18
-10697.805,-11567.744999999999,-22084.965,-6369.255,454.5,-29967.074999999997,-12236.939999999999,-4239.0
-10671.39,-11541.06,-22053.465,-6321.465,509.4,-29995.289999999997,-12299.355,-4236.57
-10665.855,-11529.359999999999,-22037.355,-6283.71,564.12,-29967.254999999997,-12292.695,-4240.17
-10632.51,-11488.14,-22008.645,-6264.09,563.31,-29850.434999999998,-12256.47,-4208.67
-10658.43,-11520.63,-22041.225,-6302.969999999999,517.3199999999999,-29910.69,-12295.935,-4223.79
-10672.38,-11530.35,-22044.375,-6306.344999999999,523.215,-29949.66,-12326.58,-4247.73
-10690.02,-11546.505,-22054.635,-6314.985,514.4399999999999,-29963.07,-12340.305,-4275.0
-10706.355,-11573.73,-22092.795,-6367.23,456.3,-29999.34,-12346.965,-4269.15
-10674.18,-11542.59,-22065.704999999998,-6340.95,464.265,-29979.27,-12293.189999999999,-4236.12
-10658.565,-11529.045,-22041.719999999998,-6301.53,505.66499999999996,-29921.265,-12236.175,-4219.83
-10699.92,-11590.92,-22110.21,-6363.54,474.255,-29977.155,-12290.895,-4248.2699999999995
-10683.09,-11557.26,-22081.14,-6365.745,471.51,-30028.41,-12315.33,-4242.6449999999995
-10671.885,-11528.73,-22041.045,-6319.665,510.885,-30029.355,-12334.185,-4246.92
-10694.43,-11562.21,-22060.26,-6280.0199999999995,551.97,-29896.425,-12279.555,-4255.155
-10697.67,-11568.24,-22078.754999999997,-6300.405,551.61,-29869.11,-12263.49,-4253.805
-10699.515,-11566.305,-22103.37,-6329.565,541.395,-29901.059999999998,-12307.59,-4271.085
-10694.744999999999,-11532.06,-22055.805,-6296.49,580.095,-29871.675,-12311.865,-4292.19
-10665.18,-11504.205,-22001.579999999998,-6267.105,581.76,-29873.61,-12284.505,-4263.075
-10672.74,-11542.23,-22051.89,-6327.99,480.645,-29946.285,-12274.92,-4233.15
-10685.654999999999,-11561.49,-22077.18,-6354.2699999999995,453.59999999999997,-29986.875,-12298.005,-4232.88
-10675.529999999999,-11568.51,-22081.635,-6357.915,481.59,-29989.305,-12312.314999999999,-4236.48
-10652.58,-11533.904999999999,-22048.829999999998,-6322.139999999999,526.545,-29939.805,-12285.539999999999,-4221.18
-10634.22,-11463.21,-21984.3,-6240.599999999999,598.68,-29858.625,-12285.225,-4220.595
-10660.14,-11498.984999999999,-22017.78,-6224.535,606.1949999999999,-29858.94,-12289.904999999999,-4238.28
-10677.06,-11530.484999999999,-22042.44,-6257.7,561.1949999999999,-29911.454999999998,-12306.734999999999,-4253.13
-10694.88,-11573.775,-22081.14,-6357.915,512.37,-29932.515,-12298.005,-4259.07
-10678.994999999999,-11583.404999999999,-22127.85,-6481.53,451.03499999999997,-29967.704999999998,-12290.67,-4241.025
-10693.98,-11585.564999999999,-22170.555,-6572.16,375.57,-30055.41,-12292.515,-4254.84
-10701.09,-11568.105,-22124.43,-6468.705,384.255,-30094.515,-12330.09,-4274.6849999999995
-10670.13,-11521.215,-22025.07,-6276.78,517.77,-29994.66,-12343.59,-4255.38
-10662.164999999999,-11514.555,-22006.395,-6186.69,616.635,-29844.585,-12277.439999999999,-4245.12
-10685.34,-11544.255,-22051.665,-6276.375,515.295,-29912.219999999998,-12245.22,-4257.945
-10681.83,-11533.41,-22045.995,-6303.195,487.03499999999997,-29997.36,-12361.32,-4262.13
-10706.265,-11566.484999999999,-22078.844999999998,-6353.82,459.85499999999996,-30030.93,-12367.484999999999,-4273.514999999999
-10680.119999999999,-11537.505,-22043.16,-6275.025,537.795,-29909.114999999998,-12294.99,-4234.005
-10627.83,-11476.845,-21981.42,-6213.6449999999995,585.045,-29869.695,-12263.715,-4204.62
-10665.63,-11519.82,-22027.68,-6279.165,502.56,-30034.53,-12298.59,-4245.389999999999
-10727.91,-11600.865,-22122.629999999997,-6376.094999999999,420.21,-30121.425,-12354.435,-4283.865
-10707.255,-11562.57,-22076.82,-6326.37,512.055,-29916.315,-12307.68,-4281.795
-10700.595,-11568.015,-22075.469999999998,-6304.7699999999995,551.745,-29835.945,-12222.945,-4265.19
-10690.605,-11560.32,-22069.754999999997,-6298.38,556.605,-29884.23,-12264.84,-4248.99
-10666.17,-11525.13,-22044.78,-6301.844999999999,538.0649999999999,-29942.37,-12330.72,-4241.385
-10645.154999999999,-11503.395,-22029.48,-6303.78,525.555,-29963.745,-12343.59,-4226.445
-10656.27,-11516.535,-22039.379999999997,-6317.415,485.01,-29959.92,-12306.15,-4231.08
-10675.8,-11548.935,-22068.315,-6332.445,480.195,-29948.399999999998,-12272.22,-4229.505
-10677.42,-11538.045,-22046.895,-6294.6449999999995,545.4449999999999,-29892.555,-12272.895,-4242.87
-10691.505,-11555.82,-22065.84,-6307.155,557.1899999999999,-29857.094999999998,-12270.555,-4256.6849999999995
-10674.404999999999,-11557.89,-22070.204999999998,-6317.37,519.7049999999999,-29917.395,-12292.335,-4236.48
-10653.345,-11522.88,-22040.37,-6299.505,507.645,-29967.84,-12289.949999999999,-4219.83
-10677.42,-11520.855,-22031.504999999997,-6295.59,526.185,-29962.395,-12332.52,-4259.745
-10714.365,-11572.83,-22081.14,-6331.815,510.885,-29931.3,-12331.664999999999,-4292.055
-10699.244999999999,-11585.564999999999,-22094.594999999998,-6340.905,488.835,-29954.925,-12317.895,-4268.7
-10636.605,-11502.09,-22020.48,-6288.84,502.02,-29990.655,-12322.17,-4221.45
-10614.465,-11445.119999999999,-21963.87,-6251.49,517.4549999999999,-30028.68,-12364.965,-4225.1849999999995
-10674.18,-11525.22,-22045.05,-6312.105,516.42,-29942.864999999998,-12324.06,-4260.33
-10706.175,-11576.205,-22080.105,-6325.29,553.905,-29838.69,-12250.529999999999,-4255.2
-10687.365,-11552.67,-22070.879999999997,-6316.245,550.755,-29866.14,-12271.725,-4256.639999999999
-10667.34,-11535.074999999999,-22057.739999999998,-6318.99,530.775,-29916.989999999998,-12305.07,-4246.0199999999995
-10688.039999999999,-11573.82,-22080.015,-6338.205,519.615,-29945.835,-12305.744999999999,-4253.264999999999
-10676.789999999999,-11541.33,-22046.445,-6312.96,530.235,-29900.204999999998,-12247.92,-4230.855
