ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-10856.789999999999,-11663.01,-22459.635,-6516.09,470.78999999999996,-30146.039999999997,-12879.314999999999,-4186.9349999999995
-10870.92,-11667.105,-22424.489999999998,-6505.335,488.60999999999996,-30110.489999999998,-12811.05,-4187.07
-10847.295,-11637.72,-22386.825,-6473.565,512.595,-30096.225,-12735.539999999999,-4164.75
-10845.09,-11642.67,-22406.625,-6478.83,502.02,-30143.295,-12823.695,-4176.18
-10847.205,-11643.119999999999,-22407.66,-6472.53,526.86,-30109.725,-12851.01,-4169.34
-10844.505,-11623.14,-22381.11,-6442.065,567.63,-30018.555,-12765.015,-4178.43
-10845.9,-11631.015,-22391.235,-6467.04,508.54499999999996,-30082.23,-12780.09,-4170.96
-10849.77,-11648.789999999999,-22414.004999999997,-6503.58,451.71,-30203.73,-12899.025,-4169.88
-10859.355,-11674.619999999999,-22459.68,-6553.62,404.505,-30287.835,-12918.195,-4175.19
-10878.21,-11696.22,-22497.254999999997,-6592.905,365.625,-30364.155,-12894.345,-4193.235
-10831.725,-11635.695,-22426.605,-6499.8,451.755,-30292.469999999998,-12904.605,-4172.22
-10842.074999999999,-11636.505,-22394.25,-6447.915,565.155,-30012.975,-12814.515,-4173.3
-10885.77,-11686.32,-22447.754999999997,-6503.759999999999,553.005,-29973.914999999997,-12787.74,-4203.18
-10864.89,-11659.545,-22450.5,-6523.245,490.09499999999997,-30120.614999999998,-12804.615,-4197.69
-10872.72,-11678.355,-22475.879999999997,-6557.04,424.935,-30188.07,-12784.32,-4188.105
-10860.029999999999,-11666.43,-22432.5,-6528.15,478.575,-30157.11,-12830.67,-4172.04
-10869.48,-11669.265,-22414.32,-6491.655,541.755,-30088.44,-12826.439999999999,-4177.755
-10875.914999999999,-11681.055,-22430.475,-6481.17,515.925,-30061.215,-12806.64,-4189.1849999999995
-10856.564999999999,-11656.98,-22438.98,-6471.99,505.97999999999996,-30057.39,-12775.77,-4190.264999999999
-10847.205,-11659.32,-22498.425,-6503.58,491.13,-30090.329999999998,-12810.285,-4175.46
-10847.564999999999,-11667.015,-22488.84,-6522.66,476.505,-30151.26,-12856.32,-4159.485
-10849.455,-11649.914999999999,-22410.18,-6528.6449999999995,471.51,-30146.805,-12839.445,-4168.349999999999
-10841.805,-11633.4,-22417.155,-6514.74,503.685,-30090.42,-12789.359999999999,-4178.205
-10873.35,-11668.23,-22463.145,-6523.29,513.855,-30073.77,-12776.805,-4215.69
-10899.539999999999,-11710.08,-22469.175,-6532.469999999999,465.435,-30161.655,-12845.925,-4212.09
-10863.135,-11667.779999999999,-22406.04,-6500.835,480.195,-30172.23,-12865.095,-4163.67
-10852.289999999999,-11646.765,-22399.02,-6447.509999999999,536.535,-30100.23,-12798.585,-4164.974999999999
-10840.14,-11630.744999999999,-22387.094999999998,-6414.12,564.12,-30072.914999999997,-12814.109999999999,-4169.295
-10838.205,-11637.27,-22400.684999999998,-6443.955,547.965,-30112.425,-12848.894999999999,-4175.415
-10867.365,-11674.98,-22448.969999999998,-6510.285,496.935,-30169.98,-12837.015,-4193.73
-10854.0,-11649.869999999999,-22421.879999999997,-6492.554999999999,501.47999999999996,-30180.6,-12864.824999999999,-4187.835
-10848.195,-11637.314999999999,-22400.1,-6468.075,514.035,-30138.614999999998,-12911.4,-4202.415
-10893.33,-11684.34,-22444.469999999998,-6512.085,444.465,-30167.73,-12920.67,-4234.545
-10899.945,-11696.445,-22458.149999999998,-6522.795,452.115,-30154.905,-12867.615,-4218.21
-10851.57,-11649.105,-22417.065,-6477.12,512.46,-30111.12,-12814.244999999999,-4179.555
-10850.31,-11655.449999999999,-22428.629999999997,-6497.91,490.09499999999997,-30137.129999999997,-12816.135,-4169.115
-10864.484999999999,-11671.83,-22441.274999999998,-6523.155,462.87,-30159.539999999997,-12825.855,-4178.205
-10864.305,-11668.095,-22443.93,-6519.554999999999,459.35999999999996,-30181.995,-12864.06,-4188.6449999999995
-10862.279999999999,-11659.05,-22430.655,-6507.495,465.79499999999996,-30210.12,-12872.654999999999,-4187.835
-10864.664999999999,-11664.72,-22430.565,-6503.715,459.9,-30215.295,-12855.24,-4184.775
-10852.47,-11652.119999999999,-22414.905,-6471.495,504.585,-30105.36,-12826.26,-4176.99
-10831.14,-11627.369999999999,-22391.325,-6446.16,537.93,-30067.965,-12806.324999999999,-4160.745
-10827.855,-11631.779999999999,-22407.57,-6469.965,506.88,-30101.895,-12777.84,-4151.5199999999995
-10866.555,-11672.505,-22454.504999999997,-6513.705,471.91499999999996,-30113.37,-12769.605,-4186.889999999999
-10906.875,-11713.5,-22501.305,-6544.349999999999,442.48499999999996,-30174.39,-12811.814999999999,-4232.88
-10834.335,-11634.029999999999,-22429.53,-6501.33,505.66499999999996,-30156.39,-12908.609999999999,-4187.655
-10719.539999999999,-11498.22,-22275.765,-6364.349999999999,602.37,-30100.004999999997,-12918.285,-4102.785
-10773.09,-11556.765,-22317.66,-6409.349999999999,535.095,-30155.94,-12857.085,-4131.135
-10936.305,-11761.199999999999,-22528.71,-6601.995,365.21999999999997,-30266.954999999998,-12841.83,-4216.275
-10932.255,-11768.76,-22523.67,-6581.205,413.01,-30181.05,-12804.885,-4213.665
-10881.99,-11696.265,-22459.454999999998,-6523.605,481.005,-30099.239999999998,-12802.5,-4188.15
-10863.135,-11654.73,-22420.17,-6490.844999999999,497.385,-30099.914999999997,-12823.515,-4189.05
-10873.664999999999,-11672.055,-22441.184999999998,-6505.29,483.16499999999996,-30138.12,-12813.255,-4195.349999999999
-10880.46,-11682.359999999999,-22451.04,-6515.594999999999,472.455,-30202.875,-12842.279999999999,-4205.025
-10863.539999999999,-11665.529999999999,-22434.66,-6511.365,449.865,-30247.965,-12845.97,-4193.235
-10835.414999999999,-11628.81,-22398.344999999998,-6475.005,488.835,-30159.719999999998,-12816.675,-4168.665
-10853.234999999999,-11657.115,-22427.19,-6500.07,484.65,-30125.655,-12911.984999999999,-4182.705
-10886.445,-11703.869999999999,-22473.675,-6531.705,485.955,-30084.03,-12861.81,-4194.54
-10871.505,-11674.89,-22435.695,-6492.33,528.39,-30028.59,-12794.67,-4190.445
-10824.57,-11611.529999999999,-22374.629999999997,-6441.615,557.01,-30058.289999999997,-12849.39,-4177.889999999999
-10834.38,-11621.115,-22396.5,-6466.23,535.635,-30100.32,-12865.68,-4183.0199999999995
-10870.74,-11661.705,-22434.795,-6521.67,469.395,-30155.399999999998,-12836.16,-4207.05
-10876.32,-11674.664999999999,-22452.704999999998,-6547.7699999999995,438.34499999999997,-30181.77,-12836.475,-4202.73
-10858.14,-11663.414999999999,-22436.46,-6520.05,472.635,-30146.67,-12832.875,-4172.22
-10815.975,-11614.725,-22381.065,-6427.755,565.155,-30109.23,-12818.205,-4141.3949999999995
-10838.925,-11627.189999999999,-22415.129999999997,-6441.165,522.585,-30176.774999999998,-12895.47,-4190.264999999999
-10910.205,-11702.43,-22500.315,-6563.745,420.93,-30242.925,-12953.295,-4256.505
-10879.064999999999,-11667.779999999999,-22430.25,-6536.07,503.82,-30147.93,-12884.625,-4228.2
-10852.154999999999,-11653.74,-22414.32,-6530.445,495.09,-30175.425,-12892.904999999999,-4188.195
-10866.645,-11694.689999999999,-22485.195,-6562.17,438.75,-30208.545,-12819.375,-4176.405
-10840.005,-11657.07,-22441.184999999998,-6467.4,492.47999999999996,-30144.195,-12836.115,-4161.87
-10836.585,-11644.875,-22410.27,-6460.245,491.76,-30059.37,-12781.8,-4144.7699999999995
-10820.43,-11623.859999999999,-22386.87,-6458.985,497.15999999999997,-30075.93,-12770.189999999999,-4148.055
-10857.42,-11656.395,-22425.03,-6497.28,482.895,-30145.995,-12841.425,-4190.13
-10886.13,-11686.814999999999,-22448.61,-6576.165,460.935,-30173.039999999997,-12861.269999999999,-4204.3949999999995
-10863.945,-11662.02,-22417.739999999998,-6515.054999999999,520.875,-30118.14,-12835.755,-4188.69
-10887.255,-11692.125,-22451.219999999998,-6480.405,517.185,-30106.215,-12782.519999999999,-4197.465
-10893.24,-11700.314999999999,-22448.52,-6482.79,533.655,-30060.989999999998,-12746.564999999999,-4197.825
-10878.885,-11684.34,-22452.48,-6507.36,539.9549999999999,-30053.879999999997,-12760.605,-4195.215
-10838.43,-11651.58,-22469.94,-6529.094999999999,549.63,-30103.965,-12842.73,-4163.49
-10839.645,-11650.365,-22486.995,-6547.005,512.235,-30167.46,-12881.295,-4170.375
-10864.755,-11678.535,-22508.954999999998,-6569.505,445.635,-30198.239999999998,-12868.605,-4190.94
-10890.135,-11709.855,-22520.61,-6590.5199999999995,401.03999999999996,-30213.629999999997,-12865.23,-4202.055
-10859.445,-11660.895,-22399.92,-6502.005,437.13,-30182.67,-12872.925,-4186.035
-10850.22,-11644.47,-22373.864999999998,-6452.054999999999,469.575,-30149.46,-12835.71,-4179.285
-10846.395,-11639.654999999999,-22394.07,-6447.15,507.06,-30132.989999999998,-12838.32,-4178.025
-10828.71,-11616.885,-22367.204999999998,-6410.07,570.3299999999999,-30090.645,-12827.295,-4165.5599999999995
-10835.595,-11625.39,-22375.8,-6422.445,564.66,-30086.19,-12798.72,-4164.12
-10858.14,-11664.63,-22422.825,-6476.219999999999,508.635,-30150.18,-12810.555,-4165.605
-10869.164999999999,-11686.59,-22461.48,-6517.71,463.455,-30197.34,-12866.58,-4175.82
-10853.414999999999,-11666.07,-22448.43,-6511.815,466.695,-30174.03,-12868.83,-4176.855
-10853.955,-11660.805,-22424.535,-6500.429999999999,468.18,-30182.129999999997,-12886.605,-4189.365
-10884.42,-11696.85,-22453.92,-6532.0199999999995,440.865,-30218.085,-12919.904999999999,-4210.92
-10905.255,-11708.414999999999,-22472.954999999998,-6531.389999999999,461.52,-30173.579999999998,-12882.51,-4220.865
-10888.605,-11683.529999999999,-22445.325,-6499.71,496.97999999999996,-30133.305,-12862.439999999999,-4211.82
-10863.72,-11664.945,-22431.915,-6489.315,497.43,-30138.75,-12832.47,-4196.97
-10841.265,-11643.345,-22411.98,-6467.58,523.395,-30107.969999999998,-12770.055,-4167.99
-10848.734999999999,-11639.789999999999,-22405.184999999998,-6466.995,522.765,-30106.574999999997,-12765.465,-4171.5
-10867.005,-11666.654999999999,-22437.899999999998,-6502.545,485.19,-30139.965,-12794.265,-4185.9
-10848.869999999999,-11639.295,-22404.915,-6475.05,498.28499999999997,-30158.73,-12820.05,-4183.965
-10806.525,-11593.619999999999,-22352.895,-6419.429999999999,549.585,-30146.219999999998,-12858.57,-4151.115
-10798.244999999999,-11592.09,-22360.59,-6424.469999999999,560.655,-30105.495,-12871.71,-4143.96
-10843.47,-11652.93,-22430.655,-6498.045,492.65999999999997,-30143.969999999998,-12894.57,-4173.66
-10866.42,-11678.67,-22448.07,-6507.045,488.745,-30136.23,-12851.505,-4188.78
-10880.414999999999,-11700.359999999999,-22480.785,-6545.7,437.76,-30205.89,-12854.609999999999,-4185.8099999999995
-10869.705,-11677.41,-22455.27,-6533.009999999999,429.435,-30252.329999999998,-12893.355,-4192.83
-10864.125,-11665.305,-22443.03,-6521.58,438.93,-30240.675,-12892.005,-4201.92
-10854.99,-11650.14,-22421.114999999998,-6484.86,506.385,-30109.05,-12786.84,-4189.23
-10849.77,-11646.72,-22403.61,-6462.495,536.9399999999999,-30043.44,-12730.005,-4182.345
-10849.365,-11662.335,-22428.765,-6501.96,470.96999999999997,-30147.48,-12832.65,-4173.12
-10825.83,-11623.275,-22402.71,-6495.165,439.695,-30274.245,-12962.699999999999,-4164.255
-10875.195,-11667.689999999999,-22445.37,-6531.57,402.3,-30329.414999999997,-12970.98,-4215.285
-10880.505,-11684.16,-22457.969999999998,-6518.115,487.48499999999996,-30171.059999999998,-12866.67,-4204.71
-10844.055,-11642.715,-22409.504999999997,-6459.4349999999995,564.2099999999999,-30054.149999999998,-12811.68,-4172.67
-10839.555,-11638.619999999999,-22392.855,-6442.0199999999995,552.105,-30016.53,-12767.22,-4175.55
-10875.42,-11693.97,-22450.905,-6504.525,473.445,-30111.975,-12733.244999999999,-4190.625
-10866.195,-11668.904999999999,-22445.864999999998,-6516.495,436.40999999999997,-30220.605,-12854.564999999999,-4185.495
-10860.93,-11666.654999999999,-22447.754999999997,-6517.349999999999,459.495,-30189.465,-12882.824999999999,-4171.7699999999995
-10859.805,-11670.795,-22443.795,-6497.82,510.79499999999996,-30118.949999999997,-12862.394999999999,-4173.84
-10884.015,-11682.404999999999,-22450.95,-6516.54,472.995,-30173.535,-12913.605,-4220.415
-10885.904999999999,-11689.47,-22466.745,-6555.24,421.83,-30195.765,-12900.644999999999,-4221.405
-10835.64,-11648.52,-22421.43,-6514.965,467.28,-30132.405,-12814.019999999999,-4156.65
-10843.965,-11656.26,-22425.12,-6507.945,500.625,-30129.03,-12772.17,-4149.675
-10866.51,-11672.369999999999,-22449.015,-6502.365,506.835,-30135.69,-12793.185,-4176.09
-10892.34,-11699.324999999999,-22486.545,-6521.264999999999,509.49,-30111.93,-12850.965,-4210.875
-10887.66,-11693.025,-22469.04,-6501.105,536.85,-30093.975,-12833.324999999999,-4210.605
-10873.215,-11672.414999999999,-22441.274999999998,-6489.179999999999,505.62,-30125.745,-12850.605,-4201.695
-10861.515,-11664.225,-22454.774999999998,-6494.759999999999,495.71999999999997,-30154.995,-12868.064999999999,-4184.325
-10861.244999999999,-11671.515,-22473.27,-6520.545,485.28,-30152.655,-12859.785,-4182.795
-10864.755,-11676.375,-22456.395,-6505.65,480.41999999999996,-30133.89,-12842.189999999999,-4190.535
-10856.16,-11653.02,-22408.965,-6459.48,505.26,-30130.379999999997,-12846.195,-4199.13
-10848.734999999999,-11634.615,-22379.399999999998,-6426.405,526.095,-30137.219999999998,-12848.445,-4192.65
-10839.869999999999,-11637.09,-22399.29,-6513.929999999999,511.2,-30143.789999999997,-12837.06,-4162.23
-10846.574999999999,-11644.965,-22417.559999999998,-6522.03,503.055,-30138.795,-12832.83,-4167.8099999999995
-10875.195,-11686.859999999999,-22466.61,-6505.38,498.51,-30130.469999999998,-12822.615,-4190.355
-10869.3,-11694.15,-22466.61,-6482.429999999999,496.97999999999996,-30134.43,-12813.705,-4172.22
-10859.22,-11668.32,-22432.905,-6506.73,473.58,-30173.129999999997,-12833.91,-4171.95
-10850.67,-11649.779999999999,-22410.405,-6497.415,485.955,-30173.985,-12849.345,-4172.49
-10841.895,-11646.09,-22415.355,-6472.304999999999,486.405,-30172.995,-12868.695,-4171.95
-10839.824999999999,-11637.314999999999,-22403.114999999998,-6473.969999999999,481.54499999999996,-30182.895,-12872.43,-4176.09
-10827.63,-11621.699999999999,-22386.78,-6462.764999999999,504.495,-30165.03,-12837.24,-4164.57
-10800.315,-11590.02,-22357.71,-6416.82,539.73,-30128.219999999998,-12804.57,-4141.845
-10813.095,-11604.6,-22384.17,-6439.679999999999,490.09499999999997,-30241.89,-12869.279999999999,-4159.08
-10878.93,-11681.369999999999,-22483.62,-6524.46,438.65999999999997,-30250.305,-12879.045,-4208.445
-10901.295,-11716.785,-22508.415,-6541.065,482.805,-30091.14,-12806.144999999999,-4206.555
-10854.359999999999,-11645.865,-22395.6,-6464.7,582.5699999999999,-29985.84,-12768.525,-4183.38
-10856.115,-11634.345,-22380.21,-6446.79,566.685,-30060.539999999997,-12885.029999999999,-4214.07
-10893.465,-11684.205,-22450.14,-6516.764999999999,474.29999999999995,-30167.1,-12925.71,-4233.78
-10887.84,-11716.695,-22501.754999999997,-6560.235,410.085,-30212.774999999998,-12851.189999999999,-4174.83
-10886.445,-11712.689999999999,-22485.149999999998,-6541.875,435.51,-30169.98,-12835.89,-4177.08
-10889.505,-11699.324999999999,-22460.715,-6519.87,475.695,-30133.53,-12821.85,-4192.38
-10836.135,-11632.365,-22394.204999999998,-6459.3,510.075,-30145.68,-12847.994999999999,-4161.24
-10825.244999999999,-11619.359999999999,-22384.305,-6454.304999999999,490.995,-30213.539999999997,-12880.394999999999,-4167.495
-10843.109999999999,-11648.115,-22415.309999999998,-6485.355,462.41999999999996,-30229.965,-12886.875,-4173.48
-10905.345,-11720.789999999999,-22488.39,-6548.67,438.03,-30173.94,-12900.375,-4229.37
-10918.664999999999,-11731.185,-22503.105,-6551.19,466.335,-30129.614999999998,-12861.99,-4246.335
-10846.35,-11646.09,-22414.77,-6467.175,530.91,-30113.73,-12839.625,-4179.24
-10848.375,-11648.789999999999,-22425.48,-6488.19,509.13,-30111.48,-12825.539999999999,-4172.264999999999
-10874.835,-11678.58,-22454.46,-6518.295,482.13,-30123.539999999997,-12838.23,-4201.11
-10882.26,-11683.395,-22454.415,-6518.474999999999,474.21,-30142.98,-12830.49,-4211.865
-10875.105,-11685.24,-22450.14,-6516.045,471.91499999999996,-30158.64,-12836.34,-4193.505
-10853.55,-11656.439999999999,-22419.315,-6480.585,505.935,-30137.94,-12827.295,-4171.68
-10862.73,-11652.255,-22407.614999999998,-6465.0599999999995,519.21,-30150.449999999997,-12880.439999999999,-4186.889999999999
-10864.98,-11671.47,-22441.86,-6499.08,495.81,-30134.295,-12870.675,-4176.9
-10872.81,-11684.654999999999,-22459.274999999998,-6523.29,464.66999999999996,-30163.05,-12844.845,-4177.845
-10875.195,-11692.215,-22465.53,-6525.495,461.78999999999996,-30172.545,-12844.935,-4183.0199999999995
-10860.3,-11673.855,-22451.579999999998,-6510.915,475.875,-30151.934999999998,-12832.74,-4175.19
-10862.595,-11673.675,-22470.795,-6509.61,487.97999999999996,-30142.89,-12833.64,-4174.5599999999995
-10855.395,-11671.154999999999,-22492.079999999998,-6509.565,494.19,-30131.1,-12828.914999999999,-4171.1849999999995
-10844.955,-11657.654999999999,-22449.329999999998,-6482.79,511.83,-30113.28,-12797.865,-4167.45
-10847.385,-11639.699999999999,-22375.44,-6459.165,523.71,-30095.954999999998,-12771.225,-4173.57
-10866.24,-11661.345,-22405.905,-6492.42,506.88,-30118.86,-12826.755,-4189.59
-10885.545,-11687.13,-22449.96,-6524.19,478.395,-30152.565,-12902.894999999999,-4210.605
-10822.77,-11612.925,-22377.105,-6449.219999999999,536.085,-30109.32,-12889.619999999999,-4165.514999999999
-10810.574999999999,-11597.85,-22366.62,-6452.775,539.37,-30108.69,-12855.465,-4152.285
-10881.045,-11686.005,-22473.495,-6570.0,433.26,-30195.495,-12889.215,-4198.41
-10912.904999999999,-11733.119999999999,-22521.465,-6590.79,413.145,-30210.48,-12860.73,-4210.514999999999
-10889.324999999999,-11706.66,-22484.79,-6525.315,455.13,-30183.12,-12840.21,-4193.82
-10876.005,-11685.375,-22447.71,-6494.4,462.73499999999996,-30176.19,-12859.515,-4194.135
-10873.08,-11676.645,-22436.504999999997,-6491.565,493.83,-30156.93,-12873.015,-4201.0199999999995
-10883.475,-11689.38,-22467.015,-6513.12,485.09999999999997,-30163.454999999998,-12908.925,-4211.73
-10868.625,-11670.705,-22441.635,-6490.125,491.895,-30152.024999999998,-12901.095,-4191.795
-10849.32,-11655.135,-22421.07,-6497.054999999999,480.78,-30150.719999999998,-12828.914999999999,-4161.915
-10844.055,-11649.555,-22423.545,-6534.99,452.34,-30202.829999999998,-12862.664999999999,-4164.389999999999
-10837.664999999999,-11643.119999999999,-22430.79,-6516.315,439.875,-30289.5,-12924.9,-4172.085
-10834.92,-11642.265,-22452.434999999998,-6522.705,438.79499999999996,-30341.34,-12926.654999999999,-4174.38
-10852.965,-11661.119999999999,-22468.95,-6539.264999999999,462.87,-30227.895,-12841.38,-4183.38
-10865.835,-11674.484999999999,-22452.93,-6516.134999999999,501.39,-30036.78,-12763.035,-4179.6449999999995
-10880.234999999999,-11684.34,-22436.19,-6508.8,477.35999999999996,-30136.59,-12874.185,-4201.514999999999
-10888.875,-11688.57,-22447.125,-6486.389999999999,467.685,-30254.805,-12965.939999999999,-4228.65
-10885.095,-11675.07,-22428.629999999997,-6457.679999999999,503.59499999999997,-30155.399999999998,-12908.97,-4229.1449999999995
-10868.49,-11656.529999999999,-22416.434999999998,-6456.87,528.84,-30083.039999999997,-12891.96,-4213.08
-10867.05,-11663.1,-22437.09,-6472.62,514.53,-30150.539999999997,-12938.355,-4214.115
-10878.66,-11692.89,-22475.34,-6524.955,457.02,-30210.254999999997,-12887.64,-4194.764999999999
-10850.805,-11658.465,-22424.309999999998,-6492.33,477.81,-30122.774999999998,-12751.335,-4143.014999999999
-10838.295,-11641.455,-22401.855,-6463.035,503.64,-30068.28,-12739.32,-4136.04
-10838.564999999999,-11634.705,-22397.399999999998,-6443.415,544.3199999999999,-30068.864999999998,-12839.085,-4161.15
-10877.895,-11678.535,-22446.27,-6497.054999999999,509.76,-30123.225,-12856.814999999999,-4195.44
-10865.205,-11665.08,-22430.835,-6485.985,520.245,-30120.57,-12864.33,-4191.48
-10873.08,-11685.96,-22444.29,-6490.125,501.29999999999995,-30133.71,-12851.775,-4185.99
-10873.71,-11698.38,-22461.795,-6510.375,483.29999999999995,-30136.274999999998,-12829.005,-4173.165
-10845.27,-11653.92,-22428.36,-6483.78,510.525,-30118.454999999998,-12830.13,-4154.625
-10826.685,-11619.045,-22390.92,-6469.74,492.47999999999996,-30188.699999999997,-12851.055,-4153.139999999999
-10831.32,-11628.63,-22405.364999999998,-6477.84,476.46,-30234.239999999998,-12892.095,-4163.625
-10861.289999999999,-11673.225,-22448.79,-6507.764999999999,470.07,-30203.145,-12866.984999999999,-4164.4349999999995
-10852.83,-11664.09,-22436.64,-6483.465,524.16,-30090.96,-12818.025,-4159.889999999999
-10830.465,-11627.775,-22402.8,-6454.9349999999995,536.715,-30117.239999999998,-12895.019999999999,-4169.385
-10834.83,-11626.965,-22390.2,-6441.075,548.01,-30095.414999999997,-12870.404999999999,-4169.43
-10884.96,-11673.135,-22430.79,-6485.759999999999,500.085,-30134.655,-12823.244999999999,-4216.1849999999995
-10920.24,-11724.84,-22490.864999999998,-6541.605,452.15999999999997,-30173.129999999997,-12895.154999999999,-4255.38
-10904.805,-11710.71,-22483.44,-6545.295,436.365,-30217.23,-12978.72,-4251.915
-10888.65,-11689.65,-22464.09,-6541.065,427.22999999999996,-30233.655,-12969.72,-4218.03
-10891.439999999999,-11694.555,-22459.364999999998,-6544.844999999999,422.46,-30193.605,-12878.055,-4184.595
-10880.505,-11690.505,-22465.26,-6524.955,468.135,-30125.655,-12827.699999999999,-4168.845
-10869.525,-11668.545,-22441.364999999998,-6491.07,507.78,-30128.219999999998,-12862.619999999999,-4183.47
-10869.705,-11665.484999999999,-22438.575,-6494.58,498.41999999999996,-30137.805,-12895.199999999999,-4197.465
-10868.265,-11669.895,-22448.565,-6510.33,488.835,-30127.905,-12861.63,-4192.245
-10873.71,-11677.095,-22451.805,-6519.105,484.38,-30138.93,-12836.609999999999,-4187.07
-10859.265,-11652.66,-22425.254999999997,-6483.915,516.285,-30105.27,-12822.48,-4181.4
-10836.765,-11624.76,-22398.48,-6461.1449999999995,522.585,-30102.704999999998,-12858.39,-4170.6449999999995
-10851.164999999999,-11653.695,-22450.86,-6511.23,463.85999999999996,-30164.67,-12900.869999999999,-4173.705
-10877.895,-11697.255,-22510.35,-6554.745,435.825,-30174.93,-12841.515,-4177.62
-10881.359999999999,-11694.645,-22482.045,-6516.315,469.84499999999997,-30191.175,-12860.775,-4195.44
-10881.449999999999,-11683.845,-22445.82,-6521.804999999999,450.85499999999996,-30235.995,-12928.05,-4208.22
-10883.385,-11675.205,-22442.219999999998,-6519.195,483.21,-30168.09,-12897.314999999999,-4206.87
-10863.675,-11656.215,-22431.87,-6502.995,516.6,-30121.469999999998,-12847.05,-4182.57
-10865.744999999999,-11669.535,-22438.844999999998,-6500.115,501.03,-30149.414999999997,-12878.955,-4176.945
-10868.31,-11670.164999999999,-22433.625,-6463.755,503.685,-30147.48,-12886.019999999999,-4187.43
-10876.59,-11677.365,-22452.12,-6514.0199999999995,478.26,-30161.565,-12902.894999999999,-4204.53
-10876.859999999999,-11680.02,-22465.62,-6552.315,482.98499999999996,-30153.87,-12893.76,-4206.915
-10865.52,-11675.88,-22472.64,-6515.1449999999995,475.65,-30194.73,-12881.519999999999,-4185.72
-10851.345,-11671.92,-22486.77,-6539.985,459.0,-30292.875,-12874.994999999999,-4151.88
-10825.47,-11638.125,-22440.96,-6512.355,487.97999999999996,-30264.66,-12893.715,-4135.095
-10806.48,-11599.289999999999,-22365.045,-6434.235,531.135,-30100.725,-12858.119999999999,-4133.88
-10806.48,-11600.189999999999,-22366.62,-6390.045,561.8249999999999,-30024.09,-12828.6,-4137.255
-10864.529999999999,-11673.18,-22472.594999999998,-6481.44,515.0699999999999,-30077.324999999997,-12815.279999999999,-4181.8949999999995
-10874.205,-11676.869999999999,-22457.565,-6506.054999999999,504.18,-30124.89,-12835.035,-4197.915
-10843.515,-11643.525,-22408.29,-6502.5,502.60499999999996,-30133.215,-12889.845,-4170.195
-10898.91,-11709.225,-22479.21,-6541.695,438.93,-30198.329999999998,-12916.439999999999,-4200.84
-10901.564999999999,-11709.27,-22471.695,-6541.965,447.705,-30187.305,-12892.32,-4207.365
-10851.345,-11657.744999999999,-22429.89,-6494.804999999999,476.59499999999997,-30189.015,-12831.074999999999,-4161.465
-10820.925,-11614.005,-22383.27,-6433.2,478.71,-30250.62,-12884.85,-4150.349999999999
-10874.115,-11672.73,-22429.53,-6477.03,468.405,-30231.719999999998,-12940.515,-4196.565
-10867.814999999999,-11668.68,-22431.195,-6467.085,526.995,-30091.094999999998,-12881.925,-4196.205
-10847.88,-11631.465,-22391.415,-6432.21,548.64,-30103.065,-12873.779999999999,-4192.605
-10903.23,-11689.244999999999,-22456.844999999998,-6508.44,463.85999999999996,-30219.12,-12901.59,-4245.4349999999995
-10928.97,-11748.779999999999,-22523.355,-6576.705,411.03,-30241.53,-12907.845,-4231.44
-10889.595,-11713.095,-22489.379999999997,-6541.0199999999995,439.78499999999997,-30214.035,-12911.13,-4199.49
-10876.275,-11685.06,-22459.14,-6514.245,462.645,-30169.844999999998,-12900.06,-4181.805
-10880.279999999999,-11683.664999999999,-22460.265,-6518.655,464.98499999999996,-30135.87,-12855.644999999999,-4184.55
-10867.545,-11669.49,-22445.954999999998,-6511.275,459.81,-30188.475,-12845.97,-4172.445
-10870.244999999999,-11672.189999999999,-22447.98,-6508.889999999999,470.745,-30175.289999999997,-12880.845,-4182.885
-10876.185,-11673.99,-22448.204999999998,-6502.32,492.03,-30130.649999999998,-12888.09,-4197.599999999999
-10839.734999999999,-11637.539999999999,-22416.165,-6470.19,516.15,-30138.795,-12901.365,-4173.165
-10818.494999999999,-11619.045,-22378.004999999997,-6427.575,549.3149999999999,-30116.745,-12863.744999999999,-4149.36
-10897.02,-11720.16,-22484.79,-6525.405,476.01,-30145.184999999998,-12842.369999999999,-4199.085
-10919.654999999999,-11729.564999999999,-22503.239999999998,-6552.99,453.59999999999997,-30170.16,-12867.48,-4210.605
-10880.46,-11681.279999999999,-22454.864999999998,-6508.3949999999995,488.34,-30146.94,-12890.519999999999,-4192.965
-10858.005,-11647.529999999999,-22414.094999999998,-6460.245,528.12,-30130.695,-12897.765,-4187.5199999999995
-10840.59,-11622.465,-22382.594999999998,-6431.8949999999995,546.255,-30122.324999999997,-12868.605,-4176.2699999999995
-10810.305,-11592.18,-22358.745,-6414.255,556.74,-30110.399999999998,-12862.17,-4158.99
-10820.43,-11603.609999999999,-22379.805,-6441.795,541.215,-30117.195,-12917.699999999999,-4180.095
-10828.89,-11607.39,-22372.335,-6428.205,575.01,-30062.204999999998,-12856.859999999999,-4180.365
-10871.279999999999,-11659.5,-22410.315,-6459.03,540.675,-30090.555,-12826.125,-4196.745
-10902.689999999999,-11719.305,-22491.135,-6540.48,444.06,-30225.015,-12887.1,-4198.455
-10903.455,-11716.289999999999,-22502.79,-6560.865,414.495,-30266.864999999998,-12922.38,-4202.19
