ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12609.99,-12149.865,-23716.35,-6872.804999999999,513.045,-29447.28,-11331.72,-3845.835
-12620.34,-12161.43,-23728.77,-6888.69,495.35999999999996,-29472.704999999998,-11357.189999999999,-3854.43
-12636.585,-12176.055,-23741.954999999998,-6900.884999999999,485.505,-29492.414999999997,-11374.74,-3868.92
-12645.63,-12183.705,-23747.94,-6900.255,499.85999999999996,-29464.2,-11338.154999999999,-3877.515
-12638.789999999999,-12175.154999999999,-23738.129999999997,-6889.545,515.655,-29446.92,-11335.05,-3879.495
-12607.74,-12142.35,-23703.39,-6857.1449999999995,547.38,-29412.405,-11294.055,-3844.62
-12598.064999999999,-12128.715,-23687.64,-6842.34,556.56,-29402.594999999998,-11264.355,-3835.7549999999997
-12601.395,-12130.56,-23684.895,-6841.889999999999,560.655,-29398.905,-11256.615,-3835.2599999999998
-12620.52,-12160.755,-23723.145,-6876.855,541.755,-29407.094999999998,-11263.185,-3843.18
-12612.96,-12151.08,-23721.434999999998,-6881.445,543.96,-29413.079999999998,-11296.125,-3848.9849999999997
-12614.895,-12154.05,-23722.11,-6881.759999999999,543.555,-29412.675,-11302.199999999999,-3850.065
-12623.039999999999,-12171.195,-23742.675,-6895.259999999999,527.22,-29421.135,-11286.09,-3848.355
-12618.18,-12152.88,-23716.98,-6873.255,546.795,-29410.739999999998,-11274.615,-3844.62
-12617.279999999999,-12153.24,-23725.665,-6914.835,538.785,-29417.129999999997,-11278.17,-3845.3399999999997
-12614.715,-12156.3,-23747.94,-6975.945,530.37,-29414.52,-11281.455,-3845.0249999999996
-12615.57,-12158.189999999999,-23748.66,-6990.4349999999995,526.995,-29414.475,-11286.0,-3844.17
-12618.18,-12157.74,-23740.155,-6942.42,528.165,-29421.539999999997,-11305.08,-3847.68
-12622.41,-12163.23,-23745.42,-6877.035,536.49,-29418.57,-11306.789999999999,-3851.8199999999997
-12624.21,-12170.564999999999,-23755.364999999998,-6865.605,529.8299999999999,-29423.7,-11301.84,-3852.6299999999997
-12618.494999999999,-12171.375,-23779.98,-6878.429999999999,531.045,-29417.489999999998,-11285.91,-3847.0499999999997
-12607.83,-12152.925,-23760.855,-6908.985,517.275,-29426.355,-11286.63,-3841.02
-12608.595,-12138.119999999999,-23689.62,-6865.0199999999995,529.29,-29421.405,-11287.215,-3843.54
-12612.465,-12135.015,-23663.565,-6813.09,558.27,-29407.905,-11284.109999999999,-3846.33
-12610.845,-12137.984999999999,-23678.954999999998,-6811.155,561.6899999999999,-29407.094999999998,-11291.13,-3843.99
-12612.195,-12139.605,-23680.17,-6808.634999999999,553.4549999999999,-29412.989999999998,-11295.045,-3845.8799999999997
-12612.24,-12142.574999999999,-23690.204999999998,-6827.94,539.1899999999999,-29413.71,-11296.08,-3846.105
-12612.869999999999,-12148.064999999999,-23714.64,-6859.3949999999995,527.625,-29421.585,-11298.914999999999,-3846.015
-12616.425,-12160.619999999999,-23742.765,-6921.495,516.96,-29426.579999999998,-11300.535,-3847.0499999999997
-12613.994999999999,-12159.18,-23758.515,-7007.58,520.56,-29418.075,-11293.875,-3843.585
-12611.475,-12149.279999999999,-23748.165,-6968.565,531.36,-29417.129999999997,-11298.96,-3844.35
-12613.23,-12145.365,-23719.86,-6861.33,539.1899999999999,-29419.559999999998,-11307.555,-3847.5899999999997
-12615.029999999999,-12142.035,-23683.454999999998,-6768.719999999999,558.27,-29417.489999999998,-11311.244999999999,-3849.795
-12621.015,-12149.145,-23683.32,-6770.565,555.5699999999999,-29420.91,-11312.955,-3852.585
-12620.43,-12147.885,-23685.614999999998,-6797.384999999999,538.335,-29417.039999999997,-11298.555,-3849.93
-12616.38,-12143.34,-23689.44,-6813.495,550.485,-29404.71,-11287.17,-3845.295
-12613.814999999999,-12143.43,-23697.855,-6830.325,548.145,-29405.789999999997,-11291.13,-3845.0699999999997
-12614.67,-12145.23,-23702.399999999998,-6835.455,549.495,-29404.215,-11294.145,-3849.5699999999997
-12611.789999999999,-12141.765,-23699.879999999997,-6836.175,549.3149999999999,-29408.219999999998,-11302.335,-3848.1299999999997
-12622.635,-12154.185,-23715.315,-6856.155,529.155,-29430.855,-11336.355,-3857.85
-12634.875,-12166.02,-23729.805,-6873.12,511.91999999999996,-29454.93,-11380.814999999999,-3872.6549999999997
-12637.664999999999,-12168.99,-23736.239999999998,-6884.37,497.7,-29476.754999999997,-11416.14,-3882.4649999999997
-12632.939999999999,-12165.3,-23733.135,-6882.84,502.83,-29462.039999999997,-11380.185,-3875.22
-12617.145,-12147.93,-23713.335,-6856.514999999999,539.55,-29399.039999999997,-11279.52,-3845.745
-12614.625,-12145.994999999999,-23711.129999999997,-6850.035,554.31,-29362.86,-11228.445,-3843.4049999999997
-12612.914999999999,-12146.22,-23713.29,-6855.3,548.775,-29366.82,-11222.82,-3843.27
-12611.97,-12144.6,-23714.19,-6859.8,539.37,-29387.43,-11245.14,-3842.145
-12615.705,-12146.22,-23718.015,-6868.44,524.88,-29418.524999999998,-11285.775,-3848.895
-12605.355,-12133.35,-23702.04,-6849.9,544.005,-29423.475,-11320.244999999999,-3843.6299999999997
-12590.55,-12117.105,-23683.815,-6830.28,561.9599999999999,-29416.274999999998,-11328.75,-3829.3199999999997
-12591.0,-12115.529999999999,-23682.915,-6826.995,570.1949999999999,-29393.73,-11304.359999999999,-3832.605
-12587.67,-12109.725,-23676.975,-6820.245,579.06,-29375.1,-11281.635,-3830.04
-12611.295,-12137.039999999999,-23706.315,-6856.0199999999995,539.055,-29406.735,-11294.55,-3849.75
-12641.265,-12179.52,-23752.62,-6903.495,495.63,-29433.645,-11293.064999999999,-3864.555
-12661.92,-12207.33,-23778.585,-6919.514999999999,485.72999999999996,-29459.745,-11341.305,-3879.45
-12649.455,-12195.945,-23772.015,-6918.389999999999,484.56,-29472.524999999998,-11385.81,-3879.855
-12625.154999999999,-12162.96,-23737.995,-6897.375,499.40999999999997,-29456.774999999998,-11369.34,-3870.765
-12616.425,-12149.955,-23720.805,-6869.16,539.46,-29404.215,-11286.539999999999,-3850.3799999999997
-12612.24,-12143.205,-23712.39,-6863.94,566.505,-29366.46,-11211.074999999999,-3828.915
-12614.265,-12145.904999999999,-23721.344999999998,-6886.844999999999,552.6899999999999,-29383.695,-11236.904999999999,-3835.98
-12623.939999999999,-12162.33,-23737.23,-6898.23,532.935,-29407.995,-11274.48,-3848.085
-12626.64,-12169.89,-23748.21,-6897.6449999999995,521.37,-29409.614999999998,-11271.06,-3848.7149999999997
-12629.115,-12156.255,-23719.364999999998,-6850.215,529.74,-29404.664999999997,-11272.365,-3858.93
-12624.119999999999,-12153.105,-23709.149999999998,-6850.665,534.42,-29402.28,-11279.115,-3856.3199999999997
-12627.09,-12162.42,-23728.77,-6886.9349999999995,529.29,-29407.545,-11292.885,-3854.745
-12623.265,-12163.545,-23735.879999999997,-6907.23,519.21,-29423.07,-11317.814999999999,-3850.02
-12627.314999999999,-12163.365,-23723.1,-6908.219999999999,509.445,-29430.719999999998,-11328.029999999999,-3855.42
-12629.564999999999,-12157.83,-23727.42,-6883.38,537.975,-29404.53,-11306.115,-3859.92
-12622.455,-12146.22,-23707.665,-6848.594999999999,558.9449999999999,-29384.954999999998,-11279.925,-3853.98
-12610.17,-12135.51,-23701.004999999997,-6845.804999999999,560.16,-29383.065,-11275.965,-3843.4049999999997
-12611.295,-12144.645,-23717.385,-6851.16,549.135,-29390.355,-11282.715,-3841.83
-12613.59,-12144.645,-23714.28,-6836.759999999999,548.8199999999999,-29392.515,-11289.105,-3845.25
-12616.65,-12146.805,-23715.045,-6847.965,543.735,-29394.809999999998,-11292.074999999999,-3847.545
-12616.785,-12153.195,-23725.8,-6888.915,525.285,-29402.414999999997,-11294.505,-3844.62
-12616.02,-12154.005,-23742.18,-6937.065,510.75,-29405.879999999997,-11301.525,-3846.555
-12614.715,-12151.89,-23751.225,-6950.07,502.875,-29420.64,-11315.295,-3845.8799999999997
-12615.84,-12146.22,-23728.364999999998,-6903.63,511.245,-29426.805,-11323.664999999999,-3849.615
-12617.145,-12144.24,-23697.719999999998,-6820.605,542.43,-29408.445,-11306.835,-3849.21
-12620.115,-12151.529999999999,-23695.875,-6821.054999999999,540.3149999999999,-29403.945,-11285.73,-3846.285
-12612.15,-12151.17,-23721.704999999998,-6881.625,515.2049999999999,-29418.57,-11290.5,-3837.7799999999997
-12618.855,-12154.545,-23733.27,-6900.75,519.255,-29420.594999999998,-11298.105,-3841.9649999999997
-12621.689999999999,-12157.064999999999,-23729.309999999998,-6885.179999999999,545.985,-29400.39,-11286.449999999999,-3841.83
-12623.039999999999,-12156.84,-23719.635,-6874.965,542.745,-29389.995,-11288.654999999999,-3847.815
-12620.475,-12153.42,-23722.245,-6873.255,528.5699999999999,-29406.465,-11310.885,-3847.455
-12627.855,-12160.395,-23722.469999999998,-6863.58,506.205,-29443.184999999998,-11343.555,-3851.595
-12629.34,-12160.619999999999,-23714.594999999998,-6853.41,509.085,-29445.57,-11348.01,-3856.68
-12628.305,-12158.234999999999,-23717.16,-6864.57,519.7049999999999,-29426.445,-11324.295,-3856.725
-12618.765,-12144.689999999999,-23707.395,-6855.884999999999,545.535,-29391.975,-11287.305,-3852.54
-12618.765,-12137.31,-23702.489999999998,-6854.715,545.985,-29401.605,-11314.08,-3869.19
-12618.765,-12141.314999999999,-23708.16,-6859.304999999999,542.97,-29397.87,-11289.285,-3859.74
-12606.255,-12131.01,-23693.579999999998,-6846.255,550.17,-29385.719999999998,-11274.345,-3836.745
-12609.18,-12138.84,-23703.165,-6852.69,535.635,-29406.195,-11305.395,-3835.89
-12624.615,-12156.885,-23724.495,-6874.469999999999,519.12,-29416.41,-11310.48,-3850.9649999999997
-12620.43,-12154.005,-23721.39,-6872.985,523.665,-29407.004999999997,-11293.38,-3848.22
-12617.279999999999,-12149.775,-23714.37,-6863.085,534.51,-29392.739999999998,-11266.154999999999,-3841.47
-12619.439999999999,-12156.119999999999,-23722.02,-6870.69,530.685,-29392.245,-11250.225,-3836.8799999999997
-12618.765,-12150.494999999999,-23717.34,-6866.82,534.3299999999999,-29391.704999999998,-11259.314999999999,-3843.9449999999997
-12616.56,-12146.984999999999,-23714.684999999998,-6866.37,530.73,-29404.71,-11285.865,-3848.58
-12612.555,-12143.295,-23711.355,-6864.84,530.055,-29413.305,-11298.824999999999,-3846.69
-12609.855,-12140.145,-23708.475,-6861.6449999999995,535.3199999999999,-29408.129999999997,-11298.779999999999,-3842.2799999999997
-12604.635,-12132.27,-23699.52,-6849.945,550.8,-29388.42,-11278.664999999999,-3836.43
-12603.33,-12130.47,-23698.844999999998,-6849.585,550.485,-29381.715,-11265.435,-3832.515
-12616.199999999999,-12146.805,-23716.079999999998,-6869.429999999999,527.5799999999999,-29401.065,-11280.06,-3839.49
-12627.945,-12161.925,-23730.3,-6883.065,510.705,-29423.879999999997,-11302.425,-3848.7599999999998
-12635.865,-12173.445,-23744.745,-6899.085,493.78499999999997,-29440.89,-11311.154999999999,-3854.43
-12647.115,-12189.869999999999,-23762.925,-6914.384999999999,484.78499999999997,-29450.25,-11322.449999999999,-3861.315
-12637.395,-12172.904999999999,-23739.3,-6881.715,517.095,-29440.62,-11350.305,-3861.1349999999998
-12627.18,-12156.029999999999,-23723.325,-6872.355,521.685,-29438.55,-11358.27,-3862.17
-12615.39,-12141.404999999999,-23713.02,-6860.5199999999995,539.145,-29409.66,-11308.994999999999,-3857.1299999999997
-12593.34,-12117.42,-23687.37,-6838.965,564.255,-29373.434999999998,-11244.285,-3829.815
-12593.654999999999,-12115.89,-23685.93,-6840.54,560.52,-29382.614999999998,-11260.71,-3830.85
-12613.275,-12139.515,-23711.67,-6865.695,537.525,-29396.925,-11271.285,-3843.0899999999997
-12637.574999999999,-12170.744999999999,-23743.844999999998,-6897.15,511.155,-29411.954999999998,-11284.92,-3861.18
-12629.205,-12157.695,-23726.385,-6882.84,524.655,-29403.315,-11295.18,-3860.73
-12618.9,-12147.345,-23703.21,-6889.545,517.905,-29379.69,-11285.324999999999,-3853.4849999999997
-12618.09,-12156.435,-23732.19,-6921.315,508.815,-29402.504999999997,-11283.029999999999,-3843.6299999999997
-12622.41,-12160.98,-23741.055,-6921.54,500.895,-29416.815,-11290.14,-3843.0
-12622.994999999999,-12160.845,-23730.57,-6896.969999999999,506.025,-29419.11,-11307.869999999999,-3846.825
-12630.465,-12162.914999999999,-23715.315,-6862.005,518.085,-29418.795,-11318.67,-3853.08
-12633.795,-12160.17,-23713.695,-6866.955,525.645,-29409.12,-11313.72,-3859.9649999999997
-12631.095,-12160.664999999999,-23736.555,-6894.585,520.335,-29405.835,-11305.26,-3860.1
-12623.039999999999,-12164.22,-23749.155,-6905.969999999999,522.585,-29393.145,-11279.564999999999,-3847.9049999999997
-12620.52,-12166.965,-23733.0,-6919.695,502.46999999999997,-29410.965,-11292.48,-3847.0049999999997
-12618.765,-12156.975,-23742.18,-6940.889999999999,500.76,-29418.3,-11304.72,-3849.75
-12615.029999999999,-12141.314999999999,-23735.385,-6908.535,527.535,-29397.105,-11294.189999999999,-3849.2549999999997
-12611.88,-12137.76,-23700.915,-6873.615,536.085,-29389.23,-11280.24,-3840.5699999999997
-12615.39,-12140.955,-23707.754999999997,-6855.705,533.52,-29398.86,-11286.855,-3843.855
-12614.355,-12136.095,-23688.18,-6793.469999999999,533.745,-29410.515,-11297.115,-3847.545
-12618.539999999999,-12145.23,-23701.725,-6808.275,525.24,-29413.125,-11292.21,-3847.545
-12615.885,-12144.42,-23702.715,-6846.57,521.1,-29402.684999999998,-11287.35,-3845.745
-12611.52,-12143.025,-23709.195,-6893.73,536.49,-29389.59,-11281.455,-3840.66
-12613.545,-12147.119999999999,-23720.309999999998,-6877.17,538.92,-29391.57,-11292.57,-3844.305
-12616.785,-12150.99,-23738.579999999998,-6904.889999999999,520.425,-29404.395,-11305.395,-3850.3799999999997
-12619.08,-12150.99,-23737.86,-6910.695,503.64,-29416.815,-11303.685,-3851.64
-12626.01,-12159.539999999999,-23733.045,-6894.09,496.935,-29420.414999999997,-11286.359999999999,-3844.5299999999997
-12638.34,-12176.055,-23736.105,-6882.255,488.29499999999996,-29431.575,-11290.59,-3848.1299999999997
-12632.13,-12165.705,-23720.805,-6857.415,505.16999999999996,-29424.6,-11313.314999999999,-3851.955
-12623.535,-12153.914999999999,-23713.379999999997,-6855.255,522.81,-29411.954999999998,-11309.85,-3850.92
-12614.76,-12139.199999999999,-23702.219999999998,-6848.054999999999,541.71,-29398.635,-11304.359999999999,-3852.72
-12611.744999999999,-12135.914999999999,-23701.905,-6851.969999999999,536.22,-29407.815,-11327.984999999999,-3855.015
-12609.225,-12136.41,-23702.895,-6854.49,529.245,-29414.745,-11328.705,-3849.165
-12609.675,-12137.715,-23703.39,-6852.24,533.745,-29402.28,-11303.369999999999,-3844.7999999999997
-12617.234999999999,-12145.994999999999,-23711.579999999998,-6861.24,528.21,-29398.454999999998,-11288.699999999999,-3845.97
-12617.1,-12148.154999999999,-23714.19,-6865.74,524.52,-29399.76,-11283.795,-3840.2549999999997
-12623.715,-12156.074999999999,-23725.71,-6878.745,511.245,-29409.93,-11289.42,-3843.495
-12627.72,-12161.295,-23732.28,-6889.23,506.655,-29415.285,-11290.814999999999,-3844.44
-12615.3,-12142.17,-23712.03,-6872.3099999999995,525.6,-29412.045,-11300.4,-3841.6949999999997
-12606.615,-12130.335,-23700.195,-6861.375,536.31,-29404.754999999997,-11300.13,-3838.815
-12603.555,-12128.939999999999,-23699.565,-6857.054999999999,542.16,-29391.614999999998,-11287.755,-3834.495
-12608.414999999999,-12137.4,-23705.64,-6860.61,530.8199999999999,-29396.61,-11278.395,-3829.14
-12622.14,-12152.654999999999,-23716.079999999998,-6869.745,520.605,-29397.375,-11264.715,-3837.1949999999997
-12621.285,-12148.83,-23711.625,-6868.575,521.01,-29401.965,-11271.689999999999,-3843.9449999999997
-12628.305,-12157.38,-23721.12,-6873.57,516.015,-29405.745,-11285.64,-3857.1299999999997
-12629.475,-12163.275,-23734.17,-6879.014999999999,517.77,-29399.445,-11290.365,-3859.515
-12625.83,-12160.71,-23734.395,-6886.3949999999995,510.47999999999996,-29399.399999999998,-11292.029999999999,-3853.5299999999997
-12631.859999999999,-12167.91,-23743.665,-6901.83,493.155,-29427.795,-11317.859999999999,-3854.43
-12635.865,-12165.84,-23736.329999999998,-6892.155,505.08,-29422.485,-11322.045,-3857.49
-12635.055,-12160.439999999999,-23724.405,-6879.554999999999,515.115,-29412.585,-11316.42,-3860.64
-12628.71,-12153.96,-23714.684999999998,-6869.61,523.485,-29404.754999999997,-11291.895,-3853.89
-12618.585,-12144.96,-23707.395,-6864.705,536.985,-29382.12,-11250.585,-3836.565
-12611.789999999999,-12145.59,-23726.745,-6911.099999999999,533.34,-29376.045,-11243.744999999999,-3826.08
-12613.185,-12154.14,-23754.78,-6969.375,517.905,-29390.039999999997,-11269.305,-3831.075
-12612.555,-12147.119999999999,-23737.59,-6971.759999999999,506.96999999999997,-29402.414999999997,-11286.359999999999,-3833.5049999999997
-12617.279999999999,-12144.015,-23722.02,-6913.3949999999995,514.0799999999999,-29398.905,-11290.814999999999,-3840.2549999999997
-12626.369999999999,-12156.21,-23708.07,-6814.9349999999995,518.5799999999999,-29393.145,-11285.685,-3848.22
-12631.635,-12165.705,-23700.195,-6823.215,512.73,-29393.73,-11270.43,-3850.245
-12634.38,-12178.755,-23761.844999999998,-6896.969999999999,495.585,-29408.265,-11276.145,-3848.355
-12634.965,-12166.965,-23747.67,-6872.4,521.145,-29403.135,-11281.05,-3848.67
-12617.414999999999,-12140.865,-23699.385,-6842.79,546.345,-29396.655,-11296.574999999999,-3837.285
-12619.035,-12141.72,-23710.77,-6856.785,540.045,-29397.149999999998,-11300.895,-3840.93
-12625.244999999999,-12148.244999999999,-23730.254999999997,-6860.79,538.74,-29394.585,-11302.47,-3846.555
-12623.805,-12156.705,-23764.68,-6885.2699999999995,531.135,-29387.745,-11293.02,-3843.225
-12624.57,-12159.09,-23769.495,-6894.224999999999,529.11,-29381.67,-11281.949999999999,-3845.8799999999997
-12622.23,-12145.095,-23710.14,-6888.0599999999995,538.875,-29381.265,-11283.705,-3845.8799999999997
-12621.6,-12146.039999999999,-23717.52,-6929.054999999999,532.0799999999999,-29381.219999999998,-11287.619999999999,-3844.305
-12621.914999999999,-12150.63,-23746.545,-6945.21,513.54,-29393.504999999997,-11296.395,-3845.6549999999997
-12630.734999999999,-12164.445,-23757.975,-6928.0199999999995,495.27,-29414.655,-11311.65,-3853.5299999999997
-12636.945,-12164.355,-23735.925,-6886.53,498.73499999999996,-29423.34,-11316.33,-3858.39
-12635.91,-12160.619999999999,-23730.39,-6912.63,490.995,-29431.98,-11318.445,-3855.33
-12636.765,-12170.34,-23756.265,-6951.554999999999,480.465,-29428.829999999998,-11301.975,-3844.71
-12635.955,-12173.22,-23757.254999999997,-6901.245,497.43,-29408.579999999998,-11294.64,-3844.305
-12623.58,-12152.43,-23697.315,-6810.884999999999,526.185,-29394.045,-11283.885,-3840.0299999999997
-12615.705,-12134.97,-23668.965,-6787.62,548.145,-29377.26,-11278.845,-3838.77
-12615.435,-12136.77,-23688.09,-6822.764999999999,541.935,-29382.164999999997,-11285.595,-3835.89
-12616.965,-12138.164999999999,-23698.89,-6839.594999999999,537.7049999999999,-29391.75,-11300.67,-3841.29
-12622.59,-12144.96,-23707.89,-6850.9349999999995,531.855,-29394.18,-11299.23,-3844.62
-12626.324999999999,-12151.484999999999,-23716.844999999998,-6863.8949999999995,519.48,-29398.725,-11290.68,-3846.24
-12629.025,-12155.67,-23722.245,-6873.075,509.085,-29410.289999999997,-11299.545,-3849.615
-12627.27,-12153.195,-23716.53,-6870.195,511.965,-29410.11,-11315.744999999999,-3849.795
-12626.91,-12149.775,-23715.18,-6867.719999999999,515.6999999999999,-29414.024999999998,-11340.855,-3858.39
-12625.38,-12147.074999999999,-23715.135,-6865.0199999999995,523.485,-29400.344999999998,-11309.85,-3856.68
-12613.095,-12134.025,-23701.454999999998,-6850.17,542.925,-29374.829999999998,-11267.595,-3838.68
-12623.67,-12149.595,-23718.195,-6870.599999999999,521.9549999999999,-29394.855,-11287.035,-3837.7799999999997
-12630.33,-12161.475,-23733.405,-6889.995,497.88,-29423.745,-11326.77,-3844.2149999999997
-12616.47,-12145.32,-23718.015,-6876.045,510.75,-29418.614999999998,-11328.21,-3840.165
-12611.789999999999,-12133.935,-23701.23,-6851.34,543.645,-29380.004999999997,-11272.904999999999,-3833.73
-12609.09,-12132.81,-23699.25,-6846.974999999999,553.635,-29361.329999999998,-11237.49,-3823.1549999999997
-12612.465,-12134.97,-23701.725,-6851.655,545.355,-29376.765,-11263.635,-3833.865
-12624.119999999999,-12152.205,-23720.895,-6873.344999999999,523.215,-29394.36,-11265.885,-3838.365
-12627.99,-12156.029999999999,-23727.42,-6883.425,512.055,-29411.594999999998,-11293.605,-3843.0
-12623.039999999999,-12147.885,-23720.04,-6877.3949999999995,513.27,-29423.745,-11336.4,-3846.105
-12621.195,-12143.835,-23713.92,-6869.7,519.5699999999999,-29420.37,-11343.375,-3850.065
-12627.99,-12149.865,-23718.285,-6872.04,521.28,-29408.805,-11310.074999999999,-3850.9649999999997
-12634.064999999999,-12162.869999999999,-23731.605,-6882.255,517.23,-29395.079999999998,-11263.005,-3840.2549999999997
-12642.435,-12174.84,-23743.754999999997,-6892.514999999999,509.94,-29393.82,-11259.045,-3849.165
-12643.74,-12173.22,-23742.629999999997,-6891.3,512.3249999999999,-29393.55,-11267.955,-3861.0899999999997
-12630.96,-12159.945,-23733.809999999998,-6887.79,517.005,-29390.94,-11261.34,-3850.515
-12624.795,-12157.605,-23737.14,-6897.33,510.75,-29405.16,-11276.279999999999,-3841.29
-12627.99,-12161.699999999999,-23748.165,-6924.6449999999995,489.28499999999997,-29426.445,-11295.18,-3842.865
-12625.515,-12151.755,-23722.739999999998,-6908.49,505.08,-29421.045,-11301.48,-3845.745
-12629.789999999999,-12158.73,-23719.905,-6916.139999999999,504.495,-29414.969999999998,-11294.73,-3851.37
-12631.814999999999,-12170.475,-23744.969999999998,-6903.719999999999,514.755,-29394.09,-11265.029999999999,-3846.42
-12632.85,-12173.039999999999,-23775.12,-6907.23,518.04,-29392.289999999997,-11268.359999999999,-3847.095
-12628.215,-12158.324999999999,-23735.7,-6892.74,519.48,-29394.045,-11282.265,-3844.7549999999997
-12619.755,-12142.935,-23713.469999999998,-6870.554999999999,536.5799999999999,-29382.254999999997,-11288.07,-3841.245
-12619.71,-12148.335,-23737.905,-6894.045,526.3199999999999,-29388.735,-11286.585,-3841.02
-12619.395,-12143.609999999999,-23726.295,-6868.3949999999995,519.75,-29404.844999999998,-11296.125,-3842.46
-12619.215,-12137.67,-23694.704999999998,-6827.58,535.68,-29400.344999999998,-11289.645,-3840.165
-12625.38,-12149.279999999999,-23694.39,-6859.349999999999,527.895,-29397.105,-11287.125,-3841.02
-12627.18,-12163.904999999999,-23749.695,-6900.344999999999,511.965,-29404.215,-11292.93,-3840.93
-12624.57,-12164.085,-23783.625,-6901.785,509.66999999999996,-29406.645,-11301.66,-3838.77
-12620.744999999999,-12149.189999999999,-23750.954999999998,-6907.995,505.305,-29411.73,-11309.58,-3841.605
-12625.02,-12151.439999999999,-23733.045,-6921.99,504.85499999999996,-29403.765,-11311.154999999999,-3847.815
-12626.595,-12152.699999999999,-23723.28,-6946.065,500.53499999999997,-29397.239999999998,-11301.119999999999,-3848.7149999999997
-12622.68,-12144.824999999999,-23712.21,-6900.03,508.09499999999997,-29399.94,-11288.97,-3844.44
-12620.789999999999,-12141.72,-23702.895,-6841.844999999999,525.06,-29397.239999999998,-11286.225,-3841.515
-12618.045,-12143.475,-23711.715,-6839.639999999999,525.3299999999999,-29395.079999999998,-11270.34,-3830.805
-12620.385,-12153.555,-23743.934999999998,-6860.565,519.84,-29403.18,-11278.8,-3832.29
-12626.189999999999,-12157.515,-23739.975,-6865.83,521.415,-29407.004999999997,-11296.395,-3842.865
-12639.15,-12164.039999999999,-23712.39,-6875.639999999999,507.33,-29427.66,-11334.869999999999,-3856.9049999999997
-12647.43,-12171.33,-23728.23,-6884.91,489.015,-29459.7,-11394.0,-3876.5249999999996
-12647.564999999999,-12169.8,-23732.594999999998,-6882.57,489.645,-29462.399999999998,-11408.895,-3883.2749999999996
-12648.869999999999,-12172.455,-23728.14,-6873.57,505.125,-29423.655,-11336.76,-3872.25
-12633.119999999999,-12157.785,-23714.19,-6857.82,538.92,-29358.539999999997,-11221.965,-3843.45
-12613.185,-12143.52,-23709.285,-6860.88,537.885,-29356.875,-11195.64,-3814.74
-12611.43,-12141.765,-23711.355,-6867.405,525.6,-29380.725,-11229.435,-3817.44
-12608.189999999999,-12137.939999999999,-23701.68,-6859.17,525.42,-29389.094999999998,-11266.74,-3820.77
-12612.779999999999,-12142.574999999999,-23707.395,-6858.315,526.4549999999999,-29391.795,-11274.255,-3827.3399999999997
-12618.9,-12146.4,-23711.579999999998,-6860.115,533.655,-29380.23,-11263.545,-3837.6
-12614.445,-12137.4,-23702.94,-6854.04,537.5699999999999,-29380.32,-11271.914999999999,-3841.785
-12612.734999999999,-12138.345,-23708.43,-6863.58,524.43,-29401.289999999997,-11299.365,-3838.815
-12603.869999999999,-12130.605,-23702.489999999998,-6860.7,524.6999999999999,-29410.289999999997,-11315.43,-3830.22
-12612.51,-12139.154999999999,-23710.32,-6867.315,522.36,-29403.495,-11309.445,-3841.02
-12614.58,-12141.99,-23713.29,-6866.415,526.8149999999999,-29387.835,-11274.119999999999,-3837.4649999999997
-12624.66,-12154.365,-23724.855,-6875.505,521.505,-29385.765,-11250.855,-3836.745
-12635.055,-12164.984999999999,-23735.745,-6886.53,512.505,-29396.34,-11272.455,-3851.0099999999998
-12631.275,-12161.699999999999,-23733.45,-6886.215,509.66999999999996,-29408.085,-11290.994999999999,-3848.805
-12624.074999999999,-12153.6,-23726.07,-6881.219999999999,511.155,-29412.315,-11293.154999999999,-3841.6949999999997
-12632.355,-12161.88,-23734.215,-6890.445,500.98499999999996,-29418.66,-11295.135,-3849.435
-12641.265,-12172.635,-23746.77,-6904.665,486.18,-29429.504999999997,-11299.77,-3854.79
-12645.314999999999,-12177.494999999999,-23753.745,-6910.29,482.085,-29433.329999999998,-11307.6,-3860.955
-12643.695,-12174.795,-23749.559999999998,-6902.91,492.93,-29423.925,-11301.21,-3861.0899999999997
-12633.48,-12163.095,-23732.864999999998,-6884.1449999999995,514.98,-29398.274999999998,-11271.465,-3851.73
-12613.005,-12137.895,-23708.52,-6858.09,541.755,-29377.575,-11263.455,-3837.105
-12616.02,-12142.755,-23719.545,-6878.88,529.02,-29389.725,-11275.83,-3839.04
-12627.72,-12156.975,-23732.504999999997,-6907.275,513.4499999999999,-29406.555,-11284.425,-3847.0499999999997
-12631.68,-12160.08,-23728.364999999998,-6916.995,502.83,-29418.03,-11289.195,-3851.5049999999997
-12632.49,-12167.189999999999,-23752.26,-6941.835,488.60999999999996,-29424.42,-11290.185,-3850.6499999999996
-12629.16,-12158.505,-23739.254999999997,-6909.705,496.305,-29423.52,-11302.47,-3851.8199999999997
-12625.695,-12148.244999999999,-23707.079999999998,-6876.719999999999,523.935,-29395.26,-11278.755,-3844.62
-12634.515,-12175.74,-23749.649999999998,-6925.59,501.39,-29401.245,-11268.18,-3841.6499999999996
-12640.994999999999,-12189.195,-23778.315,-6964.29,489.06,-29404.17,-11276.145,-3846.7799999999997
-12635.955,-12168.449999999999,-23764.184999999998,-6951.554999999999,507.195,-29391.39,-11280.555,-3849.615
-12622.455,-12141.225,-23719.905,-6887.16,520.29,-29378.204999999998,-11282.13,-3844.7549999999997
