ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12934.98,-12307.05,-24101.415,-7019.28,728.235,-29485.71,-11449.035,-3755.295
-12931.56,-12304.26,-24105.69,-7042.365,713.8349999999999,-29494.305,-11462.939999999999,-3756.555
-12932.189999999999,-12305.34,-24110.504999999997,-7056.405,704.88,-29500.92,-11473.064999999999,-3759.5699999999997
-12935.564999999999,-12304.664999999999,-24087.69,-6968.25,721.17,-29498.67,-11477.475,-3762.6749999999997
-12932.189999999999,-12285.494999999999,-24044.175,-6891.705,750.105,-29475.09,-11468.07,-3762.495
-12933.449999999999,-12289.59,-24047.19,-6880.23,742.86,-29483.864999999998,-11471.49,-3763.7999999999997
-12933.539999999999,-12291.39,-24053.04,-6917.264999999999,734.22,-29492.64,-11477.88,-3764.115
-12932.505,-12297.33,-24071.129999999997,-6973.38,722.745,-29494.44,-11476.845,-3760.47
-12934.484999999999,-12299.039999999999,-24068.475,-6977.295,721.0799999999999,-29492.82,-11477.654999999999,-3763.08
-12937.14,-12298.455,-24061.14,-6942.96,740.115,-29489.309999999998,-11473.289999999999,-3764.0699999999997
-12937.994999999999,-12307.859999999999,-24087.329999999998,-6955.155,742.995,-29485.71,-11471.355,-3762.18
-12935.205,-12297.645,-24078.375,-6970.094999999999,742.5899999999999,-29479.995,-11474.01,-3763.5299999999997
-12932.369999999999,-12295.395,-24079.68,-6951.69,739.845,-29480.489999999998,-11475.494999999999,-3762.225
-12932.91,-12291.57,-24058.754999999997,-6907.23,743.13,-29485.89,-11478.645,-3763.89
-12933.675,-12294.539999999999,-24066.27,-6934.455,739.53,-29487.555,-11477.564999999999,-3763.98
-12930.345,-12291.57,-24069.87,-6966.179999999999,737.055,-29484.0,-11475.539999999999,-3760.29
-12931.289999999999,-12295.619999999999,-24081.254999999997,-6982.83,728.91,-29486.745,-11477.789999999999,-3760.83
-12932.234999999999,-12289.814999999999,-24059.925,-6945.255,733.3199999999999,-29491.065,-11481.255,-3763.2149999999997
-12933.269999999999,-12290.445,-24052.004999999997,-6920.1449999999995,730.98,-29500.92,-11484.404999999999,-3764.115
-12933.81,-12294.404999999999,-24061.41,-6929.639999999999,727.605,-29504.475,-11482.74,-3763.845
-12934.035,-12294.945,-24073.875,-6967.349999999999,727.3349999999999,-29495.699999999997,-11479.59,-3763.17
-12934.755,-12295.484999999999,-24073.695,-6939.54,738.5849999999999,-29487.059999999998,-11477.295,-3764.205
-12933.494999999999,-12296.25,-24072.03,-6935.355,742.8149999999999,-29482.379999999997,-11475.539999999999,-3763.44
-12935.16,-12295.935,-24063.39,-6936.795,736.605,-29485.934999999998,-11479.545,-3765.375
-12934.035,-12293.414999999999,-24065.19,-6943.995,731.97,-29491.695,-11484.494999999999,-3765.1499999999996
-12940.515,-12300.164999999999,-24070.635,-6921.855,724.185,-29504.204999999998,-11497.68,-3771.18
-12938.039999999999,-12296.34,-24053.04,-6880.139999999999,731.8349999999999,-29505.69,-11502.72,-3768.705
-12935.07,-12292.83,-24055.065,-6906.375,731.745,-29505.645,-11502.99,-3767.535
-12939.93,-12298.455,-24065.37,-6927.615,721.98,-29512.62,-11499.795,-3771.855
-12942.18,-12303.314999999999,-24073.92,-6939.63,714.42,-29519.37,-11498.039999999999,-3768.705
-12948.39,-12309.795,-24083.055,-6951.69,704.43,-29532.015,-11525.67,-3777.5699999999997
-12953.789999999999,-12317.49,-24093.27,-6962.49,700.38,-29529.675,-11530.215,-3780.225
-12947.445,-12314.385,-24092.145,-6974.82,702.63,-29514.914999999997,-11497.994999999999,-3770.2799999999997
-12921.84,-12280.814999999999,-24057.36,-6948.9,732.735,-29491.425,-11479.994999999999,-3760.605
-12904.92,-12261.689999999999,-24040.754999999997,-6926.085,749.2049999999999,-29497.77,-11470.14,-3745.71
-12912.39,-12260.07,-24036.12,-6915.78,749.0699999999999,-29509.649999999998,-11499.795,-3765.105
-12922.83,-12270.6,-24053.805,-6955.11,747.045,-29487.195,-11512.89,-3778.92
-12932.595,-12290.67,-24083.64,-7002.045,730.935,-29468.114999999998,-11488.365,-3773.97
-12936.24,-12297.645,-24084.09,-6972.4349999999995,716.31,-29500.065,-11478.779999999999,-3765.33
-12936.33,-12293.145,-24062.445,-6906.915,723.78,-29512.305,-11482.92,-3769.1099999999997
-12928.5,-12285.314999999999,-24052.86,-6912.45,734.0849999999999,-29495.969999999998,-11446.38,-3757.2749999999996
-12940.335,-12303.09,-24100.02,-7041.014999999999,716.22,-29492.145,-11442.015,-3765.1949999999997
-12940.965,-12314.97,-24150.78,-7220.384999999999,690.48,-29482.695,-11447.775,-3761.64
-12944.43,-12332.115,-24187.635,-7302.195,666.135,-29477.745,-11458.98,-3756.7349999999997
-12934.664999999999,-12339.045,-24216.524999999998,-7294.1849999999995,653.535,-29499.3,-11468.789999999999,-3748.8599999999997
-12932.64,-12323.115,-24142.184999999998,-7032.69,710.73,-29481.075,-11447.73,-3751.065
-12934.394999999999,-12285.045,-24029.82,-6852.69,762.12,-29468.43,-11444.13,-3763.17
-12943.484999999999,-12289.23,-24000.48,-6717.6449999999995,775.7099999999999,-29474.504999999997,-11463.795,-3775.95
-12947.58,-12293.595,-23991.3,-6718.365,771.66,-29484.585,-11477.16,-3778.9649999999997
-12952.935,-12317.49,-24049.215,-6827.49,744.795,-29497.995,-11479.095,-3771.72
-12953.295,-12320.64,-24080.04,-6894.63,726.795,-29501.954999999998,-11482.65,-3772.08
-12943.529999999999,-12307.005,-24069.555,-6905.07,724.86,-29500.92,-11485.574999999999,-3769.47
-12939.885,-12312.63,-24077.969999999998,-6916.32,721.845,-29500.965,-11488.005,-3766.365
-12935.519999999999,-12308.625,-24078.015,-6930.63,708.12,-29510.235,-11492.369999999999,-3762.8999999999996
-12938.445,-12296.97,-24051.329999999998,-6901.335,743.9399999999999,-29482.965,-11479.59,-3767.1299999999997
-12937.005,-12295.529999999999,-24053.805,-6907.32,749.97,-29475.585,-11475.404999999999,-3765.4649999999997
-12935.564999999999,-12289.365,-24051.915,-6914.07,746.01,-29481.39,-11480.22,-3767.1749999999997
-12938.76,-12299.31,-24069.015,-6940.71,731.3399999999999,-29494.754999999997,-11489.85,-3766.23
-12943.26,-12308.805,-24089.129999999997,-6988.005,714.9599999999999,-29508.254999999997,-11500.65,-3768.705
-12945.779999999999,-12310.92,-24093.629999999997,-7000.155,715.995,-29505.87,-11502.09,-3771.72
-12948.164999999999,-12313.395,-24090.12,-6980.804999999999,718.785,-29500.199999999997,-11495.43,-3773.43
-12942.63,-12307.455,-24072.84,-6933.599999999999,738.405,-29475.045,-11474.46,-3766.545
-12939.615,-12300.975,-24075.45,-6951.375,744.39,-29463.39,-11474.55,-3767.625
-12945.914999999999,-12313.035,-24101.504999999997,-7034.8949999999995,715.41,-29481.075,-11486.07,-3769.2
-12949.019999999999,-12319.965,-24110.864999999998,-7052.13,695.52,-29506.77,-11507.039999999999,-3769.9649999999997
-12955.59,-12320.64,-24107.219999999998,-7008.165,694.2149999999999,-29521.125,-11534.85,-3783.87
-12952.664999999999,-12313.439999999999,-24073.605,-6921.09,708.435,-29522.43,-11535.435,-3786.75
-12941.955,-12296.295,-24054.84,-6899.67,738.27,-29499.03,-11511.855,-3782.6099999999997
-12935.115,-12288.06,-24054.344999999998,-6920.639999999999,746.28,-29481.704999999998,-11473.83,-3772.17
-12932.279999999999,-12289.68,-24053.715,-6902.955,746.685,-29477.204999999998,-11461.41,-3757.095
-12941.46,-12295.484999999999,-24052.364999999998,-6893.19,736.02,-29495.565,-11503.574999999999,-3774.375
-12943.394999999999,-12298.859999999999,-24061.364999999998,-6919.83,730.17,-29501.684999999998,-11517.705,-3779.5049999999997
-12941.955,-12302.01,-24070.77,-6937.11,718.11,-29512.305,-11518.244999999999,-3773.205
-12939.57,-12306.285,-24077.43,-6945.48,713.925,-29509.065,-11495.07,-3758.58
-12943.755,-12311.279999999999,-24081.84,-6949.98,715.005,-29499.3,-11475.27,-3757.365
-12945.285,-12312.494999999999,-24082.875,-6951.33,719.595,-29491.02,-11464.02,-3760.245
-12931.244999999999,-12288.914999999999,-24059.565,-6926.94,747.765,-29468.789999999997,-11465.685,-3767.22
-12923.595,-12275.82,-24044.129999999997,-6910.514999999999,765.135,-29458.844999999998,-11462.49,-3764.205
-12931.515,-12288.6,-24055.11,-6928.155,747.9,-29467.17,-11466.135,-3763.17
-12931.064999999999,-12289.994999999999,-24061.815,-6938.325,733.9499999999999,-29488.68,-11479.77,-3762.765
-12923.595,-12284.55,-24061.995,-6944.085,724.77,-29524.454999999998,-11490.48,-3757.185
-12921.39,-12286.574999999999,-24073.829999999998,-6975.99,708.5699999999999,-29544.704999999998,-11499.84,-3757.41
-12931.695,-12298.545,-24090.165,-7000.245,708.795,-29518.605,-11497.59,-3765.33
-12944.25,-12309.345,-24101.19,-7016.085,722.25,-29462.579999999998,-11482.74,-3773.205
-12959.595,-12319.56,-24102.0,-7002.8099999999995,701.91,-29506.5,-11533.095,-3795.8849999999998
-12960.9,-12314.789999999999,-24083.46,-6960.554999999999,706.365,-29541.69,-11568.824999999999,-3805.47
-12951.99,-12300.705,-24062.265,-6923.88,730.0799999999999,-29532.195,-11549.385,-3798.45
-12942.765,-12290.355,-24053.265,-6925.59,738.495,-29513.43,-11497.23,-3787.605
-12947.49,-12312.945,-24085.89,-6972.929999999999,733.995,-29472.75,-11408.039999999999,-3754.71
-12970.08,-12338.1,-24104.34,-6972.075,728.055,-29455.425,-11411.505,-3765.915
-12955.41,-12316.275,-24079.545,-6927.795,733.41,-29475.0,-11451.645,-3772.71
-12941.144999999999,-12305.97,-24070.77,-6936.389999999999,730.26,-29493.405,-11475.225,-3764.6549999999997
-12938.445,-12305.34,-24080.625,-6974.82,726.975,-29490.704999999998,-11478.105,-3763.305
-12942.18,-12314.835,-24110.55,-7045.29,711.0899999999999,-29487.375,-11472.345,-3763.7549999999997
-12944.43,-12319.064999999999,-24125.219999999998,-7068.96,698.04,-29490.12,-11470.095,-3763.7549999999997
-12942.494999999999,-12312.99,-24121.53,-7072.38,698.535,-29496.78,-11477.475,-3767.31
-12942.314999999999,-12305.744999999999,-24086.385,-6995.925,710.37,-29499.57,-11483.369999999999,-3768.75
-12944.97,-12301.47,-24056.64,-6918.795,739.305,-29486.43,-11481.75,-3770.865
-12945.06,-12307.994999999999,-24082.605,-6917.804999999999,738.36,-29486.745,-11483.505,-3770.595
-12947.13,-12308.58,-24071.805,-6885.045,734.535,-29495.114999999998,-11488.814999999999,-3772.4849999999997
-12942.585,-12297.779999999999,-24056.37,-6922.304999999999,738.405,-29491.605,-11486.835,-3770.595
-12941.73,-12303.72,-24084.27,-7020.045,727.38,-29485.844999999998,-11481.3,-3767.1749999999997
-12945.689999999999,-12313.529999999999,-24105.42,-7051.679999999999,715.05,-29485.079999999998,-11485.484999999999,-3769.515
-12942.81,-12304.664999999999,-24075.405,-6978.014999999999,709.6949999999999,-29495.07,-11492.55,-3769.245
-12944.699999999999,-12304.8,-24053.94,-6857.325,736.11,-29491.425,-11491.064999999999,-3771.3599999999997
-12936.734999999999,-12293.955,-24045.975,-6855.615,742.995,-29492.055,-11489.4,-3767.04
-12929.039999999999,-12291.975,-24059.385,-6920.054999999999,734.76,-29494.664999999997,-11483.46,-3757.2749999999996
-12934.98,-12290.265,-24056.594999999998,-6916.32,743.355,-29486.879999999997,-11482.65,-3764.0699999999997
-12934.845,-12283.56,-24045.975,-6905.07,739.845,-29491.469999999998,-11487.33,-3766.23
-12930.93,-12279.24,-24035.399999999998,-6888.78,746.01,-29486.789999999997,-11486.16,-3762.0899999999997
-12931.199999999999,-12282.48,-24043.41,-6898.86,746.055,-29482.965,-11485.439999999999,-3761.5499999999997
-12931.785,-12286.17,-24052.59,-6916.23,738.5849999999999,-29481.704999999998,-11484.9,-3761.145
-12933.225,-12288.869999999999,-24055.469999999998,-6915.554999999999,737.01,-29479.815,-11484.855,-3761.595
-12936.465,-12292.244999999999,-24058.215,-6919.0199999999995,735.39,-29481.434999999998,-11487.734999999999,-3765.06
-12928.814999999999,-12283.605,-24038.37,-6918.389999999999,727.6949999999999,-29467.395,-11478.33,-3759.48
-12930.029999999999,-12286.395,-24043.68,-6922.304999999999,728.8199999999999,-29468.204999999998,-11476.755,-3758.3999999999996
-12933.449999999999,-12291.57,-24061.995,-6929.775,729.81,-29490.57,-11486.115,-3759.345
-12932.324999999999,-12290.13,-24062.309999999998,-6933.6449999999995,725.67,-29496.914999999997,-11488.59,-3759.0299999999997
-12932.144999999999,-12287.295,-24059.565,-6930.36,730.8,-29492.324999999997,-11488.32,-3763.71
-12928.005,-12282.074999999999,-24053.94,-6924.96,737.01,-29486.655,-11485.8,-3762.27
-12929.22,-12284.595,-24057.135,-6929.37,733.77,-29488.274999999998,-11485.439999999999,-3760.515
-12930.84,-12286.8,-24059.79,-6931.889999999999,730.89,-29490.84,-11486.97,-3760.92
-12934.664999999999,-12292.605,-24068.835,-6940.17,720.18,-29502.765,-11491.02,-3763.2599999999998
-12936.15,-12297.285,-24078.555,-6949.259999999999,707.175,-29518.875,-11500.56,-3760.92
-12936.42,-12298.32,-24086.655,-6959.565,692.4599999999999,-29540.114999999998,-11521.215,-3763.665
-12931.244999999999,-12287.34,-24066.45,-6948.405,697.545,-29554.965,-11532.465,-3765.24
-12923.55,-12273.255,-24044.625,-6929.19,721.26,-29535.795,-11521.574999999999,-3763.71
-12915.72,-12263.535,-24031.305,-6902.19,767.115,-29466.989999999998,-11494.664999999999,-3757.14
-12923.595,-12273.345,-24047.504999999997,-6915.6449999999995,753.615,-29473.559999999998,-11482.92,-3757.9049999999997
-12952.215,-12316.545,-24137.19,-6967.889999999999,704.745,-29534.895,-11509.244999999999,-3774.915
-12959.955,-12336.029999999999,-24213.51,-7002.315,686.43,-29544.885,-11529.63,-3783.7799999999997
-12947.265,-12316.859999999999,-24160.32,-6983.19,707.4449999999999,-29503.305,-11513.97,-3775.6349999999998
-12941.955,-12290.445,-24037.11,-6954.344999999999,719.9549999999999,-29488.05,-11488.05,-3772.2599999999998
-12937.949999999999,-12285.855,-24025.77,-6942.554999999999,734.805,-29483.504999999997,-11443.59,-3757.77
-12937.005,-12291.435,-24060.375,-6959.655,730.305,-29483.64,-11451.689999999999,-3755.115
-12940.289999999999,-12295.845,-24068.79,-6974.37,730.125,-29480.67,-11471.13,-3764.97
-12944.07,-12299.76,-24079.454999999998,-6991.74,721.26,-29480.309999999998,-11481.255,-3769.9649999999997
-12941.414999999999,-12300.435,-24095.114999999998,-7009.155,714.78,-29489.76,-11482.199999999999,-3762.6299999999997
-12943.035,-12307.005,-24106.995,-7049.565,700.65,-29502.945,-11483.414999999999,-3760.1549999999997
-12943.529999999999,-12314.744999999999,-24132.51,-7140.6449999999995,686.43,-29502.855,-11476.529999999999,-3758.895
-12958.695,-12333.779999999999,-24161.805,-7164.945,668.8349999999999,-29505.69,-11481.164999999999,-3773.43
-12966.345,-12333.06,-24157.215,-7024.545,685.755,-29507.625,-11503.305,-3788.5049999999997
-12960.494999999999,-12305.835,-24059.655,-6815.61,734.985,-29499.975,-11511.045,-3791.6549999999997
-12951.855,-12295.619999999999,-24023.295,-6799.23,746.865,-29488.454999999998,-11491.154999999999,-3780.27
-12947.49,-12303.09,-24066.629999999997,-6866.28,738.225,-29480.715,-11467.755,-3763.575
-12946.275,-12310.064999999999,-24129.945,-6926.94,721.4399999999999,-29491.785,-11481.84,-3764.97
-12942.0,-12315.24,-24210.36,-6990.48,706.095,-29508.3,-11491.154999999999,-3767.355
-12939.255,-12304.98,-24177.51,-6983.19,711.36,-29502.989999999998,-11484.765,-3770.73
-12947.22,-12303.945,-24123.735,-7003.3949999999995,698.5799999999999,-29507.219999999998,-11486.654999999999,-3776.3999999999996
-12949.695,-12315.375,-24142.545,-7057.53,685.35,-29513.745,-11493.314999999999,-3773.0249999999996
-12944.699999999999,-12307.005,-24102.09,-7006.455,685.62,-29529.675,-11515.725,-3768.0299999999997
-12941.595,-12296.205,-24054.57,-6940.304999999999,698.04,-29526.57,-11516.939999999999,-3766.815
-12940.244999999999,-12294.135,-24034.05,-6920.955,697.3199999999999,-29510.37,-11481.795,-3760.245
-12938.894999999999,-12301.289999999999,-24068.52,-6962.625,686.97,-29503.485,-11461.77,-3757.6349999999998
-12935.654999999999,-12289.59,-24058.89,-6961.139999999999,702.405,-29495.024999999998,-11465.685,-3763.665
-12940.83,-12281.535,-24033.555,-6907.32,723.555,-29486.385,-11471.265,-3771.315
-12946.365,-12287.88,-24042.105,-6905.384999999999,721.4399999999999,-29488.995,-11474.055,-3773.835
-12946.32,-12297.555,-24075.765,-6978.105,705.285,-29494.53,-11474.369999999999,-3771.4049999999997
-12948.66,-12302.279999999999,-24090.03,-7007.219999999999,691.155,-29506.68,-11480.13,-3774.5099999999998
-12936.869999999999,-12296.88,-24079.14,-6963.48,685.98,-29514.69,-11484.314999999999,-3761.415
-12930.93,-12294.314999999999,-24063.3,-6902.91,694.98,-29510.1,-11487.24,-3755.3849999999998
-12940.064999999999,-12291.795,-24049.395,-6877.665,706.905,-29500.649999999998,-11488.23,-3769.245
-12940.109999999999,-12285.765,-24049.53,-6898.7699999999995,711.72,-29492.73,-11485.439999999999,-3772.845
-12936.644999999999,-12280.59,-24048.36,-6911.955,711.4499999999999,-29488.905,-11485.215,-3769.92
-12937.455,-12280.5,-24049.8,-6912.764999999999,717.7049999999999,-29482.92,-11481.705,-3775.23
-12956.22,-12278.835,-24046.92,-6905.025,725.895,-29488.68,-11491.875,-3811.185
-12989.925,-12294.99,-24058.035,-6913.53,722.43,-29498.445,-11522.564999999999,-3856.725
-13019.894999999999,-12313.439999999999,-24070.41,-6927.075,710.055,-29515.32,-11541.51,-3891.645
-13030.785,-12327.48,-24085.26,-6945.974999999999,692.1,-29523.329999999998,-11535.029999999999,-3901.455
-12986.234999999999,-12314.835,-24084.719999999998,-6953.759999999999,684.3149999999999,-29514.149999999998,-11482.92,-3830.49
-12930.795,-12296.52,-24078.239999999998,-6957.045,678.285,-29523.239999999998,-11462.49,-3739.14
-12903.119999999999,-12278.52,-24060.015,-6942.69,695.3399999999999,-29518.92,-11486.744999999999,-3701.3399999999997
-12923.279999999999,-12294.72,-24071.04,-6942.78,708.165,-29505.42,-11481.975,-3718.7549999999997
-12944.475,-12309.119999999999,-24083.504999999997,-6951.509999999999,698.85,-29511.405,-11475.494999999999,-3746.475
-12947.535,-12312.99,-24093.27,-6964.11,688.545,-29511.765,-11485.439999999999,-3761.73
-12946.05,-12305.654999999999,-24090.254999999997,-6960.24,699.5699999999999,-29491.92,-11479.41,-3771.0899999999997
-12923.82,-12289.365,-24077.295,-6950.88,703.8,-29502.36,-11485.26,-3752.46
-12897.81,-12262.005,-24048.09,-6922.44,728.55,-29510.64,-11508.48,-3735.0899999999997
-12906.9,-12267.449999999999,-24051.239999999998,-6926.13,723.3299999999999,-29522.655,-11511.449999999999,-3742.785
-12919.005,-12289.095,-24079.094999999998,-6960.014999999999,678.735,-29575.17,-11532.96,-3744.18
-12938.805,-12318.705,-24109.649999999998,-6991.469999999999,650.745,-29585.295,-11532.015,-3746.97
-12946.859999999999,-12320.955,-24110.055,-6990.3,677.52,-29512.395,-11491.244999999999,-3756.285
-12955.635,-12328.515,-24119.28,-7020.179999999999,686.6999999999999,-29497.364999999998,-11479.59,-3763.35
-12953.654999999999,-12328.47,-24128.64,-7056.945,680.265,-29503.079999999998,-11466.72,-3759.66
-12937.59,-12311.369999999999,-24116.309999999998,-7036.83,698.31,-29475.675,-11462.355,-3752.145
-12938.535,-12308.805,-24115.41,-7024.59,696.8249999999999,-29473.379999999997,-11470.68,-3757.815
-12938.805,-12309.255,-24114.735,-7034.49,686.97,-29490.84,-11467.619999999999,-3754.7549999999997
-12938.49,-12309.975,-24112.125,-7037.099999999999,688.905,-29485.98,-11445.3,-3747.87
-12946.365,-12317.13,-24111.405,-6981.48,689.13,-29498.175,-11462.625,-3759.75
-12944.115,-12315.195,-24095.565,-6909.03,706.095,-29493.539999999997,-11467.89,-3758.7149999999997
-12940.515,-12304.664999999999,-24081.12,-6909.57,717.255,-29480.94,-11467.89,-3759.615
-12943.035,-12299.939999999999,-24073.155,-6919.514999999999,722.16,-29474.46,-11469.33,-3766.68
-12946.725,-12306.15,-24091.649999999998,-6969.78,724.41,-29466.27,-11466.72,-3768.705
-12944.34,-12312.09,-24120.36,-7022.384999999999,720.0,-29463.12,-11466.27,-3766.14
-12949.74,-12317.13,-24118.829999999998,-7007.849999999999,721.035,-29465.73,-11470.41,-3770.685
-12945.689999999999,-12309.93,-24103.035,-6975.315,718.0649999999999,-29473.469999999998,-11472.39,-3768.075
-12941.82,-12301.199999999999,-24095.879999999997,-6989.58,705.105,-29489.805,-11480.49,-3767.7599999999998
-12939.074999999999,-12293.279999999999,-24092.73,-7008.03,715.365,-29482.92,-11479.32,-3767.94
-12941.369999999999,-12304.08,-24111.0,-7012.3949999999995,711.72,-29479.59,-11479.14,-3766.3199999999997
-12945.195,-12306.869999999999,-24104.295,-7003.215,705.42,-29485.485,-11486.205,-3768.5699999999997
-12947.805,-12307.68,-24095.114999999998,-6967.3949999999995,698.5799999999999,-29498.355,-11497.275,-3770.37
-12951.18,-12308.715,-24088.454999999998,-6919.83,703.5749999999999,-29503.71,-11505.06,-3773.52
-12956.13,-12316.095,-24090.21,-6901.0199999999995,717.435,-29493.495,-11503.08,-3776.04
-12954.195,-12314.609999999999,-24100.559999999998,-6952.995,734.0849999999999,-29465.91,-11482.02,-3772.575
-12950.55,-12304.08,-24095.07,-7000.155,733.77,-29456.235,-11476.395,-3775.185
-12945.105,-12303.765,-24102.495,-7013.565,727.38,-29460.555,-11466.045,-3771.45
-12935.835,-12292.47,-24074.415,-6950.205,725.985,-29477.295,-11469.24,-3759.975
-12939.93,-12291.029999999999,-24063.524999999998,-6890.445,729.99,-29479.41,-11478.015,-3764.3399999999997
-12950.414999999999,-12298.949999999999,-24066.855,-6881.67,736.0649999999999,-29479.454999999998,-11489.22,-3774.96
-12943.484999999999,-12291.435,-24053.445,-6888.24,744.03,-29473.875,-11482.965,-3767.355
-12941.505,-12292.515,-24058.844999999998,-6906.24,742.41,-29466.405,-11471.58,-3760.515
-12943.98,-12293.955,-24064.155,-6917.219999999999,744.615,-29454.84,-11464.515,-3766.0049999999997
-12939.66,-12287.564999999999,-24059.879999999997,-6914.7,754.785,-29438.504999999997,-11450.654999999999,-3763.035
-12940.47,-12290.715,-24066.405,-6925.634999999999,747.045,-29446.379999999997,-11461.814999999999,-3762.1349999999998
-12946.814999999999,-12299.265,-24078.059999999998,-6940.889999999999,733.4549999999999,-29462.94,-11482.244999999999,-3766.95
-12948.21,-12300.705,-24080.895,-6945.705,729.54,-29470.274999999998,-11493.9,-3771.9449999999997
-12945.689999999999,-12295.484999999999,-24074.19,-6939.99,736.56,-29469.105,-11496.015,-3773.565
-12942.18,-12294.225,-24076.844999999998,-6953.8949999999995,734.31,-29469.239999999998,-11485.845,-3768.48
-12936.734999999999,-12289.32,-24074.235,-6962.219999999999,737.505,-29462.94,-11467.17,-3758.67
-12940.199999999999,-12293.01,-24079.364999999998,-6961.7699999999995,733.905,-29469.6,-11475.494999999999,-3762.3599999999997
-12937.455,-12287.88,-24072.48,-6940.349999999999,742.8149999999999,-29459.969999999998,-11468.16,-3759.975
-12934.26,-12282.885,-24058.53,-6914.025,748.26,-29446.695,-11464.289999999999,-3760.83
-12931.244999999999,-12280.455,-24058.98,-6920.46,754.3349999999999,-29437.605,-11452.095,-3754.44
-12934.08,-12283.695,-24065.954999999998,-6929.639999999999,750.735,-29443.364999999998,-11454.48,-3755.3849999999998
-12943.664999999999,-12292.74,-24075.54,-6941.16,739.62,-29460.149999999998,-11482.38,-3768.66
-12955.14,-12307.545,-24090.48,-6961.86,721.665,-29485.575,-11513.52,-3780.18
-12946.59,-12298.005,-24083.145,-6982.469999999999,718.425,-29491.515,-11522.07,-3775.545
-12938.805,-12291.525,-24085.215,-7005.42,720.63,-29494.53,-11514.33,-3768.8399999999997
-12939.795,-12294.99,-24092.504999999997,-7011.2699999999995,721.935,-29489.129999999997,-11480.355,-3758.1299999999997
-12945.465,-12298.275,-24086.204999999998,-6972.389999999999,727.11,-29478.375,-11458.215,-3757.455
-12955.23,-12306.779999999999,-24082.965,-6937.83,725.355,-29482.245,-11469.42,-3770.865
-12957.795,-12308.445,-24080.715,-6917.49,730.395,-29481.704999999998,-11491.02,-3780.0899999999997
-12953.88,-12309.48,-24085.395,-6933.15,741.375,-29463.344999999998,-11484.404999999999,-3775.14
-12941.55,-12297.465,-24081.3,-6952.7699999999995,742.3199999999999,-29459.655,-11465.279999999999,-3761.2799999999997
-12941.64,-12300.705,-24099.57,-6993.0,730.845,-29470.68,-11458.89,-3756.645
-12950.55,-12312.404999999999,-24116.535,-7015.23,714.285,-29500.289999999997,-11480.895,-3761.865
-12955.59,-12313.215,-24111.675,-6990.255,713.0699999999999,-29511.18,-11499.029999999999,-3770.19
-12953.205,-12307.635,-24095.745,-6919.695,733.3199999999999,-29487.69,-11486.07,-3770.37
-12947.67,-12295.305,-24064.11,-6893.28,745.245,-29471.489999999998,-11457.225,-3763.665
-12943.439999999999,-12286.439999999999,-24058.395,-6932.295,743.175,-29475.765,-11458.215,-3759.12
-12947.31,-12298.77,-24090.614999999998,-6979.094999999999,738.4499999999999,-29474.19,-11464.92,-3763.98
-12941.865,-12296.205,-24096.42,-6976.3949999999995,737.28,-29468.52,-11468.52,-3761.5049999999997
-12947.31,-12303.449999999999,-24117.3,-6979.1849999999995,725.355,-29483.64,-11481.795,-3766.095
-12952.529999999999,-12310.92,-24123.329999999998,-7024.905,721.125,-29488.59,-11487.06,-3769.6949999999997
-12953.205,-12320.414999999999,-24138.719999999998,-7104.33,700.155,-29495.16,-11488.14,-3770.46
-12954.375,-12325.904999999999,-24164.145,-7078.995,691.9649999999999,-29499.57,-11477.654999999999,-3769.605
-12949.74,-12303.449999999999,-24112.26,-6958.665,723.15,-29488.41,-11470.68,-3765.33
-12951.72,-12286.439999999999,-24047.235,-6905.88,748.26,-29480.985,-11475.539999999999,-3772.035
-12946.994999999999,-12276.404999999999,-24033.645,-6896.745,755.91,-29477.655,-11475.18,-3770.955
-12942.404999999999,-12286.215,-24068.79,-6919.5599999999995,737.1899999999999,-29492.46,-11478.51,-3764.97
-12936.6,-12286.664999999999,-24058.215,-6893.73,726.3,-29500.605,-11480.895,-3758.265
-12940.965,-12283.875,-24035.265,-6900.84,730.35,-29493.449999999997,-11480.355,-3762.045
-12946.23,-12289.095,-24049.62,-6921.63,729.72,-29487.87,-11480.355,-3766.9049999999997
-12947.13,-12295.439999999999,-24068.114999999998,-6932.61,729.225,-29488.815,-11482.695,-3766.68
-12949.47,-12295.484999999999,-24076.71,-6927.525,731.2049999999999,-29488.41,-11488.904999999999,-3767.895
-12948.615,-12295.529999999999,-24075.765,-6940.8,721.26,-29507.129999999997,-11501.64,-3767.67
-12954.824999999999,-12307.05,-24087.915,-6957.179999999999,709.38,-29523.69,-11511.675,-3772.89
-12953.744999999999,-12307.05,-24086.07,-6961.365,706.185,-29515.454999999998,-11500.875,-3772.935
-12947.894999999999,-12295.619999999999,-24073.515,-6939.134999999999,720.9,-29491.425,-11476.08,-3769.47
-12949.38,-12294.585,-24068.25,-6928.65,728.3249999999999,-29494.44,-11473.289999999999,-3767.355
-12954.824999999999,-12301.289999999999,-24079.905,-6953.759999999999,707.175,-29515.995,-11491.56,-3773.3849999999998
-12958.335,-12305.744999999999,-24089.67,-6963.615,703.395,-29518.245,-11503.125,-3781.44
-12956.175,-12305.789999999999,-24092.684999999998,-6959.88,713.025,-29506.184999999998,-11491.965,-3777.39
