ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12787.47,-12222.359999999999,-23937.344999999998,-6858.719999999999,817.6949999999999,-29020.454999999998,-10237.365,-3719.52
-12787.47,-12222.404999999999,-23937.975,-6859.889999999999,820.125,-29017.215,-10238.67,-3719.97
-12782.654999999999,-12214.484999999999,-23939.055,-6861.87,816.5699999999999,-29023.02,-10235.925,-3717.18
-12781.845,-12210.525,-23935.364999999998,-6856.875,821.295,-29016.09,-10230.705,-3717.8999999999996
-12787.425,-12224.07,-23947.02,-6868.62,821.16,-29006.46,-10228.32,-3719.745
-12790.26,-12231.99,-23961.555,-6895.035,806.0849999999999,-29016.405,-10234.8,-3721.77
-12789.765,-12222.27,-23950.215,-6896.34,803.52,-29028.149999999998,-10240.695,-3725.955
-12786.75,-12209.805,-23935.995,-6879.554999999999,818.055,-29028.195,-10238.175,-3725.73
-12791.789999999999,-12221.685,-23950.62,-6876.405,811.8,-29034.09,-10242.449999999999,-3727.5299999999997
-12791.34,-12224.205,-23949.719999999998,-6864.12,807.93,-29035.53,-10238.445,-3726.495
-12785.445,-12216.734999999999,-23939.64,-6862.634999999999,815.04,-29020.364999999998,-10225.755,-3721.5899999999997
-12785.984999999999,-12221.73,-23941.71,-6868.98,813.3299999999999,-29007.989999999998,-10222.47,-3720.7799999999997
-12780.314999999999,-12213.855,-23944.86,-6872.355,816.3449999999999,-29009.52,-10234.89,-3717.0899999999997
-12783.015,-12210.255,-23941.665,-6878.384999999999,818.8199999999999,-29008.664999999997,-10234.98,-3721.14
-12782.699999999999,-12210.255,-23944.68,-6901.83,817.8299999999999,-29009.024999999998,-10228.815,-3719.295
-12782.88,-12216.06,-23956.649999999998,-6944.445,806.49,-29017.395,-10230.029999999999,-3720.33
-12787.92,-12227.67,-23976.495,-6961.59,801.405,-29021.399999999998,-10230.975,-3723.795
-12786.48,-12227.715,-23983.785,-6940.08,803.43,-29025.899999999998,-10237.14,-3722.7149999999997
-12793.365,-12229.605,-23975.82,-6912.36,793.935,-29048.219999999998,-10252.08,-3730.23
-12797.279999999999,-12228.705,-23970.239999999998,-6915.96,789.2099999999999,-29059.02,-10264.005,-3737.0699999999997
-12805.47,-12236.939999999999,-23975.684999999998,-6944.13,780.885,-29045.024999999998,-10249.965,-3741.345
-12801.555,-12232.619999999999,-23964.48,-6922.53,786.105,-29011.905,-10210.59,-3735.315
-12798.72,-12226.814999999999,-23936.265,-6832.349999999999,800.505,-29005.829999999998,-10198.26,-3734.325
-12797.279999999999,-12225.6,-23926.545,-6797.79,809.685,-29025.27,-10227.015,-3734.055
-12786.39,-12210.93,-23921.235,-6815.07,826.155,-29030.94,-10258.83,-3730.14
-12801.33,-12224.654999999999,-23941.89,-6853.455,805.635,-29047.094999999998,-10276.65,-3748.23
-12798.314999999999,-12223.574999999999,-23944.094999999998,-6861.42,804.51,-29052.719999999998,-10282.994999999999,-3741.615
-12787.47,-12214.98,-23938.649999999998,-6857.1449999999995,818.91,-29032.829999999998,-10258.065,-3727.5299999999997
-12779.55,-12204.63,-23927.355,-6844.094999999999,839.25,-29004.75,-10224.539999999999,-3721.9049999999997
-12771.404999999999,-12192.84,-23916.42,-6834.195,851.985,-28986.885,-10199.295,-3715.74
-12766.59,-12183.84,-23907.149999999998,-6826.7699999999995,855.225,-28980.765,-10195.02,-3714.21
-12789.675,-12215.789999999999,-23941.53,-6865.695,816.885,-29005.605,-10204.47,-3726.225
-12793.904999999999,-12225.105,-23951.925,-6877.53,810.18,-29002.905,-10202.445,-3725.37
-12790.394999999999,-12221.414999999999,-23948.01,-6872.715,819.405,-28997.145,-10215.18,-3719.205
-12776.625,-12203.865,-23930.415,-6853.59,836.8199999999999,-28993.635,-10223.1,-3712.14
-12786.57,-12210.029999999999,-23939.46,-6865.65,823.995,-29007.855,-10226.025,-3728.115
-12791.115,-12212.55,-23935.545,-6862.1849999999995,830.295,-29000.204999999998,-10216.574999999999,-3732.615
-12787.56,-12205.98,-23911.469999999998,-6853.634999999999,829.4399999999999,-28977.84,-10210.635,-3731.805
-12784.14,-12205.17,-23922.585,-6857.6849999999995,827.8199999999999,-28999.754999999997,-10220.805,-3726.18
-12773.205,-12198.465,-23926.77,-6856.605,832.4549999999999,-29010.375,-10225.845,-3715.1099999999997
-12773.744999999999,-12200.13,-23929.065,-6860.474999999999,827.505,-29011.995,-10227.285,-3714.12
-12785.31,-12215.97,-23941.89,-6871.275,819.0899999999999,-29012.715,-10221.975,-3718.17
-12794.76,-12231.765,-23959.844999999998,-6888.599999999999,804.375,-29019.735,-10227.779999999999,-3720.4649999999997
-12793.185,-12228.21,-23957.37,-6887.205,805.23,-29020.004999999997,-10229.445,-3719.7
-12794.22,-12227.895,-23953.41,-6887.205,803.385,-29013.614999999998,-10219.725,-3721.77
-12790.394999999999,-12220.605,-23939.73,-6876.045,816.66,-28993.5,-10212.93,-3723.48
-12788.369999999999,-12214.574999999999,-23936.219999999998,-6872.3099999999995,821.025,-28999.754999999997,-10215.765,-3725.595
-12787.83,-12213.225,-23939.594999999998,-6872.94,819.9449999999999,-29011.905,-10221.525,-3726.72
-12789.314999999999,-12218.715,-23951.295,-6883.83,811.53,-29019.105,-10226.835,-3727.2149999999997
-12786.255,-12218.715,-23953.68,-6885.45,810.18,-29022.975,-10233.404999999999,-3722.04
-12787.515,-12220.02,-23955.165,-6886.44,806.04,-29025.045,-10232.01,-3724.065
-12788.055,-12216.465,-23945.04,-6875.235,815.895,-29013.03,-10225.125,-3724.875
-12788.369999999999,-12214.439999999999,-23942.475,-6876.675,813.8249999999999,-29011.68,-10225.529999999999,-3727.08
-12788.279999999999,-12214.574999999999,-23938.11,-6874.92,814.635,-29011.68,-10224.585,-3726.585
-12791.07,-12220.289999999999,-23945.625,-6888.33,807.75,-29014.02,-10217.475,-3725.91
-12799.529999999999,-12232.845,-23973.614999999998,-6928.695,789.435,-29021.399999999998,-10210.23,-3732.075
-12802.59,-12236.715,-23982.48,-6959.79,781.245,-29026.8,-10209.69,-3733.02
-12802.635,-12235.23,-23979.69,-6970.05,786.1949999999999,-29036.789999999997,-10232.19,-3731.7599999999998
-12792.285,-12221.505,-23962.95,-6926.49,808.92,-29038.77,-10265.85,-3727.395
-12793.68,-12227.715,-23970.015,-6885.54,800.055,-29043.135,-10263.24,-3729.1499999999996
-12795.029999999999,-12224.564999999999,-23952.239999999998,-6847.514999999999,812.9699999999999,-29021.129999999997,-10239.57,-3732.165
-12780.765,-12202.064999999999,-23918.67,-6826.7699999999995,839.115,-28989.675,-10206.359999999999,-3720.96
-12777.255,-12195.314999999999,-23913.45,-6840.855,844.1999999999999,-28982.43,-10199.475,-3720.105
-12785.58,-12212.595,-23937.885,-6875.82,823.23,-29004.164999999997,-10216.89,-3722.805
-12796.695,-12225.914999999999,-23960.61,-6896.295,804.555,-29023.92,-10228.23,-3732.39
-12796.515,-12220.965,-23956.92,-6881.67,802.4399999999999,-29029.094999999998,-10228.095,-3733.6499999999996
-12790.664999999999,-12213.359999999999,-23934.42,-6845.8949999999995,817.155,-29012.219999999998,-10210.23,-3725.325
-12780.494999999999,-12203.324999999999,-23922.945,-6838.065,837.9,-28992.329999999998,-10199.25,-3712.9049999999997
-12788.369999999999,-12210.885,-23936.805,-6860.474999999999,820.26,-29016.945,-10227.69,-3722.895
-12793.365,-12219.84,-23948.82,-6875.865,806.4449999999999,-29028.105,-10249.154999999999,-3726.315
-12791.115,-12218.715,-23948.28,-6877.3949999999995,805.5,-29027.789999999997,-10262.654999999999,-3723.5699999999997
-12796.064999999999,-12223.755,-23953.004999999997,-6884.639999999999,797.805,-29031.885,-10264.005,-3728.7
-12796.244999999999,-12224.16,-23952.51,-6881.49,805.9499999999999,-29014.245,-10236.69,-3725.415
-12797.955,-12224.564999999999,-23949.945,-6877.665,816.3449999999999,-28997.055,-10214.64,-3730.3199999999997
-12791.295,-12214.755,-23939.82,-6867.045,825.885,-28991.655,-10200.869999999999,-3731.7149999999997
-12781.71,-12204.675,-23932.17,-6862.32,829.35,-28990.89,-10193.94,-3721.545
-12786.39,-12209.805,-23937.704999999998,-6871.634999999999,817.785,-29004.164999999997,-10202.22,-3725.415
-12791.835,-12216.869999999999,-23946.254999999997,-6881.4,805.8149999999999,-29016.45,-10202.085,-3727.305
-12804.975,-12230.369999999999,-23960.34,-6894.405,794.385,-29026.62,-10218.285,-3740.3999999999996
-12799.305,-12224.07,-23953.32,-6882.84,812.5649999999999,-29009.43,-10228.275,-3736.17
-12777.705,-12198.195,-23926.995,-6854.219999999999,839.295,-28995.93,-10237.275,-3722.085
-12773.744999999999,-12192.885,-23923.26,-6853.5,834.2099999999999,-28999.844999999998,-10238.895,-3719.3399999999997
-12786.345,-12208.635,-23940.045,-6871.679999999999,816.5699999999999,-29007.765,-10226.115,-3722.22
-12791.34,-12213.63,-23942.25,-6871.094999999999,819.0,-28999.395,-10208.16,-3723.21
-12799.664999999999,-12218.895,-23945.219999999998,-6874.245,815.265,-28997.73,-10199.25,-3733.245
-12795.615,-12214.215,-23940.809999999998,-6871.5,816.66,-29000.024999999998,-10195.47,-3732.705
-12782.654999999999,-12207.689999999999,-23937.254999999997,-6867.405,820.17,-29004.885,-10203.255,-3720.555
-12772.755,-12203.055,-23934.78,-6864.75,824.4,-29011.95,-10216.98,-3703.77
-12787.515,-12217.14,-23951.114999999998,-6883.469999999999,806.895,-29021.219999999998,-10219.815,-3714.8399999999997
-12783.96,-12208.005,-23939.64,-6870.42,819.0899999999999,-29005.335,-10208.205,-3719.475
-12786.615,-12212.505,-23946.075,-6880.365,809.145,-29006.37,-10206.539999999999,-3718.89
-12792.33,-12222.0,-23962.68,-6899.715,792.045,-29021.535,-10212.885,-3722.895
-12788.775,-12217.77,-23956.2,-6892.065,796.86,-29023.605,-10211.49,-3724.02
-12789.945,-12218.355,-23955.57,-6890.264999999999,798.5699999999999,-29023.829999999998,-10216.484999999999,-3727.08
-12777.75,-12205.755,-23941.079999999998,-6871.95,813.78,-29009.745,-10215.315,-3715.515
-12779.595,-12207.33,-23939.28,-6865.83,819.27,-29008.125,-10215.359999999999,-3716.64
-12787.154999999999,-12211.92,-23941.665,-6869.745,815.355,-29012.985,-10215.945,-3722.7599999999998
-12784.545,-12206.654999999999,-23942.024999999998,-6871.7699999999995,816.03,-29016.495,-10213.965,-3722.7149999999997
-12783.869999999999,-12208.904999999999,-23944.995,-6878.07,816.435,-29020.32,-10221.119999999999,-3725.1
-12785.22,-12210.885,-23942.655,-6887.969999999999,817.785,-29015.864999999998,-10223.73,-3725.865
-12793.095,-12225.24,-23962.454999999998,-6915.105,808.8299999999999,-29011.905,-10218.24,-3726.99
-12791.88,-12224.52,-23969.34,-6934.679999999999,804.42,-29009.52,-10211.445,-3721.77
-12782.385,-12209.265,-23948.235,-6925.275,802.035,-29002.23,-10205.145,-3716.865
-12783.465,-12206.699999999999,-23939.37,-6898.905,805.68,-29009.43,-10214.369999999999,-3718.935
-12788.955,-12215.115,-23952.015,-6894.54,807.7049999999999,-29015.145,-10215.855,-3723.39
-12789.81,-12219.48,-23959.844999999998,-6884.505,802.395,-29023.829999999998,-10218.24,-3726.9449999999997
-12788.505,-12209.265,-23942.295,-6877.889999999999,806.175,-29018.61,-10211.625,-3729.24
-12787.92,-12210.885,-23950.575,-6902.505,808.29,-29011.95,-10205.91,-3726.0
-12787.83,-12216.96,-23957.28,-6898.365,809.415,-29012.805,-10209.24,-3718.035
-12785.58,-12217.455,-23958.945,-6896.969999999999,815.535,-29016.989999999998,-10221.975,-3714.48
-12783.644999999999,-12215.385,-23964.75,-6909.255,820.035,-29002.454999999998,-10213.38,-3715.56
-12786.615,-12214.305,-23950.305,-6888.195,816.48,-29000.07,-10209.645,-3720.7799999999997
-12788.234999999999,-12209.039999999999,-23921.235,-6830.235,822.1949999999999,-29002.274999999998,-10212.255,-3727.395
-12795.029999999999,-12216.869999999999,-23923.934999999998,-6813.495,817.8299999999999,-29011.77,-10214.595,-3729.42
-12797.324999999999,-12224.115,-23939.325,-6840.405,806.31,-29016.539999999997,-10213.38,-3727.98
-12800.43,-12226.23,-23947.559999999998,-6866.415,794.925,-29025.09,-10216.89,-3729.1949999999997
-12806.414999999999,-12233.16,-23956.29,-6876.9,791.28,-29030.129999999997,-10224.675,-3732.39
-12794.355,-12217.095,-23941.305,-6862.05,809.8199999999999,-29030.039999999997,-10244.115,-3728.295
-12789.135,-12208.41,-23930.82,-6850.3949999999995,822.87,-29021.265,-10240.065,-3728.7
-12786.164999999999,-12209.22,-23934.645,-6856.155,822.915,-29003.309999999998,-10200.24,-3721.2749999999996
-12782.16,-12202.92,-23931.0,-6854.175,828.405,-28992.69,-10195.38,-3718.98
-12793.545,-12214.215,-23944.5,-6871.1849999999995,809.1,-29005.469999999998,-10209.24,-3728.3849999999998
-12797.189999999999,-12221.189999999999,-23951.7,-6883.74,791.685,-29024.73,-10231.56,-3732.75
-12802.005,-12228.66,-23958.945,-6889.59,788.805,-29039.895,-10259.595,-3738.6
-12795.57,-12220.02,-23949.675,-6882.389999999999,797.31,-29037.645,-10255.365,-3733.605
-12790.845,-12213.18,-23942.16,-6874.514999999999,807.3449999999999,-29022.164999999997,-10214.369999999999,-3725.2349999999997
-12793.365,-12211.785,-23936.67,-6863.804999999999,825.435,-29000.655,-10188.539999999999,-3726.315
-12794.715,-12202.02,-23920.92,-6842.025,849.24,-28981.305,-10183.815,-3738.105
-12815.865,-12212.91,-23929.739999999998,-6851.655,835.515,-28994.309999999998,-10204.74,-3772.845
-12821.355,-12217.59,-23936.895,-6863.3099999999995,822.42,-29002.725,-10204.92,-3783.69
-12821.13,-12221.279999999999,-23945.309999999998,-6877.889999999999,806.0849999999999,-29022.614999999998,-10215.27,-3780.72
-12794.22,-12214.395,-23942.79,-6878.61,805.14,-29024.01,-10225.305,-3732.075
-12772.08,-12215.52,-23949.225,-6887.07,803.9699999999999,-29021.94,-10227.779999999999,-3688.83
-12780.314999999999,-12209.715,-23943.42,-6890.264999999999,824.4449999999999,-28991.789999999997,-10202.445,-3706.92
-12805.064999999999,-12210.39,-23959.17,-6942.87,828.18,-28981.53,-10190.97,-3751.2
-12826.845,-12222.09,-23981.76,-6996.33,809.73,-28994.175,-10196.01,-3784.95
-12815.414999999999,-12208.365,-23969.969999999998,-6990.75,811.8,-28993.68,-10198.98,-3789.54
-12793.23,-12205.35,-23960.34,-6924.0599999999995,815.535,-28997.28,-10197.539999999999,-3752.19
-12757.59,-12212.64,-23953.41,-6845.264999999999,804.87,-29017.754999999997,-10195.244999999999,-3675.7799999999997
-12750.164999999999,-12209.445,-23945.129999999997,-6849.0,800.64,-29029.77,-10204.74,-3663.72
-12778.244999999999,-12225.285,-23953.995,-6868.844999999999,793.395,-29031.164999999997,-10217.205,-3690.4049999999997
-12782.519999999999,-12230.369999999999,-23963.895,-6888.509999999999,793.665,-29030.355,-10232.369999999999,-3696.705
-12781.71,-12230.73,-23969.204999999998,-6906.735,796.185,-29028.015,-10231.74,-3702.4649999999997
-12782.609999999999,-12234.869999999999,-23982.254999999997,-6941.205,790.155,-29026.664999999997,-10215.855,-3698.955
-12791.744999999999,-12241.215,-23996.835,-6981.48,782.415,-29029.364999999998,-10207.529999999999,-3703.9049999999997
-12791.88,-12227.085,-23968.035,-6948.134999999999,791.4599999999999,-29025.855,-10209.375,-3714.75
-12792.33,-12222.99,-23956.29,-6923.384999999999,800.4599999999999,-29017.35,-10209.105,-3722.7149999999997
-12792.644999999999,-12222.359999999999,-23959.395,-6891.389999999999,802.0799999999999,-29018.789999999997,-10213.965,-3724.515
-12800.16,-12230.64,-23961.69,-6856.83,805.005,-29023.649999999998,-10221.164999999999,-3728.0699999999997
-12814.244999999999,-12245.22,-23972.579999999998,-6879.96,790.74,-29037.239999999998,-10236.51,-3738.7349999999997
-12820.68,-12246.93,-23965.245,-6883.514999999999,770.76,-29048.265,-10244.025,-3748.545
-12832.109999999999,-12257.73,-23968.125,-6873.12,778.23,-29041.739999999998,-10239.255,-3757.0049999999997
-12822.795,-12257.775,-23973.03,-6883.469999999999,774.495,-29051.414999999997,-10243.755,-3744.27
-12797.595,-12227.49,-23943.69,-6848.6849999999995,811.2149999999999,-29031.57,-10235.295,-3726.0899999999997
-12784.095,-12200.984999999999,-23916.465,-6825.87,844.605,-28999.125,-10216.17,-3720.33
-12782.34,-12199.14,-23918.579999999998,-6831.764999999999,848.2049999999999,-28986.84,-10199.475,-3719.8799999999997
-12773.34,-12189.015,-23909.985,-6826.23,856.8449999999999,-28973.879999999997,-10180.44,-3711.7799999999997
-12779.369999999999,-12197.025,-23919.254999999997,-6838.92,845.775,-28984.32,-10192.32,-3716.37
-12785.085,-12204.359999999999,-23927.175,-6850.844999999999,838.17,-28990.934999999998,-10201.68,-3720.96
-12787.83,-12207.645,-23935.68,-6859.304999999999,834.48,-28991.969999999998,-10203.84,-3722.355
-12788.279999999999,-12210.39,-23943.465,-6866.955,827.3249999999999,-28995.524999999998,-10202.67,-3722.04
-12790.215,-12215.205,-23946.165,-6875.955,816.255,-29000.565,-10204.199999999999,-3722.22
-12790.89,-12218.445,-23944.274999999998,-6875.73,816.0749999999999,-28997.864999999998,-10205.234999999999,-3722.355
-12790.17,-12217.23,-23950.485,-6877.71,817.02,-28999.98,-10207.935,-3723.705
-12795.48,-12216.285,-23951.34,-6875.865,815.805,-29009.475,-10213.154999999999,-3731.67
-12799.439999999999,-12216.195,-23946.57,-6876.9,808.74,-29033.954999999998,-10225.08,-3738.33
-12802.005,-12221.55,-23954.985,-6889.139999999999,797.5799999999999,-29046.42,-10230.345,-3739.77
-12801.779999999999,-12221.595,-23954.309999999998,-6890.58,802.53,-29031.03,-10225.484999999999,-3737.97
-12791.205,-12211.425,-23947.829999999998,-6894.99,821.655,-28996.605,-10200.015,-3725.5049999999997
-12785.13,-12205.71,-23947.29,-6906.554999999999,830.745,-28984.635,-10192.545,-3719.7
-12786.164999999999,-12208.859999999999,-23952.105,-6917.58,825.615,-28987.829999999998,-10199.789999999999,-3721.095
-12790.619999999999,-12213.27,-23953.635,-6902.82,817.8299999999999,-28991.565,-10197.765,-3726.45
-12795.164999999999,-12217.005,-23947.379999999997,-6865.38,811.8449999999999,-29004.21,-10215.99,-3733.245
-12783.689999999999,-12201.93,-23932.98,-6857.594999999999,826.605,-28999.079999999998,-10232.64,-3726.855
-12795.795,-12215.609999999999,-23953.545,-6885.764999999999,817.785,-28997.19,-10218.6,-3733.29
-12809.519999999999,-12238.244999999999,-23991.66,-6939.585,795.285,-29004.84,-10196.55,-3735.27
-12801.779999999999,-12228.435,-23983.695,-6944.13,805.905,-29003.67,-10198.529999999999,-3729.015
-12789.449999999999,-12210.48,-23958.18,-6911.6849999999995,824.0849999999999,-29011.41,-10229.94,-3727.935
-12789.63,-12205.08,-23936.04,-6863.175,828.27,-29006.46,-10214.865,-3732.0299999999997
-12789.855,-12204.9,-23923.71,-6823.485,834.3449999999999,-28996.289999999997,-10193.039999999999,-3726.045
-12793.814999999999,-12211.47,-23927.445,-6808.815,831.42,-29000.879999999997,-10196.595,-3725.8199999999997
-12800.25,-12215.34,-23935.094999999998,-6833.5199999999995,825.03,-29006.954999999998,-10212.705,-3735.495
-12812.4,-12223.619999999999,-23951.385,-6865.74,818.55,-29001.555,-10215.09,-3752.145
-12838.095,-12237.21,-23969.7,-6890.04,818.4599999999999,-28990.305,-10201.904999999999,-3784.2749999999996
-12842.46,-12235.095,-23976.945,-6919.065,810.54,-29001.42,-10198.845,-3797.46
-12841.244999999999,-12242.564999999999,-23996.024999999998,-6959.429999999999,780.255,-29040.93,-10228.59,-3790.89
-12823.335,-12253.095,-24014.969999999998,-6980.58,755.595,-29060.91,-10251.404999999999,-3746.835
-12770.145,-12225.6,-23989.274999999998,-6928.469999999999,777.42,-29043.09,-10242.315,-3683.9249999999997
-12759.164999999999,-12190.859999999999,-23920.92,-6820.965,831.9599999999999,-29006.01,-10216.845,-3695.94
-12761.73,-12183.119999999999,-23899.86,-6805.3949999999995,844.605,-28994.535,-10201.904999999999,-3698.46
-12759.3,-12187.439999999999,-23918.489999999998,-6837.974999999999,838.89,-28984.545,-10165.545,-3685.725
-12769.515,-12190.14,-23922.855,-6842.655,842.5799999999999,-28982.61,-10173.195,-3702.375
-12790.89,-12213.314999999999,-23946.614999999998,-6873.57,815.31,-29002.995,-10194.705,-3717.81
-12799.08,-12222.945,-23953.635,-6879.014999999999,813.555,-28997.954999999998,-10190.789999999999,-3721.14
-12790.755,-12213.27,-23943.555,-6866.37,827.5949999999999,-28985.94,-10177.38,-3716.2799999999997
-12786.93,-12212.414999999999,-23949.405,-6876.855,828.135,-28987.515,-10175.805,-3713.4449999999997
-12775.904999999999,-12198.465,-23942.655,-6898.455,823.4549999999999,-28997.37,-10192.725,-3706.9649999999997
-12780.135,-12208.77,-23967.765,-6969.78,810.5849999999999,-29001.465,-10196.414999999999,-3710.0699999999997
-12784.095,-12220.695,-24003.855,-7024.724999999999,793.53,-29008.53,-10198.17,-3713.895
-12782.97,-12213.225,-23990.85,-6985.62,795.1949999999999,-29008.305,-10200.285,-3715.605
-12795.525,-12221.73,-23970.78,-6885.63,812.025,-28999.079999999998,-10201.365,-3726.6299999999997
-12799.664999999999,-12219.615,-23932.305,-6783.57,829.395,-28993.364999999998,-10201.77,-3731.805
-12795.93,-12209.445,-23919.57,-6794.505,838.98,-28983.87,-10195.244999999999,-3730.3199999999997
-12794.355,-12211.965,-23937.344999999998,-6850.755,823.4549999999999,-28989.315,-10198.44,-3728.97
-12784.904999999999,-12203.145,-23934.015,-6856.065,823.23,-28996.739999999998,-10205.64,-3720.7799999999997
-12788.279999999999,-12210.029999999999,-23940.045,-6868.665,813.51,-29003.94,-10202.445,-3720.7349999999997
-12795.164999999999,-12213.765,-23941.215,-6869.34,810.225,-29003.219999999998,-10190.565,-3726.1349999999998
-12800.97,-12216.42,-23941.17,-6863.445,809.1,-29006.864999999998,-10189.89,-3732.0299999999997
-12801.734999999999,-12220.425,-23949.495,-6874.38,811.305,-29008.98,-10199.385,-3732.435
-12787.244999999999,-12206.43,-23947.335,-6890.759999999999,828.63,-29000.925,-10214.73,-3724.4249999999997
-12789.494999999999,-12208.41,-23961.329999999998,-6947.28,820.665,-28998.899999999998,-10218.734999999999,-3730.14
-12793.904999999999,-12218.49,-23984.28,-7003.98,804.645,-29000.52,-10214.595,-3732.2549999999997
-12788.55,-12225.645,-24025.32,-7086.915,797.31,-28985.445,-10194.255,-3721.68
-12797.369999999999,-12243.824999999999,-24061.05,-7112.835,775.0799999999999,-29005.515,-10202.355,-3724.245
-12798.945,-12230.46,-24013.934999999998,-7026.974999999999,775.395,-29014.515,-10207.26,-3729.1499999999996
-12807.045,-12228.705,-23980.23,-6929.639999999999,772.38,-29026.079999999998,-10211.13,-3738.1949999999997
-12801.15,-12211.83,-23902.829999999998,-6747.66,813.24,-29010.285,-10195.515,-3731.7599999999998
-12796.244999999999,-12203.414999999999,-23885.684999999998,-6722.1449999999995,838.7099999999999,-29000.969999999998,-10195.605,-3727.89
-12796.83,-12209.58,-23913.045,-6776.19,824.7149999999999,-29011.14,-10213.605,-3729.24
-12803.265,-12222.27,-23937.344999999998,-6826.365,802.8,-29024.235,-10221.39,-3733.9649999999997
-12797.955,-12215.115,-23934.87,-6833.429999999999,816.48,-29012.94,-10238.22,-3733.875
-12791.97,-12202.38,-23921.684999999998,-6823.17,836.415,-28997.28,-10226.475,-3730.095
-12795.75,-12209.715,-23932.98,-6843.014999999999,823.365,-28995.885,-10211.895,-3733.56
-12796.335,-12211.244999999999,-23937.48,-6853.23,817.92,-28996.379999999997,-10213.56,-3740.9849999999997
-12780.72,-12194.234999999999,-23921.91,-6839.28,840.1949999999999,-28976.985,-10194.3,-3724.6949999999997
-12775.59,-12187.935,-23915.565,-6832.9349999999995,852.39,-28966.05,-10178.73,-3715.065
-12783.6,-12196.619999999999,-23922.765,-6840.63,846.5849999999999,-28971.539999999997,-10176.48,-3716.2349999999997
-12792.644999999999,-12201.615,-23927.129999999997,-6845.67,842.2199999999999,-28978.649999999998,-10187.19,-3731.7149999999997
-12806.369999999999,-12205.664999999999,-23929.379999999997,-6848.19,841.635,-28982.43,-10207.8,-3756.7799999999997
-12812.805,-12207.24,-23934.87,-6856.74,834.885,-28986.344999999998,-10218.734999999999,-3771.54
-12819.105,-12216.195,-23945.399999999998,-6870.509999999999,823.3199999999999,-28989.675,-10215.27,-3768.795
-12838.32,-12247.244999999999,-23976.54,-6902.865,795.9599999999999,-29006.414999999997,-10223.19,-3764.565
-12825.675,-12247.83,-23982.66,-6912.09,787.86,-29013.21,-10226.43,-3747.015
-12807.72,-12232.26,-23970.329999999998,-6901.605,797.0849999999999,-29005.559999999998,-10214.145,-3733.6949999999997
-12792.824999999999,-12223.484999999999,-23966.28,-6899.13,798.2099999999999,-29001.015,-10187.73,-3711.87
-12799.305,-12219.255,-23958.945,-6891.884999999999,803.6999999999999,-28999.89,-10172.789999999999,-3724.47
-12817.35,-12224.88,-23953.32,-6886.08,810.0,-28989.629999999997,-10176.255,-3749.7149999999997
-12807.0,-12211.92,-23940.585,-6871.995,823.005,-28991.745,-10199.925,-3742.47
-12794.355,-12207.015,-23943.555,-6877.844999999999,815.85,-29000.835,-10199.16,-3725.865
-12789.539999999999,-12201.93,-23941.98,-6873.84,818.5949999999999,-28999.079999999998,-10199.295,-3724.02
-12768.795,-12193.515,-23940.405,-6874.469999999999,817.155,-28997.325,-10200.015,-3701.745
-12773.205,-12194.055,-23937.614999999998,-6867.99,823.725,-28990.305,-10202.039999999999,-3707.955
-12787.965,-12210.39,-23951.879999999997,-6883.83,805.86,-28999.395,-10209.6,-3719.295
-12792.914999999999,-12221.73,-23964.48,-6900.4349999999995,792.135,-29007.09,-10206.81,-3717.4049999999997
-12793.68,-12224.385,-23968.754999999997,-6903.945,794.0699999999999,-29006.37,-10201.68,-3715.875
-12794.31,-12217.545,-23958.765,-6893.1449999999995,806.895,-29000.655,-10209.015,-3719.9249999999997
-12791.835,-12212.82,-23954.805,-6888.195,814.005,-28995.75,-10199.789999999999,-3717.4049999999997
-12788.055,-12214.845,-23965.065,-6919.38,808.605,-29005.2,-10196.82,-3714.66
-12789.72,-12214.89,-23975.82,-6970.679999999999,804.105,-29002.86,-10196.279999999999,-3718.665
-12788.279999999999,-12212.369999999999,-23982.344999999998,-6987.915,798.525,-29000.07,-10195.65,-3718.4849999999997
-12794.805,-12219.21,-23979.239999999998,-6950.5199999999995,793.485,-29002.094999999998,-10201.635,-3724.9649999999997
-12798.449999999999,-12219.39,-23947.335,-6854.804999999999,798.75,-29001.87,-10203.84,-3730.23
-12803.939999999999,-12216.869999999999,-23923.575,-6804.134999999999,815.7149999999999,-28987.605,-10191.51,-3736.71
-12807.314999999999,-12224.744999999999,-23943.96,-6844.679999999999,808.245,-28988.64,-10184.984999999999,-3738.33
-12806.01,-12225.689999999999,-23960.745,-6872.355,806.4449999999999,-28996.2,-10194.57,-3737.79
-12791.744999999999,-12202.875,-23926.635,-6839.415,839.745,-28984.14,-10210.859999999999,-3727.7999999999997
-12785.894999999999,-12198.645,-23925.69,-6846.57,830.745,-28990.53,-10204.875,-3721.725
-12786.3,-12199.095,-23931.045,-6862.275,816.3449999999999,-28998.855,-10197.315,-3722.4449999999997
-12789.765,-12203.595,-23931.989999999998,-6866.865,813.9599999999999,-28993.77,-10198.619999999999,-3725.64
-12795.435,-12212.1,-23944.184999999998,-6870.87,816.435,-28989.27,-10197.0,-3728.79
-12795.795,-12214.574999999999,-23951.969999999998,-6882.525,812.88,-28992.149999999998,-10199.115,-3727.17
