ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11929.365,-11968.515,-23305.364999999998,-6761.07,444.645,-29697.164999999997,-11479.77,-3892.545
-11938.095,-11978.64,-23317.155,-6774.3,427.54499999999996,-29713.59,-11502.09,-3899.7
-11959.38,-12006.045,-23346.045,-6803.235,399.06,-29736.27,-11520.18,-3909.105
-11984.58,-12039.525,-23380.695,-6836.985,369.09,-29758.23,-11521.845,-3921.615
-11992.5,-12046.185,-23386.95,-6842.835,363.91499999999996,-29767.545,-11538.765,-3937.095
-11985.57,-12036.555,-23377.77,-6836.985,366.885,-29774.295,-11553.435,-3938.49
-11974.455,-12024.404999999999,-23366.204999999998,-6825.735,378.18,-29759.625,-11520.765,-3926.205
-11964.645,-12012.84,-23352.48,-6807.465,401.03999999999996,-29726.46,-11472.255,-3910.23
-11963.88,-12015.63,-23356.035,-6811.155,397.71,-29728.125,-11473.695,-3901.9049999999997
-11964.105,-12015.0,-23355.405,-6812.594999999999,393.525,-29740.004999999997,-11509.515,-3909.7799999999997
-11969.145,-12019.365,-23361.93,-6819.929999999999,383.66999999999996,-29755.934999999998,-11540.52,-3917.475
-11968.515,-12019.005,-23363.82,-6825.105,375.885,-29768.76,-11555.685,-3918.105
-11968.83,-12017.07,-23360.309999999998,-6821.91,378.135,-29769.03,-11547.18,-3920.535
-11957.895,-12004.244999999999,-23344.379999999997,-6802.2,402.47999999999996,-29740.14,-11512.305,-3905.73
-11946.51,-11989.755,-23329.079999999998,-6785.73,420.97499999999997,-29725.289999999997,-11519.64,-3898.7999999999997
-11935.845,-11976.074999999999,-23315.489999999998,-6775.74,426.51,-29731.14,-11543.49,-3897.045
-11947.095,-11989.619999999999,-23330.024999999998,-6789.33,415.97999999999996,-29740.59,-11536.605,-3903.0299999999997
-11977.199999999999,-12029.895,-23373.09,-6833.205,387.9,-29745.855,-11503.08,-3913.92
-12001.455,-12064.545,-23413.725,-6885.179999999999,348.65999999999997,-29761.515,-11492.145,-3921.2549999999997
-11997.855,-12055.949999999999,-23403.015,-6874.514999999999,358.875,-29752.199999999997,-11497.005,-3922.92
-11986.83,-12040.244999999999,-23386.77,-6849.134999999999,375.65999999999997,-29743.335,-11512.08,-3923.0099999999998
-11970.585,-12022.47,-23362.965,-6811.965,393.705,-29732.67,-11506.545,-3912.795
-11965.455,-12016.17,-23352.57,-6798.105,402.93,-29729.16,-11508.39,-3911.535
-11972.88,-12027.015,-23361.66,-6815.205,399.28499999999997,-29725.245,-11507.625,-3914.5499999999997
-11976.705,-12027.555,-23359.905,-6812.415,404.82,-29722.004999999997,-11501.595,-3915.72
-11975.67,-12021.39,-23355.899999999998,-6820.65,390.06,-29738.655,-11512.529999999999,-3917.6099999999997
-11971.395,-12021.57,-23369.219999999998,-6850.08,390.51,-29740.995,-11518.515,-3913.56
-11970.449999999999,-12026.97,-23385.105,-6897.24,380.205,-29743.875,-11520.494999999999,-3912.48
-11970.675,-12029.939999999999,-23396.085,-6919.65,374.445,-29740.32,-11519.234999999999,-3912.795
-11974.68,-12036.42,-23408.82,-6889.905,381.69,-29730.329999999998,-11517.705,-3915.045
-11975.445,-12033.9,-23374.079999999998,-6805.304999999999,378.63,-29742.03,-11527.83,-3916.845
-11971.755,-12020.355,-23345.504999999997,-6797.07,380.07,-29735.73,-11530.529999999999,-3918.1949999999997
-11975.805,-12027.869999999999,-23365.44,-6824.655,383.03999999999996,-29735.64,-11532.015,-3920.22
-11975.49,-12023.91,-23359.86,-6809.67,404.28,-29725.695,-11525.805,-3919.545
-11972.789999999999,-12020.625,-23351.76,-6800.625,406.71,-29725.515,-11523.15,-3916.935
-11975.715,-12025.89,-23353.065,-6777.99,397.755,-29736.09,-11530.35,-3918.285
-11976.705,-12024.404999999999,-23356.53,-6791.264999999999,387.71999999999997,-29747.114999999998,-11544.255,-3920.1299999999997
-11983.904999999999,-12032.955,-23360.76,-6822.764999999999,375.705,-29755.17,-11562.345,-3929.7599999999998
-11979.765,-12029.67,-23356.754999999997,-6832.44,381.465,-29746.215,-11558.88,-3929.4449999999997
-11971.35,-12020.67,-23367.69,-6830.099999999999,396.9,-29730.105,-11545.109999999999,-3926.3399999999997
-11966.895,-12016.439999999999,-23366.565,-6818.4,406.62,-29714.76,-11519.595,-3916.98
-11970.404999999999,-12029.22,-23369.129999999997,-6835.634999999999,391.185,-29711.789999999997,-11503.529999999999,-3907.665
-11969.505,-12033.09,-23379.165,-6860.205,377.41499999999996,-29725.379999999997,-11512.8,-3908.3399999999997
-11971.215,-12030.39,-23380.155,-6863.3099999999995,382.365,-29732.489999999998,-11524.275,-3911.085
-11970.225,-12019.23,-23359.004999999997,-6827.4,394.74,-29728.53,-11526.93,-3914.145
-11967.029999999999,-12015.09,-23347.44,-6785.639999999999,400.635,-29730.78,-11535.66,-3913.83
-11964.96,-12015.494999999999,-23342.489999999998,-6771.69,398.565,-29747.43,-11567.205,-3912.93
-11970.0,-12020.445,-23347.754999999997,-6800.219999999999,375.79499999999996,-29774.43,-11596.095,-3916.35
-11983.77,-12035.744999999999,-23367.825,-6833.565,365.265,-29773.44,-11592.63,-3925.62
-11993.67,-12049.47,-23386.14,-6852.195,360.675,-29754.855,-11551.41,-3926.97
-11979.855,-12028.859999999999,-23364.765,-6823.53,389.96999999999997,-29719.079999999998,-11518.47,-3919.095
-11971.89,-12015.449999999999,-23343.344999999998,-6795.179999999999,404.865,-29706.795,-11541.42,-3926.52
-11974.365,-12018.105,-23341.95,-6794.594999999999,401.13,-29714.129999999997,-11550.689999999999,-3926.52
-11972.52,-12017.88,-23353.469999999998,-6814.3949999999995,397.8,-29730.42,-11556.314999999999,-3921.5699999999997
-11963.34,-12009.914999999999,-23354.01,-6826.545,405.53999999999996,-29720.789999999997,-11534.445,-3913.02
-11957.4,-12004.74,-23349.239999999998,-6812.73,415.71,-29712.87,-11523.42,-3909.69
-11960.865,-12008.97,-23349.285,-6804.0,409.275,-29721.195,-11527.74,-3907.7549999999997
-11968.515,-12016.439999999999,-23347.215,-6793.0199999999995,389.88,-29735.504999999997,-11544.84,-3908.475
-11977.65,-12026.564999999999,-23359.274999999998,-6807.195,375.615,-29756.879999999997,-11568.689999999999,-3918.915
-11982.015,-12030.705,-23367.059999999998,-6817.634999999999,381.41999999999996,-29753.954999999998,-11566.755,-3926.43
-11975.039999999999,-12022.965,-23359.68,-6812.28,390.33,-29739.329999999998,-11547.765,-3920.49
-11968.425,-12016.755,-23353.155,-6806.25,399.195,-29725.92,-11529.72,-3908.115
-11972.385,-12021.164999999999,-23359.454999999998,-6813.945,392.21999999999997,-29732.579999999998,-11545.02,-3913.515
-11976.93,-12021.795,-23360.94,-6816.915,387.405,-29744.55,-11564.955,-3921.8399999999997
-11976.795,-12021.164999999999,-23360.715,-6816.554999999999,387.405,-29751.84,-11572.515,-3923.055
-11968.38,-12013.515,-23350.364999999998,-6811.65,390.06,-29745.855,-11564.55,-3910.14
-11964.51,-12009.195,-23347.754999999997,-6810.165,392.94,-29750.175,-11568.555,-3908.79
-11967.57,-12012.525,-23349.149999999998,-6809.94,394.065,-29748.015,-11568.33,-3912.165
-11973.105,-12022.515,-23362.469999999998,-6823.844999999999,394.28999999999996,-29732.399999999998,-11532.96,-3911.49
-11972.564999999999,-12025.215,-23372.28,-6838.155,392.76,-29723.715,-11502.855,-3903.975
-11971.08,-12020.939999999999,-23366.07,-6829.5599999999995,400.09499999999997,-29726.145,-11527.605,-3906.585
-11970.359999999999,-12020.445,-23359.545,-6815.655,402.12,-29729.114999999998,-11542.904999999999,-3908.25
-11971.664999999999,-12023.82,-23357.295,-6809.94,385.965,-29743.11,-11549.52,-3908.3849999999998
-11972.16,-12025.98,-23371.965,-6836.985,382.32,-29745.989999999998,-11550.465,-3907.62
-11971.89,-12025.529999999999,-23384.655,-6861.42,374.58,-29755.35,-11556.99,-3908.115
-11970.494999999999,-12018.285,-23371.515,-6845.445,390.51,-29745.719999999998,-11552.85,-3907.89
-11969.595,-12014.145,-23355.629999999997,-6812.1449999999995,401.53499999999997,-29738.204999999998,-11552.085,-3909.825
-11968.695,-12011.265,-23342.489999999998,-6790.41,398.34,-29745.989999999998,-11557.395,-3909.69
-11968.38,-12014.279999999999,-23357.565,-6825.0599999999995,391.86,-29748.195,-11558.744999999999,-3909.105
-11967.164999999999,-12016.71,-23373.045,-6846.344999999999,393.65999999999997,-29739.239999999998,-11553.84,-3905.415
-11976.119999999999,-12029.805,-23388.12,-6845.94,384.435,-29749.14,-11567.16,-3911.49
-11977.064999999999,-12029.31,-23378.445,-6854.49,371.96999999999997,-29754.0,-11577.015,-3913.2
-11977.335,-12034.755,-23393.295,-6898.32,363.735,-29757.96,-11576.43,-3912.21
-11974.14,-12024.359999999999,-23392.035,-6900.525,379.305,-29745.27,-11560.68,-3912.48
-11969.279999999999,-12008.88,-23360.94,-6851.655,399.15,-29731.815,-11548.439999999999,-3910.95
-11971.574999999999,-12014.189999999999,-23342.04,-6783.75,400.635,-29734.379999999997,-11554.38,-3913.3799999999997
-11973.42,-12021.39,-23346.989999999998,-6764.94,404.82,-29738.565,-11562.93,-3914.2799999999997
-11969.73,-12021.84,-23354.415,-6796.17,395.235,-29739.69,-11557.619999999999,-3909.4649999999997
-11963.789999999999,-12011.76,-23343.84,-6795.179999999999,394.91999999999996,-29735.324999999997,-11550.33,-3902.94
-11962.17,-12002.76,-23339.79,-6765.929999999999,410.94,-29730.645,-11560.949999999999,-3907.845
-11956.455,-11991.96,-23327.415,-6765.344999999999,417.15,-29727.629999999997,-11568.285,-3904.83
-11965.68,-12010.814999999999,-23360.94,-6814.98,390.375,-29748.87,-11588.984999999999,-3908.9249999999997
-11977.38,-12026.88,-23378.895,-6839.28,379.125,-29755.17,-11588.265,-3909.87
-11991.914999999999,-12040.289999999999,-23379.57,-6854.445,361.395,-29770.829999999998,-11594.744999999999,-3920.7599999999998
-11989.664999999999,-12039.525,-23381.504999999997,-6850.215,361.395,-29770.695,-11590.47,-3922.02
-11978.865,-12022.515,-23366.52,-6833.34,384.255,-29752.965,-11592.314999999999,-3924.4049999999997
-11978.685,-12019.949999999999,-23354.055,-6794.82,384.525,-29762.55,-11611.574999999999,-3927.87
-11981.295,-12023.865,-23351.355,-6779.16,385.28999999999996,-29767.184999999998,-11611.305,-3927.645
-11974.455,-12016.755,-23348.52,-6785.82,403.10999999999996,-29740.05,-11569.994999999999,-3915.6299999999997
-11957.984999999999,-12003.345,-23339.385,-6783.255,418.635,-29713.094999999998,-11524.23,-3889.5299999999997
-11951.189999999999,-11993.265,-23329.934999999998,-6777.495,422.82,-29718.855,-11559.689999999999,-3891.555
-11956.14,-11995.425,-23333.445,-6786.179999999999,410.13,-29734.785,-11599.38,-3907.62
-11970.945,-12014.955,-23357.52,-6812.054999999999,384.435,-29755.485,-11609.685,-3918.105
-11981.789999999999,-12034.395,-23378.309999999998,-6832.62,368.235,-29760.57,-11586.914999999999,-3915.3599999999997
-11983.23,-12038.22,-23380.785,-6833.565,371.385,-29754.945,-11565.045,-3909.645
-11970.09,-12020.085,-23362.335,-6815.474999999999,388.575,-29744.73,-11564.234999999999,-3904.605
-11973.779999999999,-12022.109999999999,-23363.325,-6816.465,388.935,-29746.215,-11573.955,-3909.555
-11983.814999999999,-12033.18,-23375.43,-6828.884999999999,378.53999999999996,-29757.555,-11595.105,-3919.815
-11981.07,-12028.994999999999,-23373.719999999998,-6831.179999999999,370.305,-29776.545,-11621.564999999999,-3920.94
-11981.52,-12028.095,-23371.605,-6828.795,371.07,-29774.61,-11618.145,-3920.535
-11976.255,-12019.77,-23351.625,-6819.974999999999,375.255,-29745.135,-11598.885,-3917.79
-11966.22,-12006.585,-23332.094999999998,-6801.03,395.505,-29716.335,-11576.52,-3909.24
-11958.39,-12002.039999999999,-23341.004999999997,-6794.82,411.16499999999996,-29724.12,-11576.07,-3900.645
-11958.029999999999,-12002.175,-23344.2,-6798.42,405.53999999999996,-29735.864999999998,-11597.22,-3905.055
-11958.345,-12000.195,-23342.085,-6796.575,406.71,-29741.715,-11603.295,-3906.99
-11961.72,-12005.145,-23345.504999999997,-6799.679999999999,403.65,-29747.789999999997,-11603.654999999999,-3905.5049999999997
-11982.24,-12029.805,-23370.84,-6825.78,379.08,-29767.454999999998,-11609.01,-3911.04
-11997.314999999999,-12045.51,-23386.14,-6848.865,353.205,-29781.09,-11627.1,-3925.62
-11994.345,-12045.869999999999,-23388.3,-6847.695,357.3,-29776.14,-11621.025,-3926.115
-11979.855,-12032.505,-23382.135,-6844.455,375.39,-29754.585,-11581.47,-3906.1349999999998
-11971.529999999999,-12022.83,-23378.265,-6840.315,384.93,-29746.62,-11584.98,-3903.8399999999997
-11974.095,-12018.689999999999,-23363.954999999998,-6822.855,395.01,-29741.67,-11598.84,-3911.895
-11972.88,-12019.814999999999,-23361.03,-6828.525,390.645,-29737.395,-11602.439999999999,-3910.815
-11974.904999999999,-12029.265,-23383.754999999997,-6872.8949999999995,374.13,-29754.945,-11611.8,-3910.455
-11976.57,-12031.875,-23399.954999999998,-6930.54,363.195,-29767.004999999997,-11617.83,-3909.4649999999997
-11974.32,-12017.789999999999,-23381.954999999998,-6920.55,377.055,-29758.86,-11615.22,-3911.67
-11975.895,-12018.914999999999,-23371.605,-6858.0,382.54499999999996,-29758.454999999998,-11617.785,-3913.3799999999997
-11981.295,-12027.015,-23357.655,-6762.014999999999,388.935,-29760.12,-11623.23,-3917.6549999999997
-11977.38,-12023.91,-23347.215,-6759.855,392.94,-29764.079999999998,-11625.93,-3914.8199999999997
-11977.47,-12021.57,-23357.79,-6817.995,386.09999999999997,-29764.17,-11629.845,-3916.98
-11973.6,-12018.824999999999,-23369.309999999998,-6848.28,378.27,-29764.305,-11628.63,-3913.065
-11971.98,-12016.619999999999,-23365.395,-6835.59,387.495,-29755.664999999997,-11626.695,-3911.355
-11975.76,-12015.675,-23353.829999999998,-6790.59,405.945,-29748.285,-11627.64,-3914.2799999999997
-11978.505,-12019.545,-23361.165,-6820.065,385.965,-29759.265,-11631.689999999999,-3916.08
-11978.82,-12025.08,-23363.954999999998,-6811.5599999999995,378.9,-29764.98,-11633.984999999999,-3915.4049999999997
-11977.289999999999,-12028.05,-23364.315,-6803.37,381.10499999999996,-29764.71,-11636.414999999999,-3913.065
-11978.189999999999,-12033.359999999999,-23369.715,-6807.87,383.625,-29762.64,-11636.055,-3911.1749999999997
-11983.904999999999,-12034.395,-23371.829999999998,-6811.695,381.195,-29766.555,-11648.789999999999,-3919.095
-11986.47,-12035.654999999999,-23393.835,-6843.735,366.84,-29783.52,-11668.994999999999,-3921.8849999999998
-11983.859999999999,-12032.369999999999,-23395.995,-6873.4349999999995,358.74,-29793.824999999997,-11677.41,-3917.7
-11976.074999999999,-12021.975,-23368.454999999998,-6845.94,369.45,-29784.239999999998,-11662.515,-3907.89
-11971.98,-12016.439999999999,-23357.07,-6811.965,379.305,-29763.675,-11637.72,-3902.805
-11975.895,-12013.695,-23334.975,-6756.974999999999,403.02,-29737.125,-11612.564999999999,-3908.565
-11982.779999999999,-12018.015,-23341.004999999997,-6773.264999999999,397.755,-29750.265,-11644.965,-3924.0899999999997
-11992.455,-12031.47,-23364.945,-6814.485,370.935,-29786.579999999998,-11696.984999999999,-3934.935
-11990.97,-12033.675,-23371.11,-6827.715,360.495,-29802.87,-11715.84,-3934.575
-11980.035,-12021.57,-23359.32,-6817.1849999999995,372.28499999999997,-29787.704999999998,-11684.88,-3924.045
-11974.275,-12016.395,-23353.02,-6808.005,388.16999999999996,-29757.329999999998,-11625.705,-3907.71
-11971.529999999999,-12017.07,-23354.415,-6808.59,392.76,-29744.28,-11603.43,-3894.795
-11974.005,-12021.48,-23360.445,-6816.0599999999995,385.695,-29753.37,-11632.365,-3901.3199999999997
-11975.895,-12020.13,-23358.735,-6814.889999999999,387.04499999999996,-29755.8,-11655.404999999999,-3912.12
-11977.244999999999,-12018.33,-23355.989999999998,-6811.469999999999,393.65999999999997,-29747.295,-11656.619999999999,-3919.0049999999997
-11968.83,-12008.385,-23346.989999999998,-6803.19,399.645,-29744.37,-11656.845,-3913.92
-11967.255,-12005.414999999999,-23345.684999999998,-6802.875,396.63,-29756.295,-11678.49,-3916.08
-11964.869999999999,-12005.82,-23347.44,-6806.16,391.32,-29770.425,-11684.744999999999,-3907.395
-11974.14,-12021.255,-23363.64,-6822.855,374.715,-29784.69,-11677.904999999999,-3901.9049999999997
-11975.4,-12021.39,-23365.079999999998,-6825.915,371.52,-29790.449999999997,-11684.789999999999,-3907.2149999999997
-11974.904999999999,-12022.154999999999,-23365.844999999998,-6826.679999999999,374.4,-29781.045,-11672.234999999999,-3906.855
-11974.41,-12020.13,-23362.065,-6820.605,382.95,-29766.465,-11665.215,-3910.6349999999998
-11968.064999999999,-12012.39,-23355.27,-6814.8,390.10499999999996,-29757.195,-11660.265,-3906.495
-11985.795,-12033.765,-23376.059999999998,-6834.195,372.375,-29770.379999999997,-11665.574999999999,-3915.495
-12011.175,-12064.005,-23405.265,-6863.715,345.06,-29793.69,-11691.18,-3933.765
-12006.675,-12066.435,-23420.879999999997,-6896.565,329.53499999999997,-29813.085,-11718.225,-3933.27
-11997.404999999999,-12062.609999999999,-23440.364999999998,-6960.915,321.65999999999997,-29812.59,-11702.609999999999,-3926.295
-11990.925,-12043.08,-23418.225,-6951.014999999999,366.12,-29761.695,-11649.779999999999,-3922.1549999999997
-11985.48,-12031.154999999999,-23394.96,-6899.715,391.635,-29727.539999999997,-11614.904999999999,-3917.9249999999997
-11982.33,-12026.88,-23370.57,-6820.155,394.335,-29735.91,-11637.314999999999,-3918.6
-11980.755,-12023.64,-23347.844999999998,-6756.795,406.26,-29738.789999999997,-11646.449999999999,-3915.45
-11966.715,-12012.795,-23351.399999999998,-6801.705,413.685,-29735.73,-11645.73,-3899.745
-11973.779999999999,-12032.189999999999,-23378.625,-6840.8099999999995,391.68,-29746.305,-11648.88,-3900.285
-11984.49,-12048.029999999999,-23390.684999999998,-6836.355,374.895,-29753.1,-11654.145,-3908.3399999999997
-11981.835,-12036.33,-23369.805,-6812.054999999999,375.84,-29752.11,-11656.305,-3908.52
-11976.84,-12015.72,-23342.895,-6781.95,399.24,-29742.39,-11659.32,-3910.14
-11977.289999999999,-12014.82,-23344.515,-6777.99,403.46999999999997,-29740.545,-11661.84,-3911.1299999999997
-11977.875,-12019.68,-23354.145,-6783.03,402.705,-29742.57,-11661.975,-3909.5099999999998
-11978.279999999999,-12027.51,-23371.379999999997,-6818.58,395.685,-29746.485,-11664.314999999999,-3907.08
-11976.66,-12025.529999999999,-23379.344999999998,-6841.665,387.36,-29749.77,-11666.43,-3906.495
-11979.449999999999,-12022.154999999999,-23373.989999999998,-6833.88,391.185,-29745.315,-11670.705,-3913.605
-11986.02,-12026.699999999999,-23372.64,-6837.84,391.365,-29745.989999999998,-11682.314999999999,-3921.21
-11983.095,-12029.625,-23382.675,-6881.49,376.91999999999996,-29749.59,-11697.164999999999,-3919.995
-11976.525,-12023.414999999999,-23385.42,-6904.17,371.52,-29747.475,-11702.744999999999,-3917.43
-11976.345,-12018.869999999999,-23373.765,-6851.384999999999,389.15999999999997,-29735.37,-11685.24,-3916.575
-11978.369999999999,-12025.619999999999,-23370.614999999998,-6805.44,390.24,-29730.96,-11659.5,-3907.71
-11977.65,-12022.47,-23369.715,-6804.179999999999,407.29499999999996,-29716.155,-11641.68,-3905.2799999999997
-11976.119999999999,-12028.545,-23382.629999999997,-6833.34,399.87,-29722.41,-11646.045,-3900.555
-11968.605,-12019.32,-23362.605,-6809.849999999999,396.495,-29729.295,-11651.939999999999,-3895.2
-11970.494999999999,-12009.645,-23337.09,-6758.415,399.195,-29744.28,-11681.279999999999,-3903.8399999999997
-11981.475,-12009.555,-23330.52,-6766.29,399.41999999999996,-29759.129999999997,-11720.07,-3920.67
-11993.805,-12029.895,-23356.71,-6806.655,373.86,-29779.785,-11743.199999999999,-3930.435
-12005.279999999999,-12051.765,-23385.555,-6838.605,357.255,-29778.84,-11722.59,-3933.0899999999997
-11997.81,-12050.955,-23394.239999999998,-6838.2,368.19,-29748.96,-11656.395,-3913.1099999999997
-11974.05,-12019.095,-23360.489999999998,-6806.25,395.82,-29731.32,-11648.16,-3898.62
-11972.07,-12015.539999999999,-23362.245,-6807.554999999999,395.325,-29737.53,-11669.265,-3903.5699999999997
-11973.869999999999,-12014.369999999999,-23355.0,-6801.344999999999,403.78499999999997,-29728.62,-11664.539999999999,-3906.54
-11962.215,-11996.189999999999,-23323.68,-6779.79,423.71999999999997,-29711.43,-11648.16,-3898.845
-11957.355,-11992.545,-23328.315,-6782.715,423.04499999999996,-29717.414999999997,-11661.39,-3899.115
-11951.145,-11985.345,-23323.14,-6775.875,432.04499999999996,-29710.53,-11656.98,-3895.245
-11962.935,-12001.635,-23340.239999999998,-6792.255,415.935,-29723.445,-11663.505,-3901.77
-11985.84,-12033.539999999999,-23376.149999999998,-6829.83,380.205,-29753.19,-11685.96,-3916.395
-11994.435,-12040.154999999999,-23384.34,-6838.065,373.005,-29754.899999999998,-11692.8,-3926.0699999999997
-11998.845,-12041.279999999999,-23382.945,-6835.995,372.24,-29757.69,-11701.619999999999,-3934.935
-11991.42,-12033.945,-23375.43,-6829.92,376.28999999999996,-29756.385,-11695.095,-3928.6349999999998
-11995.785,-12041.46,-23383.395,-6835.905,374.58,-29749.77,-11664.18,-3922.29
-11990.205,-12036.06,-23375.52,-6831.8099999999995,378.765,-29735.73,-11646.0,-3912.795
-11973.285,-12019.994999999999,-23361.48,-6818.13,391.54499999999996,-29730.329999999998,-11640.824999999999,-3894.2549999999997
-11977.605,-12022.244999999999,-23366.655,-6822.63,386.325,-29749.545,-11670.75,-3905.415
-11982.015,-12026.97,-23370.93,-6826.41,384.075,-29750.805,-11667.06,-3908.115
-11984.085,-12027.465,-23365.89,-6822.54,389.205,-29733.254999999997,-11644.74,-3906.54
-11986.47,-12030.21,-23369.445,-6826.7699999999995,384.885,-29740.05,-11659.725,-3910.995
-11984.445,-12028.185,-23369.04,-6822.045,392.805,-29739.375,-11671.515,-3912.93
-11979.0,-12023.145,-23366.565,-6826.5,400.54499999999996,-29728.98,-11660.58,-3906.1349999999998
-11972.115,-12017.52,-23363.415,-6830.054999999999,405.0,-29722.68,-11651.22,-3899.0699999999997
-11959.92,-12006.225,-23359.635,-6833.025,411.21,-29718.719999999998,-11649.869999999999,-3895.065
-11956.68,-12002.13,-23363.415,-6859.215,401.66999999999996,-29731.545,-11667.33,-3896.865
-11971.17,-12015.585,-23389.515,-6930.134999999999,377.145,-29754.449999999997,-11687.355,-3911.265
-11990.205,-12036.779999999999,-23422.545,-6986.5199999999995,363.24,-29755.98,-11676.96,-3921.39
-11995.064999999999,-12049.875,-23445.09,-6975.719999999999,361.8,-29743.92,-11647.484999999999,-3915.4049999999997
-11997.855,-12044.115,-23394.87,-6848.235,385.155,-29737.215,-11644.515,-3917.7
-11992.545,-12022.605,-23341.59,-6757.785,414.495,-29731.725,-11654.82,-3927.4649999999997
-11993.22,-12005.234999999999,-23318.37,-6708.33,435.06,-29717.55,-11661.84,-3951.0899999999997
-12008.744999999999,-12016.529999999999,-23323.05,-6711.795,441.585,-29703.239999999998,-11649.015,-3966.39
-12012.615,-12026.564999999999,-23352.93,-6797.88,427.40999999999997,-29702.34,-11640.51,-3970.035
-12024.99,-12055.005,-23409.18,-6880.1849999999995,387.675,-29730.015,-11651.535,-3961.98
-12032.369999999999,-12079.755,-23440.004999999997,-6898.32,364.365,-29748.195,-11658.24,-3938.04
-12019.994999999999,-12063.734999999999,-23406.66,-6852.87,370.8,-29748.465,-11665.574999999999,-3931.56
-11996.64,-12042.225,-23374.395,-6803.865,386.37,-29750.579999999998,-11674.89,-3910.95
-11949.93,-12013.154999999999,-23349.329999999998,-6788.474999999999,396.405,-29758.32,-11683.755,-3858.5699999999997
-11949.885,-12009.15,-23353.469999999998,-6814.44,385.91999999999996,-29764.754999999997,-11691.135,-3863.6549999999997
-11970.72,-12023.865,-23361.704999999998,-6804.495,379.755,-29763.945,-11691.27,-3887.8199999999997
-11983.23,-12038.939999999999,-23376.51,-6815.34,371.52,-29766.195,-11698.47,-3900.1949999999997
-11978.369999999999,-12025.305,-23361.48,-6805.17,382.455,-29756.52,-11694.645,-3898.2149999999997
-11984.22,-12028.32,-23360.76,-6805.44,388.71,-29752.155,-11691.72,-3905.955
-11979.314999999999,-12028.32,-23361.165,-6809.8949999999995,394.02,-29739.015,-11666.654999999999,-3897.81
-11972.16,-12019.904999999999,-23357.204999999998,-6810.929999999999,397.66499999999996,-29726.145,-11647.125,-3890.475
-11966.039999999999,-12008.789999999999,-23348.43,-6799.995,413.28,-29721.914999999997,-11643.255,-3891.915
-11967.57,-12013.425,-23359.545,-6806.429999999999,415.44,-29726.055,-11653.02,-3891.555
-11968.56,-12013.47,-23363.82,-6813.2699999999995,404.23499999999996,-29740.995,-11669.715,-3892.68
-11977.38,-12016.215,-23352.524999999998,-6801.21,407.60999999999996,-29745.495,-11679.93,-3902.94
-11975.039999999999,-12018.869999999999,-23358.149999999998,-6808.5,404.23499999999996,-29742.57,-11672.64,-3900.33
-11975.58,-12024.855,-23368.68,-6818.804999999999,399.51,-29735.684999999998,-11655.314999999999,-3897.81
-11970.585,-12009.465,-23351.85,-6802.065,415.08,-29720.43,-11642.085,-3895.4249999999997
-11971.08,-12010.545,-23351.445,-6802.11,413.90999999999997,-29728.53,-11659.904999999999,-3896.2799999999997
-11978.055,-12020.625,-23362.559999999998,-6818.085,394.965,-29752.559999999998,-11686.68,-3901.815
-11980.395,-12023.46,-23363.415,-6815.025,399.78,-29746.844999999998,-11679.029999999999,-3902.265
-11983.725,-12025.215,-23364.989999999998,-6814.215,404.90999999999997,-29737.395,-11659.455,-3906.855
-11986.605,-12028.14,-23365.53,-6817.545,402.65999999999997,-29725.335,-11642.175,-3910.185
-11977.38,-12017.835,-23358.555,-6807.105,413.01,-29720.43,-11637.585,-3904.515
-11980.619999999999,-12023.865,-23367.105,-6816.87,399.51,-29741.309999999998,-11658.689999999999,-3904.785
-11984.67,-12030.164999999999,-23373.45,-6823.98,390.33,-29751.344999999998,-11671.199999999999,-3905.64
-11986.244999999999,-12031.109999999999,-23372.864999999998,-6822.855,391.5,-29749.094999999998,-11673.225,-3908.475
-11983.59,-12027.465,-23370.21,-6819.075,396.81,-29739.824999999997,-11668.05,-3909.1949999999997
-11977.199999999999,-12018.33,-23360.67,-6809.445,405.71999999999997,-29734.559999999998,-11676.689999999999,-3910.455
-11974.455,-12015.63,-23356.395,-6805.53,408.96,-29736.449999999997,-11680.154999999999,-3908.295
-11969.82,-12010.635,-23351.04,-6800.625,413.145,-29733.57,-11668.095,-3902.625
-11968.695,-12008.654999999999,-23349.195,-6798.42,419.35499999999996,-29717.954999999998,-11630.52,-3897.855
-11973.465,-12014.46,-23355.405,-6805.755,411.615,-29720.879999999997,-11626.605,-3900.96
-11971.484999999999,-12008.925,-23348.745,-6799.365,412.74,-29732.129999999997,-11656.439999999999,-3902.1299999999997
-11982.914999999999,-12023.279999999999,-23366.52,-6821.054999999999,385.83,-29770.829999999998,-11710.71,-3914.415
-11989.439999999999,-12029.58,-23374.62,-6831.224999999999,377.235,-29782.574999999997,-11733.3,-3925.2149999999997
-11993.175,-12033.765,-23383.26,-6850.71,377.55,-29771.414999999997,-11708.955,-3928.095
-12000.645,-12050.324999999999,-23404.14,-6879.6449999999995,377.055,-29736.765,-11616.345,-3907.4849999999997
-11996.91,-12049.515,-23406.48,-6891.84,380.88,-29731.949999999997,-11615.22,-3903.75
-11983.59,-12041.055,-23411.655,-6925.23,370.84499999999997,-29747.745,-11652.885,-3901.2749999999996
