ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-12934.439999999999,-12338.775,-24186.329999999998,-6908.13,776.295,-29426.489999999998,-11730.15,-3718.7549999999997
-12937.68,-12340.89,-24186.105,-6920.46,778.005,-29423.204999999998,-11735.01,-3722.67
-12940.38,-12342.6,-24184.079999999998,-6922.215,779.22,-29413.62,-11727.404999999999,-3723.39
-12943.8,-12350.205,-24198.524999999998,-6924.24,768.9599999999999,-29424.914999999997,-11742.885,-3725.415
-12949.335,-12357.225,-24208.245,-6909.795,762.5699999999999,-29442.645,-11771.64,-3732.2999999999997
-12955.095,-12365.279999999999,-24203.879999999997,-6904.844999999999,756.27,-29458.664999999997,-11794.859999999999,-3737.0249999999996
-12949.109999999999,-12358.845,-24196.364999999998,-6907.005,757.755,-29461.635,-11796.435,-3736.17
-12931.965,-12334.859999999999,-24172.11,-6888.554999999999,779.805,-29437.469999999998,-11758.23,-3720.33
-12921.345,-12320.685,-24163.335,-6877.035,796.05,-29422.079999999998,-11747.835,-3714.705
-12925.125,-12327.119999999999,-24172.065,-6889.365,787.635,-29418.12,-11731.77,-3713.22
-12931.289999999999,-12335.67,-24182.01,-6903.0,781.0649999999999,-29405.61,-11705.58,-3712.9049999999997
-12929.939999999999,-12333.105,-24181.829999999998,-6908.535,778.77,-29412.539999999997,-11728.529999999999,-3714.93
-12937.23,-12350.654999999999,-24203.34,-6937.335,770.175,-29419.785,-11748.914999999999,-3716.955
-12940.244999999999,-12347.73,-24198.84,-6941.745,765.405,-29430.675,-11739.15,-3717.765
-12936.734999999999,-12333.015,-24184.215,-6919.245,788.895,-29402.954999999998,-11709.63,-3721.3199999999997
-12936.914999999999,-12336.119999999999,-24187.094999999998,-6902.865,790.245,-29400.03,-11713.32,-3722.04
-12935.744999999999,-12336.975,-24183.585,-6887.969999999999,785.475,-29411.46,-11725.02,-3721.365
-12929.715,-12327.3,-24166.89,-6870.554999999999,801.135,-29406.555,-11717.55,-3713.94
-12933.945,-12331.08,-24166.305,-6871.139999999999,789.66,-29428.245,-11742.84,-3717.855
-12933.945,-12336.029999999999,-24177.87,-6891.344999999999,778.4549999999999,-29443.905,-11759.67,-3718.305
-12940.83,-12348.855,-24202.35,-6926.264999999999,761.4449999999999,-29453.355,-11766.914999999999,-3722.67
-12942.0,-12344.175,-24194.655,-6928.469999999999,768.42,-29437.335,-11746.755,-3725.5499999999997
-12933.225,-12333.33,-24183.989999999998,-6921.855,788.04,-29405.745,-11711.52,-3718.44
-12936.33,-12339.63,-24192.629999999997,-6933.554999999999,790.245,-29392.92,-11697.975,-3719.8799999999997
-12931.019999999999,-12335.49,-24197.355,-6957.045,785.295,-29395.079999999998,-11696.85,-3714.345
-12926.43,-12325.32,-24180.48,-6920.73,787.4549999999999,-29404.035,-11713.14,-3715.605
-12930.66,-12326.445,-24167.475,-6875.865,789.48,-29414.655,-11727.27,-3721.455
-12938.67,-12330.99,-24155.73,-6825.915,792.9,-29423.655,-11740.545,-3729.06
-12939.57,-12331.574999999999,-24158.7,-6843.87,789.345,-29428.469999999998,-11746.98,-3730.3199999999997
-12927.779999999999,-12321.045,-24156.675,-6863.445,792.81,-29420.82,-11737.395,-3719.25
-12925.664999999999,-12325.275,-24164.504999999997,-6878.07,790.11,-29417.535,-11728.215,-3707.685
-12935.16,-12338.64,-24186.555,-6919.83,779.4,-29418.39,-11724.615,-3710.52
-12945.285,-12349.529999999999,-24207.93,-6952.724999999999,764.64,-29432.879999999997,-11753.505,-3725.2349999999997
-12936.779999999999,-12337.335,-24197.715,-6939.36,768.06,-29435.535,-11775.465,-3728.115
-12931.064999999999,-12325.949999999999,-24169.815,-6881.085,785.745,-29427.344999999998,-11772.09,-3727.62
-12920.894999999999,-12312.045,-24137.64,-6816.554999999999,818.145,-29405.16,-11742.795,-3713.9849999999997
-12923.144999999999,-12317.67,-24149.114999999998,-6839.82,811.485,-29405.925,-11723.31,-3708.4049999999997
-12937.545,-12333.33,-24170.579999999998,-6881.535,780.5699999999999,-29429.73,-11727.63,-3714.975
-12944.295,-12344.58,-24181.379999999997,-6893.91,772.6949999999999,-29431.215,-11719.574999999999,-3719.3849999999998
-12938.265,-12336.795,-24180.39,-6898.094999999999,772.02,-29425.995,-11720.205,-3719.6549999999997
-12938.355,-12343.68,-24188.219999999998,-6903.99,765.18,-29441.295,-11747.07,-3718.5299999999997
-12942.765,-12355.244999999999,-24202.485,-6917.264999999999,757.305,-29447.864999999998,-11755.664999999999,-3714.795
-12939.435,-12351.015,-24200.415,-6918.389999999999,759.06,-29439.18,-11743.02,-3709.395
-12944.97,-12351.375,-24191.91,-6911.639999999999,762.615,-29431.71,-11739.555,-3718.035
-12942.99,-12343.904999999999,-24188.219999999998,-6906.87,776.2049999999999,-29418.39,-11738.205,-3724.4249999999997
-12938.22,-12334.725,-24188.355,-6908.94,785.745,-29414.295,-11745.09,-3726.18
-12941.055,-12340.574999999999,-24189.57,-6913.125,779.13,-29424.375,-11744.279999999999,-3721.9049999999997
-12935.609999999999,-12337.56,-24190.155,-6916.7699999999995,773.145,-29428.515,-11740.05,-3713.355
-12935.295,-12333.914999999999,-24181.11,-6906.195,768.015,-29431.934999999998,-11738.88,-3715.47
-12931.47,-12336.119999999999,-24178.364999999998,-6894.764999999999,778.095,-29419.92,-11722.14,-3710.25
-12932.955,-12347.145,-24197.985,-6905.07,775.935,-29415.914999999997,-11719.845,-3707.46
-12932.955,-12336.3,-24184.844999999998,-6908.715,766.935,-29432.969999999998,-11745.404999999999,-3709.08
-12934.529999999999,-12338.414999999999,-24191.82,-6936.389999999999,756.765,-29441.34,-11756.07,-3709.2599999999998
-12941.144999999999,-12340.484999999999,-24190.559999999998,-6932.34,768.735,-29427.614999999998,-11751.164999999999,-3718.71
-12942.225,-12340.395,-24179.355,-6922.665,772.02,-29413.89,-11730.195,-3720.105
-12939.345,-12332.789999999999,-24160.14,-6881.625,793.89,-29391.164999999997,-11714.715,-3723.615
-12934.439999999999,-12329.189999999999,-24171.93,-6867.45,799.0649999999999,-29403.809999999998,-11723.535,-3720.4649999999997
-12925.755,-12316.814999999999,-24160.905,-6858.719999999999,812.385,-29402.01,-11726.55,-3714.48
-12924.675,-12317.355,-24158.79,-6866.054999999999,807.12,-29408.355,-11734.695,-3713.04
-12929.894999999999,-12322.215,-24162.344999999998,-6873.884999999999,796.545,-29417.94,-11752.02,-3718.7549999999997
-12936.51,-12331.08,-24170.895,-6887.429999999999,783.675,-29428.155,-11765.34,-3725.2799999999997
-12943.89,-12344.715,-24195.78,-6916.545,766.8,-29438.1,-11766.869999999999,-3728.43
-12936.15,-12330.99,-24182.504999999997,-6908.849999999999,778.5899999999999,-29419.379999999997,-11739.96,-3719.25
-12944.43,-12341.654999999999,-24189.704999999998,-6913.215,769.23,-29423.879999999997,-11737.305,-3720.555
-12951.945,-12350.34,-24195.015,-6909.03,752.535,-29450.024999999998,-11777.625,-3733.245
-12951.99,-12353.805,-24207.39,-6936.884999999999,745.29,-29461.32,-11793.105,-3737.6549999999997
-12950.414999999999,-12350.744999999999,-24205.995,-6942.78,761.895,-29440.215,-11757.33,-3733.29
-12933.314999999999,-12332.97,-24183.0,-6918.66,776.97,-29418.03,-11699.46,-3703.68
-12930.029999999999,-12326.22,-24165.45,-6882.255,779.5799999999999,-29416.68,-11700.045,-3702.6
-12932.955,-12330.494999999999,-24167.745,-6868.125,776.16,-29425.32,-11719.395,-3709.7999999999997
-12937.994999999999,-12336.705,-24171.614999999998,-6882.165,773.9549999999999,-29424.914999999997,-11730.465,-3712.185
-12943.26,-12346.244999999999,-24189.795,-6921.405,759.51,-29434.995,-11744.505,-3715.02
-12945.33,-12348.539999999999,-24209.1,-6956.639999999999,757.98,-29428.245,-11747.52,-3720.825
-12938.894999999999,-12337.154999999999,-24202.26,-6974.325,757.485,-29426.895,-11746.529999999999,-3721.5
-12933.63,-12328.38,-24187.95,-6960.15,765.405,-29422.754999999997,-11735.145,-3717.54
-12922.92,-12315.015,-24162.39,-6897.33,789.525,-29413.44,-11732.49,-3710.9249999999997
-12920.355,-12310.83,-24149.745,-6831.315,804.915,-29408.399999999998,-11725.47,-3707.5049999999997
-12922.019999999999,-12311.73,-24143.445,-6813.179999999999,809.1899999999999,-29408.805,-11718.539999999999,-3705.2549999999997
-12933.72,-12326.715,-24160.905,-6852.195,785.52,-29429.055,-11736.63,-3713.4449999999997
-12951.09,-12348.404999999999,-24183.45,-6880.094999999999,764.235,-29449.844999999998,-11761.244999999999,-3726.765
-12959.01,-12358.484999999999,-24197.67,-6905.429999999999,742.77,-29471.175,-11784.375,-3735.045
-12958.38,-12354.345,-24193.44,-6901.155,748.0799999999999,-29463.885,-11776.68,-3736.98
-12959.865,-12354.705,-24191.954999999998,-6894.63,763.8299999999999,-29434.23,-11731.05,-3732.0299999999997
-12941.234999999999,-12339.314999999999,-24184.26,-6893.865,772.02,-29423.204999999998,-11718.09,-3715.785
-12936.285,-12330.404999999999,-24174.315,-6886.575,777.105,-29428.379999999997,-11736.855,-3715.92
-12931.019999999999,-12327.705,-24170.175,-6884.37,774.9449999999999,-29442.42,-11753.82,-3710.745
-12944.97,-12345.795,-24193.89,-6912.719999999999,747.36,-29473.425,-11779.65,-3721.77
-12968.324999999999,-12367.125,-24216.524999999998,-6935.715,725.22,-29495.565,-11805.795,-3748.14
-12973.904999999999,-12367.305,-24211.754999999997,-6929.73,732.1949999999999,-29489.625,-11807.55,-3763.08
-12965.13,-12357.99,-24200.82,-6915.87,753.0749999999999,-29460.105,-11769.119999999999,-3760.605
-12931.83,-12327.57,-24174.045,-6885.09,791.1,-29407.364999999998,-11685.15,-3711.915
-12928.23,-12319.425,-24160.14,-6869.565,802.0799999999999,-29402.145,-11688.615,-3701.205
-12930.119999999999,-12329.055,-24174.585,-6887.835,783.0899999999999,-29418.84,-11708.145,-3703.0049999999997
-12930.975,-12337.92,-24187.184999999998,-6907.679999999999,763.6949999999999,-29437.11,-11724.435,-3703.365
-12933.404999999999,-12336.57,-24189.03,-6914.745,770.175,-29431.89,-11725.154999999999,-3707.595
-12932.595,-12327.029999999999,-24179.129999999997,-6909.75,776.5649999999999,-29434.23,-11737.484999999999,-3715.245
-12938.715,-12330.945,-24178.95,-6909.84,772.245,-29442.645,-11748.779999999999,-3723.165
-12940.605,-12336.705,-24184.395,-6904.8,763.785,-29451.239999999998,-11745.314999999999,-3718.845
-12940.74,-12335.85,-24178.05,-6883.965,765.36,-29453.399999999998,-11739.689999999999,-3715.515
-12938.31,-12334.275,-24176.34,-6886.665,775.62,-29439.629999999997,-11723.939999999999,-3711.24
-12941.144999999999,-12340.529999999999,-24188.489999999998,-6905.115,768.1949999999999,-29441.745,-11734.74,-3712.8599999999997
-12939.93,-12340.17,-24192.45,-6914.79,768.6899999999999,-29437.379999999997,-11744.775,-3717.18
-12940.109999999999,-12333.914999999999,-24185.879999999997,-6914.88,764.8199999999999,-29440.44,-11759.58,-3725.5049999999997
-12939.66,-12336.119999999999,-24186.645,-6903.99,769.23,-29437.425,-11752.02,-3722.58
-12936.42,-12337.695,-24184.62,-6891.75,772.38,-29435.895,-11740.365,-3713.58
-12928.545,-12322.71,-24170.76,-6896.655,778.005,-29432.969999999998,-11733.615,-3707.91
-12922.605,-12311.595,-24162.84,-6915.33,793.035,-29416.094999999998,-11712.96,-3702.06
-12914.324999999999,-12305.07,-24159.69,-6910.38,799.605,-29413.485,-11718.0,-3697.9649999999997
-12916.394999999999,-12308.625,-24160.364999999998,-6897.15,784.0799999999999,-29433.149999999998,-11744.1,-3700.98
-12936.33,-12331.935,-24166.17,-6867.675,763.65,-29458.125,-11773.125,-3714.2999999999997
-12954.105,-12356.055,-24192.675,-6894.54,745.56,-29475.09,-11784.015,-3724.47
-12959.82,-12356.46,-24199.469999999998,-6907.86,757.035,-29450.295,-11747.16,-3727.5299999999997
-12948.029999999999,-12337.695,-24174.629999999997,-6886.08,780.48,-29419.02,-11716.605,-3722.085
-12942.945,-12333.689999999999,-24167.969999999998,-6885.179999999999,781.425,-29417.129999999997,-11721.105,-3722.31
-12946.32,-12340.395,-24177.555,-6899.264999999999,769.68,-29434.23,-11743.064999999999,-3722.9849999999997
-12947.939999999999,-12348.855,-24203.34,-6929.865,758.43,-29451.69,-11757.96,-3717.6749999999997
-12950.414999999999,-12350.88,-24205.274999999998,-6939.224999999999,753.12,-29461.635,-11767.185,-3720.915
-12952.215,-12351.195,-24199.649999999998,-6931.8,754.3349999999999,-29457.09,-11758.814999999999,-3722.4449999999997
-12948.029999999999,-12344.67,-24187.995,-6900.615,771.435,-29433.645,-11735.685,-3726.4049999999997
-12939.57,-12327.525,-24162.795,-6859.259999999999,792.225,-29418.03,-11730.555,-3726.99
-12946.769999999999,-12338.01,-24177.329999999998,-6888.014999999999,776.97,-29432.204999999998,-11751.029999999999,-3730.5899999999997
-12949.965,-12358.17,-24204.69,-6921.855,749.115,-29455.155,-11779.47,-3729.24
-12944.744999999999,-12362.22,-24216.75,-6938.594999999999,733.095,-29472.12,-11797.92,-3725.5049999999997
-12936.689999999999,-12336.164999999999,-24185.204999999998,-6900.389999999999,774.225,-29441.295,-11775.42,-3724.29
-12932.369999999999,-12315.645,-24165.405,-6882.165,795.78,-29418.48,-11745.945,-3723.8399999999997
-12926.34,-12308.715,-24151.094999999998,-6871.7699999999995,799.6949999999999,-29408.805,-11712.465,-3711.06
-12931.83,-12319.785,-24160.364999999998,-6878.565,790.785,-29417.579999999998,-11710.89,-3710.205
-12946.365,-12335.49,-24180.795,-6900.255,778.86,-29433.555,-11742.435,-3725.955
-12961.215,-12350.34,-24190.92,-6918.389999999999,761.355,-29447.82,-11769.21,-3738.375
-12958.244999999999,-12348.27,-24191.73,-6917.04,758.0699999999999,-29457.539999999997,-11773.484999999999,-3734.73
-12959.595,-12352.095,-24196.05,-6913.08,754.605,-29458.71,-11762.46,-3734.415
-12952.215,-12345.255,-24183.765,-6890.985,776.16,-29423.655,-11713.23,-3722.535
-12942.225,-12334.14,-24175.125,-6889.094999999999,786.78,-29408.76,-11706.39,-3719.9249999999997
-12930.21,-12320.46,-24171.704999999998,-6912.855,784.0799999999999,-29412.315,-11718.225,-3714.795
-12928.455,-12320.279999999999,-24181.965,-6946.245,779.13,-29415.465,-11714.265,-3706.9649999999997
-12939.21,-12339.63,-24213.195,-6993.36,762.7049999999999,-29432.024999999998,-11728.484999999999,-3709.5299999999997
-12948.615,-12354.029999999999,-24232.59,-7000.11,739.395,-29460.195,-11751.164999999999,-3713.895
-12947.894999999999,-12351.06,-24216.524999999998,-6951.195,741.1949999999999,-29465.82,-11757.24,-3715.74
-12951.63,-12348.945,-24193.934999999998,-6909.48,756.36,-29448.539999999997,-11738.744999999999,-3722.895
-12942.404999999999,-12331.529999999999,-24156.09,-6856.92,778.77,-29427.48,-11718.09,-3717.6299999999997
-12934.305,-12316.994999999999,-24150.645,-6834.15,803.25,-29413.305,-11727.494999999999,-3722.895
-12933.855,-12319.02,-24156.045,-6844.815,797.895,-29417.219999999998,-11732.445,-3719.6549999999997
-12940.019999999999,-12328.695,-24163.829999999998,-6864.075,786.3299999999999,-29423.565,-11736.855,-3719.9249999999997
-12946.23,-12336.795,-24175.53,-6879.915,778.77,-29429.684999999998,-11743.92,-3723.2549999999997
-12948.615,-12342.24,-24184.26,-6888.69,774.81,-29433.69,-11749.904999999999,-3727.08
-12947.175,-12344.039999999999,-24190.245,-6900.57,766.845,-29440.754999999997,-11753.505,-3727.7549999999997
-12946.904999999999,-12344.805,-24204.329999999998,-6924.24,762.165,-29443.454999999998,-11747.88,-3728.295
-12939.795,-12332.835,-24199.515,-6963.389999999999,761.22,-29441.34,-11742.66,-3722.4449999999997
-12946.769999999999,-12352.365,-24221.114999999998,-6993.315,741.1949999999999,-29459.879999999997,-11765.699999999999,-3723.2549999999997
-12947.805,-12353.939999999999,-24214.364999999998,-6975.855,724.3199999999999,-29477.789999999997,-11785.275,-3726.495
-12945.42,-12337.289999999999,-24177.42,-6879.735,764.73,-29453.265,-11780.865,-3731.265
-12943.664999999999,-12332.115,-24157.079999999998,-6826.139999999999,787.14,-29439.539999999997,-11774.52,-3728.0699999999997
-12940.425,-12330.27,-24160.454999999998,-6855.795,784.755,-29432.879999999997,-11760.75,-3723.21
-12940.515,-12331.89,-24169.364999999998,-6875.91,779.985,-29429.28,-11750.355,-3724.29
-12942.765,-12332.609999999999,-24172.065,-6879.014999999999,782.37,-29415.555,-11721.465,-3717.225
-12943.664999999999,-12331.755,-24170.67,-6880.41,782.595,-29418.524999999998,-11723.31,-3720.24
-12941.144999999999,-12329.73,-24171.93,-6881.849999999999,784.62,-29426.309999999998,-11730.824999999999,-3719.565
-12938.58,-12329.82,-24173.774999999998,-6885.63,781.6949999999999,-29432.655,-11733.029999999999,-3716.73
-12936.779999999999,-12329.685,-24174.225,-6888.42,779.625,-29433.239999999998,-11728.98,-3712.77
-12934.89,-12328.02,-24172.605,-6887.745,780.7049999999999,-29434.454999999998,-11737.17,-3712.545
-12938.49,-12332.205,-24175.62,-6892.514999999999,777.78,-29431.754999999997,-11735.55,-3715.02
-12945.015,-12341.925,-24184.8,-6904.259999999999,766.26,-29437.92,-11740.68,-3717.315
-12943.755,-12340.215,-24184.079999999998,-6904.08,764.91,-29438.504999999997,-11748.015,-3716.19
-12943.215,-12333.375,-24166.125,-6899.715,762.5699999999999,-29419.469999999998,-11743.695,-3719.7
-12939.164999999999,-12329.955,-24154.92,-6895.53,765.0,-29400.93,-11731.635,-3717.72
-12931.875,-12323.475,-24147.45,-6893.639999999999,765.72,-29394.855,-11722.275,-3712.6349999999998
-12936.42,-12332.52,-24169.635,-6899.67,768.105,-29414.835,-11727.045,-3715.785
-12944.475,-12345.029999999999,-24194.295,-6914.565,757.305,-29450.745,-11750.49,-3719.8799999999997
-12949.244999999999,-12341.43,-24192.719999999998,-6918.84,749.52,-29468.34,-11777.039999999999,-3726.495
-12952.935,-12340.574999999999,-24188.265,-6913.98,754.02,-29473.829999999998,-11802.24,-3732.5249999999996
-12953.925,-12344.175,-24192.225,-6915.014999999999,748.98,-29478.645,-11817.81,-3737.97
-12940.605,-12330.225,-24167.07,-6894.99,768.42,-29425.905,-11763.99,-3724.6949999999997
-12931.019999999999,-12318.525,-24144.57,-6878.745,786.3299999999999,-29383.829999999998,-11709.765,-3706.29
-12936.96,-12319.244999999999,-24142.184999999998,-6876.675,783.9449999999999,-29384.91,-11714.039999999999,-3718.44
-12941.01,-12328.515,-24156.135,-6886.98,777.105,-29395.215,-11711.835,-3718.395
-12941.82,-12330.18,-24173.415,-6903.09,773.775,-29413.485,-11726.145,-3721.3199999999997
-12938.175,-12323.97,-24175.934999999998,-6908.535,770.5799999999999,-29433.105,-11745.99,-3723.5699999999997
-12933.404999999999,-12320.64,-24171.48,-6895.98,780.66,-29429.82,-11750.265,-3718.845
-12933.81,-12319.02,-24164.37,-6879.735,783.81,-29430.855,-11751.39,-3717.765
-12937.455,-12321.72,-24162.704999999998,-6872.715,785.5649999999999,-29430.09,-11742.029999999999,-3714.165
-12954.24,-12346.965,-24194.52,-6910.83,753.12,-29455.875,-11766.645,-3724.515
-12962.789999999999,-12356.369999999999,-24205.995,-6924.33,743.76,-29460.96,-11779.02,-3735.4049999999997
-12964.005,-12353.175,-24201.495,-6918.165,753.03,-29449.98,-11777.355,-3741.75
-12963.015,-12350.52,-24201.719999999998,-6927.12,758.16,-29443.364999999998,-11770.605,-3743.595
-12950.1,-12336.525,-24189.84,-6925.365,773.64,-29427.254999999997,-11745.494999999999,-3732.66
-12948.164999999999,-12338.145,-24190.02,-6920.775,777.06,-29418.075,-11707.965,-3712.6349999999998
-12958.244999999999,-12349.98,-24197.76,-6917.759999999999,764.595,-29435.399999999998,-11727.99,-3717.6299999999997
-12960.81,-12347.595,-24186.78,-6883.695,766.98,-29442.69,-11751.795,-3730.815
-12952.98,-12341.789999999999,-24188.355,-6894.8099999999995,765.63,-29444.715,-11754.765,-3726.225
-12943.394999999999,-12333.869999999999,-24188.985,-6907.5,764.055,-29437.785,-11740.904999999999,-3721.365
-12933.494999999999,-12331.935,-24181.245,-6905.88,765.5849999999999,-29429.055,-11729.52,-3710.3399999999997
-12939.255,-12342.689999999999,-24189.704999999998,-6936.4349999999995,751.9499999999999,-29440.844999999998,-11755.035,-3714.705
-12944.835,-12337.515,-24198.84,-6962.625,756.81,-29439.495,-11767.365,-3722.85
-12946.814999999999,-12330.765,-24201.315,-6955.155,762.885,-29441.43,-11760.39,-3724.74
-12955.545,-12342.6,-24201.315,-6958.755,763.6949999999999,-29429.1,-11734.47,-3723.165
-12959.82,-12349.395,-24207.344999999998,-6934.59,765.0,-29426.579999999998,-11733.345,-3724.74
-12960.0,-12342.869999999999,-24192.0,-6900.66,769.005,-29439.719999999998,-11758.005,-3734.2799999999997
-12957.435,-12343.545,-24195.645,-6935.8949999999995,760.275,-29450.114999999998,-11759.805,-3726.9449999999997
-12960.404999999999,-12353.445,-24208.155,-6948.719999999999,745.515,-29461.14,-11762.865,-3721.455
-12968.73,-12361.455,-24212.745,-6941.5199999999995,742.365,-29464.605,-11775.195,-3730.815
-12969.63,-12358.439999999999,-24206.219999999998,-6913.665,746.73,-29458.53,-11772.585,-3736.5299999999997
-12959.279999999999,-12342.105,-24171.57,-6836.219999999999,775.305,-29433.87,-11749.59,-3734.37
-12945.555,-12326.039999999999,-24157.844999999998,-6841.53,794.655,-29410.379999999997,-11726.55,-3720.105
-12939.84,-12320.82,-24150.195,-6867.0,786.06,-29392.2,-11717.865,-3713.355
-12945.15,-12328.289999999999,-24161.04,-6887.07,772.65,-29402.145,-11731.41,-3718.935
-12949.605,-12335.984999999999,-24185.52,-6900.389999999999,770.805,-29430.315,-11746.8,-3723.21
-12947.175,-12330.63,-24177.87,-6892.469999999999,778.5899999999999,-29426.489999999998,-11736.314999999999,-3722.355
-12934.98,-12316.455,-24161.445,-6870.87,795.9599999999999,-29416.23,-11725.74,-3712.455
-12935.475,-12317.445,-24164.235,-6871.32,794.2049999999999,-29421.225,-11733.119999999999,-3712.815
-12939.84,-12322.35,-24166.62,-6875.82,787.635,-29427.075,-11741.49,-3715.83
-12943.755,-12326.31,-24165.719999999998,-6877.485,782.685,-29429.73,-11747.43,-3718.575
-12948.84,-12335.175,-24173.594999999998,-6890.445,772.1999999999999,-29436.66,-11756.52,-3722.355
-12954.869999999999,-12343.68,-24186.915,-6905.115,763.11,-29442.914999999997,-11764.125,-3726.3599999999997
-12953.205,-12345.074999999999,-24194.565,-6909.705,761.535,-29444.535,-11764.845,-3723.5249999999996
-12948.93,-12347.1,-24194.879999999997,-6915.599999999999,754.245,-29452.77,-11774.52,-3722.1749999999997
-12948.525,-12344.67,-24196.364999999998,-6919.965,752.4,-29456.37,-11773.125,-3724.605
-12951.18,-12351.015,-24214.274999999998,-6944.355,737.505,-29466.09,-11771.055,-3725.595
-12951.99,-12341.52,-24194.07,-6943.545,742.185,-29458.8,-11751.615,-3722.58
-12956.31,-12338.055,-24185.745,-6916.139999999999,774.18,-29435.445,-11731.77,-3722.49
-12955.365,-12337.605,-24190.065,-6906.6449999999995,782.595,-29432.7,-11742.164999999999,-3723.435
-12953.88,-12337.244999999999,-24186.465,-6894.224999999999,778.275,-29437.11,-11759.355,-3728.565
-12961.845,-12346.425,-24197.94,-6909.21,757.62,-29459.295,-11790.18,-3740.1749999999997
-12964.275,-12348.225,-24197.805,-6918.165,743.67,-29471.309999999998,-11800.755,-3743.2799999999997
-12957.84,-12338.414999999999,-24181.379999999997,-6896.429999999999,752.265,-29467.664999999997,-11793.105,-3738.6
-12942.855,-12323.97,-24162.84,-6874.92,777.105,-29438.145,-11740.814999999999,-3711.42
-12938.535,-12321.855,-24164.82,-6879.69,784.305,-29422.395,-11714.984999999999,-3706.6499999999996
-12935.88,-12317.67,-24161.129999999997,-6882.255,785.385,-29424.645,-11722.05,-3711.1949999999997
-12934.71,-12316.365,-24160.815,-6890.13,779.13,-29433.465,-11731.14,-3711.015
-12941.055,-12322.17,-24170.175,-6899.535,774.36,-29437.02,-11744.82,-3720.645
-12935.654999999999,-12313.215,-24161.715,-6881.67,794.385,-29412.539999999997,-11723.805,-3720.825
-12936.105,-12315.779999999999,-24165.719999999998,-6872.759999999999,794.0699999999999,-29410.02,-11720.205,-3716.73
-12951.404999999999,-12334.949999999999,-24182.055,-6889.094999999999,771.5699999999999,-29432.655,-11738.16,-3720.69
-12960.72,-12347.505,-24197.175,-6910.875,751.8149999999999,-29451.51,-11761.785,-3727.2149999999997
-12964.14,-12353.715,-24205.545,-6922.844999999999,740.88,-29464.515,-11778.57,-3733.83
-12954.689999999999,-12337.875,-24187.14,-6903.585,761.0849999999999,-29448.585,-11761.965,-3729.1499999999996
-12945.15,-12321.539999999999,-24167.969999999998,-6883.469999999999,782.235,-29433.285,-11750.805,-3724.515
-12958.965,-12333.105,-24179.309999999998,-6895.71,770.76,-29445.704999999998,-11759.49,-3735.315
-12968.82,-12343.859999999999,-24190.335,-6904.98,765.27,-29445.795,-11747.97,-3741.75
-12956.13,-12335.13,-24186.015,-6901.335,773.55,-29428.379999999997,-11723.22,-3730.5899999999997
-12946.635,-12327.84,-24182.28,-6900.615,773.73,-29426.445,-11722.904999999999,-3719.8799999999997
-12945.465,-12331.619999999999,-24185.114999999998,-6904.125,765.72,-29443.364999999998,-11759.939999999999,-3719.43
-12952.664999999999,-12342.914999999999,-24196.905,-6916.41,751.05,-29463.614999999998,-11793.779999999999,-3729.7349999999997
-12958.74,-12345.57,-24199.065,-6918.795,749.16,-29464.379999999997,-11795.67,-3739.5899999999997
-12951.765,-12335.535,-24191.145,-6917.264999999999,764.37,-29442.329999999998,-11753.279999999999,-3727.08
-12948.3,-12334.05,-24193.754999999997,-6928.5599999999995,772.1999999999999,-29424.6,-11710.215,-3712.095
-12953.654999999999,-12336.57,-24196.094999999998,-6929.054999999999,769.41,-29431.844999999998,-11726.82,-3720.6
-12960.585,-12342.779999999999,-24200.37,-6921.45,762.3,-29441.835,-11747.475,-3729.105
-12951.359999999999,-12336.615,-24192.765,-6922.98,761.4449999999999,-29443.815,-11751.164999999999,-3718.71
-12940.289999999999,-12323.564999999999,-24183.27,-6936.705,769.905,-29437.965,-11748.15,-3712.95
-12941.64,-12326.13,-24184.754999999997,-6936.3,771.48,-29434.32,-11739.555,-3711.285
-12951.135,-12336.39,-24186.015,-6907.815,764.9549999999999,-29435.355,-11736.585,-3715.74
-12958.515,-12342.195,-24181.379999999997,-6873.615,758.25,-29442.69,-11748.06,-3723.2549999999997
-12959.279999999999,-12345.029999999999,-24188.76,-6882.344999999999,759.6899999999999,-29443.184999999998,-11753.1,-3724.29
-12955.005,-12342.105,-24194.565,-6901.965,760.635,-29435.895,-11735.64,-3719.3399999999997
-12948.615,-12340.935,-24196.23,-6905.34,764.4599999999999,-29431.215,-11728.17,-3710.3399999999997
-12947.625,-12338.955,-24187.545,-6899.49,765.855,-29433.78,-11734.02,-3712.0049999999997
-12940.109999999999,-12325.68,-24183.765,-6912.719999999999,751.635,-29446.02,-11748.914999999999,-3714.975
-12951.404999999999,-12337.515,-24190.965,-6911.009999999999,762.03,-29441.925,-11753.414999999999,-3723.5249999999996
-12956.715,-12335.67,-24180.344999999998,-6897.69,778.14,-29430.719999999998,-11749.455,-3727.125
-12952.215,-12330.81,-24182.504999999997,-6910.605,768.42,-29435.67,-11751.39,-3725.37
-12946.365,-12319.244999999999,-24166.665,-6891.4349999999995,781.11,-29414.565,-11733.975,-3721.0049999999997
-12944.97,-12325.994999999999,-24178.184999999998,-6889.905,783.495,-29412.855,-11731.949999999999,-3715.29
-12946.05,-12333.105,-24185.34,-6921.09,769.41,-29418.75,-11739.869999999999,-3716.19
