ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
-11871.09,-11979.539999999999,-23272.965,-6819.525,406.8,-29758.004999999997,-12082.5,-3977.955
-11875.32,-11983.59,-23272.605,-6810.165,409.09499999999997,-29754.449999999997,-12085.109999999999,-3981.105
-11878.289999999999,-11989.395,-23279.489999999998,-6823.3949999999995,404.055,-29759.85,-12094.425,-3984.21
-11880.045,-11991.914999999999,-23283.27,-6835.815,403.78499999999997,-29759.895,-12100.814999999999,-3983.67
-11876.805,-11989.529999999999,-23279.895,-6832.53,401.94,-29766.96,-12101.265,-3979.2149999999997
-11875.545,-11993.13,-23285.07,-6832.485,392.35499999999996,-29771.37,-12106.035,-3977.595
-11878.965,-11996.01,-23301.0,-6858.764999999999,389.29499999999996,-29769.21,-12112.289999999999,-3982.365
-11879.1,-11997.27,-23304.105,-6867.134999999999,391.005,-29766.42,-12120.525,-3983.1749999999997
-11885.895,-12006.314999999999,-23303.655,-6864.884999999999,374.085,-29781.495,-12141.99,-3991.095
-11887.335,-11999.88,-23293.62,-6838.514999999999,385.60499999999996,-29773.44,-12145.455,-3998.205
-11881.8,-11990.43,-23291.594999999998,-6848.1449999999995,397.395,-29758.86,-12132.18,-3996.1349999999998
-11877.705,-11994.345,-23304.149999999998,-6876.36,406.755,-29736.36,-12098.88,-3982.365
-11871.72,-11996.1,-23320.485,-6909.165,389.835,-29734.695,-12073.14,-3966.2549999999997
-11877.255,-11990.88,-23293.53,-6836.445,398.88,-29743.155,-12093.48,-3976.335
-11881.529999999999,-11982.914999999999,-23242.004999999997,-6731.639999999999,422.055,-29741.265,-12108.689999999999,-3984.66
-11882.07,-11982.689999999999,-23238.09,-6728.804999999999,422.145,-29745.09,-12121.38,-3985.83
-11882.07,-11986.335,-23249.7,-6754.32,421.56,-29745.899999999998,-12132.63,-3987.27
-11884.05,-11993.715,-23266.305,-6790.365,403.695,-29751.84,-12137.355,-3991.545
-11881.17,-11995.38,-23269.41,-6804.179999999999,405.45,-29733.524999999998,-12114.449999999999,-3986.19
-11870.279999999999,-11984.355,-23264.864999999998,-6807.42,409.09499999999997,-29712.645,-12100.59,-3976.92
-11863.215,-11969.64,-23251.995,-6802.83,414.0,-29690.19,-12096.135,-3976.4249999999997
-11871.449999999999,-11979.99,-23273.504999999997,-6795.315,426.91499999999996,-29707.379999999997,-12102.164999999999,-3976.605
-11881.125,-11990.385,-23268.96,-6811.11,406.62,-29732.219999999998,-12122.46,-3982.9049999999997
-11886.164999999999,-11994.66,-23276.25,-6828.57,399.15,-29745.495,-12143.97,-3991.23
-11885.265,-11997.314999999999,-23285.25,-6831.2699999999995,399.96,-29738.43,-12133.17,-3987.99
-11876.13,-11983.005,-23260.14,-6797.745,405.0,-29734.11,-12122.414999999999,-3981.24
-11874.6,-11981.744999999999,-23256.18,-6790.724999999999,410.66999999999996,-29724.39,-12110.58,-3977.64
-11876.715,-11985.164999999999,-23273.415,-6808.995,412.60499999999996,-29721.824999999997,-12111.795,-3980.115
-11881.71,-11992.5,-23282.82,-6819.344999999999,405.405,-29725.469999999998,-12118.725,-3980.835
-11884.859999999999,-11996.1,-23285.835,-6818.49,405.945,-29717.37,-12112.74,-3981.825
-11881.529999999999,-11988.359999999999,-23275.305,-6804.63,409.185,-29716.199999999997,-12115.395,-3986.595
-11875.949999999999,-11979.945,-23261.625,-6793.65,417.73499999999996,-29705.309999999998,-12097.395,-3982.41
-11870.01,-11971.529999999999,-23253.3,-6787.215,429.79499999999996,-29698.559999999998,-12094.695,-3976.3799999999997
-11868.164999999999,-11976.705,-23263.559999999998,-6801.344999999999,414.04499999999996,-29718.405,-12107.744999999999,-3970.125
-11876.22,-11981.789999999999,-23266.485,-6802.469999999999,412.91999999999996,-29722.364999999998,-12114.27,-3976.3799999999997
-11892.869999999999,-11996.595,-23277.555,-6810.884999999999,407.52,-29728.53,-12127.14,-3993.48
-11901.6,-12005.595,-23287.995,-6823.035,393.65999999999997,-29745.989999999998,-12159.63,-4003.83
-11894.895,-12001.68,-23290.379999999997,-6833.474999999999,384.705,-29758.5,-12184.109999999999,-4004.19
-11884.23,-11989.98,-23286.329999999998,-6840.405,391.32,-29746.395,-12176.91,-4004.055
-11891.699999999999,-11988.045,-23281.29,-6831.0,408.645,-29711.295,-12123.045,-4013.145
-11893.904999999999,-11970.18,-23254.02,-6801.929999999999,434.745,-29692.44,-12100.68,-4030.1549999999997
-11909.97,-11980.215,-23254.155,-6791.49,440.055,-29686.454999999998,-12109.14,-4043.43
-11893.994999999999,-11975.984999999999,-23252.219999999998,-6795.585,428.445,-29706.524999999998,-12106.619999999999,-4007.115
-11841.119999999999,-11960.279999999999,-23249.204999999998,-6789.78,418.455,-29724.03,-12099.015,-3927.6
-11854.664999999999,-11984.805,-23270.445,-6797.205,390.28499999999997,-29751.57,-12120.75,-3927.825
-11868.255,-11998.035,-23290.605,-6832.259999999999,372.195,-29762.684999999998,-12138.164999999999,-3948.48
-11874.914999999999,-12000.015,-23290.965,-6836.355,374.445,-29758.14,-12143.609999999999,-3967.3799999999997
-11881.71,-12001.32,-23291.415,-6844.95,390.735,-29728.035,-12102.029999999999,-3970.62
-11872.439999999999,-11993.805,-23292.629999999997,-6871.455,392.985,-29715.03,-12072.689999999999,-3958.02
-11863.89,-11989.305,-23298.614999999998,-6874.469999999999,398.025,-29710.305,-12082.814999999999,-3956.85
-11869.785,-11997.9,-23309.1,-6856.38,388.66499999999996,-29720.34,-12095.505,-3963.33
-11874.15,-12000.555,-23288.265,-6800.219999999999,390.24,-29732.309999999998,-12105.0,-3965.7599999999998
-11871.539999999999,-11997.0,-23280.704999999998,-6812.46,390.825,-29742.48,-12114.945,-3965.805
-11879.685,-11992.814999999999,-23293.754999999997,-6874.0199999999995,392.805,-29743.155,-12126.375,-3979.2149999999997
-11889.09,-11998.619999999999,-23315.355,-6922.53,390.10499999999996,-29744.01,-12139.38,-3991.6349999999998
-11887.65,-11993.445,-23304.915,-6898.455,382.22999999999996,-29753.46,-12148.605,-3992.94
-11890.305,-11997.72,-23288.715,-6832.035,379.26,-29748.96,-12136.095,-3991.995
-11881.395,-11991.914999999999,-23263.245,-6779.61,386.82,-29730.465,-12111.57,-3978.765
-11882.52,-11997.359999999999,-23275.079999999998,-6784.29,393.435,-29740.725,-12112.289999999999,-3974.31
-11885.49,-11995.02,-23272.829999999998,-6781.59,409.635,-29731.004999999997,-12116.07,-3981.24
-11882.52,-11992.949999999999,-23269.635,-6784.29,409.22999999999996,-29727.315,-12113.595,-3982.0049999999997
-11872.529999999999,-11979.63,-23253.975,-6773.04,414.53999999999996,-29724.885,-12108.375,-3976.6949999999997
-11873.475,-11970.765,-23244.524999999998,-6776.594999999999,414.27,-29731.454999999998,-12113.055,-3981.1949999999997
-11879.1,-11979.9,-23253.75,-6782.849999999999,413.72999999999996,-29739.87,-12114.63,-3981.015
-11879.73,-11987.595,-23268.239999999998,-6797.5199999999995,405.81,-29739.195,-12117.33,-3979.71
-11882.609999999999,-11995.605,-23317.29,-6826.32,404.955,-29744.37,-12125.564999999999,-3984.5699999999997
-11880.585,-11997.27,-23346.315,-6856.155,391.995,-29752.785,-12126.42,-3983.49
-11878.515,-11985.525,-23289.885,-6834.554999999999,395.055,-29751.524999999998,-12120.48,-3982.23
-11876.67,-11976.255,-23237.055,-6787.9349999999995,407.43,-29740.995,-12110.4,-3974.58
-11879.46,-11985.705,-23262.93,-6797.925,387.85499999999996,-29760.975,-12122.01,-3975.615
-11882.115,-11989.71,-23284.934999999998,-6840.09,382.275,-29768.265,-12135.824999999999,-3983.31
-11886.57,-11994.57,-23282.864999999998,-6851.429999999999,386.59499999999997,-29759.94,-12121.695,-3985.02
-11879.73,-11988.855,-23274.27,-6833.295,387.45,-29761.965,-12107.16,-3973.95
-11881.8,-11988.99,-23274.045,-6818.219999999999,370.53,-29787.03,-12123.72,-3972.96
-11891.16,-12007.89,-23295.87,-6831.045,355.40999999999997,-29806.92,-12145.59,-3975.0299999999997
-11897.955,-12019.814999999999,-23314.995,-6858.495,341.37,-29822.805,-12170.25,-3983.1749999999997
-11900.789999999999,-12017.925,-23317.245,-6872.264999999999,341.28,-29823.254999999997,-12179.789999999999,-3996.045
-11898.09,-12003.435,-23298.524999999998,-6843.0599999999995,378.36,-29776.094999999998,-12145.095,-4002.8849999999998
-11882.925,-11981.43,-23277.059999999998,-6808.95,412.965,-29740.23,-12109.545,-3991.545
-11876.445,-11976.3,-23269.95,-6811.155,397.34999999999997,-29759.085,-12104.82,-3984.2999999999997
-11881.125,-11980.35,-23263.92,-6811.605,388.485,-29775.465,-12127.095,-3984.39
-11885.805,-11990.205,-23276.204999999998,-6818.8949999999995,371.205,-29799.989999999998,-12152.07,-3983.805
-11893.994999999999,-11998.17,-23278.68,-6801.389999999999,370.71,-29804.805,-12150.855,-3991.2749999999996
-11895.795,-12000.105,-23280.12,-6800.13,380.96999999999997,-29786.985,-12114.09,-3993.93
-11873.744999999999,-11974.23,-23257.079999999998,-6783.66,412.56,-29753.414999999997,-12063.824999999999,-3972.69
-11865.689999999999,-11967.029999999999,-23252.445,-6781.59,417.28499999999997,-29754.719999999998,-12078.135,-3967.1549999999997
-11870.73,-11974.095,-23261.715,-6793.155,402.885,-29773.934999999998,-12099.105,-3972.285
-11876.625,-11979.945,-23266.8,-6801.705,391.995,-29786.355,-12117.779999999999,-3979.395
-11884.635,-11989.664999999999,-23277.105,-6814.44,379.89,-29796.03,-12130.92,-3986.46
-11887.064999999999,-11995.515,-23286.105,-6824.745,371.205,-29804.94,-12140.91,-3986.5049999999997
-11884.59,-11993.13,-23285.565,-6827.49,362.115,-29822.579999999998,-12148.605,-3980.52
-11884.005,-11991.105,-23285.024999999998,-6827.8949999999995,360.63,-29831.579999999998,-12152.744999999999,-3978.9449999999997
-11875.14,-11981.789999999999,-23277.42,-6820.695,373.005,-29821.545,-12138.705,-3973.23
-11879.865,-11986.02,-23285.475,-6841.215,384.435,-29794.545,-12093.3,-3974.265
-11875.68,-11978.64,-23283.315,-6864.84,392.805,-29785.14,-12082.859999999999,-3974.85
-11880.225,-11987.595,-23298.254999999997,-6894.495,367.11,-29818.844999999998,-12117.465,-3977.19
-11885.22,-11993.4,-23298.57,-6873.884999999999,356.66999999999996,-29833.965,-12133.845,-3977.955
-11884.994999999999,-11991.015,-23276.295,-6807.6449999999995,364.005,-29833.965,-12128.265,-3977.055
-11887.47,-11994.39,-23279.129999999997,-6810.929999999999,368.72999999999996,-29827.079999999998,-12123.314999999999,-3981.7799999999997
-11884.455,-11989.125,-23276.43,-6822.764999999999,382.22999999999996,-29805.795,-12101.58,-3980.52
-11879.369999999999,-11981.385,-23272.559999999998,-6821.37,385.74,-29801.879999999997,-12102.345,-3979.7549999999997
-11882.744999999999,-11988.404999999999,-23278.815,-6808.139999999999,378.27,-29814.48,-12113.955,-3981.4649999999997
-11884.77,-11997.765,-23295.465,-6826.905,372.87,-29823.344999999998,-12114.225,-3980.16
-11882.88,-11991.869999999999,-23295.465,-6851.16,371.07,-29825.594999999998,-12106.664999999999,-3974.805
-11881.08,-11980.664999999999,-23274.405,-6844.815,374.085,-29818.71,-12107.07,-3974.535
-11887.605,-11993.939999999999,-23276.879999999997,-6836.67,367.155,-29818.71,-12107.205,-3976.1549999999997
-11885.939999999999,-11995.83,-23271.21,-6807.825,361.34999999999997,-29825.73,-12112.74,-3977.73
-11882.07,-11985.074999999999,-23257.71,-6773.355,375.075,-29830.23,-12118.814999999999,-3979.305
-11882.52,-11983.5,-23267.879999999997,-6817.05,369.675,-29835.0,-12127.859999999999,-3982.365
-11887.56,-11986.965,-23289.48,-6858.719999999999,360.0,-29842.289999999997,-12145.994999999999,-3991.995
-11892.645,-11995.289999999999,-23299.379999999997,-6848.415,358.695,-29852.504999999997,-12158.189999999999,-3994.3799999999997
-11892.779999999999,-11992.859999999999,-23284.575,-6824.34,365.76,-29852.37,-12155.355,-3992.58
-11881.619999999999,-11977.064999999999,-23254.469999999998,-6782.355,378.53999999999996,-29839.094999999998,-12128.625,-3979.845
-11878.92,-11980.35,-23264.73,-6804.855,366.97499999999997,-29845.53,-12119.49,-3979.2149999999997
-11879.82,-11989.574999999999,-23294.07,-6847.38,362.025,-29844.315,-12111.84,-3980.7
-11877.3,-11988.0,-23299.515,-6859.215,368.41499999999996,-29842.829999999998,-12121.154999999999,-3978.9449999999997
-11883.465,-11996.279999999999,-23306.895,-6861.78,367.155,-29851.739999999998,-12137.039999999999,-3982.23
-11889.0,-11998.395,-23293.53,-6836.085,364.32,-29858.355,-12145.814999999999,-3987.1349999999998
-11890.17,-11999.07,-23287.094999999998,-6859.44,340.38,-29865.285,-12131.91,-3982.41
-11895.3,-12013.47,-23334.21,-6932.745,314.82,-29872.844999999998,-12130.154999999999,-3981.87
-11890.845,-12017.34,-23383.71,-7019.955,289.62,-29888.1,-12150.9,-3979.44
-11904.074999999999,-12024.99,-23372.1,-6988.365,277.92,-29910.6,-12175.965,-3991.995
-11892.869999999999,-11993.039999999999,-23282.055,-6829.29,341.90999999999997,-29881.17,-12143.744999999999,-3987.045
-11891.025,-11983.949999999999,-23246.774999999998,-6768.8099999999995,382.14,-29839.815,-12091.59,-3987.0899999999997
-11888.279999999999,-11976.885,-23220.855,-6673.59,412.02,-29842.515,-12103.65,-3986.2799999999997
-11896.425,-11998.305,-23262.12,-6755.4,352.395,-29899.215,-12143.025,-3979.395
-11905.875,-12009.465,-23281.695,-6804.8099999999995,328.22999999999996,-29914.515,-12183.705,-3994.515
-11902.365,-12006.404999999999,-23285.79,-6813.855,336.645,-29913.57,-12193.515,-3998.9249999999997
-11900.789999999999,-12001.77,-23284.17,-6808.634999999999,358.91999999999996,-29880.449999999997,-12159.539999999999,-4000.995
-11882.835,-11973.24,-23251.68,-6777.63,390.645,-29828.745,-12093.3,-3992.1299999999997
-11868.21,-11960.369999999999,-23241.645,-6773.219999999999,397.84499999999997,-29824.739999999998,-12091.949999999999,-3980.115
-11864.16,-11961.404999999999,-23250.285,-6784.83,385.425,-29846.835,-12102.345,-3969.315
-11875.365,-11974.05,-23262.84,-6798.78,369.585,-29870.774999999998,-12130.65,-3976.605
-11886.435,-11985.705,-23270.579999999998,-6806.88,360.81,-29888.37,-12155.939999999999,-3988.2599999999998
-11890.035,-11987.685,-23270.579999999998,-6806.969999999999,365.03999999999996,-29883.6,-12145.14,-3992.895
-11886.164999999999,-11980.08,-23262.344999999998,-6793.965,386.01,-29855.655,-12109.68,-3986.955
-11883.824999999999,-11981.744999999999,-23268.87,-6802.74,378.36,-29860.335,-12107.34,-3978.99
-11882.115,-11978.91,-23268.059999999998,-6806.34,374.13,-29869.739999999998,-12135.105,-3985.6949999999997
-11882.07,-11982.555,-23271.12,-6807.915,372.28499999999997,-29873.295,-12140.145,-3976.47
-11882.925,-11988.09,-23279.265,-6819.929999999999,359.325,-29884.094999999998,-12147.255,-3972.42
-11880.585,-11990.43,-23284.215,-6827.94,353.88,-29887.92,-12149.64,-3970.395
-11879.01,-11983.05,-23283.045,-6835.455,357.3,-29887.605,-12150.765,-3974.49
-11886.255,-11988.675,-23291.055,-6847.245,350.145,-29899.395,-12167.234999999999,-3982.995
-11886.48,-11989.529999999999,-23289.3,-6840.45,347.985,-29909.34,-12182.67,-3985.515
-11888.189999999999,-11989.125,-23282.594999999998,-6818.625,349.155,-29913.344999999998,-12187.17,-3990.015
-11884.455,-11986.109999999999,-23276.475,-6806.295,358.60499999999996,-29899.079999999998,-12161.16,-3981.645
-11878.74,-11982.465,-23274.45,-6810.974999999999,366.84,-29887.245,-12143.789999999999,-3970.395
-11878.199999999999,-11984.22,-23279.895,-6819.57,361.485,-29886.434999999998,-12144.914999999999,-3968.2799999999997
-11890.035,-11989.17,-23281.02,-6823.304999999999,358.65,-29886.93,-12155.265,-3982.14
-11891.025,-11985.705,-23277.285,-6821.37,373.05,-29873.34,-12152.609999999999,-3984.21
-11881.8,-11983.635,-23290.695,-6850.08,368.955,-29873.43,-12154.41,-3976.515
-11878.515,-11982.689999999999,-23291.28,-6869.5199999999995,358.245,-29885.265,-12162.015,-3974.94
-11878.92,-11981.97,-23292.719999999998,-6866.91,356.13,-29891.25,-12167.055,-3976.4249999999997
-11880.9,-11979.494999999999,-23279.895,-6831.2699999999995,359.28,-29890.754999999997,-12168.404999999999,-3977.19
-11884.5,-11988.449999999999,-23287.004999999997,-6818.219999999999,356.625,-29896.289999999997,-12172.23,-3978.27
-11883.24,-11996.414999999999,-23293.89,-6815.16,362.43,-29891.879999999997,-12168.0,-3973.185
-11878.335,-11984.58,-23290.2,-6846.705,359.59499999999997,-29891.25,-12171.645,-3973.545
-11878.74,-11978.145,-23290.695,-6878.384999999999,358.2,-29886.344999999998,-12174.93,-3977.64
-11884.365,-11987.055,-23299.065,-6884.55,350.775,-29886.524999999998,-12178.305,-3980.295
-11881.845,-11984.085,-23292.27,-6863.219999999999,358.2,-29876.445,-12174.164999999999,-3977.415
-11890.98,-11991.824999999999,-23287.364999999998,-6843.6449999999995,359.01,-29876.895,-12177.63,-3983.3999999999996
-11900.115,-12008.52,-23309.864999999998,-6848.865,352.16999999999996,-29889.0,-12193.02,-3985.245
-11898.045,-12012.525,-23324.94,-6872.67,331.83,-29917.89,-12210.705,-3979.5299999999997
-11910.195,-12022.785,-23334.795,-6890.67,315.09,-29942.504999999997,-12251.205,-3992.895
-11921.4,-12035.43,-23353.065,-6923.025,315.81,-29939.039999999997,-12273.84,-4005.27
-11914.605,-12024.404999999999,-23346.899999999998,-6973.469999999999,306.0,-29931.704999999998,-12256.109999999999,-4008.7799999999997
-11894.22,-11992.77,-23300.73,-6947.955,326.15999999999997,-29876.445,-12205.17,-3998.8799999999997
-11885.984999999999,-11982.689999999999,-23275.665,-6884.19,355.455,-29820.195,-12143.34,-3981.24
-11886.48,-11986.605,-23291.415,-6813.63,386.72999999999996,-29823.84,-12152.97,-3983.67
-11878.83,-11977.38,-23265.315,-6750.45,392.985,-29845.215,-12168.135,-3973.815
-11879.73,-11974.095,-23239.98,-6706.08,388.03499999999997,-29856.42,-12180.015,-3970.935
-11888.865,-11974.365,-23233.23,-6718.59,390.10499999999996,-29854.89,-12184.425,-3980.7
-11890.89,-11976.435,-23243.535,-6749.325,387.405,-29863.934999999998,-12200.67,-3988.7549999999997
-11892.555,-11981.744999999999,-23259.645,-6770.34,391.14,-29856.555,-12210.84,-3992.3999999999996
-11899.89,-11995.695,-23283.225,-6810.344999999999,355.09499999999997,-29893.004999999997,-12237.795,-3992.49
-11898.855,-11995.335,-23284.17,-6813.179999999999,355.54499999999996,-29894.67,-12234.195,-3990.105
-11900.835,-11999.295,-23289.3,-6817.7699999999995,362.07,-29881.89,-12230.145,-3989.3849999999998
-11897.01,-11990.654999999999,-23277.285,-6801.255,385.78499999999997,-29856.329999999998,-12216.869999999999,-3989.0699999999997
-11890.619999999999,-11986.605,-23279.805,-6811.92,376.11,-29848.905,-12202.335,-3982.77
-11887.335,-11982.645,-23276.204999999998,-6813.09,375.47999999999996,-29852.864999999998,-12220.92,-3984.75
-11883.869999999999,-11975.805,-23266.035,-6805.8,382.68,-29842.695,-12233.07,-3987.3599999999997
-11886.885,-11982.195,-23279.579999999998,-6824.969999999999,370.97999999999996,-29864.655,-12250.305,-3988.5299999999997
-11892.15,-11991.824999999999,-23292.36,-6857.82,356.13,-29879.19,-12269.205,-3988.2149999999997
-11898.945,-12002.085,-23306.129999999997,-6866.099999999999,352.53,-29885.489999999998,-12264.615,-3985.29
-11902.005,-12002.535,-23305.815,-6858.855,346.86,-29888.594999999998,-12260.385,-3993.2549999999997
-11897.64,-11993.58,-23280.885,-6800.4,384.79499999999996,-29836.485,-12194.369999999999,-3981.4649999999997
-11898.855,-11995.47,-23280.39,-6796.08,386.325,-29832.614999999998,-12202.515,-3984.8849999999998
-11885.445,-11976.48,-23264.954999999998,-6792.389999999999,405.945,-29813.355,-12205.035,-3980.745
-11878.47,-11966.175,-23254.785,-6785.955,412.335,-29810.07,-12215.25,-3982.185
-11876.805,-11969.64,-23260.004999999997,-6793.0199999999995,408.645,-29807.594999999998,-12208.59,-3975.12
-11885.49,-11984.039999999999,-23279.715,-6813.2699999999995,391.905,-29817.18,-12218.984999999999,-3976.4249999999997
-11890.439999999999,-11985.345,-23280.795,-6819.075,379.305,-29834.82,-12241.26,-3982.815
-11889.81,-11983.455,-23273.01,-6813.945,386.235,-29822.895,-12242.295,-3983.535
-11890.98,-11992.23,-23284.71,-6824.25,378.85499999999996,-29832.48,-12241.484999999999,-3980.565
-11893.545,-11996.73,-23293.89,-6832.62,372.645,-29843.145,-12245.58,-3981.015
-11896.92,-11992.185,-23283.405,-6822.09,385.11,-29831.895,-12246.57,-3985.92
-11893.005,-11989.574999999999,-23278.545,-6821.91,385.91999999999996,-29825.414999999997,-12246.615,-3983.9849999999997
-11886.029999999999,-11978.595,-23269.364999999998,-6816.105,393.84,-29816.46,-12246.255,-3981.105
-11889.585,-11987.82,-23292.54,-6829.425,391.635,-29811.195,-12250.035,-3983.1749999999997
-11893.365,-11994.39,-23303.34,-6847.11,390.375,-29808.719999999998,-12251.295,-3985.02
-11889.135,-11985.75,-23300.73,-6889.094999999999,377.19,-29821.995,-12254.715,-3983.1749999999997
-11889.045,-11990.295,-23310.765,-6915.465,369.495,-29822.579999999998,-12257.324999999999,-3981.42
-11892.824999999999,-11995.154999999999,-23316.524999999998,-6882.3,376.78499999999997,-29819.295,-12258.27,-3984.21
-11892.375,-11993.355,-23326.02,-6808.365,389.15999999999997,-29817.539999999997,-12260.654999999999,-3984.48
-11893.814999999999,-12000.375,-23333.625,-6789.87,393.255,-29816.684999999998,-12259.619999999999,-3982.41
-11888.369999999999,-11984.445,-23284.35,-6823.08,396.04499999999996,-29814.074999999997,-12258.045,-3979.665
-11890.8,-11981.385,-23265.36,-6861.105,384.705,-29819.745,-12271.814999999999,-3983.355
-11902.095,-12006.27,-23319.09,-6902.46,354.91499999999996,-29840.129999999997,-12297.689999999999,-3987.54
-11914.38,-12019.904999999999,-23333.94,-6892.605,348.435,-29852.055,-12319.38,-3999.42
-11917.305,-12026.43,-23322.915,-6866.325,343.125,-29855.114999999998,-12325.365,-4003.3799999999997
-11909.295,-12016.98,-23316.344999999998,-6865.65,350.775,-29837.52,-12290.895,-3998.3399999999997
-11887.064999999999,-11972.654999999999,-23255.82,-6790.545,393.525,-29800.754999999997,-12258.0,-3988.2149999999997
-11886.255,-11968.064999999999,-23241.555,-6761.61,415.97999999999996,-29792.879999999997,-12253.545,-3986.2799999999997
-11890.619999999999,-11982.914999999999,-23274.855,-6823.259999999999,422.23499999999996,-29792.295,-12248.369999999999,-3983.22
-11887.56,-11988.63,-23294.79,-6874.29,396.36,-29800.079999999998,-12262.814999999999,-3980.52
-11890.619999999999,-11991.105,-23302.485,-6883.2,375.885,-29818.395,-12283.38,-3985.02
-11888.73,-11979.63,-23274.18,-6814.755,390.375,-29816.28,-12278.88,-3980.205
-11891.744999999999,-11986.335,-23259.78,-6756.57,395.28,-29811.465,-12261.914999999999,-3970.62
-11896.875,-11989.215,-23259.645,-6747.075,396.85499999999996,-29811.015,-12272.939999999999,-3981.555
-11891.205,-11985.795,-23267.52,-6785.73,391.5,-29808.045,-12269.115,-3978.45
-11886.255,-11979.225,-23266.89,-6794.639999999999,398.96999999999997,-29796.614999999998,-12258.27,-3976.9649999999997
-11883.465,-11976.39,-23266.754999999997,-6796.259999999999,405.18,-29790.719999999998,-12260.654999999999,-3974.9849999999997
-11890.08,-11984.984999999999,-23274.495,-6809.3099999999995,397.575,-29795.579999999998,-12275.279999999999,-3981.24
-11891.07,-11985.84,-23273.28,-6808.455,395.685,-29804.039999999997,-12281.355,-3983.1299999999997
-11890.305,-11985.525,-23273.19,-6804.764999999999,397.89,-29811.015,-12286.664999999999,-3983.22
-11893.68,-11988.72,-23274.495,-6803.82,398.43,-29814.39,-12303.945,-3988.4849999999997
-11892.06,-11988.539999999999,-23277.6,-6811.605,391.455,-29825.46,-12311.369999999999,-3980.835
-11892.195,-11988.09,-23278.14,-6812.1449999999995,393.03,-29822.489999999998,-12314.16,-3982.455
-11898.765,-11993.58,-23282.954999999998,-6817.365,391.77,-29816.414999999997,-12316.14,-3993.615
-11896.289999999999,-11990.16,-23278.905,-6813.764999999999,397.03499999999997,-29803.364999999998,-12298.994999999999,-3991.8599999999997
-11893.949999999999,-11989.305,-23280.39,-6814.44,399.69,-29797.199999999997,-12301.289999999999,-3990.915
-11902.68,-12000.465,-23296.545,-6835.005,378.585,-29828.52,-12338.73,-3993.8849999999998
-11910.734999999999,-12010.949999999999,-23314.004999999997,-6866.1449999999995,346.14,-29869.739999999998,-12349.845,-3996.6749999999997
-11912.895,-12008.97,-23312.52,-6870.195,352.53,-29861.37,-12327.029999999999,-3996.99
-11908.17,-11998.619999999999,-23300.37,-6856.514999999999,377.235,-29827.934999999998,-12299.445,-3996.3599999999997
-11894.039999999999,-11987.279999999999,-23287.32,-6826.41,409.54499999999996,-29785.815,-12262.725,-3978.72
-11878.605,-11976.615,-23271.254999999997,-6806.969999999999,410.35499999999996,-29787.93,-12260.025,-3963.69
-11878.02,-11979.494999999999,-23271.57,-6813.764999999999,380.655,-29820.87,-12282.93,-3960.585
-11890.664999999999,-11993.445,-23287.094999999998,-6817.094999999999,391.32,-29811.78,-12292.74,-3975.0299999999997
-11888.279999999999,-11992.859999999999,-23298.524999999998,-6837.165,387.585,-29803.635,-12283.199999999999,-3975.5699999999997
-11879.189999999999,-11977.785,-23289.795,-6844.139999999999,392.84999999999997,-29798.82,-12281.76,-3972.1499999999996
-11877.57,-11976.255,-23298.39,-6883.92,390.10499999999996,-29806.155,-12291.255,-3969.585
-11887.74,-11986.47,-23302.98,-6902.955,386.865,-29810.024999999998,-12294.945,-3974.9849999999997
-11891.295,-11989.71,-23311.665,-6916.7699999999995,373.14,-29818.8,-12298.904999999999,-3978.9449999999997
-11892.015,-11989.98,-23302.215,-6853.094999999999,382.455,-29820.69,-12304.305,-3980.835
-11895.48,-11999.654999999999,-23295.69,-6788.07,395.19,-29820.6,-12305.835,-3979.62
-11890.619999999999,-11983.545,-23271.704999999998,-6775.695,398.29499999999996,-29817.449999999997,-12309.029999999999,-3979.5299999999997
-11890.125,-11976.029999999999,-23249.25,-6743.34,408.51,-29808.09,-12308.175,-3982.095
-11892.689999999999,-11986.74,-23264.01,-6770.5199999999995,395.145,-29813.579999999998,-12311.279999999999,-3981.1949999999997
-11891.789999999999,-11990.789999999999,-23287.364999999998,-6807.69,374.66999999999996,-29826.629999999997,-12318.84,-3981.42
-11890.395,-11980.35,-23269.32,-6787.3949999999995,393.705,-29817.405,-12316.814999999999,-3982.9049999999997
-11885.13,-11976.615,-23260.77,-6785.82,401.03999999999996,-29812.32,-12312.27,-3976.3799999999997
-11891.699999999999,-11991.15,-23294.745,-6828.48,386.01,-29818.754999999997,-12314.34,-3980.565
-11894.895,-11995.244999999999,-23304.915,-6830.82,396.675,-29808.539999999997,-12307.904999999999,-3980.3849999999998
-11896.515,-11996.55,-23307.57,-6845.94,378.45,-29823.614999999998,-12317.22,-3982.14
-11895.48,-11991.689999999999,-23306.895,-6863.085,376.56,-29818.485,-12317.625,-3983.7599999999998
-11895.074999999999,-11997.404999999999,-23329.17,-6908.355,371.205,-29810.879999999997,-12315.33,-3982.095
-11895.705,-12001.455,-23361.614999999998,-6955.155,362.43,-29811.69,-12320.279999999999,-3981.6
-11907.404999999999,-12011.445,-23367.465,-6926.04,354.41999999999996,-29843.37,-12350.744999999999,-3989.565
-11911.725,-12002.984999999999,-23294.34,-6848.505,362.385,-29850.254999999997,-12373.064999999999,-3996.6749999999997
